INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
2 1 0 11 -1 7 18 11 1962
2 1 0 11 0 21 38 17 1962
2 1 0 11 1 7 15 8 1962
2 1 0 11 2 6 6 0 1962
2 1 0 11 4 0 2 2 1962
2 1 0 11 5 1 1 0 1962
2 1 0 100 -2 1 1 0 1962
2 1 0 100 -1 3 6 3 1962
2 1 0 100 0 4 8 4 1962
2 1 0 100 1 8 8 0 1962
2 1 0 100 2 1 2 1 1962
2 1 0 100 3 1 2 1 1962
2 1 0 101 -8 0 1 1 1962
2 1 0 101 -3 1 1 0 1962
2 1 0 101 -2 0 3 3 1962
2 1 0 101 -1 2 7 5 1962
2 1 0 101 0 7 17 10 1962
2 1 0 101 1 6 9 3 1962
2 1 0 101 2 2 3 1 1962
2 1 0 101 3 1 1 0 1962
2 1 0 101 4 1 1 0 1962
2 1 0 110 -8 0 1 1 1962
2 1 0 110 -1 1 4 3 1962
2 1 0 110 0 2 8 6 1962
2 1 0 110 1 3 4 1 1962
2 1 0 110 2 0 1 1 1962
2 1 0 110 3 2 2 0 1962
2 1 0 111 -5 0 1 1 1962
2 1 0 111 -4 0 1 1 1962
2 1 0 111 -3 2 3 1 1962
2 1 0 111 -2 1 1 0 1962
2 1 0 111 -1 2 5 3 1962
2 1 0 111 0 4 8 4 1962
2 1 0 111 1 3 3 0 1962
2 1 0 111 4 0 1 1 1962
2 1 1 0 -9 0 2 2 1962
2 1 1 0 -8 0 2 2 1962
2 1 1 0 -7 0 8 8 1962
2 1 1 0 -6 0 3 3 1962
2 1 1 0 -5 1 10 9 1962
2 1 1 0 -4 2 30 28 1962
2 1 1 0 -3 15 61 46 1962
2 1 1 0 -2 28 114 86 1962
2 1 1 0 -1 64 214 150 1962
2 1 1 0 0 204 439 235 1962
2 1 1 0 1 84 149 65 1962
2 1 1 0 2 54 82 28 1962
2 1 1 0 3 37 49 12 1962
2 1 1 0 4 16 19 3 1962
2 1 1 0 5 8 8 0 1962
2 1 1 0 6 4 4 0 1962
2 1 1 1 -9 0 1 1 1962
2 1 1 1 -7 0 4 4 1962
2 1 1 1 -6 0 3 3 1962
2 1 1 1 -5 0 3 3 1962
2 1 1 1 -4 2 15 13 1962
2 1 1 1 -3 6 22 16 1962
2 1 1 1 -2 11 39 28 1962
2 1 1 1 -1 32 100 68 1962
2 1 1 1 0 82 185 103 1962
2 1 1 1 1 45 68 23 1962
2 1 1 1 2 32 40 8 1962
2 1 1 1 3 15 23 8 1962
2 1 1 1 4 7 7 0 1962
2 1 1 1 5 5 6 1 1962
2 1 1 1 6 2 2 0 1962
2 1 1 1 11 1 1 0 1962
2 1 1 10 -7 0 1 1 1962
2 1 1 10 -5 1 1 0 1962
2 1 1 10 -3 2 6 4 1962
2 1 1 10 -2 1 8 7 1962
2 1 1 10 -1 12 26 14 1962
2 1 1 10 0 32 69 37 1962
2 1 1 10 1 21 31 10 1962
2 1 1 10 2 12 22 10 1962
2 1 1 10 3 10 10 0 1962
2 1 1 10 4 7 9 2 1962
2 1 1 10 5 5 5 0 1962
2 1 1 10 6 3 3 0 1962
2 1 1 10 7 1 1 0 1962
2 1 1 11 -9 0 1 1 1962
2 1 1 11 -7 0 1 1 1962
2 1 1 11 -6 0 1 1 1962
2 1 1 11 -5 0 3 3 1962
2 1 1 11 -4 1 4 3 1962
2 1 1 11 -3 1 5 4 1962
2 1 1 11 -2 2 11 9 1962
2 1 1 11 -1 8 30 22 1962
2 1 1 11 0 25 49 24 1962
2 1 1 11 1 12 21 9 1962
2 1 1 11 2 17 20 3 1962
2 1 1 11 3 3 5 2 1962
2 1 1 11 4 3 4 1 1962
2 1 1 11 5 6 6 0 1962
2 1 1 11 6 1 1 0 1962
2 1 1 100 -6 0 2 2 1962
2 1 1 100 -5 0 1 1 1962
2 1 1 100 -4 0 1 1 1962
2 1 1 100 -3 0 2 2 1962
2 1 1 100 -2 2 3 1 1962
2 1 1 100 -1 7 17 10 1962
2 1 1 100 0 15 22 7 1962
2 1 1 100 1 7 11 4 1962
2 1 1 100 2 6 6 0 1962
2 1 1 100 3 4 4 0 1962
2 1 1 100 4 1 1 0 1962
2 1 1 100 5 2 2 0 1962
2 1 1 101 -4 1 3 2 1962
2 1 1 101 -3 1 6 5 1962
2 1 1 101 -2 0 5 5 1962
2 1 1 101 -1 8 17 9 1962
2 1 1 101 0 14 27 13 1962
2 1 1 101 1 9 15 6 1962
2 1 1 101 2 4 5 1 1962
2 1 1 101 3 6 6 0 1962
2 1 1 101 4 5 5 0 1962
2 1 1 101 7 0 1 1 1962
2 1 1 110 -5 1 1 0 1962
2 1 1 110 -4 0 1 1 1962
2 1 1 110 -3 0 2 2 1962
2 1 1 110 -2 1 3 2 1962
2 1 1 110 -1 3 7 4 1962
2 1 1 110 0 9 22 13 1962
2 1 1 110 1 5 9 4 1962
2 1 1 110 2 6 7 1 1962
2 1 1 110 3 6 6 0 1962
2 1 1 110 4 3 3 0 1962
2 1 1 110 5 0 1 1 1962
2 1 1 111 -7 0 1 1 1962
2 1 1 111 -5 0 1 1 1962
2 1 1 111 -3 2 4 2 1962
2 1 1 111 -2 1 2 1 1962
2 1 1 111 -1 2 9 7 1962
2 1 1 111 0 10 16 6 1962
2 1 1 111 1 9 13 4 1962
2 1 1 111 2 6 6 0 1962
2 1 1 111 3 3 3 0 1962
2 1 1 111 4 1 1 0 1962
2 1 1 111 5 1 2 1 1962
2 1 1 111 7 0 1 1 1962
2 1 2 0 -9 0 1 1 1962
2 1 2 0 -8 0 1 1 1962
2 1 2 0 -7 0 5 5 1962
2 1 2 0 -6 0 2 2 1962
2 1 2 0 -5 1 8 7 1962
2 1 2 0 -4 0 20 20 1962
2 1 2 0 -3 9 40 31 1962
2 1 2 0 -2 22 86 64 1962
2 1 2 0 -1 42 152 110 1962
2 1 2 0 0 151 331 180 1962
2 1 2 0 1 75 140 65 1962
2 1 2 0 2 49 81 32 1962
2 1 2 0 3 33 42 9 1962
2 1 2 0 4 12 16 4 1962
2 1 2 0 5 9 9 0 1962
2 1 2 0 6 7 7 0 1962
2 1 2 0 7 2 2 0 1962
2 1 2 1 -7 0 4 4 1962
2 1 2 1 -6 0 2 2 1962
2 1 2 1 -5 0 1 1 1962
2 1 2 1 -4 1 11 10 1962
2 1 2 1 -3 4 21 17 1962
2 1 2 1 -2 10 40 30 1962
2 1 2 1 -1 25 89 64 1962
2 1 2 1 0 81 186 105 1962
2 1 2 1 1 52 82 30 1962
2 1 2 1 2 28 41 13 1962
2 1 2 1 3 11 18 7 1962
2 1 2 1 4 6 7 1 1962
2 1 2 1 5 6 6 0 1962
2 1 2 1 6 4 4 0 1962
2 1 2 1 7 1 1 0 1962
2 1 2 1 11 1 1 0 1962
2 1 2 10 -6 0 1 1 1962
2 1 2 10 -5 0 1 1 1962
2 1 2 10 -4 0 4 4 1962
2 1 2 10 -3 2 9 7 1962
2 1 2 10 -2 4 11 7 1962
2 1 2 10 -1 9 31 22 1962
2 1 2 10 0 36 72 36 1962
2 1 2 10 1 34 56 22 1962
2 1 2 10 2 17 31 14 1962
2 1 2 10 3 8 13 5 1962
2 1 2 10 4 10 10 0 1962
2 1 2 10 5 7 10 3 1962
2 1 2 10 6 3 4 1 1962
2 1 2 10 7 1 1 0 1962
2 1 2 11 -5 0 1 1 1962
2 1 2 11 -4 0 2 2 1962
2 1 2 11 -3 1 6 5 1962
2 1 2 11 -2 1 15 14 1962
2 1 2 11 -1 11 38 27 1962
2 1 2 11 0 24 62 38 1962
2 1 2 11 1 20 39 19 1962
2 1 2 11 2 15 22 7 1962
2 1 2 11 3 9 10 1 1962
2 1 2 11 4 4 5 1 1962
2 1 2 11 5 3 3 0 1962
2 1 2 11 6 1 1 0 1962
2 1 2 11 7 1 2 1 1962
2 1 2 11 11 1 1 0 1962
2 1 2 100 -6 0 2 2 1962
2 1 2 100 -5 0 1 1 1962
2 1 2 100 -3 1 3 2 1962
2 1 2 100 -2 2 7 5 1962
2 1 2 100 -1 6 10 4 1962
2 1 2 100 0 16 37 21 1962
2 1 2 100 1 13 23 10 1962
2 1 2 100 2 3 3 0 1962
2 1 2 100 3 8 9 1 1962
2 1 2 100 4 4 5 1 1962
2 1 2 100 5 2 2 0 1962
2 1 2 101 -7 0 1 1 1962
2 1 2 101 -6 0 1 1 1962
2 1 2 101 -4 1 2 1 1962
2 1 2 101 -3 1 6 5 1962
2 1 2 101 -2 0 6 6 1962
2 1 2 101 -1 4 12 8 1962
2 1 2 101 0 5 20 15 1962
2 1 2 101 1 9 20 11 1962
2 1 2 101 2 6 8 2 1962
2 1 2 101 3 4 6 2 1962
2 1 2 101 4 4 4 0 1962
2 1 2 101 5 2 2 0 1962
2 1 2 101 6 1 1 0 1962
2 1 2 110 -4 1 1 0 1962
2 1 2 110 -2 1 5 4 1962
2 1 2 110 -1 2 7 5 1962
2 1 2 110 0 7 14 7 1962
2 1 2 110 1 4 10 6 1962
2 1 2 110 2 5 6 1 1962
2 1 2 110 3 3 3 0 1962
2 1 2 110 4 3 3 0 1962
2 1 2 111 -7 0 1 1 1962
2 1 2 111 -3 0 2 2 1962
2 1 2 111 -2 0 4 4 1962
2 1 2 111 -1 1 9 8 1962
2 1 2 111 0 4 7 3 1962
2 1 2 111 1 4 9 5 1962
2 1 2 111 2 5 7 2 1962
2 1 2 111 3 5 5 0 1962
2 1 2 111 5 1 1 0 1962
2 1 2 111 7 0 1 1 1962
3 0 0 0 -9 0 4 4 1962
3 0 0 0 -8 0 1 1 1962
3 0 0 0 -7 0 9 9 1962
3 0 0 0 -6 0 7 7 1962
3 0 0 0 -5 2 13 11 1962
3 0 0 0 -4 2 38 36 1962
3 0 0 0 -3 17 71 54 1962
3 0 0 0 -2 34 137 103 1962
3 0 0 0 -1 65 262 197 1962
3 0 0 0 0 220 518 298 1962
3 0 0 0 1 160 293 133 1962
3 0 0 0 2 94 153 59 1962
3 0 0 0 3 53 72 19 1962
3 0 0 0 4 30 35 5 1962
3 0 0 0 5 27 28 1 1962
3 0 0 0 6 12 14 2 1962
3 0 0 0 7 4 5 1 1962
3 0 0 0 11 1 1 0 1962
3 0 0 1 -9 0 1 1 1962
3 0 0 1 -8 0 1 1 1962
3 0 0 1 -7 0 2 2 1962
3 0 0 1 -6 0 1 1 1962
3 0 0 1 -5 1 7 6 1962
3 0 0 1 -4 0 12 12 1962
3 0 0 1 -3 5 18 13 1962
3 0 0 1 -2 9 39 30 1962
3 0 0 1 -1 20 61 41 1962
3 0 0 1 0 45 125 80 1962
3 0 0 1 1 27 54 27 1962
3 0 0 1 2 14 30 16 1962
3 0 0 1 3 16 21 5 1962
3 0 0 1 4 9 12 3 1962
3 0 0 1 5 9 10 1 1962
3 0 0 1 6 3 3 0 1962
3 0 0 1 7 1 1 0 1962
3 0 0 1 11 1 1 0 1962
3 0 0 10 -7 0 2 2 1962
3 0 0 10 -6 0 1 1 1962
3 0 0 10 -4 1 5 4 1962
3 0 0 10 -3 2 8 6 1962
3 0 0 10 -2 0 9 9 1962
3 0 0 10 -1 5 17 12 1962
3 0 0 10 0 8 19 11 1962
3 0 0 10 1 5 10 5 1962
3 0 0 10 2 7 7 0 1962
3 0 0 10 3 3 3 0 1962
3 0 0 10 4 1 2 1 1962
3 0 0 10 5 2 2 0 1962
3 0 0 11 -5 0 2 2 1962
3 0 0 11 -4 1 2 1 1962
3 0 0 11 -3 2 2 0 1962
3 0 0 11 -2 0 7 7 1962
3 0 0 11 -1 3 16 13 1962
3 0 0 11 0 1 19 18 1962
3 0 0 11 1 1 5 4 1962
3 0 0 11 2 4 6 2 1962
3 0 0 11 3 3 3 0 1962
3 0 0 11 4 2 2 0 1962
3 0 0 11 5 1 1 0 1962
3 0 0 11 6 1 1 0 1962
3 0 0 11 7 1 1 0 1962
3 0 0 100 -5 0 1 1 1962
3 0 0 100 -4 0 1 1 1962
3 0 0 100 -3 1 4 3 1962
3 0 0 100 -1 0 5 5 1962
3 0 0 100 0 2 4 2 1962
3 0 0 100 1 2 4 2 1962
3 0 0 100 2 1 2 1 1962
3 0 0 101 -6 0 1 1 1962
3 0 0 101 -4 0 1 1 1962
3 0 0 101 -3 0 3 3 1962
3 0 0 101 -2 1 4 3 1962
3 0 0 101 -1 2 12 10 1962
3 0 0 101 0 3 10 7 1962
3 0 0 101 1 2 4 2 1962
3 0 0 101 2 1 3 2 1962
3 0 0 101 4 1 3 2 1962
3 0 0 101 5 1 1 0 1962
3 0 0 101 6 1 1 0 1962
3 0 0 110 -3 0 1 1 1962
3 0 0 110 -2 0 5 5 1962
3 0 0 110 -1 0 1 1 1962
3 0 0 110 0 1 6 5 1962
3 0 0 110 2 1 2 1 1962
3 0 0 110 4 1 1 0 1962
3 0 0 110 5 1 1 0 1962
3 0 0 111 -2 0 1 1 1962
3 0 0 111 -1 0 3 3 1962
3 0 0 111 0 0 5 5 1962
3 0 0 111 1 0 1 1 1962
3 0 0 111 2 1 3 2 1962
3 0 0 111 3 1 1 0 1962
3 0 0 111 4 2 2 0 1962
3 0 1 0 -9 0 4 4 1962
3 0 1 0 -7 0 6 6 1962
3 0 1 0 -6 0 8 8 1962
3 0 1 0 -5 1 14 13 1962
3 0 1 0 -4 2 32 30 1962
3 0 1 0 -3 10 59 49 1962
3 0 1 0 -2 34 110 76 1962
3 0 1 0 -1 47 200 153 1962
3 0 1 0 0 174 385 211 1962
3 0 1 0 1 126 228 102 1962
3 0 1 0 2 72 111 39 1962
3 0 1 0 3 38 52 14 1962
3 0 1 0 4 20 22 2 1962
3 0 1 0 5 15 15 0 1962
3 0 1 0 6 8 10 2 1962
3 0 1 0 7 3 4 1 1962
3 0 1 1 -9 0 2 2 1962
3 0 1 1 -7 0 3 3 1962
3 0 1 1 -6 0 2 2 1962
3 0 1 1 -5 1 10 9 1962
3 0 1 1 -4 2 16 14 1962
3 0 1 1 -3 2 24 22 1962
3 0 1 1 -2 12 52 40 1962
3 0 1 1 -1 17 74 57 1962
3 0 1 1 0 49 125 76 1962
3 0 1 1 1 41 70 29 1962
3 0 1 1 2 22 42 20 1962
3 0 1 1 3 19 26 7 1962
3 0 1 1 4 6 7 1 1962
3 0 1 1 5 7 8 1 1962
3 0 1 1 6 3 3 0 1962
3 0 1 1 11 1 1 0 1962
3 0 1 10 -8 0 1 1 1962
3 0 1 10 -7 0 2 2 1962
3 0 1 10 -6 0 1 1 1962
3 0 1 10 -5 0 3 3 1962
3 0 1 10 -4 0 10 10 1962
3 0 1 10 -3 1 13 12 1962
3 0 1 10 -2 4 17 13 1962
3 0 1 10 -1 7 31 24 1962
3 0 1 10 0 22 53 31 1962
3 0 1 10 1 16 37 21 1962
3 0 1 10 2 7 10 3 1962
3 0 1 10 3 4 7 3 1962
3 0 1 10 4 2 2 0 1962
3 0 1 10 5 2 2 0 1962
3 0 1 11 -9 0 1 1 1962
3 0 1 11 -8 0 1 1 1962
3 0 1 11 -5 0 4 4 1962
3 0 1 11 -4 1 5 4 1962
3 0 1 11 -3 2 11 9 1962
3 0 1 11 -2 3 17 14 1962
3 0 1 11 -1 6 32 26 1962
3 0 1 11 0 11 33 22 1962
3 0 1 11 1 8 19 11 1962
3 0 1 11 2 5 12 7 1962
3 0 1 11 3 5 7 2 1962
3 0 1 11 4 1 1 0 1962
3 0 1 11 5 1 1 0 1962
3 0 1 11 6 1 1 0 1962
3 0 1 100 -5 0 1 1 1962
3 0 1 100 -4 0 3 3 1962
3 0 1 100 -3 3 8 5 1962
3 0 1 100 -2 1 5 4 1962
3 0 1 100 -1 1 12 11 1962
3 0 1 100 0 3 7 4 1962
3 0 1 100 1 4 6 2 1962
3 0 1 100 2 4 6 2 1962
3 0 1 100 4 1 1 0 1962
3 0 1 101 -9 0 1 1 1962
3 0 1 101 -7 0 1 1 1962
3 0 1 101 -6 0 3 3 1962
3 0 1 101 -5 0 1 1 1962
3 0 1 101 -4 0 2 2 1962
3 0 1 101 -3 0 5 5 1962
3 0 1 101 -2 3 19 16 1962
3 0 1 101 -1 4 24 20 1962
3 0 1 101 0 6 17 11 1962
3 0 1 101 1 8 15 7 1962
3 0 1 101 2 4 5 1 1962
3 0 1 101 3 1 2 1 1962
3 0 1 101 4 1 2 1 1962
3 0 1 101 5 2 2 0 1962
3 0 1 110 -4 0 1 1 1962
3 0 1 110 -3 0 2 2 1962
3 0 1 110 -2 0 6 6 1962
3 0 1 110 -1 3 12 9 1962
3 0 1 110 0 5 15 10 1962
3 0 1 110 1 3 4 1 1962
3 0 1 110 2 4 6 2 1962
3 0 1 110 3 0 1 1 1962
3 0 1 110 4 1 1 0 1962
3 0 1 111 -4 0 1 1 1962
3 0 1 111 -3 1 1 0 1962
3 0 1 111 -2 1 8 7 1962
3 0 1 111 -1 1 11 10 1962
3 0 1 111 0 1 7 6 1962
3 0 1 111 1 1 5 4 1962
3 0 1 111 2 0 2 2 1962
3 0 1 111 3 0 1 1 1962
3 0 1 111 4 1 1 0 1962
3 0 2 0 -10 0 1 1 1962
3 0 2 0 -9 0 3 3 1962
3 0 2 0 -7 0 5 5 1962
3 0 2 0 -6 0 6 6 1962
3 0 2 0 -5 2 19 17 1962
3 0 2 0 -4 1 35 34 1962
3 0 2 0 -3 13 59 46 1962
3 0 2 0 -2 36 101 65 1962
3 0 2 0 -1 42 158 116 1962
3 0 2 0 0 150 308 158 1962
3 0 2 0 1 101 178 77 1962
3 0 2 0 2 61 91 30 1962
3 0 2 0 3 31 41 10 1962
3 0 2 0 4 17 19 2 1962
3 0 2 0 5 14 15 1 1962
3 0 2 0 6 7 9 2 1962
3 0 2 0 7 3 4 1 1962
3 0 2 1 -9 0 1 1 1962
3 0 2 1 -7 0 3 3 1962
3 0 2 1 -6 0 4 4 1962
3 0 2 1 -5 2 9 7 1962
3 0 2 1 -4 2 21 19 1962
3 0 2 1 -3 5 29 24 1962
3 0 2 1 -2 17 66 49 1962
3 0 2 1 -1 25 97 72 1962
3 0 2 1 0 59 136 77 1962
3 0 2 1 1 35 69 34 1962
3 0 2 1 2 26 40 14 1962
3 0 2 1 3 19 25 6 1962
3 0 2 1 4 8 10 2 1962
3 0 2 1 5 5 7 2 1962
3 0 2 1 6 6 7 1 1962
3 0 2 1 7 0 1 1 1962
3 0 2 1 11 1 1 0 1962
3 0 2 10 -7 0 1 1 1962
3 0 2 10 -6 0 2 2 1962
3 0 2 10 -5 0 4 4 1962
3 0 2 10 -4 1 13 12 1962
3 0 2 10 -3 1 18 17 1962
3 0 2 10 -2 5 26 21 1962
3 0 2 10 -1 13 46 33 1962
3 0 2 10 0 34 73 39 1962
3 0 2 10 1 20 40 20 1962
3 0 2 10 2 10 18 8 1962
3 0 2 10 3 7 10 3 1962
3 0 2 10 4 6 6 0 1962
3 0 2 10 5 3 3 0 1962
3 0 2 11 -9 0 1 1 1962
3 0 2 11 -8 0 1 1 1962
3 0 2 11 -6 0 5 5 1962
3 0 2 11 -5 0 4 4 1962
3 0 2 11 -4 1 15 14 1962
3 0 2 11 -3 4 19 15 1962
3 0 2 11 -2 5 24 19 1962
3 0 2 11 -1 8 42 34 1962
3 0 2 11 0 20 47 27 1962
3 0 2 11 1 8 29 21 1962
3 0 2 11 2 8 14 6 1962
3 0 2 11 3 6 8 2 1962
3 0 2 11 4 3 3 0 1962
3 0 2 11 5 2 2 0 1962
3 0 2 11 6 1 1 0 1962
3 0 2 100 -8 0 1 1 1962
3 0 2 100 -5 0 2 2 1962
3 0 2 100 -4 0 5 5 1962
3 0 2 100 -3 2 8 6 1962
3 0 2 100 -2 0 10 10 1962
3 0 2 100 -1 3 17 14 1962
3 0 2 100 0 5 21 16 1962
3 0 2 100 1 10 17 7 1962
3 0 2 100 2 3 4 1 1962
3 0 2 100 3 2 3 1 1962
3 0 2 100 4 1 1 0 1962
3 0 2 100 5 1 1 0 1962
3 0 2 101 -7 0 1 1 1962
3 0 2 101 -5 0 3 3 1962
3 0 2 101 -4 1 6 5 1962
3 0 2 101 -3 0 7 7 1962
3 0 2 101 -2 3 8 5 1962
3 0 2 101 -1 4 16 12 1962
3 0 2 101 0 8 24 16 1962
3 0 2 101 1 8 13 5 1962
3 0 2 101 2 3 5 2 1962
3 0 2 101 3 3 3 0 1962
3 0 2 101 4 3 3 0 1962
3 0 2 101 5 1 1 0 1962
3 0 2 110 -5 0 1 1 1962
3 0 2 110 -4 2 2 0 1962
3 0 2 110 -3 1 3 2 1962
3 0 2 110 -2 0 6 6 1962
3 0 2 110 -1 2 11 9 1962
3 0 2 110 0 8 14 6 1962
3 0 2 110 1 3 6 3 1962
3 0 2 110 2 3 6 3 1962
3 0 2 110 3 1 4 3 1962
3 0 2 110 6 1 1 0 1962
3 0 2 111 -6 0 2 2 1962
3 0 2 111 -5 0 2 2 1962
3 0 2 111 -4 1 4 3 1962
3 0 2 111 -3 0 2 2 1962
3 0 2 111 -2 0 6 6 1962
3 0 2 111 -1 3 13 10 1962
3 0 2 111 0 6 16 10 1962
3 0 2 111 1 1 5 4 1962
3 0 2 111 2 1 1 0 1962
3 0 2 111 3 3 4 1 1962
3 0 2 111 4 3 3 0 1962
3 0 2 111 5 1 1 0 1962
3 0 2 111 6 1 1 0 1962
3 1 0 0 -10 0 1 1 1962
3 1 0 0 -9 0 5 5 1962
3 1 0 0 -8 0 3 3 1962
3 1 0 0 -7 0 13 13 1962
3 1 0 0 -6 0 13 13 1962
3 1 0 0 -5 4 29 25 1962
3 1 0 0 -4 7 70 63 1962
3 1 0 0 -3 19 101 82 1962
3 1 0 0 -2 53 178 125 1962
3 1 0 0 -1 73 264 191 1962
3 1 0 0 0 208 437 229 1962
3 1 0 0 1 150 259 109 1962
3 1 0 0 2 92 135 43 1962
3 1 0 0 3 60 76 16 1962
3 1 0 0 4 29 33 4 1962
3 1 0 0 5 24 26 2 1962
3 1 0 0 6 12 14 2 1962
3 1 0 0 7 4 4 0 1962
3 1 0 0 11 1 1 0 1962
3 1 0 1 -9 0 1 1 1962
3 1 0 1 -8 0 1 1 1962
3 1 0 1 -7 0 1 1 1962
3 1 0 1 -6 0 4 4 1962
3 1 0 1 -5 1 6 5 1962
3 1 0 1 -4 5 20 15 1962
3 1 0 1 -3 6 26 20 1962
3 1 0 1 -2 16 45 29 1962
3 1 0 1 -1 26 69 43 1962
3 1 0 1 0 77 121 44 1962
3 1 0 1 1 61 81 20 1962
3 1 0 1 2 23 32 9 1962
3 1 0 1 3 19 25 6 1962
3 1 0 1 4 13 13 0 1962
3 1 0 1 5 13 14 1 1962
3 1 0 1 6 5 5 0 1962
3 1 0 1 7 1 1 0 1962
3 1 0 1 10 1 1 0 1962
3 1 0 10 -9 0 1 1 1962
3 1 0 10 -8 0 1 1 1962
3 1 0 10 -5 0 2 2 1962
3 1 0 10 -4 0 6 6 1962
3 1 0 10 -3 3 6 3 1962
3 1 0 10 -2 6 11 5 1962
3 1 0 10 -1 4 13 9 1962
3 1 0 10 0 12 19 7 1962
3 1 0 10 1 21 26 5 1962
3 1 0 10 2 11 12 1 1962
3 1 0 10 3 8 8 0 1962
3 1 0 10 4 5 5 0 1962
3 1 0 10 5 3 3 0 1962
3 1 0 10 9 1 1 0 1962
3 1 0 11 -7 0 2 2 1962
3 1 0 11 -5 0 1 1 1962
3 1 0 11 -4 1 7 6 1962
3 1 0 11 -3 1 6 5 1962
3 1 0 11 -2 3 11 8 1962
3 1 0 11 -1 5 9 4 1962
3 1 0 11 0 16 22 6 1962
3 1 0 11 1 15 19 4 1962
3 1 0 11 2 9 11 2 1962
3 1 0 11 3 2 4 2 1962
3 1 0 11 4 2 2 0 1962
3 1 0 11 5 3 3 0 1962
3 1 0 11 6 5 5 0 1962
3 1 0 100 -4 0 1 1 1962
3 1 0 100 -2 1 3 2 1962
3 1 0 100 -1 2 5 3 1962
3 1 0 100 0 5 7 2 1962
3 1 0 100 1 1 2 1 1962
3 1 0 100 3 2 2 0 1962
3 1 0 100 4 1 1 0 1962
3 1 0 100 5 2 2 0 1962
3 1 0 100 6 1 1 0 1962
3 1 0 100 8 1 1 0 1962
3 1 0 101 -9 0 1 1 1962
3 1 0 101 -3 1 2 1 1962
3 1 0 101 -2 4 7 3 1962
3 1 0 101 -1 2 6 4 1962
3 1 0 101 0 9 12 3 1962
3 1 0 101 1 10 16 6 1962
3 1 0 101 2 6 7 1 1962
3 1 0 101 3 4 4 0 1962
3 1 0 101 4 2 2 0 1962
3 1 0 101 5 2 2 0 1962
3 1 0 110 -6 0 2 2 1962
3 1 0 110 -2 2 3 1 1962
3 1 0 110 -1 1 1 0 1962
3 1 0 110 0 4 6 2 1962
3 1 0 110 1 5 5 0 1962
3 1 0 110 2 3 3 0 1962
3 1 0 110 3 3 4 1 1962
3 1 0 110 4 1 1 0 1962
3 1 0 111 -9 0 1 1 1962
3 1 0 111 -3 0 1 1 1962
3 1 0 111 -2 2 2 0 1962
3 1 0 111 0 8 10 2 1962
3 1 0 111 1 7 8 1 1962
3 1 0 111 2 2 2 0 1962
3 1 0 111 3 3 3 0 1962
3 1 0 111 5 1 1 0 1962
3 1 0 111 6 1 1 0 1962
3 1 1 0 -10 0 1 1 1962
3 1 1 0 -9 0 3 3 1962
3 1 1 0 -8 0 1 1 1962
3 1 1 0 -7 0 12 12 1962
3 1 1 0 -6 0 10 10 1962
3 1 1 0 -5 3 22 19 1962
3 1 1 0 -4 2 46 44 1962
3 1 1 0 -3 10 73 63 1962
3 1 1 0 -2 32 126 94 1962
3 1 1 0 -1 42 181 139 1962
3 1 1 0 0 122 304 182 1962
3 1 1 0 1 81 169 88 1962
3 1 1 0 2 62 96 34 1962
3 1 1 0 3 44 55 11 1962
3 1 1 0 4 18 23 5 1962
3 1 1 0 5 17 18 1 1962
3 1 1 0 6 7 10 3 1962
3 1 1 0 7 4 4 0 1962
3 1 1 0 11 1 1 0 1962
3 1 1 1 -8 0 1 1 1962
3 1 1 1 -7 0 2 2 1962
3 1 1 1 -6 0 2 2 1962
3 1 1 1 -5 2 9 7 1962
3 1 1 1 -4 3 23 20 1962
3 1 1 1 -3 5 26 21 1962
3 1 1 1 -2 16 50 34 1962
3 1 1 1 -1 19 82 63 1962
3 1 1 1 0 61 118 57 1962
3 1 1 1 1 65 99 34 1962
3 1 1 1 2 36 57 21 1962
3 1 1 1 3 27 34 7 1962
3 1 1 1 4 16 19 3 1962
3 1 1 1 5 16 17 1 1962
3 1 1 1 6 3 3 0 1962
3 1 1 1 7 1 1 0 1962
3 1 1 10 -10 0 1 1 1962
3 1 1 10 -8 0 1 1 1962
3 1 1 10 -7 0 1 1 1962
3 1 1 10 -5 0 1 1 1962
3 1 1 10 -4 1 6 5 1962
3 1 1 10 -3 3 13 10 1962
3 1 1 10 -2 3 13 10 1962
3 1 1 10 -1 12 27 15 1962
3 1 1 10 0 29 54 25 1962
3 1 1 10 1 28 42 14 1962
3 1 1 10 2 16 23 7 1962
3 1 1 10 3 14 19 5 1962
3 1 1 10 4 8 8 0 1962
3 1 1 10 5 7 7 0 1962
3 1 1 10 6 4 4 0 1962
3 1 1 10 10 1 1 0 1962
3 1 1 11 -8 0 1 1 1962
3 1 1 11 -7 0 3 3 1962
3 1 1 11 -5 2 2 0 1962
3 1 1 11 -4 2 10 8 1962
3 1 1 11 -3 4 10 6 1962
3 1 1 11 -2 4 15 11 1962
3 1 1 11 -1 8 28 20 1962
3 1 1 11 0 24 34 10 1962
3 1 1 11 1 33 43 10 1962
3 1 1 11 2 11 15 4 1962
3 1 1 11 3 13 19 6 1962
3 1 1 11 4 9 10 1 1962
3 1 1 11 5 3 3 0 1962
3 1 1 11 6 5 5 0 1962
3 1 1 11 7 2 2 0 1962
3 1 1 11 9 1 1 0 1962
3 1 1 100 -8 0 1 1 1962
3 1 1 100 -7 0 1 1 1962
