INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
4 0 1 101 -2 3 8 5 1980
4 0 1 101 -1 5 22 17 1980
4 0 1 101 0 8 21 13 1980
4 0 1 101 1 3 15 12 1980
4 0 1 101 2 6 8 2 1980
4 0 1 101 3 4 5 1 1980
4 0 1 101 4 4 4 0 1980
4 0 1 101 5 1 2 1 1980
4 0 1 101 7 1 1 0 1980
4 0 1 110 -7 0 2 2 1980
4 0 1 110 -5 1 3 2 1980
4 0 1 110 -4 0 4 4 1980
4 0 1 110 -3 2 10 8 1980
4 0 1 110 -2 0 3 3 1980
4 0 1 110 -1 5 18 13 1980
4 0 1 110 0 3 12 9 1980
4 0 1 110 1 5 12 7 1980
4 0 1 110 2 5 8 3 1980
4 0 1 110 3 4 4 0 1980
4 0 1 110 4 2 2 0 1980
4 0 1 110 10 1 1 0 1980
4 0 1 111 -7 0 2 2 1980
4 0 1 111 -6 0 2 2 1980
4 0 1 111 -5 1 5 4 1980
4 0 1 111 -4 0 3 3 1980
4 0 1 111 -3 0 5 5 1980
4 0 1 111 -2 0 2 2 1980
4 0 1 111 -1 3 15 12 1980
4 0 1 111 0 4 16 12 1980
4 0 1 111 1 8 13 5 1980
4 0 1 111 2 5 7 2 1980
4 0 1 111 3 1 2 1 1980
4 0 1 111 4 1 1 0 1980
4 0 1 111 6 1 1 0 1980
4 0 2 0 -12 0 2 2 1980
4 0 2 0 -11 0 1 1 1980
4 0 2 0 -10 0 2 2 1980
4 0 2 0 -9 0 1 1 1980
4 0 2 0 -8 0 4 4 1980
4 0 2 0 -7 0 5 5 1980
4 0 2 0 -6 0 14 14 1980
4 0 2 0 -5 1 27 26 1980
4 0 2 0 -4 3 52 49 1980
4 0 2 0 -3 7 83 76 1980
4 0 2 0 -2 33 119 86 1980
4 0 2 0 -1 55 181 126 1980
4 0 2 0 0 120 278 158 1980
4 0 2 0 1 103 170 67 1980
4 0 2 0 2 71 99 28 1980
4 0 2 0 3 59 73 14 1980
4 0 2 0 4 37 43 6 1980
4 0 2 0 5 22 24 2 1980
4 0 2 0 6 8 8 0 1980
4 0 2 0 7 5 5 0 1980
4 0 2 0 8 3 3 0 1980
4 0 2 0 9 4 4 0 1980
4 0 2 1 -12 0 1 1 1980
4 0 2 1 -11 0 1 1 1980
4 0 2 1 -10 0 2 2 1980
4 0 2 1 -8 0 2 2 1980
4 0 2 1 -7 0 3 3 1980
4 0 2 1 -6 0 12 12 1980
4 0 2 1 -5 3 15 12 1980
4 0 2 1 -4 2 34 32 1980
4 0 2 1 -3 6 49 43 1980
4 0 2 1 -2 9 56 47 1980
4 0 2 1 -1 21 72 51 1980
4 0 2 1 0 65 148 83 1980
4 0 2 1 1 43 71 28 1980
4 0 2 1 2 47 63 16 1980
4 0 2 1 3 36 42 6 1980
4 0 2 1 4 15 15 0 1980
4 0 2 1 5 8 8 0 1980
4 0 2 1 6 4 4 0 1980
4 0 2 1 7 7 7 0 1980
4 0 2 1 8 2 2 0 1980
4 0 2 1 9 3 3 0 1980
4 0 2 10 -9 0 2 2 1980
4 0 2 10 -8 0 3 3 1980
4 0 2 10 -6 0 3 3 1980
4 0 2 10 -5 0 18 18 1980
4 0 2 10 -4 1 19 18 1980
4 0 2 10 -3 4 37 33 1980
4 0 2 10 -2 14 58 44 1980
4 0 2 10 -1 23 60 37 1980
4 0 2 10 0 27 75 48 1980
4 0 2 10 1 27 36 9 1980
4 0 2 10 2 20 26 6 1980
4 0 2 10 3 12 15 3 1980
4 0 2 10 4 5 6 1 1980
4 0 2 10 5 9 11 2 1980
4 0 2 10 8 1 1 0 1980
4 0 2 10 9 1 1 0 1980
4 0 2 10 11 1 1 0 1980
4 0 2 11 -11 0 1 1 1980
4 0 2 11 -9 0 1 1 1980
4 0 2 11 -8 0 1 1 1980
4 0 2 11 -7 0 4 4 1980
4 0 2 11 -6 0 9 9 1980
4 0 2 11 -5 0 12 12 1980
4 0 2 11 -4 0 8 8 1980
4 0 2 11 -3 4 28 24 1980
4 0 2 11 -2 4 30 26 1980
4 0 2 11 -1 11 39 28 1980
4 0 2 11 0 12 48 36 1980
4 0 2 11 1 18 25 7 1980
4 0 2 11 2 15 26 11 1980
4 0 2 11 3 14 17 3 1980
4 0 2 11 4 6 7 1 1980
4 0 2 11 5 2 3 1 1980
4 0 2 11 6 2 2 0 1980
4 0 2 11 7 2 2 0 1980
4 0 2 11 9 1 1 0 1980
4 0 2 100 -9 0 1 1 1980
4 0 2 100 -7 1 1 0 1980
4 0 2 100 -6 0 3 3 1980
4 0 2 100 -5 1 6 5 1980
4 0 2 100 -4 2 6 4 1980
4 0 2 100 -3 0 13 13 1980
4 0 2 100 -2 6 22 16 1980
4 0 2 100 -1 9 25 16 1980
4 0 2 100 0 13 32 19 1980
4 0 2 100 1 8 21 13 1980
4 0 2 100 2 3 6 3 1980
4 0 2 100 3 12 12 0 1980
4 0 2 100 4 3 4 1 1980
4 0 2 100 5 2 2 0 1980
4 0 2 100 6 2 3 1 1980
4 0 2 100 8 1 1 0 1980
4 0 2 101 -7 0 2 2 1980
4 0 2 101 -6 0 3 3 1980
4 0 2 101 -5 0 3 3 1980
4 0 2 101 -4 1 13 12 1980
4 0 2 101 -3 1 9 8 1980
4 0 2 101 -2 7 21 14 1980
4 0 2 101 -1 7 30 23 1980
4 0 2 101 0 11 23 12 1980
4 0 2 101 1 8 13 5 1980
4 0 2 101 2 11 17 6 1980
4 0 2 101 3 6 8 2 1980
4 0 2 101 4 4 5 1 1980
4 0 2 101 5 2 2 0 1980
4 0 2 101 6 1 1 0 1980
4 0 2 110 -10 0 1 1 1980
4 0 2 110 -7 0 2 2 1980
4 0 2 110 -6 1 4 3 1980
4 0 2 110 -5 0 3 3 1980
4 0 2 110 -4 0 4 4 1980
4 0 2 110 -3 1 7 6 1980
4 0 2 110 -2 1 11 10 1980
4 0 2 110 -1 6 20 14 1980
4 0 2 110 0 5 15 10 1980
4 0 2 110 1 2 5 3 1980
4 0 2 110 2 2 2 0 1980
4 0 2 110 3 5 5 0 1980
4 0 2 110 4 4 4 0 1980
4 0 2 110 9 1 1 0 1980
4 0 2 110 10 1 1 0 1980
4 0 2 111 -7 0 2 2 1980
4 0 2 111 -6 0 2 2 1980
4 0 2 111 -5 0 3 3 1980
4 0 2 111 -4 0 2 2 1980
4 0 2 111 -3 0 6 6 1980
4 0 2 111 -2 0 5 5 1980
4 0 2 111 -1 6 17 11 1980
4 0 2 111 0 6 16 10 1980
4 0 2 111 1 7 11 4 1980
4 0 2 111 2 3 5 2 1980
4 0 2 111 3 2 2 0 1980
4 1 0 0 -12 0 2 2 1980
4 1 0 0 -11 0 1 1 1980
4 1 0 0 -10 0 3 3 1980
4 1 0 0 -9 0 4 4 1980
4 1 0 0 -8 0 9 9 1980
4 1 0 0 -7 1 18 17 1980
4 1 0 0 -6 1 32 31 1980
4 1 0 0 -5 4 59 55 1980
4 1 0 0 -4 5 95 90 1980
4 1 0 0 -3 19 174 155 1980
4 1 0 0 -2 52 227 175 1980
4 1 0 0 -1 115 332 217 1980
4 1 0 0 0 206 469 263 1980
4 1 0 0 1 179 288 109 1980
4 1 0 0 2 144 190 46 1980
4 1 0 0 3 105 125 20 1980
4 1 0 0 4 62 71 9 1980
4 1 0 0 5 37 41 4 1980
4 1 0 0 6 12 13 1 1980
4 1 0 0 7 13 13 0 1980
4 1 0 0 8 3 3 0 1980
4 1 0 0 9 5 5 0 1980
4 1 0 0 10 1 1 0 1980
4 1 0 0 11 2 2 0 1980
4 1 0 1 -12 0 1 1 1980
4 1 0 1 -11 0 1 1 1980
4 1 0 1 -10 0 1 1 1980
4 1 0 1 -9 0 1 1 1980
4 1 0 1 -8 0 2 2 1980
4 1 0 1 -7 0 3 3 1980
4 1 0 1 -6 1 5 4 1980
4 1 0 1 -5 0 15 15 1980
4 1 0 1 -4 1 24 23 1980
4 1 0 1 -3 8 42 34 1980
4 1 0 1 -2 11 51 40 1980
4 1 0 1 -1 36 89 53 1980
4 1 0 1 0 63 123 60 1980
4 1 0 1 1 48 68 20 1980
4 1 0 1 2 32 43 11 1980
4 1 0 1 3 29 33 4 1980
4 1 0 1 4 20 22 2 1980
4 1 0 1 5 12 13 1 1980
4 1 0 1 6 2 2 0 1980
4 1 0 1 7 6 6 0 1980
4 1 0 1 8 1 1 0 1980
4 1 0 1 9 1 1 0 1980
4 1 0 1 11 3 3 0 1980
4 1 0 10 -12 0 2 2 1980
4 1 0 10 -11 0 1 1 1980
4 1 0 10 -9 0 1 1 1980
4 1 0 10 -8 0 1 1 1980
4 1 0 10 -7 0 1 1 1980
4 1 0 10 -6 0 2 2 1980
4 1 0 10 -5 0 8 8 1980
4 1 0 10 -4 1 7 6 1980
4 1 0 10 -3 2 10 8 1980
4 1 0 10 -2 7 16 9 1980
4 1 0 10 -1 11 22 11 1980
4 1 0 10 0 21 39 18 1980
4 1 0 10 1 19 26 7 1980
4 1 0 10 2 15 19 4 1980
4 1 0 10 3 6 7 1 1980
4 1 0 10 4 7 8 1 1980
4 1 0 10 5 6 7 1 1980
4 1 0 10 6 1 1 0 1980
4 1 0 10 7 3 3 0 1980
4 1 0 10 8 1 1 0 1980
4 1 0 10 10 1 1 0 1980
4 1 0 11 -8 0 1 1 1980
4 1 0 11 -6 1 1 0 1980
4 1 0 11 -5 0 3 3 1980
4 1 0 11 -4 1 8 7 1980
4 1 0 11 -3 1 4 3 1980
4 1 0 11 -2 6 15 9 1980
4 1 0 11 -1 9 19 10 1980
4 1 0 11 0 10 25 15 1980
4 1 0 11 1 8 13 5 1980
4 1 0 11 2 10 12 2 1980
4 1 0 11 3 4 4 0 1980
4 1 0 11 4 8 9 1 1980
4 1 0 11 5 2 3 1 1980
4 1 0 11 7 1 1 0 1980
4 1 0 11 11 1 1 0 1980
4 1 0 11 12 1 1 0 1980
4 1 0 100 -7 0 1 1 1980
4 1 0 100 -6 0 1 1 1980
4 1 0 100 -4 0 3 3 1980
4 1 0 100 -3 0 1 1 1980
4 1 0 100 -2 0 2 2 1980
4 1 0 100 -1 2 8 6 1980
4 1 0 100 0 6 8 2 1980
4 1 0 100 1 5 6 1 1980
4 1 0 100 2 3 4 1 1980
4 1 0 100 3 2 4 2 1980
4 1 0 100 4 2 2 0 1980
4 1 0 100 6 2 2 0 1980
4 1 0 101 -6 0 1 1 1980
4 1 0 101 -5 0 2 2 1980
4 1 0 101 -4 0 1 1 1980
4 1 0 101 -3 1 6 5 1980
4 1 0 101 -2 3 5 2 1980
4 1 0 101 -1 4 8 4 1980
4 1 0 101 0 7 10 3 1980
4 1 0 101 1 4 4 0 1980
4 1 0 101 2 4 4 0 1980
4 1 0 101 3 6 6 0 1980
4 1 0 101 4 6 6 0 1980
4 1 0 101 5 4 4 0 1980
4 1 0 101 6 2 2 0 1980
4 1 0 101 7 1 1 0 1980
4 1 0 110 -5 0 1 1 1980
4 1 0 110 -4 0 1 1 1980
4 1 0 110 -3 2 3 1 1980
4 1 0 110 -2 2 2 0 1980
4 1 0 110 -1 3 7 4 1980
4 1 0 110 0 5 9 4 1980
4 1 0 110 1 4 6 2 1980
4 1 0 110 2 1 2 1 1980
4 1 0 110 4 4 5 1 1980
4 1 0 110 6 1 1 0 1980
4 1 0 110 8 1 1 0 1980
4 1 0 110 9 1 1 0 1980
4 1 0 111 -5 0 2 2 1980
4 1 0 111 -4 1 3 2 1980
4 1 0 111 -3 1 2 1 1980
4 1 0 111 -2 1 3 2 1980
4 1 0 111 -1 2 2 0 1980
4 1 0 111 0 1 1 0 1980
4 1 0 111 1 2 2 0 1980
4 1 0 111 2 5 6 1 1980
4 1 0 111 3 1 1 0 1980
4 1 0 111 4 2 2 0 1980
4 1 0 111 5 1 1 0 1980
4 1 1 0 -10 0 3 3 1980
4 1 1 0 -9 0 2 2 1980
4 1 1 0 -8 0 7 7 1980
4 1 1 0 -7 0 11 11 1980
4 1 1 0 -6 0 25 25 1980
4 1 1 0 -5 4 36 32 1980
4 1 1 0 -4 2 64 62 1980
4 1 1 0 -3 9 127 118 1980
4 1 1 0 -2 33 166 133 1980
4 1 1 0 -1 73 237 164 1980
4 1 1 0 0 137 331 194 1980
4 1 1 0 1 132 228 96 1980
4 1 1 0 2 108 141 33 1980
4 1 1 0 3 86 102 16 1980
4 1 1 0 4 44 53 9 1980
4 1 1 0 5 27 29 2 1980
4 1 1 0 6 12 13 1 1980
4 1 1 0 7 7 7 0 1980
4 1 1 0 8 2 2 0 1980
4 1 1 0 9 5 5 0 1980
4 1 1 0 10 1 1 0 1980
4 1 1 0 11 1 1 0 1980
4 1 1 1 -11 0 1 1 1980
4 1 1 1 -10 0 3 3 1980
4 1 1 1 -9 0 1 1 1980
4 1 1 1 -7 0 4 4 1980
4 1 1 1 -6 0 10 10 1980
4 1 1 1 -5 2 14 12 1980
4 1 1 1 -4 1 25 24 1980
4 1 1 1 -3 6 48 42 1980
4 1 1 1 -2 11 68 57 1980
4 1 1 1 -1 29 92 63 1980
4 1 1 1 0 57 121 64 1980
4 1 1 1 1 54 88 34 1980
4 1 1 1 2 48 64 16 1980
4 1 1 1 3 39 43 4 1980
4 1 1 1 4 12 14 2 1980
4 1 1 1 5 12 13 1 1980
4 1 1 1 6 7 7 0 1980
4 1 1 1 7 6 6 0 1980
4 1 1 1 8 2 2 0 1980
4 1 1 1 9 3 3 0 1980
4 1 1 1 10 1 1 0 1980
4 1 1 1 11 2 2 0 1980
4 1 1 10 -12 0 1 1 1980
4 1 1 10 -9 0 1 1 1980
4 1 1 10 -8 0 2 2 1980
4 1 1 10 -7 0 1 1 1980
4 1 1 10 -6 0 3 3 1980
4 1 1 10 -5 1 8 7 1980
4 1 1 10 -4 1 10 9 1980
4 1 1 10 -3 2 14 12 1980
4 1 1 10 -2 1 19 18 1980
4 1 1 10 -1 13 31 18 1980
4 1 1 10 0 35 67 32 1980
4 1 1 10 1 33 52 19 1980
4 1 1 10 2 26 30 4 1980
4 1 1 10 3 22 25 3 1980
4 1 1 10 4 15 17 2 1980
4 1 1 10 5 11 13 2 1980
4 1 1 10 6 2 2 0 1980
4 1 1 10 7 1 1 0 1980
4 1 1 10 9 1 1 0 1980
4 1 1 10 10 1 1 0 1980
4 1 1 11 -9 0 1 1 1980
4 1 1 11 -6 1 3 2 1980
4 1 1 11 -5 0 6 6 1980
4 1 1 11 -4 0 10 10 1980
4 1 1 11 -3 1 18 17 1980
4 1 1 11 -2 7 20 13 1980
4 1 1 11 -1 13 29 16 1980
4 1 1 11 0 20 37 17 1980
4 1 1 11 1 21 39 18 1980
4 1 1 11 2 14 18 4 1980
4 1 1 11 3 14 15 1 1980
4 1 1 11 4 6 6 0 1980
4 1 1 11 5 6 8 2 1980
4 1 1 11 6 4 4 0 1980
4 1 1 11 7 3 3 0 1980
4 1 1 11 11 1 1 0 1980
4 1 1 11 12 1 1 0 1980
4 1 1 100 -6 0 2 2 1980
4 1 1 100 -5 0 3 3 1980
4 1 1 100 -3 0 4 4 1980
4 1 1 100 -2 6 10 4 1980
4 1 1 100 -1 8 18 10 1980
4 1 1 100 0 20 28 8 1980
4 1 1 100 1 10 17 7 1980
4 1 1 100 2 11 14 3 1980
4 1 1 100 3 6 8 2 1980
4 1 1 100 4 4 5 1 1980
4 1 1 100 5 3 3 0 1980
4 1 1 100 6 1 1 0 1980
4 1 1 100 7 4 4 0 1980
4 1 1 100 8 2 2 0 1980
4 1 1 100 9 1 1 0 1980
4 1 1 100 10 1 1 0 1980
4 1 1 101 -11 0 1 1 1980
4 1 1 101 -7 0 1 1 1980
4 1 1 101 -6 0 2 2 1980
4 1 1 101 -5 0 1 1 1980
4 1 1 101 -4 1 3 2 1980
4 1 1 101 -3 1 6 5 1980
4 1 1 101 -2 3 7 4 1980
4 1 1 101 -1 5 14 9 1980
4 1 1 101 0 16 25 9 1980
4 1 1 101 1 4 7 3 1980
4 1 1 101 2 7 9 2 1980
4 1 1 101 3 9 9 0 1980
4 1 1 101 4 7 7 0 1980
4 1 1 101 5 7 7 0 1980
4 1 1 101 6 4 4 0 1980
4 1 1 101 7 2 2 0 1980
4 1 1 101 10 1 1 0 1980
4 1 1 101 12 1 1 0 1980
4 1 1 110 -6 0 2 2 1980
4 1 1 110 -5 1 2 1 1980
4 1 1 110 -4 0 1 1 1980
4 1 1 110 -3 0 1 1 1980
4 1 1 110 -2 1 1 0 1980
4 1 1 110 -1 3 8 5 1980
4 1 1 110 0 7 11 4 1980
4 1 1 110 1 9 16 7 1980
4 1 1 110 2 12 14 2 1980
4 1 1 110 3 2 2 0 1980
4 1 1 110 4 6 6 0 1980
4 1 1 110 5 4 4 0 1980
4 1 1 110 6 2 2 0 1980
4 1 1 111 -6 0 1 1 1980
4 1 1 111 -5 0 1 1 1980
4 1 1 111 -4 0 1 1 1980
4 1 1 111 -3 0 3 3 1980
4 1 1 111 -2 3 6 3 1980
4 1 1 111 -1 8 12 4 1980
4 1 1 111 0 8 10 2 1980
4 1 1 111 1 4 6 2 1980
4 1 1 111 2 9 12 3 1980
4 1 1 111 3 4 4 0 1980
4 1 1 111 4 1 1 0 1980
4 1 1 111 5 3 3 0 1980
4 1 1 111 6 1 1 0 1980
4 1 2 0 -10 0 1 1 1980
4 1 2 0 -9 0 1 1 1980
4 1 2 0 -8 0 6 6 1980
4 1 2 0 -7 0 11 11 1980
4 1 2 0 -6 0 16 16 1980
4 1 2 0 -5 1 24 23 1980
4 1 2 0 -4 1 50 49 1980
4 1 2 0 -3 7 99 92 1980
4 1 2 0 -2 23 132 109 1980
4 1 2 0 -1 48 171 123 1980
4 1 2 0 0 93 247 154 1980
4 1 2 0 1 110 185 75 1980
4 1 2 0 2 79 113 34 1980
4 1 2 0 3 73 90 17 1980
4 1 2 0 4 42 49 7 1980
4 1 2 0 5 22 25 3 1980
4 1 2 0 6 12 13 1 1980
4 1 2 0 7 10 10 0 1980
4 1 2 0 8 2 2 0 1980
4 1 2 0 9 3 3 0 1980
4 1 2 0 11 1 1 0 1980
4 1 2 1 -10 0 2 2 1980
4 1 2 1 -9 0 2 2 1980
4 1 2 1 -8 0 2 2 1980
4 1 2 1 -7 0 3 3 1980
4 1 2 1 -6 0 6 6 1980
4 1 2 1 -5 0 9 9 1980
4 1 2 1 -4 2 19 17 1980
4 1 2 1 -3 5 46 41 1980
4 1 2 1 -2 15 80 65 1980
4 1 2 1 -1 29 94 65 1980
4 1 2 1 0 48 127 79 1980
4 1 2 1 1 53 88 35 1980
4 1 2 1 2 42 58 16 1980
4 1 2 1 3 35 43 8 1980
4 1 2 1 4 23 25 2 1980
4 1 2 1 5 19 23 4 1980
4 1 2 1 6 8 9 1 1980
4 1 2 1 7 6 6 0 1980
4 1 2 1 8 3 3 0 1980
4 1 2 1 9 1 1 0 1980
4 1 2 1 10 1 1 0 1980
4 1 2 1 11 3 3 0 1980
4 1 2 1 13 1 1 0 1980
4 1 2 10 -12 0 1 1 1980
4 1 2 10 -10 0 1 1 1980
4 1 2 10 -8 0 1 1 1980
4 1 2 10 -5 0 7 7 1980
4 1 2 10 -4 0 14 14 1980
4 1 2 10 -3 2 19 17 1980
4 1 2 10 -2 3 31 28 1980
4 1 2 10 -1 10 43 33 1980
4 1 2 10 0 34 78 44 1980
4 1 2 10 1 36 54 18 1980
4 1 2 10 2 26 38 12 1980
4 1 2 10 3 27 34 7 1980
4 1 2 10 4 21 23 2 1980
4 1 2 10 5 14 15 1 1980
4 1 2 10 6 7 7 0 1980
4 1 2 10 7 4 4 0 1980
4 1 2 10 8 1 1 0 1980
4 1 2 10 11 1 1 0 1980
4 1 2 11 -10 0 2 2 1980
4 1 2 11 -9 0 1 1 1980
4 1 2 11 -8 0 1 1 1980
4 1 2 11 -5 0 5 5 1980
4 1 2 11 -4 0 8 8 1980
4 1 2 11 -3 1 16 15 1980
4 1 2 11 -2 3 27 24 1980
4 1 2 11 -1 9 29 20 1980
4 1 2 11 0 20 44 24 1980
4 1 2 11 1 23 43 20 1980
4 1 2 11 2 17 27 10 1980
4 1 2 11 3 19 21 2 1980
4 1 2 11 4 11 11 0 1980
4 1 2 11 5 8 9 1 1980
4 1 2 11 6 7 7 0 1980
4 1 2 11 7 7 7 0 1980
4 1 2 11 9 1 1 0 1980
4 1 2 11 12 1 1 0 1980
4 1 2 100 -10 0 1 1 1980
4 1 2 100 -6 0 2 2 1980
4 1 2 100 -5 0 4 4 1980
4 1 2 100 -4 1 4 3 1980
4 1 2 100 -3 1 3 2 1980
4 1 2 100 -2 0 9 9 1980
4 1 2 100 -1 6 17 11 1980
4 1 2 100 0 15 33 18 1980
4 1 2 100 1 11 20 9 1980
4 1 2 100 2 9 12 3 1980
4 1 2 100 3 13 15 2 1980
4 1 2 100 4 4 7 3 1980
4 1 2 100 5 3 4 1 1980
4 1 2 100 6 2 3 1 1980
4 1 2 100 7 3 3 0 1980
4 1 2 100 8 2 2 0 1980
4 1 2 100 9 1 1 0 1980
4 1 2 101 -11 0 1 1 1980
4 1 2 101 -6 0 3 3 1980
4 1 2 101 -5 0 5 5 1980
4 1 2 101 -4 1 6 5 1980
4 1 2 101 -3 0 13 13 1980
4 1 2 101 -2 2 11 9 1980
4 1 2 101 -1 8 17 9 1980
4 1 2 101 0 15 33 18 1980
4 1 2 101 1 17 22 5 1980
4 1 2 101 2 10 14 4 1980
4 1 2 101 3 12 12 0 1980
4 1 2 101 4 7 8 1 1980
4 1 2 101 5 5 6 1 1980
4 1 2 101 6 3 3 0 1980
4 1 2 101 7 4 4 0 1980
4 1 2 101 8 3 3 0 1980
4 1 2 101 13 1 1 0 1980
4 1 2 110 -6 0 1 1 1980
4 1 2 110 -3 0 1 1 1980
4 1 2 110 -2 0 4 4 1980
4 1 2 110 -1 1 8 7 1980
4 1 2 110 0 6 10 4 1980
4 1 2 110 1 5 10 5 1980
4 1 2 110 2 7 7 0 1980
4 1 2 110 3 6 6 0 1980
4 1 2 110 4 10 11 1 1980
4 1 2 110 5 2 2 0 1980
4 1 2 110 6 1 1 0 1980
4 1 2 110 7 1 1 0 1980
4 1 2 110 8 2 2 0 1980
4 1 2 111 -5 0 1 1 1980
4 1 2 111 -4 0 1 1 1980
4 1 2 111 -3 0 3 3 1980
4 1 2 111 -2 1 7 6 1980
4 1 2 111 -1 2 7 5 1980
4 1 2 111 0 1 2 1 1980
4 1 2 111 1 7 12 5 1980
4 1 2 111 2 10 15 5 1980
4 1 2 111 3 7 7 0 1980
4 1 2 111 4 5 5 0 1980
4 1 2 111 6 1 1 0 1980
4 1 2 111 8 1 1 0 1980
5 0 0 0 -13 0 1 1 1980
5 0 0 0 -12 0 1 1 1980
5 0 0 0 -11 0 1 1 1980
5 0 0 0 -10 0 6 6 1980
5 0 0 0 -9 0 3 3 1980
5 0 0 0 -8 0 10 10 1980
5 0 0 0 -7 0 15 15 1980
5 0 0 0 -6 1 30 29 1980
5 0 0 0 -5 2 44 42 1980
5 0 0 0 -4 3 84 81 1980
5 0 0 0 -3 9 144 135 1980
5 0 0 0 -2 32 207 175 1980
5 0 0 0 -1 63 283 220 1980
5 0 0 0 0 164 412 248 1980
5 0 0 0 1 191 322 131 1980
5 0 0 0 2 139 209 70 1980
5 0 0 0 3 128 156 28 1980
5 0 0 0 4 80 92 12 1980
5 0 0 0 5 51 59 8 1980
5 0 0 0 6 26 28 2 1980
5 0 0 0 7 28 28 0 1980
5 0 0 0 8 10 10 0 1980
5 0 0 0 9 6 6 0 1980
5 0 0 0 10 1 1 0 1980
5 0 0 0 11 3 3 0 1980
5 0 0 0 13 2 2 0 1980
5 0 0 1 -11 0 1 1 1980
5 0 0 1 -7 0 6 6 1980
5 0 0 1 -6 0 8 8 1980
5 0 0 1 -5 0 12 12 1980
5 0 0 1 -4 0 23 23 1980
5 0 0 1 -3 3 44 41 1980
5 0 0 1 -2 3 41 38 1980
5 0 0 1 -1 16 66 50 1980
5 0 0 1 0 30 95 65 1980
5 0 0 1 1 32 68 36 1980
5 0 0 1 2 29 56 27 1980
5 0 0 1 3 33 40 7 1980
5 0 0 1 4 22 26 4 1980
5 0 0 1 5 9 10 1 1980
5 0 0 1 6 2 2 0 1980
5 0 0 1 7 6 6 0 1980
5 0 0 1 8 2 2 0 1980
5 0 0 1 9 3 3 0 1980
5 0 0 1 10 1 1 0 1980
5 0 0 1 11 1 1 0 1980
5 0 0 1 13 1 1 0 1980
5 0 0 10 -8 0 1 1 1980
5 0 0 10 -6 0 3 3 1980
5 0 0 10 -5 1 3 2 1980
5 0 0 10 -4 1 5 4 1980
5 0 0 10 -3 1 18 17 1980
5 0 0 10 -2 1 27 26 1980
5 0 0 10 -1 5 20 15 1980
5 0 0 10 0 8 32 24 1980
5 0 0 10 1 13 22 9 1980
5 0 0 10 2 6 11 5 1980
5 0 0 10 3 10 12 2 1980
5 0 0 10 4 4 5 1 1980
5 0 0 10 5 3 3 0 1980
5 0 0 10 6 4 4 0 1980
5 0 0 10 7 4 4 0 1980
5 0 0 10 9 1 1 0 1980
5 0 0 10 11 1 1 0 1980
5 0 0 11 -7 0 2 2 1980
5 0 0 11 -6 0 2 2 1980
5 0 0 11 -5 0 4 4 1980
5 0 0 11 -4 0 12 12 1980
5 0 0 11 -3 1 10 9 1980
5 0 0 11 -2 0 8 8 1980
5 0 0 11 -1 1 12 11 1980
5 0 0 11 0 8 17 9 1980
5 0 0 11 1 4 9 5 1980
5 0 0 11 2 4 18 14 1980
5 0 0 11 3 8 12 4 1980
5 0 0 11 4 6 6 0 1980
5 0 0 11 5 1 1 0 1980
5 0 0 11 6 2 2 0 1980
5 0 0 11 7 1 1 0 1980
5 0 0 11 9 1 1 0 1980
5 0 0 100 -4 0 1 1 1980
5 0 0 100 -3 0 1 1 1980
5 0 0 100 -2 0 6 6 1980
5 0 0 100 -1 1 2 1 1980
5 0 0 100 0 3 7 4 1980
5 0 0 100 1 5 6 1 1980
5 0 0 100 2 0 1 1 1980
5 0 0 100 3 2 2 0 1980
5 0 0 100 5 2 2 0 1980
5 0 0 100 7 1 1 0 1980
5 0 0 100 8 1 1 0 1980
5 0 0 101 -7 0 1 1 1980
5 0 0 101 -6 0 2 2 1980
5 0 0 101 -4 0 3 3 1980
5 0 0 101 -3 0 7 7 1980
5 0 0 101 -2 0 5 5 1980
5 0 0 101 -1 1 7 6 1980
5 0 0 101 0 3 13 10 1980
5 0 0 101 1 4 10 6 1980
5 0 0 101 2 1 2 1 1980
5 0 0 101 3 3 3 0 1980
5 0 0 101 4 1 1 0 1980
5 0 0 101 5 3 3 0 1980
5 0 0 110 -4 0 1 1 1980
5 0 0 110 -3 0 1 1 1980
5 0 0 110 -2 0 6 6 1980
5 0 0 110 -1 0 2 2 1980
5 0 0 110 0 0 1 1 1980
5 0 0 110 1 1 4 3 1980
5 0 0 110 2 1 4 3 1980
5 0 0 110 3 0 1 1 1980
5 0 0 110 4 0 1 1 1980
5 0 0 110 9 1 1 0 1980
5 0 0 111 -5 0 1 1 1980
5 0 0 111 -3 1 1 0 1980
5 0 0 111 -2 0 3 3 1980
5 0 0 111 -1 0 1 1 1980
5 0 0 111 0 1 2 1 1980
5 0 0 111 1 1 3 2 1980
5 0 0 111 2 0 1 1 1980
5 0 0 111 3 1 1 0 1980
5 0 0 111 4 1 1 0 1980
5 0 1 0 -13 0 1 1 1980
5 0 1 0 -12 0 2 2 1980
5 0 1 0 -10 0 6 6 1980
5 0 1 0 -9 0 2 2 1980
5 0 1 0 -8 0 9 9 1980
5 0 1 0 -7 0 9 9 1980
5 0 1 0 -6 1 26 25 1980
5 0 1 0 -5 1 35 34 1980
5 0 1 0 -4 2 64 62 1980
5 0 1 0 -3 6 95 89 1980
5 0 1 0 -2 28 156 128 1980
5 0 1 0 -1 48 223 175 1980
