INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
3 1 2 0 4 20 24 4 1949
3 1 2 0 5 12 12 0 1949
3 1 2 0 6 7 7 0 1949
3 1 2 0 7 1 1 0 1949
3 1 2 0 8 1 1 0 1949
3 1 2 0 9 1 1 0 1949
3 1 2 1 -9 0 2 2 1949
3 1 2 1 -8 0 2 2 1949
3 1 2 1 -7 0 2 2 1949
3 1 2 1 -5 0 8 8 1949
3 1 2 1 -4 1 10 9 1949
3 1 2 1 -3 1 18 17 1949
3 1 2 1 -2 14 38 24 1949
3 1 2 1 -1 10 34 24 1949
3 1 2 1 0 32 82 50 1949
3 1 2 1 1 27 42 15 1949
3 1 2 1 2 30 37 7 1949
3 1 2 1 3 17 19 2 1949
3 1 2 1 4 14 16 2 1949
3 1 2 1 5 11 13 2 1949
3 1 2 1 6 2 4 2 1949
3 1 2 1 7 2 2 0 1949
3 1 2 1 9 1 1 0 1949
3 1 2 10 -6 0 3 3 1949
3 1 2 10 -5 0 4 4 1949
3 1 2 10 -4 0 4 4 1949
3 1 2 10 -3 2 7 5 1949
3 1 2 10 -2 4 11 7 1949
3 1 2 10 -1 9 24 15 1949
3 1 2 10 0 23 44 21 1949
3 1 2 10 1 21 34 13 1949
3 1 2 10 2 11 14 3 1949
3 1 2 10 3 6 8 2 1949
3 1 2 10 4 8 11 3 1949
3 1 2 10 5 6 7 1 1949
3 1 2 10 6 3 3 0 1949
3 1 2 11 -8 0 1 1 1949
3 1 2 11 -7 0 1 1 1949
3 1 2 11 -6 1 1 0 1949
3 1 2 11 -5 0 2 2 1949
3 1 2 11 -4 1 6 5 1949
3 1 2 11 -3 1 6 5 1949
3 1 2 11 -2 4 18 14 1949
3 1 2 11 -1 9 15 6 1949
3 1 2 11 0 17 38 21 1949
3 1 2 11 1 19 35 16 1949
3 1 2 11 2 10 14 4 1949
3 1 2 11 3 11 13 2 1949
3 1 2 11 4 8 8 0 1949
3 1 2 11 5 10 10 0 1949
3 1 2 11 6 2 2 0 1949
3 1 2 11 7 2 2 0 1949
3 1 2 100 -10 0 1 1 1949
3 1 2 100 -5 0 1 1 1949
3 1 2 100 -4 1 2 1 1949
3 1 2 100 -3 0 3 3 1949
3 1 2 100 -2 0 4 4 1949
3 1 2 100 -1 5 9 4 1949
3 1 2 100 0 6 15 9 1949
3 1 2 100 1 6 9 3 1949
3 1 2 100 2 6 9 3 1949
3 1 2 100 3 2 3 1 1949
3 1 2 100 4 6 6 0 1949
3 1 2 100 5 4 5 1 1949
3 1 2 100 7 0 1 1 1949
3 1 2 101 -9 0 1 1 1949
3 1 2 101 -8 0 1 1 1949
3 1 2 101 -7 0 2 2 1949
3 1 2 101 -5 0 1 1 1949
3 1 2 101 -4 0 2 2 1949
3 1 2 101 -3 0 4 4 1949
3 1 2 101 -2 1 4 3 1949
3 1 2 101 -1 2 4 2 1949
3 1 2 101 0 5 16 11 1949
3 1 2 101 1 5 10 5 1949
3 1 2 101 2 8 8 0 1949
3 1 2 101 3 2 3 1 1949
3 1 2 101 4 5 6 1 1949
3 1 2 101 5 2 3 1 1949
3 1 2 101 6 3 3 0 1949
3 1 2 101 9 1 1 0 1949
3 1 2 110 -9 0 1 1 1949
3 1 2 110 -4 0 1 1 1949
3 1 2 110 -3 0 1 1 1949
3 1 2 110 -2 0 2 2 1949
3 1 2 110 -1 0 8 8 1949
3 1 2 110 0 0 3 3 1949
3 1 2 110 1 8 10 2 1949
3 1 2 110 2 4 4 0 1949
3 1 2 110 3 4 4 0 1949
3 1 2 110 4 2 3 1 1949
3 1 2 110 5 1 1 0 1949
3 1 2 110 6 1 1 0 1949
3 1 2 110 9 1 1 0 1949
3 1 2 111 -4 0 1 1 1949
3 1 2 111 -3 0 2 2 1949
3 1 2 111 -2 1 4 3 1949
3 1 2 111 -1 1 5 4 1949
3 1 2 111 0 8 13 5 1949
3 1 2 111 1 9 16 7 1949
3 1 2 111 2 6 7 1 1949
3 1 2 111 3 3 3 0 1949
3 1 2 111 4 2 2 0 1949
3 1 2 111 5 2 2 0 1949
3 1 2 111 6 2 2 0 1949
3 1 2 111 8 1 1 0 1949
3 1 2 111 9 1 1 0 1949
3 1 2 111 10 1 1 0 1949
3 1 2 111 11 1 1 0 1949
3 1 2 111 12 1 1 0 1949
4 0 0 0 -10 0 1 1 1949
4 0 0 0 -9 0 3 3 1949
4 0 0 0 -8 0 1 1 1949
4 0 0 0 -7 0 5 5 1949
4 0 0 0 -6 1 8 7 1949
4 0 0 0 -5 0 18 18 1949
4 0 0 0 -4 4 33 29 1949
4 0 0 0 -3 7 53 46 1949
4 0 0 0 -2 23 104 81 1949
4 0 0 0 -1 33 124 91 1949
4 0 0 0 0 101 242 141 1949
4 0 0 0 1 92 177 85 1949
4 0 0 0 2 68 96 28 1949
4 0 0 0 3 50 59 9 1949
4 0 0 0 4 40 46 6 1949
4 0 0 0 5 32 38 6 1949
4 0 0 0 6 19 20 1 1949
4 0 0 0 7 3 4 1 1949
4 0 0 0 8 2 2 0 1949
4 0 0 0 9 2 2 0 1949
4 0 0 0 12 1 1 0 1949
4 0 0 1 -9 0 2 2 1949
4 0 0 1 -8 0 1 1 1949
4 0 0 1 -7 0 2 2 1949
4 0 0 1 -6 1 3 2 1949
4 0 0 1 -5 0 8 8 1949
4 0 0 1 -4 1 10 9 1949
4 0 0 1 -3 1 19 18 1949
4 0 0 1 -2 11 31 20 1949
4 0 0 1 -1 10 49 39 1949
4 0 0 1 0 33 72 39 1949
4 0 0 1 1 30 59 29 1949
4 0 0 1 2 23 30 7 1949
4 0 0 1 3 15 17 2 1949
4 0 0 1 4 13 17 4 1949
4 0 0 1 5 9 10 1 1949
4 0 0 1 6 7 7 0 1949
4 0 0 1 8 1 1 0 1949
4 0 0 10 -6 0 1 1 1949
4 0 0 10 -5 0 3 3 1949
4 0 0 10 -4 0 2 2 1949
4 0 0 10 -3 1 4 3 1949
4 0 0 10 -2 5 10 5 1949
4 0 0 10 -1 1 6 5 1949
4 0 0 10 0 11 24 13 1949
4 0 0 10 1 7 12 5 1949
4 0 0 10 2 2 6 4 1949
4 0 0 10 3 5 5 0 1949
4 0 0 10 4 6 6 0 1949
4 0 0 10 5 1 1 0 1949
4 0 0 10 7 1 1 0 1949
4 0 0 10 9 1 1 0 1949
4 0 0 11 -6 0 1 1 1949
4 0 0 11 -5 0 2 2 1949
4 0 0 11 -4 0 3 3 1949
4 0 0 11 -3 0 5 5 1949
4 0 0 11 -2 5 9 4 1949
4 0 0 11 -1 3 14 11 1949
4 0 0 11 0 6 17 11 1949
4 0 0 11 1 4 10 6 1949
4 0 0 11 2 6 9 3 1949
4 0 0 11 3 5 6 1 1949
4 0 0 11 4 2 2 0 1949
4 0 0 11 5 3 3 0 1949
4 0 0 11 8 1 1 0 1949
4 0 0 100 -6 0 1 1 1949
4 0 0 100 -2 1 1 0 1949
4 0 0 100 -1 1 1 0 1949
4 0 0 100 0 3 9 6 1949
4 0 0 100 1 1 4 3 1949
4 0 0 100 3 2 2 0 1949
4 0 0 100 6 1 1 0 1949
4 0 0 101 -7 0 1 1 1949
4 0 0 101 -5 0 1 1 1949
4 0 0 101 -4 0 1 1 1949
4 0 0 101 -3 1 4 3 1949
4 0 0 101 -2 1 3 2 1949
4 0 0 101 -1 0 5 5 1949
4 0 0 101 0 4 8 4 1949
4 0 0 101 1 2 6 4 1949
4 0 0 101 2 0 1 1 1949
4 0 0 101 3 0 1 1 1949
4 0 0 110 -6 1 1 0 1949
4 0 0 110 -4 0 2 2 1949
4 0 0 110 -2 0 1 1 1949
4 0 0 110 -1 0 1 1 1949
4 0 0 110 0 3 4 1 1949
4 0 0 110 1 2 5 3 1949
4 0 0 110 4 0 1 1 1949
4 0 0 110 5 0 1 1 1949
4 0 0 111 -5 0 2 2 1949
4 0 0 111 -4 0 2 2 1949
4 0 0 111 -2 0 2 2 1949
4 0 0 111 -1 1 4 3 1949
4 0 0 111 0 2 2 0 1949
4 0 0 111 1 1 2 1 1949
4 0 0 111 2 1 1 0 1949
4 0 0 111 3 0 1 1 1949
4 0 0 111 4 1 1 0 1949
4 0 1 0 -10 0 1 1 1949
4 0 1 0 -9 0 1 1 1949
4 0 1 0 -7 0 3 3 1949
4 0 1 0 -6 0 5 5 1949
4 0 1 0 -5 0 12 12 1949
4 0 1 0 -4 3 27 24 1949
4 0 1 0 -3 7 40 33 1949
4 0 1 0 -2 11 71 60 1949
4 0 1 0 -1 22 83 61 1949
4 0 1 0 0 63 159 96 1949
4 0 1 0 1 58 110 52 1949
4 0 1 0 2 50 66 16 1949
4 0 1 0 3 30 37 7 1949
4 0 1 0 4 24 26 2 1949
4 0 1 0 5 22 27 5 1949
4 0 1 0 6 11 12 1 1949
4 0 1 0 7 2 3 1 1949
4 0 1 0 8 1 1 0 1949
4 0 1 0 9 1 1 0 1949
4 0 1 0 12 1 1 0 1949
4 0 1 1 -10 0 1 1 1949
4 0 1 1 -9 0 2 2 1949
4 0 1 1 -8 0 2 2 1949
4 0 1 1 -7 0 2 2 1949
4 0 1 1 -6 0 1 1 1949
4 0 1 1 -5 0 9 9 1949
4 0 1 1 -4 2 12 10 1949
4 0 1 1 -3 2 22 20 1949
4 0 1 1 -2 5 25 20 1949
4 0 1 1 -1 11 42 31 1949
4 0 1 1 0 35 84 49 1949
4 0 1 1 1 31 58 27 1949
4 0 1 1 2 26 38 12 1949
4 0 1 1 3 15 19 4 1949
4 0 1 1 4 14 15 1 1949
4 0 1 1 5 10 12 2 1949
4 0 1 1 6 7 8 1 1949
4 0 1 1 7 1 2 1 1949
4 0 1 1 8 1 1 0 1949
4 0 1 10 -8 0 1 1 1949
4 0 1 10 -7 0 2 2 1949
4 0 1 10 -6 0 2 2 1949
4 0 1 10 -5 0 2 2 1949
4 0 1 10 -4 1 7 6 1949
4 0 1 10 -3 3 10 7 1949
4 0 1 10 -2 3 16 13 1949
4 0 1 10 -1 2 17 15 1949
4 0 1 10 0 11 28 17 1949
4 0 1 10 1 13 18 5 1949
4 0 1 10 2 6 8 2 1949
4 0 1 10 3 1 1 0 1949
4 0 1 10 4 3 3 0 1949
4 0 1 10 5 2 2 0 1949
4 0 1 10 6 1 1 0 1949
4 0 1 11 -8 0 1 1 1949
4 0 1 11 -6 0 3 3 1949
4 0 1 11 -5 0 4 4 1949
4 0 1 11 -4 1 3 2 1949
4 0 1 11 -3 1 11 10 1949
4 0 1 11 -2 6 13 7 1949
4 0 1 11 -1 7 18 11 1949
4 0 1 11 0 16 36 20 1949
4 0 1 11 1 12 16 4 1949
4 0 1 11 2 9 12 3 1949
4 0 1 11 3 5 7 2 1949
4 0 1 11 4 5 5 0 1949
4 0 1 11 5 2 2 0 1949
4 0 1 11 6 1 2 1 1949
4 0 1 11 8 1 1 0 1949
4 0 1 100 -6 0 1 1 1949
4 0 1 100 -5 0 1 1 1949
4 0 1 100 -4 1 4 3 1949
4 0 1 100 -3 0 4 4 1949
4 0 1 100 -2 2 4 2 1949
4 0 1 100 -1 4 5 1 1949
4 0 1 100 0 3 7 4 1949
4 0 1 100 1 1 4 3 1949
4 0 1 100 2 0 1 1 1949
4 0 1 100 3 1 1 0 1949
4 0 1 100 4 2 2 0 1949
4 0 1 100 6 1 1 0 1949
4 0 1 100 9 1 1 0 1949
4 0 1 101 -9 0 1 1 1949
4 0 1 101 -6 0 2 2 1949
4 0 1 101 -5 1 6 5 1949
4 0 1 101 -4 0 2 2 1949
4 0 1 101 -3 0 4 4 1949
4 0 1 101 -2 0 6 6 1949
4 0 1 101 -1 3 8 5 1949
4 0 1 101 0 5 11 6 1949
4 0 1 101 1 1 6 5 1949
4 0 1 101 2 1 2 1 1949
4 0 1 101 3 1 1 0 1949
4 0 1 101 4 1 1 0 1949
4 0 1 101 5 3 3 0 1949
4 0 1 110 -6 1 1 0 1949
4 0 1 110 -5 0 1 1 1949
4 0 1 110 -4 1 3 2 1949
4 0 1 110 -3 1 6 5 1949
4 0 1 110 -2 2 3 1 1949
4 0 1 110 -1 1 11 10 1949
4 0 1 110 0 4 9 5 1949
4 0 1 110 1 4 10 6 1949
4 0 1 110 2 2 4 2 1949
4 0 1 110 3 2 2 0 1949
4 0 1 110 4 1 2 1 1949
4 0 1 110 5 0 2 2 1949
4 0 1 111 -9 0 1 1 1949
4 0 1 111 -5 0 1 1 1949
4 0 1 111 -4 1 5 4 1949
4 0 1 111 -3 1 7 6 1949
4 0 1 111 -2 3 6 3 1949
4 0 1 111 -1 3 10 7 1949
4 0 1 111 0 3 8 5 1949
4 0 1 111 1 3 6 3 1949
4 0 1 111 2 4 5 1 1949
4 0 1 111 3 4 5 1 1949
4 0 1 111 4 4 4 0 1949
4 0 1 111 8 1 1 0 1949
4 0 2 0 -10 0 1 1 1949
4 0 2 0 -9 0 1 1 1949
4 0 2 0 -7 0 4 4 1949
4 0 2 0 -6 0 6 6 1949
4 0 2 0 -5 0 11 11 1949
4 0 2 0 -4 3 24 21 1949
4 0 2 0 -3 8 31 23 1949
4 0 2 0 -2 14 66 52 1949
4 0 2 0 -1 20 68 48 1949
4 0 2 0 0 48 111 63 1949
4 0 2 0 1 39 74 35 1949
4 0 2 0 2 38 44 6 1949
4 0 2 0 3 26 31 5 1949
4 0 2 0 4 19 23 4 1949
4 0 2 0 5 18 21 3 1949
4 0 2 0 6 10 10 0 1949
4 0 2 0 7 1 1 0 1949
4 0 2 0 9 1 1 0 1949
4 0 2 0 12 1 1 0 1949
4 0 2 1 -10 0 2 2 1949
4 0 2 1 -9 0 1 1 1949
4 0 2 1 -8 0 1 1 1949
4 0 2 1 -7 0 1 1 1949
4 0 2 1 -6 0 3 3 1949
4 0 2 1 -5 0 5 5 1949
4 0 2 1 -4 2 13 11 1949
4 0 2 1 -3 3 20 17 1949
4 0 2 1 -2 5 33 28 1949
4 0 2 1 -1 16 50 34 1949
4 0 2 1 0 24 73 49 1949
4 0 2 1 1 31 51 20 1949
4 0 2 1 2 21 29 8 1949
4 0 2 1 3 16 19 3 1949
4 0 2 1 4 10 12 2 1949
4 0 2 1 5 11 12 1 1949
4 0 2 1 6 5 5 0 1949
4 0 2 1 7 0 1 1 1949
4 0 2 1 8 1 1 0 1949
4 0 2 10 -8 0 1 1 1949
4 0 2 10 -7 0 1 1 1949
4 0 2 10 -6 0 6 6 1949
4 0 2 10 -5 0 5 5 1949
4 0 2 10 -4 2 11 9 1949
4 0 2 10 -3 1 10 9 1949
4 0 2 10 -2 2 20 18 1949
4 0 2 10 -1 4 16 12 1949
4 0 2 10 0 18 33 15 1949
4 0 2 10 1 12 17 5 1949
4 0 2 10 2 9 10 1 1949
4 0 2 10 3 2 3 1 1949
4 0 2 10 4 3 3 0 1949
4 0 2 10 5 2 2 0 1949
4 0 2 10 6 2 2 0 1949
4 0 2 11 -10 0 1 1 1949
4 0 2 11 -8 0 1 1 1949
4 0 2 11 -7 0 1 1 1949
4 0 2 11 -6 0 5 5 1949
4 0 2 11 -5 0 8 8 1949
4 0 2 11 -4 2 9 7 1949
4 0 2 11 -3 3 10 7 1949
4 0 2 11 -2 7 24 17 1949
4 0 2 11 -1 9 29 20 1949
4 0 2 11 0 15 30 15 1949
4 0 2 11 1 14 20 6 1949
4 0 2 11 2 9 12 3 1949
4 0 2 11 3 5 7 2 1949
4 0 2 11 4 3 3 0 1949
4 0 2 11 5 8 8 0 1949
4 0 2 11 6 2 2 0 1949
4 0 2 11 8 1 1 0 1949
4 0 2 100 -7 1 2 1 1949
4 0 2 100 -4 1 4 3 1949
4 0 2 100 -3 4 7 3 1949
4 0 2 100 -2 5 8 3 1949
4 0 2 100 -1 4 12 8 1949
4 0 2 100 0 6 11 5 1949
4 0 2 100 1 3 6 3 1949
4 0 2 100 2 3 3 0 1949
4 0 2 100 3 2 2 0 1949
4 0 2 100 4 1 2 1 1949
4 0 2 100 5 2 2 0 1949
4 0 2 100 6 1 1 0 1949
4 0 2 100 9 1 1 0 1949
4 0 2 101 -7 0 1 1 1949
4 0 2 101 -6 0 3 3 1949
4 0 2 101 -5 0 2 2 1949
4 0 2 101 -4 0 5 5 1949
4 0 2 101 -3 0 3 3 1949
4 0 2 101 -2 2 6 4 1949
4 0 2 101 -1 6 14 8 1949
4 0 2 101 0 3 14 11 1949
4 0 2 101 1 8 11 3 1949
4 0 2 101 2 6 8 2 1949
4 0 2 101 5 2 2 0 1949
4 0 2 101 6 1 1 0 1949
4 0 2 110 -7 0 1 1 1949
4 0 2 110 -6 0 1 1 1949
4 0 2 110 -5 0 4 4 1949
4 0 2 110 -3 1 4 3 1949
4 0 2 110 -2 4 8 4 1949
4 0 2 110 -1 1 5 4 1949
4 0 2 110 0 2 6 4 1949
4 0 2 110 1 1 3 2 1949
4 0 2 110 2 1 2 1 1949
4 0 2 110 3 3 3 0 1949
4 0 2 110 4 3 3 0 1949
4 0 2 110 6 0 1 1 1949
4 0 2 110 7 1 1 0 1949
4 0 2 111 -6 0 1 1 1949
4 0 2 111 -5 1 3 2 1949
4 0 2 111 -4 2 2 0 1949
4 0 2 111 -3 3 10 7 1949
4 0 2 111 -2 2 8 6 1949
4 0 2 111 -1 1 4 3 1949
4 0 2 111 0 2 4 2 1949
4 0 2 111 1 8 11 3 1949
4 0 2 111 2 3 4 1 1949
4 0 2 111 3 2 2 0 1949
4 0 2 111 4 3 3 0 1949
4 0 2 111 5 3 3 0 1949
4 0 2 111 6 1 1 0 1949
4 1 0 0 -10 0 2 2 1949
4 1 0 0 -9 0 3 3 1949
4 1 0 0 -8 0 3 3 1949
4 1 0 0 -7 1 9 8 1949
4 1 0 0 -6 0 19 19 1949
4 1 0 0 -5 2 29 27 1949
4 1 0 0 -4 8 48 40 1949
4 1 0 0 -3 15 67 52 1949
4 1 0 0 -2 33 114 81 1949
4 1 0 0 -1 45 147 102 1949
4 1 0 0 0 93 215 122 1949
4 1 0 0 1 90 150 60 1949
4 1 0 0 2 73 87 14 1949
4 1 0 0 3 46 55 9 1949
4 1 0 0 4 38 43 5 1949
4 1 0 0 5 29 33 4 1949
4 1 0 0 6 14 14 0 1949
4 1 0 0 7 4 5 1 1949
4 1 0 0 8 1 1 0 1949
4 1 0 0 9 2 2 0 1949
4 1 0 0 11 1 1 0 1949
4 1 0 0 12 1 1 0 1949
4 1 0 1 -9 0 1 1 1949
4 1 0 1 -7 0 1 1 1949
4 1 0 1 -6 0 5 5 1949
4 1 0 1 -5 1 13 12 1949
4 1 0 1 -4 3 9 6 1949
4 1 0 1 -3 5 17 12 1949
4 1 0 1 -2 10 33 23 1949
4 1 0 1 -1 16 44 28 1949
4 1 0 1 0 35 68 33 1949
4 1 0 1 1 19 33 14 1949
4 1 0 1 2 17 20 3 1949
4 1 0 1 3 18 20 2 1949
4 1 0 1 4 17 17 0 1949
4 1 0 1 5 6 7 1 1949
4 1 0 1 6 3 3 0 1949
4 1 0 1 7 3 3 0 1949
4 1 0 1 9 1 1 0 1949
4 1 0 10 -8 0 1 1 1949
4 1 0 10 -6 0 3 3 1949
4 1 0 10 -4 1 5 4 1949
4 1 0 10 -3 1 3 2 1949
4 1 0 10 -2 1 8 7 1949
4 1 0 10 -1 7 16 9 1949
4 1 0 10 0 4 7 3 1949
4 1 0 10 1 6 9 3 1949
4 1 0 10 2 6 6 0 1949
4 1 0 10 3 3 3 0 1949
4 1 0 10 4 2 3 1 1949
4 1 0 10 5 5 5 0 1949
4 1 0 10 7 1 1 0 1949
4 1 0 11 -7 0 1 1 1949
4 1 0 11 -6 0 2 2 1949
4 1 0 11 -5 0 1 1 1949
4 1 0 11 -4 2 4 2 1949
4 1 0 11 -3 4 6 2 1949
4 1 0 11 -2 5 9 4 1949
4 1 0 11 -1 6 11 5 1949
4 1 0 11 0 15 23 8 1949
4 1 0 11 1 7 8 1 1949
4 1 0 11 2 7 9 2 1949
4 1 0 11 3 10 10 0 1949
4 1 0 11 4 7 7 0 1949
4 1 0 11 5 2 3 1 1949
4 1 0 11 6 1 1 0 1949
4 1 0 11 7 1 1 0 1949
4 1 0 100 -4 0 1 1 1949
4 1 0 100 -3 1 1 0 1949
4 1 0 100 -2 1 1 0 1949
4 1 0 100 -1 0 1 1 1949
4 1 0 100 0 1 1 0 1949
4 1 0 100 1 5 6 1 1949
4 1 0 100 2 1 1 0 1949
4 1 0 100 4 1 1 0 1949
4 1 0 100 6 1 1 0 1949
4 1 0 100 7 1 1 0 1949
4 1 0 101 -8 0 1 1 1949
4 1 0 101 -6 0 1 1 1949
4 1 0 101 -4 1 2 1 1949
4 1 0 101 -3 0 2 2 1949
4 1 0 101 -2 3 5 2 1949
4 1 0 101 -1 3 6 3 1949
4 1 0 101 0 4 4 0 1949
4 1 0 101 1 3 6 3 1949
4 1 0 101 2 0 1 1 1949
4 1 0 101 3 2 2 0 1949
4 1 0 101 5 2 2 0 1949
4 1 0 101 6 1 1 0 1949
4 1 0 110 -5 1 1 0 1949
4 1 0 110 -4 0 2 2 1949
4 1 0 110 -3 0 1 1 1949
4 1 0 110 -2 0 1 1 1949
4 1 0 110 -1 0 2 2 1949
4 1 0 110 0 2 3 1 1949
4 1 0 110 1 4 4 0 1949
4 1 0 110 2 2 2 0 1949
4 1 0 110 3 1 1 0 1949
4 1 0 110 5 1 1 0 1949
4 1 0 111 -6 0 3 3 1949
4 1 0 111 -4 1 2 1 1949
4 1 0 111 -3 2 3 1 1949
4 1 0 111 -2 3 3 0 1949
4 1 0 111 -1 2 2 0 1949
4 1 0 111 0 4 5 1 1949
4 1 0 111 1 3 3 0 1949
4 1 0 111 2 3 4 1 1949
4 1 0 111 3 2 2 0 1949
4 1 0 111 4 1 1 0 1949
4 1 0 111 5 1 1 0 1949
4 1 1 0 -10 0 2 2 1949
4 1 1 0 -9 0 2 2 1949
4 1 1 0 -8 0 1 1 1949
4 1 1 0 -7 1 8 7 1949
4 1 1 0 -6 0 10 10 1949
4 1 1 0 -5 1 16 15 1949
4 1 1 0 -4 3 34 31 1949
4 1 1 0 -3 7 47 40 1949
4 1 1 0 -2 18 73 55 1949
4 1 1 0 -1 25 93 68 1949
4 1 1 0 0 47 132 85 1949
4 1 1 0 1 71 119 48 1949
4 1 1 0 2 55 70 15 1949
4 1 1 0 3 28 36 8 1949
4 1 1 0 4 18 21 3 1949
4 1 1 0 5 25 29 4 1949
4 1 1 0 6 9 9 0 1949
4 1 1 0 7 4 6 2 1949
4 1 1 0 8 4 4 0 1949
4 1 1 0 9 1 1 0 1949
4 1 1 0 11 1 1 0 1949
4 1 1 0 12 1 1 0 1949
4 1 1 1 -10 0 1 1 1949
4 1 1 1 -9 0 1 1 1949
4 1 1 1 -8 0 1 1 1949
4 1 1 1 -7 1 3 2 1949
4 1 1 1 -6 0 5 5 1949
4 1 1 1 -5 0 9 9 1949
4 1 1 1 -4 2 8 6 1949
4 1 1 1 -3 4 24 20 1949
4 1 1 1 -2 8 34 26 1949
4 1 1 1 -1 17 53 36 1949
4 1 1 1 0 23 62 39 1949
4 1 1 1 1 30 49 19 1949
4 1 1 1 2 23 33 10 1949
4 1 1 1 3 14 15 1 1949
4 1 1 1 4 10 11 1 1949
4 1 1 1 5 7 8 1 1949
4 1 1 1 6 5 6 1 1949
4 1 1 1 7 2 2 0 1949
4 1 1 1 8 2 2 0 1949
4 1 1 1 9 1 1 0 1949
4 1 1 10 -6 0 2 2 1949
4 1 1 10 -5 0 2 2 1949
4 1 1 10 -4 3 8 5 1949
4 1 1 10 -3 2 4 2 1949
4 1 1 10 -2 1 10 9 1949
4 1 1 10 -1 8 19 11 1949
4 1 1 10 0 15 26 11 1949
4 1 1 10 1 14 20 6 1949
4 1 1 10 2 10 12 2 1949
4 1 1 10 3 9 10 1 1949
4 1 1 10 4 8 9 1 1949
4 1 1 10 5 3 3 0 1949
4 1 1 10 6 3 4 1 1949
4 1 1 10 7 2 2 0 1949
4 1 1 10 11 1 1 0 1949
4 1 1 11 -7 1 3 2 1949
4 1 1 11 -6 1 3 2 1949
4 1 1 11 -5 0 7 7 1949
4 1 1 11 -4 3 7 4 1949
4 1 1 11 -3 2 10 8 1949
4 1 1 11 -2 4 12 8 1949
4 1 1 11 -1 7 20 13 1949
4 1 1 11 0 12 26 14 1949
4 1 1 11 1 15 23 8 1949
4 1 1 11 2 11 13 2 1949
4 1 1 11 3 5 5 0 1949
4 1 1 11 4 7 8 1 1949
4 1 1 11 5 2 2 0 1949
4 1 1 11 6 2 2 0 1949
4 1 1 11 7 1 1 0 1949
4 1 1 11 8 1 1 0 1949
4 1 1 100 -6 0 1 1 1949
4 1 1 100 -4 0 1 1 1949
4 1 1 100 -3 0 1 1 1949
4 1 1 100 -2 1 3 2 1949
4 1 1 100 -1 5 6 1 1949
4 1 1 100 0 0 2 2 1949
4 1 1 100 1 6 9 3 1949
4 1 1 100 2 5 6 1 1949
4 1 1 100 3 4 4 0 1949
4 1 1 100 4 3 4 1 1949
4 1 1 100 5 2 3 1 1949
4 1 1 100 6 2 2 0 1949
4 1 1 100 7 1 1 0 1949
4 1 1 101 -8 0 2 2 1949
4 1 1 101 -6 0 1 1 1949
4 1 1 101 -5 0 1 1 1949
4 1 1 101 -4 0 1 1 1949
4 1 1 101 -3 2 5 3 1949
4 1 1 101 -2 0 1 1 1949
4 1 1 101 -1 5 8 3 1949
4 1 1 101 0 1 6 5 1949
4 1 1 101 1 1 5 4 1949
4 1 1 101 2 4 4 0 1949
4 1 1 101 3 5 5 0 1949
4 1 1 101 4 5 5 0 1949
4 1 1 101 5 2 2 0 1949
4 1 1 101 6 3 3 0 1949
4 1 1 110 -6 0 1 1 1949
4 1 1 110 -5 0 1 1 1949
4 1 1 110 -4 1 3 2 1949
4 1 1 110 -2 1 3 2 1949
4 1 1 110 -1 2 5 3 1949
4 1 1 110 0 4 6 2 1949
4 1 1 110 1 7 7 0 1949
4 1 1 110 2 5 6 1 1949
4 1 1 110 3 6 6 0 1949
4 1 1 110 4 2 2 0 1949
4 1 1 110 5 3 3 0 1949
4 1 1 110 6 1 1 0 1949
4 1 1 110 7 1 1 0 1949
4 1 1 111 -6 1 2 1 1949
4 1 1 111 -5 0 2 2 1949
4 1 1 111 -4 1 2 1 1949
4 1 1 111 -3 0 1 1 1949
4 1 1 111 -2 1 3 2 1949
4 1 1 111 -1 5 7 2 1949
4 1 1 111 0 7 9 2 1949
4 1 1 111 1 5 8 3 1949
4 1 1 111 2 6 9 3 1949
4 1 1 111 3 7 7 0 1949
4 1 1 111 4 4 4 0 1949
4 1 1 111 6 1 1 0 1949
4 1 2 0 -10 0 1 1 1949
4 1 2 0 -9 0 2 2 1949
4 1 2 0 -7 0 5 5 1949
4 1 2 0 -6 0 7 7 1949
4 1 2 0 -5 1 16 15 1949
4 1 2 0 -4 0 25 25 1949
4 1 2 0 -3 6 32 26 1949
4 1 2 0 -2 12 54 42 1949
4 1 2 0 -1 16 74 58 1949
4 1 2 0 0 40 104 64 1949
4 1 2 0 1 49 84 35 1949
4 1 2 0 2 43 51 8 1949
4 1 2 0 3 21 30 9 1949
4 1 2 0 4 18 20 2 1949
4 1 2 0 5 22 25 3 1949
4 1 2 0 6 10 10 0 1949
4 1 2 0 7 6 8 2 1949
4 1 2 0 8 4 4 0 1949
4 1 2 0 10 1 1 0 1949
4 1 2 0 12 1 1 0 1949
4 1 2 1 -10 0 2 2 1949
4 1 2 1 -7 0 2 2 1949
4 1 2 1 -6 0 4 4 1949
4 1 2 1 -5 0 4 4 1949
4 1 2 1 -4 0 10 10 1949
4 1 2 1 -3 3 16 13 1949
4 1 2 1 -2 10 31 21 1949
4 1 2 1 -1 12 50 38 1949
4 1 2 1 0 17 46 29 1949
4 1 2 1 1 27 50 23 1949
4 1 2 1 2 26 37 11 1949
4 1 2 1 3 13 18 5 1949
