INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
2 0 1 11 4 1 2 1 1952
2 0 1 11 5 1 1 0 1952
2 0 1 100 -4 0 2 2 1952
2 0 1 100 -3 0 1 1 1952
2 0 1 100 -2 1 2 1 1952
2 0 1 100 -1 2 8 6 1952
2 0 1 100 0 6 16 10 1952
2 0 1 100 1 4 6 2 1952
2 0 1 100 2 2 2 0 1952
2 0 1 100 3 1 1 0 1952
2 0 1 101 -9 0 1 1 1952
2 0 1 101 -8 0 1 1 1952
2 0 1 101 -7 0 1 1 1952
2 0 1 101 -4 0 5 5 1952
2 0 1 101 -3 0 1 1 1952
2 0 1 101 -2 0 4 4 1952
2 0 1 101 -1 3 11 8 1952
2 0 1 101 0 8 20 12 1952
2 0 1 101 1 1 3 2 1952
2 0 1 101 2 1 2 1 1952
2 0 1 101 3 2 3 1 1952
2 0 1 101 4 2 2 0 1952
2 0 1 110 -6 0 2 2 1952
2 0 1 110 -5 0 2 2 1952
2 0 1 110 -4 0 1 1 1952
2 0 1 110 -3 1 1 0 1952
2 0 1 110 -2 0 3 3 1952
2 0 1 110 -1 1 6 5 1952
2 0 1 110 0 6 20 14 1952
2 0 1 110 1 2 3 1 1952
2 0 1 110 2 1 2 1 1952
2 0 1 110 3 0 1 1 1952
2 0 1 111 -6 0 1 1 1952
2 0 1 111 -5 0 1 1 1952
2 0 1 111 -4 0 2 2 1952
2 0 1 111 -3 0 2 2 1952
2 0 1 111 -2 1 5 4 1952
2 0 1 111 -1 1 7 6 1952
2 0 1 111 0 3 8 5 1952
2 0 1 111 1 1 2 1 1952
2 0 1 111 2 3 5 2 1952
2 0 1 111 3 1 1 0 1952
2 0 2 0 -10 0 1 1 1952
2 0 2 0 -8 0 2 2 1952
2 0 2 0 -6 0 3 3 1952
2 0 2 0 -5 0 6 6 1952
2 0 2 0 -4 2 7 5 1952
2 0 2 0 -3 5 24 19 1952
2 0 2 0 -2 7 42 35 1952
2 0 2 0 -1 32 75 43 1952
2 0 2 0 0 145 315 170 1952
2 0 2 0 1 56 91 35 1952
2 0 2 0 2 27 33 6 1952
2 0 2 0 3 14 15 1 1952
2 0 2 0 4 6 6 0 1952
2 0 2 0 5 3 4 1 1952
2 0 2 0 6 1 2 1 1952
2 0 2 0 15 1 1 0 1952
2 0 2 1 -8 0 2 2 1952
2 0 2 1 -7 0 1 1 1952
2 0 2 1 -6 0 3 3 1952
2 0 2 1 -5 0 1 1 1952
2 0 2 1 -4 0 4 4 1952
2 0 2 1 -3 4 20 16 1952
2 0 2 1 -2 7 33 26 1952
2 0 2 1 -1 14 51 37 1952
2 0 2 1 0 61 162 101 1952
2 0 2 1 1 19 34 15 1952
2 0 2 1 2 9 9 0 1952
2 0 2 1 3 5 5 0 1952
2 0 2 1 4 4 4 0 1952
2 0 2 1 5 0 1 1 1952
2 0 2 1 6 1 1 0 1952
2 0 2 1 15 1 1 0 1952
2 0 2 10 -8 0 1 1 1952
2 0 2 10 -7 0 1 1 1952
2 0 2 10 -6 0 3 3 1952
2 0 2 10 -5 1 4 3 1952
2 0 2 10 -4 2 9 7 1952
2 0 2 10 -3 3 13 10 1952
2 0 2 10 -2 4 23 19 1952
2 0 2 10 -1 12 42 30 1952
2 0 2 10 0 22 55 33 1952
2 0 2 10 1 4 10 6 1952
2 0 2 10 2 4 7 3 1952
2 0 2 10 3 3 3 0 1952
2 0 2 10 5 1 1 0 1952
2 0 2 11 -10 0 1 1 1952
2 0 2 11 -7 0 1 1 1952
2 0 2 11 -6 0 2 2 1952
2 0 2 11 -5 0 2 2 1952
2 0 2 11 -4 0 1 1 1952
2 0 2 11 -3 0 10 10 1952
2 0 2 11 -2 2 10 8 1952
2 0 2 11 -1 8 25 17 1952
2 0 2 11 0 24 63 39 1952
2 0 2 11 1 8 16 8 1952
2 0 2 11 2 4 5 1 1952
2 0 2 11 3 1 1 0 1952
2 0 2 11 4 0 1 1 1952
2 0 2 11 5 1 1 0 1952
2 0 2 100 -5 0 3 3 1952
2 0 2 100 -4 0 1 1 1952
2 0 2 100 -3 1 4 3 1952
2 0 2 100 -2 0 3 3 1952
2 0 2 100 -1 1 11 10 1952
2 0 2 100 0 9 15 6 1952
2 0 2 100 1 2 3 1 1952
2 0 2 100 2 2 3 1 1952
2 0 2 100 5 1 1 0 1952
2 0 2 101 -6 0 1 1 1952
2 0 2 101 -5 1 3 2 1952
2 0 2 101 -4 0 3 3 1952
2 0 2 101 -3 4 8 4 1952
2 0 2 101 -2 2 10 8 1952
2 0 2 101 -1 4 13 9 1952
2 0 2 101 0 6 15 9 1952
2 0 2 101 1 4 7 3 1952
2 0 2 101 4 2 2 0 1952
2 0 2 110 -6 0 1 1 1952
2 0 2 110 -4 0 1 1 1952
2 0 2 110 -3 1 1 0 1952
2 0 2 110 -2 0 6 6 1952
2 0 2 110 -1 1 6 5 1952
2 0 2 110 0 4 13 9 1952
2 0 2 110 1 2 3 1 1952
2 0 2 110 2 0 1 1 1952
2 0 2 110 4 1 1 0 1952
2 0 2 111 -7 0 1 1 1952
2 0 2 111 -6 0 3 3 1952
2 0 2 111 -5 0 1 1 1952
2 0 2 111 -4 0 1 1 1952
2 0 2 111 -3 0 3 3 1952
2 0 2 111 -2 1 6 5 1952
2 0 2 111 -1 1 5 4 1952
2 0 2 111 0 6 17 11 1952
2 0 2 111 1 1 4 3 1952
2 0 2 111 2 2 4 2 1952
2 0 2 111 3 1 1 0 1952
2 0 2 111 5 1 1 0 1952
2 1 0 0 -10 0 2 2 1952
2 1 0 0 -8 0 3 3 1952
2 1 0 0 -7 0 3 3 1952
2 1 0 0 -6 1 8 7 1952
2 1 0 0 -5 0 10 10 1952
2 1 0 0 -4 4 22 18 1952
2 1 0 0 -3 13 54 41 1952
2 1 0 0 -2 19 98 79 1952
2 1 0 0 -1 58 169 111 1952
2 1 0 0 0 227 505 278 1952
2 1 0 0 1 86 147 61 1952
2 1 0 0 2 49 61 12 1952
2 1 0 0 3 25 26 1 1952
2 1 0 0 4 15 16 1 1952
2 1 0 0 5 6 7 1 1952
2 1 0 0 6 1 2 1 1952
2 1 0 0 15 1 1 0 1952
2 1 0 1 -10 0 1 1 1952
2 1 0 1 -8 0 1 1 1952
2 1 0 1 -6 1 3 2 1952
2 1 0 1 -4 2 7 5 1952
2 1 0 1 -3 4 19 15 1952
2 1 0 1 -2 7 20 13 1952
2 1 0 1 -1 15 45 30 1952
2 1 0 1 0 66 132 66 1952
2 1 0 1 1 27 44 17 1952
2 1 0 1 2 13 16 3 1952
2 1 0 1 3 6 6 0 1952
2 1 0 1 4 2 2 0 1952
2 1 0 1 5 1 2 1 1952
2 1 0 1 7 0 1 1 1952
2 1 0 1 15 1 1 0 1952
2 1 0 10 -5 0 3 3 1952
2 1 0 10 -4 1 1 0 1952
2 1 0 10 -3 0 5 5 1952
2 1 0 10 -2 0 1 1 1952
2 1 0 10 -1 8 18 10 1952
2 1 0 10 0 16 29 13 1952
2 1 0 10 1 11 16 5 1952
2 1 0 10 2 1 2 1 1952
2 1 0 10 3 1 1 0 1952
2 1 0 10 4 2 2 0 1952
2 1 0 10 6 0 1 1 1952
2 1 0 11 -8 0 1 1 1952
2 1 0 11 -6 1 1 0 1952
2 1 0 11 -5 0 1 1 1952
2 1 0 11 -4 2 5 3 1952
2 1 0 11 -3 1 9 8 1952
2 1 0 11 -2 1 2 1 1952
2 1 0 11 -1 9 14 5 1952
2 1 0 11 0 19 30 11 1952
2 1 0 11 1 5 10 5 1952
2 1 0 11 2 1 3 2 1952
2 1 0 11 4 1 1 0 1952
2 1 0 11 5 1 1 0 1952
2 1 0 100 -3 1 1 0 1952
2 1 0 100 -2 0 1 1 1952
2 1 0 100 -1 4 6 2 1952
2 1 0 100 0 4 6 2 1952
2 1 0 100 1 3 3 0 1952
2 1 0 100 2 2 2 0 1952
2 1 0 101 -6 0 1 1 1952
2 1 0 101 -2 1 1 0 1952
2 1 0 101 -1 3 5 2 1952
2 1 0 101 0 5 11 6 1952
2 1 0 101 1 3 4 1 1952
2 1 0 101 2 4 4 0 1952
2 1 0 110 -4 0 1 1 1952
2 1 0 110 -2 1 3 2 1952
2 1 0 110 -1 1 3 2 1952
2 1 0 110 0 2 4 2 1952
2 1 0 110 1 4 5 1 1952
2 1 0 110 3 1 1 0 1952
2 1 0 110 5 1 1 0 1952
2 1 0 111 -6 0 1 1 1952
2 1 0 111 -4 1 1 0 1952
2 1 0 111 -3 0 1 1 1952
2 1 0 111 -2 0 1 1 1952
2 1 0 111 -1 2 4 2 1952
2 1 0 111 0 4 8 4 1952
2 1 0 111 1 2 2 0 1952
2 1 0 111 3 1 1 0 1952
2 1 1 0 -10 0 1 1 1952
2 1 1 0 -8 0 2 2 1952
2 1 1 0 -7 0 3 3 1952
2 1 1 0 -6 0 5 5 1952
2 1 1 0 -5 0 8 8 1952
2 1 1 0 -4 2 15 13 1952
2 1 1 0 -3 8 30 22 1952
2 1 1 0 -2 13 77 64 1952
2 1 1 0 -1 31 105 74 1952
