INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
3 0 1 0 8 2 2 0 1946
3 0 1 1 -7 0 1 1 1946
3 0 1 1 -5 0 1 1 1946
3 0 1 1 -4 0 1 1 1946
3 0 1 1 -3 1 8 7 1946
3 0 1 1 -2 1 15 14 1946
3 0 1 1 -1 10 30 20 1946
3 0 1 1 0 25 50 25 1946
3 0 1 1 1 16 20 4 1946
3 0 1 1 2 10 12 2 1946
3 0 1 1 3 3 3 0 1946
3 0 1 1 4 2 2 0 1946
3 0 1 1 5 1 1 0 1946
3 0 1 10 -4 0 3 3 1946
3 0 1 10 -3 0 2 2 1946
3 0 1 10 -2 2 4 2 1946
3 0 1 10 -1 3 7 4 1946
3 0 1 10 0 8 20 12 1946
3 0 1 10 1 5 9 4 1946
3 0 1 10 2 3 5 2 1946
3 0 1 10 3 2 2 0 1946
3 0 1 11 -7 0 1 1 1946
3 0 1 11 -4 0 1 1 1946
3 0 1 11 -3 0 1 1 1946
3 0 1 11 -2 0 2 2 1946
3 0 1 11 -1 1 7 6 1946
3 0 1 11 0 7 15 8 1946
3 0 1 11 1 0 2 2 1946
3 0 1 11 2 3 5 2 1946
3 0 1 11 3 1 1 0 1946
3 0 1 100 -3 0 2 2 1946
3 0 1 100 -2 3 4 1 1946
3 0 1 100 -1 0 5 5 1946
3 0 1 100 0 2 7 5 1946
3 0 1 100 1 1 1 0 1946
3 0 1 100 2 2 2 0 1946
3 0 1 100 3 1 1 0 1946
3 0 1 101 -3 0 2 2 1946
3 0 1 101 -2 2 4 2 1946
3 0 1 101 -1 1 4 3 1946
3 0 1 101 0 5 5 0 1946
3 0 1 101 1 1 2 1 1946
3 0 1 110 -4 0 1 1 1946
3 0 1 110 -2 0 5 5 1946
3 0 1 110 -1 3 7 4 1946
3 0 1 110 0 0 5 5 1946
3 0 1 110 1 0 2 2 1946
3 0 1 111 -5 0 1 1 1946
3 0 1 111 -2 0 5 5 1946
3 0 1 111 -1 1 3 2 1946
3 0 1 111 0 2 4 2 1946
3 0 2 0 -5 0 4 4 1946
3 0 2 0 -4 2 6 4 1946
3 0 2 0 -3 3 12 9 1946
3 0 2 0 -2 8 23 15 1946
3 0 2 0 -1 16 36 20 1946
3 0 2 0 0 47 87 40 1946
3 0 2 0 1 27 39 12 1946
3 0 2 0 2 16 20 4 1946
3 0 2 0 3 9 9 0 1946
3 0 2 0 4 6 7 1 1946
3 0 2 0 5 4 4 0 1946
3 0 2 0 8 2 2 0 1946
3 0 2 1 -6 0 1 1 1946
3 0 2 1 -5 0 2 2 1946
3 0 2 1 -3 4 13 9 1946
3 0 2 1 -2 5 22 17 1946
3 0 2 1 -1 11 28 17 1946
3 0 2 1 0 19 43 24 1946
3 0 2 1 1 21 28 7 1946
3 0 2 1 2 8 9 1 1946
3 0 2 1 3 3 3 0 1946
3 0 2 1 4 5 5 0 1946
3 0 2 1 5 1 1 0 1946
3 0 2 1 8 1 1 0 1946
3 0 2 10 -6 0 1 1 1946
3 0 2 10 -5 0 2 2 1946
3 0 2 10 -4 0 2 2 1946
3 0 2 10 -3 0 8 8 1946
3 0 2 10 -2 2 7 5 1946
3 0 2 10 -1 9 17 8 1946
3 0 2 10 0 11 24 13 1946
3 0 2 10 1 10 16 6 1946
3 0 2 10 2 3 4 1 1946
3 0 2 10 3 1 2 1 1946
3 0 2 10 4 0 1 1 1946
3 0 2 11 -7 0 1 1 1946
3 0 2 11 -6 0 1 1 1946
3 0 2 11 -5 0 1 1 1946
3 0 2 11 -4 0 3 3 1946
3 0 2 11 -3 1 10 9 1946
3 0 2 11 -2 5 10 5 1946
3 0 2 11 -1 9 16 7 1946
3 0 2 11 0 9 15 6 1946
3 0 2 11 1 7 9 2 1946
3 0 2 11 2 2 3 1 1946
3 0 2 11 3 2 2 0 1946
3 0 2 11 4 1 1 0 1946
3 0 2 100 -4 0 2 2 1946
3 0 2 100 -3 1 1 0 1946
3 0 2 100 -2 4 11 7 1946
3 0 2 100 -1 3 5 2 1946
3 0 2 100 0 2 5 3 1946
3 0 2 100 1 2 2 0 1946
3 0 2 100 2 2 2 0 1946
3 0 2 100 3 2 2 0 1946
3 0 2 101 -6 0 1 1 1946
3 0 2 101 -3 0 3 3 1946
3 0 2 101 -2 4 6 2 1946
3 0 2 101 -1 1 6 5 1946
3 0 2 101 0 9 18 9 1946
3 0 2 101 1 0 1 1 1946
3 0 2 101 2 1 3 2 1946
3 0 2 110 -3 0 1 1 1946
3 0 2 110 -2 0 4 4 1946
3 0 2 110 -1 1 6 5 1946
3 0 2 110 0 3 4 1 1946
3 0 2 110 1 0 1 1 1946
3 0 2 110 2 1 1 0 1946
3 0 2 110 3 1 1 0 1946
3 0 2 111 -3 0 1 1 1946
3 0 2 111 -2 1 4 3 1946
3 0 2 111 -1 1 7 6 1946
3 0 2 111 0 1 3 2 1946
3 0 2 111 1 0 1 1 1946
3 0 2 111 2 1 1 0 1946
3 0 2 111 3 1 1 0 1946
3 1 0 0 -7 0 1 1 1946
3 1 0 0 -6 0 3 3 1946
3 1 0 0 -5 0 5 5 1946
3 1 0 0 -4 2 12 10 1946
3 1 0 0 -3 5 30 25 1946
3 1 0 0 -2 21 53 32 1946
3 1 0 0 -1 33 80 47 1946
3 1 0 0 0 73 132 59 1946
3 1 0 0 1 47 65 18 1946
3 1 0 0 2 30 36 6 1946
3 1 0 0 3 12 12 0 1946
3 1 0 0 4 10 10 0 1946
3 1 0 0 5 5 5 0 1946
3 1 0 0 8 2 2 0 1946
3 1 0 1 -7 0 1 1 1946
3 1 0 1 -5 0 1 1 1946
3 1 0 1 -4 2 4 2 1946
3 1 0 1 -3 3 7 4 1946
3 1 0 1 -2 3 8 5 1946
3 1 0 1 -1 10 20 10 1946
3 1 0 1 0 18 35 17 1946
3 1 0 1 1 17 21 4 1946
3 1 0 1 2 12 12 0 1946
3 1 0 1 3 4 4 0 1946
3 1 0 1 4 2 2 0 1946
3 1 0 1 5 1 1 0 1946
3 1 0 10 -4 0 1 1 1946
3 1 0 10 -3 0 1 1 1946
3 1 0 10 -2 4 10 6 1946
3 1 0 10 -1 2 4 2 1946
3 1 0 10 0 3 7 4 1946
3 1 0 10 1 5 5 0 1946
3 1 0 10 2 3 3 0 1946
3 1 0 10 3 1 1 0 1946
3 1 0 10 5 1 1 0 1946
3 1 0 11 -4 1 1 0 1946
3 1 0 11 -3 0 1 1 1946
3 1 0 11 -2 1 1 0 1946
3 1 0 11 -1 1 2 1 1946
3 1 0 11 0 6 8 2 1946
3 1 0 11 1 3 4 1 1946
3 1 0 11 2 1 1 0 1946
3 1 0 11 3 2 2 0 1946
3 1 0 100 -1 0 1 1 1946
3 1 0 100 0 3 3 0 1946
3 1 0 100 2 2 2 0 1946
3 1 0 100 4 1 1 0 1946
3 1 0 100 5 1 1 0 1946
3 1 0 101 -4 1 2 1 1946
3 1 0 101 -2 2 5 3 1946
3 1 0 101 -1 2 2 0 1946
3 1 0 101 0 1 3 2 1946
3 1 0 101 1 3 3 0 1946
3 1 0 101 2 1 2 1 1946
3 1 0 101 3 0 1 1 1946
3 1 0 110 -3 1 1 0 1946
3 1 0 110 -2 1 2 1 1946
3 1 0 110 -1 1 2 1 1946
3 1 0 110 2 1 1 0 1946
3 1 0 111 -4 1 1 0 1946
3 1 0 111 -3 1 1 0 1946
3 1 0 111 -1 1 2 1 1946
3 1 0 111 0 1 3 2 1946
3 1 1 0 -6 0 3 3 1946
3 1 1 0 -5 0 4 4 1946
3 1 1 0 -4 0 7 7 1946
3 1 1 0 -3 2 22 20 1946
3 1 1 0 -2 16 38 22 1946
3 1 1 0 -1 22 58 36 1946
3 1 1 0 0 52 92 40 1946
3 1 1 0 1 32 47 15 1946
3 1 1 0 2 15 21 6 1946
3 1 1 0 3 8 8 0 1946
3 1 1 0 4 10 10 0 1946
3 1 1 0 5 5 5 0 1946
3 1 1 0 8 2 2 0 1946
3 1 1 1 -5 0 1 1 1946
3 1 1 1 -4 0 5 5 1946
3 1 1 1 -3 2 9 7 1946
3 1 1 1 -2 6 16 10 1946
3 1 1 1 -1 12 27 15 1946
3 1 1 1 0 21 37 16 1946
3 1 1 1 1 23 25 2 1946
3 1 1 1 2 12 13 1 1946
3 1 1 1 3 2 2 0 1946
3 1 1 1 4 4 5 1 1946
3 1 1 1 8 1 1 0 1946
3 1 1 10 -3 0 1 1 1946
3 1 1 10 -2 4 8 4 1946
3 1 1 10 -1 2 8 6 1946
3 1 1 10 0 13 21 8 1946
3 1 1 10 1 9 12 3 1946
3 1 1 10 2 6 6 0 1946
3 1 1 10 3 2 2 0 1946
3 1 1 10 4 3 3 0 1946
3 1 1 10 5 2 2 0 1946
3 1 1 11 -5 0 1 1 1946
3 1 1 11 -4 0 3 3 1946
3 1 1 11 -3 1 3 2 1946
3 1 1 11 -2 2 7 5 1946
3 1 1 11 -1 3 7 4 1946
3 1 1 11 0 7 10 3 1946
3 1 1 11 1 9 11 2 1946
3 1 1 11 2 5 5 0 1946
3 1 1 11 3 1 1 0 1946
3 1 1 11 4 1 1 0 1946
3 1 1 100 -2 0 1 1 1946
3 1 1 100 -1 0 1 1 1946
3 1 1 100 0 4 6 2 1946
3 1 1 100 1 3 3 0 1946
3 1 1 100 3 1 1 0 1946
3 1 1 100 4 1 1 0 1946
3 1 1 100 5 1 1 0 1946
3 1 1 101 -2 1 3 2 1946
3 1 1 101 -1 0 2 2 1946
3 1 1 101 0 7 11 4 1946
3 1 1 101 1 5 5 0 1946
3 1 1 101 2 2 2 0 1946
3 1 1 101 3 1 1 0 1946
3 1 1 101 5 1 1 0 1946
3 1 1 110 -3 0 1 1 1946
3 1 1 110 -2 2 2 0 1946
3 1 1 110 -1 0 3 3 1946
3 1 1 110 0 2 3 1 1946
3 1 1 110 1 3 3 0 1946
3 1 1 110 2 3 3 0 1946
3 1 1 111 -2 2 2 0 1946
3 1 1 111 -1 0 3 3 1946
3 1 1 111 0 3 5 2 1946
3 1 1 111 1 1 1 0 1946
3 1 2 0 -7 0 1 1 1946
3 1 2 0 -6 0 3 3 1946
3 1 2 0 -5 0 4 4 1946
3 1 2 0 -4 0 4 4 1946
3 1 2 0 -3 1 17 16 1946
3 1 2 0 -2 10 24 14 1946
3 1 2 0 -1 18 44 26 1946
3 1 2 0 0 34 67 33 1946
3 1 2 0 1 18 32 14 1946
3 1 2 0 2 13 20 7 1946
3 1 2 0 3 10 11 1 1946
3 1 2 0 4 10 11 1 1946
3 1 2 0 5 5 5 0 1946
3 1 2 0 8 1 1 0 1946
3 1 2 1 -5 0 2 2 1946
3 1 2 1 -4 0 3 3 1946
3 1 2 1 -3 2 12 10 1946
3 1 2 1 -2 7 16 9 1946
3 1 2 1 -1 11 26 15 1946
3 1 2 1 0 22 38 16 1946
3 1 2 1 1 26 32 6 1946
3 1 2 1 2 12 16 4 1946
3 1 2 1 3 5 5 0 1946
3 1 2 1 4 6 6 0 1946
3 1 2 1 5 5 5 0 1946
3 1 2 1 6 1 1 0 1946
3 1 2 10 -3 0 4 4 1946
3 1 2 10 -2 3 6 3 1946
3 1 2 10 -1 6 13 7 1946
3 1 2 10 0 9 15 6 1946
3 1 2 10 1 11 13 2 1946
3 1 2 10 2 6 6 0 1946
3 1 2 10 3 4 4 0 1946
3 1 2 10 4 4 4 0 1946
3 1 2 10 5 2 2 0 1946
3 1 2 10 6 2 2 0 1946
3 1 2 10 8 1 1 0 1946
3 1 2 11 -5 0 1 1 1946
3 1 2 11 -3 2 7 5 1946
3 1 2 11 -2 4 9 5 1946
3 1 2 11 -1 5 11 6 1946
3 1 2 11 0 5 12 7 1946
3 1 2 11 1 11 16 5 1946
3 1 2 11 2 7 9 2 1946
3 1 2 11 3 3 3 0 1946
3 1 2 11 4 1 1 0 1946
3 1 2 11 5 4 4 0 1946
3 1 2 11 6 2 2 0 1946
3 1 2 11 7 1 1 0 1946
3 1 2 100 -4 0 1 1 1946
3 1 2 100 -2 0 3 3 1946
3 1 2 100 -1 1 5 4 1946
3 1 2 100 0 8 11 3 1946
3 1 2 100 1 4 4 0 1946
3 1 2 100 2 6 6 0 1946
3 1 2 100 3 3 3 0 1946
3 1 2 100 5 1 1 0 1946
3 1 2 101 -5 0 1 1 1946
3 1 2 101 -4 0 4 4 1946
3 1 2 101 -3 1 2 1 1946
3 1 2 101 -2 2 5 3 1946
3 1 2 101 -1 2 5 3 1946
3 1 2 101 0 4 8 4 1946
3 1 2 101 1 3 5 2 1946
3 1 2 101 2 5 6 1 1946
3 1 2 101 3 5 5 0 1946
3 1 2 101 4 1 1 0 1946
3 1 2 110 -2 0 1 1 1946
3 1 2 110 -1 0 4 4 1946
3 1 2 110 0 3 4 1 1946
3 1 2 110 1 4 4 0 1946
3 1 2 110 2 3 3 0 1946
3 1 2 111 -3 1 1 0 1946
3 1 2 111 -2 1 1 0 1946
3 1 2 111 -1 0 6 6 1946
3 1 2 111 0 1 3 2 1946
3 1 2 111 1 2 2 0 1946
3 1 2 111 2 1 1 0 1946
4 0 0 0 -7 0 1 1 1946
4 0 0 0 -6 0 3 3 1946
4 0 0 0 -5 0 4 4 1946
4 0 0 0 -4 0 8 8 1946
4 0 0 0 -3 3 26 23 1946
4 0 0 0 -2 17 47 30 1946
4 0 0 0 -1 28 80 52 1946
4 0 0 0 0 57 111 54 1946
4 0 0 0 1 48 71 23 1946
4 0 0 0 2 38 47 9 1946
4 0 0 0 3 22 23 1 1946
4 0 0 0 4 17 18 1 1946
4 0 0 0 5 7 7 0 1946
4 0 0 0 6 3 3 0 1946
4 0 0 0 7 1 1 0 1946
4 0 0 0 8 2 2 0 1946
4 0 0 1 -5 0 3 3 1946
4 0 0 1 -4 0 1 1 1946
4 0 0 1 -3 2 5 3 1946
4 0 0 1 -2 5 17 12 1946
4 0 0 1 -1 8 24 16 1946
4 0 0 1 0 20 34 14 1946
4 0 0 1 1 13 22 9 1946
4 0 0 1 2 8 10 2 1946
4 0 0 1 3 6 6 0 1946
4 0 0 1 4 5 6 1 1946
4 0 0 1 5 3 3 0 1946
4 0 0 1 6 3 3 0 1946
4 0 0 1 8 1 1 0 1946
4 0 0 10 -6 0 1 1 1946
4 0 0 10 -4 0 1 1 1946
4 0 0 10 -3 0 1 1 1946
4 0 0 10 -2 0 1 1 1946
4 0 0 10 -1 1 1 0 1946
4 0 0 10 0 0 4 4 1946
4 0 0 10 1 2 4 2 1946
4 0 0 10 2 1 2 1 1946
4 0 0 10 3 2 2 0 1946
4 0 0 10 4 2 2 0 1946
4 0 0 10 5 2 2 0 1946
4 0 0 11 -6 0 1 1 1946
4 0 0 11 -1 1 4 3 1946
4 0 0 11 0 2 6 4 1946
4 0 0 11 1 2 4 2 1946
4 0 0 11 3 1 1 0 1946
4 0 0 11 6 1 1 0 1946
4 0 0 11 8 1 1 0 1946
4 0 0 100 -1 0 1 1 1946
4 0 0 100 0 1 2 1 1946
4 0 0 100 1 1 1 0 1946
4 0 0 100 4 1 1 0 1946
4 0 0 101 -3 0 1 1 1946
4 0 0 101 -2 0 1 1 1946
4 0 0 101 -1 0 2 2 1946
4 0 0 101 0 1 1 0 1946
4 0 0 101 1 1 1 0 1946
4 0 0 110 -2 0 1 1 1946
4 0 0 110 -1 0 1 1 1946
4 0 0 110 0 1 2 1 1946
4 0 0 110 1 1 2 1 1946
4 0 0 110 2 1 1 0 1946
4 0 0 110 3 1 1 0 1946
4 0 0 110 4 1 1 0 1946
4 0 0 111 -6 0 1 1 1946
4 0 0 111 0 2 3 1 1946
4 0 0 111 1 1 1 0 1946
4 0 1 0 -7 0 1 1 1946
4 0 1 0 -6 0 2 2 1946
4 0 1 0 -5 0 1 1 1946
4 0 1 0 -4 0 7 7 1946
4 0 1 0 -3 2 21 19 1946
4 0 1 0 -2 13 34 21 1946
4 0 1 0 -1 21 62 41 1946
4 0 1 0 0 38 74 36 1946
4 0 1 0 1 36 48 12 1946
4 0 1 0 2 29 35 6 1946
4 0 1 0 3 13 14 1 1946
4 0 1 0 4 9 9 0 1946
4 0 1 0 5 2 2 0 1946
4 0 1 0 7 1 1 0 1946
4 0 1 0 8 1 1 0 1946
4 0 1 1 -6 0 1 1 1946
4 0 1 1 -5 0 1 1 1946
4 0 1 1 -4 0 6 6 1946
4 0 1 1 -3 2 7 5 1946
4 0 1 1 -2 3 18 15 1946
4 0 1 1 -1 11 26 15 1946
4 0 1 1 0 18 38 20 1946
4 0 1 1 1 13 19 6 1946
4 0 1 1 2 12 15 3 1946
4 0 1 1 3 6 6 0 1946
4 0 1 1 4 7 8 1 1946
4 0 1 1 5 4 4 0 1946
4 0 1 1 6 1 1 0 1946
4 0 1 10 -5 0 1 1 1946
4 0 1 10 -4 0 3 3 1946
4 0 1 10 -3 0 6 6 1946
4 0 1 10 -2 1 6 5 1946
4 0 1 10 -1 7 12 5 1946
4 0 1 10 0 6 12 6 1946
4 0 1 10 1 3 6 3 1946
4 0 1 10 2 1 3 2 1946
4 0 1 10 3 2 2 0 1946
4 0 1 10 4 1 1 0 1946
4 0 1 10 5 2 2 0 1946
4 0 1 11 -8 0 1 1 1946
4 0 1 11 -7 0 1 1 1946
4 0 1 11 -4 0 1 1 1946
4 0 1 11 -3 1 5 4 1946
4 0 1 11 -2 1 7 6 1946
4 0 1 11 -1 4 9 5 1946
4 0 1 11 0 7 14 7 1946
4 0 1 11 1 2 3 1 1946
4 0 1 11 2 5 5 0 1946
4 0 1 11 3 3 3 0 1946
4 0 1 11 5 1 1 0 1946
4 0 1 11 6 1 1 0 1946
4 0 1 100 -4 0 2 2 1946
4 0 1 100 -3 0 1 1 1946
4 0 1 100 -2 0 1 1 1946
4 0 1 100 0 3 5 2 1946
4 0 1 100 1 4 5 1 1946
4 0 1 100 2 0 1 1 1946
4 0 1 100 4 1 1 0 1946
4 0 1 101 -5 0 1 1 1946
4 0 1 101 -4 0 2 2 1946
4 0 1 101 -2 1 4 3 1946
4 0 1 101 -1 4 7 3 1946
4 0 1 101 0 1 5 4 1946
4 0 1 101 1 0 1 1 1946
4 0 1 101 3 1 1 0 1946
4 0 1 101 4 1 1 0 1946
4 0 1 101 8 1 1 0 1946
4 0 1 110 -4 0 1 1 1946
4 0 1 110 -3 0 1 1 1946
4 0 1 110 -2 0 3 3 1946
4 0 1 110 -1 0 3 3 1946
4 0 1 110 0 1 4 3 1946
4 0 1 110 1 0 2 2 1946
4 0 1 110 4 1 1 0 1946
4 0 1 111 -3 1 4 3 1946
4 0 1 111 -2 0 3 3 1946
4 0 1 111 -1 2 2 0 1946
4 0 1 111 0 3 7 4 1946
4 0 1 111 1 0 1 1 1946
4 0 1 111 2 1 1 0 1946
4 0 2 0 -7 0 1 1 1946
4 0 2 0 -6 0 2 2 1946
4 0 2 0 -5 0 5 5 1946
4 0 2 0 -4 0 4 4 1946
4 0 2 0 -3 1 14 13 1946
4 0 2 0 -2 12 29 17 1946
4 0 2 0 -1 19 51 32 1946
4 0 2 0 0 29 47 18 1946
4 0 2 0 1 28 38 10 1946
4 0 2 0 2 22 25 3 1946
4 0 2 0 3 10 11 1 1946
4 0 2 0 4 7 7 0 1946
4 0 2 0 5 1 1 0 1946
4 0 2 0 6 1 1 0 1946
4 0 2 0 7 1 1 0 1946
4 0 2 0 8 1 1 0 1946
4 0 2 1 -7 0 1 1 1946
4 0 2 1 -6 0 2 2 1946
4 0 2 1 -5 0 2 2 1946
4 0 2 1 -4 0 5 5 1946
4 0 2 1 -3 0 10 10 1946
4 0 2 1 -2 4 14 10 1946
4 0 2 1 -1 11 26 15 1946
4 0 2 1 0 18 29 11 1946
4 0 2 1 1 18 25 7 1946
4 0 2 1 2 14 18 4 1946
4 0 2 1 3 4 4 0 1946
4 0 2 1 4 7 7 0 1946
4 0 2 1 5 4 4 0 1946
4 0 2 1 6 2 2 0 1946
4 0 2 1 7 1 1 0 1946
4 0 2 10 -6 0 1 1 1946
4 0 2 10 -5 0 2 2 1946
4 0 2 10 -4 0 5 5 1946
4 0 2 10 -3 0 6 6 1946
4 0 2 10 -2 1 8 7 1946
4 0 2 10 -1 6 11 5 1946
4 0 2 10 0 4 13 9 1946
4 0 2 10 1 8 10 2 1946
4 0 2 10 2 2 4 2 1946
4 0 2 10 3 2 2 0 1946
4 0 2 10 4 1 1 0 1946
4 0 2 10 5 1 1 0 1946
4 0 2 11 -6 1 1 0 1946
4 0 2 11 -4 0 5 5 1946
4 0 2 11 -3 0 7 7 1946
4 0 2 11 -2 4 8 4 1946
4 0 2 11 -1 6 13 7 1946
4 0 2 11 0 5 14 9 1946
4 0 2 11 1 5 6 1 1946
4 0 2 11 2 8 10 2 1946
4 0 2 11 3 2 2 0 1946
4 0 2 11 4 3 3 0 1946
4 0 2 11 5 3 3 0 1946
4 0 2 100 -7 0 1 1 1946
4 0 2 100 -5 0 1 1 1946
4 0 2 100 -3 0 4 4 1946
4 0 2 100 -2 0 5 5 1946
4 0 2 100 -1 0 4 4 1946
4 0 2 100 0 2 5 3 1946
4 0 2 100 1 6 7 1 1946
4 0 2 100 2 1 1 0 1946
4 0 2 100 3 1 1 0 1946
4 0 2 100 4 2 2 0 1946
4 0 2 100 5 1 1 0 1946
4 0 2 101 -6 0 1 1 1946
4 0 2 101 -5 0 3 3 1946
4 0 2 101 -4 0 2 2 1946
4 0 2 101 -3 0 2 2 1946
4 0 2 101 -2 1 6 5 1946
4 0 2 101 -1 1 3 2 1946
4 0 2 101 0 2 6 4 1946
4 0 2 101 1 1 1 0 1946
4 0 2 101 3 2 2 0 1946
4 0 2 101 4 1 1 0 1946
4 0 2 110 -6 1 1 0 1946
4 0 2 110 -5 0 1 1 1946
4 0 2 110 -4 0 3 3 1946
4 0 2 110 -3 0 1 1 1946
4 0 2 110 -1 1 4 3 1946
4 0 2 110 0 3 3 0 1946
4 0 2 110 1 1 2 1 1946
4 0 2 110 4 1 1 0 1946
4 0 2 111 -5 0 1 1 1946
4 0 2 111 -4 1 5 4 1946
4 0 2 111 -3 1 5 4 1946
4 0 2 111 -2 1 2 1 1946
4 0 2 111 -1 1 4 3 1946
4 0 2 111 0 1 1 0 1946
4 0 2 111 1 1 1 0 1946
4 0 2 111 2 0 1 1 1946
4 0 2 111 3 1 1 0 1946
4 0 2 111 4 1 1 0 1946
4 0 2 111 5 1 1 0 1946
4 1 0 0 -8 0 1 1 1946
4 1 0 0 -7 0 2 2 1946
4 1 0 0 -6 1 6 5 1946
4 1 0 0 -5 0 9 9 1946
4 1 0 0 -4 0 16 16 1946
4 1 0 0 -3 2 30 28 1946
4 1 0 0 -2 19 48 29 1946
4 1 0 0 -1 38 93 55 1946
4 1 0 0 0 55 95 40 1946
4 1 0 0 1 50 67 17 1946
4 1 0 0 2 36 42 6 1946
4 1 0 0 3 19 20 1 1946
4 1 0 0 4 14 15 1 1946
4 1 0 0 5 7 7 0 1946
4 1 0 0 6 4 4 0 1946
4 1 0 0 7 2 2 0 1946
4 1 0 0 8 1 1 0 1946
4 1 0 1 -7 0 1 1 1946
4 1 0 1 -6 0 1 1 1946
4 1 0 1 -5 0 3 3 1946
4 1 0 1 -4 0 5 5 1946
4 1 0 1 -3 0 6 6 1946
4 1 0 1 -2 1 7 6 1946
4 1 0 1 -1 10 25 15 1946
4 1 0 1 0 14 25 11 1946
4 1 0 1 1 10 18 8 1946
4 1 0 1 2 7 9 2 1946
4 1 0 1 3 6 6 0 1946
4 1 0 1 4 3 3 0 1946
4 1 0 1 5 1 1 0 1946
4 1 0 1 6 2 2 0 1946
4 1 0 1 8 1 1 0 1946
4 1 0 10 -4 0 1 1 1946
4 1 0 10 -3 0 2 2 1946
4 1 0 10 -2 2 3 1 1946
4 1 0 10 -1 3 6 3 1946
4 1 0 10 0 3 6 3 1946
4 1 0 10 1 4 6 2 1946
4 1 0 10 2 4 4 0 1946
4 1 0 10 4 2 2 0 1946
4 1 0 11 -6 0 1 1 1946
4 1 0 11 -5 0 2 2 1946
4 1 0 11 -4 0 1 1 1946
4 1 0 11 -3 0 2 2 1946
4 1 0 11 -2 0 2 2 1946
4 1 0 11 -1 4 7 3 1946
4 1 0 11 0 4 5 1 1946
4 1 0 11 1 1 2 1 1946
4 1 0 11 2 1 2 1 1946
4 1 0 11 3 1 1 0 1946
4 1 0 11 4 1 1 0 1946
4 1 0 11 5 1 1 0 1946
4 1 0 100 -2 0 1 1 1946
4 1 0 100 -1 2 3 1 1946
4 1 0 100 1 2 2 0 1946
4 1 0 100 2 1 1 0 1946
4 1 0 100 3 1 1 0 1946
4 1 0 100 4 1 1 0 1946
4 1 0 100 5 1 1 0 1946
4 1 0 101 -3 0 1 1 1946
4 1 0 101 -2 0 1 1 1946
4 1 0 101 -1 1 1 0 1946
4 1 0 101 1 1 2 1 1946
4 1 0 101 2 2 2 0 1946
4 1 0 101 3 2 2 0 1946
4 1 0 101 4 1 1 0 1946
4 1 0 101 8 1 1 0 1946
4 1 0 110 -3 0 1 1 1946
4 1 0 110 -1 1 1 0 1946
4 1 0 110 1 1 1 0 1946
4 1 0 111 -3 0 1 1 1946
4 1 0 111 -1 0 1 1 1946
4 1 0 111 2 1 1 0 1946
4 1 0 111 4 1 1 0 1946
4 1 1 0 -8 0 1 1 1946
4 1 1 0 -7 0 1 1 1946
4 1 1 0 -6 1 5 4 1946
4 1 1 0 -5 0 6 6 1946
4 1 1 0 -4 0 10 10 1946
4 1 1 0 -3 2 22 20 1946
4 1 1 0 -2 15 37 22 1946
4 1 1 0 -1 22 56 34 1946
4 1 1 0 0 40 65 25 1946
4 1 1 0 1 37 46 9 1946
4 1 1 0 2 25 29 4 1946
4 1 1 0 3 15 16 1 1946
4 1 1 0 4 9 10 1 1946
4 1 1 0 5 5 5 0 1946
4 1 1 0 6 3 3 0 1946
4 1 1 0 7 3 3 0 1946
4 1 1 1 -7 0 2 2 1946
4 1 1 1 -6 1 2 1 1946
4 1 1 1 -5 0 2 2 1946
4 1 1 1 -4 0 8 8 1946
4 1 1 1 -3 1 10 9 1946
4 1 1 1 -2 3 14 11 1946
4 1 1 1 -1 10 26 16 1946
4 1 1 1 0 13 23 10 1946
4 1 1 1 1 13 16 3 1946
4 1 1 1 2 14 17 3 1946
4 1 1 1 3 10 10 0 1946
4 1 1 1 4 5 6 1 1946
4 1 1 1 5 4 4 0 1946
4 1 1 1 6 4 4 0 1946
4 1 1 10 -6 0 2 2 1946
4 1 1 10 -5 0 1 1 1946
4 1 1 10 -4 0 1 1 1946
4 1 1 10 -3 0 1 1 1946
4 1 1 10 -2 3 4 1 1946
4 1 1 10 -1 6 10 4 1946
4 1 1 10 0 4 12 8 1946
4 1 1 10 1 8 11 3 1946
4 1 1 10 2 3 4 1 1946
4 1 1 10 3 5 5 0 1946
4 1 1 10 4 2 2 0 1946
4 1 1 10 6 1 1 0 1946
4 1 1 11 -7 0 1 1 1946
4 1 1 11 -6 1 1 0 1946
4 1 1 11 -5 0 3 3 1946
4 1 1 11 -4 0 2 2 1946
4 1 1 11 -3 0 2 2 1946
4 1 1 11 -2 0 1 1 1946
4 1 1 11 -1 4 9 5 1946
4 1 1 11 0 5 8 3 1946
4 1 1 11 1 5 6 1 1946
4 1 1 11 2 4 6 2 1946
4 1 1 11 3 2 2 0 1946
4 1 1 11 4 2 3 1 1946
4 1 1 11 5 3 3 0 1946
4 1 1 11 6 1 1 0 1946
4 1 1 100 -8 0 1 1 1946
4 1 1 100 -3 0 1 1 1946
4 1 1 100 -2 0 2 2 1946
4 1 1 100 -1 1 3 2 1946
4 1 1 100 0 2 3 1 1946
4 1 1 100 1 4 5 1 1946
4 1 1 100 2 3 3 0 1946
4 1 1 100 3 2 2 0 1946
4 1 1 100 4 1 1 0 1946
4 1 1 100 6 1 1 0 1946
4 1 1 101 -6 0 1 1 1946
