INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
2 1 1 11 -7 0 2 2 1953
2 1 1 11 -6 1 1 0 1953
2 1 1 11 -5 0 2 2 1953
2 1 1 11 -4 1 1 0 1953
2 1 1 11 -3 2 7 5 1953
2 1 1 11 -2 1 10 9 1953
2 1 1 11 -1 9 24 15 1953
2 1 1 11 0 25 40 15 1953
2 1 1 11 1 15 20 5 1953
2 1 1 11 2 8 11 3 1953
2 1 1 11 3 9 9 0 1953
2 1 1 11 4 3 3 0 1953
2 1 1 100 -2 2 4 2 1953
2 1 1 100 -1 3 6 3 1953
2 1 1 100 0 8 14 6 1953
2 1 1 100 1 5 8 3 1953
2 1 1 100 2 5 8 3 1953
2 1 1 100 3 3 3 0 1953
2 1 1 100 4 1 1 0 1953
2 1 1 101 -3 0 2 2 1953
2 1 1 101 -2 0 4 4 1953
2 1 1 101 -1 3 7 4 1953
2 1 1 101 0 9 13 4 1953
2 1 1 101 1 4 6 2 1953
2 1 1 101 2 6 8 2 1953
2 1 1 101 3 2 2 0 1953
2 1 1 101 4 2 2 0 1953
2 1 1 101 5 1 1 0 1953
2 1 1 101 6 1 1 0 1953
2 1 1 101 8 1 1 0 1953
2 1 1 110 -6 0 1 1 1953
2 1 1 110 -2 0 1 1 1953
2 1 1 110 -1 2 2 0 1953
2 1 1 110 0 9 15 6 1953
2 1 1 110 1 7 9 2 1953
2 1 1 110 2 5 5 0 1953
2 1 1 110 3 2 4 2 1953
2 1 1 110 4 2 2 0 1953
2 1 1 110 6 1 1 0 1953
2 1 1 111 -5 0 1 1 1953
2 1 1 111 -3 1 1 0 1953
2 1 1 111 -2 0 3 3 1953
2 1 1 111 -1 4 4 0 1953
2 1 1 111 0 7 12 5 1953
2 1 1 111 1 3 7 4 1953
2 1 1 111 2 3 3 0 1953
2 1 1 111 3 2 2 0 1953
2 1 1 111 4 4 4 0 1953
2 1 1 111 5 2 2 0 1953
2 1 2 0 -10 0 1 1 1953
2 1 2 0 -9 0 1 1 1953
2 1 2 0 -6 0 3 3 1953
2 1 2 0 -5 1 10 9 1953
2 1 2 0 -4 4 12 8 1953
2 1 2 0 -3 3 36 33 1953
2 1 2 0 -2 13 45 32 1953
2 1 2 0 -1 40 103 63 1953
2 1 2 0 0 120 238 118 1953
2 1 2 0 1 59 96 37 1953
2 1 2 0 2 38 54 16 1953
2 1 2 0 3 16 23 7 1953
2 1 2 0 4 16 17 1 1953
2 1 2 0 5 6 6 0 1953
2 1 2 0 6 2 4 2 1953
2 1 2 0 8 1 1 0 1953
2 1 2 1 -10 0 1 1 1953
2 1 2 1 -6 0 4 4 1953
2 1 2 1 -5 0 2 2 1953
2 1 2 1 -4 2 4 2 1953
2 1 2 1 -3 2 19 17 1953
2 1 2 1 -2 6 21 15 1953
2 1 2 1 -1 18 50 32 1953
2 1 2 1 0 66 135 69 1953
2 1 2 1 1 48 71 23 1953
2 1 2 1 2 28 38 10 1953
2 1 2 1 3 15 18 3 1953
2 1 2 1 4 10 12 2 1953
2 1 2 1 5 3 3 0 1953
2 1 2 1 6 2 2 0 1953
2 1 2 1 7 1 1 0 1953
2 1 2 1 8 2 2 0 1953
2 1 2 10 -4 0 2 2 1953
2 1 2 10 -3 0 4 4 1953
2 1 2 10 -2 6 15 9 1953
2 1 2 10 -1 11 20 9 1953
2 1 2 10 0 38 65 27 1953
2 1 2 10 1 16 29 13 1953
2 1 2 10 2 18 24 6 1953
2 1 2 10 3 7 7 0 1953
2 1 2 10 4 5 6 1 1953
2 1 2 10 5 3 4 1 1953
2 1 2 10 6 2 3 1 1953
2 1 2 10 7 2 2 0 1953
2 1 2 11 -10 0 1 1 1953
2 1 2 11 -7 0 1 1 1953
2 1 2 11 -6 1 3 2 1953
2 1 2 11 -5 1 3 2 1953
2 1 2 11 -4 0 2 2 1953
2 1 2 11 -3 1 7 6 1953
2 1 2 11 -2 3 14 11 1953
2 1 2 11 -1 8 22 14 1953
2 1 2 11 0 28 54 26 1953
2 1 2 11 1 25 35 10 1953
2 1 2 11 2 18 21 3 1953
2 1 2 11 3 12 12 0 1953
2 1 2 11 4 2 3 1 1953
2 1 2 11 5 3 3 0 1953
2 1 2 11 7 2 2 0 1953
2 1 2 100 -9 0 1 1 1953
2 1 2 100 -4 0 1 1 1953
2 1 2 100 -3 0 1 1 1953
2 1 2 100 -2 3 8 5 1953
2 1 2 100 -1 3 9 6 1953
2 1 2 100 0 14 20 6 1953
2 1 2 100 1 11 13 2 1953
2 1 2 100 2 8 11 3 1953
2 1 2 100 3 3 3 0 1953
2 1 2 100 4 1 1 0 1953
2 1 2 100 6 1 1 0 1953
2 1 2 100 7 1 1 0 1953
2 1 2 101 -4 1 2 1 1953
2 1 2 101 -3 0 2 2 1953
2 1 2 101 -2 2 4 2 1953
2 1 2 101 -1 7 14 7 1953
2 1 2 101 0 7 13 6 1953
2 1 2 101 1 7 12 5 1953
2 1 2 101 2 10 12 2 1953
2 1 2 101 3 1 2 1 1953
2 1 2 101 4 5 5 0 1953
2 1 2 101 5 1 1 0 1953
2 1 2 101 6 3 4 1 1953
2 1 2 110 -6 0 1 1 1953
2 1 2 110 -4 1 1 0 1953
2 1 2 110 -3 0 2 2 1953
2 1 2 110 -2 0 2 2 1953
2 1 2 110 -1 2 4 2 1953
2 1 2 110 0 7 13 6 1953
2 1 2 110 1 6 6 0 1953
2 1 2 110 2 4 4 0 1953
2 1 2 110 3 3 3 0 1953
2 1 2 110 4 1 1 0 1953
2 1 2 110 6 1 1 0 1953
2 1 2 111 -6 0 1 1 1953
2 1 2 111 -4 0 1 1 1953
2 1 2 111 -3 0 3 3 1953
2 1 2 111 -2 0 4 4 1953
2 1 2 111 -1 3 8 5 1953
2 1 2 111 0 13 17 4 1953
2 1 2 111 1 6 8 2 1953
2 1 2 111 2 4 4 0 1953
2 1 2 111 3 6 6 0 1953
2 1 2 111 4 5 6 1 1953
2 1 2 111 5 1 1 0 1953
3 0 0 0 -10 0 1 1 1953
3 0 0 0 -9 0 2 2 1953
3 0 0 0 -8 0 1 1 1953
3 0 0 0 -7 0 1 1 1953
3 0 0 0 -6 0 5 5 1953
3 0 0 0 -5 1 14 13 1953
3 0 0 0 -4 6 24 18 1953
3 0 0 0 -3 3 49 46 1953
3 0 0 0 -2 24 93 69 1953
3 0 0 0 -1 65 168 103 1953
3 0 0 0 0 203 391 188 1953
3 0 0 0 1 125 202 77 1953
3 0 0 0 2 77 111 34 1953
3 0 0 0 3 50 58 8 1953
3 0 0 0 4 29 32 3 1953
3 0 0 0 5 14 15 1 1953
3 0 0 0 6 6 8 2 1953
3 0 0 0 7 3 3 0 1953
3 0 0 0 8 3 3 0 1953
3 0 0 1 -10 0 1 1 1953
3 0 0 1 -9 0 1 1 1953
3 0 0 1 -8 0 1 1 1953
3 0 0 1 -7 0 1 1 1953
3 0 0 1 -6 0 2 2 1953
3 0 0 1 -5 0 1 1 1953
3 0 0 1 -4 4 10 6 1953
3 0 0 1 -3 0 11 11 1953
3 0 0 1 -2 9 30 21 1953
3 0 0 1 -1 15 34 19 1953
3 0 0 1 0 49 102 53 1953
3 0 0 1 1 27 46 19 1953
3 0 0 1 2 21 35 14 1953
3 0 0 1 3 15 17 2 1953
3 0 0 1 4 8 8 0 1953
3 0 0 1 5 2 2 0 1953
3 0 0 1 6 1 1 0 1953
3 0 0 1 8 2 2 0 1953
3 0 0 10 -5 1 1 0 1953
3 0 0 10 -4 0 3 3 1953
3 0 0 10 -3 0 2 2 1953
3 0 0 10 -2 0 4 4 1953
3 0 0 10 -1 2 8 6 1953
3 0 0 10 0 2 7 5 1953
3 0 0 10 1 5 10 5 1953
3 0 0 10 2 0 2 2 1953
3 0 0 10 3 1 3 2 1953
3 0 0 10 4 0 1 1 1953
3 0 0 11 -8 0 1 1 1953
3 0 0 11 -7 0 1 1 1953
3 0 0 11 -4 0 3 3 1953
3 0 0 11 -3 0 8 8 1953
3 0 0 11 -2 4 11 7 1953
3 0 0 11 -1 5 10 5 1953
3 0 0 11 0 10 24 14 1953
3 0 0 11 1 5 10 5 1953
3 0 0 11 2 4 6 2 1953
3 0 0 11 3 4 4 0 1953
3 0 0 11 4 1 1 0 1953
3 0 0 11 8 2 2 0 1953
3 0 0 100 -3 0 1 1 1953
3 0 0 100 -2 1 1 0 1953
3 0 0 100 -1 0 3 3 1953
3 0 0 100 0 2 2 0 1953
3 0 0 100 2 1 2 1 1953
3 0 0 101 -4 0 2 2 1953
3 0 0 101 -2 0 5 5 1953
3 0 0 101 -1 3 5 2 1953
3 0 0 101 0 3 5 2 1953
3 0 0 101 1 1 1 0 1953
3 0 0 101 2 2 3 1 1953
3 0 0 110 -5 0 1 1 1953
3 0 0 110 -3 1 2 1 1953
3 0 0 110 -1 1 3 2 1953
3 0 0 110 0 0 1 1 1953
3 0 0 110 2 0 1 1 1953
3 0 0 111 -4 0 2 2 1953
3 0 0 111 -3 0 1 1 1953
3 0 0 111 -2 2 5 3 1953
3 0 0 111 -1 1 3 2 1953
3 0 0 111 0 2 4 2 1953
3 0 0 111 1 0 1 1 1953
3 0 0 111 2 1 1 0 1953
3 0 0 111 3 1 1 0 1953
3 0 0 111 8 1 1 0 1953
3 0 1 0 -9 0 2 2 1953
3 0 1 0 -6 0 4 4 1953
3 0 1 0 -5 1 16 15 1953
3 0 1 0 -4 3 17 14 1953
3 0 1 0 -3 6 46 40 1953
3 0 1 0 -2 19 66 47 1953
3 0 1 0 -1 54 132 78 1953
3 0 1 0 0 152 289 137 1953
3 0 1 0 1 95 150 55 1953
3 0 1 0 2 57 75 18 1953
3 0 1 0 3 32 36 4 1953
3 0 1 0 4 19 21 2 1953
3 0 1 0 5 11 12 1 1953
3 0 1 0 6 5 7 2 1953
3 0 1 0 7 3 3 0 1953
3 0 1 0 8 1 1 0 1953
3 0 1 1 -9 0 1 1 1953
3 0 1 1 -6 0 2 2 1953
3 0 1 1 -5 1 6 5 1953
3 0 1 1 -4 2 10 8 1953
3 0 1 1 -3 0 26 26 1953
3 0 1 1 -2 10 39 29 1953
3 0 1 1 -1 11 39 28 1953
3 0 1 1 0 59 107 48 1953
3 0 1 1 1 45 69 24 1953
3 0 1 1 2 25 37 12 1953
3 0 1 1 3 11 16 5 1953
3 0 1 1 4 12 12 0 1953
3 0 1 1 5 5 5 0 1953
3 0 1 1 6 2 2 0 1953
3 0 1 10 -6 0 1 1 1953
3 0 1 10 -5 1 4 3 1953
3 0 1 10 -4 3 7 4 1953
3 0 1 10 -3 0 8 8 1953
3 0 1 10 -2 3 12 9 1953
3 0 1 10 -1 9 20 11 1953
3 0 1 10 0 20 43 23 1953
3 0 1 10 1 7 16 9 1953
3 0 1 10 2 5 8 3 1953
3 0 1 10 3 4 5 1 1953
3 0 1 10 4 2 3 1 1953
3 0 1 10 5 2 2 0 1953
3 0 1 10 6 0 1 1 1953
3 0 1 11 -9 0 1 1 1953
3 0 1 11 -8 0 1 1 1953
3 0 1 11 -5 1 1 0 1953
3 0 1 11 -4 1 4 3 1953
3 0 1 11 -3 0 13 13 1953
3 0 1 11 -2 4 12 8 1953
3 0 1 11 -1 9 21 12 1953
3 0 1 11 0 18 37 19 1953
3 0 1 11 1 10 19 9 1953
3 0 1 11 2 5 11 6 1953
3 0 1 11 3 2 4 2 1953
3 0 1 11 4 6 6 0 1953
3 0 1 11 7 1 1 0 1953
3 0 1 11 8 1 1 0 1953
3 0 1 100 -6 0 1 1 1953
3 0 1 100 -4 1 5 4 1953
3 0 1 100 -3 1 3 2 1953
3 0 1 100 -2 0 4 4 1953
3 0 1 100 -1 4 14 10 1953
3 0 1 100 0 3 9 6 1953
3 0 1 100 1 0 1 1 1953
3 0 1 100 2 2 6 4 1953
3 0 1 100 3 0 1 1 1953
3 0 1 100 4 1 1 0 1953
3 0 1 101 -10 0 1 1 1953
3 0 1 101 -6 0 1 1 1953
3 0 1 101 -5 0 3 3 1953
3 0 1 101 -4 0 2 2 1953
3 0 1 101 -3 0 3 3 1953
3 0 1 101 -2 3 8 5 1953
3 0 1 101 -1 5 12 7 1953
3 0 1 101 0 7 12 5 1953
3 0 1 101 1 5 10 5 1953
3 0 1 101 2 6 7 1 1953
3 0 1 101 3 0 1 1 1953
3 0 1 101 5 2 2 0 1953
3 0 1 110 -5 0 2 2 1953
3 0 1 110 -4 0 3 3 1953
3 0 1 110 -3 1 4 3 1953
3 0 1 110 -2 0 2 2 1953
3 0 1 110 -1 1 2 1 1953
3 0 1 110 0 4 10 6 1953
3 0 1 110 1 3 5 2 1953
3 0 1 110 2 0 1 1 1953
3 0 1 110 3 2 2 0 1953
3 0 1 110 7 1 1 0 1953
3 0 1 111 -6 0 1 1 1953
3 0 1 111 -5 0 1 1 1953
3 0 1 111 -4 1 3 2 1953
3 0 1 111 -3 0 3 3 1953
3 0 1 111 -2 2 8 6 1953
3 0 1 111 -1 2 8 6 1953
3 0 1 111 0 3 6 3 1953
3 0 1 111 1 1 3 2 1953
3 0 1 111 3 1 1 0 1953
3 0 1 111 4 1 1 0 1953
3 0 1 111 5 1 1 0 1953
3 0 2 0 -10 0 1 1 1953
3 0 2 0 -9 0 2 2 1953
3 0 2 0 -7 0 2 2 1953
3 0 2 0 -6 0 4 4 1953
3 0 2 0 -5 1 13 12 1953
3 0 2 0 -4 3 17 14 1953
3 0 2 0 -3 6 37 31 1953
3 0 2 0 -2 17 52 35 1953
3 0 2 0 -1 51 114 63 1953
3 0 2 0 0 113 220 107 1953
3 0 2 0 1 68 112 44 1953
3 0 2 0 2 44 57 13 1953
3 0 2 0 3 29 29 0 1953
3 0 2 0 4 13 15 2 1953
3 0 2 0 5 6 7 1 1953
3 0 2 0 6 4 5 1 1953
3 0 2 0 7 3 3 0 1953
3 0 2 0 8 1 1 0 1953
3 0 2 1 -11 0 1 1 1953
3 0 2 1 -8 0 1 1 1953
3 0 2 1 -7 0 2 2 1953
3 0 2 1 -6 0 7 7 1953
3 0 2 1 -5 1 2 1 1953
3 0 2 1 -4 2 14 12 1953
3 0 2 1 -3 3 25 22 1953
3 0 2 1 -2 12 34 22 1953
3 0 2 1 -1 22 62 40 1953
3 0 2 1 0 59 102 43 1953
3 0 2 1 1 35 53 18 1953
3 0 2 1 2 22 29 7 1953
3 0 2 1 3 11 12 1 1953
3 0 2 1 4 7 8 1 1953
3 0 2 1 5 3 3 0 1953
3 0 2 1 6 1 2 1 1953
3 0 2 1 7 1 1 0 1953
3 0 2 1 8 1 1 0 1953
3 0 2 10 -12 0 1 1 1953
3 0 2 10 -7 0 1 1 1953
3 0 2 10 -6 0 3 3 1953
3 0 2 10 -5 1 7 6 1953
3 0 2 10 -4 2 5 3 1953
3 0 2 10 -3 1 17 16 1953
3 0 2 10 -2 8 23 15 1953
3 0 2 10 -1 13 31 18 1953
3 0 2 10 0 26 45 19 1953
3 0 2 10 1 11 21 10 1953
3 0 2 10 2 9 13 4 1953
3 0 2 10 3 8 10 2 1953
3 0 2 10 4 6 6 0 1953
3 0 2 10 5 3 3 0 1953
3 0 2 10 6 0 1 1 1953
3 0 2 11 -7 0 2 2 1953
3 0 2 11 -6 0 4 4 1953
3 0 2 11 -5 1 5 4 1953
3 0 2 11 -4 0 2 2 1953
3 0 2 11 -3 3 23 20 1953
3 0 2 11 -2 12 25 13 1953
3 0 2 11 -1 11 34 23 1953
3 0 2 11 0 23 38 15 1953
3 0 2 11 1 8 16 8 1953
3 0 2 11 2 10 12 2 1953
3 0 2 11 3 3 3 0 1953
3 0 2 11 4 7 7 0 1953
3 0 2 11 5 1 1 0 1953
3 0 2 11 7 1 1 0 1953
3 0 2 100 -12 0 1 1 1953
3 0 2 100 -5 0 3 3 1953
3 0 2 100 -4 2 5 3 1953
3 0 2 100 -3 0 3 3 1953
3 0 2 100 -2 1 5 4 1953
3 0 2 100 -1 7 16 9 1953
3 0 2 100 0 10 21 11 1953
3 0 2 100 1 3 4 1 1953
3 0 2 100 2 3 4 1 1953
3 0 2 101 -5 1 2 1 1953
3 0 2 101 -4 0 7 7 1953
3 0 2 101 -3 3 9 6 1953
3 0 2 101 -2 3 9 6 1953
3 0 2 101 -1 5 9 4 1953
3 0 2 101 0 13 23 10 1953
3 0 2 101 1 8 12 4 1953
3 0 2 101 2 2 2 0 1953
3 0 2 101 3 0 1 1 1953
3 0 2 101 4 2 2 0 1953
3 0 2 110 -8 0 1 1 1953
3 0 2 110 -7 0 1 1 1953
3 0 2 110 -6 0 2 2 1953
3 0 2 110 -5 0 1 1 1953
3 0 2 110 -4 0 4 4 1953
3 0 2 110 -3 0 3 3 1953
3 0 2 110 -2 1 2 1 1953
3 0 2 110 -1 1 5 4 1953
3 0 2 110 0 4 8 4 1953
3 0 2 110 1 2 4 2 1953
3 0 2 110 2 2 2 0 1953
3 0 2 110 7 1 1 0 1953
3 0 2 111 -5 0 1 1 1953
3 0 2 111 -4 1 3 2 1953
3 0 2 111 -3 2 7 5 1953
3 0 2 111 -2 3 7 4 1953
3 0 2 111 -1 3 6 3 1953
3 0 2 111 0 5 9 4 1953
3 0 2 111 1 4 7 3 1953
3 0 2 111 2 1 1 0 1953
3 0 2 111 3 1 1 0 1953
3 0 2 111 4 1 1 0 1953
3 1 0 0 -12 0 1 1 1953
3 1 0 0 -10 0 1 1 1953
3 1 0 0 -9 0 2 2 1953
3 1 0 0 -8 0 2 2 1953
3 1 0 0 -7 0 5 5 1953
3 1 0 0 -6 0 13 13 1953
3 1 0 0 -5 4 22 18 1953
3 1 0 0 -4 9 48 39 1953
3 1 0 0 -3 14 79 65 1953
3 1 0 0 -2 40 99 59 1953
3 1 0 0 -1 81 188 107 1953
3 1 0 0 0 183 332 149 1953
3 1 0 0 1 113 182 69 1953
3 1 0 0 2 71 91 20 1953
3 1 0 0 3 49 53 4 1953
3 1 0 0 4 28 29 1 1953
3 1 0 0 5 10 13 3 1953
3 1 0 0 6 6 8 2 1953
3 1 0 0 7 4 4 0 1953
3 1 0 0 8 1 1 0 1953
3 1 0 1 -9 0 1 1 1953
3 1 0 1 -7 0 1 1 1953
3 1 0 1 -6 0 2 2 1953
3 1 0 1 -5 0 2 2 1953
3 1 0 1 -4 3 6 3 1953
3 1 0 1 -3 5 22 17 1953
3 1 0 1 -2 9 17 8 1953
3 1 0 1 -1 32 64 32 1953
3 1 0 1 0 48 77 29 1953
3 1 0 1 1 38 52 14 1953
3 1 0 1 2 30 38 8 1953
3 1 0 1 3 12 12 0 1953
3 1 0 1 4 10 10 0 1953
3 1 0 1 5 3 4 1 1953
3 1 0 1 6 2 2 0 1953
3 1 0 1 7 1 1 0 1953
3 1 0 10 -5 0 1 1 1953
3 1 0 10 -4 1 2 1 1953
3 1 0 10 -3 1 5 4 1953
3 1 0 10 -2 0 3 3 1953
3 1 0 10 -1 5 9 4 1953
3 1 0 10 0 10 15 5 1953
3 1 0 10 1 12 13 1 1953
3 1 0 10 2 4 6 2 1953
3 1 0 10 3 4 4 0 1953
3 1 0 10 4 1 1 0 1953
3 1 0 10 5 2 3 1 1953
3 1 0 10 6 0 1 1 1953
3 1 0 11 -7 0 1 1 1953
3 1 0 11 -6 0 1 1 1953
3 1 0 11 -5 0 1 1 1953
3 1 0 11 -4 0 1 1 1953
3 1 0 11 -3 0 5 5 1953
3 1 0 11 -2 1 3 2 1953
3 1 0 11 -1 6 9 3 1953
3 1 0 11 0 12 16 4 1953
3 1 0 11 1 7 11 4 1953
3 1 0 11 2 7 9 2 1953
3 1 0 11 3 4 4 0 1953
3 1 0 11 4 2 2 0 1953
3 1 0 11 5 2 2 0 1953
3 1 0 100 -4 1 1 0 1953
3 1 0 100 -2 1 1 0 1953
3 1 0 100 0 2 4 2 1953
3 1 0 100 1 2 2 0 1953
3 1 0 100 2 2 3 1 1953
3 1 0 100 3 4 4 0 1953
3 1 0 100 5 2 2 0 1953
3 1 0 101 -5 0 1 1 1953
3 1 0 101 -4 1 1 0 1953
3 1 0 101 -3 1 2 1 1953
3 1 0 101 -2 3 4 1 1953
3 1 0 101 -1 1 3 2 1953
3 1 0 101 0 4 6 2 1953
3 1 0 101 1 5 5 0 1953
3 1 0 101 2 3 5 2 1953
3 1 0 101 3 1 1 0 1953
3 1 0 110 -3 0 1 1 1953
3 1 0 110 -2 2 2 0 1953
3 1 0 110 -1 1 2 1 1953
3 1 0 110 0 3 3 0 1953
3 1 0 110 1 3 3 0 1953
3 1 0 110 3 3 3 0 1953
3 1 0 110 4 1 1 0 1953
3 1 0 111 -5 0 1 1 1953
3 1 0 111 -4 0 1 1 1953
3 1 0 111 0 3 5 2 1953
3 1 0 111 1 2 3 1 1953
3 1 0 111 2 2 2 0 1953
3 1 1 0 -12 0 1 1 1953
3 1 1 0 -10 0 1 1 1953
3 1 1 0 -9 0 1 1 1953
3 1 1 0 -8 0 2 2 1953
3 1 1 0 -7 0 4 4 1953
3 1 1 0 -6 0 12 12 1953
3 1 1 0 -5 4 19 15 1953
3 1 1 0 -4 3 38 35 1953
3 1 1 0 -3 9 54 45 1953
3 1 1 0 -2 29 78 49 1953
3 1 1 0 -1 50 125 75 1953
3 1 1 0 0 129 245 116 1953
3 1 1 0 1 74 129 55 1953
3 1 1 0 2 46 59 13 1953
3 1 1 0 3 35 41 6 1953
3 1 1 0 4 25 25 0 1953
3 1 1 0 5 8 10 2 1953
3 1 1 0 6 7 8 1 1953
3 1 1 0 7 4 4 0 1953
3 1 1 0 8 1 1 0 1953
3 1 1 1 -9 0 1 1 1953
3 1 1 1 -6 0 1 1 1953
3 1 1 1 -5 2 5 3 1953
3 1 1 1 -4 3 11 8 1953
3 1 1 1 -3 4 25 21 1953
3 1 1 1 -2 15 32 17 1953
3 1 1 1 -1 29 64 35 1953
3 1 1 1 0 49 96 47 1953
3 1 1 1 1 40 59 19 1953
3 1 1 1 2 36 40 4 1953
3 1 1 1 3 15 21 6 1953
3 1 1 1 4 13 13 0 1953
3 1 1 1 5 3 6 3 1953
3 1 1 1 6 4 4 0 1953
3 1 1 1 7 3 3 0 1953
3 1 1 10 -9 0 1 1 1953
3 1 1 10 -6 0 3 3 1953
3 1 1 10 -4 0 2 2 1953
3 1 1 10 -3 1 7 6 1953
3 1 1 10 -2 3 10 7 1953
3 1 1 10 -1 10 24 14 1953
3 1 1 10 0 17 30 13 1953
3 1 1 10 1 16 22 6 1953
3 1 1 10 2 16 19 3 1953
3 1 1 10 3 4 4 0 1953
3 1 1 10 4 2 2 0 1953
3 1 1 10 5 2 2 0 1953
3 1 1 10 6 1 2 1 1953
3 1 1 10 7 1 1 0 1953
3 1 1 11 -7 0 1 1 1953
3 1 1 11 -6 0 1 1 1953
3 1 1 11 -5 2 4 2 1953
3 1 1 11 -4 0 2 2 1953
3 1 1 11 -3 1 12 11 1953
3 1 1 11 -2 6 12 6 1953
3 1 1 11 -1 13 24 11 1953
3 1 1 11 0 18 34 16 1953
3 1 1 11 1 14 22 8 1953
3 1 1 11 2 12 14 2 1953
3 1 1 11 3 4 4 0 1953
3 1 1 11 4 9 9 0 1953
3 1 1 11 5 2 2 0 1953
3 1 1 11 6 2 2 0 1953
3 1 1 11 7 1 1 0 1953
3 1 1 100 -8 0 1 1 1953
3 1 1 100 -4 1 1 0 1953
3 1 1 100 -3 2 2 0 1953
3 1 1 100 -2 0 1 1 1953
3 1 1 100 -1 4 6 2 1953
3 1 1 100 0 6 10 4 1953
3 1 1 100 1 8 8 0 1953
3 1 1 100 2 9 10 1 1953
3 1 1 100 3 5 5 0 1953
3 1 1 100 4 1 2 1 1953
3 1 1 100 5 2 2 0 1953
3 1 1 100 6 1 1 0 1953
3 1 1 101 -8 0 1 1 1953
3 1 1 101 -6 0 1 1 1953
3 1 1 101 -5 0 1 1 1953
3 1 1 101 -4 1 2 1 1953
3 1 1 101 -3 0 2 2 1953
3 1 1 101 -2 0 2 2 1953
3 1 1 101 -1 8 10 2 1953
3 1 1 101 0 8 15 7 1953
3 1 1 101 1 3 5 2 1953
3 1 1 101 2 6 7 1 1953
3 1 1 101 3 7 7 0 1953
3 1 1 110 -4 1 1 0 1953
3 1 1 110 -3 0 2 2 1953
3 1 1 110 -2 2 4 2 1953
3 1 1 110 -1 3 7 4 1953
3 1 1 110 0 5 7 2 1953
3 1 1 110 1 9 9 0 1953
3 1 1 110 2 7 8 1 1953
3 1 1 110 3 3 3 0 1953
3 1 1 110 4 2 2 0 1953
3 1 1 110 5 1 2 1 1953
3 1 1 111 -5 0 1 1 1953
3 1 1 111 -4 0 1 1 1953
3 1 1 111 -3 1 5 4 1953
3 1 1 111 -2 1 2 1 1953
3 1 1 111 -1 0 3 3 1953
3 1 1 111 0 10 14 4 1953
3 1 1 111 1 7 8 1 1953
3 1 1 111 2 6 7 1 1953
3 1 1 111 3 4 4 0 1953
3 1 1 111 4 5 5 0 1953
3 1 2 0 -12 0 1 1 1953
3 1 2 0 -10 0 1 1 1953
3 1 2 0 -8 0 2 2 1953
3 1 2 0 -7 0 3 3 1953
3 1 2 0 -6 0 9 9 1953
3 1 2 0 -5 2 15 13 1953
3 1 2 0 -4 2 30 28 1953
3 1 2 0 -3 8 37 29 1953
3 1 2 0 -2 18 54 36 1953
3 1 2 0 -1 34 91 57 1953
3 1 2 0 0 102 193 91 1953
3 1 2 0 1 53 99 46 1953
3 1 2 0 2 38 52 14 1953
3 1 2 0 3 36 42 6 1953
3 1 2 0 4 26 26 0 1953
3 1 2 0 5 9 11 2 1953
3 1 2 0 6 4 5 1 1953
3 1 2 0 7 4 4 0 1953
3 1 2 0 8 1 1 0 1953
3 1 2 1 -10 0 1 1 1953
3 1 2 1 -7 0 2 2 1953
3 1 2 1 -6 0 2 2 1953
3 1 2 1 -5 0 4 4 1953
3 1 2 1 -4 1 11 10 1953
3 1 2 1 -3 4 15 11 1953
3 1 2 1 -2 18 36 18 1953
3 1 2 1 -1 19 46 27 1953
3 1 2 1 0 58 96 38 1953
3 1 2 1 1 45 77 32 1953
3 1 2 1 2 20 29 9 1953
3 1 2 1 3 15 18 3 1953
3 1 2 1 4 9 9 0 1953
3 1 2 1 5 1 1 0 1953
3 1 2 1 6 2 3 1 1953
3 1 2 1 7 2 2 0 1953
3 1 2 1 10 1 1 0 1953
3 1 2 10 -10 0 1 1 1953
3 1 2 10 -9 0 1 1 1953
3 1 2 10 -6 0 1 1 1953
3 1 2 10 -5 0 1 1 1953
3 1 2 10 -4 0 1 1 1953
3 1 2 10 -3 2 8 6 1953
3 1 2 10 -2 4 9 5 1953
3 1 2 10 -1 10 26 16 1953
3 1 2 10 0 20 41 21 1953
3 1 2 10 1 19 30 11 1953
3 1 2 10 2 20 26 6 1953
3 1 2 10 3 10 11 1 1953
3 1 2 10 4 4 4 0 1953
3 1 2 10 5 7 8 1 1953
3 1 2 10 6 4 5 1 1953
3 1 2 10 7 1 2 1 1953
3 1 2 10 8 1 2 1 1953
3 1 2 10 9 1 2 1 1953
3 1 2 11 -5 0 2 2 1953
3 1 2 11 -4 1 5 4 1953
3 1 2 11 -3 1 6 5 1953
3 1 2 11 -2 12 18 6 1953
3 1 2 11 -1 10 23 13 1953
3 1 2 11 0 17 39 22 1953
3 1 2 11 1 23 37 14 1953
3 1 2 11 2 16 20 4 1953
3 1 2 11 3 7 8 1 1953
3 1 2 11 4 3 3 0 1953
3 1 2 11 5 8 8 0 1953
3 1 2 11 6 3 3 0 1953
3 1 2 100 -6 0 2 2 1953
3 1 2 100 -4 0 1 1 1953
3 1 2 100 -3 1 1 0 1953
3 1 2 100 -1 2 8 6 1953
3 1 2 100 0 9 17 8 1953
3 1 2 100 1 7 8 1 1953
3 1 2 100 2 10 11 1 1953
3 1 2 100 3 4 5 1 1953
3 1 2 100 4 2 2 0 1953
3 1 2 100 5 3 3 0 1953
