INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
2 1 1 0 9 1 1 0 1961
2 1 1 1 -9 0 1 1 1961
2 1 1 1 -8 0 1 1 1961
2 1 1 1 -7 0 2 2 1961
2 1 1 1 -6 0 2 2 1961
2 1 1 1 -5 1 5 4 1961
2 1 1 1 -4 0 9 9 1961
2 1 1 1 -3 3 31 28 1961
2 1 1 1 -2 10 38 28 1961
2 1 1 1 -1 32 67 35 1961
2 1 1 1 0 93 198 105 1961
2 1 1 1 1 42 65 23 1961
2 1 1 1 2 29 40 11 1961
2 1 1 1 3 15 25 10 1961
2 1 1 1 4 6 7 1 1961
2 1 1 1 5 4 5 1 1961
2 1 1 1 6 4 4 0 1961
2 1 1 1 8 1 1 0 1961
2 1 1 10 -7 0 1 1 1961
2 1 1 10 -6 0 1 1 1961
2 1 1 10 -5 0 1 1 1961
2 1 1 10 -4 0 5 5 1961
2 1 1 10 -3 1 3 2 1961
2 1 1 10 -2 5 6 1 1961
2 1 1 10 -1 11 22 11 1961
2 1 1 10 0 37 63 26 1961
2 1 1 10 1 19 26 7 1961
2 1 1 10 2 10 15 5 1961
2 1 1 10 3 8 10 2 1961
2 1 1 10 4 2 3 1 1961
2 1 1 10 5 1 1 0 1961
2 1 1 10 6 3 3 0 1961
2 1 1 10 7 1 1 0 1961
2 1 1 11 -9 0 1 1 1961
2 1 1 11 -5 0 1 1 1961
2 1 1 11 -4 0 3 3 1961
2 1 1 11 -3 0 7 7 1961
2 1 1 11 -2 2 13 11 1961
2 1 1 11 -1 8 21 13 1961
2 1 1 11 0 32 58 26 1961
2 1 1 11 1 19 27 8 1961
2 1 1 11 2 14 18 4 1961
2 1 1 11 3 8 9 1 1961
2 1 1 11 4 5 5 0 1961
2 1 1 11 5 2 2 0 1961
2 1 1 11 6 1 1 0 1961
2 1 1 100 -3 0 1 1 1961
2 1 1 100 -2 1 2 1 1961
2 1 1 100 -1 2 6 4 1961
2 1 1 100 0 6 21 15 1961
2 1 1 100 1 6 10 4 1961
2 1 1 100 2 7 8 1 1961
2 1 1 100 3 2 5 3 1961
2 1 1 100 4 1 2 1 1961
2 1 1 100 5 2 2 0 1961
2 1 1 100 7 1 1 0 1961
2 1 1 101 -7 0 1 1 1961
2 1 1 101 -2 1 3 2 1961
2 1 1 101 -1 9 15 6 1961
2 1 1 101 0 19 34 15 1961
2 1 1 101 1 5 12 7 1961
2 1 1 101 2 5 5 0 1961
2 1 1 101 3 5 5 0 1961
2 1 1 101 4 5 6 1 1961
2 1 1 101 6 2 2 0 1961
2 1 1 101 7 1 1 0 1961
2 1 1 110 -3 1 5 4 1961
2 1 1 110 -2 0 1 1 1961
2 1 1 110 -1 2 3 1 1961
2 1 1 110 0 11 20 9 1961
2 1 1 110 1 7 9 2 1961
2 1 1 110 2 7 8 1 1961
2 1 1 110 3 4 4 0 1961
2 1 1 110 4 5 5 0 1961
2 1 1 110 5 1 1 0 1961
2 1 1 111 -2 1 2 1 1961
2 1 1 111 -1 2 4 2 1961
2 1 1 111 0 10 15 5 1961
2 1 1 111 1 9 13 4 1961
2 1 1 111 2 5 6 1 1961
2 1 1 111 3 3 3 0 1961
2 1 1 111 4 3 4 1 1961
2 1 1 111 5 3 3 0 1961
2 1 1 111 6 1 1 0 1961
2 1 1 111 7 1 1 0 1961
2 1 2 0 -7 0 1 1 1961
2 1 2 0 -6 0 8 8 1961
2 1 2 0 -5 0 5 5 1961
2 1 2 0 -4 0 12 12 1961
2 1 2 0 -3 5 27 22 1961
2 1 2 0 -2 10 63 53 1961
2 1 2 0 -1 36 116 80 1961
2 1 2 0 0 110 288 178 1961
2 1 2 0 1 70 137 67 1961
2 1 2 0 2 39 68 29 1961
2 1 2 0 3 26 34 8 1961
2 1 2 0 4 8 10 2 1961
2 1 2 0 5 10 11 1 1961
2 1 2 0 6 5 5 0 1961
2 1 2 0 7 1 1 0 1961
2 1 2 0 8 1 1 0 1961
2 1 2 0 9 1 1 0 1961
2 1 2 1 -8 0 1 1 1961
2 1 2 1 -7 0 2 2 1961
2 1 2 1 -6 0 5 5 1961
2 1 2 1 -5 1 6 5 1961
2 1 2 1 -4 0 12 12 1961
2 1 2 1 -3 3 23 20 1961
2 1 2 1 -2 8 31 23 1961
2 1 2 1 -1 25 64 39 1961
2 1 2 1 0 73 158 85 1961
2 1 2 1 1 40 66 26 1961
2 1 2 1 2 22 37 15 1961
2 1 2 1 3 19 28 9 1961
2 1 2 1 4 8 10 2 1961
2 1 2 1 5 4 4 0 1961
2 1 2 1 6 3 3 0 1961
2 1 2 1 7 2 2 0 1961
2 1 2 10 -7 0 1 1 1961
2 1 2 10 -6 0 2 2 1961
2 1 2 10 -5 0 1 1 1961
2 1 2 10 -4 0 3 3 1961
2 1 2 10 -3 1 3 2 1961
2 1 2 10 -2 6 12 6 1961
2 1 2 10 -1 9 25 16 1961
2 1 2 10 0 27 59 32 1961
2 1 2 10 1 22 40 18 1961
2 1 2 10 2 23 30 7 1961
2 1 2 10 3 16 19 3 1961
2 1 2 10 4 4 7 3 1961
2 1 2 10 5 2 2 0 1961
2 1 2 10 6 2 2 0 1961
2 1 2 10 7 1 1 0 1961
2 1 2 11 -7 0 1 1 1961
2 1 2 11 -6 0 1 1 1961
2 1 2 11 -5 0 2 2 1961
2 1 2 11 -4 0 2 2 1961
2 1 2 11 -3 1 11 10 1961
2 1 2 11 -2 4 11 7 1961
2 1 2 11 -1 9 24 15 1961
2 1 2 11 0 18 52 34 1961
2 1 2 11 1 15 30 15 1961
2 1 2 11 2 19 28 9 1961
2 1 2 11 3 7 8 1 1961
2 1 2 11 4 10 10 0 1961
2 1 2 11 5 1 1 0 1961
2 1 2 100 -5 0 2 2 1961
2 1 2 100 -4 0 2 2 1961
2 1 2 100 -3 0 3 3 1961
2 1 2 100 -2 0 4 4 1961
2 1 2 100 -1 3 9 6 1961
2 1 2 100 0 14 28 14 1961
2 1 2 100 1 13 21 8 1961
2 1 2 100 2 6 10 4 1961
2 1 2 100 3 3 6 3 1961
2 1 2 100 4 2 3 1 1961
2 1 2 100 5 1 1 0 1961
2 1 2 100 6 1 1 0 1961
2 1 2 100 7 1 1 0 1961
2 1 2 100 9 1 1 0 1961
2 1 2 101 -9 0 1 1 1961
2 1 2 101 -7 0 1 1 1961
2 1 2 101 -5 0 1 1 1961
2 1 2 101 -4 0 3 3 1961
2 1 2 101 -3 0 1 1 1961
2 1 2 101 -2 0 5 5 1961
2 1 2 101 -1 4 11 7 1961
2 1 2 101 0 13 28 15 1961
2 1 2 101 1 14 19 5 1961
2 1 2 101 2 8 10 2 1961
2 1 2 101 3 7 9 2 1961
2 1 2 101 4 4 4 0 1961
2 1 2 101 5 1 1 0 1961
2 1 2 101 6 3 3 0 1961
2 1 2 101 7 2 2 0 1961
2 1 2 110 -6 0 1 1 1961
2 1 2 110 -4 0 2 2 1961
2 1 2 110 -3 1 4 3 1961
2 1 2 110 -2 0 4 4 1961
2 1 2 110 -1 3 4 1 1961
2 1 2 110 0 7 21 14 1961
2 1 2 110 1 8 11 3 1961
2 1 2 110 2 11 13 2 1961
2 1 2 110 3 4 4 0 1961
2 1 2 110 4 3 3 0 1961
2 1 2 110 5 1 1 0 1961
2 1 2 110 6 1 1 0 1961
2 1 2 110 8 1 1 0 1961
2 1 2 111 -3 0 3 3 1961
2 1 2 111 -2 1 3 2 1961
2 1 2 111 -1 3 7 4 1961
2 1 2 111 0 10 17 7 1961
2 1 2 111 1 6 10 4 1961
2 1 2 111 2 7 8 1 1961
2 1 2 111 3 5 5 0 1961
2 1 2 111 4 2 2 0 1961
2 1 2 111 5 1 1 0 1961
2 1 2 111 6 1 1 0 1961
3 0 0 0 -9 0 1 1 1961
3 0 0 0 -8 0 3 3 1961
3 0 0 0 -7 0 4 4 1961
3 0 0 0 -6 0 11 11 1961
3 0 0 0 -5 1 17 16 1961
3 0 0 0 -4 2 31 29 1961
3 0 0 0 -3 6 61 55 1961
3 0 0 0 -2 25 110 85 1961
3 0 0 0 -1 64 200 136 1961
3 0 0 0 0 201 504 303 1961
3 0 0 0 1 130 243 113 1961
3 0 0 0 2 91 143 52 1961
3 0 0 0 3 63 83 20 1961
3 0 0 0 4 26 34 8 1961
3 0 0 0 5 15 17 2 1961
3 0 0 0 6 14 14 0 1961
3 0 0 0 7 5 5 0 1961
3 0 0 0 8 3 3 0 1961
3 0 0 0 9 1 1 0 1961
3 0 0 1 -8 0 2 2 1961
3 0 0 1 -6 0 4 4 1961
3 0 0 1 -5 0 3 3 1961
3 0 0 1 -4 0 7 7 1961
3 0 0 1 -3 1 16 15 1961
3 0 0 1 -2 5 29 24 1961
3 0 0 1 -1 15 58 43 1961
3 0 0 1 0 52 124 72 1961
3 0 0 1 1 19 58 39 1961
3 0 0 1 2 22 38 16 1961
3 0 0 1 3 14 17 3 1961
3 0 0 1 4 2 5 3 1961
3 0 0 1 5 3 4 1 1961
3 0 0 1 6 4 4 0 1961
3 0 0 10 -7 0 1 1 1961
3 0 0 10 -4 0 5 5 1961
3 0 0 10 -3 1 6 5 1961
3 0 0 10 -2 1 6 5 1961
3 0 0 10 -1 5 15 10 1961
3 0 0 10 0 13 34 21 1961
3 0 0 10 1 3 11 8 1961
3 0 0 10 2 5 6 1 1961
3 0 0 10 3 2 3 1 1961
3 0 0 10 4 3 3 0 1961
3 0 0 10 6 1 1 0 1961
3 0 0 11 -7 0 1 1 1961
3 0 0 11 -6 0 1 1 1961
3 0 0 11 -4 0 2 2 1961
3 0 0 11 -3 0 4 4 1961
3 0 0 11 -2 0 7 7 1961
3 0 0 11 -1 1 11 10 1961
3 0 0 11 0 1 12 11 1961
3 0 0 11 1 2 13 11 1961
3 0 0 11 2 4 7 3 1961
3 0 0 11 3 6 7 1 1961
3 0 0 11 4 1 2 1 1961
3 0 0 11 6 2 2 0 1961
3 0 0 100 -5 0 2 2 1961
3 0 0 100 -4 0 2 2 1961
3 0 0 100 -2 2 6 4 1961
3 0 0 100 -1 0 2 2 1961
3 0 0 100 0 2 3 1 1961
3 0 0 100 1 1 3 2 1961
3 0 0 100 2 1 1 0 1961
3 0 0 101 -5 0 3 3 1961
3 0 0 101 -4 0 1 1 1961
3 0 0 101 -3 0 2 2 1961
3 0 0 101 -2 0 5 5 1961
3 0 0 101 -1 4 14 10 1961
3 0 0 101 0 1 8 7 1961
3 0 0 101 1 0 1 1 1961
3 0 0 101 2 1 2 1 1961
3 0 0 101 3 1 2 1 1961
3 0 0 101 4 1 1 0 1961
3 0 0 110 -4 0 1 1 1961
3 0 0 110 -3 0 3 3 1961
3 0 0 110 -2 0 1 1 1961
3 0 0 110 -1 2 3 1 1961
3 0 0 110 0 0 7 7 1961
3 0 0 110 1 1 3 2 1961
3 0 0 110 2 1 1 0 1961
3 0 0 110 3 1 2 1 1961
3 0 0 110 6 1 1 0 1961
3 0 0 111 -4 0 1 1 1961
3 0 0 111 -3 0 2 2 1961
3 0 0 111 -2 0 1 1 1961
3 0 0 111 -1 0 2 2 1961
3 0 0 111 0 0 3 3 1961
3 0 0 111 1 0 4 4 1961
3 0 0 111 3 2 2 0 1961
3 0 0 111 5 1 1 0 1961
3 0 0 111 6 1 1 0 1961
3 0 1 0 -9 0 1 1 1961
3 0 1 0 -8 0 2 2 1961
3 0 1 0 -7 0 2 2 1961
3 0 1 0 -6 0 10 10 1961
3 0 1 0 -5 1 18 17 1961
3 0 1 0 -4 2 23 21 1961
3 0 1 0 -3 4 49 45 1961
3 0 1 0 -2 24 92 68 1961
3 0 1 0 -1 44 131 87 1961
3 0 1 0 0 140 349 209 1961
3 0 1 0 1 109 176 67 1961
3 0 1 0 2 64 98 34 1961
3 0 1 0 3 45 61 16 1961
3 0 1 0 4 22 27 5 1961
3 0 1 0 5 12 13 1 1961
3 0 1 0 6 9 9 0 1961
3 0 1 0 7 5 5 0 1961
3 0 1 0 8 3 3 0 1961
3 0 1 0 9 1 1 0 1961
3 0 1 1 -10 0 1 1 1961
3 0 1 1 -8 0 2 2 1961
3 0 1 1 -7 0 1 1 1961
3 0 1 1 -6 0 6 6 1961
3 0 1 1 -5 1 11 10 1961
3 0 1 1 -4 3 10 7 1961
3 0 1 1 -3 2 21 19 1961
3 0 1 1 -2 5 43 38 1961
3 0 1 1 -1 24 72 48 1961
3 0 1 1 0 54 142 88 1961
3 0 1 1 1 42 70 28 1961
3 0 1 1 2 25 41 16 1961
3 0 1 1 3 16 19 3 1961
3 0 1 1 4 7 10 3 1961
3 0 1 1 5 2 2 0 1961
3 0 1 1 6 3 3 0 1961
3 0 1 1 7 1 1 0 1961
3 0 1 10 -8 0 1 1 1961
3 0 1 10 -7 0 1 1 1961
3 0 1 10 -5 0 2 2 1961
3 0 1 10 -4 1 12 11 1961
3 0 1 10 -3 1 14 13 1961
3 0 1 10 -2 8 21 13 1961
3 0 1 10 -1 4 27 23 1961
3 0 1 10 0 39 79 40 1961
3 0 1 10 1 16 30 14 1961
3 0 1 10 2 9 18 9 1961
3 0 1 10 3 1 2 1 1961
3 0 1 10 4 3 3 0 1961
3 0 1 10 5 1 2 1 1961
3 0 1 10 6 1 1 0 1961
3 0 1 11 -8 0 1 1 1961
3 0 1 11 -7 0 1 1 1961
3 0 1 11 -6 0 1 1 1961
3 0 1 11 -5 0 5 5 1961
3 0 1 11 -4 0 4 4 1961
3 0 1 11 -3 1 7 6 1961
3 0 1 11 -2 1 16 15 1961
3 0 1 11 -1 5 27 22 1961
3 0 1 11 0 12 28 16 1961
3 0 1 11 1 11 24 13 1961
3 0 1 11 2 11 16 5 1961
3 0 1 11 3 5 5 0 1961
3 0 1 11 4 2 4 2 1961
3 0 1 11 5 1 1 0 1961
3 0 1 11 6 3 3 0 1961
3 0 1 11 7 1 1 0 1961
3 0 1 100 -9 0 1 1 1961
3 0 1 100 -5 0 1 1 1961
3 0 1 100 -4 0 4 4 1961
3 0 1 100 -3 0 8 8 1961
3 0 1 100 -2 2 8 6 1961
3 0 1 100 -1 2 10 8 1961
3 0 1 100 0 7 17 10 1961
3 0 1 100 1 3 7 4 1961
3 0 1 100 2 2 4 2 1961
3 0 1 100 3 1 2 1 1961
3 0 1 100 4 1 1 0 1961
3 0 1 101 -6 0 1 1 1961
3 0 1 101 -5 0 2 2 1961
3 0 1 101 -4 0 3 3 1961
3 0 1 101 -3 0 4 4 1961
3 0 1 101 -2 2 6 4 1961
3 0 1 101 -1 7 17 10 1961
3 0 1 101 0 7 21 14 1961
3 0 1 101 1 2 7 5 1961
3 0 1 101 2 2 3 1 1961
3 0 1 101 3 0 2 2 1961
3 0 1 101 4 1 1 0 1961
3 0 1 110 -6 0 1 1 1961
3 0 1 110 -5 0 1 1 1961
3 0 1 110 -4 0 2 2 1961
3 0 1 110 -3 0 4 4 1961
3 0 1 110 -2 0 6 6 1961
3 0 1 110 -1 4 13 9 1961
3 0 1 110 0 4 13 9 1961
3 0 1 110 1 2 6 4 1961
3 0 1 110 2 1 4 3 1961
3 0 1 110 3 2 2 0 1961
3 0 1 111 -7 0 1 1 1961
3 0 1 111 -6 0 1 1 1961
3 0 1 111 -5 0 1 1 1961
3 0 1 111 -4 0 2 2 1961
3 0 1 111 -3 1 3 2 1961
3 0 1 111 -2 0 7 7 1961
3 0 1 111 -1 1 8 7 1961
3 0 1 111 0 1 8 7 1961
3 0 1 111 1 0 2 2 1961
3 0 1 111 2 1 2 1 1961
3 0 1 111 3 2 4 2 1961
3 0 1 111 4 1 2 1 1961
3 0 1 111 7 1 1 0 1961
3 0 2 0 -9 0 1 1 1961
3 0 2 0 -8 0 1 1 1961
3 0 2 0 -7 0 2 2 1961
3 0 2 0 -6 0 10 10 1961
3 0 2 0 -5 0 13 13 1961
3 0 2 0 -4 0 28 28 1961
3 0 2 0 -3 4 40 36 1961
3 0 2 0 -2 23 71 48 1961
3 0 2 0 -1 32 104 72 1961
3 0 2 0 0 116 267 151 1961
3 0 2 0 1 76 136 60 1961
3 0 2 0 2 50 78 28 1961
3 0 2 0 3 40 53 13 1961
3 0 2 0 4 15 19 4 1961
3 0 2 0 5 11 12 1 1961
3 0 2 0 6 8 8 0 1961
3 0 2 0 7 4 4 0 1961
3 0 2 0 8 3 3 0 1961
3 0 2 0 9 1 1 0 1961
3 0 2 1 -9 0 1 1 1961
3 0 2 1 -8 0 1 1 1961
3 0 2 1 -7 0 2 2 1961
3 0 2 1 -6 0 6 6 1961
3 0 2 1 -5 0 10 10 1961
3 0 2 1 -4 2 19 17 1961
3 0 2 1 -3 3 18 15 1961
3 0 2 1 -2 15 53 38 1961
3 0 2 1 -1 20 64 44 1961
3 0 2 1 0 55 141 86 1961
3 0 2 1 1 37 66 29 1961
3 0 2 1 2 21 33 12 1961
3 0 2 1 3 15 23 8 1961
3 0 2 1 4 6 6 0 1961
3 0 2 1 5 4 4 0 1961
3 0 2 1 6 5 5 0 1961
3 0 2 1 7 1 1 0 1961
3 0 2 10 -8 0 1 1 1961
3 0 2 10 -7 0 2 2 1961
3 0 2 10 -6 0 4 4 1961
3 0 2 10 -5 1 5 4 1961
3 0 2 10 -4 1 14 13 1961
3 0 2 10 -3 2 11 9 1961
3 0 2 10 -2 7 24 17 1961
3 0 2 10 -1 12 37 25 1961
3 0 2 10 0 30 67 37 1961
3 0 2 10 1 21 31 10 1961
3 0 2 10 2 12 17 5 1961
3 0 2 10 3 5 6 1 1961
3 0 2 10 4 3 3 0 1961
3 0 2 10 5 4 5 1 1961
3 0 2 10 6 2 2 0 1961
3 0 2 10 7 1 1 0 1961
3 0 2 11 -8 0 2 2 1961
3 0 2 11 -7 0 1 1 1961
3 0 2 11 -6 1 4 3 1961
3 0 2 11 -5 1 3 2 1961
3 0 2 11 -4 1 10 9 1961
3 0 2 11 -3 1 8 7 1961
3 0 2 11 -2 3 28 25 1961
3 0 2 11 -1 9 31 22 1961
3 0 2 11 0 18 52 34 1961
3 0 2 11 1 10 18 8 1961
3 0 2 11 2 11 14 3 1961
3 0 2 11 3 6 8 2 1961
3 0 2 11 4 1 1 0 1961
3 0 2 11 5 3 3 0 1961
3 0 2 11 7 1 1 0 1961
3 0 2 100 -8 0 1 1 1961
3 0 2 100 -5 0 1 1 1961
3 0 2 100 -4 0 3 3 1961
3 0 2 100 -3 0 12 12 1961
3 0 2 100 -2 3 12 9 1961
3 0 2 100 -1 4 20 16 1961
3 0 2 100 0 14 27 13 1961
3 0 2 100 1 4 10 6 1961
3 0 2 100 2 6 7 1 1961
3 0 2 100 3 2 2 0 1961
3 0 2 100 4 2 2 0 1961
3 0 2 100 5 1 1 0 1961
3 0 2 100 7 1 1 0 1961
3 0 2 101 -8 0 1 1 1961
3 0 2 101 -6 0 1 1 1961
3 0 2 101 -5 0 1 1 1961
3 0 2 101 -4 1 3 2 1961
3 0 2 101 -3 0 6 6 1961
3 0 2 101 -2 4 8 4 1961
3 0 2 101 -1 6 16 10 1961
3 0 2 101 0 11 18 7 1961
3 0 2 101 1 3 9 6 1961
3 0 2 101 2 3 5 2 1961
3 0 2 101 4 2 2 0 1961
3 0 2 101 6 2 2 0 1961
3 0 2 110 -6 0 1 1 1961
3 0 2 110 -5 0 3 3 1961
3 0 2 110 -4 0 1 1 1961
3 0 2 110 -3 0 2 2 1961
3 0 2 110 -2 0 7 7 1961
3 0 2 110 -1 3 7 4 1961
3 0 2 110 0 7 11 4 1961
3 0 2 110 1 1 5 4 1961
3 0 2 110 2 1 5 4 1961
3 0 2 110 3 3 3 0 1961
3 0 2 110 4 1 1 0 1961
3 0 2 110 6 1 1 0 1961
3 0 2 111 -7 0 1 1 1961
3 0 2 111 -6 0 1 1 1961
3 0 2 111 -5 0 2 2 1961
3 0 2 111 -4 0 2 2 1961
3 0 2 111 -3 1 2 1 1961
3 0 2 111 -2 0 6 6 1961
3 0 2 111 -1 3 11 8 1961
3 0 2 111 0 2 10 8 1961
3 0 2 111 1 1 4 3 1961
3 0 2 111 2 5 6 1 1961
3 0 2 111 3 1 1 0 1961
3 0 2 111 4 1 1 0 1961
3 0 2 111 5 1 1 0 1961
3 0 2 111 7 2 2 0 1961
3 1 0 0 -10 0 1 1 1961
3 1 0 0 -9 0 2 2 1961
3 1 0 0 -8 0 6 6 1961
3 1 0 0 -7 0 6 6 1961
3 1 0 0 -6 1 17 16 1961
3 1 0 0 -5 0 29 29 1961
3 1 0 0 -4 3 54 51 1961
3 1 0 0 -3 11 82 71 1961
3 1 0 0 -2 44 149 105 1961
3 1 0 0 -1 73 216 143 1961
3 1 0 0 0 191 422 231 1961
3 1 0 0 1 128 217 89 1961
3 1 0 0 2 87 129 42 1961
3 1 0 0 3 57 72 15 1961
3 1 0 0 4 22 27 5 1961
3 1 0 0 5 20 22 2 1961
3 1 0 0 6 12 13 1 1961
3 1 0 0 7 5 5 0 1961
3 1 0 0 8 4 4 0 1961
3 1 0 0 9 1 1 0 1961
3 1 0 1 -9 0 1 1 1961
3 1 0 1 -8 0 2 2 1961
3 1 0 1 -7 0 1 1 1961
3 1 0 1 -6 1 6 5 1961
3 1 0 1 -5 0 7 7 1961
3 1 0 1 -4 1 11 10 1961
3 1 0 1 -3 6 21 15 1961
3 1 0 1 -2 7 27 20 1961
3 1 0 1 -1 25 57 32 1961
3 1 0 1 0 49 103 54 1961
3 1 0 1 1 35 52 17 1961
3 1 0 1 2 26 41 15 1961
3 1 0 1 3 15 19 4 1961
3 1 0 1 4 8 9 1 1961
3 1 0 1 5 9 10 1 1961
3 1 0 1 6 3 3 0 1961
3 1 0 1 7 1 1 0 1961
3 1 0 1 8 2 2 0 1961
3 1 0 10 -9 0 1 1 1961
3 1 0 10 -8 0 1 1 1961
3 1 0 10 -7 0 1 1 1961
3 1 0 10 -6 0 2 2 1961
3 1 0 10 -5 0 1 1 1961
3 1 0 10 -4 1 3 2 1961
3 1 0 10 -3 0 3 3 1961
3 1 0 10 -2 3 6 3 1961
3 1 0 10 -1 0 6 6 1961
3 1 0 10 0 8 14 6 1961
3 1 0 10 1 8 14 6 1961
3 1 0 10 2 4 6 2 1961
3 1 0 10 3 11 12 1 1961
3 1 0 10 4 2 2 0 1961
3 1 0 10 5 1 1 0 1961
3 1 0 10 7 1 1 0 1961
3 1 0 11 -8 0 1 1 1961
3 1 0 11 -7 0 1 1 1961
3 1 0 11 -6 1 3 2 1961
3 1 0 11 -5 0 1 1 1961
3 1 0 11 -4 0 2 2 1961
3 1 0 11 -3 1 5 4 1961
3 1 0 11 -2 3 6 3 1961
3 1 0 11 -1 4 12 8 1961
3 1 0 11 0 9 18 9 1961
3 1 0 11 1 8 10 2 1961
3 1 0 11 2 7 10 3 1961
3 1 0 11 3 2 3 1 1961
3 1 0 11 4 4 5 1 1961
3 1 0 11 5 3 3 0 1961
3 1 0 11 6 1 1 0 1961
3 1 0 100 -3 0 1 1 1961
3 1 0 100 -2 1 2 1 1961
3 1 0 100 -1 0 2 2 1961
3 1 0 100 0 5 5 0 1961
3 1 0 100 1 2 4 2 1961
3 1 0 100 2 4 5 1 1961
3 1 0 100 3 1 1 0 1961
3 1 0 100 4 1 1 0 1961
3 1 0 100 5 1 1 0 1961
3 1 0 101 -4 0 4 4 1961
3 1 0 101 -3 0 1 1 1961
3 1 0 101 -2 2 4 2 1961
3 1 0 101 -1 1 3 2 1961
3 1 0 101 0 6 9 3 1961
3 1 0 101 1 2 3 1 1961
3 1 0 101 2 3 4 1 1961
3 1 0 101 3 6 6 0 1961
3 1 0 101 4 1 1 0 1961
3 1 0 101 5 1 1 0 1961
3 1 0 101 8 1 1 0 1961
3 1 0 110 -4 0 2 2 1961
3 1 0 110 -3 1 1 0 1961
3 1 0 110 -2 1 5 4 1961
3 1 0 110 -1 1 3 2 1961
3 1 0 110 0 0 3 3 1961
3 1 0 110 1 3 3 0 1961
3 1 0 110 2 6 8 2 1961
3 1 0 110 3 1 2 1 1961
3 1 0 110 4 3 3 0 1961
3 1 0 110 7 1 1 0 1961
3 1 0 111 -8 0 1 1 1961
3 1 0 111 -7 0 1 1 1961
3 1 0 111 -4 0 1 1 1961
3 1 0 111 -3 0 1 1 1961
3 1 0 111 -2 2 4 2 1961
3 1 0 111 -1 1 2 1 1961
3 1 0 111 0 2 4 2 1961
3 1 0 111 1 1 3 2 1961
3 1 0 111 2 2 5 3 1961
3 1 0 111 3 2 4 2 1961
3 1 0 111 4 1 1 0 1961
3 1 0 111 5 1 1 0 1961
3 1 0 111 8 1 1 0 1961
3 1 1 0 -10 0 1 1 1961
3 1 1 0 -9 0 1 1 1961
3 1 1 0 -8 0 3 3 1961
3 1 1 0 -7 0 4 4 1961
3 1 1 0 -6 0 10 10 1961
3 1 1 0 -5 0 20 20 1961
3 1 1 0 -4 2 41 39 1961
3 1 1 0 -3 2 53 51 1961
3 1 1 0 -2 35 115 80 1961
3 1 1 0 -1 49 160 111 1961
3 1 1 0 0 129 302 173 1961
3 1 1 0 1 100 172 72 1961
3 1 1 0 2 62 90 28 1961
3 1 1 0 3 44 57 13 1961
3 1 1 0 4 22 29 7 1961
3 1 1 0 5 14 16 2 1961
3 1 1 0 6 10 11 1 1961
3 1 1 0 7 2 2 0 1961
3 1 1 0 8 2 2 0 1961
3 1 1 0 9 1 1 0 1961
3 1 1 1 -8 0 2 2 1961
3 1 1 1 -7 0 1 1 1961
3 1 1 1 -6 0 2 2 1961
3 1 1 1 -5 0 14 14 1961
3 1 1 1 -4 2 15 13 1961
3 1 1 1 -3 5 25 20 1961
3 1 1 1 -2 16 48 32 1961
3 1 1 1 -1 25 68 43 1961
3 1 1 1 0 55 121 66 1961
3 1 1 1 1 44 79 35 1961
3 1 1 1 2 27 43 16 1961
3 1 1 1 3 21 23 2 1961
3 1 1 1 4 13 14 1 1961
3 1 1 1 5 6 8 2 1961
3 1 1 1 6 3 3 0 1961
3 1 1 1 7 2 2 0 1961
3 1 1 1 8 1 1 0 1961
3 1 1 1 9 1 1 0 1961
3 1 1 10 -9 0 1 1 1961
3 1 1 10 -7 0 1 1 1961
3 1 1 10 -6 0 2 2 1961
3 1 1 10 -5 0 1 1 1961
3 1 1 10 -4 2 5 3 1961
3 1 1 10 -3 0 5 5 1961
3 1 1 10 -2 4 10 6 1961
3 1 1 10 -1 9 24 15 1961
3 1 1 10 0 16 38 22 1961
3 1 1 10 1 18 30 12 1961
3 1 1 10 2 14 21 7 1961
3 1 1 10 3 6 9 3 1961
3 1 1 10 4 5 5 0 1961
3 1 1 10 5 3 4 1 1961
3 1 1 10 6 1 1 0 1961
3 1 1 10 7 1 1 0 1961
3 1 1 11 -6 0 1 1 1961
3 1 1 11 -5 0 2 2 1961
3 1 1 11 -4 2 3 1 1961
3 1 1 11 -3 1 6 5 1961
3 1 1 11 -2 3 9 6 1961
3 1 1 11 -1 6 15 9 1961
3 1 1 11 0 19 35 16 1961
3 1 1 11 1 13 22 9 1961
3 1 1 11 2 13 19 6 1961
3 1 1 11 3 9 11 2 1961
3 1 1 11 4 6 6 0 1961
3 1 1 11 5 2 3 1 1961
3 1 1 11 6 1 1 0 1961
3 1 1 11 7 0 1 1 1961
3 1 1 100 -5 0 1 1 1961
3 1 1 100 -4 0 1 1 1961
3 1 1 100 -3 0 2 2 1961
3 1 1 100 -2 0 2 2 1961
3 1 1 100 -1 0 7 7 1961
3 1 1 100 0 7 11 4 1961
3 1 1 100 1 5 9 4 1961
3 1 1 100 2 5 8 3 1961
3 1 1 100 3 4 5 1 1961
3 1 1 100 5 2 2 0 1961
3 1 1 100 7 1 1 0 1961
3 1 1 101 -7 0 1 1 1961
3 1 1 101 -4 0 3 3 1961
3 1 1 101 -3 0 3 3 1961
3 1 1 101 -2 4 7 3 1961
3 1 1 101 -1 7 9 2 1961
3 1 1 101 0 11 18 7 1961
3 1 1 101 1 8 10 2 1961
