INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
4 0 1 10 5 4 5 1 1990
4 0 1 10 6 2 2 0 1990
4 0 1 10 7 0 1 1 1990
4 0 1 10 10 1 1 0 1990
4 0 1 11 -9 0 1 1 1990
4 0 1 11 -8 0 3 3 1990
4 0 1 11 -7 0 1 1 1990
4 0 1 11 -6 0 3 3 1990
4 0 1 11 -5 0 6 6 1990
4 0 1 11 -4 0 6 6 1990
4 0 1 11 -3 0 16 16 1990
4 0 1 11 -2 5 32 27 1990
4 0 1 11 -1 5 28 23 1990
4 0 1 11 0 18 45 27 1990
4 0 1 11 1 12 23 11 1990
4 0 1 11 2 14 25 11 1990
4 0 1 11 3 9 13 4 1990
4 0 1 11 4 4 5 1 1990
4 0 1 11 5 1 3 2 1990
4 0 1 11 7 1 1 0 1990
4 0 1 11 8 1 1 0 1990
4 0 1 100 -8 0 2 2 1990
4 0 1 100 -6 0 1 1 1990
4 0 1 100 -5 0 3 3 1990
4 0 1 100 -4 0 6 6 1990
4 0 1 100 -3 2 11 9 1990
4 0 1 100 -2 3 17 14 1990
4 0 1 100 -1 1 12 11 1990
4 0 1 100 0 2 21 19 1990
4 0 1 100 1 5 14 9 1990
4 0 1 100 2 6 7 1 1990
4 0 1 100 3 5 8 3 1990
4 0 1 100 4 6 6 0 1990
4 0 1 100 5 2 2 0 1990
4 0 1 100 6 1 1 0 1990
4 0 1 101 -10 0 1 1 1990
4 0 1 101 -7 0 1 1 1990
4 0 1 101 -6 0 1 1 1990
4 0 1 101 -5 0 2 2 1990
4 0 1 101 -4 0 3 3 1990
4 0 1 101 -3 0 7 7 1990
4 0 1 101 -2 1 18 17 1990
4 0 1 101 -1 1 17 16 1990
4 0 1 101 0 7 21 14 1990
4 0 1 101 1 4 16 12 1990
4 0 1 101 2 8 11 3 1990
4 0 1 101 3 6 9 3 1990
4 0 1 101 4 2 4 2 1990
4 0 1 101 5 1 1 0 1990
4 0 1 101 6 1 1 0 1990
4 0 1 110 -9 0 1 1 1990
4 0 1 110 -7 0 1 1 1990
4 0 1 110 -6 0 2 2 1990
4 0 1 110 -4 1 7 6 1990
4 0 1 110 -3 0 7 7 1990
4 0 1 110 -2 3 14 11 1990
4 0 1 110 -1 4 10 6 1990
4 0 1 110 0 10 22 12 1990
4 0 1 110 1 7 16 9 1990
4 0 1 110 2 3 4 1 1990
4 0 1 110 3 4 4 0 1990
4 0 1 110 4 1 1 0 1990
4 0 1 110 5 2 2 0 1990
4 0 1 110 7 1 1 0 1990
4 0 1 111 -7 0 2 2 1990
4 0 1 111 -6 0 4 4 1990
4 0 1 111 -5 0 5 5 1990
4 0 1 111 -4 0 6 6 1990
4 0 1 111 -3 0 7 7 1990
4 0 1 111 -2 3 12 9 1990
4 0 1 111 -1 2 14 12 1990
4 0 1 111 0 5 9 4 1990
4 0 1 111 1 5 12 7 1990
4 0 1 111 2 3 6 3 1990
4 0 1 111 4 0 1 1 1990
4 0 1 111 5 0 1 1 1990
4 0 1 111 7 1 1 0 1990
4 0 2 0 -11 0 1 1 1990
4 0 2 0 -10 0 1 1 1990
4 0 2 0 -9 0 4 4 1990
4 0 2 0 -8 0 5 5 1990
4 0 2 0 -7 0 7 7 1990
4 0 2 0 -6 0 12 12 1990
4 0 2 0 -5 3 20 17 1990
4 0 2 0 -4 4 42 38 1990
4 0 2 0 -3 14 87 73 1990
4 0 2 0 -2 25 117 92 1990
4 0 2 0 -1 66 186 120 1990
4 0 2 0 0 122 296 174 1990
4 0 2 0 1 99 171 72 1990
4 0 2 0 2 104 131 27 1990
4 0 2 0 3 57 71 14 1990
4 0 2 0 4 37 40 3 1990
4 0 2 0 5 27 28 1 1990
4 0 2 0 6 14 14 0 1990
4 0 2 0 7 5 5 0 1990
4 0 2 0 8 2 2 0 1990
4 0 2 0 9 4 4 0 1990
4 0 2 0 10 2 2 0 1990
4 0 2 1 -11 0 2 2 1990
4 0 2 1 -9 0 3 3 1990
4 0 2 1 -8 0 1 1 1990
4 0 2 1 -7 0 4 4 1990
4 0 2 1 -6 0 7 7 1990
4 0 2 1 -5 2 15 13 1990
4 0 2 1 -4 2 32 30 1990
4 0 2 1 -3 3 55 52 1990
4 0 2 1 -2 9 61 52 1990
4 0 2 1 -1 30 91 61 1990
4 0 2 1 0 49 143 94 1990
4 0 2 1 1 52 79 27 1990
4 0 2 1 2 52 64 12 1990
4 0 2 1 3 28 31 3 1990
4 0 2 1 4 21 22 1 1990
4 0 2 1 5 10 11 1 1990
4 0 2 1 6 4 5 1 1990
4 0 2 1 7 4 4 0 1990
4 0 2 1 9 2 2 0 1990
4 0 2 10 -12 0 1 1 1990
4 0 2 10 -9 0 4 4 1990
4 0 2 10 -8 0 3 3 1990
4 0 2 10 -7 0 1 1 1990
4 0 2 10 -6 0 7 7 1990
4 0 2 10 -5 0 12 12 1990
4 0 2 10 -4 0 23 23 1990
4 0 2 10 -3 3 37 34 1990
4 0 2 10 -2 7 42 35 1990
4 0 2 10 -1 14 48 34 1990
4 0 2 10 0 22 70 48 1990
4 0 2 10 1 21 37 16 1990
4 0 2 10 2 16 23 7 1990
4 0 2 10 3 13 16 3 1990
4 0 2 10 4 13 13 0 1990
4 0 2 10 5 2 2 0 1990
4 0 2 10 6 3 3 0 1990
4 0 2 10 8 1 1 0 1990
4 0 2 10 9 1 1 0 1990
4 0 2 10 10 1 1 0 1990
4 0 2 11 -12 0 1 1 1990
4 0 2 11 -10 0 1 1 1990
4 0 2 11 -9 0 2 2 1990
4 0 2 11 -8 0 3 3 1990
4 0 2 11 -7 0 2 2 1990
4 0 2 11 -6 0 1 1 1990
4 0 2 11 -5 0 6 6 1990
4 0 2 11 -4 0 14 14 1990
4 0 2 11 -3 3 30 27 1990
4 0 2 11 -2 4 23 19 1990
4 0 2 11 -1 11 39 28 1990
4 0 2 11 0 23 61 38 1990
4 0 2 11 1 21 37 16 1990
4 0 2 11 2 23 31 8 1990
4 0 2 11 3 15 19 4 1990
4 0 2 11 4 8 9 1 1990
4 0 2 11 5 3 5 2 1990
4 0 2 11 6 1 1 0 1990
4 0 2 100 -9 0 1 1 1990
4 0 2 100 -8 0 2 2 1990
4 0 2 100 -7 0 1 1 1990
4 0 2 100 -6 0 3 3 1990
4 0 2 100 -5 0 2 2 1990
4 0 2 100 -4 0 12 12 1990
4 0 2 100 -3 0 14 14 1990
4 0 2 100 -2 3 18 15 1990
4 0 2 100 -1 5 19 14 1990
4 0 2 100 0 11 29 18 1990
4 0 2 100 1 14 24 10 1990
4 0 2 100 2 9 9 0 1990
4 0 2 100 3 2 5 3 1990
4 0 2 100 4 5 5 0 1990
4 0 2 100 5 2 2 0 1990
4 0 2 100 6 2 2 0 1990
4 0 2 100 7 1 2 1 1990
4 0 2 100 10 1 1 0 1990
4 0 2 101 -9 0 1 1 1990
4 0 2 101 -8 0 1 1 1990
4 0 2 101 -6 0 5 5 1990
4 0 2 101 -5 0 3 3 1990
4 0 2 101 -4 0 12 12 1990
4 0 2 101 -3 1 14 13 1990
4 0 2 101 -2 3 23 20 1990
4 0 2 101 -1 5 17 12 1990
4 0 2 101 0 13 26 13 1990
4 0 2 101 1 10 15 5 1990
4 0 2 101 2 4 8 4 1990
4 0 2 101 3 7 10 3 1990
4 0 2 101 4 0 2 2 1990
4 0 2 101 5 1 1 0 1990
4 0 2 101 6 1 2 1 1990
4 0 2 101 7 1 1 0 1990
4 0 2 101 8 1 1 0 1990
4 0 2 110 -7 0 1 1 1990
4 0 2 110 -6 0 1 1 1990
4 0 2 110 -5 0 3 3 1990
4 0 2 110 -4 1 11 10 1990
4 0 2 110 -3 0 13 13 1990
4 0 2 110 -2 3 12 9 1990
4 0 2 110 -1 8 19 11 1990
4 0 2 110 0 7 14 7 1990
4 0 2 110 1 4 8 4 1990
4 0 2 110 2 4 7 3 1990
4 0 2 110 3 6 7 1 1990
4 0 2 110 4 0 2 2 1990
4 0 2 110 5 1 1 0 1990
4 0 2 111 -6 0 1 1 1990
4 0 2 111 -5 0 1 1 1990
4 0 2 111 -4 1 8 7 1990
4 0 2 111 -3 1 12 11 1990
4 0 2 111 -2 4 14 10 1990
4 0 2 111 -1 5 15 10 1990
4 0 2 111 0 12 16 4 1990
4 0 2 111 1 4 8 4 1990
4 0 2 111 2 4 8 4 1990
4 0 2 111 3 2 2 0 1990
4 0 2 111 4 2 3 1 1990
4 0 2 111 5 1 2 1 1990
4 1 0 0 -12 0 1 1 1990
4 1 0 0 -11 0 3 3 1990
4 1 0 0 -10 0 2 2 1990
4 1 0 0 -9 0 11 11 1990
4 1 0 0 -8 0 8 8 1990
4 1 0 0 -7 0 12 12 1990
4 1 0 0 -6 1 30 29 1990
4 1 0 0 -5 3 47 44 1990
4 1 0 0 -4 9 102 93 1990
4 1 0 0 -3 21 173 152 1990
4 1 0 0 -2 49 224 175 1990
4 1 0 0 -1 109 304 195 1990
4 1 0 0 0 196 475 279 1990
4 1 0 0 1 174 299 125 1990
4 1 0 0 2 167 214 47 1990
4 1 0 0 3 106 127 21 1990
4 1 0 0 4 65 70 5 1990
4 1 0 0 5 38 38 0 1990
4 1 0 0 6 24 24 0 1990
4 1 0 0 7 10 10 0 1990
4 1 0 0 8 6 6 0 1990
4 1 0 0 9 7 7 0 1990
4 1 0 0 10 2 2 0 1990
4 1 0 0 11 1 1 0 1990
4 1 0 1 -11 0 1 1 1990
4 1 0 1 -10 0 1 1 1990
4 1 0 1 -9 0 4 4 1990
4 1 0 1 -8 0 3 3 1990
4 1 0 1 -7 0 3 3 1990
4 1 0 1 -6 1 5 4 1990
4 1 0 1 -5 1 15 14 1990
4 1 0 1 -4 1 24 23 1990
4 1 0 1 -3 13 46 33 1990
4 1 0 1 -2 19 54 35 1990
4 1 0 1 -1 33 73 40 1990
4 1 0 1 0 73 132 59 1990
4 1 0 1 1 43 69 26 1990
4 1 0 1 2 36 52 16 1990
4 1 0 1 3 26 32 6 1990
4 1 0 1 4 22 22 0 1990
4 1 0 1 5 12 12 0 1990
4 1 0 1 6 13 13 0 1990
4 1 0 1 7 4 4 0 1990
4 1 0 1 8 3 3 0 1990
4 1 0 1 9 4 4 0 1990
4 1 0 1 11 1 1 0 1990
4 1 0 10 -9 0 1 1 1990
4 1 0 10 -8 0 1 1 1990
4 1 0 10 -7 0 2 2 1990
4 1 0 10 -6 0 2 2 1990
4 1 0 10 -5 0 2 2 1990
4 1 0 10 -4 3 8 5 1990
4 1 0 10 -3 2 10 8 1990
4 1 0 10 -2 3 13 10 1990
4 1 0 10 -1 14 32 18 1990
4 1 0 10 0 18 40 22 1990
4 1 0 10 1 15 21 6 1990
4 1 0 10 2 16 18 2 1990
4 1 0 10 3 7 10 3 1990
4 1 0 10 4 6 6 0 1990
4 1 0 10 5 5 5 0 1990
4 1 0 10 6 3 3 0 1990
4 1 0 10 7 2 2 0 1990
4 1 0 10 9 1 1 0 1990
4 1 0 10 15 1 1 0 1990
4 1 0 11 -7 0 2 2 1990
4 1 0 11 -5 0 4 4 1990
4 1 0 11 -4 0 5 5 1990
4 1 0 11 -3 4 12 8 1990
4 1 0 11 -2 8 14 6 1990
4 1 0 11 -1 8 14 6 1990
4 1 0 11 0 18 27 9 1990
4 1 0 11 1 13 19 6 1990
4 1 0 11 2 12 15 3 1990
4 1 0 11 3 8 10 2 1990
4 1 0 11 4 3 3 0 1990
4 1 0 11 5 5 5 0 1990
4 1 0 11 6 5 5 0 1990
4 1 0 11 7 3 3 0 1990
4 1 0 11 11 1 1 0 1990
4 1 0 100 -4 1 1 0 1990
4 1 0 100 -3 1 2 1 1990
4 1 0 100 -2 0 1 1 1990
4 1 0 100 -1 0 1 1 1990
4 1 0 100 0 4 6 2 1990
4 1 0 100 1 2 3 1 1990
4 1 0 100 2 1 1 0 1990
4 1 0 100 3 2 2 0 1990
4 1 0 100 4 1 1 0 1990
4 1 0 100 5 2 2 0 1990
4 1 0 101 -4 1 2 1 1990
4 1 0 101 -3 3 5 2 1990
4 1 0 101 -2 3 5 2 1990
4 1 0 101 -1 9 12 3 1990
4 1 0 101 0 6 16 10 1990
4 1 0 101 1 8 9 1 1990
4 1 0 101 2 5 7 2 1990
4 1 0 101 3 6 8 2 1990
4 1 0 101 4 4 4 0 1990
4 1 0 101 5 5 5 0 1990
4 1 0 101 7 1 1 0 1990
4 1 0 110 -5 0 1 1 1990
4 1 0 110 -4 0 3 3 1990
4 1 0 110 -3 1 2 1 1990
4 1 0 110 -2 2 5 3 1990
4 1 0 110 -1 2 9 7 1990
4 1 0 110 0 7 11 4 1990
4 1 0 110 1 4 4 0 1990
4 1 0 110 3 2 2 0 1990
4 1 0 110 4 2 3 1 1990
4 1 0 110 5 1 1 0 1990
4 1 0 110 6 3 3 0 1990
4 1 0 111 -4 0 2 2 1990
4 1 0 111 -3 3 5 2 1990
4 1 0 111 -2 4 5 1 1990
4 1 0 111 -1 3 3 0 1990
4 1 0 111 0 8 10 2 1990
4 1 0 111 1 4 4 0 1990
4 1 0 111 2 1 1 0 1990
4 1 0 111 3 4 4 0 1990
4 1 0 111 4 2 2 0 1990
4 1 0 111 5 3 3 0 1990
4 1 0 111 6 2 2 0 1990
4 1 0 111 11 1 1 0 1990
4 1 0 111 12 1 1 0 1990
4 1 1 0 -12 0 1 1 1990
4 1 1 0 -11 0 2 2 1990
4 1 1 0 -10 0 1 1 1990
4 1 1 0 -9 0 6 6 1990
4 1 1 0 -8 0 5 5 1990
4 1 1 0 -7 0 8 8 1990
4 1 1 0 -6 0 22 22 1990
4 1 1 0 -5 2 31 29 1990
4 1 1 0 -4 5 72 67 1990
4 1 1 0 -3 7 121 114 1990
4 1 1 0 -2 26 162 136 1990
4 1 1 0 -1 63 207 144 1990
4 1 1 0 0 118 325 207 1990
4 1 1 0 1 131 236 105 1990
4 1 1 0 2 137 170 33 1990
4 1 1 0 3 84 98 14 1990
4 1 1 0 4 50 57 7 1990
4 1 1 0 5 26 26 0 1990
4 1 1 0 6 11 11 0 1990
4 1 1 0 7 6 6 0 1990
4 1 1 0 8 3 3 0 1990
4 1 1 0 9 4 4 0 1990
4 1 1 0 10 3 3 0 1990
4 1 1 1 -11 0 1 1 1990
4 1 1 1 -10 0 1 1 1990
4 1 1 1 -9 0 4 4 1990
4 1 1 1 -8 0 3 3 1990
4 1 1 1 -7 0 4 4 1990
4 1 1 1 -6 0 10 10 1990
4 1 1 1 -5 3 19 16 1990
4 1 1 1 -4 4 30 26 1990
4 1 1 1 -3 4 46 42 1990
4 1 1 1 -2 16 58 42 1990
4 1 1 1 -1 27 74 47 1990
4 1 1 1 0 72 154 82 1990
4 1 1 1 1 54 88 34 1990
4 1 1 1 2 59 78 19 1990
4 1 1 1 3 33 36 3 1990
4 1 1 1 4 18 18 0 1990
4 1 1 1 5 11 11 0 1990
4 1 1 1 6 8 8 0 1990
4 1 1 1 7 5 5 0 1990
4 1 1 1 8 4 4 0 1990
4 1 1 1 9 2 2 0 1990
4 1 1 1 10 1 1 0 1990
4 1 1 10 -10 0 1 1 1990
4 1 1 10 -9 0 1 1 1990
4 1 1 10 -8 0 1 1 1990
4 1 1 10 -7 0 1 1 1990
4 1 1 10 -6 0 1 1 1990
4 1 1 10 -5 0 3 3 1990
4 1 1 10 -4 1 8 7 1990
4 1 1 10 -3 2 15 13 1990
4 1 1 10 -2 3 24 21 1990
4 1 1 10 -1 25 60 35 1990
4 1 1 10 0 27 63 36 1990
4 1 1 10 1 33 50 17 1990
4 1 1 10 2 28 35 7 1990
4 1 1 10 3 20 22 2 1990
4 1 1 10 4 11 11 0 1990
4 1 1 10 5 10 10 0 1990
4 1 1 10 6 5 5 0 1990
4 1 1 10 7 2 2 0 1990
4 1 1 10 8 1 1 0 1990
4 1 1 10 9 2 2 0 1990
4 1 1 10 10 2 2 0 1990
4 1 1 10 15 1 1 0 1990
4 1 1 11 -9 0 2 2 1990
4 1 1 11 -7 0 2 2 1990
4 1 1 11 -6 0 1 1 1990
4 1 1 11 -5 1 8 7 1990
4 1 1 11 -4 1 9 8 1990
4 1 1 11 -3 3 15 12 1990
4 1 1 11 -2 3 20 17 1990
4 1 1 11 -1 13 24 11 1990
4 1 1 11 0 31 48 17 1990
4 1 1 11 1 22 32 10 1990
4 1 1 11 2 20 25 5 1990
4 1 1 11 3 14 16 2 1990
4 1 1 11 4 3 3 0 1990
4 1 1 11 5 10 10 0 1990
4 1 1 11 6 4 4 0 1990
4 1 1 11 7 2 2 0 1990
4 1 1 11 8 2 2 0 1990
4 1 1 11 9 3 3 0 1990
4 1 1 11 10 1 1 0 1990
4 1 1 100 -9 0 1 1 1990
4 1 1 100 -7 0 1 1 1990
4 1 1 100 -6 0 1 1 1990
4 1 1 100 -5 0 1 1 1990
4 1 1 100 -4 0 2 2 1990
4 1 1 100 -3 1 2 1 1990
4 1 1 100 -2 1 5 4 1990
4 1 1 100 -1 7 14 7 1990
4 1 1 100 0 14 19 5 1990
4 1 1 100 1 8 12 4 1990
4 1 1 100 2 8 9 1 1990
4 1 1 100 3 4 5 1 1990
4 1 1 100 4 3 4 1 1990
4 1 1 100 5 4 4 0 1990
4 1 1 100 6 3 3 0 1990
4 1 1 101 -8 0 1 1 1990
4 1 1 101 -5 0 1 1 1990
4 1 1 101 -4 1 2 1 1990
4 1 1 101 -3 1 7 6 1990
4 1 1 101 -2 2 8 6 1990
4 1 1 101 -1 10 12 2 1990
4 1 1 101 0 13 21 8 1990
4 1 1 101 1 14 21 7 1990
4 1 1 101 2 16 20 4 1990
4 1 1 101 3 5 6 1 1990
4 1 1 101 4 8 8 0 1990
4 1 1 101 5 2 2 0 1990
4 1 1 101 6 4 4 0 1990
4 1 1 110 -9 0 1 1 1990
4 1 1 110 -7 0 1 1 1990
4 1 1 110 -5 0 2 2 1990
4 1 1 110 -4 1 4 3 1990
4 1 1 110 -3 2 4 2 1990
4 1 1 110 -2 3 7 4 1990
4 1 1 110 -1 2 11 9 1990
4 1 1 110 0 8 13 5 1990
4 1 1 110 1 6 7 1 1990
4 1 1 110 2 11 12 1 1990
4 1 1 110 3 4 7 3 1990
4 1 1 110 4 4 5 1 1990
4 1 1 110 5 3 3 0 1990
4 1 1 110 6 1 1 0 1990
4 1 1 110 7 2 2 0 1990
4 1 1 110 8 3 3 0 1990
4 1 1 111 -9 0 1 1 1990
4 1 1 111 -7 0 1 1 1990
4 1 1 111 -6 0 1 1 1990
4 1 1 111 -5 0 3 3 1990
4 1 1 111 -4 0 3 3 1990
4 1 1 111 -3 0 3 3 1990
4 1 1 111 -2 0 2 2 1990
4 1 1 111 -1 10 13 3 1990
4 1 1 111 0 14 19 5 1990
4 1 1 111 1 5 9 4 1990
4 1 1 111 2 7 8 1 1990
4 1 1 111 3 4 8 4 1990
4 1 1 111 4 3 4 1 1990
4 1 1 111 5 4 4 0 1990
4 1 1 111 6 6 6 0 1990
4 1 1 111 7 2 2 0 1990
4 1 1 111 8 2 2 0 1990
4 1 1 111 10 1 1 0 1990
4 1 2 0 -12 0 1 1 1990
4 1 2 0 -11 0 2 2 1990
4 1 2 0 -10 0 1 1 1990
4 1 2 0 -9 0 5 5 1990
4 1 2 0 -8 0 3 3 1990
4 1 2 0 -7 0 5 5 1990
4 1 2 0 -6 0 16 16 1990
4 1 2 0 -5 0 19 19 1990
4 1 2 0 -4 1 49 48 1990
4 1 2 0 -3 8 100 92 1990
4 1 2 0 -2 18 125 107 1990
4 1 2 0 -1 35 148 113 1990
4 1 2 0 0 72 239 167 1990
4 1 2 0 1 97 188 91 1990
4 1 2 0 2 96 127 31 1990
4 1 2 0 3 63 77 14 1990
4 1 2 0 4 42 49 7 1990
4 1 2 0 5 24 25 1 1990
4 1 2 0 6 13 13 0 1990
4 1 2 0 7 7 7 0 1990
4 1 2 0 8 3 3 0 1990
4 1 2 0 9 5 5 0 1990
4 1 2 0 10 2 2 0 1990
4 1 2 1 -9 0 2 2 1990
4 1 2 1 -8 0 1 1 1990
4 1 2 1 -7 0 4 4 1990
4 1 2 1 -6 0 8 8 1990
4 1 2 1 -5 0 9 9 1990
4 1 2 1 -4 1 28 27 1990
4 1 2 1 -3 3 47 44 1990
4 1 2 1 -2 10 67 57 1990
4 1 2 1 -1 24 81 57 1990
4 1 2 1 0 51 133 82 1990
4 1 2 1 1 55 96 41 1990
4 1 2 1 2 64 84 20 1990
4 1 2 1 3 43 54 11 1990
4 1 2 1 4 26 28 2 1990
4 1 2 1 5 18 19 1 1990
4 1 2 1 6 13 13 0 1990
4 1 2 1 7 7 7 0 1990
4 1 2 1 8 2 2 0 1990
4 1 2 1 9 2 2 0 1990
4 1 2 1 10 3 3 0 1990
4 1 2 10 -10 0 1 1 1990
4 1 2 10 -8 0 2 2 1990
4 1 2 10 -7 0 1 1 1990
4 1 2 10 -6 0 3 3 1990
4 1 2 10 -5 1 7 6 1990
4 1 2 10 -4 0 9 9 1990
4 1 2 10 -3 1 14 13 1990
4 1 2 10 -2 7 29 22 1990
4 1 2 10 -1 16 48 32 1990
4 1 2 10 0 18 76 58 1990
4 1 2 10 1 42 66 24 1990
4 1 2 10 2 34 44 10 1990
4 1 2 10 3 29 30 1 1990
4 1 2 10 4 22 24 2 1990
4 1 2 10 5 13 13 0 1990
4 1 2 10 6 6 6 0 1990
4 1 2 10 7 7 7 0 1990
4 1 2 10 8 1 1 0 1990
4 1 2 10 15 1 1 0 1990
4 1 2 11 -9 0 1 1 1990
4 1 2 11 -7 0 1 1 1990
4 1 2 11 -6 0 3 3 1990
4 1 2 11 -5 1 4 3 1990
4 1 2 11 -4 0 10 10 1990
4 1 2 11 -3 3 18 15 1990
4 1 2 11 -2 4 23 19 1990
4 1 2 11 -1 12 31 19 1990
4 1 2 11 0 27 63 36 1990
4 1 2 11 1 37 57 20 1990
4 1 2 11 2 27 33 6 1990
4 1 2 11 3 28 29 1 1990
4 1 2 11 4 14 15 1 1990
4 1 2 11 5 5 5 0 1990
4 1 2 11 6 3 3 0 1990
4 1 2 11 7 4 4 0 1990
4 1 2 11 8 3 3 0 1990
4 1 2 11 9 4 4 0 1990
4 1 2 100 -9 0 1 1 1990
4 1 2 100 -6 0 1 1 1990
4 1 2 100 -5 0 2 2 1990
4 1 2 100 -4 0 5 5 1990
4 1 2 100 -3 0 9 9 1990
4 1 2 100 -2 2 12 10 1990
4 1 2 100 -1 2 14 12 1990
4 1 2 100 0 13 30 17 1990
4 1 2 100 1 17 24 7 1990
4 1 2 100 2 24 26 2 1990
4 1 2 100 3 8 9 1 1990
4 1 2 100 4 4 4 0 1990
4 1 2 100 5 10 10 0 1990
4 1 2 100 6 5 5 0 1990
4 1 2 100 7 2 2 0 1990
4 1 2 100 8 1 1 0 1990
4 1 2 100 9 2 2 0 1990
4 1 2 100 10 1 1 0 1990
4 1 2 101 -8 0 1 1 1990
4 1 2 101 -7 0 2 2 1990
4 1 2 101 -6 0 3 3 1990
4 1 2 101 -5 0 5 5 1990
4 1 2 101 -4 1 2 1 1990
4 1 2 101 -3 0 8 8 1990
4 1 2 101 -2 2 11 9 1990
4 1 2 101 -1 1 9 8 1990
4 1 2 101 0 14 25 11 1990
4 1 2 101 1 20 29 9 1990
4 1 2 101 2 20 22 2 1990
4 1 2 101 3 14 15 1 1990
4 1 2 101 4 7 7 0 1990
4 1 2 101 5 7 7 0 1990
4 1 2 101 6 7 7 0 1990
4 1 2 101 7 3 3 0 1990
4 1 2 101 8 2 2 0 1990
4 1 2 101 9 2 2 0 1990
4 1 2 101 11 1 1 0 1990
4 1 2 110 -6 0 1 1 1990
4 1 2 110 -4 0 2 2 1990
4 1 2 110 -3 1 4 3 1990
4 1 2 110 -2 2 11 9 1990
4 1 2 110 -1 2 13 11 1990
4 1 2 110 0 13 23 10 1990
4 1 2 110 1 6 8 2 1990
4 1 2 110 2 10 13 3 1990
4 1 2 110 3 6 6 0 1990
4 1 2 110 4 5 6 1 1990
4 1 2 110 7 2 2 0 1990
4 1 2 110 8 2 2 0 1990
4 1 2 110 9 1 1 0 1990
4 1 2 110 10 1 1 0 1990
4 1 2 111 -9 0 2 2 1990
4 1 2 111 -4 0 3 3 1990
4 1 2 111 -3 0 4 4 1990
4 1 2 111 -2 1 5 4 1990
4 1 2 111 -1 2 9 7 1990
4 1 2 111 0 15 26 11 1990
4 1 2 111 1 11 16 5 1990
4 1 2 111 2 6 9 3 1990
4 1 2 111 3 3 5 2 1990
4 1 2 111 4 4 6 2 1990
4 1 2 111 5 3 3 0 1990
4 1 2 111 6 4 4 0 1990
4 1 2 111 7 3 3 0 1990
4 1 2 111 8 2 2 0 1990
4 1 2 111 9 1 1 0 1990
5 0 0 0 -14 0 1 1 1990
5 0 0 0 -12 0 1 1 1990
5 0 0 0 -11 0 3 3 1990
5 0 0 0 -10 0 3 3 1990
5 0 0 0 -9 0 9 9 1990
5 0 0 0 -8 0 9 9 1990
5 0 0 0 -7 0 11 11 1990
5 0 0 0 -6 0 28 28 1990
5 0 0 0 -5 3 46 43 1990
5 0 0 0 -4 4 83 79 1990
5 0 0 0 -3 7 143 136 1990
5 0 0 0 -2 30 202 172 1990
5 0 0 0 -1 61 242 181 1990
5 0 0 0 0 142 424 282 1990
5 0 0 0 1 172 328 156 1990
5 0 0 0 2 191 254 63 1990
5 0 0 0 3 131 159 28 1990
5 0 0 0 4 75 87 12 1990
5 0 0 0 5 55 56 1 1990
5 0 0 0 6 37 37 0 1990
5 0 0 0 7 21 21 0 1990
5 0 0 0 8 9 9 0 1990
5 0 0 0 9 12 12 0 1990
5 0 0 0 10 6 6 0 1990
5 0 0 0 11 1 1 0 1990
5 0 0 0 15 1 1 0 1990
5 0 0 1 -10 0 1 1 1990
5 0 0 1 -9 0 3 3 1990
5 0 0 1 -8 0 3 3 1990
5 0 0 1 -7 0 3 3 1990
5 0 0 1 -6 0 7 7 1990
5 0 0 1 -5 2 22 20 1990
5 0 0 1 -4 2 18 16 1990
5 0 0 1 -3 4 41 37 1990
5 0 0 1 -2 8 51 43 1990
5 0 0 1 -1 15 61 46 1990
5 0 0 1 0 36 124 88 1990
5 0 0 1 1 38 71 33 1990
5 0 0 1 2 42 56 14 1990
5 0 0 1 3 31 38 7 1990
5 0 0 1 4 16 21 5 1990
5 0 0 1 5 9 10 1 1990
5 0 0 1 6 8 8 0 1990
5 0 0 1 7 5 5 0 1990
5 0 0 1 8 3 3 0 1990
5 0 0 1 9 1 1 0 1990
5 0 0 1 10 1 1 0 1990
5 0 0 10 -9 0 1 1 1990
5 0 0 10 -7 0 3 3 1990
5 0 0 10 -6 1 3 2 1990
5 0 0 10 -5 0 2 2 1990
5 0 0 10 -4 0 4 4 1990
5 0 0 10 -3 2 13 11 1990
5 0 0 10 -2 2 12 10 1990
5 0 0 10 -1 6 26 20 1990
5 0 0 10 0 10 30 20 1990
5 0 0 10 1 8 27 19 1990
5 0 0 10 2 7 14 7 1990
5 0 0 10 3 7 8 1 1990
5 0 0 10 4 5 5 0 1990
5 0 0 10 5 1 1 0 1990
5 0 0 10 6 2 2 0 1990
5 0 0 10 9 2 2 0 1990
5 0 0 11 -10 0 1 1 1990
5 0 0 11 -8 0 1 1 1990
5 0 0 11 -6 0 1 1 1990
5 0 0 11 -5 0 5 5 1990
5 0 0 11 -4 0 4 4 1990
5 0 0 11 -3 0 7 7 1990
5 0 0 11 -2 0 11 11 1990
5 0 0 11 -1 1 9 8 1990
5 0 0 11 0 10 25 15 1990
5 0 0 11 1 10 19 9 1990
5 0 0 11 2 6 13 7 1990
5 0 0 11 3 4 8 4 1990
5 0 0 11 4 6 8 2 1990
5 0 0 11 5 3 3 0 1990
5 0 0 11 6 1 1 0 1990
5 0 0 11 7 1 1 0 1990
5 0 0 100 -6 0 1 1 1990
5 0 0 100 -5 0 1 1 1990
