INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
1 1 0 0 -1 188 383 195 2003
1 1 0 0 0 1025 1701 676 2003
1 1 0 0 1 25 38 13 2003
1 1 0 0 2 15 17 2 2003
1 1 0 0 3 6 7 1 2003
1 1 0 0 4 4 4 0 2003
1 1 0 1 -7 0 1 1 2003
1 1 0 1 -5 1 8 7 2003
1 1 0 1 -4 5 14 9 2003
1 1 0 1 -3 5 24 19 2003
1 1 0 1 -2 19 49 30 2003
1 1 0 1 -1 51 106 55 2003
1 1 0 1 0 305 476 171 2003
1 1 0 1 1 14 15 1 2003
1 1 0 1 2 6 7 1 2003
1 1 0 1 3 3 4 1 2003
1 1 0 1 4 5 5 0 2003
1 1 0 1 9 1 1 0 2003
1 1 0 10 -7 0 1 1 2003
1 1 0 10 -5 0 4 4 2003
1 1 0 10 -4 3 4 1 2003
1 1 0 10 -3 3 5 2 2003
1 1 0 10 -2 8 18 10 2003
1 1 0 10 -1 26 33 7 2003
1 1 0 10 0 100 154 54 2003
1 1 0 10 1 16 21 5 2003
1 1 0 10 2 6 8 2 2003
1 1 0 10 3 5 6 1 2003
1 1 0 10 4 4 4 0 2003
1 1 0 11 -5 1 3 2 2003
1 1 0 11 -4 1 4 3 2003
1 1 0 11 -3 3 6 3 2003
1 1 0 11 -2 6 13 7 2003
1 1 0 11 -1 15 27 12 2003
1 1 0 11 0 77 116 39 2003
1 1 0 11 1 19 24 5 2003
1 1 0 11 2 9 10 1 2003
1 1 0 11 3 1 1 0 2003
1 1 0 11 4 2 2 0 2003
1 1 0 11 5 1 1 0 2003
1 1 0 11 6 2 2 0 2003
1 1 0 100 -3 0 1 1 2003
1 1 0 100 -2 3 3 0 2003
1 1 0 100 -1 5 6 1 2003
1 1 0 100 0 14 22 8 2003
1 1 0 100 1 4 5 1 2003
1 1 0 100 2 1 2 1 2003
1 1 0 100 8 1 1 0 2003
1 1 0 101 -5 0 1 1 2003
1 1 0 101 -4 2 2 0 2003
1 1 0 101 -3 0 1 1 2003
1 1 0 101 -2 6 9 3 2003
1 1 0 101 -1 10 11 1 2003
1 1 0 101 0 38 51 13 2003
1 1 0 101 1 7 8 1 2003
1 1 0 101 2 5 5 0 2003
1 1 0 101 3 2 2 0 2003
1 1 0 101 4 1 1 0 2003
1 1 0 101 5 1 1 0 2003
1 1 0 110 -3 2 2 0 2003
1 1 0 110 -2 1 3 2 2003
1 1 0 110 -1 1 6 5 2003
1 1 0 110 0 16 19 3 2003
1 1 0 110 1 12 13 1 2003
1 1 0 110 2 2 2 0 2003
1 1 0 111 -3 1 1 0 2003
1 1 0 111 -2 6 8 2 2003
1 1 0 111 -1 6 9 3 2003
1 1 0 111 0 22 24 2 2003
1 1 0 111 1 9 10 1 2003
1 1 0 111 2 2 3 1 2003
1 1 0 111 3 1 2 1 2003
1 1 0 111 4 1 1 0 2003
1 1 1 0 -7 0 1 1 2003
1 1 1 0 -6 0 2 2 2003
1 1 1 0 -5 2 18 16 2003
1 1 1 0 -4 5 34 29 2003
1 1 1 0 -3 21 61 40 2003
1 1 1 0 -2 50 138 88 2003
1 1 1 0 -1 114 253 139 2003
1 1 1 0 0 647 1117 470 2003
1 1 1 0 1 46 72 26 2003
1 1 1 0 2 33 41 8 2003
1 1 1 0 3 18 22 4 2003
1 1 1 0 4 10 10 0 2003
1 1 1 0 5 2 2 0 2003
1 1 1 0 6 2 2 0 2003
1 1 1 0 7 1 1 0 2003
1 1 1 1 -5 1 6 5 2003
1 1 1 1 -4 2 17 15 2003
1 1 1 1 -3 7 26 19 2003
1 1 1 1 -2 24 56 32 2003
1 1 1 1 -1 49 112 63 2003
1 1 1 1 0 275 447 172 2003
1 1 1 1 1 39 60 21 2003
1 1 1 1 2 22 29 7 2003
1 1 1 1 3 15 20 5 2003
1 1 1 1 4 6 6 0 2003
1 1 1 1 6 1 1 0 2003
1 1 1 1 9 1 1 0 2003
1 1 1 10 -7 0 1 1 2003
1 1 1 10 -5 0 3 3 2003
1 1 1 10 -4 1 9 8 2003
1 1 1 10 -3 3 12 9 2003
1 1 1 10 -2 7 23 16 2003
1 1 1 10 -1 24 50 26 2003
1 1 1 10 0 119 193 74 2003
1 1 1 10 1 28 45 17 2003
1 1 1 10 2 13 20 7 2003
1 1 1 10 3 7 9 2 2003
1 1 1 10 4 6 6 0 2003
1 1 1 10 5 3 3 0 2003
1 1 1 11 -5 1 3 2 2003
1 1 1 11 -4 2 6 4 2003
1 1 1 11 -3 1 7 6 2003
1 1 1 11 -2 8 20 12 2003
1 1 1 11 -1 23 52 29 2003
1 1 1 11 0 101 163 62 2003
1 1 1 11 1 40 56 16 2003
1 1 1 11 2 21 26 5 2003
1 1 1 11 3 8 10 2 2003
1 1 1 11 4 1 1 0 2003
1 1 1 11 5 1 1 0 2003
1 1 1 11 6 1 1 0 2003
1 1 1 11 8 1 1 0 2003
1 1 1 100 -4 1 2 1 2003
1 1 1 100 -3 2 3 1 2003
1 1 1 100 -2 4 6 2 2003
1 1 1 100 -1 12 15 3 2003
1 1 1 100 0 43 74 31 2003
1 1 1 100 1 14 20 6 2003
1 1 1 100 2 6 7 1 2003
1 1 1 100 3 4 4 0 2003
1 1 1 101 -5 0 2 2 2003
1 1 1 101 -4 0 2 2 2003
1 1 1 101 -3 0 1 1 2003
1 1 1 101 -2 5 12 7 2003
1 1 1 101 -1 15 25 10 2003
1 1 1 101 0 51 78 27 2003
1 1 1 101 1 26 35 9 2003
1 1 1 101 2 9 9 0 2003
1 1 1 101 3 5 5 0 2003
1 1 1 101 4 2 2 0 2003
1 1 1 101 9 1 1 0 2003
1 1 1 110 -4 0 2 2 2003
1 1 1 110 -3 3 4 1 2003
1 1 1 110 -2 3 4 1 2003
1 1 1 110 -1 5 11 6 2003
1 1 1 110 0 27 38 11 2003
1 1 1 110 1 12 12 0 2003
1 1 1 110 2 8 9 1 2003
1 1 1 110 3 7 7 0 2003
1 1 1 110 4 2 2 0 2003
1 1 1 111 -4 2 3 1 2003
1 1 1 111 -3 2 3 1 2003
1 1 1 111 -2 2 2 0 2003
1 1 1 111 -1 9 17 8 2003
1 1 1 111 0 44 57 13 2003
1 1 1 111 1 27 33 6 2003
1 1 1 111 2 11 12 1 2003
1 1 1 111 3 3 4 1 2003
1 1 1 111 4 1 1 0 2003
1 1 1 111 6 1 1 0 2003
1 1 1 111 8 1 1 0 2003
1 1 1 111 9 2 2 0 2003
1 1 2 0 -7 0 1 1 2003
1 1 2 0 -6 0 1 1 2003
1 1 2 0 -5 1 13 12 2003
1 1 2 0 -4 2 19 17 2003
1 1 2 0 -3 14 43 29 2003
1 1 2 0 -2 32 93 61 2003
1 1 2 0 -1 84 183 99 2003
1 1 2 0 0 467 828 361 2003
1 1 2 0 1 77 117 40 2003
1 1 2 0 2 40 52 12 2003
1 1 2 0 3 22 25 3 2003
1 1 2 0 4 16 16 0 2003
1 1 2 0 5 8 8 0 2003
1 1 2 0 6 4 4 0 2003
1 1 2 0 7 1 1 0 2003
1 1 2 0 9 1 1 0 2003
1 1 2 1 -6 0 1 1 2003
1 1 2 1 -5 0 4 4 2003
1 1 2 1 -4 1 9 8 2003
1 1 2 1 -3 5 23 18 2003
1 1 2 1 -2 14 42 28 2003
1 1 2 1 -1 41 94 53 2003
1 1 2 1 0 230 384 154 2003
1 1 2 1 1 50 79 29 2003
1 1 2 1 2 33 43 10 2003
1 1 2 1 3 20 24 4 2003
1 1 2 1 4 14 14 0 2003
1 1 2 1 5 4 4 0 2003
1 1 2 1 6 2 2 0 2003
1 1 2 10 -5 1 1 0 2003
1 1 2 10 -4 0 3 3 2003
1 1 2 10 -3 3 17 14 2003
1 1 2 10 -2 8 20 12 2003
1 1 2 10 -1 21 49 28 2003
1 1 2 10 0 103 174 71 2003
1 1 2 10 1 58 88 30 2003
1 1 2 10 2 27 40 13 2003
1 1 2 10 3 14 17 3 2003
1 1 2 10 4 11 12 1 2003
1 1 2 10 5 7 7 0 2003
1 1 2 10 6 1 1 0 2003
1 1 2 10 7 1 1 0 2003
1 1 2 11 -6 0 1 1 2003
1 1 2 11 -5 0 1 1 2003
1 1 2 11 -4 1 5 4 2003
1 1 2 11 -3 4 7 3 2003
1 1 2 11 -2 8 19 11 2003
1 1 2 11 -1 17 42 25 2003
1 1 2 11 0 100 165 65 2003
1 1 2 11 1 38 64 26 2003
1 1 2 11 2 33 41 8 2003
1 1 2 11 3 20 24 4 2003
1 1 2 11 4 8 8 0 2003
1 1 2 11 5 2 2 0 2003
1 1 2 11 6 1 1 0 2003
1 1 2 11 10 1 1 0 2003
1 1 2 100 -7 0 1 1 2003
1 1 2 100 -5 1 1 0 2003
1 1 2 100 -4 1 2 1 2003
1 1 2 100 -3 3 7 4 2003
1 1 2 100 -2 4 9 5 2003
1 1 2 100 -1 4 16 12 2003
1 1 2 100 0 51 89 38 2003
1 1 2 100 1 12 25 13 2003
1 1 2 100 2 9 14 5 2003
1 1 2 100 3 5 5 0 2003
1 1 2 100 4 5 5 0 2003
1 1 2 100 5 1 1 0 2003
1 1 2 101 -5 0 1 1 2003
1 1 2 101 -4 0 1 1 2003
1 1 2 101 -3 1 4 3 2003
1 1 2 101 -2 1 6 5 2003
1 1 2 101 -1 12 23 11 2003
1 1 2 101 0 48 78 30 2003
1 1 2 101 1 33 41 8 2003
1 1 2 101 2 18 19 1 2003
1 1 2 101 3 4 7 3 2003
1 1 2 101 4 3 3 0 2003
1 1 2 101 5 1 1 0 2003
1 1 2 101 6 1 1 0 2003
1 1 2 110 -5 0 1 1 2003
1 1 2 110 -3 1 3 2 2003
1 1 2 110 -2 4 6 2 2003
1 1 2 110 -1 4 7 3 2003
1 1 2 110 0 15 28 13 2003
1 1 2 110 1 15 22 7 2003
1 1 2 110 2 7 10 3 2003
1 1 2 110 3 12 13 1 2003
1 1 2 110 4 3 3 0 2003
1 1 2 110 5 1 1 0 2003
1 1 2 110 12 1 1 0 2003
1 1 2 111 -6 0 1 1 2003
1 1 2 111 -3 1 4 3 2003
1 1 2 111 -2 3 4 1 2003
1 1 2 111 -1 9 19 10 2003
1 1 2 111 0 36 57 21 2003
1 1 2 111 1 18 31 13 2003
1 1 2 111 2 14 17 3 2003
1 1 2 111 3 12 13 1 2003
1 1 2 111 4 4 4 0 2003
1 1 2 111 5 1 1 0 2003
1 1 2 111 9 1 1 0 2003
1 1 2 111 10 1 1 0 2003
1 1 2 111 12 1 1 0 2003
2 0 0 0 -7 0 2 2 2003
2 0 0 0 -6 0 3 3 2003
2 0 0 0 -5 2 19 17 2003
2 0 0 0 -4 5 43 38 2003
2 0 0 0 -3 17 81 64 2003
2 0 0 0 -2 48 159 111 2003
2 0 0 0 -1 151 362 211 2003
2 0 0 0 0 683 1223 540 2003
2 0 0 0 1 215 339 124 2003
2 0 0 0 2 104 152 48 2003
2 0 0 0 3 75 96 21 2003
2 0 0 0 4 42 43 1 2003
2 0 0 0 5 18 18 0 2003
2 0 0 0 6 9 9 0 2003
2 0 0 0 7 1 1 0 2003
2 0 0 0 8 1 1 0 2003
2 0 0 0 9 2 2 0 2003
2 0 0 0 13 1 1 0 2003
2 0 0 1 -6 0 2 2 2003
2 0 0 1 -5 1 5 4 2003
2 0 0 1 -4 3 9 6 2003
2 0 0 1 -3 3 18 15 2003
2 0 0 1 -2 12 51 39 2003
2 0 0 1 -1 40 84 44 2003
2 0 0 1 0 153 287 134 2003
2 0 0 1 1 45 76 31 2003
2 0 0 1 2 32 41 9 2003
2 0 0 1 3 20 26 6 2003
2 0 0 1 4 9 9 0 2003
2 0 0 1 5 2 2 0 2003
2 0 0 1 13 1 1 0 2003
2 0 0 10 -5 1 1 0 2003
2 0 0 10 -4 1 4 3 2003
2 0 0 10 -3 4 8 4 2003
2 0 0 10 -2 3 14 11 2003
2 0 0 10 -1 9 36 27 2003
2 0 0 10 0 44 93 49 2003
2 0 0 10 1 17 25 8 2003
2 0 0 10 2 7 7 0 2003
2 0 0 10 3 6 6 0 2003
2 0 0 10 4 3 3 0 2003
2 0 0 10 5 1 1 0 2003
2 0 0 10 6 1 1 0 2003
2 0 0 10 7 1 1 0 2003
2 0 0 11 -8 0 1 1 2003
2 0 0 11 -6 0 1 1 2003
2 0 0 11 -5 0 1 1 2003
2 0 0 11 -4 0 3 3 2003
2 0 0 11 -2 3 9 6 2003
2 0 0 11 -1 7 21 14 2003
2 0 0 11 0 32 73 41 2003
2 0 0 11 1 8 18 10 2003
2 0 0 11 2 6 7 1 2003
2 0 0 11 3 1 3 2 2003
2 0 0 11 4 2 2 0 2003
2 0 0 100 -4 0 1 1 2003
2 0 0 100 -3 0 1 1 2003
2 0 0 100 -2 0 2 2 2003
2 0 0 100 -1 3 5 2 2003
2 0 0 100 0 6 12 6 2003
2 0 0 100 1 2 3 1 2003
2 0 0 100 2 1 2 1 2003
2 0 0 100 4 1 1 0 2003
2 0 0 101 -4 1 1 0 2003
2 0 0 101 -3 0 3 3 2003
2 0 0 101 -2 0 3 3 2003
2 0 0 101 -1 1 9 8 2003
2 0 0 101 0 6 19 13 2003
2 0 0 101 1 2 6 4 2003
2 0 0 101 2 1 1 0 2003
2 0 0 101 4 1 1 0 2003
2 0 0 110 -2 1 4 3 2003
2 0 0 110 -1 3 11 8 2003
2 0 0 110 0 3 11 8 2003
2 0 0 110 1 1 3 2 2003
2 0 0 110 2 3 3 0 2003
2 0 0 110 3 1 1 0 2003
2 0 0 110 4 1 1 0 2003
2 0 0 111 -6 0 1 1 2003
2 0 0 111 -5 0 1 1 2003
2 0 0 111 -2 0 4 4 2003
2 0 0 111 -1 1 4 3 2003
2 0 0 111 0 5 10 5 2003
2 0 0 111 1 0 6 6 2003
2 0 0 111 2 0 1 1 2003
2 0 0 111 4 1 1 0 2003
2 0 1 0 -7 0 2 2 2003
2 0 1 0 -6 0 3 3 2003
2 0 1 0 -5 2 16 14 2003
2 0 1 0 -4 2 38 36 2003
2 0 1 0 -3 12 69 57 2003
2 0 1 0 -2 39 122 83 2003
2 0 1 0 -1 136 300 164 2003
2 0 1 0 0 476 813 337 2003
2 0 1 0 1 153 236 83 2003
2 0 1 0 2 61 99 38 2003
2 0 1 0 3 48 62 14 2003
2 0 1 0 4 30 30 0 2003
2 0 1 0 5 16 16 0 2003
2 0 1 0 6 8 8 0 2003
2 0 1 0 8 1 1 0 2003
2 0 1 0 9 1 1 0 2003
2 0 1 1 -7 0 1 1 2003
2 0 1 1 -6 1 3 2 2003
2 0 1 1 -5 1 5 4 2003
2 0 1 1 -4 1 11 10 2003
2 0 1 1 -3 5 29 24 2003
2 0 1 1 -2 15 59 44 2003
2 0 1 1 -1 51 114 63 2003
2 0 1 1 0 170 295 125 2003
2 0 1 1 1 58 92 34 2003
2 0 1 1 2 28 42 14 2003
2 0 1 1 3 28 30 2 2003
2 0 1 1 4 11 11 0 2003
2 0 1 1 5 10 10 0 2003
2 0 1 1 6 1 1 0 2003
2 0 1 1 13 1 1 0 2003
2 0 1 10 -6 0 2 2 2003
2 0 1 10 -5 0 3 3 2003
2 0 1 10 -4 3 12 9 2003
2 0 1 10 -3 6 19 13 2003
2 0 1 10 -2 17 37 20 2003
2 0 1 10 -1 28 66 38 2003
2 0 1 10 0 63 110 47 2003
2 0 1 10 1 22 32 10 2003
2 0 1 10 2 9 11 2 2003
2 0 1 10 3 10 11 1 2003
2 0 1 10 4 6 6 0 2003
2 0 1 10 5 2 2 0 2003
2 0 1 10 6 2 2 0 2003
2 0 1 11 -7 0 1 1 2003
2 0 1 11 -6 1 3 2 2003
2 0 1 11 -5 0 4 4 2003
2 0 1 11 -4 0 9 9 2003
2 0 1 11 -3 2 17 15 2003
2 0 1 11 -2 8 25 17 2003
2 0 1 11 -1 15 41 26 2003
2 0 1 11 0 42 93 51 2003
2 0 1 11 1 16 21 5 2003
2 0 1 11 2 10 12 2 2003
2 0 1 11 3 9 11 2 2003
2 0 1 11 4 3 3 0 2003
2 0 1 11 5 1 1 0 2003
2 0 1 100 -5 1 1 0 2003
2 0 1 100 -4 0 2 2 2003
2 0 1 100 -3 1 4 3 2003
2 0 1 100 -2 1 11 10 2003
2 0 1 100 -1 9 24 15 2003
2 0 1 100 0 13 36 23 2003
2 0 1 100 1 9 9 0 2003
2 0 1 100 2 5 6 1 2003
2 0 1 100 3 4 4 0 2003
2 0 1 100 4 2 2 0 2003
2 0 1 100 7 1 1 0 2003
2 0 1 101 -6 0 1 1 2003
2 0 1 101 -5 0 4 4 2003
2 0 1 101 -4 0 4 4 2003
2 0 1 101 -3 0 8 8 2003
2 0 1 101 -2 3 16 13 2003
2 0 1 101 -1 4 18 14 2003
2 0 1 101 0 16 41 25 2003
2 0 1 101 1 7 10 3 2003
2 0 1 101 2 2 4 2 2003
2 0 1 101 3 2 3 1 2003
2 0 1 101 4 1 1 0 2003
2 0 1 101 5 2 2 0 2003
2 0 1 110 -8 0 1 1 2003
2 0 1 110 -5 0 3 3 2003
2 0 1 110 -4 0 5 5 2003
2 0 1 110 -3 1 5 4 2003
2 0 1 110 -2 3 6 3 2003
2 0 1 110 -1 12 21 9 2003
2 0 1 110 0 14 26 12 2003
2 0 1 110 1 4 7 3 2003
2 0 1 110 2 3 3 0 2003
2 0 1 110 3 0 1 1 2003
2 0 1 110 4 2 2 0 2003
2 0 1 111 -5 0 5 5 2003
2 0 1 111 -4 0 3 3 2003
2 0 1 111 -3 0 5 5 2003
2 0 1 111 -2 1 7 6 2003
2 0 1 111 -1 6 18 12 2003
2 0 1 111 0 16 25 9 2003
2 0 1 111 1 3 6 3 2003
2 0 1 111 2 3 3 0 2003
2 0 1 111 3 1 2 1 2003
2 0 1 111 4 1 1 0 2003
2 0 2 0 -10 0 2 2 2003
2 0 2 0 -9 0 1 1 2003
2 0 2 0 -8 0 1 1 2003
2 0 2 0 -7 0 2 2 2003
2 0 2 0 -6 1 10 9 2003
2 0 2 0 -5 3 17 14 2003
2 0 2 0 -4 3 35 32 2003
2 0 2 0 -3 13 60 47 2003
2 0 2 0 -2 36 109 73 2003
2 0 2 0 -1 115 255 140 2003
2 0 2 0 0 361 613 252 2003
2 0 2 0 1 124 178 54 2003
2 0 2 0 2 57 84 27 2003
2 0 2 0 3 32 46 14 2003
2 0 2 0 4 21 21 0 2003
2 0 2 0 5 9 9 0 2003
2 0 2 0 6 6 6 0 2003
2 0 2 0 8 1 1 0 2003
2 0 2 0 9 1 1 0 2003
2 0 2 1 -7 0 3 3 2003
2 0 2 1 -6 0 3 3 2003
2 0 2 1 -5 3 7 4 2003
2 0 2 1 -4 1 17 16 2003
2 0 2 1 -3 8 31 23 2003
2 0 2 1 -2 23 69 46 2003
2 0 2 1 -1 45 115 70 2003
2 0 2 1 0 172 296 124 2003
2 0 2 1 1 69 107 38 2003
2 0 2 1 2 24 40 16 2003
2 0 2 1 3 17 20 3 2003
2 0 2 1 4 12 12 0 2003
2 0 2 1 5 5 5 0 2003
2 0 2 1 6 2 2 0 2003
2 0 2 1 13 1 1 0 2003
2 0 2 10 -10 0 1 1 2003
2 0 2 10 -7 0 3 3 2003
2 0 2 10 -6 0 5 5 2003
2 0 2 10 -5 0 3 3 2003
2 0 2 10 -4 3 18 15 2003
2 0 2 10 -3 5 28 23 2003
2 0 2 10 -2 25 63 38 2003
2 0 2 10 -1 37 83 46 2003
2 0 2 10 0 92 139 47 2003
2 0 2 10 1 30 39 9 2003
2 0 2 10 2 19 27 8 2003
2 0 2 10 3 15 16 1 2003
2 0 2 10 4 5 5 0 2003
2 0 2 10 5 3 3 0 2003
2 0 2 11 -8 0 1 1 2003
2 0 2 11 -7 0 3 3 2003
2 0 2 11 -6 1 5 4 2003
2 0 2 11 -5 1 4 3 2003
2 0 2 11 -4 1 11 10 2003
2 0 2 11 -3 4 24 20 2003
2 0 2 11 -2 17 43 26 2003
2 0 2 11 -1 29 60 31 2003
2 0 2 11 0 61 116 55 2003
2 0 2 11 1 25 36 11 2003
2 0 2 11 2 8 13 5 2003
2 0 2 11 3 13 13 0 2003
2 0 2 11 4 3 3 0 2003
2 0 2 11 5 3 3 0 2003
2 0 2 11 6 1 1 0 2003
2 0 2 11 13 1 1 0 2003
2 0 2 100 -8 0 1 1 2003
2 0 2 100 -7 0 2 2 2003
2 0 2 100 -6 0 2 2 2003
2 0 2 100 -5 0 2 2 2003
2 0 2 100 -4 1 6 5 2003
2 0 2 100 -3 2 12 10 2003
2 0 2 100 -2 7 24 17 2003
2 0 2 100 -1 12 26 14 2003
2 0 2 100 0 27 47 20 2003
2 0 2 100 1 11 12 1 2003
2 0 2 100 2 6 8 2 2003
2 0 2 100 3 7 8 1 2003
2 0 2 100 4 4 4 0 2003
2 0 2 100 5 1 1 0 2003
2 0 2 101 -9 0 1 1 2003
2 0 2 101 -8 0 2 2 2003
2 0 2 101 -7 0 2 2 2003
2 0 2 101 -6 0 1 1 2003
2 0 2 101 -5 0 7 7 2003
2 0 2 101 -4 2 10 8 2003
2 0 2 101 -3 3 10 7 2003
2 0 2 101 -2 6 21 15 2003
2 0 2 101 -1 9 25 16 2003
2 0 2 101 0 15 35 20 2003
2 0 2 101 1 10 13 3 2003
2 0 2 101 2 5 8 3 2003
2 0 2 101 3 5 6 1 2003
2 0 2 101 4 2 2 0 2003
2 0 2 101 5 2 2 0 2003
2 0 2 110 -8 0 1 1 2003
2 0 2 110 -6 0 1 1 2003
2 0 2 110 -5 0 1 1 2003
2 0 2 110 -4 1 2 1 2003
2 0 2 110 -3 4 15 11 2003
2 0 2 110 -2 5 10 5 2003
2 0 2 110 -1 6 19 13 2003
2 0 2 110 0 19 30 11 2003
2 0 2 110 1 2 5 3 2003
2 0 2 110 2 3 6 3 2003
2 0 2 110 3 1 3 2 2003
2 0 2 110 4 2 2 0 2003
2 0 2 110 5 1 1 0 2003
