INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
1 0 2 101 -3 4 9 5 1978
1 0 2 101 -2 2 10 8 1978
1 0 2 101 -1 14 30 16 1978
1 0 2 101 0 27 70 43 1978
1 0 2 110 -6 0 1 1 1978
1 0 2 110 -3 0 3 3 1978
1 0 2 110 -2 2 10 8 1978
1 0 2 110 -1 7 21 14 1978
1 0 2 110 0 22 43 21 1978
1 0 2 111 -5 0 1 1 1978
1 0 2 111 -4 0 3 3 1978
1 0 2 111 -3 1 7 6 1978
1 0 2 111 -2 4 12 8 1978
1 0 2 111 -1 8 24 16 1978
1 0 2 111 0 19 42 23 1978
1 1 0 0 -9 0 1 1 1978
1 1 0 0 -6 0 2 2 1978
1 1 0 0 -5 1 11 10 1978
1 1 0 0 -4 3 28 25 1978
1 1 0 0 -3 26 61 35 1978
1 1 0 0 -2 49 140 91 1978
1 1 0 0 -1 140 277 137 1978
1 1 0 0 0 976 1588 612 1978
1 1 0 0 1 18 28 10 1978
1 1 0 0 2 5 6 1 1978
1 1 0 0 3 0 1 1 1978
1 1 0 0 4 3 3 0 1978
1 1 0 0 5 1 1 0 1978
1 1 0 0 6 1 1 0 1978
1 1 0 1 -6 0 1 1 1978
1 1 0 1 -5 0 5 5 1978
1 1 0 1 -4 2 10 8 1978
1 1 0 1 -3 10 19 9 1978
1 1 0 1 -2 11 35 24 1978
1 1 0 1 -1 43 74 31 1978
1 1 0 1 0 308 465 157 1978
1 1 0 1 1 16 24 8 1978
1 1 0 1 2 8 9 1 1978
1 1 0 1 3 1 2 1 1978
1 1 0 1 4 1 1 0 1978
1 1 0 1 5 1 1 0 1978
1 1 0 10 -5 0 4 4 1978
1 1 0 10 -4 0 2 2 1978
1 1 0 10 -3 7 9 2 1978
1 1 0 10 -2 5 14 9 1978
1 1 0 10 -1 21 28 7 1978
1 1 0 10 0 110 163 53 1978
1 1 0 10 1 7 12 5 1978
1 1 0 10 2 6 8 2 1978
1 1 0 11 -5 0 2 2 1978
1 1 0 11 -4 1 2 1 1978
1 1 0 11 -3 5 6 1 1978
1 1 0 11 -2 4 7 3 1978
1 1 0 11 -1 10 19 9 1978
1 1 0 11 0 73 96 23 1978
1 1 0 11 1 7 9 2 1978
1 1 0 11 2 8 8 0 1978
1 1 0 11 3 2 3 1 1978
1 1 0 11 4 2 2 0 1978
1 1 0 11 5 1 1 0 1978
1 1 0 100 -3 0 2 2 1978
1 1 0 100 -2 1 1 0 1978
1 1 0 100 -1 4 4 0 1978
1 1 0 100 0 21 31 10 1978
1 1 0 100 1 6 10 4 1978
1 1 0 100 2 10 10 0 1978
1 1 0 101 -3 0 1 1 1978
1 1 0 101 -2 2 3 1 1978
1 1 0 101 -1 7 8 1 1978
1 1 0 101 0 37 48 11 1978
1 1 0 101 1 9 15 6 1978
1 1 0 101 2 2 3 1 1978
1 1 0 101 3 1 1 0 1978
1 1 0 110 -5 0 1 1 1978
1 1 0 110 -4 1 1 0 1978
1 1 0 110 -2 1 1 0 1978
1 1 0 110 -1 5 6 1 1978
1 1 0 110 0 18 24 6 1978
1 1 0 110 1 8 10 2 1978
1 1 0 110 2 1 1 0 1978
1 1 0 110 3 1 1 0 1978
1 1 0 111 -3 0 1 1 1978
1 1 0 111 -1 6 6 0 1978
1 1 0 111 0 13 17 4 1978
1 1 0 111 1 4 5 1 1978
1 1 0 111 4 2 2 0 1978
1 1 1 0 -9 0 1 1 1978
1 1 1 0 -6 0 1 1 1978
1 1 1 0 -5 1 4 3 1978
1 1 1 0 -4 1 17 16 1978
1 1 1 0 -3 11 35 24 1978
1 1 1 0 -2 34 104 70 1978
1 1 1 0 -1 90 198 108 1978
1 1 1 0 0 615 1058 443 1978
1 1 1 0 1 24 36 12 1978
1 1 1 0 2 23 30 7 1978
1 1 1 0 3 19 22 3 1978
1 1 1 0 4 6 6 0 1978
1 1 1 0 5 2 2 0 1978
1 1 1 0 6 1 1 0 1978
1 1 1 1 -9 0 1 1 1978
1 1 1 1 -6 0 1 1 1978
1 1 1 1 -5 0 3 3 1978
1 1 1 1 -4 1 6 5 1978
1 1 1 1 -3 5 18 13 1978
1 1 1 1 -2 18 48 30 1978
1 1 1 1 -1 39 75 36 1978
1 1 1 1 0 262 419 157 1978
1 1 1 1 1 45 57 12 1978
1 1 1 1 2 24 30 6 1978
1 1 1 1 3 9 11 2 1978
1 1 1 1 4 3 3 0 1978
1 1 1 1 5 2 2 0 1978
1 1 1 1 6 1 1 0 1978
1 1 1 10 -6 0 1 1 1978
1 1 1 10 -5 1 3 2 1978
1 1 1 10 -4 0 4 4 1978
1 1 1 10 -3 4 7 3 1978
1 1 1 10 -2 8 26 18 1978
1 1 1 10 -1 24 44 20 1978
1 1 1 10 0 161 239 78 1978
1 1 1 10 1 34 50 16 1978
1 1 1 10 2 23 27 4 1978
1 1 1 10 3 9 9 0 1978
1 1 1 10 4 2 2 0 1978
1 1 1 10 5 1 1 0 1978
1 1 1 10 6 1 1 0 1978
1 1 1 11 -6 0 1 1 1978
1 1 1 11 -5 0 2 2 1978
1 1 1 11 -4 1 2 1 1978
1 1 1 11 -3 4 8 4 1978
1 1 1 11 -2 7 15 8 1978
1 1 1 11 -1 14 28 14 1978
1 1 1 11 0 88 124 36 1978
1 1 1 11 1 21 30 9 1978
1 1 1 11 2 21 29 8 1978
1 1 1 11 3 5 6 1 1978
1 1 1 11 4 2 2 0 1978
1 1 1 11 5 1 1 0 1978
1 1 1 11 6 1 1 0 1978
1 1 1 100 -5 0 2 2 1978
1 1 1 100 -4 0 2 2 1978
1 1 1 100 -3 2 3 1 1978
1 1 1 100 -2 2 4 2 1978
1 1 1 100 -1 8 12 4 1978
1 1 1 100 0 66 101 35 1978
1 1 1 100 1 17 20 3 1978
1 1 1 100 2 13 15 2 1978
1 1 1 100 3 5 5 0 1978
1 1 1 101 -2 5 10 5 1978
1 1 1 101 -1 10 17 7 1978
1 1 1 101 0 64 85 21 1978
1 1 1 101 1 15 22 7 1978
1 1 1 101 2 10 11 1 1978
1 1 1 101 3 2 3 1 1978
1 1 1 101 4 1 1 0 1978
1 1 1 101 5 2 2 0 1978
1 1 1 110 -3 2 2 0 1978
1 1 1 110 -2 4 9 5 1978
1 1 1 110 -1 5 10 5 1978
1 1 1 110 0 35 49 14 1978
1 1 1 110 1 18 25 7 1978
1 1 1 110 2 5 5 0 1978
1 1 1 110 3 4 4 0 1978
1 1 1 110 4 0 1 1 1978
1 1 1 111 -2 1 2 1 1978
1 1 1 111 -1 3 8 5 1978
1 1 1 111 0 29 41 12 1978
1 1 1 111 1 9 14 5 1978
1 1 1 111 2 5 7 2 1978
1 1 1 111 3 2 2 0 1978
1 1 1 111 4 1 1 0 1978
1 1 1 111 5 1 1 0 1978
1 1 2 0 -5 0 1 1 1978
1 1 2 0 -4 1 18 17 1978
1 1 2 0 -3 7 26 19 1978
1 1 2 0 -2 18 66 48 1978
1 1 2 0 -1 62 144 82 1978
1 1 2 0 0 432 766 334 1978
1 1 2 0 1 46 77 31 1978
1 1 2 0 2 37 48 11 1978
1 1 2 0 3 28 30 2 1978
1 1 2 0 4 7 7 0 1978
1 1 2 0 5 5 5 0 1978
1 1 2 0 6 1 1 0 1978
1 1 2 0 7 1 1 0 1978
1 1 2 1 -9 0 1 1 1978
1 1 2 1 -5 0 2 2 1978
1 1 2 1 -4 0 7 7 1978
1 1 2 1 -3 4 12 8 1978
1 1 2 1 -2 9 27 18 1978
1 1 2 1 -1 22 61 39 1978
1 1 2 1 0 208 362 154 1978
1 1 2 1 1 65 89 24 1978
1 1 2 1 2 36 47 11 1978
1 1 2 1 3 19 22 3 1978
1 1 2 1 4 7 7 0 1978
1 1 2 1 5 1 1 0 1978
1 1 2 10 -5 1 2 1 1978
1 1 2 10 -4 0 3 3 1978
1 1 2 10 -3 1 3 2 1978
1 1 2 10 -2 4 18 14 1978
1 1 2 10 -1 19 44 25 1978
1 1 2 10 0 146 248 102 1978
1 1 2 10 1 43 69 26 1978
1 1 2 10 2 31 42 11 1978
1 1 2 10 3 17 21 4 1978
1 1 2 10 4 2 2 0 1978
1 1 2 10 5 1 1 0 1978
1 1 2 10 6 2 2 0 1978
1 1 2 11 -9 0 1 1 1978
1 1 2 11 -4 1 3 2 1978
1 1 2 11 -3 3 7 4 1978
1 1 2 11 -2 3 13 10 1978
1 1 2 11 -1 11 27 16 1978
1 1 2 11 0 92 148 56 1978
1 1 2 11 1 31 42 11 1978
1 1 2 11 2 32 35 3 1978
1 1 2 11 3 8 10 2 1978
1 1 2 11 4 4 4 0 1978
1 1 2 11 6 1 1 0 1978
1 1 2 100 -6 0 1 1 1978
1 1 2 100 -5 0 1 1 1978
1 1 2 100 -4 0 2 2 1978
1 1 2 100 -3 2 3 1 1978
1 1 2 100 -2 3 10 7 1978
1 1 2 100 -1 8 14 6 1978
1 1 2 100 0 53 82 29 1978
1 1 2 100 1 25 38 13 1978
1 1 2 100 2 21 26 5 1978
1 1 2 100 3 5 5 0 1978
1 1 2 100 4 2 2 0 1978
1 1 2 101 -5 0 1 1 1978
1 1 2 101 -3 1 3 2 1978
1 1 2 101 -2 2 7 5 1978
1 1 2 101 -1 3 12 9 1978
1 1 2 101 0 41 67 26 1978
1 1 2 101 1 19 27 8 1978
1 1 2 101 2 17 22 5 1978
1 1 2 101 3 7 8 1 1978
1 1 2 101 4 5 5 0 1978
1 1 2 101 5 2 2 0 1978
1 1 2 101 6 1 1 0 1978
1 1 2 101 9 1 1 0 1978
1 1 2 110 -3 1 1 0 1978
1 1 2 110 -2 2 4 2 1978
1 1 2 110 -1 4 6 2 1978
1 1 2 110 0 16 28 12 1978
1 1 2 110 1 18 22 4 1978
1 1 2 110 2 9 9 0 1978
1 1 2 110 3 12 13 1 1978
1 1 2 110 4 1 2 1 1978
1 1 2 110 5 1 1 0 1978
1 1 2 110 7 1 1 0 1978
1 1 2 111 -3 1 1 0 1978
1 1 2 111 -2 1 3 2 1978
1 1 2 111 -1 2 7 5 1978
1 1 2 111 0 27 37 10 1978
1 1 2 111 1 12 16 4 1978
1 1 2 111 2 13 15 2 1978
1 1 2 111 3 9 10 1 1978
1 1 2 111 4 1 1 0 1978
1 1 2 111 7 1 1 0 1978
1 1 2 111 9 1 1 0 1978
2 0 0 0 -9 0 1 1 1978
2 0 0 0 -6 0 2 2 1978
2 0 0 0 -5 1 6 5 1978
2 0 0 0 -4 3 26 23 1978
2 0 0 0 -3 17 52 35 1978
2 0 0 0 -2 35 116 81 1978
2 0 0 0 -1 104 249 145 1978
2 0 0 0 0 647 1155 508 1978
2 0 0 0 1 182 278 96 1978
2 0 0 0 2 125 165 40 1978
2 0 0 0 3 79 90 11 1978
2 0 0 0 4 22 24 2 1978
2 0 0 0 5 10 10 0 1978
2 0 0 0 6 4 4 0 1978
2 0 0 0 7 1 1 0 1978
2 0 0 0 9 1 1 0 1978
2 0 0 1 -5 1 4 3 1978
2 0 0 1 -4 0 4 4 1978
2 0 0 1 -3 4 19 15 1978
2 0 0 1 -2 12 32 20 1978
2 0 0 1 -1 17 56 39 1978
2 0 0 1 0 151 270 119 1978
2 0 0 1 1 41 66 25 1978
2 0 0 1 2 27 36 9 1978
2 0 0 1 3 15 16 1 1978
2 0 0 1 4 5 5 0 1978
2 0 0 1 5 2 2 0 1978
2 0 0 1 6 1 1 0 1978
2 0 0 1 7 1 1 0 1978
2 0 0 1 9 1 1 0 1978
2 0 0 10 -5 0 1 1 1978
2 0 0 10 -4 1 5 4 1978
2 0 0 10 -3 0 6 6 1978
2 0 0 10 -2 4 14 10 1978
2 0 0 10 -1 10 28 18 1978
2 0 0 10 0 50 87 37 1978
2 0 0 10 1 9 16 7 1978
2 0 0 10 2 8 10 2 1978
2 0 0 10 3 5 5 0 1978
2 0 0 10 4 1 1 0 1978
2 0 0 10 6 1 1 0 1978
2 0 0 11 -4 0 2 2 1978
2 0 0 11 -3 1 10 9 1978
2 0 0 11 -2 2 8 6 1978
2 0 0 11 -1 6 17 11 1978
2 0 0 11 0 32 57 25 1978
2 0 0 11 1 9 19 10 1978
2 0 0 11 2 3 5 2 1978
2 0 0 11 3 3 3 0 1978
2 0 0 11 5 1 1 0 1978
2 0 0 11 6 1 1 0 1978
2 0 0 100 -5 0 1 1 1978
2 0 0 100 -4 0 1 1 1978
2 0 0 100 -3 0 4 4 1978
2 0 0 100 -2 0 2 2 1978
2 0 0 100 -1 2 9 7 1978
2 0 0 100 0 5 7 2 1978
2 0 0 100 1 0 1 1 1978
2 0 0 100 2 1 2 1 1978
2 0 0 100 3 1 1 0 1978
2 0 0 100 5 1 1 0 1978
2 0 0 101 -5 0 3 3 1978
2 0 0 101 -3 0 4 4 1978
2 0 0 101 -2 1 6 5 1978
2 0 0 101 -1 2 9 7 1978
2 0 0 101 0 11 23 12 1978
2 0 0 101 1 0 3 3 1978
2 0 0 101 2 1 2 1 1978
2 0 0 101 4 1 1 0 1978
2 0 0 110 -5 0 1 1 1978
2 0 0 110 -4 0 1 1 1978
2 0 0 110 -3 1 1 0 1978
2 0 0 110 -1 4 7 3 1978
2 0 0 110 0 2 9 7 1978
2 0 0 110 1 1 3 2 1978
2 0 0 110 2 2 2 0 1978
2 0 0 111 -5 0 1 1 1978
2 0 0 111 -4 0 2 2 1978
2 0 0 111 -3 0 3 3 1978
2 0 0 111 -2 0 3 3 1978
2 0 0 111 -1 2 7 5 1978
2 0 0 111 0 5 13 8 1978
2 0 0 111 1 1 5 4 1978
2 0 0 111 2 1 2 1 1978
2 0 1 0 -9 0 1 1 1978
2 0 1 0 -6 0 2 2 1978
2 0 1 0 -5 0 3 3 1978
2 0 1 0 -4 2 20 18 1978
2 0 1 0 -3 12 33 21 1978
2 0 1 0 -2 24 78 54 1978
2 0 1 0 -1 94 200 106 1978
2 0 1 0 0 461 808 347 1978
2 0 1 0 1 139 206 67 1978
2 0 1 0 2 89 118 29 1978
2 0 1 0 3 56 66 10 1978
2 0 1 0 4 17 18 1 1978
2 0 1 0 5 7 7 0 1978
2 0 1 0 6 2 2 0 1978
2 0 1 1 -6 0 2 2 1978
2 0 1 1 -5 2 4 2 1978
2 0 1 1 -4 2 10 8 1978
2 0 1 1 -3 3 13 10 1978
2 0 1 1 -2 14 39 25 1978
2 0 1 1 -1 25 67 42 1978
2 0 1 1 0 165 299 134 1978
2 0 1 1 1 43 69 26 1978
2 0 1 1 2 42 56 14 1978
2 0 1 1 3 26 28 2 1978
2 0 1 1 4 9 9 0 1978
2 0 1 1 5 3 3 0 1978
2 0 1 1 7 1 1 0 1978
2 0 1 10 -5 0 1 1 1978
2 0 1 10 -4 4 10 6 1978
2 0 1 10 -3 3 13 10 1978
2 0 1 10 -2 6 20 14 1978
2 0 1 10 -1 18 45 27 1978
2 0 1 10 0 75 126 51 1978
2 0 1 10 1 17 28 11 1978
2 0 1 10 2 11 16 5 1978
2 0 1 10 3 10 11 1 1978
2 0 1 10 4 1 1 0 1978
2 0 1 10 9 1 1 0 1978
2 0 1 11 -6 0 1 1 1978
2 0 1 11 -5 1 1 0 1978
2 0 1 11 -4 0 6 6 1978
2 0 1 11 -3 3 9 6 1978
2 0 1 11 -2 7 20 13 1978
2 0 1 11 -1 16 44 28 1978
2 0 1 11 0 40 72 32 1978
2 0 1 11 1 12 23 11 1978
2 0 1 11 2 12 20 8 1978
2 0 1 11 3 8 8 0 1978
2 0 1 11 4 3 3 0 1978
2 0 1 11 6 1 1 0 1978
2 0 1 11 9 1 1 0 1978
2 0 1 100 -4 0 5 5 1978
2 0 1 100 -3 2 9 7 1978
2 0 1 100 -2 3 8 5 1978
2 0 1 100 -1 7 25 18 1978
2 0 1 100 0 28 46 18 1978
2 0 1 100 1 3 5 2 1978
2 0 1 100 2 1 1 0 1978
2 0 1 100 3 3 3 0 1978
2 0 1 100 6 1 1 0 1978
2 0 1 101 -5 0 5 5 1978
2 0 1 101 -4 1 4 3 1978
2 0 1 101 -3 2 15 13 1978
2 0 1 101 -2 2 14 12 1978
2 0 1 101 -1 8 22 14 1978
2 0 1 101 0 22 46 24 1978
2 0 1 101 1 4 8 4 1978
2 0 1 101 2 4 6 2 1978
2 0 1 101 3 2 2 0 1978
2 0 1 101 5 1 1 0 1978
2 0 1 110 -8 1 1 0 1978
2 0 1 110 -6 1 2 1 1978
2 0 1 110 -5 0 1 1 1978
2 0 1 110 -4 0 1 1 1978
2 0 1 110 -3 1 4 3 1978
2 0 1 110 -2 3 7 4 1978
2 0 1 110 -1 6 17 11 1978
2 0 1 110 0 11 22 11 1978
2 0 1 110 1 4 7 3 1978
2 0 1 110 2 2 4 2 1978
2 0 1 110 3 2 2 0 1978
2 0 1 110 4 1 1 0 1978
2 0 1 111 -8 1 1 0 1978
2 0 1 111 -6 1 1 0 1978
2 0 1 111 -5 0 2 2 1978
2 0 1 111 -4 0 1 1 1978
2 0 1 111 -3 2 5 3 1978
2 0 1 111 -2 3 7 4 1978
2 0 1 111 -1 7 17 10 1978
2 0 1 111 0 10 19 9 1978
2 0 1 111 1 4 8 4 1978
2 0 1 111 2 2 5 3 1978
2 0 1 111 3 1 1 0 1978
2 0 2 0 -9 0 1 1 1978
2 0 2 0 -7 0 2 2 1978
2 0 2 0 -6 0 5 5 1978
2 0 2 0 -5 2 10 8 1978
2 0 2 0 -4 2 18 16 1978
2 0 2 0 -3 14 32 18 1978
2 0 2 0 -2 23 72 49 1978
2 0 2 0 -1 87 183 96 1978
2 0 2 0 0 354 602 248 1978
2 0 2 0 1 107 153 46 1978
2 0 2 0 2 66 83 17 1978
2 0 2 0 3 36 44 8 1978
2 0 2 0 4 12 13 1 1978
2 0 2 0 5 6 6 0 1978
2 0 2 0 6 2 2 0 1978
2 0 2 1 -7 1 3 2 1978
2 0 2 1 -6 0 7 7 1978
2 0 2 1 -5 3 9 6 1978
2 0 2 1 -4 0 12 12 1978
2 0 2 1 -3 8 17 9 1978
2 0 2 1 -2 10 43 33 1978
2 0 2 1 -1 43 87 44 1978
2 0 2 1 0 164 291 127 1978
2 0 2 1 1 47 70 23 1978
2 0 2 1 2 39 44 5 1978
2 0 2 1 3 17 21 4 1978
2 0 2 1 4 6 6 0 1978
2 0 2 1 5 3 3 0 1978
2 0 2 1 6 1 1 0 1978
2 0 2 1 7 1 1 0 1978
2 0 2 10 -6 1 4 3 1978
2 0 2 10 -5 3 5 2 1978
2 0 2 10 -4 3 15 12 1978
2 0 2 10 -3 5 15 10 1978
2 0 2 10 -2 6 32 26 1978
2 0 2 10 -1 22 61 39 1978
2 0 2 10 0 73 134 61 1978
2 0 2 10 1 23 32 9 1978
2 0 2 10 2 19 23 4 1978
2 0 2 10 3 6 6 0 1978
2 0 2 10 4 3 3 0 1978
2 0 2 10 5 1 1 0 1978
2 0 2 11 -7 0 2 2 1978
2 0 2 11 -6 0 2 2 1978
2 0 2 11 -5 1 2 1 1978
2 0 2 11 -4 3 15 12 1978
2 0 2 11 -3 4 11 7 1978
2 0 2 11 -2 8 26 18 1978
2 0 2 11 -1 18 44 26 1978
2 0 2 11 0 62 108 46 1978
2 0 2 11 1 19 27 8 1978
2 0 2 11 2 14 18 4 1978
2 0 2 11 3 12 12 0 1978
2 0 2 11 4 2 2 0 1978
2 0 2 11 5 1 1 0 1978
2 0 2 11 8 1 1 0 1978
2 0 2 100 -6 0 2 2 1978
2 0 2 100 -5 1 5 4 1978
2 0 2 100 -4 1 4 3 1978
2 0 2 100 -3 2 11 9 1978
2 0 2 100 -2 3 13 10 1978
2 0 2 100 -1 10 27 17 1978
2 0 2 100 0 46 66 20 1978
2 0 2 100 1 7 10 3 1978
2 0 2 100 2 4 4 0 1978
2 0 2 100 3 4 4 0 1978
2 0 2 101 -7 0 1 1 1978
2 0 2 101 -6 0 2 2 1978
2 0 2 101 -5 1 3 2 1978
2 0 2 101 -4 0 3 3 1978
2 0 2 101 -3 3 13 10 1978
2 0 2 101 -2 6 16 10 1978
2 0 2 101 -1 11 35 24 1978
2 0 2 101 0 22 38 16 1978
2 0 2 101 1 7 14 7 1978
2 0 2 101 2 3 3 0 1978
2 0 2 101 3 1 1 0 1978
2 0 2 101 4 1 1 0 1978
2 0 2 101 9 1 1 0 1978
2 0 2 110 -8 0 1 1 1978
2 0 2 110 -7 0 1 1 1978
2 0 2 110 -6 0 1 1 1978
2 0 2 110 -4 2 3 1 1978
2 0 2 110 -3 1 4 3 1978
2 0 2 110 -2 4 12 8 1978
2 0 2 110 -1 13 26 13 1978
2 0 2 110 0 8 19 11 1978
2 0 2 110 1 4 8 4 1978
2 0 2 110 2 5 7 2 1978
2 0 2 110 3 2 2 0 1978
2 0 2 110 4 1 1 0 1978
2 0 2 111 -8 1 1 0 1978
2 0 2 111 -6 0 1 1 1978
2 0 2 111 -5 0 3 3 1978
2 0 2 111 -4 3 3 0 1978
2 0 2 111 -2 3 5 2 1978
2 0 2 111 -1 6 15 9 1978
2 0 2 111 0 15 25 10 1978
2 0 2 111 1 3 6 3 1978
2 0 2 111 2 3 4 1 1978
2 0 2 111 3 2 2 0 1978
2 0 2 111 4 1 1 0 1978
2 1 0 0 -9 0 1 1 1978
2 1 0 0 -8 1 3 2 1978
2 1 0 0 -7 1 4 3 1978
2 1 0 0 -6 1 16 15 1978
2 1 0 0 -5 5 19 14 1978
2 1 0 0 -4 8 46 38 1978
2 1 0 0 -3 25 73 48 1978
2 1 0 0 -2 56 179 123 1978
2 1 0 0 -1 170 353 183 1978
2 1 0 0 0 567 946 379 1978
2 1 0 0 1 183 278 95 1978
2 1 0 0 2 114 140 26 1978
2 1 0 0 3 66 76 10 1978
2 1 0 0 4 25 26 1 1978
2 1 0 0 5 10 10 0 1978
2 1 0 0 6 3 3 0 1978
2 1 0 0 7 1 1 0 1978
2 1 0 0 8 2 2 0 1978
2 1 0 1 -9 0 1 1 1978
2 1 0 1 -6 1 3 2 1978
2 1 0 1 -5 2 4 2 1978
2 1 0 1 -4 5 9 4 1978
2 1 0 1 -3 7 20 13 1978
2 1 0 1 -2 18 49 31 1978
2 1 0 1 -1 53 101 48 1978
2 1 0 1 0 148 247 99 1978
2 1 0 1 1 54 78 24 1978
2 1 0 1 2 29 40 11 1978
2 1 0 1 3 14 19 5 1978
2 1 0 1 4 6 7 1 1978
2 1 0 1 5 4 4 0 1978
2 1 0 10 -8 0 1 1 1978
2 1 0 10 -7 1 1 0 1978
2 1 0 10 -5 0 2 2 1978
2 1 0 10 -4 2 4 2 1978
2 1 0 10 -3 2 6 4 1978
2 1 0 10 -2 8 12 4 1978
2 1 0 10 -1 9 22 13 1978
2 1 0 10 0 44 66 22 1978
2 1 0 10 1 18 22 4 1978
2 1 0 10 2 16 19 3 1978
2 1 0 10 3 7 10 3 1978
2 1 0 10 4 2 2 0 1978
2 1 0 10 5 2 2 0 1978
2 1 0 10 6 2 2 0 1978
2 1 0 11 -3 4 6 2 1978
2 1 0 11 -2 6 13 7 1978
2 1 0 11 -1 20 26 6 1978
2 1 0 11 0 29 50 21 1978
2 1 0 11 1 12 17 5 1978
2 1 0 11 2 11 13 2 1978
