INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
3 1 1 10 2 17 24 7 1964
3 1 1 10 3 9 11 2 1964
3 1 1 10 4 11 13 2 1964
3 1 1 10 5 2 3 1 1964
3 1 1 10 6 1 1 0 1964
3 1 1 11 -12 0 1 1 1964
3 1 1 11 -8 0 1 1 1964
3 1 1 11 -5 1 2 1 1964
3 1 1 11 -4 0 3 3 1964
3 1 1 11 -3 1 9 8 1964
3 1 1 11 -2 5 15 10 1964
3 1 1 11 -1 8 23 15 1964
3 1 1 11 0 18 42 24 1964
3 1 1 11 1 20 28 8 1964
3 1 1 11 2 14 20 6 1964
3 1 1 11 3 7 9 2 1964
3 1 1 11 4 14 15 1 1964
3 1 1 11 5 1 1 0 1964
3 1 1 11 6 2 2 0 1964
3 1 1 100 -7 0 1 1 1964
3 1 1 100 -6 0 1 1 1964
3 1 1 100 -2 1 7 6 1964
3 1 1 100 -1 7 10 3 1964
3 1 1 100 0 14 23 9 1964
3 1 1 100 1 7 16 9 1964
3 1 1 100 2 9 11 2 1964
3 1 1 100 3 5 5 0 1964
3 1 1 100 4 3 3 0 1964
3 1 1 100 5 2 2 0 1964
3 1 1 100 6 1 1 0 1964
3 1 1 101 -9 0 1 1 1964
3 1 1 101 -5 0 2 2 1964
3 1 1 101 -4 0 1 1 1964
3 1 1 101 -3 1 6 5 1964
3 1 1 101 -2 1 4 3 1964
3 1 1 101 -1 4 8 4 1964
3 1 1 101 0 12 21 9 1964
3 1 1 101 1 10 18 8 1964
3 1 1 101 2 8 9 1 1964
3 1 1 101 3 5 7 2 1964
3 1 1 101 4 4 4 0 1964
3 1 1 101 5 1 1 0 1964
3 1 1 110 -12 0 1 1 1964
3 1 1 110 -7 0 1 1 1964
3 1 1 110 -5 0 2 2 1964
3 1 1 110 -3 0 3 3 1964
3 1 1 110 -2 2 5 3 1964
3 1 1 110 -1 3 4 1 1964
3 1 1 110 0 2 10 8 1964
3 1 1 110 1 6 9 3 1964
3 1 1 110 2 7 8 1 1964
3 1 1 110 3 4 4 0 1964
3 1 1 110 4 5 5 0 1964
3 1 1 110 5 1 1 0 1964
3 1 1 110 7 1 1 0 1964
3 1 1 111 -9 0 1 1 1964
3 1 1 111 -8 0 1 1 1964
3 1 1 111 -5 0 1 1 1964
3 1 1 111 -2 1 4 3 1964
3 1 1 111 -1 1 6 5 1964
3 1 1 111 0 2 11 9 1964
3 1 1 111 1 5 9 4 1964
3 1 1 111 2 4 7 3 1964
3 1 1 111 3 3 5 2 1964
3 1 1 111 4 3 4 1 1964
3 1 1 111 7 1 1 0 1964
3 1 2 0 -9 0 2 2 1964
3 1 2 0 -8 0 3 3 1964
3 1 2 0 -7 0 6 6 1964
3 1 2 0 -6 0 4 4 1964
3 1 2 0 -5 2 19 17 1964
3 1 2 0 -4 1 31 30 1964
3 1 2 0 -3 2 41 39 1964
3 1 2 0 -2 17 92 75 1964
3 1 2 0 -1 38 152 114 1964
3 1 2 0 0 122 277 155 1964
3 1 2 0 1 85 157 72 1964
3 1 2 0 2 55 85 30 1964
3 1 2 0 3 48 57 9 1964
3 1 2 0 4 24 24 0 1964
3 1 2 0 5 12 13 1 1964
3 1 2 0 6 8 8 0 1964
3 1 2 0 7 3 3 0 1964
3 1 2 0 8 5 5 0 1964
3 1 2 0 10 2 2 0 1964
3 1 2 1 -9 0 1 1 1964
3 1 2 1 -8 0 1 1 1964
3 1 2 1 -7 0 5 5 1964
3 1 2 1 -6 0 3 3 1964
3 1 2 1 -5 0 11 11 1964
3 1 2 1 -4 0 19 19 1964
3 1 2 1 -3 1 28 27 1964
3 1 2 1 -2 8 46 38 1964
3 1 2 1 -1 17 65 48 1964
3 1 2 1 0 57 117 60 1964
3 1 2 1 1 60 97 37 1964
3 1 2 1 2 40 63 23 1964
3 1 2 1 3 30 36 6 1964
3 1 2 1 4 19 21 2 1964
3 1 2 1 5 9 10 1 1964
3 1 2 1 6 4 4 0 1964
3 1 2 1 7 2 2 0 1964
3 1 2 1 9 1 1 0 1964
3 1 2 1 10 1 1 0 1964
3 1 2 10 -7 0 3 3 1964
3 1 2 10 -6 0 1 1 1964
3 1 2 10 -5 0 3 3 1964
3 1 2 10 -4 1 6 5 1964
3 1 2 10 -3 0 7 7 1964
3 1 2 10 -2 3 10 7 1964
3 1 2 10 -1 7 30 23 1964
3 1 2 10 0 37 78 41 1964
3 1 2 10 1 17 34 17 1964
3 1 2 10 2 21 28 7 1964
3 1 2 10 3 16 19 3 1964
3 1 2 10 4 10 13 3 1964
3 1 2 10 5 5 5 0 1964
3 1 2 10 9 1 1 0 1964
3 1 2 11 -8 0 1 1 1964
3 1 2 11 -6 0 1 1 1964
3 1 2 11 -5 1 4 3 1964
3 1 2 11 -4 0 2 2 1964
3 1 2 11 -3 0 8 8 1964
3 1 2 11 -2 7 15 8 1964
3 1 2 11 -1 11 27 16 1964
3 1 2 11 0 23 51 28 1964
3 1 2 11 1 25 40 15 1964
3 1 2 11 2 22 30 8 1964
3 1 2 11 3 13 17 4 1964
3 1 2 11 4 16 18 2 1964
3 1 2 11 5 8 8 0 1964
3 1 2 11 6 1 1 0 1964
3 1 2 11 7 1 1 0 1964
3 1 2 11 8 1 1 0 1964
3 1 2 100 -7 0 1 1 1964
3 1 2 100 -4 1 1 0 1964
3 1 2 100 -3 1 3 2 1964
3 1 2 100 -2 0 5 5 1964
3 1 2 100 -1 5 14 9 1964
3 1 2 100 0 14 23 9 1964
3 1 2 100 1 13 23 10 1964
3 1 2 100 2 6 11 5 1964
3 1 2 100 3 7 7 0 1964
3 1 2 100 4 2 2 0 1964
3 1 2 100 5 5 5 0 1964
3 1 2 100 9 1 1 0 1964
3 1 2 101 -9 0 1 1 1964
3 1 2 101 -7 0 1 1 1964
3 1 2 101 -4 0 1 1 1964
3 1 2 101 -3 0 6 6 1964
3 1 2 101 -2 2 9 7 1964
3 1 2 101 -1 0 8 8 1964
3 1 2 101 0 5 11 6 1964
3 1 2 101 1 16 25 9 1964
3 1 2 101 2 10 13 3 1964
3 1 2 101 3 5 8 3 1964
3 1 2 101 4 4 4 0 1964
3 1 2 101 5 2 2 0 1964
3 1 2 101 6 2 2 0 1964
3 1 2 101 7 1 1 0 1964
3 1 2 101 8 1 1 0 1964
3 1 2 101 9 1 1 0 1964
3 1 2 101 10 1 1 0 1964
3 1 2 110 -12 0 1 1 1964
3 1 2 110 -8 0 1 1 1964
3 1 2 110 -7 0 2 2 1964
3 1 2 110 -5 0 1 1 1964
3 1 2 110 -4 0 1 1 1964
3 1 2 110 -3 0 3 3 1964
3 1 2 110 -2 1 5 4 1964
3 1 2 110 -1 3 6 3 1964
3 1 2 110 0 3 10 7 1964
3 1 2 110 1 7 10 3 1964
3 1 2 110 2 5 7 2 1964
3 1 2 110 3 6 7 1 1964
3 1 2 110 4 4 4 0 1964
3 1 2 110 5 4 4 0 1964
3 1 2 110 6 1 1 0 1964
3 1 2 110 8 2 2 0 1964
3 1 2 111 -4 0 2 2 1964
3 1 2 111 -3 0 2 2 1964
3 1 2 111 -2 3 6 3 1964
3 1 2 111 -1 3 9 6 1964
3 1 2 111 0 5 9 4 1964
3 1 2 111 1 5 12 7 1964
3 1 2 111 2 5 9 4 1964
3 1 2 111 3 6 8 2 1964
3 1 2 111 4 8 9 1 1964
3 1 2 111 5 4 4 0 1964
3 1 2 111 6 3 3 0 1964
3 1 2 111 7 1 1 0 1964
3 1 2 111 8 2 2 0 1964
4 0 0 0 -12 0 1 1 1964
4 0 0 0 -9 0 2 2 1964
4 0 0 0 -8 0 5 5 1964
4 0 0 0 -7 0 11 11 1964
4 0 0 0 -6 1 5 4 1964
4 0 0 0 -5 3 34 31 1964
4 0 0 0 -4 2 52 50 1964
4 0 0 0 -3 4 79 75 1964
4 0 0 0 -2 29 151 122 1964
4 0 0 0 -1 61 236 175 1964
4 0 0 0 0 180 433 253 1964
4 0 0 0 1 152 284 132 1964
4 0 0 0 2 108 171 63 1964
4 0 0 0 3 84 105 21 1964
4 0 0 0 4 57 63 6 1964
4 0 0 0 5 31 32 1 1964
4 0 0 0 6 13 13 0 1964
4 0 0 0 7 4 4 0 1964
4 0 0 0 8 9 9 0 1964
4 0 0 0 9 2 2 0 1964
4 0 0 0 10 2 2 0 1964
4 0 0 0 11 1 1 0 1964
4 0 0 1 -9 0 1 1 1964
4 0 0 1 -8 0 2 2 1964
4 0 0 1 -7 0 2 2 1964
4 0 0 1 -6 0 1 1 1964
4 0 0 1 -5 2 11 9 1964
4 0 0 1 -4 0 13 13 1964
4 0 0 1 -3 2 24 22 1964
4 0 0 1 -2 4 32 28 1964
4 0 0 1 -1 20 69 49 1964
4 0 0 1 0 33 93 60 1964
4 0 0 1 1 36 77 41 1964
4 0 0 1 2 20 41 21 1964
4 0 0 1 3 16 24 8 1964
4 0 0 1 4 15 17 2 1964
4 0 0 1 5 12 13 1 1964
4 0 0 1 6 6 6 0 1964
4 0 0 1 7 1 1 0 1964
4 0 0 1 8 2 2 0 1964
4 0 0 1 9 1 1 0 1964
4 0 0 10 -7 0 1 1 1964
4 0 0 10 -5 0 2 2 1964
4 0 0 10 -4 0 2 2 1964
4 0 0 10 -3 0 6 6 1964
4 0 0 10 -2 3 17 14 1964
4 0 0 10 -1 3 20 17 1964
4 0 0 10 0 8 29 21 1964
4 0 0 10 1 10 18 8 1964
4 0 0 10 2 5 9 4 1964
4 0 0 10 3 5 6 1 1964
4 0 0 10 4 1 1 0 1964
4 0 0 10 5 2 2 0 1964
4 0 0 10 6 1 1 0 1964
4 0 0 11 -5 0 1 1 1964
4 0 0 11 -4 0 2 2 1964
4 0 0 11 -3 0 6 6 1964
4 0 0 11 -2 1 9 8 1964
4 0 0 11 -1 1 14 13 1964
4 0 0 11 0 6 19 13 1964
4 0 0 11 1 4 18 14 1964
4 0 0 11 2 4 12 8 1964
4 0 0 11 3 3 5 2 1964
4 0 0 11 4 3 3 0 1964
4 0 0 11 5 2 2 0 1964
4 0 0 11 7 1 1 0 1964
4 0 0 11 8 1 1 0 1964
4 0 0 100 -7 0 1 1 1964
4 0 0 100 -4 0 1 1 1964
4 0 0 100 -3 0 1 1 1964
4 0 0 100 -2 0 1 1 1964
4 0 0 100 -1 0 6 6 1964
4 0 0 100 0 3 6 3 1964
4 0 0 100 1 0 2 2 1964
4 0 0 100 2 0 1 1 1964
4 0 0 100 3 2 2 0 1964
4 0 0 101 -7 0 1 1 1964
4 0 0 101 -5 0 2 2 1964
4 0 0 101 -4 0 1 1 1964
4 0 0 101 -3 0 1 1 1964
4 0 0 101 -1 1 7 6 1964
4 0 0 101 0 2 6 4 1964
4 0 0 101 1 3 8 5 1964
4 0 0 101 2 1 4 3 1964
4 0 0 101 3 1 2 1 1964
4 0 0 101 4 2 3 1 1964
4 0 0 110 -4 0 1 1 1964
4 0 0 110 -3 0 2 2 1964
4 0 0 110 -2 0 4 4 1964
4 0 0 110 -1 0 5 5 1964
4 0 0 110 0 1 5 4 1964
4 0 0 110 1 2 8 6 1964
4 0 0 110 2 1 3 2 1964
4 0 0 110 3 0 2 2 1964
4 0 0 110 4 1 1 0 1964
4 0 0 110 5 0 1 1 1964
4 0 0 111 -5 0 1 1 1964
4 0 0 111 -4 0 1 1 1964
4 0 0 111 -1 0 3 3 1964
4 0 0 111 1 2 5 3 1964
4 0 0 111 2 1 1 0 1964
4 0 0 111 3 2 3 1 1964
4 0 1 0 -12 0 1 1 1964
4 0 1 0 -9 0 2 2 1964
4 0 1 0 -8 0 5 5 1964
4 0 1 0 -7 0 11 11 1964
4 0 1 0 -6 1 4 3 1964
4 0 1 0 -5 1 25 24 1964
4 0 1 0 -4 3 45 42 1964
4 0 1 0 -3 2 53 51 1964
4 0 1 0 -2 25 121 96 1964
4 0 1 0 -1 45 166 121 1964
4 0 1 0 0 140 318 178 1964
4 0 1 0 1 109 192 83 1964
4 0 1 0 2 84 117 33 1964
4 0 1 0 3 59 71 12 1964
4 0 1 0 4 43 47 4 1964
4 0 1 0 5 17 17 0 1964
4 0 1 0 6 8 8 0 1964
4 0 1 0 7 3 3 0 1964
4 0 1 0 8 6 6 0 1964
4 0 1 0 9 1 1 0 1964
4 0 1 0 10 1 1 0 1964
4 0 1 0 11 1 1 0 1964
4 0 1 1 -9 0 2 2 1964
4 0 1 1 -8 0 2 2 1964
4 0 1 1 -7 0 3 3 1964
4 0 1 1 -6 1 4 3 1964
4 0 1 1 -5 2 11 9 1964
4 0 1 1 -4 1 18 17 1964
4 0 1 1 -3 0 28 28 1964
4 0 1 1 -2 9 47 38 1964
4 0 1 1 -1 17 67 50 1964
4 0 1 1 0 41 107 66 1964
4 0 1 1 1 45 81 36 1964
4 0 1 1 2 29 51 22 1964
4 0 1 1 3 27 38 11 1964
4 0 1 1 4 18 20 2 1964
4 0 1 1 5 11 11 0 1964
4 0 1 1 6 5 5 0 1964
4 0 1 1 8 4 4 0 1964
4 0 1 1 9 1 1 0 1964
4 0 1 1 11 1 1 0 1964
4 0 1 10 -9 0 1 1 1964
4 0 1 10 -8 0 1 1 1964
4 0 1 10 -5 0 7 7 1964
4 0 1 10 -4 0 8 8 1964
4 0 1 10 -3 2 17 15 1964
4 0 1 10 -2 3 32 29 1964
4 0 1 10 -1 9 36 27 1964
4 0 1 10 0 18 50 32 1964
4 0 1 10 1 13 24 11 1964
4 0 1 10 2 5 9 4 1964
4 0 1 10 3 9 11 2 1964
4 0 1 10 4 2 3 1 1964
4 0 1 10 5 2 2 0 1964
4 0 1 10 6 2 2 0 1964
4 0 1 10 9 2 2 0 1964
4 0 1 11 -8 0 2 2 1964
4 0 1 11 -5 0 2 2 1964
4 0 1 11 -4 0 6 6 1964
4 0 1 11 -3 0 8 8 1964
4 0 1 11 -2 1 13 12 1964
4 0 1 11 -1 4 19 15 1964
4 0 1 11 0 7 31 24 1964
4 0 1 11 1 13 25 12 1964
4 0 1 11 2 8 14 6 1964
4 0 1 11 3 8 11 3 1964
4 0 1 11 4 7 7 0 1964
4 0 1 11 5 2 2 0 1964
4 0 1 11 7 1 1 0 1964
4 0 1 11 8 1 1 0 1964
4 0 1 11 9 1 1 0 1964
4 0 1 11 11 1 1 0 1964
4 0 1 100 -7 0 2 2 1964
4 0 1 100 -5 0 1 1 1964
4 0 1 100 -4 0 2 2 1964
4 0 1 100 -3 0 3 3 1964
4 0 1 100 -2 1 6 5 1964
4 0 1 100 -1 3 16 13 1964
4 0 1 100 0 3 10 7 1964
4 0 1 100 1 5 9 4 1964
4 0 1 100 2 4 7 3 1964
4 0 1 100 3 1 1 0 1964
4 0 1 100 7 1 1 0 1964
4 0 1 101 -7 0 2 2 1964
4 0 1 101 -5 0 3 3 1964
4 0 1 101 -4 0 1 1 1964
4 0 1 101 -3 1 4 3 1964
4 0 1 101 -2 1 8 7 1964
4 0 1 101 -1 1 8 7 1964
4 0 1 101 0 6 16 10 1964
4 0 1 101 1 2 13 11 1964
4 0 1 101 2 3 7 4 1964
4 0 1 101 3 2 3 1 1964
4 0 1 101 4 4 4 0 1964
4 0 1 101 6 1 1 0 1964
4 0 1 110 -6 0 1 1 1964
4 0 1 110 -4 0 4 4 1964
4 0 1 110 -3 0 3 3 1964
4 0 1 110 -2 0 6 6 1964
4 0 1 110 -1 1 6 5 1964
4 0 1 110 0 5 8 3 1964
4 0 1 110 1 2 13 11 1964
4 0 1 110 2 0 4 4 1964
4 0 1 110 4 1 1 0 1964
4 0 1 110 5 1 2 1 1964
4 0 1 111 -5 0 1 1 1964
4 0 1 111 -4 0 2 2 1964
4 0 1 111 -3 0 3 3 1964
4 0 1 111 -2 0 3 3 1964
4 0 1 111 -1 0 6 6 1964
4 0 1 111 0 5 8 3 1964
4 0 1 111 1 1 6 5 1964
4 0 1 111 2 1 3 2 1964
4 0 1 111 3 3 3 0 1964
4 0 1 111 4 3 3 0 1964
4 0 2 0 -12 0 1 1 1964
4 0 2 0 -9 0 1 1 1964
4 0 2 0 -8 0 4 4 1964
4 0 2 0 -7 0 8 8 1964
4 0 2 0 -6 1 7 6 1964
4 0 2 0 -5 0 21 21 1964
4 0 2 0 -4 2 39 37 1964
4 0 2 0 -3 3 57 54 1964
4 0 2 0 -2 24 112 88 1964
4 0 2 0 -1 43 137 94 1964
4 0 2 0 0 122 247 125 1964
4 0 2 0 1 88 150 62 1964
4 0 2 0 2 66 87 21 1964
4 0 2 0 3 46 50 4 1964
4 0 2 0 4 32 35 3 1964
4 0 2 0 5 13 13 0 1964
4 0 2 0 6 7 7 0 1964
4 0 2 0 7 2 2 0 1964
4 0 2 0 8 3 3 0 1964
4 0 2 0 10 1 1 0 1964
4 0 2 1 -12 0 1 1 1964
4 0 2 1 -9 0 1 1 1964
4 0 2 1 -8 0 2 2 1964
4 0 2 1 -7 0 3 3 1964
4 0 2 1 -6 2 5 3 1964
4 0 2 1 -5 2 16 14 1964
4 0 2 1 -4 1 23 22 1964
4 0 2 1 -3 2 33 31 1964
4 0 2 1 -2 13 55 42 1964
4 0 2 1 -1 29 75 46 1964
4 0 2 1 0 61 120 59 1964
4 0 2 1 1 40 65 25 1964
4 0 2 1 2 31 43 12 1964
4 0 2 1 3 28 33 5 1964
4 0 2 1 4 13 14 1 1964
4 0 2 1 5 9 9 0 1964
4 0 2 1 6 5 5 0 1964
4 0 2 1 7 1 1 0 1964
4 0 2 1 8 3 3 0 1964
4 0 2 10 -9 0 1 1 1964
4 0 2 10 -7 0 1 1 1964
4 0 2 10 -6 0 4 4 1964
4 0 2 10 -5 0 7 7 1964
4 0 2 10 -4 1 18 17 1964
4 0 2 10 -3 1 26 25 1964
4 0 2 10 -2 5 32 27 1964
4 0 2 10 -1 15 44 29 1964
4 0 2 10 0 25 60 35 1964
4 0 2 10 1 13 24 11 1964
4 0 2 10 2 11 13 2 1964
4 0 2 10 3 13 14 1 1964
4 0 2 10 4 1 2 1 1964
4 0 2 10 5 3 3 0 1964
4 0 2 10 9 1 1 0 1964
4 0 2 11 -8 0 1 1 1964
4 0 2 11 -7 0 2 2 1964
4 0 2 11 -6 1 3 2 1964
4 0 2 11 -5 0 7 7 1964
4 0 2 11 -4 0 9 9 1964
4 0 2 11 -3 0 12 12 1964
4 0 2 11 -2 6 31 25 1964
4 0 2 11 -1 11 34 23 1964
4 0 2 11 0 17 44 27 1964
4 0 2 11 1 17 29 12 1964
4 0 2 11 2 14 19 5 1964
4 0 2 11 3 12 16 4 1964
4 0 2 11 4 8 8 0 1964
4 0 2 11 5 3 3 0 1964
4 0 2 11 6 1 1 0 1964
4 0 2 11 8 2 2 0 1964
4 0 2 11 9 1 1 0 1964
4 0 2 100 -8 0 2 2 1964
4 0 2 100 -7 0 1 1 1964
4 0 2 100 -5 0 5 5 1964
4 0 2 100 -4 0 3 3 1964
4 0 2 100 -3 1 9 8 1964
4 0 2 100 -2 1 10 9 1964
4 0 2 100 -1 3 16 13 1964
4 0 2 100 0 8 19 11 1964
4 0 2 100 1 3 7 4 1964
4 0 2 100 2 5 7 2 1964
4 0 2 100 3 2 2 0 1964
4 0 2 100 4 2 4 2 1964
4 0 2 100 6 1 1 0 1964
4 0 2 100 7 1 1 0 1964
4 0 2 100 8 1 1 0 1964
4 0 2 101 -7 0 2 2 1964
4 0 2 101 -6 0 1 1 1964
4 0 2 101 -5 0 3 3 1964
4 0 2 101 -4 0 4 4 1964
4 0 2 101 -3 1 7 6 1964
4 0 2 101 -2 2 9 7 1964
4 0 2 101 -1 6 14 8 1964
4 0 2 101 0 7 15 8 1964
4 0 2 101 1 3 9 6 1964
4 0 2 101 2 4 7 3 1964
4 0 2 101 3 4 4 0 1964
4 0 2 101 4 2 2 0 1964
4 0 2 101 5 1 1 0 1964
4 0 2 101 6 2 2 0 1964
4 0 2 101 11 1 1 0 1964
4 0 2 110 -7 0 1 1 1964
4 0 2 110 -5 0 1 1 1964
4 0 2 110 -4 0 1 1 1964
4 0 2 110 -3 1 5 4 1964
4 0 2 110 -2 1 12 11 1964
4 0 2 110 -1 4 11 7 1964
4 0 2 110 0 2 7 5 1964
4 0 2 110 1 3 7 4 1964
4 0 2 110 2 0 2 2 1964
4 0 2 111 -5 0 2 2 1964
4 0 2 111 -4 0 3 3 1964
4 0 2 111 -3 0 2 2 1964
4 0 2 111 -2 1 8 7 1964
4 0 2 111 -1 2 6 4 1964
4 0 2 111 0 6 11 5 1964
4 0 2 111 1 2 3 1 1964
4 0 2 111 2 3 7 4 1964
4 0 2 111 3 6 7 1 1964
4 0 2 111 4 3 3 0 1964
4 1 0 0 -12 0 1 1 1964
4 1 0 0 -9 0 3 3 1964
4 1 0 0 -8 0 9 9 1964
4 1 0 0 -7 0 14 14 1964
4 1 0 0 -6 2 13 11 1964
4 1 0 0 -5 3 43 40 1964
4 1 0 0 -4 4 73 69 1964
4 1 0 0 -3 8 115 107 1964
4 1 0 0 -2 36 181 145 1964
4 1 0 0 -1 83 251 168 1964
4 1 0 0 0 177 380 203 1964
4 1 0 0 1 146 252 106 1964
4 1 0 0 2 110 154 44 1964
4 1 0 0 3 93 103 10 1964
4 1 0 0 4 46 52 6 1964
4 1 0 0 5 28 28 0 1964
4 1 0 0 6 10 10 0 1964
4 1 0 0 7 4 4 0 1964
4 1 0 0 8 8 8 0 1964
4 1 0 0 9 1 1 0 1964
4 1 0 0 10 1 1 0 1964
4 1 0 0 11 1 1 0 1964
4 1 0 1 -9 0 1 1 1964
4 1 0 1 -7 0 1 1 1964
4 1 0 1 -6 0 2 2 1964
4 1 0 1 -5 1 13 12 1964
4 1 0 1 -4 0 11 11 1964
4 1 0 1 -3 3 35 32 1964
4 1 0 1 -2 16 52 36 1964
4 1 0 1 -1 29 72 43 1964
4 1 0 1 0 48 92 44 1964
4 1 0 1 1 41 70 29 1964
4 1 0 1 2 18 24 6 1964
4 1 0 1 3 27 28 1 1964
4 1 0 1 4 10 10 0 1964
4 1 0 1 5 12 12 0 1964
4 1 0 1 6 2 2 0 1964
4 1 0 1 7 2 2 0 1964
4 1 0 1 8 3 3 0 1964
4 1 0 10 -6 1 2 1 1964
4 1 0 10 -5 1 2 1 1964
4 1 0 10 -4 0 5 5 1964
4 1 0 10 -3 0 4 4 1964
4 1 0 10 -2 3 9 6 1964
4 1 0 10 -1 8 21 13 1964
4 1 0 10 0 16 27 11 1964
4 1 0 10 1 15 19 4 1964
4 1 0 10 2 8 11 3 1964
4 1 0 10 3 10 12 2 1964
4 1 0 10 4 2 3 1 1964
4 1 0 10 5 1 1 0 1964
4 1 0 11 -7 0 1 1 1964
4 1 0 11 -5 0 3 3 1964
4 1 0 11 -4 0 1 1 1964
4 1 0 11 -3 1 8 7 1964
4 1 0 11 -2 4 6 2 1964
4 1 0 11 -1 9 15 6 1964
4 1 0 11 0 11 16 5 1964
4 1 0 11 1 16 23 7 1964
4 1 0 11 2 6 6 0 1964
4 1 0 11 3 6 6 0 1964
4 1 0 11 4 1 1 0 1964
4 1 0 11 5 1 1 0 1964
4 1 0 100 -3 0 1 1 1964
4 1 0 100 -2 0 4 4 1964
4 1 0 100 -1 1 4 3 1964
4 1 0 100 0 2 6 4 1964
4 1 0 100 1 1 2 1 1964
4 1 0 100 3 3 4 1 1964
4 1 0 100 5 1 1 0 1964
4 1 0 101 -4 0 2 2 1964
4 1 0 101 -3 0 2 2 1964
4 1 0 101 -2 2 4 2 1964
4 1 0 101 -1 2 3 1 1964
4 1 0 101 0 9 11 2 1964
4 1 0 101 1 4 8 4 1964
4 1 0 101 2 5 7 2 1964
4 1 0 101 3 4 4 0 1964
4 1 0 101 4 1 1 0 1964
4 1 0 101 5 1 1 0 1964
4 1 0 101 7 1 1 0 1964
4 1 0 110 -5 0 1 1 1964
4 1 0 110 -4 0 5 5 1964
4 1 0 110 -3 1 2 1 1964
4 1 0 110 -2 1 3 2 1964
4 1 0 110 -1 2 2 0 1964
4 1 0 110 0 10 10 0 1964
4 1 0 110 1 3 4 1 1964
4 1 0 110 2 1 2 1 1964
4 1 0 110 3 2 2 0 1964
4 1 0 110 7 1 1 0 1964
4 1 0 111 -5 0 2 2 1964
4 1 0 111 -4 0 2 2 1964
4 1 0 111 -3 1 1 0 1964
4 1 0 111 -2 1 1 0 1964
4 1 0 111 -1 4 5 1 1964
4 1 0 111 0 2 3 1 1964
4 1 0 111 1 5 6 1 1964
4 1 0 111 5 1 1 0 1964
4 1 1 0 -12 0 1 1 1964
4 1 1 0 -9 0 2 2 1964
4 1 1 0 -8 0 9 9 1964
4 1 1 0 -7 0 14 14 1964
4 1 1 0 -6 0 9 9 1964
4 1 1 0 -5 1 30 29 1964
4 1 1 0 -4 3 53 50 1964
4 1 1 0 -3 5 78 73 1964
4 1 1 0 -2 16 122 106 1964
4 1 1 0 -1 48 164 116 1964
4 1 1 0 0 108 261 153 1964
4 1 1 0 1 95 172 77 1964
4 1 1 0 2 96 136 40 1964
4 1 1 0 3 60 71 11 1964
4 1 1 0 4 39 45 6 1964
4 1 1 0 5 17 17 0 1964
4 1 1 0 6 10 11 1 1964
4 1 1 0 7 4 4 0 1964
4 1 1 0 8 5 5 0 1964
4 1 1 0 9 2 2 0 1964
4 1 1 0 10 1 1 0 1964
4 1 1 0 11 1 1 0 1964
4 1 1 1 -9 0 2 2 1964
4 1 1 1 -8 0 2 2 1964
4 1 1 1 -7 0 4 4 1964
4 1 1 1 -6 0 3 3 1964
4 1 1 1 -5 0 9 9 1964
4 1 1 1 -4 1 13 12 1964
4 1 1 1 -3 2 48 46 1964
4 1 1 1 -2 9 53 44 1964
4 1 1 1 -1 21 67 46 1964
4 1 1 1 0 49 107 58 1964
4 1 1 1 1 40 71 31 1964
4 1 1 1 2 28 50 22 1964
4 1 1 1 3 30 32 2 1964
4 1 1 1 4 17 19 2 1964
4 1 1 1 5 16 16 0 1964
4 1 1 1 6 6 6 0 1964
4 1 1 1 7 1 1 0 1964
4 1 1 1 8 6 6 0 1964
4 1 1 1 10 1 1 0 1964
4 1 1 10 -8 0 1 1 1964
4 1 1 10 -7 0 1 1 1964
4 1 1 10 -6 1 1 0 1964
4 1 1 10 -5 1 8 7 1964
4 1 1 10 -4 0 2 2 1964
4 1 1 10 -3 1 11 10 1964
4 1 1 10 -2 4 22 18 1964
4 1 1 10 -1 13 26 13 1964
4 1 1 10 0 18 34 16 1964
4 1 1 10 1 17 25 8 1964
4 1 1 10 2 18 20 2 1964
4 1 1 10 3 16 17 1 1964
4 1 1 10 4 8 9 1 1964
4 1 1 10 5 5 5 0 1964
4 1 1 10 6 2 2 0 1964
4 1 1 10 7 2 2 0 1964
4 1 1 10 8 1 1 0 1964
4 1 1 11 -7 0 2 2 1964
4 1 1 11 -6 0 1 1 1964
4 1 1 11 -5 0 1 1 1964
4 1 1 11 -4 0 2 2 1964
4 1 1 11 -3 1 17 16 1964
4 1 1 11 -2 4 16 12 1964
4 1 1 11 -1 11 27 16 1964
4 1 1 11 0 16 35 19 1964
4 1 1 11 1 15 23 8 1964
4 1 1 11 2 13 18 5 1964
4 1 1 11 3 7 8 1 1964
4 1 1 11 4 10 12 2 1964
4 1 1 11 5 5 5 0 1964
4 1 1 11 6 3 3 0 1964
4 1 1 11 7 1 1 0 1964
4 1 1 11 10 1 1 0 1964
4 1 1 100 -6 0 1 1 1964
4 1 1 100 -4 0 2 2 1964
4 1 1 100 -3 1 4 3 1964
4 1 1 100 -2 0 3 3 1964
4 1 1 100 -1 9 20 11 1964
4 1 1 100 0 9 18 9 1964
4 1 1 100 1 11 15 4 1964
4 1 1 100 2 2 3 1 1964
4 1 1 100 3 12 13 1 1964
4 1 1 100 4 3 3 0 1964
4 1 1 100 5 1 1 0 1964
4 1 1 100 6 1 1 0 1964
4 1 1 100 9 1 1 0 1964
4 1 1 101 -8 0 1 1 1964
