INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
4 0 1 110 -5 0 2 2 1976
4 0 1 110 -4 1 7 6 1976
4 0 1 110 -3 0 9 9 1976
4 0 1 110 -2 0 3 3 1976
4 0 1 110 -1 2 12 10 1976
4 0 1 110 0 3 16 13 1976
4 0 1 110 1 4 12 8 1976
4 0 1 110 2 3 4 1 1976
4 0 1 110 3 4 5 1 1976
4 0 1 110 6 1 1 0 1976
4 0 1 110 11 1 1 0 1976
4 0 1 111 -8 0 1 1 1976
4 0 1 111 -6 0 2 2 1976
4 0 1 111 -5 0 2 2 1976
4 0 1 111 -4 0 1 1 1976
4 0 1 111 -3 0 10 10 1976
4 0 1 111 -2 0 6 6 1976
4 0 1 111 -1 1 9 8 1976
4 0 1 111 0 3 13 10 1976
4 0 1 111 1 2 9 7 1976
4 0 1 111 2 3 5 2 1976
4 0 1 111 3 4 7 3 1976
4 0 1 111 4 1 1 0 1976
4 0 1 111 5 2 3 1 1976
4 0 1 111 7 1 1 0 1976
4 0 2 0 -13 0 1 1 1976
4 0 2 0 -10 0 3 3 1976
4 0 2 0 -9 0 1 1 1976
4 0 2 0 -8 0 3 3 1976
4 0 2 0 -7 0 11 11 1976
4 0 2 0 -6 0 12 12 1976
4 0 2 0 -5 1 22 21 1976
4 0 2 0 -4 1 27 26 1976
4 0 2 0 -3 9 61 52 1976
4 0 2 0 -2 24 116 92 1976
4 0 2 0 -1 44 167 123 1976
4 0 2 0 0 132 294 162 1976
4 0 2 0 1 99 159 60 1976
4 0 2 0 2 72 95 23 1976
4 0 2 0 3 63 70 7 1976
4 0 2 0 4 39 45 6 1976
4 0 2 0 5 15 16 1 1976
4 0 2 0 6 8 8 0 1976
4 0 2 0 7 2 2 0 1976
4 0 2 0 8 4 4 0 1976
4 0 2 0 9 2 3 1 1976
4 0 2 0 10 1 1 0 1976
4 0 2 1 -10 0 1 1 1976
4 0 2 1 -9 0 2 2 1976
4 0 2 1 -8 0 1 1 1976
4 0 2 1 -7 0 6 6 1976
4 0 2 1 -6 0 9 9 1976
4 0 2 1 -5 0 7 7 1976
4 0 2 1 -4 0 17 17 1976
4 0 2 1 -3 1 37 36 1976
4 0 2 1 -2 10 59 49 1976
4 0 2 1 -1 28 96 68 1976
4 0 2 1 0 63 146 83 1976
4 0 2 1 1 45 78 33 1976
4 0 2 1 2 25 43 18 1976
4 0 2 1 3 24 26 2 1976
4 0 2 1 4 22 26 4 1976
4 0 2 1 5 6 7 1 1976
4 0 2 1 6 2 3 1 1976
4 0 2 1 7 1 1 0 1976
4 0 2 1 8 1 1 0 1976
4 0 2 1 9 2 2 0 1976
4 0 2 1 10 1 1 0 1976
4 0 2 1 11 0 1 1 1976
4 0 2 10 -7 0 3 3 1976
4 0 2 10 -6 0 4 4 1976
4 0 2 10 -5 0 19 19 1976
4 0 2 10 -4 1 19 18 1976
4 0 2 10 -3 2 21 19 1976
4 0 2 10 -2 9 45 36 1976
4 0 2 10 -1 13 54 41 1976
4 0 2 10 0 30 79 49 1976
4 0 2 10 1 19 38 19 1976
4 0 2 10 2 20 25 5 1976
4 0 2 10 3 8 8 0 1976
4 0 2 10 4 3 3 0 1976
4 0 2 10 5 3 4 1 1976
4 0 2 10 6 3 3 0 1976
4 0 2 10 9 1 1 0 1976
4 0 2 11 -8 0 1 1 1976
4 0 2 11 -7 0 5 5 1976
4 0 2 11 -6 1 6 5 1976
4 0 2 11 -5 0 4 4 1976
4 0 2 11 -4 0 8 8 1976
4 0 2 11 -3 0 18 18 1976
4 0 2 11 -2 6 28 22 1976
4 0 2 11 -1 14 46 32 1976
4 0 2 11 0 22 61 39 1976
4 0 2 11 1 18 30 12 1976
4 0 2 11 2 13 19 6 1976
4 0 2 11 3 14 15 1 1976
4 0 2 11 4 5 7 2 1976
4 0 2 11 5 4 6 2 1976
4 0 2 11 6 2 3 1 1976
4 0 2 11 8 1 1 0 1976
4 0 2 11 9 1 1 0 1976
4 0 2 11 10 0 1 1 1976
4 0 2 11 11 0 1 1 1976
4 0 2 11 12 1 1 0 1976
4 0 2 11 13 1 1 0 1976
4 0 2 100 -9 0 1 1 1976
4 0 2 100 -7 0 2 2 1976
4 0 2 100 -6 0 3 3 1976
4 0 2 100 -5 1 6 5 1976
4 0 2 100 -4 0 8 8 1976
4 0 2 100 -3 2 17 15 1976
4 0 2 100 -2 3 19 16 1976
4 0 2 100 -1 7 27 20 1976
4 0 2 100 0 11 27 16 1976
4 0 2 100 1 2 5 3 1976
4 0 2 100 2 7 8 1 1976
4 0 2 100 3 7 8 1 1976
4 0 2 100 4 2 2 0 1976
4 0 2 100 5 4 4 0 1976
4 0 2 100 7 1 1 0 1976
4 0 2 101 -9 0 1 1 1976
4 0 2 101 -8 0 1 1 1976
4 0 2 101 -7 0 2 2 1976
4 0 2 101 -6 0 4 4 1976
4 0 2 101 -5 1 7 6 1976
4 0 2 101 -4 0 7 7 1976
4 0 2 101 -3 0 7 7 1976
4 0 2 101 -2 1 11 10 1976
4 0 2 101 -1 6 17 11 1976
4 0 2 101 0 14 26 12 1976
4 0 2 101 1 4 10 6 1976
4 0 2 101 2 4 8 4 1976
4 0 2 101 3 5 7 2 1976
4 0 2 101 4 5 5 0 1976
4 0 2 101 5 1 1 0 1976
4 0 2 110 -8 0 1 1 1976
4 0 2 110 -7 0 1 1 1976
4 0 2 110 -6 1 3 2 1976
4 0 2 110 -5 0 4 4 1976
4 0 2 110 -4 1 8 7 1976
4 0 2 110 -3 0 7 7 1976
4 0 2 110 -2 1 7 6 1976
4 0 2 110 -1 1 10 9 1976
4 0 2 110 0 2 16 14 1976
4 0 2 110 1 5 11 6 1976
4 0 2 110 2 4 5 1 1976
4 0 2 110 3 1 2 1 1976
4 0 2 110 4 0 2 2 1976
4 0 2 110 5 0 1 1 1976
4 0 2 110 6 2 2 0 1976
4 0 2 110 11 1 1 0 1976
4 0 2 111 -8 0 1 1 1976
4 0 2 111 -7 0 1 1 1976
4 0 2 111 -6 0 2 2 1976
4 0 2 111 -5 0 2 2 1976
4 0 2 111 -4 0 1 1 1976
4 0 2 111 -3 0 7 7 1976
4 0 2 111 -2 1 8 7 1976
4 0 2 111 -1 3 16 13 1976
4 0 2 111 0 5 17 12 1976
4 0 2 111 1 5 10 5 1976
4 0 2 111 2 2 4 2 1976
4 0 2 111 3 2 3 1 1976
4 0 2 111 4 0 2 2 1976
4 0 2 111 5 2 3 1 1976
4 1 0 0 -13 0 1 1 1976
4 1 0 0 -10 0 3 3 1976
4 1 0 0 -9 0 5 5 1976
4 1 0 0 -8 0 6 6 1976
4 1 0 0 -7 0 22 22 1976
4 1 0 0 -6 1 27 26 1976
4 1 0 0 -5 1 50 49 1976
4 1 0 0 -4 2 65 63 1976
4 1 0 0 -3 12 131 119 1976
4 1 0 0 -2 38 198 160 1976
4 1 0 0 -1 88 331 243 1976
4 1 0 0 0 206 478 272 1976
4 1 0 0 1 166 260 94 1976
4 1 0 0 2 130 170 40 1976
4 1 0 0 3 100 110 10 1976
4 1 0 0 4 65 76 11 1976
4 1 0 0 5 25 28 3 1976
4 1 0 0 6 15 16 1 1976
4 1 0 0 7 4 4 0 1976
4 1 0 0 8 5 5 0 1976
4 1 0 0 9 4 5 1 1976
4 1 0 0 10 1 2 1 1976
4 1 0 0 11 0 1 1 1976
4 1 0 0 12 1 1 0 1976
4 1 0 0 13 1 1 0 1976
4 1 0 1 -10 0 2 2 1976
4 1 0 1 -9 0 2 2 1976
4 1 0 1 -8 0 2 2 1976
4 1 0 1 -7 0 8 8 1976
4 1 0 1 -6 1 7 6 1976
4 1 0 1 -5 0 14 14 1976
4 1 0 1 -4 0 8 8 1976
4 1 0 1 -3 7 32 25 1976
4 1 0 1 -2 13 55 42 1976
4 1 0 1 -1 31 89 58 1976
4 1 0 1 0 64 145 81 1976
4 1 0 1 1 50 75 25 1976
4 1 0 1 2 36 49 13 1976
4 1 0 1 3 25 27 2 1976
4 1 0 1 4 24 27 3 1976
4 1 0 1 5 8 10 2 1976
4 1 0 1 6 7 7 0 1976
4 1 0 1 7 2 2 0 1976
4 1 0 1 8 2 2 0 1976
4 1 0 1 9 1 1 0 1976
4 1 0 1 10 1 1 0 1976
4 1 0 10 -7 0 2 2 1976
4 1 0 10 -6 0 2 2 1976
4 1 0 10 -5 0 6 6 1976
4 1 0 10 -4 1 6 5 1976
4 1 0 10 -3 1 6 5 1976
4 1 0 10 -2 1 7 6 1976
4 1 0 10 -1 10 36 26 1976
4 1 0 10 0 23 47 24 1976
4 1 0 10 1 25 35 10 1976
4 1 0 10 2 11 16 5 1976
4 1 0 10 3 6 6 0 1976
4 1 0 10 4 5 6 1 1976
4 1 0 10 5 4 4 0 1976
4 1 0 10 6 1 1 0 1976
4 1 0 11 -8 0 1 1 1976
4 1 0 11 -7 0 3 3 1976
4 1 0 11 -6 0 1 1 1976
4 1 0 11 -5 0 4 4 1976
4 1 0 11 -4 1 2 1 1976
4 1 0 11 -3 5 10 5 1976
4 1 0 11 -2 3 12 9 1976
4 1 0 11 -1 13 21 8 1976
4 1 0 11 0 18 35 17 1976
4 1 0 11 1 18 21 3 1976
4 1 0 11 2 18 21 3 1976
4 1 0 11 3 6 6 0 1976
4 1 0 11 4 4 4 0 1976
4 1 0 11 5 1 1 0 1976
4 1 0 11 6 2 2 0 1976
4 1 0 11 7 2 2 0 1976
4 1 0 100 -4 0 2 2 1976
4 1 0 100 -2 1 1 0 1976
4 1 0 100 -1 2 8 6 1976
4 1 0 100 0 3 5 2 1976
4 1 0 100 1 4 8 4 1976
4 1 0 100 2 4 5 1 1976
4 1 0 100 3 3 3 0 1976
4 1 0 100 4 1 1 0 1976
4 1 0 100 5 1 1 0 1976
4 1 0 100 9 1 1 0 1976
4 1 0 101 -5 0 1 1 1976
4 1 0 101 -4 0 2 2 1976
4 1 0 101 -3 1 3 2 1976
4 1 0 101 -2 1 2 1 1976
4 1 0 101 -1 3 12 9 1976
4 1 0 101 0 6 14 8 1976
4 1 0 101 1 9 12 3 1976
4 1 0 101 2 2 4 2 1976
4 1 0 101 3 2 2 0 1976
4 1 0 101 4 2 2 0 1976
4 1 0 101 5 1 1 0 1976
4 1 0 101 6 2 2 0 1976
4 1 0 101 7 1 1 0 1976
4 1 0 101 8 1 1 0 1976
4 1 0 110 -4 0 1 1 1976
4 1 0 110 -3 1 3 2 1976
4 1 0 110 -2 3 5 2 1976
4 1 0 110 -1 3 3 0 1976
4 1 0 110 0 5 6 1 1976
4 1 0 110 1 2 3 1 1976
4 1 0 110 2 2 3 1 1976
4 1 0 110 3 2 2 0 1976
4 1 0 110 4 1 1 0 1976
4 1 0 110 5 0 1 1 1976
4 1 0 111 -7 0 1 1 1976
4 1 0 111 -5 0 2 2 1976
4 1 0 111 -1 1 3 2 1976
4 1 0 111 0 1 5 4 1976
4 1 0 111 1 3 4 1 1976
4 1 0 111 2 0 1 1 1976
4 1 0 111 4 3 3 0 1976
4 1 0 111 5 1 1 0 1976
4 1 0 111 8 1 1 0 1976
4 1 1 0 -13 0 1 1 1976
4 1 1 0 -10 0 1 1 1976
4 1 1 0 -9 0 3 3 1976
4 1 1 0 -8 0 4 4 1976
4 1 1 0 -7 0 12 12 1976
4 1 1 0 -6 0 19 19 1976
4 1 1 0 -5 1 31 30 1976
4 1 1 0 -4 0 50 50 1976
4 1 1 0 -3 5 97 92 1976
4 1 1 0 -2 22 134 112 1976
4 1 1 0 -1 50 219 169 1976
4 1 1 0 0 134 327 193 1976
4 1 1 0 1 114 182 68 1976
4 1 1 0 2 90 123 33 1976
4 1 1 0 3 79 87 8 1976
4 1 1 0 4 44 52 8 1976
4 1 1 0 5 20 21 1 1976
4 1 1 0 6 10 11 1 1976
4 1 1 0 7 2 2 0 1976
4 1 1 0 8 4 4 0 1976
4 1 1 0 9 2 3 1 1976
4 1 1 0 10 1 1 0 1976
4 1 1 0 11 1 2 1 1976
4 1 1 0 12 1 1 0 1976
4 1 1 0 13 1 1 0 1976
4 1 1 1 -13 0 1 1 1976
4 1 1 1 -10 0 1 1 1976
4 1 1 1 -9 0 3 3 1976
4 1 1 1 -8 0 2 2 1976
4 1 1 1 -7 0 8 8 1976
4 1 1 1 -6 1 6 5 1976
4 1 1 1 -5 1 17 16 1976
4 1 1 1 -4 0 23 23 1976
4 1 1 1 -3 4 42 38 1976
4 1 1 1 -2 13 66 53 1976
4 1 1 1 -1 27 86 59 1976
4 1 1 1 0 56 123 67 1976
4 1 1 1 1 57 91 34 1976
4 1 1 1 2 33 44 11 1976
4 1 1 1 3 28 32 4 1976
4 1 1 1 4 16 18 2 1976
4 1 1 1 5 12 14 2 1976
4 1 1 1 6 3 3 0 1976
4 1 1 1 7 2 2 0 1976
4 1 1 1 8 2 2 0 1976
4 1 1 1 9 3 3 0 1976
4 1 1 1 10 1 1 0 1976
4 1 1 1 13 1 1 0 1976
4 1 1 10 -10 0 1 1 1976
4 1 1 10 -9 0 1 1 1976
4 1 1 10 -7 0 4 4 1976
4 1 1 10 -6 0 3 3 1976
4 1 1 10 -5 0 6 6 1976
4 1 1 10 -4 0 4 4 1976
4 1 1 10 -3 0 6 6 1976
4 1 1 10 -2 2 17 15 1976
4 1 1 10 -1 15 41 26 1976
4 1 1 10 0 34 73 39 1976
4 1 1 10 1 30 51 21 1976
4 1 1 10 2 29 40 11 1976
4 1 1 10 3 19 20 1 1976
4 1 1 10 4 20 22 2 1976
4 1 1 10 5 11 12 1 1976
4 1 1 10 6 2 2 0 1976
4 1 1 10 8 1 1 0 1976
4 1 1 11 -9 0 2 2 1976
4 1 1 11 -7 0 4 4 1976
4 1 1 11 -6 0 2 2 1976
4 1 1 11 -5 0 5 5 1976
4 1 1 11 -4 1 4 3 1976
4 1 1 11 -3 3 11 8 1976
4 1 1 11 -2 2 19 17 1976
4 1 1 11 -1 12 31 19 1976
4 1 1 11 0 22 40 18 1976
4 1 1 11 1 23 35 12 1976
4 1 1 11 2 14 27 13 1976
4 1 1 11 3 11 12 1 1976
4 1 1 11 4 6 6 0 1976
4 1 1 11 5 8 8 0 1976
4 1 1 11 6 1 1 0 1976
4 1 1 11 7 2 2 0 1976
4 1 1 11 9 1 1 0 1976
4 1 1 11 10 1 1 0 1976
4 1 1 100 -5 0 1 1 1976
4 1 1 100 -4 0 3 3 1976
4 1 1 100 -3 1 4 3 1976
4 1 1 100 -2 2 6 4 1976
4 1 1 100 -1 5 17 12 1976
4 1 1 100 0 9 16 7 1976
4 1 1 100 1 13 22 9 1976
4 1 1 100 2 11 12 1 1976
4 1 1 100 3 6 6 0 1976
4 1 1 100 4 3 3 0 1976
4 1 1 100 5 3 3 0 1976
4 1 1 100 6 3 4 1 1976
4 1 1 100 7 1 1 0 1976
4 1 1 100 10 1 1 0 1976
4 1 1 101 -8 0 1 1 1976
4 1 1 101 -7 0 1 1 1976
4 1 1 101 -6 0 1 1 1976
4 1 1 101 -5 1 5 4 1976
4 1 1 101 -4 0 2 2 1976
4 1 1 101 -3 1 4 3 1976
4 1 1 101 -2 2 4 2 1976
4 1 1 101 -1 5 14 9 1976
4 1 1 101 0 9 18 9 1976
4 1 1 101 1 10 16 6 1976
4 1 1 101 2 9 11 2 1976
4 1 1 101 3 8 10 2 1976
4 1 1 101 4 8 8 0 1976
4 1 1 101 5 5 5 0 1976
4 1 1 101 6 3 3 0 1976
4 1 1 101 7 1 1 0 1976
4 1 1 101 10 2 2 0 1976
4 1 1 110 -6 0 2 2 1976
4 1 1 110 -5 0 1 1 1976
4 1 1 110 -3 0 5 5 1976
4 1 1 110 -2 2 5 3 1976
4 1 1 110 -1 7 14 7 1976
4 1 1 110 0 8 15 7 1976
4 1 1 110 1 7 10 3 1976
4 1 1 110 2 7 11 4 1976
4 1 1 110 3 7 9 2 1976
4 1 1 110 4 2 2 0 1976
4 1 1 110 5 3 4 1 1976
4 1 1 110 6 2 2 0 1976
4 1 1 110 7 1 1 0 1976
4 1 1 111 -9 0 1 1 1976
4 1 1 111 -7 0 1 1 1976
4 1 1 111 -5 0 3 3 1976
4 1 1 111 -4 1 3 2 1976
4 1 1 111 -3 1 1 0 1976
4 1 1 111 -2 2 2 0 1976
4 1 1 111 -1 4 11 7 1976
4 1 1 111 0 6 14 8 1976
4 1 1 111 1 5 7 2 1976
4 1 1 111 2 5 6 1 1976
4 1 1 111 3 5 5 0 1976
4 1 1 111 4 3 3 0 1976
4 1 1 111 5 1 1 0 1976
4 1 1 111 6 1 1 0 1976
4 1 1 111 7 2 2 0 1976
4 1 1 111 8 1 1 0 1976
4 1 2 0 -10 0 1 1 1976
4 1 2 0 -9 0 1 1 1976
4 1 2 0 -8 0 4 4 1976
4 1 2 0 -7 0 8 8 1976
4 1 2 0 -6 0 17 17 1976
4 1 2 0 -5 0 23 23 1976
4 1 2 0 -4 0 29 29 1976
4 1 2 0 -3 2 73 71 1976
4 1 2 0 -2 16 100 84 1976
4 1 2 0 -1 33 172 139 1976
4 1 2 0 0 94 252 158 1976
4 1 2 0 1 88 144 56 1976
4 1 2 0 2 70 103 33 1976
4 1 2 0 3 67 74 7 1976
4 1 2 0 4 41 48 7 1976
4 1 2 0 5 17 19 2 1976
4 1 2 0 6 12 13 1 1976
4 1 2 0 7 5 5 0 1976
4 1 2 0 8 6 6 0 1976
4 1 2 0 9 0 1 1 1976
4 1 2 0 10 2 2 0 1976
4 1 2 0 11 3 4 1 1976
4 1 2 0 12 1 1 0 1976
4 1 2 1 -13 0 1 1 1976
4 1 2 1 -10 0 1 1 1976
4 1 2 1 -9 0 2 2 1976
4 1 2 1 -8 0 3 3 1976
4 1 2 1 -7 0 3 3 1976
4 1 2 1 -6 1 8 7 1976
4 1 2 1 -5 0 13 13 1976
4 1 2 1 -4 0 22 22 1976
4 1 2 1 -3 0 36 36 1976
4 1 2 1 -2 13 74 61 1976
4 1 2 1 -1 19 84 65 1976
4 1 2 1 0 51 124 73 1976
4 1 2 1 1 63 90 27 1976
4 1 2 1 2 39 56 17 1976
4 1 2 1 3 24 31 7 1976
4 1 2 1 4 21 25 4 1976
4 1 2 1 5 10 12 2 1976
4 1 2 1 6 7 7 0 1976
4 1 2 1 7 3 3 0 1976
4 1 2 1 8 6 6 0 1976
4 1 2 1 9 1 1 0 1976
4 1 2 1 10 1 1 0 1976
4 1 2 1 11 2 2 0 1976
4 1 2 1 13 1 1 0 1976
4 1 2 10 -10 0 1 1 1976
4 1 2 10 -7 0 3 3 1976
4 1 2 10 -6 0 3 3 1976
4 1 2 10 -5 0 4 4 1976
4 1 2 10 -4 0 4 4 1976
4 1 2 10 -3 0 10 10 1976
4 1 2 10 -2 2 20 18 1976
4 1 2 10 -1 8 49 41 1976
4 1 2 10 0 27 66 39 1976
4 1 2 10 1 37 60 23 1976
4 1 2 10 2 34 50 16 1976
4 1 2 10 3 20 25 5 1976
4 1 2 10 4 22 25 3 1976
4 1 2 10 5 13 13 0 1976
4 1 2 10 6 6 6 0 1976
4 1 2 10 7 3 3 0 1976
4 1 2 10 8 4 4 0 1976
4 1 2 10 12 1 1 0 1976
4 1 2 11 -8 0 1 1 1976
4 1 2 11 -7 0 2 2 1976
4 1 2 11 -6 0 1 1 1976
4 1 2 11 -4 0 6 6 1976
4 1 2 11 -3 1 16 15 1976
4 1 2 11 -2 3 24 21 1976
4 1 2 11 -1 15 43 28 1976
4 1 2 11 0 20 57 37 1976
4 1 2 11 1 21 38 17 1976
4 1 2 11 2 22 30 8 1976
4 1 2 11 3 10 13 3 1976
4 1 2 11 4 12 14 2 1976
4 1 2 11 5 11 12 1 1976
4 1 2 11 6 6 6 0 1976
4 1 2 11 7 2 2 0 1976
4 1 2 11 8 1 1 0 1976
4 1 2 11 10 1 1 0 1976
4 1 2 11 11 2 2 0 1976
4 1 2 11 12 1 1 0 1976
4 1 2 11 13 1 1 0 1976
4 1 2 100 -7 0 1 1 1976
4 1 2 100 -6 0 2 2 1976
4 1 2 100 -5 0 3 3 1976
4 1 2 100 -4 0 5 5 1976
4 1 2 100 -3 1 3 2 1976
4 1 2 100 -2 0 6 6 1976
4 1 2 100 -1 5 14 9 1976
4 1 2 100 0 12 26 14 1976
4 1 2 100 1 11 23 12 1976
4 1 2 100 2 18 23 5 1976
4 1 2 100 3 8 8 0 1976
4 1 2 100 4 6 6 0 1976
4 1 2 100 5 3 3 0 1976
4 1 2 100 6 5 6 1 1976
4 1 2 100 7 1 1 0 1976
4 1 2 100 8 1 1 0 1976
4 1 2 101 -9 0 1 1 1976
4 1 2 101 -6 0 2 2 1976
4 1 2 101 -5 0 2 2 1976
4 1 2 101 -4 0 2 2 1976
4 1 2 101 -3 1 4 3 1976
4 1 2 101 -2 2 7 5 1976
4 1 2 101 -1 2 10 8 1976
4 1 2 101 0 11 22 11 1976
4 1 2 101 1 8 20 12 1976
4 1 2 101 2 7 14 7 1976
4 1 2 101 3 9 11 2 1976
4 1 2 101 4 6 6 0 1976
4 1 2 101 5 4 4 0 1976
4 1 2 101 6 1 2 1 1976
4 1 2 101 7 1 1 0 1976
4 1 2 101 8 1 1 0 1976
4 1 2 101 10 2 2 0 1976
4 1 2 110 -7 0 1 1 1976
4 1 2 110 -6 0 1 1 1976
4 1 2 110 -3 0 2 2 1976
4 1 2 110 -2 0 6 6 1976
4 1 2 110 -1 4 11 7 1976
4 1 2 110 0 6 16 10 1976
4 1 2 110 1 9 14 5 1976
4 1 2 110 2 11 14 3 1976
4 1 2 110 3 4 5 1 1976
4 1 2 110 4 4 4 0 1976
4 1 2 110 5 5 6 1 1976
4 1 2 110 6 2 3 1 1976
4 1 2 110 7 1 1 0 1976
4 1 2 111 -4 0 1 1 1976
4 1 2 111 -3 0 5 5 1976
4 1 2 111 -2 0 3 3 1976
4 1 2 111 -1 2 6 4 1976
4 1 2 111 0 10 21 11 1976
4 1 2 111 1 6 9 3 1976
4 1 2 111 2 8 10 2 1976
4 1 2 111 3 4 5 1 1976
4 1 2 111 4 2 3 1 1976
4 1 2 111 5 4 5 1 1976
4 1 2 111 6 3 3 0 1976
4 1 2 111 7 2 2 0 1976
4 1 2 111 8 1 1 0 1976
5 0 0 0 -13 0 1 1 1976
5 0 0 0 -10 0 3 3 1976
5 0 0 0 -9 0 4 4 1976
5 0 0 0 -8 0 6 6 1976
5 0 0 0 -7 0 19 19 1976
5 0 0 0 -6 1 27 26 1976
5 0 0 0 -5 0 45 45 1976
5 0 0 0 -4 0 55 55 1976
5 0 0 0 -3 6 114 108 1976
5 0 0 0 -2 26 174 148 1976
5 0 0 0 -1 47 271 224 1976
5 0 0 0 0 156 420 264 1976
5 0 0 0 1 171 298 127 1976
5 0 0 0 2 144 209 65 1976
5 0 0 0 3 121 141 20 1976
5 0 0 0 4 72 82 10 1976
5 0 0 0 5 41 46 5 1976
5 0 0 0 6 26 29 3 1976
5 0 0 0 7 10 10 0 1976
5 0 0 0 8 12 12 0 1976
5 0 0 0 9 4 5 1 1976
5 0 0 0 10 6 6 0 1976
5 0 0 0 11 3 4 1 1976
5 0 0 0 12 2 2 0 1976
5 0 0 0 13 1 1 0 1976
5 0 0 1 -9 0 1 1 1976
5 0 0 1 -8 0 3 3 1976
5 0 0 1 -7 0 8 8 1976
5 0 0 1 -6 0 7 7 1976
5 0 0 1 -5 0 10 10 1976
5 0 0 1 -4 0 14 14 1976
5 0 0 1 -3 0 32 32 1976
5 0 0 1 -2 6 48 42 1976
5 0 0 1 -1 7 59 52 1976
5 0 0 1 0 41 114 73 1976
5 0 0 1 1 37 71 34 1976
5 0 0 1 2 34 54 20 1976
5 0 0 1 3 37 42 5 1976
5 0 0 1 4 19 22 3 1976
5 0 0 1 5 11 11 0 1976
5 0 0 1 6 7 8 1 1976
5 0 0 1 7 3 3 0 1976
5 0 0 1 8 4 4 0 1976
5 0 0 1 10 3 3 0 1976
5 0 0 1 11 0 1 1 1976
5 0 0 1 13 1 1 0 1976
5 0 0 10 -8 0 1 1 1976
5 0 0 10 -7 0 2 2 1976
5 0 0 10 -6 0 1 1 1976
5 0 0 10 -5 0 5 5 1976
5 0 0 10 -4 0 14 14 1976
5 0 0 10 -3 0 15 15 1976
5 0 0 10 -2 3 12 9 1976
5 0 0 10 -1 2 21 19 1976
5 0 0 10 0 11 27 16 1976
5 0 0 10 1 14 17 3 1976
5 0 0 10 2 2 6 4 1976
5 0 0 10 3 4 6 2 1976
5 0 0 10 4 3 5 2 1976
5 0 0 10 5 1 1 0 1976
5 0 0 10 6 2 2 0 1976
5 0 0 10 11 1 1 0 1976
5 0 0 10 12 1 1 0 1976
5 0 0 11 -8 0 2 2 1976
5 0 0 11 -7 0 2 2 1976
5 0 0 11 -6 0 3 3 1976
5 0 0 11 -5 0 5 5 1976
5 0 0 11 -4 0 2 2 1976
5 0 0 11 -3 0 11 11 1976
5 0 0 11 -2 3 16 13 1976
5 0 0 11 -1 0 11 11 1976
5 0 0 11 0 3 19 16 1976
5 0 0 11 1 5 9 4 1976
5 0 0 11 2 4 11 7 1976
5 0 0 11 3 14 16 2 1976
5 0 0 11 4 7 7 0 1976
5 0 0 11 5 2 2 0 1976
5 0 0 11 6 0 1 1 1976
5 0 0 11 7 2 2 0 1976
5 0 0 11 8 1 1 0 1976
5 0 0 11 10 1 1 0 1976
5 0 0 11 11 0 1 1 1976
5 0 0 11 12 1 1 0 1976
5 0 0 100 -7 0 2 2 1976
5 0 0 100 -5 0 2 2 1976
5 0 0 100 -4 0 2 2 1976
5 0 0 100 -2 0 2 2 1976
5 0 0 100 -1 0 4 4 1976
5 0 0 100 0 2 9 7 1976
5 0 0 100 1 0 2 2 1976
5 0 0 100 2 0 1 1 1976
5 0 0 100 3 2 3 1 1976
5 0 0 100 4 1 1 0 1976
5 0 0 100 5 0 1 1 1976
5 0 0 101 -7 0 1 1 1976
5 0 0 101 -5 0 2 2 1976
5 0 0 101 -4 0 2 2 1976
5 0 0 101 -3 0 2 2 1976
5 0 0 101 -2 1 5 4 1976
5 0 0 101 -1 2 7 5 1976
5 0 0 101 0 5 7 2 1976
5 0 0 101 1 2 5 3 1976
5 0 0 101 2 2 5 3 1976
5 0 0 101 3 3 4 1 1976
5 0 0 101 4 1 1 0 1976
5 0 0 101 5 1 1 0 1976
5 0 0 101 8 1 1 0 1976
5 0 0 101 11 1 1 0 1976
5 0 0 101 13 1 1 0 1976
5 0 0 110 -7 0 1 1 1976
5 0 0 110 -5 0 1 1 1976
5 0 0 110 -3 0 2 2 1976
5 0 0 110 -2 0 5 5 1976
5 0 0 110 -1 0 4 4 1976
5 0 0 110 0 1 5 4 1976
5 0 0 110 1 0 4 4 1976
5 0 0 110 2 1 2 1 1976
5 0 0 110 3 1 1 0 1976
5 0 0 110 6 1 2 1 1976
5 0 0 110 10 1 1 0 1976
5 0 0 111 -5 0 5 5 1976
5 0 0 111 -4 0 3 3 1976
5 0 0 111 -3 0 3 3 1976
5 0 0 111 -2 1 2 1 1976
5 0 0 111 -1 0 1 1 1976
5 0 0 111 0 1 3 2 1976
5 0 0 111 1 0 2 2 1976
5 0 0 111 2 0 1 1 1976
5 0 0 111 3 1 1 0 1976
5 0 0 111 4 1 1 0 1976
5 0 0 111 6 1 1 0 1976
5 0 0 111 8 1 1 0 1976
5 0 1 0 -13 0 1 1 1976
5 0 1 0 -11 0 1 1 1976
5 0 1 0 -10 0 3 3 1976
5 0 1 0 -9 0 3 3 1976
5 0 1 0 -8 0 5 5 1976
5 0 1 0 -7 0 10 10 1976
5 0 1 0 -6 1 19 18 1976
5 0 1 0 -5 0 37 37 1976
5 0 1 0 -4 0 41 41 1976
5 0 1 0 -3 7 84 77 1976
5 0 1 0 -2 21 131 110 1976
5 0 1 0 -1 40 203 163 1976
5 0 1 0 0 110 286 176 1976
