INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
2 1 1 0 6 8 8 0 1971
2 1 1 0 7 2 2 0 1971
2 1 1 0 8 1 1 0 1971
2 1 1 1 -9 0 1 1 1971
2 1 1 1 -7 0 1 1 1971
2 1 1 1 -6 0 3 3 1971
2 1 1 1 -5 1 8 7 1971
2 1 1 1 -4 1 11 10 1971
2 1 1 1 -3 5 28 23 1971
2 1 1 1 -2 5 44 39 1971
2 1 1 1 -1 28 85 57 1971
2 1 1 1 0 109 268 159 1971
2 1 1 1 1 41 77 36 1971
2 1 1 1 2 35 55 20 1971
2 1 1 1 3 17 19 2 1971
2 1 1 1 4 9 11 2 1971
2 1 1 1 5 2 2 0 1971
2 1 1 1 6 2 2 0 1971
2 1 1 1 7 2 2 0 1971
2 1 1 10 -6 0 1 1 1971
2 1 1 10 -5 0 2 2 1971
2 1 1 10 -4 0 3 3 1971
2 1 1 10 -3 2 7 5 1971
2 1 1 10 -2 3 15 12 1971
2 1 1 10 -1 10 31 21 1971
2 1 1 10 0 35 93 58 1971
2 1 1 10 1 27 43 16 1971
2 1 1 10 2 16 23 7 1971
2 1 1 10 3 11 16 5 1971
2 1 1 10 4 4 5 1 1971
2 1 1 10 5 2 2 0 1971
2 1 1 10 6 3 3 0 1971
2 1 1 10 7 1 1 0 1971
2 1 1 11 -9 0 1 1 1971
2 1 1 11 -5 0 5 5 1971
2 1 1 11 -4 1 5 4 1971
2 1 1 11 -3 2 7 5 1971
2 1 1 11 -2 3 10 7 1971
2 1 1 11 -1 10 33 23 1971
2 1 1 11 0 37 88 51 1971
2 1 1 11 1 18 29 11 1971
2 1 1 11 2 9 16 7 1971
2 1 1 11 3 11 13 2 1971
2 1 1 11 4 7 7 0 1971
2 1 1 11 5 3 3 0 1971
2 1 1 11 7 2 2 0 1971
2 1 1 11 9 1 1 0 1971
2 1 1 100 -3 1 1 0 1971
2 1 1 100 -2 1 4 3 1971
2 1 1 100 -1 4 13 9 1971
2 1 1 100 0 14 22 8 1971
2 1 1 100 1 12 21 9 1971
2 1 1 100 2 4 8 4 1971
2 1 1 100 3 5 6 1 1971
2 1 1 100 4 1 1 0 1971
2 1 1 100 5 4 4 0 1971
2 1 1 101 -7 0 1 1 1971
2 1 1 101 -3 0 3 3 1971
2 1 1 101 -2 0 4 4 1971
2 1 1 101 -1 3 14 11 1971
2 1 1 101 0 18 43 25 1971
2 1 1 101 1 9 16 7 1971
2 1 1 101 2 5 6 1 1971
2 1 1 101 3 3 3 0 1971
2 1 1 101 4 3 3 0 1971
2 1 1 101 5 1 1 0 1971
2 1 1 101 6 1 1 0 1971
2 1 1 101 8 1 1 0 1971
2 1 1 110 -4 0 1 1 1971
2 1 1 110 -2 1 3 2 1971
2 1 1 110 -1 4 7 3 1971
2 1 1 110 0 14 26 12 1971
2 1 1 110 1 7 10 3 1971
2 1 1 110 2 11 11 0 1971
2 1 1 110 3 1 3 2 1971
2 1 1 110 4 5 5 0 1971
2 1 1 110 7 1 1 0 1971
2 1 1 111 -7 0 1 1 1971
2 1 1 111 -3 0 1 1 1971
2 1 1 111 -2 1 3 2 1971
2 1 1 111 -1 4 9 5 1971
2 1 1 111 0 10 20 10 1971
2 1 1 111 1 8 14 6 1971
2 1 1 111 2 6 8 2 1971
2 1 1 111 3 2 3 1 1971
2 1 1 111 4 4 4 0 1971
2 1 1 111 5 2 2 0 1971
2 1 1 111 7 1 1 0 1971
2 1 2 0 -9 0 1 1 1971
2 1 2 0 -8 0 1 1 1971
2 1 2 0 -7 0 1 1 1971
2 1 2 0 -6 0 4 4 1971
2 1 2 0 -5 0 6 6 1971
2 1 2 0 -4 5 24 19 1971
2 1 2 0 -3 5 40 35 1971
2 1 2 0 -2 12 77 65 1971
2 1 2 0 -1 37 167 130 1971
2 1 2 0 0 169 426 257 1971
2 1 2 0 1 98 159 61 1971
2 1 2 0 2 59 87 28 1971
2 1 2 0 3 35 43 8 1971
2 1 2 0 4 13 17 4 1971
2 1 2 0 5 10 10 0 1971
2 1 2 0 6 8 8 0 1971
2 1 2 0 7 2 2 0 1971
2 1 2 0 8 1 1 0 1971
2 1 2 1 -7 0 2 2 1971
2 1 2 1 -6 0 5 5 1971
2 1 2 1 -5 1 3 2 1971
2 1 2 1 -4 3 13 10 1971
2 1 2 1 -3 4 17 13 1971
2 1 2 1 -2 6 51 45 1971
2 1 2 1 -1 19 81 62 1971
2 1 2 1 0 80 193 113 1971
2 1 2 1 1 54 84 30 1971
2 1 2 1 2 29 48 19 1971
2 1 2 1 3 21 27 6 1971
2 1 2 1 4 4 5 1 1971
2 1 2 1 5 8 8 0 1971
2 1 2 1 6 3 3 0 1971
2 1 2 1 7 1 1 0 1971
2 1 2 1 8 1 1 0 1971
2 1 2 1 9 1 1 0 1971
2 1 2 10 -6 0 1 1 1971
2 1 2 10 -5 0 2 2 1971
2 1 2 10 -4 0 3 3 1971
2 1 2 10 -3 1 13 12 1971
2 1 2 10 -2 6 19 13 1971
2 1 2 10 -1 10 35 25 1971
2 1 2 10 0 44 99 55 1971
2 1 2 10 1 33 63 30 1971
2 1 2 10 2 20 32 12 1971
2 1 2 10 3 12 16 4 1971
2 1 2 10 4 7 9 2 1971
2 1 2 10 5 7 7 0 1971
2 1 2 10 6 1 1 0 1971
2 1 2 10 7 1 1 0 1971
2 1 2 10 11 1 1 0 1971
2 1 2 11 -6 0 2 2 1971
2 1 2 11 -5 0 3 3 1971
2 1 2 11 -4 1 4 3 1971
2 1 2 11 -3 2 9 7 1971
2 1 2 11 -2 4 19 15 1971
2 1 2 11 -1 7 35 28 1971
2 1 2 11 0 35 88 53 1971
2 1 2 11 1 13 33 20 1971
2 1 2 11 2 15 28 13 1971
2 1 2 11 3 6 12 6 1971
2 1 2 11 4 7 7 0 1971
2 1 2 11 5 7 7 0 1971
2 1 2 11 7 1 1 0 1971
2 1 2 11 9 1 1 0 1971
2 1 2 100 -8 0 1 1 1971
2 1 2 100 -4 0 1 1 1971
2 1 2 100 -3 1 4 3 1971
2 1 2 100 -2 0 4 4 1971
2 1 2 100 -1 11 19 8 1971
2 1 2 100 0 12 37 25 1971
2 1 2 100 1 10 24 14 1971
2 1 2 100 2 10 16 6 1971
2 1 2 100 3 8 12 4 1971
2 1 2 100 4 3 3 0 1971
2 1 2 100 5 6 6 0 1971
2 1 2 100 6 2 2 0 1971
2 1 2 100 7 1 1 0 1971
2 1 2 101 -9 0 1 1 1971
2 1 2 101 -8 0 1 1 1971
2 1 2 101 -5 0 3 3 1971
2 1 2 101 -4 0 1 1 1971
2 1 2 101 -3 1 3 2 1971
2 1 2 101 -2 3 7 4 1971
2 1 2 101 -1 4 13 9 1971
2 1 2 101 0 8 30 22 1971
2 1 2 101 1 9 18 9 1971
2 1 2 101 2 8 9 1 1971
2 1 2 101 3 7 11 4 1971
2 1 2 101 4 5 6 1 1971
2 1 2 101 5 5 5 0 1971
2 1 2 110 -5 0 1 1 1971
2 1 2 110 -2 0 3 3 1971
2 1 2 110 -1 4 9 5 1971
2 1 2 110 0 13 23 10 1971
2 1 2 110 1 9 14 5 1971
2 1 2 110 2 6 9 3 1971
2 1 2 110 3 3 3 0 1971
2 1 2 110 4 1 1 0 1971
2 1 2 110 5 2 2 0 1971
2 1 2 110 6 1 1 0 1971
2 1 2 110 8 1 1 0 1971
2 1 2 110 9 1 1 0 1971
2 1 2 111 -7 0 1 1 1971
2 1 2 111 -6 0 1 1 1971
2 1 2 111 -3 0 1 1 1971
2 1 2 111 -2 1 5 4 1971
2 1 2 111 -1 2 9 7 1971
2 1 2 111 0 12 28 16 1971
2 1 2 111 1 6 13 7 1971
2 1 2 111 2 9 15 6 1971
2 1 2 111 3 2 5 3 1971
2 1 2 111 4 3 3 0 1971
2 1 2 111 5 7 7 0 1971
2 1 2 111 6 1 1 0 1971
3 0 0 0 -9 0 2 2 1971
3 0 0 0 -8 0 2 2 1971
3 0 0 0 -7 0 3 3 1971
3 0 0 0 -6 0 10 10 1971
3 0 0 0 -5 1 13 12 1971
3 0 0 0 -4 4 38 34 1971
3 0 0 0 -3 10 70 60 1971
3 0 0 0 -2 17 138 121 1971
3 0 0 0 -1 64 274 210 1971
3 0 0 0 0 275 739 464 1971
3 0 0 0 1 184 332 148 1971
3 0 0 0 2 109 176 67 1971
3 0 0 0 3 70 95 25 1971
3 0 0 0 4 23 30 7 1971
3 0 0 0 5 25 25 0 1971
3 0 0 0 6 14 14 0 1971
3 0 0 0 7 6 6 0 1971
3 0 0 0 8 2 2 0 1971
3 0 0 0 9 1 1 0 1971
3 0 0 0 11 1 1 0 1971
3 0 0 1 -9 0 1 1 1971
3 0 0 1 -6 0 3 3 1971
3 0 0 1 -5 0 7 7 1971
3 0 0 1 -4 1 10 9 1971
3 0 0 1 -3 3 19 16 1971
3 0 0 1 -2 3 39 36 1971
3 0 0 1 -1 17 67 50 1971
3 0 0 1 0 57 164 107 1971
3 0 0 1 1 41 72 31 1971
3 0 0 1 2 16 36 20 1971
3 0 0 1 3 17 23 6 1971
3 0 0 1 4 3 3 0 1971
3 0 0 1 5 5 5 0 1971
3 0 0 1 6 4 4 0 1971
3 0 0 1 7 2 2 0 1971
3 0 0 1 8 1 1 0 1971
3 0 0 10 -9 0 1 1 1971
3 0 0 10 -7 0 1 1 1971
3 0 0 10 -5 0 3 3 1971
3 0 0 10 -3 3 4 1 1971
3 0 0 10 -2 3 11 8 1971
3 0 0 10 -1 2 17 15 1971
3 0 0 10 0 16 37 21 1971
3 0 0 10 1 11 17 6 1971
3 0 0 10 2 5 8 3 1971
3 0 0 10 3 5 5 0 1971
3 0 0 10 4 1 1 0 1971
3 0 0 10 5 1 1 0 1971
3 0 0 10 6 1 1 0 1971
3 0 0 10 7 1 1 0 1971
3 0 0 11 -5 0 2 2 1971
3 0 0 11 -4 2 3 1 1971
3 0 0 11 -3 1 3 2 1971
3 0 0 11 -2 1 11 10 1971
3 0 0 11 -1 4 13 9 1971
3 0 0 11 0 3 26 23 1971
3 0 0 11 1 6 12 6 1971
3 0 0 11 2 3 7 4 1971
3 0 0 11 3 5 5 0 1971
3 0 0 11 4 2 2 0 1971
3 0 0 11 6 1 1 0 1971
3 0 0 11 7 1 1 0 1971
3 0 0 100 -4 0 1 1 1971
3 0 0 100 -3 0 2 2 1971
3 0 0 100 -2 1 4 3 1971
3 0 0 100 -1 1 7 6 1971
3 0 0 100 0 1 5 4 1971
3 0 0 100 1 1 3 2 1971
3 0 0 100 2 2 2 0 1971
3 0 0 100 3 1 1 0 1971
3 0 0 100 4 1 1 0 1971
3 0 0 100 5 1 1 0 1971
3 0 0 101 -5 0 3 3 1971
3 0 0 101 -4 0 1 1 1971
3 0 0 101 -3 1 6 5 1971
3 0 0 101 -2 0 6 6 1971
3 0 0 101 -1 2 12 10 1971
3 0 0 101 0 1 7 6 1971
3 0 0 101 1 2 3 1 1971
3 0 0 101 2 1 2 1 1971
3 0 0 101 3 2 3 1 1971
3 0 0 110 -4 0 1 1 1971
3 0 0 110 -3 0 2 2 1971
3 0 0 110 -2 0 4 4 1971
3 0 0 110 0 0 4 4 1971
3 0 0 110 1 1 5 4 1971
3 0 0 110 3 2 2 0 1971
3 0 0 111 -3 0 1 1 1971
3 0 0 111 -2 0 1 1 1971
3 0 0 111 0 0 6 6 1971
3 0 0 111 1 2 4 2 1971
3 0 0 111 2 0 1 1 1971
3 0 0 111 3 0 1 1 1971
3 0 0 111 4 1 1 0 1971
3 0 1 0 -9 0 1 1 1971
3 0 1 0 -8 0 2 2 1971
3 0 1 0 -7 0 3 3 1971
3 0 1 0 -6 1 8 7 1971
3 0 1 0 -5 1 7 6 1971
3 0 1 0 -4 5 36 31 1971
3 0 1 0 -3 10 58 48 1971
3 0 1 0 -2 16 108 92 1971
3 0 1 0 -1 51 209 158 1971
3 0 1 0 0 214 554 340 1971
3 0 1 0 1 140 246 106 1971
3 0 1 0 2 87 132 45 1971
3 0 1 0 3 50 69 19 1971
3 0 1 0 4 19 26 7 1971
3 0 1 0 5 19 19 0 1971
3 0 1 0 6 10 10 0 1971
3 0 1 0 7 3 3 0 1971
3 0 1 0 8 1 1 0 1971
3 0 1 0 9 1 1 0 1971
3 0 1 0 11 1 1 0 1971
3 0 1 1 -8 0 1 1 1971
3 0 1 1 -6 0 4 4 1971
3 0 1 1 -5 0 3 3 1971
3 0 1 1 -4 1 17 16 1971
3 0 1 1 -3 3 21 18 1971
3 0 1 1 -2 6 56 50 1971
3 0 1 1 -1 19 79 60 1971
3 0 1 1 0 73 199 126 1971
3 0 1 1 1 43 82 39 1971
3 0 1 1 2 28 53 25 1971
3 0 1 1 3 14 29 15 1971
3 0 1 1 4 8 13 5 1971
3 0 1 1 5 7 7 0 1971
3 0 1 1 6 6 6 0 1971
3 0 1 1 7 1 1 0 1971
3 0 1 1 8 1 1 0 1971
3 0 1 1 11 1 1 0 1971
3 0 1 10 -9 0 1 1 1971
3 0 1 10 -7 0 1 1 1971
3 0 1 10 -6 0 2 2 1971
3 0 1 10 -5 0 3 3 1971
3 0 1 10 -4 1 6 5 1971
3 0 1 10 -3 2 9 7 1971
3 0 1 10 -2 7 22 15 1971
3 0 1 10 -1 10 41 31 1971
3 0 1 10 0 34 93 59 1971
3 0 1 10 1 23 43 20 1971
3 0 1 10 2 9 17 8 1971
3 0 1 10 3 7 8 1 1971
3 0 1 10 4 2 2 0 1971
3 0 1 10 5 3 3 0 1971
3 0 1 10 7 2 2 0 1971
3 0 1 10 9 1 1 0 1971
3 0 1 11 -4 2 6 4 1971
3 0 1 11 -3 2 5 3 1971
3 0 1 11 -2 1 26 25 1971
3 0 1 11 -1 6 24 18 1971
3 0 1 11 0 12 48 36 1971
3 0 1 11 1 9 17 8 1971
3 0 1 11 2 9 15 6 1971
3 0 1 11 3 3 10 7 1971
3 0 1 11 4 3 5 2 1971
3 0 1 11 5 3 3 0 1971
3 0 1 11 6 1 1 0 1971
3 0 1 11 7 1 1 0 1971
3 0 1 11 9 1 1 0 1971
3 0 1 100 -5 0 2 2 1971
3 0 1 100 -4 0 1 1 1971
3 0 1 100 -3 0 3 3 1971
3 0 1 100 -2 2 9 7 1971
3 0 1 100 -1 2 19 17 1971
3 0 1 100 0 10 17 7 1971
3 0 1 100 1 3 6 3 1971
3 0 1 100 2 4 4 0 1971
3 0 1 100 3 3 3 0 1971
3 0 1 100 6 2 2 0 1971
3 0 1 101 -6 0 1 1 1971
3 0 1 101 -5 0 1 1 1971
3 0 1 101 -4 0 2 2 1971
3 0 1 101 -3 0 9 9 1971
3 0 1 101 -2 4 11 7 1971
3 0 1 101 -1 3 16 13 1971
3 0 1 101 0 4 21 17 1971
3 0 1 101 1 6 9 3 1971
3 0 1 101 2 5 9 4 1971
3 0 1 101 3 4 6 2 1971
3 0 1 101 4 0 1 1 1971
3 0 1 101 6 1 1 0 1971
3 0 1 101 7 1 1 0 1971
3 0 1 110 -4 0 2 2 1971
3 0 1 110 -3 0 4 4 1971
3 0 1 110 -2 0 12 12 1971
3 0 1 110 -1 3 9 6 1971
3 0 1 110 0 2 17 15 1971
3 0 1 110 1 5 12 7 1971
3 0 1 110 2 2 4 2 1971
3 0 1 110 3 1 2 1 1971
3 0 1 110 4 1 2 1 1971
3 0 1 110 11 1 1 0 1971
3 0 1 111 -4 0 2 2 1971
3 0 1 111 -3 0 4 4 1971
3 0 1 111 -2 1 9 8 1971
3 0 1 111 -1 0 3 3 1971
3 0 1 111 0 2 14 12 1971
3 0 1 111 1 4 5 1 1971
3 0 1 111 2 2 3 1 1971
3 0 1 111 3 1 1 0 1971
3 0 1 111 4 1 1 0 1971
3 0 1 111 6 1 1 0 1971
3 0 2 0 -9 0 1 1 1971
3 0 2 0 -8 0 1 1 1971
3 0 2 0 -7 0 3 3 1971
3 0 2 0 -6 1 11 10 1971
3 0 2 0 -5 0 8 8 1971
3 0 2 0 -4 5 38 33 1971
3 0 2 0 -3 10 58 48 1971
3 0 2 0 -2 13 96 83 1971
3 0 2 0 -1 47 178 131 1971
3 0 2 0 0 176 434 258 1971
3 0 2 0 1 115 191 76 1971
3 0 2 0 2 71 98 27 1971
3 0 2 0 3 43 51 8 1971
3 0 2 0 4 10 12 2 1971
3 0 2 0 5 16 16 0 1971
3 0 2 0 6 6 6 0 1971
3 0 2 0 7 3 3 0 1971
3 0 2 0 8 1 1 0 1971
3 0 2 1 -8 0 2 2 1971
3 0 2 1 -7 0 2 2 1971
3 0 2 1 -6 0 10 10 1971
3 0 2 1 -5 1 8 7 1971
3 0 2 1 -4 2 17 15 1971
3 0 2 1 -3 5 39 34 1971
3 0 2 1 -2 6 54 48 1971
3 0 2 1 -1 23 109 86 1971
3 0 2 1 0 86 203 117 1971
3 0 2 1 1 51 86 35 1971
3 0 2 1 2 23 41 18 1971
3 0 2 1 3 19 27 8 1971
3 0 2 1 4 7 8 1 1971
3 0 2 1 5 7 7 0 1971
3 0 2 1 6 7 7 0 1971
3 0 2 1 7 1 1 0 1971
3 0 2 10 -9 0 2 2 1971
3 0 2 10 -7 0 1 1 1971
3 0 2 10 -6 0 3 3 1971
3 0 2 10 -5 1 5 4 1971
3 0 2 10 -4 2 17 15 1971
3 0 2 10 -3 5 26 21 1971
3 0 2 10 -2 4 23 19 1971
3 0 2 10 -1 15 58 43 1971
3 0 2 10 0 38 107 69 1971
3 0 2 10 1 34 59 25 1971
3 0 2 10 2 11 25 14 1971
3 0 2 10 3 7 8 1 1971
3 0 2 10 4 3 3 0 1971
3 0 2 10 5 2 2 0 1971
3 0 2 10 6 1 1 0 1971
3 0 2 10 7 1 1 0 1971
3 0 2 11 -7 0 2 2 1971
3 0 2 11 -6 0 6 6 1971
3 0 2 11 -5 3 7 4 1971
3 0 2 11 -4 3 11 8 1971
3 0 2 11 -3 6 21 15 1971
3 0 2 11 -2 1 27 26 1971
3 0 2 11 -1 16 51 35 1971
3 0 2 11 0 26 75 49 1971
3 0 2 11 1 12 26 14 1971
3 0 2 11 2 11 19 8 1971
3 0 2 11 3 8 11 3 1971
3 0 2 11 4 2 2 0 1971
3 0 2 11 5 2 2 0 1971
3 0 2 11 6 2 2 0 1971
3 0 2 11 9 1 1 0 1971
3 0 2 100 -5 0 2 2 1971
3 0 2 100 -4 0 3 3 1971
3 0 2 100 -3 1 5 4 1971
3 0 2 100 -2 2 17 15 1971
3 0 2 100 -1 4 23 19 1971
3 0 2 100 0 18 35 17 1971
3 0 2 100 1 9 18 9 1971
3 0 2 100 2 6 9 3 1971
3 0 2 100 3 0 1 1 1971
3 0 2 100 5 1 1 0 1971
3 0 2 101 -6 0 2 2 1971
3 0 2 101 -5 0 2 2 1971
3 0 2 101 -4 3 8 5 1971
3 0 2 101 -3 2 6 4 1971
3 0 2 101 -2 7 22 15 1971
3 0 2 101 -1 6 24 18 1971
3 0 2 101 0 7 24 17 1971
3 0 2 101 1 12 17 5 1971
3 0 2 101 2 3 5 2 1971
3 0 2 101 3 1 4 3 1971
3 0 2 101 4 1 2 1 1971
3 0 2 110 -4 0 4 4 1971
3 0 2 110 -3 1 5 4 1971
3 0 2 110 -2 2 14 12 1971
3 0 2 110 -1 4 11 7 1971
3 0 2 110 0 6 12 6 1971
3 0 2 110 1 2 6 4 1971
3 0 2 110 2 2 3 1 1971
3 0 2 110 3 2 2 0 1971
3 0 2 110 4 1 1 0 1971
3 0 2 110 11 1 1 0 1971
3 0 2 111 -4 0 3 3 1971
3 0 2 111 -3 0 6 6 1971
3 0 2 111 -2 0 12 12 1971
3 0 2 111 -1 5 15 10 1971
3 0 2 111 0 4 16 12 1971
3 0 2 111 1 5 12 7 1971
3 0 2 111 2 3 5 2 1971
3 0 2 111 3 2 3 1 1971
3 0 2 111 4 2 2 0 1971
3 0 2 111 5 1 1 0 1971
3 1 0 0 -9 0 3 3 1971
3 1 0 0 -8 0 3 3 1971
3 1 0 0 -7 0 2 2 1971
3 1 0 0 -6 1 24 23 1971
3 1 0 0 -5 4 23 19 1971
3 1 0 0 -4 12 75 63 1971
3 1 0 0 -3 16 109 93 1971
3 1 0 0 -2 26 188 162 1971
3 1 0 0 -1 84 300 216 1971
3 1 0 0 0 257 631 374 1971
3 1 0 0 1 179 298 119 1971
3 1 0 0 2 113 156 43 1971
3 1 0 0 3 65 83 18 1971
3 1 0 0 4 21 26 5 1971
3 1 0 0 5 26 26 0 1971
3 1 0 0 6 17 17 0 1971
3 1 0 0 7 6 6 0 1971
3 1 0 0 8 2 2 0 1971
3 1 0 0 9 1 1 0 1971
3 1 0 0 11 1 1 0 1971
3 1 0 1 -6 1 10 9 1971
3 1 0 1 -5 2 13 11 1971
3 1 0 1 -4 3 18 15 1971
3 1 0 1 -3 5 29 24 1971
3 1 0 1 -2 7 40 33 1971
3 1 0 1 -1 25 66 41 1971
3 1 0 1 0 73 155 82 1971
3 1 0 1 1 46 72 26 1971
3 1 0 1 2 39 49 10 1971
3 1 0 1 3 19 23 4 1971
3 1 0 1 4 6 6 0 1971
3 1 0 1 5 15 15 0 1971
3 1 0 1 6 3 3 0 1971
3 1 0 1 7 1 1 0 1971
3 1 0 1 8 1 1 0 1971
3 1 0 1 9 1 1 0 1971
3 1 0 10 -9 0 1 1 1971
3 1 0 10 -7 0 1 1 1971
3 1 0 10 -6 0 2 2 1971
3 1 0 10 -5 0 1 1 1971
3 1 0 10 -4 1 5 4 1971
3 1 0 10 -3 1 4 3 1971
3 1 0 10 -2 2 15 13 1971
3 1 0 10 -1 3 13 10 1971
3 1 0 10 0 19 41 22 1971
3 1 0 10 1 17 24 7 1971
3 1 0 10 2 11 15 4 1971
3 1 0 10 3 9 11 2 1971
3 1 0 10 4 3 4 1 1971
3 1 0 10 5 2 2 0 1971
3 1 0 10 6 3 3 0 1971
3 1 0 10 7 1 1 0 1971
3 1 0 11 -6 0 2 2 1971
3 1 0 11 -5 1 5 4 1971
3 1 0 11 -3 0 5 5 1971
3 1 0 11 -2 3 16 13 1971
3 1 0 11 -1 7 16 9 1971
3 1 0 11 0 12 28 16 1971
3 1 0 11 1 7 14 7 1971
3 1 0 11 2 5 6 1 1971
3 1 0 11 3 5 6 1 1971
3 1 0 11 4 3 4 1 1971
3 1 0 11 5 3 3 0 1971
3 1 0 11 6 1 1 0 1971
3 1 0 11 7 1 1 0 1971
3 1 0 11 8 1 1 0 1971
3 1 0 100 -8 0 1 1 1971
3 1 0 100 -3 2 6 4 1971
3 1 0 100 -2 1 3 2 1971
3 1 0 100 -1 1 6 5 1971
3 1 0 100 0 2 8 6 1971
3 1 0 100 1 1 2 1 1971
3 1 0 100 2 4 4 0 1971
3 1 0 100 4 3 3 0 1971
3 1 0 100 6 2 2 0 1971
3 1 0 101 -6 0 1 1 1971
3 1 0 101 -5 0 1 1 1971
3 1 0 101 -4 0 1 1 1971
3 1 0 101 -3 1 1 0 1971
3 1 0 101 -2 0 3 3 1971
3 1 0 101 -1 4 7 3 1971
3 1 0 101 0 7 11 4 1971
3 1 0 101 1 5 7 2 1971
3 1 0 101 2 5 5 0 1971
3 1 0 101 3 7 8 1 1971
3 1 0 101 5 3 3 0 1971
3 1 0 110 -6 1 2 1 1971
3 1 0 110 -5 0 1 1 1971
3 1 0 110 -4 1 2 1 1971
3 1 0 110 -2 0 2 2 1971
3 1 0 110 -1 0 1 1 1971
3 1 0 110 0 5 6 1 1971
3 1 0 110 1 2 5 3 1971
3 1 0 110 2 3 3 0 1971
3 1 0 110 3 4 4 0 1971
3 1 0 110 4 1 1 0 1971
3 1 0 111 -6 0 1 1 1971
3 1 0 111 -5 1 5 4 1971
3 1 0 111 -4 0 1 1 1971
3 1 0 111 -3 0 1 1 1971
3 1 0 111 -2 0 1 1 1971
3 1 0 111 -1 1 2 1 1971
3 1 0 111 0 3 4 1 1971
3 1 0 111 1 0 2 2 1971
3 1 0 111 2 1 1 0 1971
3 1 0 111 3 5 5 0 1971
3 1 0 111 4 2 2 0 1971
3 1 1 0 -9 0 2 2 1971
3 1 1 0 -8 0 3 3 1971
3 1 1 0 -7 0 1 1 1971
3 1 1 0 -6 0 13 13 1971
3 1 1 0 -5 2 9 7 1971
3 1 1 0 -4 9 53 44 1971
3 1 1 0 -3 9 72 63 1971
3 1 1 0 -2 19 145 126 1971
3 1 1 0 -1 58 226 168 1971
3 1 1 0 0 176 456 280 1971
3 1 1 0 1 115 212 97 1971
3 1 1 0 2 84 117 33 1971
3 1 1 0 3 52 64 12 1971
3 1 1 0 4 22 26 4 1971
3 1 1 0 5 18 19 1 1971
3 1 1 0 6 13 13 0 1971
3 1 1 0 7 6 6 0 1971
3 1 1 0 8 1 1 0 1971
3 1 1 0 9 1 1 0 1971
3 1 1 0 10 1 1 0 1971
3 1 1 0 11 1 1 0 1971
3 1 1 1 -9 0 1 1 1971
3 1 1 1 -6 0 7 7 1971
3 1 1 1 -5 1 8 7 1971
3 1 1 1 -4 5 20 15 1971
3 1 1 1 -3 3 26 23 1971
3 1 1 1 -2 8 45 37 1971
3 1 1 1 -1 27 81 54 1971
3 1 1 1 0 61 158 97 1971
3 1 1 1 1 64 100 36 1971
3 1 1 1 2 38 56 18 1971
3 1 1 1 3 20 26 6 1971
3 1 1 1 4 6 7 1 1971
3 1 1 1 5 9 9 0 1971
3 1 1 1 6 8 8 0 1971
3 1 1 1 7 2 2 0 1971
3 1 1 1 8 1 1 0 1971
3 1 1 1 9 1 1 0 1971
3 1 1 10 -7 0 1 1 1971
3 1 1 10 -5 0 3 3 1971
3 1 1 10 -4 0 7 7 1971
3 1 1 10 -3 4 8 4 1971
3 1 1 10 -2 3 15 12 1971
3 1 1 10 -1 10 29 19 1971
3 1 1 10 0 41 86 45 1971
3 1 1 10 1 25 42 17 1971
3 1 1 10 2 24 37 13 1971
3 1 1 10 3 13 17 4 1971
3 1 1 10 4 4 5 1 1971
3 1 1 10 5 3 3 0 1971
3 1 1 10 6 3 3 0 1971
3 1 1 10 7 1 1 0 1971
3 1 1 10 8 1 1 0 1971
3 1 1 11 -5 0 2 2 1971
3 1 1 11 -4 1 6 5 1971
3 1 1 11 -3 0 10 10 1971
3 1 1 11 -2 6 16 10 1971
3 1 1 11 -1 10 24 14 1971
3 1 1 11 0 23 48 25 1971
3 1 1 11 1 22 35 13 1971
3 1 1 11 2 10 16 6 1971
3 1 1 11 3 11 16 5 1971
3 1 1 11 4 2 2 0 1971
3 1 1 11 5 3 3 0 1971
3 1 1 11 6 4 4 0 1971
3 1 1 11 7 2 2 0 1971
3 1 1 11 8 1 1 0 1971
3 1 1 100 -8 0 1 1 1971
3 1 1 100 -5 1 1 0 1971
3 1 1 100 -4 1 3 2 1971
3 1 1 100 -3 0 6 6 1971
3 1 1 100 -2 1 11 10 1971
3 1 1 100 -1 1 11 10 1971
3 1 1 100 0 13 31 18 1971
3 1 1 100 1 13 17 4 1971
3 1 1 100 2 6 10 4 1971
3 1 1 100 3 3 4 1 1971
3 1 1 100 4 2 2 0 1971
3 1 1 100 6 1 1 0 1971
3 1 1 101 -8 0 1 1 1971
3 1 1 101 -4 0 1 1 1971
3 1 1 101 -3 1 3 2 1971
3 1 1 101 -2 0 7 7 1971
3 1 1 101 -1 4 11 7 1971
3 1 1 101 0 21 35 14 1971
3 1 1 101 1 14 21 7 1971
3 1 1 101 2 11 13 2 1971
3 1 1 101 3 3 3 0 1971
3 1 1 101 4 2 3 1 1971
3 1 1 101 5 5 5 0 1971
3 1 1 101 7 1 1 0 1971
3 1 1 110 -4 0 2 2 1971
3 1 1 110 -3 0 2 2 1971
3 1 1 110 -2 3 9 6 1971
3 1 1 110 -1 5 10 5 1971
3 1 1 110 0 8 19 11 1971
3 1 1 110 1 11 18 7 1971
3 1 1 110 2 8 8 0 1971
3 1 1 110 3 7 8 1 1971
