INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
4 0 1 1 -10 0 2 2 2005
4 0 1 1 -9 0 1 1 2005
4 0 1 1 -8 0 5 5 2005
4 0 1 1 -7 0 6 6 2005
4 0 1 1 -6 0 6 6 2005
4 0 1 1 -5 1 14 13 2005
4 0 1 1 -4 4 28 24 2005
4 0 1 1 -3 7 40 33 2005
4 0 1 1 -2 13 66 53 2005
4 0 1 1 -1 31 108 77 2005
4 0 1 1 0 61 147 86 2005
4 0 1 1 1 47 97 50 2005
4 0 1 1 2 36 60 24 2005
4 0 1 1 3 41 48 7 2005
4 0 1 1 4 22 25 3 2005
4 0 1 1 5 17 17 0 2005
4 0 1 1 6 12 13 1 2005
4 0 1 1 7 6 6 0 2005
4 0 1 1 8 1 1 0 2005
4 0 1 1 9 1 1 0 2005
4 0 1 1 11 1 1 0 2005
4 0 1 1 12 1 1 0 2005
4 0 1 1 13 1 1 0 2005
4 0 1 10 -11 0 1 1 2005
4 0 1 10 -10 0 1 1 2005
4 0 1 10 -8 0 2 2 2005
4 0 1 10 -7 0 2 2 2005
4 0 1 10 -6 0 2 2 2005
4 0 1 10 -5 0 9 9 2005
4 0 1 10 -4 2 16 14 2005
4 0 1 10 -3 1 24 23 2005
4 0 1 10 -2 3 46 43 2005
4 0 1 10 -1 11 46 35 2005
4 0 1 10 0 25 61 36 2005
4 0 1 10 1 15 40 25 2005
4 0 1 10 2 25 34 9 2005
4 0 1 10 3 11 15 4 2005
4 0 1 10 4 6 6 0 2005
4 0 1 10 5 8 10 2 2005
4 0 1 10 6 4 4 0 2005
4 0 1 10 8 1 1 0 2005
4 0 1 10 9 1 1 0 2005
4 0 1 10 11 2 2 0 2005
4 0 1 11 -9 0 1 1 2005
4 0 1 11 -8 0 1 1 2005
4 0 1 11 -7 0 2 2 2005
4 0 1 11 -6 0 1 1 2005
4 0 1 11 -5 2 6 4 2005
4 0 1 11 -4 2 11 9 2005
4 0 1 11 -3 1 19 18 2005
4 0 1 11 -2 6 31 25 2005
4 0 1 11 -1 18 52 34 2005
4 0 1 11 0 26 69 43 2005
4 0 1 11 1 21 42 21 2005
4 0 1 11 2 9 15 6 2005
4 0 1 11 3 16 20 4 2005
4 0 1 11 4 13 13 0 2005
4 0 1 11 5 5 5 0 2005
4 0 1 11 6 5 6 1 2005
4 0 1 11 7 3 3 0 2005
4 0 1 11 11 1 1 0 2005
4 0 1 100 -11 0 2 2 2005
4 0 1 100 -9 0 1 1 2005
4 0 1 100 -8 0 1 1 2005
4 0 1 100 -7 0 1 1 2005
4 0 1 100 -5 0 1 1 2005
4 0 1 100 -4 0 5 5 2005
4 0 1 100 -3 0 9 9 2005
4 0 1 100 -2 3 15 12 2005
4 0 1 100 -1 7 21 14 2005
4 0 1 100 0 11 26 15 2005
4 0 1 100 1 7 11 4 2005
4 0 1 100 2 5 9 4 2005
4 0 1 100 3 5 6 1 2005
4 0 1 100 4 4 4 0 2005
4 0 1 100 6 1 1 0 2005
4 0 1 101 -11 0 1 1 2005
4 0 1 101 -8 0 3 3 2005
4 0 1 101 -7 0 1 1 2005
4 0 1 101 -6 0 1 1 2005
4 0 1 101 -5 0 2 2 2005
4 0 1 101 -4 0 8 8 2005
4 0 1 101 -3 1 11 10 2005
4 0 1 101 -2 1 15 14 2005
4 0 1 101 -1 8 19 11 2005
4 0 1 101 0 8 28 20 2005
4 0 1 101 1 9 18 9 2005
4 0 1 101 2 17 19 2 2005
4 0 1 101 3 7 8 1 2005
4 0 1 101 4 2 3 1 2005
4 0 1 101 5 5 5 0 2005
4 0 1 101 6 3 3 0 2005
4 0 1 101 8 1 1 0 2005
4 0 1 110 -8 0 2 2 2005
4 0 1 110 -7 0 1 1 2005
4 0 1 110 -6 0 2 2 2005
4 0 1 110 -5 1 4 3 2005
4 0 1 110 -4 1 2 1 2005
4 0 1 110 -3 1 6 5 2005
4 0 1 110 -2 2 6 4 2005
4 0 1 110 -1 4 17 13 2005
4 0 1 110 0 7 15 8 2005
4 0 1 110 1 3 13 10 2005
4 0 1 110 2 4 7 3 2005
4 0 1 110 3 1 2 1 2005
4 0 1 110 4 3 3 0 2005
4 0 1 110 5 1 1 0 2005
4 0 1 110 6 1 2 1 2005
4 0 1 110 7 2 2 0 2005
4 0 1 110 11 1 1 0 2005
4 0 1 111 -7 0 1 1 2005
4 0 1 111 -6 1 2 1 2005
4 0 1 111 -5 1 4 3 2005
4 0 1 111 -4 1 7 6 2005
4 0 1 111 -3 0 7 7 2005
4 0 1 111 -2 3 15 12 2005
4 0 1 111 -1 1 10 9 2005
4 0 1 111 0 5 13 8 2005
4 0 1 111 1 7 10 3 2005
4 0 1 111 2 4 4 0 2005
4 0 1 111 3 2 2 0 2005
4 0 1 111 4 3 4 1 2005
4 0 1 111 5 1 1 0 2005
4 0 1 111 6 2 3 1 2005
4 0 2 0 -12 0 1 1 2005
4 0 2 0 -9 0 1 1 2005
4 0 2 0 -8 0 11 11 2005
4 0 2 0 -7 0 13 13 2005
4 0 2 0 -6 0 16 16 2005
4 0 2 0 -5 1 37 36 2005
4 0 2 0 -4 9 57 48 2005
4 0 2 0 -3 20 114 94 2005
4 0 2 0 -2 27 158 131 2005
4 0 2 0 -1 75 208 133 2005
4 0 2 0 0 163 316 153 2005
4 0 2 0 1 130 214 84 2005
4 0 2 0 2 86 122 36 2005
4 0 2 0 3 75 93 18 2005
4 0 2 0 4 40 48 8 2005
4 0 2 0 5 21 22 1 2005
4 0 2 0 6 15 15 0 2005
4 0 2 0 7 11 11 0 2005
4 0 2 0 8 5 6 1 2005
4 0 2 0 9 2 2 0 2005
4 0 2 0 10 1 1 0 2005
4 0 2 0 11 1 1 0 2005
4 0 2 0 12 1 1 0 2005
4 0 2 0 15 1 1 0 2005
4 0 2 1 -12 0 1 1 2005
4 0 2 1 -10 0 1 1 2005
4 0 2 1 -9 0 1 1 2005
4 0 2 1 -8 0 5 5 2005
4 0 2 1 -7 0 7 7 2005
4 0 2 1 -6 0 8 8 2005
4 0 2 1 -5 0 23 23 2005
4 0 2 1 -4 6 40 34 2005
4 0 2 1 -3 8 60 52 2005
4 0 2 1 -2 14 85 71 2005
4 0 2 1 -1 27 98 71 2005
4 0 2 1 0 74 148 74 2005
4 0 2 1 1 54 110 56 2005
4 0 2 1 2 36 60 24 2005
4 0 2 1 3 39 47 8 2005
4 0 2 1 4 25 27 2 2005
4 0 2 1 5 16 16 0 2005
4 0 2 1 6 4 4 0 2005
4 0 2 1 7 5 5 0 2005
4 0 2 1 8 2 3 1 2005
4 0 2 1 11 1 1 0 2005
4 0 2 1 13 1 1 0 2005
4 0 2 10 -10 0 1 1 2005
4 0 2 10 -9 0 2 2 2005
4 0 2 10 -8 0 1 1 2005
4 0 2 10 -7 0 3 3 2005
4 0 2 10 -6 0 10 10 2005
4 0 2 10 -5 0 13 13 2005
4 0 2 10 -4 2 19 17 2005
4 0 2 10 -3 6 44 38 2005
4 0 2 10 -2 9 56 47 2005
4 0 2 10 -1 17 65 48 2005
4 0 2 10 0 26 71 45 2005
4 0 2 10 1 20 45 25 2005
4 0 2 10 2 20 33 13 2005
4 0 2 10 3 15 18 3 2005
4 0 2 10 4 5 6 1 2005
4 0 2 10 5 10 11 1 2005
4 0 2 10 6 5 5 0 2005
4 0 2 10 7 1 1 0 2005
4 0 2 10 9 1 1 0 2005
4 0 2 11 -12 0 1 1 2005
4 0 2 11 -10 0 1 1 2005
4 0 2 11 -9 0 2 2 2005
4 0 2 11 -8 0 4 4 2005
4 0 2 11 -7 0 4 4 2005
4 0 2 11 -6 0 8 8 2005
4 0 2 11 -5 1 13 12 2005
4 0 2 11 -4 2 16 14 2005
4 0 2 11 -3 1 34 33 2005
4 0 2 11 -2 9 38 29 2005
4 0 2 11 -1 18 57 39 2005
4 0 2 11 0 26 65 39 2005
4 0 2 11 1 22 41 19 2005
4 0 2 11 2 14 23 9 2005
4 0 2 11 3 19 22 3 2005
4 0 2 11 4 11 11 0 2005
4 0 2 11 5 8 8 0 2005
4 0 2 11 6 1 1 0 2005
4 0 2 11 7 2 2 0 2005
4 0 2 100 -8 0 1 1 2005
4 0 2 100 -6 0 2 2 2005
4 0 2 100 -5 0 4 4 2005
4 0 2 100 -4 0 10 10 2005
4 0 2 100 -3 3 18 15 2005
4 0 2 100 -2 3 24 21 2005
4 0 2 100 -1 10 26 16 2005
4 0 2 100 0 15 41 26 2005
4 0 2 100 1 5 15 10 2005
4 0 2 100 2 5 8 3 2005
4 0 2 100 3 9 10 1 2005
4 0 2 100 4 2 2 0 2005
4 0 2 100 5 2 3 1 2005
4 0 2 100 6 1 1 0 2005
4 0 2 100 9 1 1 0 2005
4 0 2 101 -8 1 1 0 2005
4 0 2 101 -7 0 2 2 2005
4 0 2 101 -6 0 3 3 2005
4 0 2 101 -5 1 7 6 2005
4 0 2 101 -4 1 11 10 2005
4 0 2 101 -3 3 20 17 2005
4 0 2 101 -2 3 22 19 2005
4 0 2 101 -1 14 36 22 2005
4 0 2 101 0 12 35 23 2005
4 0 2 101 1 8 16 8 2005
4 0 2 101 2 9 11 2 2005
4 0 2 101 3 7 7 0 2005
4 0 2 101 4 2 2 0 2005
4 0 2 101 5 4 4 0 2005
4 0 2 101 6 4 4 0 2005
4 0 2 101 7 1 1 0 2005
4 0 2 101 11 1 1 0 2005
4 0 2 110 -9 0 1 1 2005
4 0 2 110 -6 0 2 2 2005
4 0 2 110 -5 0 3 3 2005
4 0 2 110 -4 0 1 1 2005
4 0 2 110 -3 1 7 6 2005
4 0 2 110 -2 2 10 8 2005
4 0 2 110 -1 7 17 10 2005
4 0 2 110 0 11 23 12 2005
4 0 2 110 1 8 12 4 2005
4 0 2 110 2 8 12 4 2005
4 0 2 110 3 1 1 0 2005
4 0 2 110 4 2 2 0 2005
4 0 2 110 5 3 3 0 2005
4 0 2 110 6 2 2 0 2005
4 0 2 110 7 2 2 0 2005
4 0 2 110 11 1 1 0 2005
4 0 2 111 -12 0 1 1 2005
4 0 2 111 -9 0 1 1 2005
4 0 2 111 -8 0 1 1 2005
4 0 2 111 -7 0 4 4 2005
4 0 2 111 -6 1 4 3 2005
4 0 2 111 -5 0 4 4 2005
4 0 2 111 -4 0 8 8 2005
4 0 2 111 -3 0 7 7 2005
4 0 2 111 -2 2 14 12 2005
4 0 2 111 -1 4 15 11 2005
4 0 2 111 0 10 19 9 2005
4 0 2 111 1 5 8 3 2005
4 0 2 111 2 8 11 3 2005
4 0 2 111 3 6 6 0 2005
4 0 2 111 4 6 7 1 2005
4 0 2 111 5 1 1 0 2005
4 0 2 111 6 2 2 0 2005
4 1 0 0 -12 0 2 2 2005
4 1 0 0 -10 0 2 2 2005
4 1 0 0 -9 0 6 6 2005
4 1 0 0 -8 1 19 18 2005
4 1 0 0 -7 0 25 25 2005
4 1 0 0 -6 0 32 32 2005
4 1 0 0 -5 3 73 70 2005
4 1 0 0 -4 15 118 103 2005
4 1 0 0 -3 35 208 173 2005
4 1 0 0 -2 56 273 217 2005
4 1 0 0 -1 143 399 256 2005
4 1 0 0 0 256 521 265 2005
4 1 0 0 1 204 329 125 2005
4 1 0 0 2 152 208 56 2005
4 1 0 0 3 133 156 23 2005
4 1 0 0 4 70 79 9 2005
4 1 0 0 5 46 50 4 2005
4 1 0 0 6 28 28 0 2005
4 1 0 0 7 18 18 0 2005
4 1 0 0 8 9 10 1 2005
4 1 0 0 9 5 5 0 2005
4 1 0 0 10 3 3 0 2005
4 1 0 0 11 2 2 0 2005
4 1 0 0 12 1 1 0 2005
4 1 0 0 13 1 1 0 2005
4 1 0 0 15 1 1 0 2005
4 1 0 1 -9 0 2 2 2005
4 1 0 1 -8 1 2 1 2005
4 1 0 1 -7 0 4 4 2005
4 1 0 1 -6 0 12 12 2005
4 1 0 1 -5 1 18 17 2005
4 1 0 1 -4 6 37 31 2005
4 1 0 1 -3 14 48 34 2005
4 1 0 1 -2 19 67 48 2005
4 1 0 1 -1 48 106 58 2005
4 1 0 1 0 70 141 71 2005
4 1 0 1 1 49 77 28 2005
4 1 0 1 2 35 47 12 2005
4 1 0 1 3 29 36 7 2005
4 1 0 1 4 29 31 2 2005
4 1 0 1 5 14 14 0 2005
4 1 0 1 6 9 9 0 2005
4 1 0 1 7 2 2 0 2005
4 1 0 1 8 5 5 0 2005
4 1 0 1 10 1 1 0 2005
4 1 0 10 -10 0 1 1 2005
4 1 0 10 -8 0 1 1 2005
4 1 0 10 -7 0 3 3 2005
4 1 0 10 -6 0 1 1 2005
4 1 0 10 -5 0 3 3 2005
4 1 0 10 -4 1 5 4 2005
4 1 0 10 -3 3 20 17 2005
4 1 0 10 -2 0 14 14 2005
4 1 0 10 -1 15 40 25 2005
4 1 0 10 0 24 47 23 2005
4 1 0 10 1 15 18 3 2005
4 1 0 10 2 9 12 3 2005
4 1 0 10 3 11 11 0 2005
4 1 0 10 4 6 7 1 2005
4 1 0 10 5 6 6 0 2005
4 1 0 10 6 3 3 0 2005
4 1 0 11 -10 0 1 1 2005
4 1 0 11 -7 0 1 1 2005
4 1 0 11 -6 0 3 3 2005
4 1 0 11 -5 1 8 7 2005
4 1 0 11 -4 2 10 8 2005
4 1 0 11 -3 3 9 6 2005
4 1 0 11 -2 7 14 7 2005
4 1 0 11 -1 18 31 13 2005
4 1 0 11 0 20 34 14 2005
4 1 0 11 1 9 17 8 2005
4 1 0 11 2 15 19 4 2005
4 1 0 11 3 6 10 4 2005
4 1 0 11 4 4 5 1 2005
4 1 0 11 5 6 6 0 2005
4 1 0 11 6 3 3 0 2005
4 1 0 11 8 1 1 0 2005
4 1 0 11 9 1 1 0 2005
4 1 0 100 -9 0 1 1 2005
4 1 0 100 -4 0 2 2 2005
4 1 0 100 -3 1 5 4 2005
4 1 0 100 -2 2 2 0 2005
4 1 0 100 -1 0 3 3 2005
4 1 0 100 0 1 5 4 2005
4 1 0 100 1 2 2 0 2005
4 1 0 100 2 2 3 1 2005
4 1 0 100 3 1 1 0 2005
4 1 0 100 4 2 2 0 2005
4 1 0 100 5 1 1 0 2005
4 1 0 100 6 1 1 0 2005
4 1 0 100 9 1 1 0 2005
4 1 0 101 -8 0 1 1 2005
4 1 0 101 -7 0 1 1 2005
4 1 0 101 -6 0 1 1 2005
4 1 0 101 -4 2 7 5 2005
4 1 0 101 -3 1 3 2 2005
4 1 0 101 -2 0 5 5 2005
4 1 0 101 -1 5 12 7 2005
4 1 0 101 0 7 7 0 2005
4 1 0 101 1 4 4 0 2005
4 1 0 101 2 2 4 2 2005
4 1 0 101 3 4 4 0 2005
4 1 0 101 4 3 4 1 2005
4 1 0 101 5 1 1 0 2005
4 1 0 101 6 3 3 0 2005
4 1 0 110 -5 0 1 1 2005
4 1 0 110 -4 0 2 2 2005
4 1 0 110 -3 3 5 2 2005
4 1 0 110 -2 2 6 4 2005
4 1 0 110 -1 3 3 0 2005
4 1 0 110 0 5 6 1 2005
4 1 0 110 1 5 7 2 2005
4 1 0 110 2 3 3 0 2005
4 1 0 110 3 2 2 0 2005
4 1 0 110 4 3 3 0 2005
4 1 0 110 5 1 1 0 2005
4 1 0 110 6 2 2 0 2005
4 1 0 111 -7 0 1 1 2005
4 1 0 111 -5 1 1 0 2005
4 1 0 111 -4 0 6 6 2005
4 1 0 111 -3 0 2 2 2005
4 1 0 111 -2 1 5 4 2005
4 1 0 111 -1 5 7 2 2005
4 1 0 111 0 3 3 0 2005
4 1 0 111 1 3 5 2 2005
4 1 0 111 2 0 1 1 2005
4 1 0 111 3 2 2 0 2005
4 1 0 111 4 1 1 0 2005
4 1 0 111 5 1 1 0 2005
4 1 1 0 -12 0 2 2 2005
4 1 1 0 -9 0 3 3 2005
4 1 1 0 -8 0 14 14 2005
4 1 1 0 -7 0 19 19 2005
4 1 1 0 -6 0 21 21 2005
4 1 1 0 -5 2 48 46 2005
4 1 1 0 -4 7 77 70 2005
4 1 1 0 -3 15 138 123 2005
4 1 1 0 -2 35 189 154 2005
4 1 1 0 -1 83 262 179 2005
4 1 1 0 0 166 351 185 2005
4 1 1 0 1 149 247 98 2005
4 1 1 0 2 126 172 46 2005
4 1 1 0 3 94 114 20 2005
4 1 1 0 4 49 55 6 2005
4 1 1 0 5 34 38 4 2005
4 1 1 0 6 20 20 0 2005
4 1 1 0 7 17 17 0 2005
4 1 1 0 8 4 5 1 2005
4 1 1 0 9 5 5 0 2005
4 1 1 0 10 2 2 0 2005
4 1 1 0 11 3 3 0 2005
4 1 1 0 12 1 1 0 2005
4 1 1 0 13 1 1 0 2005
4 1 1 0 15 1 1 0 2005
4 1 1 1 -9 0 3 3 2005
4 1 1 1 -8 1 5 4 2005
4 1 1 1 -7 0 4 4 2005
4 1 1 1 -6 0 11 11 2005
4 1 1 1 -5 0 16 16 2005
4 1 1 1 -4 2 27 25 2005
4 1 1 1 -3 10 51 41 2005
4 1 1 1 -2 13 70 57 2005
4 1 1 1 -1 31 99 68 2005
4 1 1 1 0 70 149 79 2005
4 1 1 1 1 68 103 35 2005
4 1 1 1 2 51 62 11 2005
4 1 1 1 3 45 55 10 2005
4 1 1 1 4 24 25 1 2005
4 1 1 1 5 9 9 0 2005
4 1 1 1 6 9 9 0 2005
4 1 1 1 7 8 8 0 2005
4 1 1 1 8 3 3 0 2005
4 1 1 1 9 1 1 0 2005
4 1 1 1 10 1 1 0 2005
4 1 1 1 12 1 1 0 2005
4 1 1 1 15 1 1 0 2005
4 1 1 10 -8 0 1 1 2005
4 1 1 10 -7 0 3 3 2005
4 1 1 10 -6 0 1 1 2005
4 1 1 10 -5 0 6 6 2005
4 1 1 10 -4 1 10 9 2005
4 1 1 10 -3 5 24 19 2005
4 1 1 10 -2 7 34 27 2005
4 1 1 10 -1 12 41 29 2005
4 1 1 10 0 21 62 41 2005
4 1 1 10 1 33 46 13 2005
4 1 1 10 2 22 29 7 2005
4 1 1 10 3 12 13 1 2005
4 1 1 10 4 17 17 0 2005
4 1 1 10 5 4 4 0 2005
4 1 1 10 6 7 7 0 2005
4 1 1 10 7 3 3 0 2005
4 1 1 10 9 2 2 0 2005
4 1 1 11 -10 0 1 1 2005
4 1 1 11 -9 0 1 1 2005
4 1 1 11 -7 0 1 1 2005
4 1 1 11 -6 0 4 4 2005
4 1 1 11 -5 0 8 8 2005
4 1 1 11 -4 1 14 13 2005
4 1 1 11 -3 5 10 5 2005
4 1 1 11 -2 4 22 18 2005
4 1 1 11 -1 15 38 23 2005
4 1 1 11 0 27 51 24 2005
4 1 1 11 1 22 39 17 2005
4 1 1 11 2 24 28 4 2005
4 1 1 11 3 12 17 5 2005
4 1 1 11 4 11 12 1 2005
4 1 1 11 5 8 9 1 2005
4 1 1 11 6 8 8 0 2005
4 1 1 11 7 2 2 0 2005
4 1 1 11 8 3 3 0 2005
4 1 1 11 9 2 2 0 2005
4 1 1 11 15 1 1 0 2005
4 1 1 100 -9 0 1 1 2005
4 1 1 100 -7 0 1 1 2005
4 1 1 100 -6 0 1 1 2005
4 1 1 100 -4 0 2 2 2005
4 1 1 100 -3 3 13 10 2005
4 1 1 100 -2 4 12 8 2005
4 1 1 100 -1 8 22 14 2005
4 1 1 100 0 12 26 14 2005
4 1 1 100 1 9 14 5 2005
4 1 1 100 2 7 11 4 2005
4 1 1 100 3 12 12 0 2005
4 1 1 100 4 5 6 1 2005
4 1 1 100 5 3 3 0 2005
4 1 1 100 6 2 2 0 2005
4 1 1 100 7 1 1 0 2005
4 1 1 100 9 1 1 0 2005
4 1 1 101 -6 0 1 1 2005
4 1 1 101 -5 0 4 4 2005
4 1 1 101 -4 0 4 4 2005
4 1 1 101 -3 4 14 10 2005
4 1 1 101 -2 4 12 8 2005
4 1 1 101 -1 10 20 10 2005
4 1 1 101 0 11 22 11 2005
4 1 1 101 1 15 17 2 2005
4 1 1 101 2 12 14 2 2005
4 1 1 101 3 9 10 1 2005
4 1 1 101 4 6 6 0 2005
4 1 1 101 5 4 4 0 2005
4 1 1 101 7 3 3 0 2005
4 1 1 101 9 1 1 0 2005
4 1 1 101 10 1 1 0 2005
4 1 1 110 -5 0 2 2 2005
4 1 1 110 -4 0 2 2 2005
4 1 1 110 -3 1 3 2 2005
4 1 1 110 -2 1 4 3 2005
4 1 1 110 -1 7 14 7 2005
4 1 1 110 0 10 14 4 2005
4 1 1 110 1 14 18 4 2005
4 1 1 110 2 15 16 1 2005
4 1 1 110 3 8 11 3 2005
4 1 1 110 4 8 9 1 2005
4 1 1 110 5 2 2 0 2005
4 1 1 110 6 4 4 0 2005
4 1 1 110 8 1 1 0 2005
4 1 1 111 -5 0 3 3 2005
4 1 1 111 -4 0 5 5 2005
4 1 1 111 -3 1 4 3 2005
4 1 1 111 -2 3 7 4 2005
4 1 1 111 -1 8 12 4 2005
4 1 1 111 0 11 16 5 2005
4 1 1 111 1 7 11 4 2005
4 1 1 111 2 7 9 2 2005
4 1 1 111 3 8 10 2 2005
4 1 1 111 4 6 6 0 2005
4 1 1 111 5 4 4 0 2005
4 1 1 111 6 3 3 0 2005
4 1 1 111 7 3 3 0 2005
4 1 1 111 8 1 1 0 2005
4 1 1 111 9 1 1 0 2005
4 1 2 0 -12 0 2 2 2005
4 1 2 0 -9 0 2 2 2005
4 1 2 0 -8 0 10 10 2005
4 1 2 0 -7 0 13 13 2005
4 1 2 0 -6 0 19 19 2005
4 1 2 0 -5 2 32 30 2005
4 1 2 0 -4 6 60 54 2005
4 1 2 0 -3 11 109 98 2005
4 1 2 0 -2 28 151 123 2005
4 1 2 0 -1 60 208 148 2005
4 1 2 0 0 134 281 147 2005
4 1 2 0 1 110 199 89 2005
4 1 2 0 2 106 147 41 2005
4 1 2 0 3 87 102 15 2005
4 1 2 0 4 49 55 6 2005
4 1 2 0 5 34 38 4 2005
4 1 2 0 6 19 20 1 2005
4 1 2 0 7 21 21 0 2005
4 1 2 0 8 10 11 1 2005
4 1 2 0 9 4 4 0 2005
4 1 2 0 10 2 2 0 2005
4 1 2 0 11 3 3 0 2005
4 1 2 0 13 2 2 0 2005
4 1 2 1 -9 0 2 2 2005
4 1 2 1 -8 0 5 5 2005
4 1 2 1 -7 0 5 5 2005
4 1 2 1 -6 0 12 12 2005
4 1 2 1 -5 1 16 15 2005
4 1 2 1 -4 2 26 24 2005
4 1 2 1 -3 6 53 47 2005
4 1 2 1 -2 17 72 55 2005
4 1 2 1 -1 29 93 64 2005
4 1 2 1 0 59 137 78 2005
4 1 2 1 1 54 96 42 2005
4 1 2 1 2 39 54 15 2005
4 1 2 1 3 39 51 12 2005
4 1 2 1 4 24 28 4 2005
4 1 2 1 5 24 25 1 2005
4 1 2 1 6 11 11 0 2005
4 1 2 1 7 6 6 0 2005
4 1 2 1 8 4 4 0 2005
4 1 2 1 9 3 3 0 2005
4 1 2 1 10 1 1 0 2005
4 1 2 1 11 1 1 0 2005
4 1 2 1 13 2 2 0 2005
4 1 2 10 -8 1 3 2 2005
4 1 2 10 -7 0 2 2 2005
4 1 2 10 -6 0 3 3 2005
4 1 2 10 -5 0 5 5 2005
4 1 2 10 -4 1 20 19 2005
4 1 2 10 -3 2 23 21 2005
4 1 2 10 -2 9 30 21 2005
4 1 2 10 -1 15 59 44 2005
4 1 2 10 0 38 78 40 2005
4 1 2 10 1 31 60 29 2005
4 1 2 10 2 33 46 13 2005
4 1 2 10 3 25 28 3 2005
4 1 2 10 4 21 21 0 2005
4 1 2 10 5 8 9 1 2005
4 1 2 10 6 11 12 1 2005
4 1 2 10 7 9 9 0 2005
4 1 2 10 10 1 1 0 2005
4 1 2 10 11 1 1 0 2005
4 1 2 11 -10 0 1 1 2005
4 1 2 11 -9 0 2 2 2005
4 1 2 11 -8 0 3 3 2005
4 1 2 11 -7 0 2 2 2005
4 1 2 11 -6 0 6 6 2005
4 1 2 11 -5 0 4 4 2005
4 1 2 11 -4 1 11 10 2005
4 1 2 11 -3 4 18 14 2005
4 1 2 11 -2 3 23 20 2005
4 1 2 11 -1 14 41 27 2005
4 1 2 11 0 26 57 31 2005
4 1 2 11 1 21 46 25 2005
4 1 2 11 2 22 33 11 2005
4 1 2 11 3 25 30 5 2005
4 1 2 11 4 8 9 1 2005
4 1 2 11 5 6 7 1 2005
4 1 2 11 6 9 9 0 2005
4 1 2 11 7 4 4 0 2005
4 1 2 11 8 3 3 0 2005
4 1 2 11 9 2 2 0 2005
4 1 2 11 10 1 1 0 2005
4 1 2 11 15 1 1 0 2005
4 1 2 100 -7 0 1 1 2005
4 1 2 100 -6 0 2 2 2005
4 1 2 100 -5 0 4 4 2005
4 1 2 100 -4 0 3 3 2005
4 1 2 100 -3 2 9 7 2005
4 1 2 100 -2 2 18 16 2005
4 1 2 100 -1 6 20 14 2005
4 1 2 100 0 17 36 19 2005
4 1 2 100 1 15 26 11 2005
4 1 2 100 2 11 16 5 2005
4 1 2 100 3 15 17 2 2005
4 1 2 100 4 12 13 1 2005
4 1 2 100 5 1 1 0 2005
4 1 2 100 6 3 3 0 2005
4 1 2 100 7 1 1 0 2005
4 1 2 100 9 1 1 0 2005
4 1 2 101 -8 0 1 1 2005
4 1 2 101 -6 0 1 1 2005
4 1 2 101 -5 0 6 6 2005
4 1 2 101 -4 0 2 2 2005
4 1 2 101 -3 3 9 6 2005
4 1 2 101 -2 1 13 12 2005
4 1 2 101 -1 8 21 13 2005
4 1 2 101 0 11 19 8 2005
4 1 2 101 1 18 29 11 2005
4 1 2 101 2 20 23 3 2005
4 1 2 101 3 12 15 3 2005
4 1 2 101 4 7 9 2 2005
4 1 2 101 5 6 6 0 2005
4 1 2 101 6 1 1 0 2005
4 1 2 101 8 3 3 0 2005
4 1 2 101 9 1 1 0 2005
4 1 2 101 10 1 1 0 2005
4 1 2 110 -6 0 1 1 2005
4 1 2 110 -5 0 3 3 2005
4 1 2 110 -4 0 2 2 2005
4 1 2 110 -3 1 2 1 2005
4 1 2 110 -2 1 5 4 2005
4 1 2 110 -1 6 13 7 2005
4 1 2 110 0 7 11 4 2005
4 1 2 110 1 17 23 6 2005
4 1 2 110 2 12 15 3 2005
4 1 2 110 3 9 12 3 2005
4 1 2 110 4 10 11 1 2005
4 1 2 110 5 7 7 0 2005
4 1 2 110 6 2 2 0 2005
4 1 2 110 9 1 1 0 2005
4 1 2 110 11 1 1 0 2005
4 1 2 111 -9 0 1 1 2005
4 1 2 111 -5 0 2 2 2005
4 1 2 111 -4 0 2 2 2005
4 1 2 111 -3 1 3 2 2005
4 1 2 111 -2 2 12 10 2005
4 1 2 111 -1 7 15 8 2005
4 1 2 111 0 11 16 5 2005
4 1 2 111 1 10 18 8 2005
4 1 2 111 2 8 12 4 2005
4 1 2 111 3 9 11 2 2005
4 1 2 111 4 6 7 1 2005
4 1 2 111 5 4 4 0 2005
4 1 2 111 6 5 5 0 2005
4 1 2 111 7 1 1 0 2005
4 1 2 111 8 2 2 0 2005
4 1 2 111 9 2 2 0 2005
5 0 0 0 -12 0 2 2 2005
5 0 0 0 -10 0 2 2 2005
5 0 0 0 -9 0 7 7 2005
5 0 0 0 -8 1 17 16 2005
5 0 0 0 -7 0 21 21 2005
5 0 0 0 -6 0 32 32 2005
5 0 0 0 -5 1 56 55 2005
5 0 0 0 -4 4 97 93 2005
5 0 0 0 -3 19 174 155 2005
5 0 0 0 -2 43 249 206 2005
5 0 0 0 -1 93 344 251 2005
5 0 0 0 0 190 451 261 2005
5 0 0 0 1 201 362 161 2005
5 0 0 0 2 173 246 73 2005
5 0 0 0 3 143 179 36 2005
5 0 0 0 4 102 114 12 2005
5 0 0 0 5 51 56 5 2005
5 0 0 0 6 47 49 2 2005
5 0 0 0 7 33 33 0 2005
5 0 0 0 8 12 13 1 2005
5 0 0 0 9 7 7 0 2005
5 0 0 0 10 6 6 0 2005
