INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
4 0 0 0 12 1 1 0 2000
4 0 0 0 13 1 1 0 2000
4 0 0 1 -10 0 1 1 2000
4 0 0 1 -9 0 4 4 2000
4 0 0 1 -8 0 5 5 2000
4 0 0 1 -7 0 4 4 2000
4 0 0 1 -6 0 7 7 2000
4 0 0 1 -5 2 12 10 2000
4 0 0 1 -4 0 20 20 2000
4 0 0 1 -3 8 46 38 2000
4 0 0 1 -2 18 54 36 2000
4 0 0 1 -1 37 108 71 2000
4 0 0 1 0 62 134 72 2000
4 0 0 1 1 58 100 42 2000
4 0 0 1 2 33 50 17 2000
4 0 0 1 3 35 44 9 2000
4 0 0 1 4 26 27 1 2000
4 0 0 1 5 17 18 1 2000
4 0 0 1 6 7 8 1 2000
4 0 0 1 7 5 5 0 2000
4 0 0 1 8 6 6 0 2000
4 0 0 1 9 3 3 0 2000
4 0 0 1 13 1 1 0 2000
4 0 0 10 -8 0 1 1 2000
4 0 0 10 -7 0 2 2 2000
4 0 0 10 -6 0 2 2 2000
4 0 0 10 -5 0 5 5 2000
4 0 0 10 -4 0 6 6 2000
4 0 0 10 -3 5 10 5 2000
4 0 0 10 -2 9 20 11 2000
4 0 0 10 -1 13 37 24 2000
4 0 0 10 0 18 43 25 2000
4 0 0 10 1 18 30 12 2000
4 0 0 10 2 15 20 5 2000
4 0 0 10 3 6 12 6 2000
4 0 0 10 4 4 4 0 2000
4 0 0 10 5 5 5 0 2000
4 0 0 10 6 4 4 0 2000
4 0 0 10 7 6 6 0 2000
4 0 0 10 8 1 1 0 2000
4 0 0 10 9 2 2 0 2000
4 0 0 11 -9 0 1 1 2000
4 0 0 11 -8 0 2 2 2000
4 0 0 11 -5 1 4 3 2000
4 0 0 11 -4 0 7 7 2000
4 0 0 11 -3 4 14 10 2000
4 0 0 11 -2 4 11 7 2000
4 0 0 11 -1 7 26 19 2000
4 0 0 11 0 13 30 17 2000
4 0 0 11 1 16 28 12 2000
4 0 0 11 2 5 7 2 2000
4 0 0 11 3 5 7 2 2000
4 0 0 11 4 6 6 0 2000
4 0 0 11 5 7 7 0 2000
4 0 0 11 6 4 5 1 2000
4 0 0 11 7 2 2 0 2000
4 0 0 11 8 1 1 0 2000
4 0 0 100 -4 0 1 1 2000
4 0 0 100 -3 0 1 1 2000
4 0 0 100 -2 2 4 2 2000
4 0 0 100 -1 1 3 2 2000
4 0 0 100 0 3 8 5 2000
4 0 0 100 1 1 3 2 2000
4 0 0 100 2 1 1 0 2000
4 0 0 100 3 4 4 0 2000
4 0 0 100 4 1 1 0 2000
4 0 0 100 5 1 1 0 2000
4 0 0 100 6 1 1 0 2000
4 0 0 101 -9 0 1 1 2000
4 0 0 101 -4 0 3 3 2000
4 0 0 101 -3 1 4 3 2000
4 0 0 101 -2 3 6 3 2000
4 0 0 101 -1 4 13 9 2000
4 0 0 101 0 5 17 12 2000
4 0 0 101 1 2 4 2 2000
4 0 0 101 2 4 5 1 2000
4 0 0 101 3 1 3 2 2000
4 0 0 101 4 1 2 1 2000
4 0 0 101 5 3 4 1 2000
4 0 0 101 6 1 1 0 2000
4 0 0 101 7 2 2 0 2000
4 0 0 110 -12 0 1 1 2000
4 0 0 110 -10 0 1 1 2000
4 0 0 110 -9 0 1 1 2000
4 0 0 110 -4 0 2 2 2000
4 0 0 110 -2 0 4 4 2000
4 0 0 110 -1 1 6 5 2000
4 0 0 110 0 4 9 5 2000
4 0 0 110 1 3 6 3 2000
4 0 0 110 2 0 1 1 2000
4 0 0 110 3 4 5 1 2000
4 0 0 110 4 3 3 0 2000
4 0 0 110 5 2 3 1 2000
4 0 0 111 -10 0 1 1 2000
4 0 0 111 -8 0 1 1 2000
4 0 0 111 -4 0 1 1 2000
4 0 0 111 -3 0 2 2 2000
4 0 0 111 -2 2 7 5 2000
4 0 0 111 -1 2 8 6 2000
4 0 0 111 0 2 12 10 2000
4 0 0 111 1 0 5 5 2000
4 0 0 111 2 1 1 0 2000
4 0 0 111 3 2 2 0 2000
4 0 0 111 4 3 3 0 2000
4 0 0 111 5 1 1 0 2000
4 0 0 111 7 1 1 0 2000
4 0 1 0 -12 0 1 1 2000
4 0 1 0 -10 0 3 3 2000
4 0 1 0 -9 0 4 4 2000
4 0 1 0 -8 0 3 3 2000
4 0 1 0 -7 0 17 17 2000
4 0 1 0 -6 4 30 26 2000
4 0 1 0 -5 4 41 37 2000
4 0 1 0 -4 13 85 72 2000
4 0 1 0 -3 29 123 94 2000
4 0 1 0 -2 47 164 117 2000
4 0 1 0 -1 117 252 135 2000
4 0 1 0 0 213 369 156 2000
4 0 1 0 1 164 261 97 2000
4 0 1 0 2 149 182 33 2000
4 0 1 0 3 85 104 19 2000
4 0 1 0 4 59 63 4 2000
4 0 1 0 5 39 43 4 2000
4 0 1 0 6 23 25 2 2000
4 0 1 0 7 16 17 1 2000
4 0 1 0 8 7 7 0 2000
4 0 1 0 9 8 8 0 2000
4 0 1 0 10 3 3 0 2000
4 0 1 0 12 1 1 0 2000
4 0 1 1 -12 0 1 1 2000
4 0 1 1 -10 0 2 2 2000
4 0 1 1 -9 0 4 4 2000
4 0 1 1 -8 0 4 4 2000
4 0 1 1 -7 0 8 8 2000
4 0 1 1 -6 0 13 13 2000
4 0 1 1 -5 1 10 9 2000
4 0 1 1 -4 5 35 30 2000
4 0 1 1 -3 7 54 47 2000
4 0 1 1 -2 19 62 43 2000
4 0 1 1 -1 50 121 71 2000
4 0 1 1 0 90 159 69 2000
4 0 1 1 1 59 113 54 2000
4 0 1 1 2 50 72 22 2000
4 0 1 1 3 41 52 11 2000
4 0 1 1 4 30 31 1 2000
4 0 1 1 5 18 20 2 2000
4 0 1 1 6 6 6 0 2000
4 0 1 1 7 7 8 1 2000
4 0 1 1 8 4 4 0 2000
4 0 1 1 9 5 5 0 2000
4 0 1 10 -8 0 2 2 2000
4 0 1 10 -7 0 5 5 2000
4 0 1 10 -6 1 8 7 2000
4 0 1 10 -5 1 8 7 2000
4 0 1 10 -4 4 18 14 2000
4 0 1 10 -3 5 22 17 2000
4 0 1 10 -2 7 30 23 2000
4 0 1 10 -1 15 47 32 2000
4 0 1 10 0 29 58 29 2000
4 0 1 10 1 21 37 16 2000
4 0 1 10 2 22 30 8 2000
4 0 1 10 3 17 20 3 2000
4 0 1 10 4 11 11 0 2000
4 0 1 10 5 1 2 1 2000
4 0 1 10 6 5 5 0 2000
4 0 1 10 7 2 2 0 2000
4 0 1 10 8 1 1 0 2000
4 0 1 10 9 1 1 0 2000
4 0 1 11 -9 0 1 1 2000
4 0 1 11 -8 0 1 1 2000
4 0 1 11 -7 0 3 3 2000
4 0 1 11 -6 0 1 1 2000
4 0 1 11 -5 0 9 9 2000
4 0 1 11 -4 3 13 10 2000
4 0 1 11 -3 7 23 16 2000
4 0 1 11 -2 3 21 18 2000
4 0 1 11 -1 11 38 27 2000
4 0 1 11 0 29 55 26 2000
4 0 1 11 1 20 37 17 2000
4 0 1 11 2 14 22 8 2000
4 0 1 11 3 14 18 4 2000
4 0 1 11 4 9 9 0 2000
4 0 1 11 5 6 7 1 2000
4 0 1 11 6 6 6 0 2000
4 0 1 11 7 2 2 0 2000
4 0 1 11 8 2 2 0 2000
4 0 1 100 -7 0 2 2 2000
4 0 1 100 -5 0 6 6 2000
4 0 1 100 -4 0 3 3 2000
4 0 1 100 -3 2 7 5 2000
4 0 1 100 -2 6 12 6 2000
4 0 1 100 -1 8 14 6 2000
4 0 1 100 0 9 22 13 2000
4 0 1 100 1 9 16 7 2000
4 0 1 100 2 8 11 3 2000
4 0 1 100 3 4 5 1 2000
4 0 1 100 4 1 1 0 2000
4 0 1 100 5 2 2 0 2000
4 0 1 100 6 1 1 0 2000
4 0 1 100 7 1 1 0 2000
4 0 1 101 -7 0 2 2 2000
4 0 1 101 -6 0 7 7 2000
4 0 1 101 -5 1 5 4 2000
4 0 1 101 -4 1 7 6 2000
4 0 1 101 -3 0 2 2 2000
4 0 1 101 -2 7 17 10 2000
4 0 1 101 -1 3 16 13 2000
4 0 1 101 0 7 16 9 2000
4 0 1 101 1 7 12 5 2000
4 0 1 101 2 6 7 1 2000
4 0 1 101 3 8 8 0 2000
4 0 1 101 4 0 1 1 2000
4 0 1 101 5 3 4 1 2000
4 0 1 101 7 1 1 0 2000
4 0 1 110 -12 0 1 1 2000
4 0 1 110 -9 0 1 1 2000
4 0 1 110 -7 0 3 3 2000
4 0 1 110 -6 0 1 1 2000
4 0 1 110 -5 1 4 3 2000
4 0 1 110 -4 0 8 8 2000
4 0 1 110 -3 1 6 5 2000
4 0 1 110 -2 3 7 4 2000
4 0 1 110 -1 4 18 14 2000
4 0 1 110 0 7 13 6 2000
4 0 1 110 1 10 12 2 2000
4 0 1 110 2 5 6 1 2000
4 0 1 110 3 6 7 1 2000
4 0 1 110 4 3 3 0 2000
4 0 1 110 5 0 1 1 2000
4 0 1 111 -9 0 2 2 2000
4 0 1 111 -7 0 3 3 2000
4 0 1 111 -6 0 2 2 2000
4 0 1 111 -5 0 3 3 2000
4 0 1 111 -4 3 9 6 2000
4 0 1 111 -3 3 9 6 2000
4 0 1 111 -2 1 7 6 2000
4 0 1 111 -1 1 14 13 2000
4 0 1 111 0 8 20 12 2000
4 0 1 111 1 7 16 9 2000
4 0 1 111 2 1 2 1 2000
4 0 1 111 3 3 3 0 2000
4 0 1 111 4 4 4 0 2000
4 0 1 111 6 1 1 0 2000
4 0 1 111 7 1 1 0 2000
4 0 2 0 -13 0 1 1 2000
4 0 2 0 -11 0 2 2 2000
4 0 2 0 -10 0 3 3 2000
4 0 2 0 -9 0 6 6 2000
4 0 2 0 -8 0 4 4 2000
4 0 2 0 -7 0 13 13 2000
4 0 2 0 -6 3 25 22 2000
4 0 2 0 -5 5 40 35 2000
4 0 2 0 -4 13 73 60 2000
4 0 2 0 -3 27 99 72 2000
4 0 2 0 -2 51 158 107 2000
4 0 2 0 -1 93 206 113 2000
4 0 2 0 0 159 276 117 2000
4 0 2 0 1 141 202 61 2000
4 0 2 0 2 106 130 24 2000
4 0 2 0 3 53 61 8 2000
4 0 2 0 4 42 45 3 2000
4 0 2 0 5 32 33 1 2000
4 0 2 0 6 19 21 2 2000
4 0 2 0 7 11 11 0 2000
4 0 2 0 8 5 5 0 2000
4 0 2 0 9 6 6 0 2000
4 0 2 0 10 3 3 0 2000
4 0 2 0 12 1 1 0 2000
4 0 2 0 13 1 1 0 2000
4 0 2 1 -15 0 1 1 2000
4 0 2 1 -13 0 1 1 2000
4 0 2 1 -12 0 1 1 2000
4 0 2 1 -10 0 2 2 2000
4 0 2 1 -9 0 5 5 2000
4 0 2 1 -8 0 4 4 2000
4 0 2 1 -7 0 9 9 2000
4 0 2 1 -6 2 17 15 2000
4 0 2 1 -5 2 22 20 2000
4 0 2 1 -4 8 43 35 2000
4 0 2 1 -3 12 53 41 2000
4 0 2 1 -2 27 85 58 2000
4 0 2 1 -1 51 115 64 2000
4 0 2 1 0 84 162 78 2000
4 0 2 1 1 54 91 37 2000
4 0 2 1 2 60 75 15 2000
4 0 2 1 3 37 40 3 2000
4 0 2 1 4 25 25 0 2000
4 0 2 1 5 14 15 1 2000
4 0 2 1 6 10 10 0 2000
4 0 2 1 7 4 4 0 2000
4 0 2 1 8 3 3 0 2000
4 0 2 1 9 5 5 0 2000
4 0 2 1 12 1 1 0 2000
4 0 2 10 -14 0 1 1 2000
4 0 2 10 -12 0 1 1 2000
4 0 2 10 -10 0 2 2 2000
4 0 2 10 -9 0 2 2 2000
4 0 2 10 -8 0 4 4 2000
4 0 2 10 -7 0 9 9 2000
4 0 2 10 -6 1 8 7 2000
4 0 2 10 -5 0 8 8 2000
4 0 2 10 -4 4 21 17 2000
4 0 2 10 -3 6 42 36 2000
4 0 2 10 -2 21 57 36 2000
4 0 2 10 -1 33 68 35 2000
4 0 2 10 0 39 70 31 2000
4 0 2 10 1 35 59 24 2000
4 0 2 10 2 27 35 8 2000
4 0 2 10 3 15 20 5 2000
4 0 2 10 4 17 17 0 2000
4 0 2 10 5 4 4 0 2000
4 0 2 10 6 3 3 0 2000
4 0 2 10 7 4 4 0 2000
4 0 2 10 8 1 1 0 2000
4 0 2 10 9 2 2 0 2000
4 0 2 11 -15 0 1 1 2000
4 0 2 11 -12 0 1 1 2000
4 0 2 11 -10 0 1 1 2000
4 0 2 11 -9 0 1 1 2000
4 0 2 11 -8 0 3 3 2000
4 0 2 11 -7 0 4 4 2000
4 0 2 11 -6 0 3 3 2000
4 0 2 11 -5 2 13 11 2000
4 0 2 11 -4 3 20 17 2000
4 0 2 11 -3 6 34 28 2000
4 0 2 11 -2 13 42 29 2000
4 0 2 11 -1 22 56 34 2000
4 0 2 11 0 32 59 27 2000
4 0 2 11 1 27 41 14 2000
4 0 2 11 2 26 33 7 2000
4 0 2 11 3 14 20 6 2000
4 0 2 11 4 9 10 1 2000
4 0 2 11 5 7 7 0 2000
4 0 2 11 6 7 7 0 2000
4 0 2 11 7 2 2 0 2000
4 0 2 11 9 4 4 0 2000
4 0 2 100 -8 0 1 1 2000
4 0 2 100 -7 0 2 2 2000
4 0 2 100 -6 0 1 1 2000
4 0 2 100 -5 1 7 6 2000
4 0 2 100 -4 0 7 7 2000
4 0 2 100 -3 5 12 7 2000
4 0 2 100 -2 7 21 14 2000
4 0 2 100 -1 11 26 15 2000
4 0 2 100 0 18 31 13 2000
4 0 2 100 1 11 17 6 2000
4 0 2 100 2 8 12 4 2000
4 0 2 100 3 6 6 0 2000
4 0 2 100 4 5 5 0 2000
4 0 2 100 5 2 2 0 2000
4 0 2 100 6 3 3 0 2000
4 0 2 100 7 1 1 0 2000
4 0 2 100 8 1 1 0 2000
4 0 2 101 -10 0 2 2 2000
4 0 2 101 -8 0 3 3 2000
4 0 2 101 -7 0 1 1 2000
4 0 2 101 -6 0 8 8 2000
4 0 2 101 -5 0 4 4 2000
4 0 2 101 -4 1 8 7 2000
4 0 2 101 -3 3 13 10 2000
4 0 2 101 -2 7 27 20 2000
4 0 2 101 -1 8 23 15 2000
4 0 2 101 0 20 31 11 2000
4 0 2 101 1 6 12 6 2000
4 0 2 101 2 12 19 7 2000
4 0 2 101 3 8 9 1 2000
4 0 2 101 4 4 4 0 2000
4 0 2 101 5 3 6 3 2000
4 0 2 101 6 2 2 0 2000
4 0 2 110 -13 0 1 1 2000
4 0 2 110 -12 0 1 1 2000
4 0 2 110 -8 0 1 1 2000
4 0 2 110 -7 0 2 2 2000
4 0 2 110 -6 0 2 2 2000
4 0 2 110 -5 1 5 4 2000
4 0 2 110 -4 2 7 5 2000
4 0 2 110 -3 2 9 7 2000
4 0 2 110 -2 2 13 11 2000
4 0 2 110 -1 3 17 14 2000
4 0 2 110 0 6 20 14 2000
4 0 2 110 1 7 12 5 2000
4 0 2 110 2 7 10 3 2000
4 0 2 110 3 5 6 1 2000
4 0 2 110 4 2 2 0 2000
4 0 2 110 5 0 1 1 2000
4 0 2 110 8 1 1 0 2000
4 0 2 111 -9 0 2 2 2000
4 0 2 111 -8 0 2 2 2000
4 0 2 111 -6 0 2 2 2000
4 0 2 111 -5 1 2 1 2000
4 0 2 111 -4 4 13 9 2000
4 0 2 111 -3 2 12 10 2000
4 0 2 111 -2 3 14 11 2000
4 0 2 111 -1 3 18 15 2000
4 0 2 111 0 11 24 13 2000
4 0 2 111 1 5 9 4 2000
4 0 2 111 2 9 12 3 2000
4 0 2 111 3 5 7 2 2000
4 0 2 111 4 2 2 0 2000
4 0 2 111 5 1 2 1 2000
4 0 2 111 7 1 1 0 2000
4 1 0 0 -15 0 1 1 2000
4 1 0 0 -14 0 1 1 2000
4 1 0 0 -12 0 2 2 2000
4 1 0 0 -11 0 2 2 2000
4 1 0 0 -10 0 6 6 2000
4 1 0 0 -9 0 10 10 2000
4 1 0 0 -8 0 15 15 2000
4 1 0 0 -7 0 25 25 2000
4 1 0 0 -6 5 53 48 2000
4 1 0 0 -5 8 68 60 2000
4 1 0 0 -4 24 136 112 2000
4 1 0 0 -3 50 189 139 2000
4 1 0 0 -2 98 290 192 2000
4 1 0 0 -1 168 364 196 2000
4 1 0 0 0 291 482 191 2000
4 1 0 0 1 233 345 112 2000
4 1 0 0 2 185 226 41 2000
4 1 0 0 3 119 132 13 2000
4 1 0 0 4 85 92 7 2000
4 1 0 0 5 51 53 2 2000
4 1 0 0 6 35 37 2 2000
4 1 0 0 7 18 18 0 2000
4 1 0 0 8 11 11 0 2000
4 1 0 0 9 12 12 0 2000
4 1 0 0 10 5 5 0 2000
4 1 0 0 11 1 1 0 2000
4 1 0 0 12 1 1 0 2000
4 1 0 0 13 1 1 0 2000
4 1 0 0 14 1 1 0 2000
4 1 0 1 -12 0 1 1 2000
4 1 0 1 -11 0 1 1 2000
4 1 0 1 -10 0 3 3 2000
4 1 0 1 -9 0 4 4 2000
4 1 0 1 -8 0 3 3 2000
4 1 0 1 -7 0 8 8 2000
4 1 0 1 -6 0 13 13 2000
4 1 0 1 -5 3 17 14 2000
4 1 0 1 -4 2 29 27 2000
4 1 0 1 -3 17 50 33 2000
4 1 0 1 -2 27 81 54 2000
4 1 0 1 -1 50 90 40 2000
4 1 0 1 0 79 127 48 2000
4 1 0 1 1 78 95 17 2000
4 1 0 1 2 60 70 10 2000
4 1 0 1 3 29 31 2 2000
4 1 0 1 4 22 24 2 2000
4 1 0 1 5 18 18 0 2000
4 1 0 1 6 12 12 0 2000
4 1 0 1 7 5 5 0 2000
4 1 0 1 8 3 3 0 2000
4 1 0 1 9 4 4 0 2000
4 1 0 1 10 1 1 0 2000
4 1 0 10 -9 0 2 2 2000
4 1 0 10 -8 0 1 1 2000
4 1 0 10 -7 0 2 2 2000
4 1 0 10 -6 1 1 0 2000
4 1 0 10 -5 1 2 1 2000
4 1 0 10 -4 6 13 7 2000
4 1 0 10 -3 6 18 12 2000
4 1 0 10 -2 11 31 20 2000
4 1 0 10 -1 15 31 16 2000
4 1 0 10 0 19 38 19 2000
4 1 0 10 1 22 26 4 2000
4 1 0 10 2 16 17 1 2000
4 1 0 10 3 8 8 0 2000
4 1 0 10 4 7 7 0 2000
4 1 0 10 5 5 5 0 2000
4 1 0 10 6 2 2 0 2000
4 1 0 10 8 1 1 0 2000
4 1 0 11 -9 0 1 1 2000
4 1 0 11 -8 0 1 1 2000
4 1 0 11 -7 0 2 2 2000
4 1 0 11 -6 0 4 4 2000
4 1 0 11 -5 2 5 3 2000
4 1 0 11 -4 5 13 8 2000
4 1 0 11 -3 6 16 10 2000
4 1 0 11 -2 8 22 14 2000
4 1 0 11 -1 11 21 10 2000
4 1 0 11 0 23 33 10 2000
4 1 0 11 1 21 25 4 2000
4 1 0 11 2 11 13 2 2000
4 1 0 11 3 5 5 0 2000
4 1 0 11 4 8 8 0 2000
4 1 0 11 5 8 8 0 2000
4 1 0 11 6 5 5 0 2000
4 1 0 11 7 3 3 0 2000
4 1 0 11 8 1 1 0 2000
4 1 0 11 9 1 1 0 2000
4 1 0 100 -6 0 1 1 2000
4 1 0 100 -5 1 1 0 2000
4 1 0 100 -4 1 3 2 2000
4 1 0 100 -3 0 2 2 2000
4 1 0 100 -2 1 3 2 2000
4 1 0 100 -1 0 1 1 2000
4 1 0 100 0 3 3 0 2000
4 1 0 100 1 4 5 1 2000
4 1 0 100 2 2 3 1 2000
4 1 0 100 3 4 5 1 2000
4 1 0 100 4 2 2 0 2000
4 1 0 101 -5 0 2 2 2000
4 1 0 101 -4 0 2 2 2000
4 1 0 101 -3 1 3 2 2000
4 1 0 101 -2 6 9 3 2000
4 1 0 101 -1 7 12 5 2000
4 1 0 101 0 7 10 3 2000
4 1 0 101 1 9 10 1 2000
4 1 0 101 2 8 9 1 2000
4 1 0 101 3 3 3 0 2000
4 1 0 101 4 3 3 0 2000
4 1 0 101 5 2 2 0 2000
4 1 0 101 6 1 1 0 2000
4 1 0 101 8 1 1 0 2000
4 1 0 110 -7 0 1 1 2000
4 1 0 110 -6 0 2 2 2000
4 1 0 110 -5 0 1 1 2000
4 1 0 110 -4 0 3 3 2000
4 1 0 110 -3 5 8 3 2000
4 1 0 110 -2 3 4 1 2000
4 1 0 110 -1 2 4 2 2000
4 1 0 110 0 3 6 3 2000
4 1 0 110 1 8 9 1 2000
4 1 0 110 2 5 5 0 2000
4 1 0 110 3 1 1 0 2000
4 1 0 110 4 1 1 0 2000
4 1 0 110 5 1 1 0 2000
4 1 0 111 -4 0 2 2 2000
4 1 0 111 -3 3 4 1 2000
4 1 0 111 -2 4 5 1 2000
4 1 0 111 -1 4 6 2 2000
4 1 0 111 0 10 14 4 2000
4 1 0 111 1 8 8 0 2000
4 1 0 111 2 6 6 0 2000
4 1 0 111 4 2 2 0 2000
4 1 0 111 5 4 4 0 2000
4 1 0 111 6 3 3 0 2000
4 1 0 111 7 1 1 0 2000
4 1 0 111 8 2 2 0 2000
4 1 0 111 9 1 1 0 2000
4 1 1 0 -15 0 1 1 2000
4 1 1 0 -14 0 1 1 2000
4 1 1 0 -12 0 1 1 2000
4 1 1 0 -11 0 1 1 2000
4 1 1 0 -10 0 3 3 2000
4 1 1 0 -9 0 4 4 2000
4 1 1 0 -8 0 13 13 2000
4 1 1 0 -7 0 16 16 2000
4 1 1 0 -6 4 38 34 2000
4 1 1 0 -5 5 47 42 2000
4 1 1 0 -4 15 91 76 2000
4 1 1 0 -3 24 118 94 2000
4 1 1 0 -2 59 187 128 2000
4 1 1 0 -1 101 240 139 2000
4 1 1 0 0 187 323 136 2000
4 1 1 0 1 142 237 95 2000
4 1 1 0 2 117 153 36 2000
4 1 1 0 3 94 104 10 2000
4 1 1 0 4 62 69 7 2000
4 1 1 0 5 36 38 2 2000
4 1 1 0 6 31 33 2 2000
4 1 1 0 7 15 15 0 2000
4 1 1 0 8 11 11 0 2000
4 1 1 0 9 7 7 0 2000
4 1 1 0 10 4 4 0 2000
4 1 1 0 11 3 3 0 2000
4 1 1 0 12 1 1 0 2000
4 1 1 0 14 1 1 0 2000
4 1 1 1 -11 0 1 1 2000
4 1 1 1 -10 0 3 3 2000
4 1 1 1 -9 0 2 2 2000
4 1 1 1 -8 0 7 7 2000
4 1 1 1 -7 0 5 5 2000
4 1 1 1 -6 2 17 15 2000
4 1 1 1 -5 4 21 17 2000
4 1 1 1 -4 6 35 29 2000
4 1 1 1 -3 12 47 35 2000
4 1 1 1 -2 27 79 52 2000
4 1 1 1 -1 44 97 53 2000
4 1 1 1 0 79 135 56 2000
4 1 1 1 1 61 89 28 2000
4 1 1 1 2 54 69 15 2000
4 1 1 1 3 45 51 6 2000
4 1 1 1 4 28 30 2 2000
4 1 1 1 5 18 19 1 2000
4 1 1 1 6 13 14 1 2000
4 1 1 1 7 7 7 0 2000
4 1 1 1 8 7 7 0 2000
4 1 1 1 9 5 5 0 2000
4 1 1 1 11 1 1 0 2000
4 1 1 1 15 1 1 0 2000
4 1 1 10 -11 0 1 1 2000
4 1 1 10 -10 0 1 1 2000
4 1 1 10 -9 0 2 2 2000
4 1 1 10 -8 0 1 1 2000
4 1 1 10 -7 0 2 2 2000
4 1 1 10 -6 0 1 1 2000
4 1 1 10 -5 1 4 3 2000
4 1 1 10 -4 2 13 11 2000
4 1 1 10 -3 9 25 16 2000
4 1 1 10 -2 10 43 33 2000
4 1 1 10 -1 18 44 26 2000
4 1 1 10 0 39 73 34 2000
4 1 1 10 1 33 48 15 2000
4 1 1 10 2 34 42 8 2000
4 1 1 10 3 27 29 2 2000
4 1 1 10 4 13 13 0 2000
4 1 1 10 5 4 4 0 2000
4 1 1 10 6 9 9 0 2000
4 1 1 10 7 5 5 0 2000
4 1 1 10 8 1 1 0 2000
4 1 1 10 9 2 2 0 2000
4 1 1 10 10 1 1 0 2000
4 1 1 10 11 2 2 0 2000
4 1 1 10 14 1 1 0 2000
4 1 1 11 -9 0 2 2 2000
4 1 1 11 -8 0 3 3 2000
4 1 1 11 -7 0 2 2 2000
4 1 1 11 -6 2 8 6 2000
4 1 1 11 -5 1 6 5 2000
4 1 1 11 -4 0 11 11 2000
4 1 1 11 -3 7 25 18 2000
4 1 1 11 -2 10 29 19 2000
4 1 1 11 -1 15 36 21 2000
4 1 1 11 0 25 46 21 2000
4 1 1 11 1 28 42 14 2000
4 1 1 11 2 31 34 3 2000
4 1 1 11 3 21 23 2 2000
4 1 1 11 4 8 10 2 2000
4 1 1 11 5 14 14 0 2000
4 1 1 11 6 5 5 0 2000
4 1 1 11 7 7 7 0 2000
4 1 1 11 8 2 2 0 2000
4 1 1 11 9 3 3 0 2000
4 1 1 11 10 1 1 0 2000
4 1 1 11 15 1 1 0 2000
4 1 1 100 -9 0 2 2 2000
4 1 1 100 -5 1 1 0 2000
4 1 1 100 -4 2 6 4 2000
4 1 1 100 -3 0 5 5 2000
4 1 1 100 -2 6 16 10 2000
4 1 1 100 -1 4 10 6 2000
4 1 1 100 0 9 18 9 2000
4 1 1 100 1 11 11 0 2000
4 1 1 100 2 8 9 1 2000
4 1 1 100 3 9 11 2 2000
4 1 1 100 4 10 10 0 2000
4 1 1 100 5 4 4 0 2000
4 1 1 100 6 1 1 0 2000
4 1 1 100 7 1 1 0 2000
4 1 1 100 8 1 1 0 2000
4 1 1 101 -10 0 1 1 2000
4 1 1 101 -9 0 1 1 2000
4 1 1 101 -5 1 2 1 2000
4 1 1 101 -4 2 5 3 2000
4 1 1 101 -3 1 6 5 2000
4 1 1 101 -2 7 17 10 2000
4 1 1 101 -1 7 13 6 2000
4 1 1 101 0 14 19 5 2000
4 1 1 101 1 15 21 6 2000
4 1 1 101 2 22 23 1 2000
4 1 1 101 3 9 10 1 2000
4 1 1 101 4 9 9 0 2000
4 1 1 101 5 9 9 0 2000
4 1 1 101 6 5 5 0 2000
4 1 1 101 7 1 1 0 2000
4 1 1 101 9 1 1 0 2000
4 1 1 110 -6 0 2 2 2000
4 1 1 110 -5 0 3 3 2000
4 1 1 110 -4 1 3 2 2000
4 1 1 110 -3 1 8 7 2000
4 1 1 110 -2 8 17 9 2000
4 1 1 110 -1 9 13 4 2000
4 1 1 110 0 12 21 9 2000
4 1 1 110 1 14 20 6 2000
4 1 1 110 2 12 13 1 2000
4 1 1 110 3 11 11 0 2000
4 1 1 110 4 8 8 0 2000
4 1 1 110 5 4 4 0 2000
4 1 1 110 6 3 3 0 2000
4 1 1 110 7 3 3 0 2000
4 1 1 110 8 2 2 0 2000
4 1 1 111 -8 0 1 1 2000
4 1 1 111 -7 0 1 1 2000
4 1 1 111 -6 1 2 1 2000
4 1 1 111 -5 2 2 0 2000
4 1 1 111 -4 2 4 2 2000
4 1 1 111 -3 2 4 2 2000
4 1 1 111 -2 7 11 4 2000
4 1 1 111 -1 7 14 7 2000
4 1 1 111 0 19 26 7 2000
4 1 1 111 1 14 22 8 2000
4 1 1 111 2 15 15 0 2000
4 1 1 111 3 9 9 0 2000
4 1 1 111 4 6 6 0 2000
4 1 1 111 5 2 2 0 2000
4 1 1 111 6 3 3 0 2000
4 1 1 111 7 3 3 0 2000
4 1 1 111 8 1 1 0 2000
4 1 1 111 9 1 1 0 2000
4 1 1 111 10 1 1 0 2000
4 1 2 0 -15 0 1 1 2000
4 1 2 0 -14 0 1 1 2000
4 1 2 0 -12 0 2 2 2000
4 1 2 0 -11 0 1 1 2000
4 1 2 0 -10 0 3 3 2000
4 1 2 0 -9 0 3 3 2000
4 1 2 0 -8 0 9 9 2000
4 1 2 0 -7 0 12 12 2000
4 1 2 0 -6 1 28 27 2000
4 1 2 0 -5 2 34 32 2000
4 1 2 0 -4 8 64 56 2000
4 1 2 0 -3 14 86 72 2000
4 1 2 0 -2 44 144 100 2000
4 1 2 0 -1 83 182 99 2000
4 1 2 0 0 138 243 105 2000
