INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
3 0 0 10 -5 0 1 1 1942
3 0 0 10 -4 0 2 2 1942
3 0 0 10 -2 0 2 2 1942
3 0 0 10 -1 0 4 4 1942
3 0 0 10 0 1 8 7 1942
3 0 0 10 1 1 2 1 1942
3 0 0 10 3 1 1 0 1942
3 0 0 10 4 1 1 0 1942
3 0 0 11 -6 0 2 2 1942
3 0 0 11 -4 0 1 1 1942
3 0 0 11 -3 0 1 1 1942
3 0 0 11 -2 0 4 4 1942
3 0 0 11 -1 1 5 4 1942
3 0 0 11 0 2 11 9 1942
3 0 0 11 1 0 3 3 1942
3 0 0 11 2 0 1 1 1942
3 0 0 100 -3 0 1 1 1942
3 0 0 100 -1 0 1 1 1942
3 0 0 100 0 0 1 1 1942
3 0 0 101 -3 0 2 2 1942
3 0 0 101 -2 0 1 1 1942
3 0 0 101 -1 0 3 3 1942
3 0 0 101 0 0 3 3 1942
3 0 0 101 1 1 1 0 1942
3 0 0 101 4 1 1 0 1942
3 0 0 110 -8 0 1 1 1942
3 0 0 110 -4 0 1 1 1942
3 0 0 110 -2 0 1 1 1942
3 0 0 110 -1 0 2 2 1942
3 0 0 110 0 1 1 0 1942
3 0 0 110 1 1 2 1 1942
3 0 0 110 2 0 2 2 1942
3 0 0 110 4 1 1 0 1942
3 0 0 111 -6 0 1 1 1942
3 0 0 111 -4 0 1 1 1942
3 0 0 111 -3 0 2 2 1942
3 0 0 111 -2 0 1 1 1942
3 0 0 111 -1 1 3 2 1942
3 0 0 111 0 1 2 1 1942
3 0 1 0 -7 0 1 1 1942
3 0 1 0 -6 0 1 1 1942
3 0 1 0 -5 0 2 2 1942
3 0 1 0 -4 0 4 4 1942
3 0 1 0 -3 0 9 9 1942
3 0 1 0 -2 4 19 15 1942
3 0 1 0 -1 19 57 38 1942
3 0 1 0 0 43 116 73 1942
3 0 1 0 1 41 70 29 1942
3 0 1 0 2 23 30 7 1942
3 0 1 0 3 9 14 5 1942
3 0 1 0 4 7 8 1 1942
3 0 1 0 5 2 3 1 1942
3 0 1 0 6 2 2 0 1942
3 0 1 0 8 1 1 0 1942
3 0 1 0 9 1 1 0 1942
3 0 1 1 -10 0 1 1 1942
3 0 1 1 -6 0 1 1 1942
3 0 1 1 -5 0 2 2 1942
3 0 1 1 -4 0 1 1 1942
3 0 1 1 -3 0 3 3 1942
3 0 1 1 -2 2 11 9 1942
3 0 1 1 -1 8 28 20 1942
3 0 1 1 0 7 36 29 1942
3 0 1 1 1 16 22 6 1942
3 0 1 1 2 9 12 3 1942
3 0 1 1 3 0 4 4 1942
3 0 1 1 4 4 4 0 1942
3 0 1 1 5 1 1 0 1942
3 0 1 1 6 4 4 0 1942
3 0 1 1 8 2 2 0 1942
3 0 1 1 9 1 1 0 1942
3 0 1 10 -5 0 2 2 1942
3 0 1 10 -3 0 2 2 1942
3 0 1 10 -2 1 6 5 1942
3 0 1 10 -1 7 21 14 1942
3 0 1 10 0 3 22 19 1942
3 0 1 10 1 4 11 7 1942
3 0 1 10 3 2 2 0 1942
3 0 1 10 4 1 1 0 1942
3 0 1 11 -6 0 1 1 1942
3 0 1 11 -5 0 1 1 1942
3 0 1 11 -3 0 2 2 1942
3 0 1 11 -2 2 6 4 1942
3 0 1 11 -1 2 6 4 1942
3 0 1 11 0 1 7 6 1942
3 0 1 11 1 2 5 3 1942
3 0 1 11 2 2 3 1 1942
3 0 1 11 3 0 1 1 1942
3 0 1 11 4 1 1 0 1942
3 0 1 11 9 1 1 0 1942
3 0 1 100 -5 0 1 1 1942
3 0 1 100 -4 0 1 1 1942
3 0 1 100 -3 0 1 1 1942
3 0 1 100 0 1 3 2 1942
3 0 1 100 1 0 2 2 1942
3 0 1 101 -6 0 1 1 1942
3 0 1 101 -3 1 1 0 1942
3 0 1 101 -2 0 1 1 1942
3 0 1 101 -1 3 5 2 1942
3 0 1 101 0 1 7 6 1942
3 0 1 101 1 3 5 2 1942
3 0 1 101 2 0 2 2 1942
3 0 1 101 4 1 1 0 1942
3 0 1 110 -8 0 1 1 1942
3 0 1 110 -3 0 1 1 1942
3 0 1 110 -2 0 2 2 1942
3 0 1 110 -1 1 6 5 1942
3 0 1 110 0 2 3 1 1942
3 0 1 110 1 1 3 2 1942
3 0 1 110 2 0 1 1 1942
3 0 1 111 -4 0 3 3 1942
3 0 1 111 -3 0 4 4 1942
3 0 1 111 -2 0 2 2 1942
3 0 1 111 -1 2 6 4 1942
3 0 1 111 0 0 3 3 1942
3 0 1 111 1 0 1 1 1942
3 0 2 0 -7 0 1 1 1942
3 0 2 0 -6 0 4 4 1942
3 0 2 0 -5 0 4 4 1942
3 0 2 0 -4 0 3 3 1942
3 0 2 0 -3 0 12 12 1942
3 0 2 0 -2 3 14 11 1942
3 0 2 0 -1 10 40 30 1942
3 0 2 0 0 40 95 55 1942
3 0 2 0 1 25 48 23 1942
3 0 2 0 2 17 22 5 1942
3 0 2 0 3 11 13 2 1942
3 0 2 0 4 7 7 0 1942
3 0 2 0 5 2 3 1 1942
3 0 2 1 -6 0 4 4 1942
3 0 2 1 -5 0 3 3 1942
3 0 2 1 -4 1 4 3 1942
3 0 2 1 -3 0 7 7 1942
3 0 2 1 -2 3 14 11 1942
3 0 2 1 -1 6 28 22 1942
3 0 2 1 0 12 39 27 1942
3 0 2 1 1 12 22 10 1942
3 0 2 1 2 10 13 3 1942
3 0 2 1 3 4 7 3 1942
3 0 2 1 4 4 4 0 1942
3 0 2 1 5 1 2 1 1942
3 0 2 1 6 3 3 0 1942
3 0 2 10 -5 0 2 2 1942
3 0 2 10 -4 0 1 1 1942
3 0 2 10 -3 1 4 3 1942
3 0 2 10 -2 2 9 7 1942
3 0 2 10 -1 5 14 9 1942
3 0 2 10 0 10 32 22 1942
3 0 2 10 1 4 10 6 1942
3 0 2 10 3 3 3 0 1942
3 0 2 10 4 2 2 0 1942
3 0 2 10 8 1 1 0 1942
3 0 2 11 -5 0 1 1 1942
3 0 2 11 -4 0 1 1 1942
3 0 2 11 -3 1 7 6 1942
3 0 2 11 -2 3 8 5 1942
3 0 2 11 -1 1 13 12 1942
3 0 2 11 0 5 9 4 1942
3 0 2 11 1 5 10 5 1942
3 0 2 11 2 4 4 0 1942
3 0 2 11 3 1 1 0 1942
3 0 2 11 4 1 1 0 1942
3 0 2 11 6 2 2 0 1942
3 0 2 11 9 1 1 0 1942
3 0 2 100 -3 0 3 3 1942
3 0 2 100 -2 1 4 3 1942
3 0 2 100 -1 1 5 4 1942
3 0 2 100 0 2 6 4 1942
3 0 2 100 1 1 3 2 1942
3 0 2 100 2 1 1 0 1942
3 0 2 101 -6 0 1 1 1942
3 0 2 101 -2 0 2 2 1942
3 0 2 101 -1 0 2 2 1942
3 0 2 101 0 4 10 6 1942
3 0 2 101 1 3 5 2 1942
3 0 2 101 2 1 1 0 1942
3 0 2 101 8 1 1 0 1942
3 0 2 110 -4 0 2 2 1942
3 0 2 110 -3 0 3 3 1942
3 0 2 110 -2 1 4 3 1942
3 0 2 110 -1 1 4 3 1942
3 0 2 110 0 0 2 2 1942
3 0 2 110 1 3 5 2 1942
3 0 2 110 2 2 2 0 1942
3 0 2 110 3 0 1 1 1942
3 0 2 110 4 1 1 0 1942
3 0 2 111 -5 0 1 1 1942
3 0 2 111 -4 0 3 3 1942
3 0 2 111 -3 1 4 3 1942
3 0 2 111 -2 1 2 1 1942
3 0 2 111 -1 0 2 2 1942
3 0 2 111 0 1 2 1 1942
3 0 2 111 1 1 3 2 1942
3 0 2 111 2 1 1 0 1942
3 0 2 111 8 1 1 0 1942
3 1 0 0 -10 0 1 1 1942
3 1 0 0 -7 0 2 2 1942
3 1 0 0 -6 0 7 7 1942
3 1 0 0 -5 0 7 7 1942
3 1 0 0 -4 1 13 12 1942
3 1 0 0 -3 1 25 24 1942
3 1 0 0 -2 12 43 31 1942
3 1 0 0 -1 21 76 55 1942
3 1 0 0 0 50 148 98 1942
3 1 0 0 1 43 77 34 1942
3 1 0 0 2 24 30 6 1942
3 1 0 0 3 16 21 5 1942
3 1 0 0 4 11 11 0 1942
3 1 0 0 5 3 4 1 1942
3 1 0 0 6 4 4 0 1942
3 1 0 0 8 1 1 0 1942
3 1 0 0 9 1 1 0 1942
3 1 0 1 -7 0 1 1 1942
3 1 0 1 -6 0 1 1 1942
3 1 0 1 -4 0 4 4 1942
3 1 0 1 -3 0 3 3 1942
3 1 0 1 -2 6 14 8 1942
3 1 0 1 -1 8 19 11 1942
3 1 0 1 0 12 31 19 1942
3 1 0 1 1 14 20 6 1942
3 1 0 1 2 10 14 4 1942
3 1 0 1 3 5 6 1 1942
3 1 0 1 4 4 4 0 1942
3 1 0 1 5 2 2 0 1942
3 1 0 1 6 2 2 0 1942
3 1 0 1 9 1 1 0 1942
3 1 0 10 -4 0 1 1 1942
3 1 0 10 -2 2 3 1 1942
3 1 0 10 -1 2 6 4 1942
3 1 0 10 0 1 5 4 1942
3 1 0 10 1 3 8 5 1942
3 1 0 10 2 4 4 0 1942
3 1 0 10 3 1 1 0 1942
3 1 0 10 4 1 1 0 1942
3 1 0 10 7 1 1 0 1942
3 1 0 10 9 1 1 0 1942
3 1 0 10 10 1 1 0 1942
3 1 0 11 -7 0 1 1 1942
3 1 0 11 -4 0 2 2 1942
3 1 0 11 -3 0 1 1 1942
3 1 0 11 -2 3 5 2 1942
3 1 0 11 -1 2 5 3 1942
3 1 0 11 0 3 6 3 1942
3 1 0 11 1 4 7 3 1942
3 1 0 11 2 3 3 0 1942
3 1 0 11 3 3 3 0 1942
3 1 0 11 4 1 1 0 1942
3 1 0 100 0 2 5 3 1942
3 1 0 100 1 2 2 0 1942
3 1 0 101 -6 0 1 1 1942
3 1 0 101 -2 1 1 0 1942
3 1 0 101 -1 0 1 1 1942
3 1 0 101 0 2 3 1 1942
3 1 0 101 1 3 3 0 1942
3 1 0 101 2 1 1 0 1942
3 1 0 110 -1 0 1 1 1942
3 1 0 110 0 3 3 0 1942
3 1 0 110 1 1 2 1 1942
3 1 0 110 2 1 2 1 1942
3 1 0 110 3 1 1 0 1942
3 1 0 111 -2 1 1 0 1942
3 1 0 111 1 1 2 1 1942
3 1 0 111 2 2 2 0 1942
3 1 0 111 3 2 2 0 1942
3 1 0 111 4 1 1 0 1942
3 1 1 0 -10 0 1 1 1942
3 1 1 0 -7 0 1 1 1942
3 1 1 0 -6 0 6 6 1942
3 1 1 0 -5 0 7 7 1942
3 1 1 0 -4 1 6 5 1942
3 1 1 0 -3 1 22 21 1942
3 1 1 0 -2 4 26 22 1942
3 1 1 0 -1 11 51 40 1942
3 1 1 0 0 36 107 71 1942
3 1 1 0 1 28 55 27 1942
3 1 1 0 2 15 19 4 1942
3 1 1 0 3 9 13 4 1942
3 1 1 0 4 11 11 0 1942
3 1 1 0 5 6 7 1 1942
3 1 1 0 6 2 2 0 1942
3 1 1 0 7 1 1 0 1942
3 1 1 0 8 1 1 0 1942
3 1 1 1 -6 0 3 3 1942
3 1 1 1 -5 0 1 1 1942
3 1 1 1 -4 1 4 3 1942
3 1 1 1 -3 0 2 2 1942
3 1 1 1 -2 3 12 9 1942
3 1 1 1 -1 4 21 17 1942
3 1 1 1 0 14 35 21 1942
3 1 1 1 1 19 28 9 1942
3 1 1 1 2 15 18 3 1942
3 1 1 1 3 7 10 3 1942
3 1 1 1 4 5 6 1 1942
3 1 1 1 5 3 3 0 1942
3 1 1 1 6 1 1 0 1942
3 1 1 1 7 1 1 0 1942
3 1 1 1 8 1 1 0 1942
3 1 1 10 -5 0 1 1 1942
3 1 1 10 -4 0 1 1 1942
3 1 1 10 -2 0 2 2 1942
3 1 1 10 -1 4 11 7 1942
3 1 1 10 0 2 15 13 1942
3 1 1 10 1 4 10 6 1942
3 1 1 10 2 11 12 1 1942
3 1 1 10 3 2 3 1 1942
3 1 1 10 4 2 2 0 1942
3 1 1 10 5 0 1 1 1942
3 1 1 10 6 1 1 0 1942
3 1 1 10 10 1 1 0 1942
3 1 1 11 -4 1 4 3 1942
3 1 1 11 -2 3 6 3 1942
3 1 1 11 -1 3 5 2 1942
3 1 1 11 0 4 10 6 1942
3 1 1 11 1 6 9 3 1942
3 1 1 11 2 8 10 2 1942
3 1 1 11 3 2 2 0 1942
3 1 1 11 4 2 2 0 1942
3 1 1 100 -6 0 1 1 1942
3 1 1 100 -2 2 3 1 1942
3 1 1 100 -1 2 3 1 1942
3 1 1 100 0 0 2 2 1942
3 1 1 100 1 3 6 3 1942
3 1 1 100 2 1 1 0 1942
3 1 1 100 3 1 1 0 1942
3 1 1 100 4 1 2 1 1942
3 1 1 100 6 1 1 0 1942
3 1 1 100 7 1 1 0 1942
3 1 1 101 -6 0 1 1 1942
3 1 1 101 -1 1 1 0 1942
3 1 1 101 0 3 11 8 1942
3 1 1 101 1 6 7 1 1942
3 1 1 101 2 2 3 1 1942
3 1 1 101 4 1 1 0 1942
3 1 1 110 -2 0 1 1 1942
3 1 1 110 -1 2 5 3 1942
3 1 1 110 0 6 9 3 1942
3 1 1 110 1 4 6 2 1942
3 1 1 110 2 4 4 0 1942
3 1 1 111 -2 1 2 1 1942
3 1 1 111 -1 0 1 1 1942
3 1 1 111 0 2 4 2 1942
3 1 1 111 1 3 4 1 1942
3 1 1 111 2 7 7 0 1942
3 1 1 111 3 3 3 0 1942
3 1 1 111 4 1 1 0 1942
3 1 1 111 5 1 1 0 1942
3 1 2 0 -10 0 1 1 1942
3 1 2 0 -7 0 1 1 1942
3 1 2 0 -6 0 3 3 1942
3 1 2 0 -5 0 6 6 1942
3 1 2 0 -4 0 5 5 1942
3 1 2 0 -3 1 22 21 1942
3 1 2 0 -2 4 21 17 1942
3 1 2 0 -1 11 39 28 1942
3 1 2 0 0 26 83 57 1942
3 1 2 0 1 16 41 25 1942
3 1 2 0 2 8 13 5 1942
3 1 2 0 3 7 9 2 1942
3 1 2 0 4 11 11 0 1942
3 1 2 0 5 4 4 0 1942
3 1 2 0 6 2 2 0 1942
3 1 2 0 8 1 1 0 1942
3 1 2 0 10 1 1 0 1942
3 1 2 1 -7 0 1 1 1942
3 1 2 1 -6 0 1 1 1942
3 1 2 1 -5 0 2 2 1942
3 1 2 1 -4 0 3 3 1942
3 1 2 1 -3 1 8 7 1942
3 1 2 1 -2 2 5 3 1942
3 1 2 1 -1 6 23 17 1942
3 1 2 1 0 13 42 29 1942
3 1 2 1 1 14 29 15 1942
3 1 2 1 2 15 18 3 1942
3 1 2 1 3 5 8 3 1942
3 1 2 1 4 3 5 2 1942
3 1 2 1 5 2 2 0 1942
3 1 2 1 6 1 1 0 1942
3 1 2 1 7 1 1 0 1942
3 1 2 10 -6 0 1 1 1942
3 1 2 10 -5 0 1 1 1942
3 1 2 10 -3 0 2 2 1942
3 1 2 10 -2 0 1 1 1942
3 1 2 10 -1 3 9 6 1942
3 1 2 10 0 3 14 11 1942
3 1 2 10 1 6 12 6 1942
3 1 2 10 2 7 13 6 1942
3 1 2 10 3 3 5 2 1942
3 1 2 10 4 7 7 0 1942
3 1 2 10 5 2 3 1 1942
3 1 2 10 6 3 3 0 1942
3 1 2 10 7 1 1 0 1942
3 1 2 10 10 1 1 0 1942
3 1 2 11 -5 0 2 2 1942
3 1 2 11 -4 1 4 3 1942
3 1 2 11 -2 0 2 2 1942
3 1 2 11 -1 5 9 4 1942
3 1 2 11 0 5 15 10 1942
3 1 2 11 1 7 15 8 1942
3 1 2 11 2 12 15 3 1942
3 1 2 11 3 7 9 2 1942
3 1 2 11 4 4 4 0 1942
3 1 2 11 5 2 2 0 1942
3 1 2 11 6 2 2 0 1942
3 1 2 11 7 1 1 0 1942
3 1 2 100 -6 0 1 1 1942
3 1 2 100 -5 0 1 1 1942
3 1 2 100 -4 0 2 2 1942
3 1 2 100 -3 0 1 1 1942
3 1 2 100 -2 1 2 1 1942
3 1 2 100 -1 2 6 4 1942
3 1 2 100 0 0 8 8 1942
3 1 2 100 1 4 6 2 1942
3 1 2 100 2 2 4 2 1942
3 1 2 100 3 3 3 0 1942
3 1 2 100 4 1 2 1 1942
3 1 2 100 5 1 1 0 1942
3 1 2 101 -6 0 1 1 1942
3 1 2 101 -5 0 1 1 1942
3 1 2 101 -1 1 2 1 1942
3 1 2 101 0 3 13 10 1942
3 1 2 101 1 1 6 5 1942
3 1 2 101 2 0 1 1 1942
3 1 2 101 3 2 2 0 1942
3 1 2 101 4 3 4 1 1942
3 1 2 101 5 0 1 1 1942
3 1 2 101 7 1 1 0 1942
3 1 2 110 -2 0 2 2 1942
3 1 2 110 -1 0 1 1 1942
3 1 2 110 0 0 1 1 1942
3 1 2 110 1 5 8 3 1942
3 1 2 110 2 1 3 2 1942
3 1 2 110 3 3 5 2 1942
3 1 2 110 5 1 1 0 1942
3 1 2 111 -5 0 1 1 1942
3 1 2 111 -2 0 1 1 1942
3 1 2 111 -1 1 3 2 1942
3 1 2 111 0 0 1 1 1942
3 1 2 111 1 3 6 3 1942
3 1 2 111 2 4 5 1 1942
3 1 2 111 3 3 3 0 1942
3 1 2 111 4 1 1 0 1942
4 0 0 0 -10 0 1 1 1942
4 0 0 0 -7 0 1 1 1942
4 0 0 0 -6 0 4 4 1942
4 0 0 0 -5 0 10 10 1942
4 0 0 0 -4 1 11 10 1942
4 0 0 0 -3 1 27 26 1942
4 0 0 0 -2 6 35 29 1942
4 0 0 0 -1 16 63 47 1942
4 0 0 0 0 37 123 86 1942
4 0 0 0 1 36 81 45 1942
4 0 0 0 2 31 48 17 1942
4 0 0 0 3 18 24 6 1942
4 0 0 0 4 25 29 4 1942
4 0 0 0 5 9 10 1 1942
4 0 0 0 6 7 7 0 1942
4 0 0 0 7 2 2 0 1942
4 0 0 0 8 2 2 0 1942
4 0 0 0 10 2 2 0 1942
4 0 0 1 -10 0 1 1 1942
4 0 0 1 -6 0 1 1 1942
4 0 0 1 -5 0 1 1 1942
4 0 0 1 -4 0 3 3 1942
4 0 0 1 -3 0 8 8 1942
4 0 0 1 -2 2 11 9 1942
4 0 0 1 -1 4 24 20 1942
4 0 0 1 0 8 33 25 1942
4 0 0 1 1 10 25 15 1942
4 0 0 1 2 8 13 5 1942
4 0 0 1 3 2 6 4 1942
4 0 0 1 4 8 10 2 1942
4 0 0 1 5 2 3 1 1942
4 0 0 1 6 2 2 0 1942
4 0 0 1 7 1 1 0 1942
4 0 0 1 8 2 2 0 1942
4 0 0 1 10 1 1 0 1942
4 0 0 10 -5 0 1 1 1942
4 0 0 10 -4 0 2 2 1942
4 0 0 10 -3 1 2 1 1942
4 0 0 10 -2 1 4 3 1942
4 0 0 10 -1 0 4 4 1942
4 0 0 10 0 0 3 3 1942
4 0 0 10 1 3 3 0 1942
4 0 0 10 2 2 3 1 1942
4 0 0 10 3 0 1 1 1942
4 0 0 10 4 1 2 1 1942
4 0 0 10 5 1 1 0 1942
4 0 0 11 -10 0 1 1 1942
4 0 0 11 -6 0 1 1 1942
4 0 0 11 -5 0 2 2 1942
4 0 0 11 -4 0 3 3 1942
4 0 0 11 -3 0 1 1 1942
4 0 0 11 -2 0 5 5 1942
4 0 0 11 -1 0 5 5 1942
4 0 0 11 0 4 8 4 1942
4 0 0 11 1 4 9 5 1942
4 0 0 11 2 2 4 2 1942
4 0 0 11 3 1 3 2 1942
4 0 0 11 4 3 4 1 1942
4 0 0 11 5 2 2 0 1942
4 0 0 11 10 1 1 0 1942
4 0 0 100 -1 0 3 3 1942
4 0 0 100 1 1 1 0 1942
4 0 0 100 5 1 1 0 1942
4 0 0 101 -2 1 1 0 1942
4 0 0 101 -1 1 3 2 1942
4 0 0 101 0 0 4 4 1942
4 0 0 101 1 0 1 1 1942
4 0 0 101 2 0 1 1 1942
4 0 0 110 -3 0 2 2 1942
4 0 0 110 -2 0 1 1 1942
4 0 0 110 -1 0 1 1 1942
4 0 0 110 0 0 1 1 1942
4 0 0 110 2 1 1 0 1942
4 0 0 110 3 1 1 0 1942
4 0 0 111 -7 0 1 1 1942
4 0 0 111 -6 0 1 1 1942
4 0 0 111 -5 0 2 2 1942
4 0 0 111 -2 0 2 2 1942
4 0 0 111 -1 0 1 1 1942
4 0 0 111 0 1 2 1 1942
4 0 0 111 1 1 3 2 1942
4 0 0 111 2 1 2 1 1942
4 0 1 0 -12 0 1 1 1942
4 0 1 0 -11 0 1 1 1942
4 0 1 0 -8 0 1 1 1942
4 0 1 0 -7 0 1 1 1942
4 0 1 0 -6 0 4 4 1942
4 0 1 0 -5 0 9 9 1942
4 0 1 0 -4 1 8 7 1942
4 0 1 0 -3 1 20 19 1942
4 0 1 0 -2 4 22 18 1942
4 0 1 0 -1 13 37 24 1942
4 0 1 0 0 31 89 58 1942
4 0 1 0 1 21 51 30 1942
4 0 1 0 2 21 31 10 1942
4 0 1 0 3 16 18 2 1942
4 0 1 0 4 17 18 1 1942
4 0 1 0 5 5 5 0 1942
4 0 1 0 6 3 3 0 1942
4 0 1 0 10 1 1 0 1942
4 0 1 1 -6 0 2 2 1942
4 0 1 1 -5 0 4 4 1942
4 0 1 1 -4 0 3 3 1942
4 0 1 1 -3 0 12 12 1942
4 0 1 1 -2 2 9 7 1942
4 0 1 1 -1 6 23 17 1942
4 0 1 1 0 19 32 13 1942
4 0 1 1 1 11 26 15 1942
4 0 1 1 2 7 13 6 1942
4 0 1 1 3 5 7 2 1942
4 0 1 1 4 8 8 0 1942
4 0 1 1 5 1 2 1 1942
4 0 1 1 6 4 4 0 1942
4 0 1 1 7 1 1 0 1942
4 0 1 1 8 1 1 0 1942
4 0 1 1 10 1 1 0 1942
4 0 1 10 -9 0 1 1 1942
4 0 1 10 -5 0 1 1 1942
4 0 1 10 -4 0 3 3 1942
4 0 1 10 -3 1 5 4 1942
4 0 1 10 -2 0 9 9 1942
4 0 1 10 -1 0 11 11 1942
4 0 1 10 0 4 15 11 1942
4 0 1 10 1 6 9 3 1942
4 0 1 10 2 3 5 2 1942
4 0 1 10 3 3 4 1 1942
4 0 1 10 4 1 3 2 1942
4 0 1 10 6 1 1 0 1942
4 0 1 10 9 1 1 0 1942
4 0 1 11 -5 0 2 2 1942
4 0 1 11 -4 0 5 5 1942
4 0 1 11 -3 0 4 4 1942
4 0 1 11 -2 0 3 3 1942
4 0 1 11 -1 2 8 6 1942
4 0 1 11 0 3 13 10 1942
4 0 1 11 1 4 10 6 1942
4 0 1 11 2 2 4 2 1942
4 0 1 11 3 2 2 0 1942
4 0 1 11 4 2 2 0 1942
4 0 1 11 5 1 1 0 1942
4 0 1 11 6 2 2 0 1942
4 0 1 100 -5 0 2 2 1942
4 0 1 100 -4 0 1 1 1942
4 0 1 100 -3 0 3 3 1942
4 0 1 100 -2 0 4 4 1942
4 0 1 100 -1 0 7 7 1942
4 0 1 100 0 2 3 1 1942
4 0 1 100 1 1 3 2 1942
4 0 1 100 5 1 1 0 1942
4 0 1 101 -5 0 3 3 1942
4 0 1 101 -4 0 1 1 1942
4 0 1 101 -3 1 6 5 1942
4 0 1 101 -2 1 4 3 1942
4 0 1 101 -1 1 3 2 1942
4 0 1 101 0 3 5 2 1942
4 0 1 101 1 0 3 3 1942
4 0 1 101 2 1 5 4 1942
4 0 1 101 3 0 1 1 1942
4 0 1 101 5 3 4 1 1942
4 0 1 110 -5 0 1 1 1942
4 0 1 110 -4 0 1 1 1942
4 0 1 110 -3 0 2 2 1942
4 0 1 110 -2 0 3 3 1942
4 0 1 110 -1 0 3 3 1942
4 0 1 110 0 2 4 2 1942
4 0 1 110 1 1 4 3 1942
4 0 1 110 3 0 1 1 1942
4 0 1 110 6 1 1 0 1942
4 0 1 111 -6 0 1 1 1942
4 0 1 111 -5 0 2 2 1942
4 0 1 111 -4 0 1 1 1942
4 0 1 111 -3 0 2 2 1942
4 0 1 111 -2 0 1 1 1942
4 0 1 111 -1 1 2 1 1942
4 0 1 111 0 2 5 3 1942
4 0 1 111 1 0 1 1 1942
4 0 1 111 2 1 2 1 1942
4 0 1 111 5 0 1 1 1942
4 0 2 0 -12 0 1 1 1942
4 0 2 0 -11 0 1 1 1942
4 0 2 0 -8 0 1 1 1942
4 0 2 0 -7 0 1 1 1942
4 0 2 0 -6 0 3 3 1942
4 0 2 0 -5 0 7 7 1942
4 0 2 0 -4 1 7 6 1942
4 0 2 0 -3 1 16 15 1942
4 0 2 0 -2 4 24 20 1942
4 0 2 0 -1 9 29 20 1942
4 0 2 0 0 16 66 50 1942
4 0 2 0 1 18 39 21 1942
4 0 2 0 2 19 24 5 1942
4 0 2 0 3 12 13 1 1942
4 0 2 0 4 17 18 1 1942
4 0 2 0 5 4 4 0 1942
4 0 2 0 8 1 1 0 1942
4 0 2 1 -12 0 1 1 1942
4 0 2 1 -9 0 1 1 1942
4 0 2 1 -7 0 1 1 1942
4 0 2 1 -6 0 5 5 1942
4 0 2 1 -5 0 6 6 1942
4 0 2 1 -4 1 6 5 1942
4 0 2 1 -3 1 10 9 1942
4 0 2 1 -2 1 15 14 1942
4 0 2 1 -1 7 14 7 1942
4 0 2 1 0 12 37 25 1942
4 0 2 1 1 9 19 10 1942
4 0 2 1 2 7 9 2 1942
4 0 2 1 3 3 6 3 1942
4 0 2 1 4 8 10 2 1942
4 0 2 1 6 1 1 0 1942
4 0 2 1 7 1 1 0 1942
4 0 2 1 8 2 2 0 1942
4 0 2 1 10 1 1 0 1942
4 0 2 10 -10 0 1 1 1942
4 0 2 10 -6 0 1 1 1942
4 0 2 10 -5 0 4 4 1942
4 0 2 10 -4 0 2 2 1942
4 0 2 10 -3 0 3 3 1942
4 0 2 10 -2 1 7 6 1942
4 0 2 10 -1 1 12 11 1942
4 0 2 10 0 10 20 10 1942
4 0 2 10 1 5 14 9 1942
4 0 2 10 2 4 6 2 1942
4 0 2 10 3 7 7 0 1942
4 0 2 10 4 2 3 1 1942
4 0 2 10 8 1 1 0 1942
4 0 2 10 9 1 1 0 1942
4 0 2 11 -12 0 1 1 1942
4 0 2 11 -7 0 1 1 1942
4 0 2 11 -5 0 2 2 1942
4 0 2 11 -4 0 2 2 1942
4 0 2 11 -3 0 3 3 1942
4 0 2 11 -2 1 10 9 1942
4 0 2 11 -1 5 10 5 1942
4 0 2 11 0 5 13 8 1942
4 0 2 11 1 5 10 5 1942
4 0 2 11 2 4 5 1 1942
4 0 2 11 3 4 5 1 1942
4 0 2 11 4 4 4 0 1942
4 0 2 11 5 1 1 0 1942
4 0 2 11 6 2 2 0 1942
4 0 2 11 7 1 1 0 1942
4 0 2 11 8 1 1 0 1942
4 0 2 100 -6 0 2 2 1942
4 0 2 100 -5 0 1 1 1942
4 0 2 100 -4 0 1 1 1942
4 0 2 100 -3 0 3 3 1942
4 0 2 100 -2 0 4 4 1942
4 0 2 100 -1 1 9 8 1942
4 0 2 100 0 2 7 5 1942
4 0 2 100 1 1 5 4 1942
4 0 2 100 3 1 2 1 1942
4 0 2 100 4 1 2 1 1942
4 0 2 100 6 1 1 0 1942
4 0 2 101 -6 0 1 1 1942
4 0 2 101 -5 0 4 4 1942
4 0 2 101 -4 0 2 2 1942
4 0 2 101 -3 0 2 2 1942
4 0 2 101 -2 0 4 4 1942
4 0 2 101 -1 0 2 2 1942
4 0 2 101 0 2 5 3 1942
4 0 2 101 1 2 4 2 1942
4 0 2 101 2 1 2 1 1942
4 0 2 101 3 1 1 0 1942
4 0 2 101 4 0 1 1 1942
4 0 2 101 5 2 2 0 1942
4 0 2 110 -7 0 1 1 1942
4 0 2 110 -5 0 1 1 1942
4 0 2 110 -4 0 1 1 1942
4 0 2 110 -3 0 3 3 1942
4 0 2 110 -2 1 3 2 1942
4 0 2 110 -1 0 4 4 1942
4 0 2 110 0 1 3 2 1942
4 0 2 110 1 2 3 1 1942
4 0 2 111 -3 0 2 2 1942
