INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
2 1 1 110 -1 4 7 3 1959
2 1 1 110 0 6 14 8 1959
2 1 1 110 1 2 6 4 1959
2 1 1 110 2 3 4 1 1959
2 1 1 110 3 2 3 1 1959
2 1 1 110 4 4 4 0 1959
2 1 1 111 -4 0 2 2 1959
2 1 1 111 -3 0 1 1 1959
2 1 1 111 -2 1 1 0 1959
2 1 1 111 -1 5 7 2 1959
2 1 1 111 0 4 12 8 1959
2 1 1 111 1 5 6 1 1959
2 1 1 111 2 4 4 0 1959
2 1 1 111 3 2 3 1 1959
2 1 1 111 4 4 4 0 1959
2 1 1 111 5 2 2 0 1959
2 1 1 111 6 0 1 1 1959
2 1 1 111 7 0 1 1 1959
2 1 2 0 -8 0 2 2 1959
2 1 2 0 -7 0 2 2 1959
2 1 2 0 -6 0 5 5 1959
2 1 2 0 -5 0 9 9 1959
2 1 2 0 -4 0 15 15 1959
2 1 2 0 -3 6 29 23 1959
2 1 2 0 -2 21 69 48 1959
2 1 2 0 -1 50 121 71 1959
2 1 2 0 0 132 251 119 1959
2 1 2 0 1 63 99 36 1959
2 1 2 0 2 37 51 14 1959
2 1 2 0 3 16 20 4 1959
2 1 2 0 4 10 10 0 1959
2 1 2 0 5 6 7 1 1959
2 1 2 0 6 3 3 0 1959
2 1 2 0 7 2 2 0 1959
2 1 2 1 -8 0 2 2 1959
2 1 2 1 -6 0 3 3 1959
2 1 2 1 -5 0 1 1 1959
2 1 2 1 -4 0 3 3 1959
2 1 2 1 -3 4 11 7 1959
2 1 2 1 -2 8 29 21 1959
2 1 2 1 -1 31 62 31 1959
2 1 2 1 0 73 130 57 1959
2 1 2 1 1 35 58 23 1959
2 1 2 1 2 30 37 7 1959
2 1 2 1 3 9 12 3 1959
2 1 2 1 4 10 10 0 1959
2 1 2 1 5 5 6 1 1959
2 1 2 1 6 2 2 0 1959
2 1 2 1 7 1 1 0 1959
2 1 2 1 10 1 1 0 1959
2 1 2 10 -6 0 1 1 1959
2 1 2 10 -5 0 2 2 1959
2 1 2 10 -4 1 2 1 1959
2 1 2 10 -3 3 11 8 1959
2 1 2 10 -2 2 11 9 1959
2 1 2 10 -1 16 32 16 1959
2 1 2 10 0 35 55 20 1959
2 1 2 10 1 20 37 17 1959
2 1 2 10 2 14 19 5 1959
2 1 2 10 3 8 12 4 1959
2 1 2 10 4 4 4 0 1959
2 1 2 10 5 4 4 0 1959
2 1 2 10 6 2 2 0 1959
2 1 2 11 -8 0 1 1 1959
2 1 2 11 -5 1 1 0 1959
2 1 2 11 -4 1 3 2 1959
2 1 2 11 -3 4 9 5 1959
2 1 2 11 -2 0 11 11 1959
2 1 2 11 -1 15 30 15 1959
2 1 2 11 0 37 55 18 1959
2 1 2 11 1 18 33 15 1959
2 1 2 11 2 14 18 4 1959
2 1 2 11 3 5 8 3 1959
2 1 2 11 4 7 7 0 1959
2 1 2 11 5 3 3 0 1959
2 1 2 11 6 1 1 0 1959
2 1 2 11 8 0 1 1 1959
2 1 2 11 10 1 1 0 1959
2 1 2 100 -4 0 1 1 1959
2 1 2 100 -3 0 3 3 1959
2 1 2 100 -2 1 1 0 1959
2 1 2 100 -1 4 8 4 1959
2 1 2 100 0 12 24 12 1959
2 1 2 100 1 5 8 3 1959
2 1 2 100 2 8 10 2 1959
2 1 2 100 3 3 4 1 1959
2 1 2 100 4 3 3 0 1959
2 1 2 100 5 4 4 0 1959
2 1 2 100 9 1 1 0 1959
2 1 2 101 -4 1 1 0 1959
2 1 2 101 -3 0 1 1 1959
2 1 2 101 -2 1 4 3 1959
2 1 2 101 -1 1 6 5 1959
2 1 2 101 0 10 24 14 1959
2 1 2 101 1 12 17 5 1959
2 1 2 101 2 8 11 3 1959
2 1 2 101 3 5 5 0 1959
2 1 2 101 4 2 2 0 1959
2 1 2 101 5 2 2 0 1959
2 1 2 101 7 1 1 0 1959
2 1 2 110 -3 1 1 0 1959
2 1 2 110 -2 1 4 3 1959
2 1 2 110 -1 3 5 2 1959
2 1 2 110 0 9 13 4 1959
2 1 2 110 1 4 5 1 1959
2 1 2 110 2 8 9 1 1959
2 1 2 110 3 6 7 1 1959
2 1 2 110 4 3 3 0 1959
2 1 2 110 5 1 1 0 1959
2 1 2 110 6 1 1 0 1959
2 1 2 110 7 1 1 0 1959
2 1 2 110 10 1 1 0 1959
2 1 2 111 -8 0 1 1 1959
2 1 2 111 -3 0 2 2 1959
2 1 2 111 -2 0 2 2 1959
2 1 2 111 -1 5 6 1 1959
2 1 2 111 0 10 20 10 1959
2 1 2 111 1 5 8 3 1959
2 1 2 111 2 7 9 2 1959
2 1 2 111 3 2 4 2 1959
2 1 2 111 4 2 2 0 1959
2 1 2 111 5 2 2 0 1959
3 0 0 0 -8 0 2 2 1959
3 0 0 0 -7 0 5 5 1959
3 0 0 0 -6 0 7 7 1959
3 0 0 0 -5 2 13 11 1959
3 0 0 0 -4 1 27 26 1959
3 0 0 0 -3 13 51 38 1959
3 0 0 0 -2 31 108 77 1959
3 0 0 0 -1 85 200 115 1959
3 0 0 0 0 235 439 204 1959
3 0 0 0 1 120 202 82 1959
3 0 0 0 2 80 106 26 1959
3 0 0 0 3 38 49 11 1959
3 0 0 0 4 25 25 0 1959
3 0 0 0 5 20 22 2 1959
3 0 0 0 6 9 9 0 1959
3 0 0 0 7 3 3 0 1959
3 0 0 0 8 0 1 1 1959
3 0 0 0 10 1 1 0 1959
3 0 0 1 -7 0 3 3 1959
3 0 0 1 -6 0 1 1 1959
3 0 0 1 -5 0 4 4 1959
3 0 0 1 -4 0 7 7 1959
3 0 0 1 -3 7 19 12 1959
3 0 0 1 -2 8 32 24 1959
3 0 0 1 -1 19 52 33 1959
3 0 0 1 0 45 102 57 1959
3 0 0 1 1 25 46 21 1959
3 0 0 1 2 21 25 4 1959
3 0 0 1 3 10 14 4 1959
3 0 0 1 4 7 7 0 1959
3 0 0 1 5 5 5 0 1959
3 0 0 1 6 1 1 0 1959
3 0 0 1 7 2 3 1 1959
3 0 0 10 -5 0 1 1 1959
3 0 0 10 -4 1 2 1 1959
3 0 0 10 -3 0 4 4 1959
3 0 0 10 -2 0 7 7 1959
3 0 0 10 -1 3 8 5 1959
3 0 0 10 0 10 20 10 1959
3 0 0 10 1 6 9 3 1959
3 0 0 10 2 3 3 0 1959
3 0 0 10 3 2 3 1 1959
3 0 0 10 4 1 1 0 1959
3 0 0 10 5 2 2 0 1959
3 0 0 10 8 0 1 1 1959
3 0 0 11 -6 0 1 1 1959
3 0 0 11 -5 0 1 1 1959
3 0 0 11 -4 0 2 2 1959
3 0 0 11 -3 1 6 5 1959
3 0 0 11 -2 2 11 9 1959
3 0 0 11 -1 5 12 7 1959
3 0 0 11 0 6 15 9 1959
3 0 0 11 1 4 8 4 1959
3 0 0 11 2 4 4 0 1959
3 0 0 11 3 1 2 1 1959
3 0 0 11 4 2 2 0 1959
3 0 0 11 5 3 3 0 1959
3 0 0 11 7 2 3 1 1959
3 0 0 100 -8 0 1 1 1959
3 0 0 100 -5 0 1 1 1959
3 0 0 100 -3 0 1 1 1959
3 0 0 100 -2 1 3 2 1959
3 0 0 100 0 1 1 0 1959
3 0 0 100 1 1 1 0 1959
3 0 0 100 3 1 1 0 1959
3 0 0 101 -5 0 2 2 1959
3 0 0 101 -3 2 3 1 1959
3 0 0 101 -2 1 5 4 1959
3 0 0 101 -1 2 9 7 1959
3 0 0 101 0 3 7 4 1959
3 0 0 101 1 4 6 2 1959
3 0 0 101 2 1 2 1 1959
3 0 0 101 4 1 1 0 1959
3 0 0 101 5 1 1 0 1959
3 0 0 110 -4 0 1 1 1959
3 0 0 110 -3 0 1 1 1959
3 0 0 110 -2 1 3 2 1959
3 0 0 110 -1 0 4 4 1959
3 0 0 110 0 1 6 5 1959
3 0 0 110 1 3 3 0 1959
3 0 0 110 2 1 1 0 1959
3 0 0 111 -5 0 1 1 1959
3 0 0 111 -4 0 1 1 1959
3 0 0 111 -3 1 3 2 1959
3 0 0 111 -2 1 4 3 1959
3 0 0 111 -1 0 2 2 1959
3 0 0 111 0 2 4 2 1959
3 0 0 111 1 0 1 1 1959
3 0 0 111 2 2 2 0 1959
3 0 0 111 3 1 1 0 1959
3 0 0 111 7 2 2 0 1959
3 0 1 0 -8 0 1 1 1959
3 0 1 0 -7 0 2 2 1959
3 0 1 0 -6 0 8 8 1959
3 0 1 0 -5 2 10 8 1959
3 0 1 0 -4 1 26 25 1959
3 0 1 0 -3 10 38 28 1959
3 0 1 0 -2 30 82 52 1959
3 0 1 0 -1 68 148 80 1959
3 0 1 0 0 184 323 139 1959
3 0 1 0 1 91 149 58 1959
3 0 1 0 2 61 82 21 1959
3 0 1 0 3 26 32 6 1959
3 0 1 0 4 17 17 0 1959
3 0 1 0 5 12 14 2 1959
3 0 1 0 6 9 9 0 1959
3 0 1 0 7 1 1 0 1959
3 0 1 0 10 1 1 0 1959
3 0 1 1 -9 0 1 1 1959
3 0 1 1 -7 0 3 3 1959
3 0 1 1 -6 0 2 2 1959
3 0 1 1 -5 0 3 3 1959
3 0 1 1 -4 1 14 13 1959
3 0 1 1 -3 6 16 10 1959
3 0 1 1 -2 15 45 30 1959
3 0 1 1 -1 24 63 39 1959
3 0 1 1 0 67 128 61 1959
3 0 1 1 1 27 49 22 1959
3 0 1 1 2 18 26 8 1959
3 0 1 1 3 14 18 4 1959
3 0 1 1 4 6 6 0 1959
3 0 1 1 5 3 3 0 1959
3 0 1 1 6 3 3 0 1959
3 0 1 1 7 1 1 0 1959
3 0 1 10 -11 0 1 1 1959
3 0 1 10 -6 1 1 0 1959
3 0 1 10 -5 0 1 1 1959
3 0 1 10 -4 0 3 3 1959
3 0 1 10 -3 3 10 7 1959
3 0 1 10 -2 6 21 15 1959
3 0 1 10 -1 11 27 16 1959
3 0 1 10 0 23 40 17 1959
3 0 1 10 1 16 25 9 1959
3 0 1 10 2 8 8 0 1959
3 0 1 10 3 5 5 0 1959
3 0 1 10 4 2 2 0 1959
3 0 1 10 5 1 1 0 1959
3 0 1 10 6 2 2 0 1959
3 0 1 11 -11 0 1 1 1959
3 0 1 11 -9 0 1 1 1959
3 0 1 11 -7 0 3 3 1959
3 0 1 11 -6 0 1 1 1959
3 0 1 11 -5 0 3 3 1959
3 0 1 11 -4 1 7 6 1959
3 0 1 11 -3 3 10 7 1959
3 0 1 11 -2 6 15 9 1959
3 0 1 11 -1 7 18 11 1959
3 0 1 11 0 16 33 17 1959
3 0 1 11 1 5 8 3 1959
3 0 1 11 2 3 5 2 1959
3 0 1 11 3 3 4 1 1959
3 0 1 11 4 2 2 0 1959
3 0 1 11 5 2 2 0 1959
3 0 1 11 6 1 1 0 1959
3 0 1 11 7 0 1 1 1959
3 0 1 100 -8 0 1 1 1959
3 0 1 100 -6 0 2 2 1959
3 0 1 100 -5 0 2 2 1959
3 0 1 100 -4 1 1 0 1959
3 0 1 100 -3 1 5 4 1959
3 0 1 100 -2 0 3 3 1959
3 0 1 100 -1 2 5 3 1959
3 0 1 100 0 6 9 3 1959
3 0 1 100 1 2 3 1 1959
3 0 1 100 2 2 2 0 1959
3 0 1 100 3 0 1 1 1959
3 0 1 101 -4 0 2 2 1959
3 0 1 101 -3 2 4 2 1959
3 0 1 101 -2 2 8 6 1959
3 0 1 101 -1 4 11 7 1959
3 0 1 101 0 3 12 9 1959
3 0 1 101 1 6 10 4 1959
3 0 1 101 2 3 3 0 1959
3 0 1 101 3 2 2 0 1959
3 0 1 101 5 1 1 0 1959
3 0 1 101 6 0 1 1 1959
3 0 1 110 -5 0 2 2 1959
3 0 1 110 -4 0 4 4 1959
3 0 1 110 -3 0 2 2 1959
3 0 1 110 -2 1 3 2 1959
3 0 1 110 -1 1 11 10 1959
3 0 1 110 0 6 12 6 1959
3 0 1 110 1 3 7 4 1959
3 0 1 110 2 2 2 0 1959
3 0 1 111 -7 0 1 1 1959
3 0 1 111 -4 0 5 5 1959
3 0 1 111 -3 1 5 4 1959
3 0 1 111 -2 2 9 7 1959
3 0 1 111 -1 1 11 10 1959
3 0 1 111 0 2 7 5 1959
3 0 1 111 1 4 5 1 1959
3 0 1 111 2 1 1 0 1959
3 0 1 111 3 1 1 0 1959
3 0 1 111 6 1 1 0 1959
3 0 1 111 7 1 1 0 1959
3 0 2 0 -10 0 1 1 1959
3 0 2 0 -8 0 2 2 1959
3 0 2 0 -7 0 5 5 1959
3 0 2 0 -6 0 10 10 1959
3 0 2 0 -5 2 11 9 1959
3 0 2 0 -4 4 29 25 1959
3 0 2 0 -3 7 32 25 1959
3 0 2 0 -2 25 72 47 1959
3 0 2 0 -1 57 116 59 1959
3 0 2 0 0 148 258 110 1959
3 0 2 0 1 70 113 43 1959
3 0 2 0 2 50 67 17 1959
3 0 2 0 3 18 23 5 1959
3 0 2 0 4 14 14 0 1959
3 0 2 0 5 13 15 2 1959
3 0 2 0 6 4 4 0 1959
3 0 2 0 10 1 1 0 1959
3 0 2 1 -9 0 1 1 1959
3 0 2 1 -8 0 2 2 1959
3 0 2 1 -7 0 3 3 1959
3 0 2 1 -6 0 6 6 1959
3 0 2 1 -5 1 7 6 1959
3 0 2 1 -4 2 18 16 1959
3 0 2 1 -3 8 26 18 1959
3 0 2 1 -2 11 40 29 1959
3 0 2 1 -1 31 69 38 1959
3 0 2 1 0 67 119 52 1959
3 0 2 1 1 30 54 24 1959
3 0 2 1 2 18 27 9 1959
3 0 2 1 3 10 14 4 1959
3 0 2 1 4 5 5 0 1959
3 0 2 1 5 6 8 2 1959
3 0 2 1 6 2 2 0 1959
3 0 2 1 7 1 1 0 1959
3 0 2 10 -7 0 1 1 1959
3 0 2 10 -6 1 5 4 1959
3 0 2 10 -5 0 6 6 1959
3 0 2 10 -4 1 7 6 1959
3 0 2 10 -3 3 14 11 1959
3 0 2 10 -2 9 35 26 1959
3 0 2 10 -1 12 36 24 1959
3 0 2 10 0 33 58 25 1959
3 0 2 10 1 18 33 15 1959
3 0 2 10 2 12 12 0 1959
3 0 2 10 3 4 5 1 1959
3 0 2 10 4 4 5 1 1959
3 0 2 10 5 1 2 1 1959
3 0 2 10 6 1 1 0 1959
3 0 2 11 -7 0 2 2 1959
3 0 2 11 -6 0 3 3 1959
3 0 2 11 -5 1 8 7 1959
3 0 2 11 -4 0 7 7 1959
3 0 2 11 -3 3 14 11 1959
3 0 2 11 -2 9 25 16 1959
3 0 2 11 -1 5 25 20 1959
3 0 2 11 0 17 37 20 1959
3 0 2 11 1 11 20 9 1959
3 0 2 11 2 11 16 5 1959
3 0 2 11 3 4 5 1 1959
3 0 2 11 4 3 3 0 1959
3 0 2 11 5 2 3 1 1959
3 0 2 11 6 2 2 0 1959
3 0 2 100 -6 0 3 3 1959
3 0 2 100 -5 0 2 2 1959
3 0 2 100 -4 1 2 1 1959
3 0 2 100 -3 1 6 5 1959
3 0 2 100 -2 5 12 7 1959
3 0 2 100 -1 4 12 8 1959
3 0 2 100 0 12 22 10 1959
3 0 2 100 1 5 9 4 1959
3 0 2 100 2 4 4 0 1959
3 0 2 100 3 1 1 0 1959
3 0 2 100 4 1 1 0 1959
3 0 2 100 5 1 1 0 1959
3 0 2 101 -11 0 1 1 1959
3 0 2 101 -6 0 1 1 1959
3 0 2 101 -5 0 3 3 1959
3 0 2 101 -4 0 4 4 1959
3 0 2 101 -3 1 6 5 1959
3 0 2 101 -2 1 11 10 1959
3 0 2 101 -1 7 17 10 1959
3 0 2 101 0 11 21 10 1959
3 0 2 101 1 1 4 3 1959
3 0 2 101 2 2 2 0 1959
3 0 2 101 3 4 5 1 1959
3 0 2 101 5 1 1 0 1959
3 0 2 110 -8 0 1 1 1959
3 0 2 110 -7 0 2 2 1959
3 0 2 110 -5 0 5 5 1959
3 0 2 110 -4 1 5 4 1959
3 0 2 110 -3 0 4 4 1959
3 0 2 110 -2 2 8 6 1959
3 0 2 110 -1 5 14 9 1959
3 0 2 110 0 7 10 3 1959
3 0 2 110 1 3 7 4 1959
3 0 2 110 2 0 1 1 1959
3 0 2 110 3 0 1 1 1959
3 0 2 110 5 1 2 1 1959
3 0 2 111 -8 0 1 1 1959
3 0 2 111 -7 0 1 1 1959
3 0 2 111 -5 0 2 2 1959
3 0 2 111 -4 0 5 5 1959
3 0 2 111 -3 0 4 4 1959
3 0 2 111 -2 2 9 7 1959
3 0 2 111 -1 2 10 8 1959
3 0 2 111 0 9 15 6 1959
3 0 2 111 1 3 4 1 1959
3 0 2 111 2 1 2 1 1959
3 0 2 111 5 1 2 1 1959
3 0 2 111 6 1 1 0 1959
3 0 2 111 7 1 1 0 1959
3 1 0 0 -11 0 1 1 1959
3 1 0 0 -10 0 1 1 1959
3 1 0 0 -9 0 1 1 1959
3 1 0 0 -8 0 2 2 1959
3 1 0 0 -7 0 8 8 1959
3 1 0 0 -6 1 19 18 1959
3 1 0 0 -5 3 25 22 1959
3 1 0 0 -4 7 47 40 1959
3 1 0 0 -3 22 76 54 1959
3 1 0 0 -2 49 147 98 1959
3 1 0 0 -1 98 198 100 1959
3 1 0 0 0 227 376 149 1959
3 1 0 0 1 109 171 62 1959
3 1 0 0 2 77 99 22 1959
3 1 0 0 3 39 48 9 1959
3 1 0 0 4 25 27 2 1959
3 1 0 0 5 22 24 2 1959
3 1 0 0 6 8 8 0 1959
3 1 0 0 7 2 2 0 1959
3 1 0 0 10 1 1 0 1959
3 1 0 1 -9 0 1 1 1959
3 1 0 1 -7 0 2 2 1959
3 1 0 1 -6 0 1 1 1959
3 1 0 1 -5 1 8 7 1959
3 1 0 1 -4 3 10 7 1959
3 1 0 1 -3 8 23 15 1959
3 1 0 1 -2 17 32 15 1959
3 1 0 1 -1 29 54 25 1959
3 1 0 1 0 57 87 30 1959
3 1 0 1 1 30 46 16 1959
3 1 0 1 2 18 24 6 1959
3 1 0 1 3 11 12 1 1959
3 1 0 1 4 6 6 0 1959
3 1 0 1 5 3 4 1 1959
3 1 0 10 -4 0 2 2 1959
3 1 0 10 -3 3 6 3 1959
3 1 0 10 -2 1 6 5 1959
3 1 0 10 -1 11 15 4 1959
3 1 0 10 0 19 24 5 1959
3 1 0 10 1 4 5 1 1959
3 1 0 10 2 6 9 3 1959
3 1 0 10 3 6 6 0 1959
3 1 0 10 4 1 1 0 1959
3 1 0 11 -7 0 1 1 1959
3 1 0 11 -6 0 1 1 1959
3 1 0 11 -5 0 4 4 1959
3 1 0 11 -4 1 2 1 1959
3 1 0 11 -3 4 10 6 1959
3 1 0 11 -2 3 5 2 1959
3 1 0 11 -1 6 8 2 1959
3 1 0 11 0 11 16 5 1959
3 1 0 11 1 5 10 5 1959
3 1 0 11 2 6 6 0 1959
3 1 0 11 3 7 7 0 1959
3 1 0 11 4 4 4 0 1959
3 1 0 100 -6 0 1 1 1959
3 1 0 100 -3 1 2 1 1959
3 1 0 100 -2 1 2 1 1959
3 1 0 100 -1 3 5 2 1959
3 1 0 100 0 1 3 2 1959
3 1 0 100 1 1 1 0 1959
3 1 0 100 2 2 4 2 1959
3 1 0 100 4 1 1 0 1959
3 1 0 101 -5 0 1 1 1959
3 1 0 101 -4 0 1 1 1959
3 1 0 101 -3 0 3 3 1959
3 1 0 101 -2 2 5 3 1959
3 1 0 101 0 5 8 3 1959
3 1 0 101 1 4 5 1 1959
3 1 0 101 2 1 1 0 1959
3 1 0 101 4 1 1 0 1959
3 1 0 110 -2 0 1 1 1959
3 1 0 110 -1 0 2 2 1959
3 1 0 110 0 2 2 0 1959
3 1 0 110 1 2 2 0 1959
3 1 0 110 5 0 1 1 1959
3 1 0 111 -3 1 3 2 1959
3 1 0 111 -2 0 1 1 1959
3 1 0 111 -1 2 2 0 1959
3 1 0 111 0 6 6 0 1959
3 1 0 111 1 2 4 2 1959
3 1 0 111 2 3 3 0 1959
3 1 0 111 3 1 1 0 1959
3 1 0 111 4 1 1 0 1959
3 1 0 111 5 1 1 0 1959
3 1 1 0 -11 0 1 1 1959
3 1 1 0 -10 0 1 1 1959
3 1 1 0 -8 0 2 2 1959
3 1 1 0 -7 0 6 6 1959
3 1 1 0 -6 1 17 16 1959
3 1 1 0 -5 2 17 15 1959
3 1 1 0 -4 3 34 31 1959
3 1 1 0 -3 10 47 37 1959
3 1 1 0 -2 28 108 80 1959
3 1 1 0 -1 62 135 73 1959
3 1 1 0 0 155 270 115 1959
3 1 1 0 1 83 132 49 1959
3 1 1 0 2 56 72 16 1959
3 1 1 0 3 31 42 11 1959
3 1 1 0 4 22 26 4 1959
3 1 1 0 5 21 22 1 1959
3 1 1 0 6 10 10 0 1959
3 1 1 0 7 3 3 0 1959
3 1 1 0 10 2 2 0 1959
3 1 1 1 -11 0 1 1 1959
3 1 1 1 -9 0 1 1 1959
3 1 1 1 -7 0 3 3 1959
3 1 1 1 -6 0 2 2 1959
3 1 1 1 -5 1 9 8 1959
3 1 1 1 -4 3 12 9 1959
3 1 1 1 -3 5 17 12 1959
3 1 1 1 -2 16 50 34 1959
3 1 1 1 -1 28 65 37 1959
3 1 1 1 0 56 93 37 1959
3 1 1 1 1 31 54 23 1959
3 1 1 1 2 23 33 10 1959
3 1 1 1 3 16 18 2 1959
3 1 1 1 4 8 9 1 1959
3 1 1 1 5 10 10 0 1959
3 1 1 1 6 4 4 0 1959
3 1 1 1 7 1 1 0 1959
3 1 1 10 -5 0 2 2 1959
3 1 1 10 -4 0 3 3 1959
3 1 1 10 -3 4 11 7 1959
3 1 1 10 -2 6 14 8 1959
3 1 1 10 -1 12 28 16 1959
3 1 1 10 0 41 54 13 1959
3 1 1 10 1 19 24 5 1959
3 1 1 10 2 13 15 2 1959
3 1 1 10 3 10 12 2 1959
3 1 1 10 4 3 3 0 1959
3 1 1 10 5 2 3 1 1959
3 1 1 10 6 1 1 0 1959
3 1 1 10 7 2 2 0 1959
3 1 1 10 8 1 1 0 1959
3 1 1 11 -9 0 1 1 1959
3 1 1 11 -7 0 2 2 1959
3 1 1 11 -5 0 3 3 1959
3 1 1 11 -4 1 3 2 1959
3 1 1 11 -3 2 5 3 1959
3 1 1 11 -2 7 15 8 1959
3 1 1 11 -1 6 25 19 1959
3 1 1 11 0 24 31 7 1959
3 1 1 11 1 10 23 13 1959
3 1 1 11 2 13 15 2 1959
3 1 1 11 3 12 13 1 1959
3 1 1 11 4 6 6 0 1959
3 1 1 11 5 3 3 0 1959
3 1 1 11 6 1 1 0 1959
3 1 1 100 -8 0 1 1 1959
3 1 1 100 -6 0 1 1 1959
3 1 1 100 -3 1 2 1 1959
3 1 1 100 -2 0 1 1 1959
3 1 1 100 -1 3 4 1 1959
3 1 1 100 0 4 10 6 1959
3 1 1 100 1 5 6 1 1959
3 1 1 100 2 5 8 3 1959
3 1 1 100 3 2 2 0 1959
3 1 1 100 6 1 2 1 1959
3 1 1 101 -4 0 1 1 1959
3 1 1 101 -2 6 10 4 1959
3 1 1 101 -1 6 11 5 1959
3 1 1 101 0 7 9 2 1959
3 1 1 101 1 12 15 3 1959
3 1 1 101 2 2 7 5 1959
3 1 1 101 3 1 1 0 1959
3 1 1 101 4 5 5 0 1959
3 1 1 101 6 0 1 1 1959
3 1 1 110 -4 0 1 1 1959
3 1 1 110 -3 1 3 2 1959
3 1 1 110 -2 2 2 0 1959
3 1 1 110 -1 3 4 1 1959
3 1 1 110 0 4 5 1 1959
3 1 1 110 1 2 5 3 1959
3 1 1 110 2 2 4 2 1959
3 1 1 110 3 6 6 0 1959
3 1 1 110 4 5 5 0 1959
3 1 1 110 5 2 2 0 1959
3 1 1 110 6 1 1 0 1959
3 1 1 111 -5 0 1 1 1959
3 1 1 111 -3 1 3 2 1959
3 1 1 111 -1 1 3 2 1959
3 1 1 111 0 5 7 2 1959
3 1 1 111 1 5 10 5 1959
3 1 1 111 2 4 5 1 1959
3 1 1 111 3 6 6 0 1959
3 1 1 111 4 5 5 0 1959
3 1 1 111 5 1 1 0 1959
3 1 1 111 6 2 2 0 1959
3 1 1 111 7 1 1 0 1959
3 1 2 0 -10 0 1 1 1959
3 1 2 0 -8 0 1 1 1959
3 1 2 0 -7 0 4 4 1959
3 1 2 0 -6 1 14 13 1959
3 1 2 0 -5 2 11 9 1959
3 1 2 0 -4 2 28 26 1959
3 1 2 0 -3 8 37 29 1959
3 1 2 0 -2 16 73 57 1959
3 1 2 0 -1 50 102 52 1959
3 1 2 0 0 123 211 88 1959
3 1 2 0 1 71 111 40 1959
3 1 2 0 2 48 63 15 1959
3 1 2 0 3 33 45 12 1959
3 1 2 0 4 24 27 3 1959
3 1 2 0 5 15 15 0 1959
3 1 2 0 6 7 7 0 1959
3 1 2 0 7 3 3 0 1959
3 1 2 0 9 1 1 0 1959
3 1 2 0 10 1 1 0 1959
3 1 2 1 -11 0 1 1 1959
3 1 2 1 -8 0 1 1 1959
3 1 2 1 -7 0 5 5 1959
3 1 2 1 -6 0 3 3 1959
3 1 2 1 -5 1 8 7 1959
3 1 2 1 -4 3 18 15 1959
3 1 2 1 -3 6 25 19 1959
3 1 2 1 -2 7 43 36 1959
3 1 2 1 -1 30 53 23 1959
3 1 2 1 0 71 107 36 1959
3 1 2 1 1 33 52 19 1959
3 1 2 1 2 27 33 6 1959
3 1 2 1 3 19 23 4 1959
3 1 2 1 4 13 15 2 1959
3 1 2 1 5 12 12 0 1959
3 1 2 1 6 2 2 0 1959
3 1 2 1 7 3 3 0 1959
3 1 2 10 -7 0 1 1 1959
3 1 2 10 -5 0 3 3 1959
3 1 2 10 -4 1 3 2 1959
3 1 2 10 -3 2 6 4 1959
3 1 2 10 -2 3 11 8 1959
3 1 2 10 -1 17 32 15 1959
3 1 2 10 0 29 54 25 1959
3 1 2 10 1 24 29 5 1959
3 1 2 10 2 21 23 2 1959
3 1 2 10 3 14 16 2 1959
3 1 2 10 4 4 4 0 1959
3 1 2 10 5 2 3 1 1959
3 1 2 10 6 8 8 0 1959
3 1 2 10 7 3 3 0 1959
3 1 2 10 8 1 1 0 1959
3 1 2 11 -9 0 1 1 1959
3 1 2 11 -7 0 2 2 1959
3 1 2 11 -5 1 4 3 1959
3 1 2 11 -4 2 8 6 1959
3 1 2 11 -3 4 13 9 1959
3 1 2 11 -2 3 17 14 1959
3 1 2 11 -1 8 21 13 1959
3 1 2 11 0 27 40 13 1959
3 1 2 11 1 16 20 4 1959
3 1 2 11 2 13 17 4 1959
3 1 2 11 3 8 10 2 1959
3 1 2 11 4 9 10 1 1959
3 1 2 11 5 8 10 2 1959
3 1 2 11 6 3 3 0 1959
3 1 2 11 8 1 1 0 1959
3 1 2 11 9 1 1 0 1959
3 1 2 100 -8 0 1 1 1959
3 1 2 100 -6 0 2 2 1959
3 1 2 100 -5 0 1 1 1959
3 1 2 100 -4 0 2 2 1959
3 1 2 100 -3 0 1 1 1959
3 1 2 100 -2 3 4 1 1959
3 1 2 100 -1 7 17 10 1959
3 1 2 100 0 12 20 8 1959
3 1 2 100 1 10 12 2 1959
3 1 2 100 2 9 10 1 1959
3 1 2 100 3 4 4 0 1959
3 1 2 100 4 2 3 1 1959
3 1 2 100 6 2 2 0 1959
3 1 2 101 -5 0 1 1 1959
3 1 2 101 -4 1 3 2 1959
3 1 2 101 -3 0 3 3 1959
3 1 2 101 -2 3 8 5 1959
3 1 2 101 -1 9 21 12 1959
3 1 2 101 0 16 21 5 1959
3 1 2 101 1 6 9 3 1959
3 1 2 101 2 8 12 4 1959
3 1 2 101 3 4 4 0 1959
3 1 2 101 4 7 7 0 1959
3 1 2 101 5 3 3 0 1959
3 1 2 101 6 0 1 1 1959
3 1 2 101 7 2 2 0 1959
3 1 2 101 8 1 1 0 1959
3 1 2 101 9 1 1 0 1959
3 1 2 110 -7 0 1 1 1959
3 1 2 110 -5 0 1 1 1959
3 1 2 110 -4 0 2 2 1959
