INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
3 1 0 101 -4 0 1 1 1984
3 1 0 101 -3 0 4 4 1984
3 1 0 101 -2 6 11 5 1984
3 1 0 101 -1 3 9 6 1984
3 1 0 101 0 9 13 4 1984
3 1 0 101 1 6 9 3 1984
3 1 0 101 2 3 3 0 1984
3 1 0 101 3 4 4 0 1984
3 1 0 101 4 3 3 0 1984
3 1 0 101 5 1 1 0 1984
3 1 0 110 -5 0 1 1 1984
3 1 0 110 -4 1 2 1 1984
3 1 0 110 -3 1 2 1 1984
3 1 0 110 -2 0 1 1 1984
3 1 0 110 0 2 3 1 1984
3 1 0 110 1 3 4 1 1984
3 1 0 110 2 5 5 0 1984
3 1 0 110 3 4 4 0 1984
3 1 0 110 4 1 1 0 1984
3 1 0 110 5 1 1 0 1984
3 1 0 111 -3 0 2 2 1984
3 1 0 111 -2 0 3 3 1984
3 1 0 111 -1 1 2 1 1984
3 1 0 111 0 4 5 1 1984
3 1 0 111 1 0 2 2 1984
3 1 0 111 2 2 2 0 1984
3 1 0 111 3 3 3 0 1984
3 1 1 0 -10 0 1 1 1984
3 1 1 0 -9 0 1 1 1984
3 1 1 0 -8 0 4 4 1984
3 1 1 0 -7 0 7 7 1984
3 1 1 0 -6 0 14 14 1984
3 1 1 0 -5 2 31 29 1984
3 1 1 0 -4 3 44 41 1984
3 1 1 0 -3 18 85 67 1984
3 1 1 0 -2 29 143 114 1984
3 1 1 0 -1 74 261 187 1984
3 1 1 0 0 196 476 280 1984
3 1 1 0 1 136 229 93 1984
3 1 1 0 2 79 134 55 1984
3 1 1 0 3 51 61 10 1984
3 1 1 0 4 40 42 2 1984
3 1 1 0 5 12 16 4 1984
3 1 1 0 6 15 15 0 1984
3 1 1 0 7 4 4 0 1984
3 1 1 0 8 3 3 0 1984
3 1 1 0 9 2 2 0 1984
3 1 1 1 -10 0 2 2 1984
3 1 1 1 -7 1 4 3 1984
3 1 1 1 -6 0 7 7 1984
3 1 1 1 -5 2 16 14 1984
3 1 1 1 -4 0 10 10 1984
3 1 1 1 -3 4 40 36 1984
3 1 1 1 -2 10 40 30 1984
3 1 1 1 -1 30 94 64 1984
3 1 1 1 0 106 204 98 1984
3 1 1 1 1 73 108 35 1984
3 1 1 1 2 45 66 21 1984
3 1 1 1 3 33 42 9 1984
3 1 1 1 4 25 27 2 1984
3 1 1 1 5 5 5 0 1984
3 1 1 1 6 7 7 0 1984
3 1 1 1 7 2 2 0 1984
3 1 1 1 8 1 1 0 1984
3 1 1 1 9 1 1 0 1984
3 1 1 10 -10 0 1 1 1984
3 1 1 10 -9 0 1 1 1984
3 1 1 10 -7 0 1 1 1984
3 1 1 10 -5 1 3 2 1984
3 1 1 10 -4 3 8 5 1984
3 1 1 10 -3 2 15 13 1984
3 1 1 10 -2 7 23 16 1984
3 1 1 10 -1 12 40 28 1984
3 1 1 10 0 50 98 48 1984
3 1 1 10 1 36 52 16 1984
3 1 1 10 2 31 41 10 1984
3 1 1 10 3 17 19 2 1984
3 1 1 10 4 12 12 0 1984
3 1 1 10 5 7 7 0 1984
3 1 1 10 6 3 3 0 1984
3 1 1 10 7 1 1 0 1984
3 1 1 11 -7 1 3 2 1984
3 1 1 11 -6 1 2 1 1984
3 1 1 11 -5 1 5 4 1984
3 1 1 11 -4 1 7 6 1984
3 1 1 11 -3 3 16 13 1984
3 1 1 11 -2 10 28 18 1984
3 1 1 11 -1 13 32 19 1984
3 1 1 11 0 31 58 27 1984
3 1 1 11 1 22 31 9 1984
3 1 1 11 2 18 22 4 1984
3 1 1 11 3 13 15 2 1984
3 1 1 11 4 15 15 0 1984
3 1 1 11 5 3 3 0 1984
3 1 1 11 6 2 2 0 1984
3 1 1 11 7 1 1 0 1984
3 1 1 100 -7 0 1 1 1984
3 1 1 100 -4 0 2 2 1984
3 1 1 100 -3 1 2 1 1984
3 1 1 100 -2 5 17 12 1984
3 1 1 100 -1 2 13 11 1984
3 1 1 100 0 12 27 15 1984
3 1 1 100 1 16 21 5 1984
3 1 1 100 2 10 15 5 1984
3 1 1 100 3 10 12 2 1984
3 1 1 100 4 2 4 2 1984
3 1 1 100 5 4 4 0 1984
3 1 1 100 6 1 1 0 1984
3 1 1 100 7 1 1 0 1984
3 1 1 100 10 1 1 0 1984
3 1 1 101 -5 0 2 2 1984
3 1 1 101 -4 1 4 3 1984
3 1 1 101 -3 1 3 2 1984
3 1 1 101 -2 5 13 8 1984
3 1 1 101 -1 7 19 12 1984
3 1 1 101 0 15 32 17 1984
3 1 1 101 1 11 19 8 1984
3 1 1 101 2 9 11 2 1984
3 1 1 101 3 10 10 0 1984
3 1 1 101 4 8 8 0 1984
3 1 1 101 5 1 1 0 1984
3 1 1 101 6 3 3 0 1984
3 1 1 110 -6 2 3 1 1984
3 1 1 110 -4 0 2 2 1984
3 1 1 110 -2 4 5 1 1984
3 1 1 110 -1 7 17 10 1984
3 1 1 110 0 8 13 5 1984
3 1 1 110 1 11 18 7 1984
3 1 1 110 2 12 13 1 1984
3 1 1 110 3 3 4 1 1984
3 1 1 110 4 4 5 1 1984
3 1 1 110 5 3 3 0 1984
3 1 1 110 6 1 1 0 1984
3 1 1 110 7 1 1 0 1984
3 1 1 111 -7 0 1 1 1984
3 1 1 111 -6 0 1 1 1984
3 1 1 111 -4 0 1 1 1984
3 1 1 111 -3 2 2 0 1984
3 1 1 111 -2 2 6 4 1984
3 1 1 111 -1 6 8 2 1984
3 1 1 111 0 11 19 8 1984
3 1 1 111 1 8 14 6 1984
3 1 1 111 2 8 10 2 1984
3 1 1 111 3 4 6 2 1984
3 1 1 111 4 4 4 0 1984
3 1 1 111 5 3 3 0 1984
3 1 1 111 6 1 1 0 1984
3 1 2 0 -9 0 1 1 1984
3 1 2 0 -8 0 5 5 1984
3 1 2 0 -7 0 5 5 1984
3 1 2 0 -6 1 12 11 1984
3 1 2 0 -5 1 22 21 1984
3 1 2 0 -4 1 38 37 1984
3 1 2 0 -3 17 67 50 1984
3 1 2 0 -2 22 111 89 1984
3 1 2 0 -1 56 213 157 1984
3 1 2 0 0 115 337 222 1984
3 1 2 0 1 106 188 82 1984
3 1 2 0 2 72 117 45 1984
3 1 2 0 3 41 56 15 1984
3 1 2 0 4 32 36 4 1984
3 1 2 0 5 13 18 5 1984
3 1 2 0 6 14 14 0 1984
3 1 2 0 7 7 7 0 1984
3 1 2 0 8 3 3 0 1984
3 1 2 0 9 3 3 0 1984
3 1 2 0 14 1 1 0 1984
3 1 2 1 -10 0 1 1 1984
3 1 2 1 -9 0 1 1 1984
3 1 2 1 -7 0 2 2 1984
3 1 2 1 -6 0 7 7 1984
3 1 2 1 -5 0 14 14 1984
3 1 2 1 -4 2 12 10 1984
3 1 2 1 -3 5 39 34 1984
3 1 2 1 -2 8 49 41 1984
3 1 2 1 -1 32 98 66 1984
3 1 2 1 0 57 149 92 1984
3 1 2 1 1 60 101 41 1984
3 1 2 1 2 50 73 23 1984
3 1 2 1 3 33 40 7 1984
3 1 2 1 4 24 26 2 1984
3 1 2 1 5 9 11 2 1984
3 1 2 1 6 6 6 0 1984
3 1 2 1 7 5 5 0 1984
3 1 2 1 8 1 1 0 1984
3 1 2 1 9 1 1 0 1984
3 1 2 1 11 1 1 0 1984
3 1 2 1 14 1 1 0 1984
3 1 2 10 -9 0 1 1 1984
3 1 2 10 -6 0 1 1 1984
3 1 2 10 -5 0 4 4 1984
3 1 2 10 -4 0 5 5 1984
3 1 2 10 -3 4 22 18 1984
3 1 2 10 -2 3 22 19 1984
3 1 2 10 -1 17 68 51 1984
3 1 2 10 0 57 122 65 1984
3 1 2 10 1 55 81 26 1984
3 1 2 10 2 39 50 11 1984
3 1 2 10 3 18 22 4 1984
3 1 2 10 4 14 16 2 1984
3 1 2 10 5 7 7 0 1984
3 1 2 10 6 3 3 0 1984
3 1 2 10 7 1 1 0 1984
3 1 2 10 8 1 1 0 1984
3 1 2 11 -6 0 4 4 1984
3 1 2 11 -5 0 4 4 1984
3 1 2 11 -4 2 6 4 1984
3 1 2 11 -3 1 12 11 1984
3 1 2 11 -2 4 19 15 1984
3 1 2 11 -1 21 48 27 1984
3 1 2 11 0 30 70 40 1984
3 1 2 11 1 29 48 19 1984
3 1 2 11 2 30 40 10 1984
3 1 2 11 3 20 25 5 1984
3 1 2 11 4 13 13 0 1984
3 1 2 11 5 8 9 1 1984
3 1 2 11 6 5 5 0 1984
3 1 2 11 7 1 1 0 1984
3 1 2 11 11 1 1 0 1984
3 1 2 11 14 1 1 0 1984
3 1 2 100 -7 0 2 2 1984
3 1 2 100 -5 1 2 1 1984
3 1 2 100 -4 1 3 2 1984
3 1 2 100 -3 0 7 7 1984
3 1 2 100 -2 5 9 4 1984
3 1 2 100 -1 4 17 13 1984
3 1 2 100 0 19 42 23 1984
3 1 2 100 1 17 24 7 1984
3 1 2 100 2 9 15 6 1984
3 1 2 100 3 15 17 2 1984
3 1 2 100 4 6 7 1 1984
3 1 2 100 5 8 9 1 1984
3 1 2 100 6 1 1 0 1984
3 1 2 100 7 2 2 0 1984
3 1 2 100 10 1 1 0 1984
3 1 2 101 -10 0 1 1 1984
3 1 2 101 -6 0 2 2 1984
3 1 2 101 -5 0 2 2 1984
3 1 2 101 -4 0 1 1 1984
3 1 2 101 -3 1 8 7 1984
3 1 2 101 -2 3 13 10 1984
3 1 2 101 -1 3 19 16 1984
3 1 2 101 0 13 28 15 1984
3 1 2 101 1 13 21 8 1984
3 1 2 101 2 7 11 4 1984
3 1 2 101 3 10 10 0 1984
3 1 2 101 4 11 11 0 1984
3 1 2 101 5 6 7 1 1984
3 1 2 110 -7 0 1 1 1984
3 1 2 110 -6 2 4 2 1984
3 1 2 110 -4 0 1 1 1984
3 1 2 110 -3 0 1 1 1984
3 1 2 110 -2 2 3 1 1984
3 1 2 110 -1 3 13 10 1984
3 1 2 110 0 5 8 3 1984
3 1 2 110 1 11 15 4 1984
3 1 2 110 2 12 13 1 1984
3 1 2 110 3 2 2 0 1984
3 1 2 110 4 5 7 2 1984
3 1 2 110 5 2 2 0 1984
3 1 2 110 7 1 1 0 1984
3 1 2 110 9 1 1 0 1984
3 1 2 111 -6 0 3 3 1984
3 1 2 111 -4 0 1 1 1984
3 1 2 111 -3 1 3 2 1984
3 1 2 111 -2 1 2 1 1984
3 1 2 111 -1 4 15 11 1984
3 1 2 111 0 8 13 5 1984
3 1 2 111 1 8 14 6 1984
3 1 2 111 2 16 20 4 1984
3 1 2 111 3 6 6 0 1984
3 1 2 111 4 2 2 0 1984
3 1 2 111 5 4 4 0 1984
3 1 2 111 6 1 1 0 1984
4 0 0 0 -10 0 1 1 1984
4 0 0 0 -9 0 2 2 1984
4 0 0 0 -8 0 5 5 1984
4 0 0 0 -7 1 9 8 1984
4 0 0 0 -6 1 19 18 1984
4 0 0 0 -5 1 36 35 1984
4 0 0 0 -4 4 57 53 1984
4 0 0 0 -3 20 123 103 1984
4 0 0 0 -2 31 168 137 1984
4 0 0 0 -1 79 324 245 1984
4 0 0 0 0 193 562 369 1984
4 0 0 0 1 192 348 156 1984
4 0 0 0 2 139 217 78 1984
4 0 0 0 3 109 136 27 1984
4 0 0 0 4 81 90 9 1984
4 0 0 0 5 40 47 7 1984
4 0 0 0 6 24 24 0 1984
4 0 0 0 7 14 14 0 1984
4 0 0 0 8 4 4 0 1984
4 0 0 0 9 4 4 0 1984
4 0 0 0 14 1 1 0 1984
4 0 0 1 -7 1 2 1 1984
4 0 0 1 -6 0 5 5 1984
4 0 0 1 -5 1 8 7 1984
4 0 0 1 -4 0 16 16 1984
4 0 0 1 -3 10 32 22 1984
4 0 0 1 -2 9 51 42 1984
4 0 0 1 -1 18 75 57 1984
4 0 0 1 0 42 155 113 1984
4 0 0 1 1 38 87 49 1984
4 0 0 1 2 27 54 27 1984
4 0 0 1 3 28 36 8 1984
4 0 0 1 4 21 23 2 1984
4 0 0 1 5 8 9 1 1984
4 0 0 1 6 7 7 0 1984
4 0 0 1 7 4 4 0 1984
4 0 0 1 8 1 1 0 1984
4 0 0 10 -9 0 1 1 1984
4 0 0 10 -4 1 5 4 1984
4 0 0 10 -3 2 9 7 1984
4 0 0 10 -2 2 11 9 1984
4 0 0 10 -1 3 28 25 1984
4 0 0 10 0 9 41 32 1984
4 0 0 10 1 9 20 11 1984
4 0 0 10 2 11 26 15 1984
4 0 0 10 3 10 12 2 1984
4 0 0 10 4 4 5 1 1984
4 0 0 10 5 2 4 2 1984
4 0 0 10 6 3 3 0 1984
4 0 0 11 -7 1 1 0 1984
4 0 0 11 -6 0 1 1 1984
4 0 0 11 -5 0 1 1 1984
4 0 0 11 -4 0 4 4 1984
4 0 0 11 -3 1 9 8 1984
4 0 0 11 -2 1 13 12 1984
4 0 0 11 -1 2 19 17 1984
4 0 0 11 0 7 33 26 1984
4 0 0 11 1 6 20 14 1984
4 0 0 11 2 2 10 8 1984
4 0 0 11 3 5 7 2 1984
4 0 0 11 4 4 5 1 1984
4 0 0 11 5 1 1 0 1984
4 0 0 11 6 6 6 0 1984
4 0 0 11 7 2 2 0 1984
4 0 0 11 8 1 1 0 1984
4 0 0 100 -5 0 1 1 1984
4 0 0 100 -4 0 2 2 1984
4 0 0 100 -2 0 4 4 1984
4 0 0 100 -1 1 6 5 1984
4 0 0 100 0 2 5 3 1984
4 0 0 100 1 2 5 3 1984
4 0 0 100 2 1 3 2 1984
4 0 0 100 3 0 1 1 1984
4 0 0 100 4 2 2 0 1984
4 0 0 101 -5 0 1 1 1984
4 0 0 101 -4 0 1 1 1984
4 0 0 101 -3 3 6 3 1984
4 0 0 101 -2 0 10 10 1984
4 0 0 101 -1 1 9 8 1984
4 0 0 101 0 3 21 18 1984
4 0 0 101 1 0 7 7 1984
4 0 0 101 2 3 6 3 1984
4 0 0 101 3 1 2 1 1984
4 0 0 101 6 1 1 0 1984
4 0 0 110 -4 0 3 3 1984
4 0 0 110 -3 0 4 4 1984
4 0 0 110 -2 0 4 4 1984
4 0 0 110 -1 0 9 9 1984
4 0 0 110 0 0 6 6 1984
4 0 0 110 1 2 4 2 1984
4 0 0 110 2 1 3 2 1984
4 0 0 110 3 3 3 0 1984
4 0 0 110 7 1 1 0 1984
4 0 0 111 -5 0 1 1 1984
4 0 0 111 -3 1 5 4 1984
4 0 0 111 -2 0 5 5 1984
4 0 0 111 -1 0 2 2 1984
4 0 0 111 0 2 7 5 1984
4 0 0 111 1 0 4 4 1984
4 0 0 111 2 0 1 1 1984
4 0 0 111 4 0 1 1 1984
4 0 0 111 6 1 1 0 1984
4 0 1 0 -10 0 1 1 1984
4 0 1 0 -9 0 1 1 1984
4 0 1 0 -8 0 5 5 1984
4 0 1 0 -7 0 9 9 1984
4 0 1 0 -6 1 16 15 1984
4 0 1 0 -5 1 32 31 1984
4 0 1 0 -4 4 46 42 1984
4 0 1 0 -3 13 91 78 1984
4 0 1 0 -2 24 133 109 1984
4 0 1 0 -1 68 252 184 1984
4 0 1 0 0 145 392 247 1984
4 0 1 0 1 153 253 100 1984
4 0 1 0 2 107 145 38 1984
4 0 1 0 3 75 90 15 1984
4 0 1 0 4 51 58 7 1984
4 0 1 0 5 32 37 5 1984
4 0 1 0 6 12 12 0 1984
4 0 1 0 7 10 10 0 1984
4 0 1 0 8 4 4 0 1984
4 0 1 0 9 4 4 0 1984
4 0 1 0 14 1 1 0 1984
4 0 1 1 -10 0 1 1 1984
4 0 1 1 -8 0 2 2 1984
4 0 1 1 -7 0 6 6 1984
4 0 1 1 -6 0 11 11 1984
4 0 1 1 -5 2 12 10 1984
4 0 1 1 -4 1 12 11 1984
4 0 1 1 -3 4 33 29 1984
4 0 1 1 -2 14 76 62 1984
4 0 1 1 -1 29 90 61 1984
4 0 1 1 0 52 177 125 1984
4 0 1 1 1 54 99 45 1984
4 0 1 1 2 42 66 24 1984
4 0 1 1 3 30 35 5 1984
4 0 1 1 4 23 23 0 1984
4 0 1 1 5 14 15 1 1984
4 0 1 1 6 4 4 0 1984
4 0 1 1 7 3 3 0 1984
4 0 1 1 8 2 2 0 1984
4 0 1 10 -7 0 2 2 1984
4 0 1 10 -6 0 3 3 1984
4 0 1 10 -5 1 14 13 1984
4 0 1 10 -4 1 9 8 1984
4 0 1 10 -3 6 15 9 1984
4 0 1 10 -2 4 26 22 1984
4 0 1 10 -1 12 48 36 1984
4 0 1 10 0 18 62 44 1984
4 0 1 10 1 15 31 16 1984
4 0 1 10 2 14 22 8 1984
4 0 1 10 3 9 13 4 1984
4 0 1 10 4 6 7 1 1984
4 0 1 10 5 3 4 1 1984
4 0 1 10 6 1 1 0 1984
4 0 1 11 -8 0 2 2 1984
4 0 1 11 -7 1 2 1 1984
4 0 1 11 -6 0 5 5 1984
4 0 1 11 -5 0 3 3 1984
4 0 1 11 -4 0 5 5 1984
4 0 1 11 -3 3 11 8 1984
4 0 1 11 -2 7 27 20 1984
4 0 1 11 -1 9 37 28 1984
4 0 1 11 0 19 50 31 1984
4 0 1 11 1 17 33 16 1984
4 0 1 11 2 7 16 9 1984
4 0 1 11 3 6 8 2 1984
4 0 1 11 4 8 8 0 1984
4 0 1 11 5 7 8 1 1984
4 0 1 11 6 5 5 0 1984
4 0 1 11 7 3 3 0 1984
4 0 1 100 -9 0 1 1 1984
4 0 1 100 -7 0 1 1 1984
4 0 1 100 -6 0 1 1 1984
4 0 1 100 -5 0 1 1 1984
4 0 1 100 -4 0 5 5 1984
4 0 1 100 -3 2 13 11 1984
4 0 1 100 -2 0 8 8 1984
4 0 1 100 -1 2 20 18 1984
4 0 1 100 0 4 24 20 1984
4 0 1 100 1 9 13 4 1984
4 0 1 100 2 6 12 6 1984
4 0 1 100 3 6 7 1 1984
4 0 1 100 4 2 2 0 1984
4 0 1 100 5 2 3 1 1984
4 0 1 101 -10 0 1 1 1984
4 0 1 101 -8 0 1 1 1984
4 0 1 101 -7 0 2 2 1984
4 0 1 101 -6 0 2 2 1984
4 0 1 101 -5 0 1 1 1984
4 0 1 101 -4 0 1 1 1984
4 0 1 101 -3 0 6 6 1984
4 0 1 101 -2 2 12 10 1984
4 0 1 101 -1 3 17 14 1984
4 0 1 101 0 3 24 21 1984
4 0 1 101 1 6 15 9 1984
4 0 1 101 2 3 7 4 1984
4 0 1 101 3 2 4 2 1984
4 0 1 101 4 3 3 0 1984
4 0 1 101 5 3 3 0 1984
4 0 1 110 -6 0 1 1 1984
4 0 1 110 -4 0 3 3 1984
4 0 1 110 -3 1 5 4 1984
4 0 1 110 -2 3 12 9 1984
4 0 1 110 -1 1 12 11 1984
4 0 1 110 0 3 13 10 1984
4 0 1 110 1 2 9 7 1984
4 0 1 110 2 6 11 5 1984
4 0 1 110 3 4 5 1 1984
4 0 1 110 4 2 2 0 1984
4 0 1 110 6 1 1 0 1984
4 0 1 110 7 1 1 0 1984
4 0 1 111 -10 0 1 1 1984
4 0 1 111 -8 0 1 1 1984
4 0 1 111 -7 0 1 1 1984
4 0 1 111 -6 0 2 2 1984
4 0 1 111 -4 0 4 4 1984
4 0 1 111 -3 2 7 5 1984
4 0 1 111 -2 1 13 12 1984
4 0 1 111 -1 2 10 8 1984
4 0 1 111 0 4 15 11 1984
4 0 1 111 1 3 8 5 1984
4 0 1 111 2 1 3 2 1984
4 0 1 111 3 2 3 1 1984
4 0 1 111 4 2 2 0 1984
4 0 1 111 6 1 1 0 1984
4 0 1 111 7 1 1 0 1984
4 0 2 0 -10 0 1 1 1984
4 0 2 0 -9 0 1 1 1984
4 0 2 0 -8 0 3 3 1984
4 0 2 0 -7 0 5 5 1984
4 0 2 0 -6 2 13 11 1984
4 0 2 0 -5 0 25 25 1984
4 0 2 0 -4 7 50 43 1984
4 0 2 0 -3 12 87 75 1984
4 0 2 0 -2 17 108 91 1984
4 0 2 0 -1 52 202 150 1984
4 0 2 0 0 119 280 161 1984
4 0 2 0 1 118 192 74 1984
4 0 2 0 2 78 104 26 1984
4 0 2 0 3 61 74 13 1984
4 0 2 0 4 41 49 8 1984
4 0 2 0 5 23 26 3 1984
4 0 2 0 6 9 9 0 1984
4 0 2 0 7 9 9 0 1984
4 0 2 0 8 2 2 0 1984
4 0 2 0 9 3 3 0 1984
4 0 2 0 14 1 1 0 1984
4 0 2 1 -9 0 1 1 1984
4 0 2 1 -8 0 1 1 1984
4 0 2 1 -7 0 6 6 1984
4 0 2 1 -6 0 9 9 1984
4 0 2 1 -5 1 15 14 1984
4 0 2 1 -4 2 25 23 1984
4 0 2 1 -3 7 55 48 1984
4 0 2 1 -2 11 79 68 1984
4 0 2 1 -1 28 101 73 1984
4 0 2 1 0 53 145 92 1984
4 0 2 1 1 51 85 34 1984
4 0 2 1 2 43 57 14 1984
4 0 2 1 3 24 30 6 1984
4 0 2 1 4 27 30 3 1984
4 0 2 1 5 15 16 1 1984
4 0 2 1 6 5 5 0 1984
4 0 2 1 7 3 3 0 1984
4 0 2 1 8 2 2 0 1984
4 0 2 1 9 1 1 0 1984
4 0 2 10 -9 0 1 1 1984
4 0 2 10 -7 0 4 4 1984
4 0 2 10 -6 0 6 6 1984
4 0 2 10 -5 1 16 15 1984
4 0 2 10 -4 1 17 16 1984
4 0 2 10 -3 6 40 34 1984
4 0 2 10 -2 6 48 42 1984
4 0 2 10 -1 27 69 42 1984
4 0 2 10 0 24 75 51 1984
4 0 2 10 1 23 38 15 1984
4 0 2 10 2 21 27 6 1984
4 0 2 10 3 12 17 5 1984
4 0 2 10 4 9 9 0 1984
4 0 2 10 5 4 4 0 1984
4 0 2 10 6 1 1 0 1984
4 0 2 10 7 1 1 0 1984
4 0 2 11 -9 0 2 2 1984
4 0 2 11 -8 0 2 2 1984
4 0 2 11 -7 1 3 2 1984
4 0 2 11 -6 0 2 2 1984
4 0 2 11 -5 0 3 3 1984
4 0 2 11 -4 0 12 12 1984
4 0 2 11 -3 6 23 17 1984
4 0 2 11 -2 8 55 47 1984
4 0 2 11 -1 12 48 36 1984
4 0 2 11 0 22 61 39 1984
4 0 2 11 1 16 35 19 1984
4 0 2 11 2 17 29 12 1984
4 0 2 11 3 7 8 1 1984
4 0 2 11 4 4 5 1 1984
4 0 2 11 5 3 3 0 1984
4 0 2 11 6 2 2 0 1984
4 0 2 11 7 2 2 0 1984
4 0 2 11 8 1 1 0 1984
4 0 2 100 -7 0 2 2 1984
4 0 2 100 -6 0 1 1 1984
4 0 2 100 -5 0 3 3 1984
4 0 2 100 -4 1 6 5 1984
4 0 2 100 -3 5 17 12 1984
4 0 2 100 -2 3 11 8 1984
4 0 2 100 -1 4 23 19 1984
4 0 2 100 0 8 29 21 1984
4 0 2 100 1 5 12 7 1984
4 0 2 100 2 6 10 4 1984
4 0 2 100 3 8 8 0 1984
4 0 2 100 4 1 1 0 1984
4 0 2 100 5 3 3 0 1984
4 0 2 100 6 1 1 0 1984
4 0 2 101 -10 0 1 1 1984
4 0 2 101 -8 0 1 1 1984
4 0 2 101 -7 0 1 1 1984
4 0 2 101 -6 0 2 2 1984
4 0 2 101 -5 0 4 4 1984
4 0 2 101 -4 2 10 8 1984
4 0 2 101 -3 1 10 9 1984
4 0 2 101 -2 5 15 10 1984
4 0 2 101 -1 4 23 19 1984
4 0 2 101 0 7 23 16 1984
4 0 2 101 1 5 15 10 1984
4 0 2 101 2 6 8 2 1984
4 0 2 101 3 5 6 1 1984
4 0 2 101 4 5 5 0 1984
4 0 2 101 5 3 4 1 1984
4 0 2 101 6 3 3 0 1984
4 0 2 110 -6 0 2 2 1984
4 0 2 110 -5 0 4 4 1984
4 0 2 110 -4 0 5 5 1984
4 0 2 110 -3 1 13 12 1984
4 0 2 110 -2 4 12 8 1984
4 0 2 110 -1 0 15 15 1984
4 0 2 110 0 8 22 14 1984
4 0 2 110 1 5 8 3 1984
4 0 2 110 2 5 8 3 1984
4 0 2 110 3 3 4 1 1984
4 0 2 110 4 2 3 1 1984
4 0 2 110 5 2 2 0 1984
4 0 2 110 7 1 1 0 1984
4 0 2 111 -10 0 1 1 1984
4 0 2 111 -6 0 2 2 1984
4 0 2 111 -5 0 1 1 1984
4 0 2 111 -4 0 2 2 1984
4 0 2 111 -3 1 10 9 1984
4 0 2 111 -2 1 15 14 1984
4 0 2 111 -1 2 9 7 1984
4 0 2 111 0 6 16 10 1984
4 0 2 111 1 4 11 7 1984
4 0 2 111 2 2 4 2 1984
4 0 2 111 3 0 1 1 1984
4 0 2 111 4 1 1 0 1984
4 0 2 111 5 3 3 0 1984
4 0 2 111 6 1 1 0 1984
4 1 0 0 -10 0 4 4 1984
4 1 0 0 -9 0 3 3 1984
4 1 0 0 -8 0 5 5 1984
4 1 0 0 -7 1 16 15 1984
4 1 0 0 -6 2 25 23 1984
4 1 0 0 -5 2 59 57 1984
4 1 0 0 -4 10 92 82 1984
4 1 0 0 -3 27 172 145 1984
4 1 0 0 -2 41 220 179 1984
4 1 0 0 -1 96 347 251 1984
4 1 0 0 0 186 450 264 1984
4 1 0 0 1 187 306 119 1984
4 1 0 0 2 143 190 47 1984
4 1 0 0 3 107 126 19 1984
4 1 0 0 4 69 75 6 1984
4 1 0 0 5 38 42 4 1984
4 1 0 0 6 18 18 0 1984
4 1 0 0 7 13 13 0 1984
4 1 0 0 8 5 5 0 1984
4 1 0 0 9 3 3 0 1984
4 1 0 0 14 1 1 0 1984
4 1 0 1 -10 0 1 1 1984
4 1 0 1 -7 0 5 5 1984
4 1 0 1 -6 0 7 7 1984
4 1 0 1 -5 1 12 11 1984
4 1 0 1 -4 3 15 12 1984
4 1 0 1 -3 7 42 35 1984
4 1 0 1 -2 10 60 50 1984
4 1 0 1 -1 33 101 68 1984
4 1 0 1 0 60 121 61 1984
4 1 0 1 1 50 78 28 1984
4 1 0 1 2 40 49 9 1984
4 1 0 1 3 31 39 8 1984
4 1 0 1 4 18 18 0 1984
4 1 0 1 5 8 8 0 1984
4 1 0 1 6 5 5 0 1984
4 1 0 1 7 2 2 0 1984
4 1 0 1 8 3 3 0 1984
4 1 0 1 9 2 2 0 1984
4 1 0 1 14 1 1 0 1984
4 1 0 10 -10 0 1 1 1984
4 1 0 10 -9 0 1 1 1984
4 1 0 10 -7 0 1 1 1984
4 1 0 10 -5 0 3 3 1984
4 1 0 10 -4 1 6 5 1984
4 1 0 10 -3 3 10 7 1984
4 1 0 10 -2 3 12 9 1984
4 1 0 10 -1 10 30 20 1984
4 1 0 10 0 15 35 20 1984
4 1 0 10 1 21 30 9 1984
4 1 0 10 2 14 19 5 1984
4 1 0 10 3 14 17 3 1984
4 1 0 10 4 7 8 1 1984
4 1 0 10 5 2 2 0 1984
4 1 0 10 6 2 2 0 1984
4 1 0 10 8 1 1 0 1984
4 1 0 11 -7 0 3 3 1984
4 1 0 11 -6 0 2 2 1984
4 1 0 11 -5 0 1 1 1984
4 1 0 11 -4 1 4 3 1984
4 1 0 11 -3 2 8 6 1984
4 1 0 11 -2 1 14 13 1984
4 1 0 11 -1 4 19 15 1984
4 1 0 11 0 12 23 11 1984
4 1 0 11 1 14 20 6 1984
4 1 0 11 2 7 10 3 1984
4 1 0 11 3 7 8 1 1984
4 1 0 11 4 7 7 0 1984
4 1 0 11 5 1 1 0 1984
4 1 0 11 6 2 2 0 1984
4 1 0 11 7 1 1 0 1984
4 1 0 11 8 1 1 0 1984
4 1 0 11 11 1 1 0 1984
4 1 0 100 -5 0 1 1 1984
4 1 0 100 -4 0 1 1 1984
4 1 0 100 -3 0 2 2 1984
4 1 0 100 -2 0 1 1 1984
4 1 0 100 -1 1 6 5 1984
4 1 0 100 0 3 6 3 1984
4 1 0 100 1 3 5 2 1984
4 1 0 100 2 4 4 0 1984
4 1 0 100 3 2 2 0 1984
4 1 0 100 4 2 2 0 1984
4 1 0 100 5 1 1 0 1984
