INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
2 1 1 0 5 4 4 0 1958
2 1 1 0 10 1 1 0 1958
2 1 1 1 -6 0 2 2 1958
2 1 1 1 -5 1 8 7 1958
2 1 1 1 -4 1 10 9 1958
2 1 1 1 -3 0 9 9 1958
2 1 1 1 -2 7 32 25 1958
2 1 1 1 -1 23 71 48 1958
2 1 1 1 0 70 164 94 1958
2 1 1 1 1 34 56 22 1958
2 1 1 1 2 15 24 9 1958
2 1 1 1 3 10 13 3 1958
2 1 1 1 4 3 3 0 1958
2 1 1 1 5 3 3 0 1958
2 1 1 1 6 1 1 0 1958
2 1 1 1 7 1 1 0 1958
2 1 1 10 -7 0 1 1 1958
2 1 1 10 -6 0 2 2 1958
2 1 1 10 -3 0 1 1 1958
2 1 1 10 -2 2 16 14 1958
2 1 1 10 -1 6 19 13 1958
2 1 1 10 0 19 44 25 1958
2 1 1 10 1 13 20 7 1958
2 1 1 10 2 14 16 2 1958
2 1 1 10 3 2 3 1 1958
2 1 1 10 4 1 1 0 1958
2 1 1 10 5 1 1 0 1958
2 1 1 11 -6 0 1 1 1958
2 1 1 11 -5 1 3 2 1958
2 1 1 11 -4 1 4 3 1958
2 1 1 11 -3 0 5 5 1958
2 1 1 11 -2 2 13 11 1958
2 1 1 11 -1 8 21 13 1958
2 1 1 11 0 14 34 20 1958
2 1 1 11 1 17 24 7 1958
2 1 1 11 2 10 12 2 1958
2 1 1 11 3 3 3 0 1958
2 1 1 11 4 3 3 0 1958
2 1 1 11 5 3 3 0 1958
2 1 1 11 6 1 1 0 1958
2 1 1 100 -3 0 3 3 1958
2 1 1 100 -2 1 4 3 1958
2 1 1 100 -1 3 9 6 1958
2 1 1 100 0 10 20 10 1958
2 1 1 100 1 11 11 0 1958
2 1 1 100 2 2 2 0 1958
2 1 1 100 3 2 2 0 1958
2 1 1 100 6 1 1 0 1958
2 1 1 100 10 1 1 0 1958
2 1 1 101 -5 0 1 1 1958
2 1 1 101 -4 0 1 1 1958
2 1 1 101 -2 0 2 2 1958
2 1 1 101 -1 2 8 6 1958
2 1 1 101 0 8 18 10 1958
2 1 1 101 1 6 11 5 1958
2 1 1 101 2 1 1 0 1958
2 1 1 101 3 1 3 2 1958
2 1 1 101 4 3 3 0 1958
2 1 1 110 -4 0 1 1 1958
2 1 1 110 -3 0 2 2 1958
2 1 1 110 -2 1 4 3 1958
2 1 1 110 -1 2 7 5 1958
2 1 1 110 0 8 16 8 1958
2 1 1 110 1 6 9 3 1958
2 1 1 110 2 4 5 1 1958
2 1 1 110 4 1 1 0 1958
2 1 1 111 -5 2 2 0 1958
2 1 1 111 -4 2 3 1 1958
2 1 1 111 -3 1 1 0 1958
2 1 1 111 -2 0 3 3 1958
2 1 1 111 -1 2 5 3 1958
2 1 1 111 0 3 12 9 1958
2 1 1 111 1 8 12 4 1958
2 1 1 111 2 6 6 0 1958
2 1 1 111 3 2 2 0 1958
2 1 1 111 4 1 1 0 1958
2 1 1 111 6 1 1 0 1958
2 1 2 0 -10 0 1 1 1958
2 1 2 0 -8 0 1 1 1958
2 1 2 0 -7 0 3 3 1958
2 1 2 0 -6 0 4 4 1958
2 1 2 0 -5 1 8 7 1958
2 1 2 0 -4 2 13 11 1958
2 1 2 0 -3 2 26 24 1958
2 1 2 0 -2 11 52 41 1958
2 1 2 0 -1 32 110 78 1958
2 1 2 0 0 135 283 148 1958
2 1 2 0 1 64 101 37 1958
2 1 2 0 2 42 58 16 1958
2 1 2 0 3 16 21 5 1958
2 1 2 0 4 11 13 2 1958
2 1 2 0 5 4 4 0 1958
2 1 2 0 6 2 2 0 1958
2 1 2 0 7 2 2 0 1958
2 1 2 1 -10 0 1 1 1958
2 1 2 1 -7 0 2 2 1958
2 1 2 1 -6 0 3 3 1958
2 1 2 1 -5 0 7 7 1958
2 1 2 1 -4 1 10 9 1958
2 1 2 1 -3 1 10 9 1958
2 1 2 1 -2 6 26 20 1958
2 1 2 1 -1 18 58 40 1958
2 1 2 1 0 53 134 81 1958
2 1 2 1 1 40 68 28 1958
2 1 2 1 2 21 30 9 1958
2 1 2 1 3 16 17 1 1958
2 1 2 1 4 4 5 1 1958
2 1 2 1 5 5 5 0 1958
2 1 2 1 6 2 2 0 1958
2 1 2 1 7 1 1 0 1958
2 1 2 10 -5 0 1 1 1958
2 1 2 10 -4 0 1 1 1958
2 1 2 10 -3 0 4 4 1958
2 1 2 10 -2 1 17 16 1958
2 1 2 10 -1 7 23 16 1958
2 1 2 10 0 33 67 34 1958
2 1 2 10 1 15 27 12 1958
2 1 2 10 2 18 25 7 1958
2 1 2 10 3 5 5 0 1958
2 1 2 10 4 4 5 1 1958
2 1 2 10 5 2 2 0 1958
2 1 2 10 6 1 1 0 1958
2 1 2 11 -5 0 4 4 1958
2 1 2 11 -4 0 2 2 1958
2 1 2 11 -3 0 5 5 1958
2 1 2 11 -2 1 13 12 1958
2 1 2 11 -1 9 27 18 1958
2 1 2 11 0 19 42 23 1958
2 1 2 11 1 23 35 12 1958
2 1 2 11 2 16 22 6 1958
2 1 2 11 3 8 8 0 1958
2 1 2 11 4 3 3 0 1958
2 1 2 11 5 1 1 0 1958
2 1 2 11 6 1 1 0 1958
2 1 2 100 -6 0 5 5 1958
2 1 2 100 -3 0 2 2 1958
2 1 2 100 -2 1 3 2 1958
2 1 2 100 -1 3 10 7 1958
2 1 2 100 0 8 24 16 1958
2 1 2 100 1 8 12 4 1958
2 1 2 100 2 5 6 1 1958
2 1 2 100 3 1 3 2 1958
2 1 2 100 4 2 3 1 1958
2 1 2 100 6 1 1 0 1958
2 1 2 100 10 1 1 0 1958
2 1 2 101 -6 0 1 1 1958
2 1 2 101 -4 1 3 2 1958
2 1 2 101 -3 1 5 4 1958
2 1 2 101 -2 1 4 3 1958
2 1 2 101 -1 3 5 2 1958
2 1 2 101 0 8 16 8 1958
2 1 2 101 1 13 17 4 1958
2 1 2 101 2 4 7 3 1958
2 1 2 101 3 4 6 2 1958
2 1 2 101 4 1 2 1 1958
2 1 2 101 5 2 2 0 1958
2 1 2 110 -5 0 1 1 1958
2 1 2 110 -4 0 2 2 1958
2 1 2 110 -3 0 1 1 1958
2 1 2 110 -2 1 3 2 1958
2 1 2 110 -1 0 4 4 1958
2 1 2 110 0 5 14 9 1958
2 1 2 110 1 7 12 5 1958
2 1 2 110 2 3 4 1 1958
2 1 2 110 3 2 4 2 1958
2 1 2 110 4 3 4 1 1958
2 1 2 111 -4 1 1 0 1958
2 1 2 111 -3 1 4 3 1958
2 1 2 111 -2 0 1 1 1958
2 1 2 111 -1 4 8 4 1958
2 1 2 111 0 7 13 6 1958
2 1 2 111 1 4 8 4 1958
2 1 2 111 2 3 4 1 1958
2 1 2 111 3 7 7 0 1958
2 1 2 111 4 4 4 0 1958
2 1 2 111 6 1 1 0 1958
3 0 0 0 -10 0 1 1 1958
3 0 0 0 -8 0 1 1 1958
3 0 0 0 -7 0 3 3 1958
3 0 0 0 -6 0 8 8 1958
3 0 0 0 -5 1 18 17 1958
3 0 0 0 -4 3 26 23 1958
3 0 0 0 -3 4 40 36 1958
3 0 0 0 -2 20 100 80 1958
3 0 0 0 -1 58 196 138 1958
3 0 0 0 0 207 456 249 1958
3 0 0 0 1 115 204 89 1958
3 0 0 0 2 79 114 35 1958
3 0 0 0 3 38 50 12 1958
3 0 0 0 4 19 23 4 1958
3 0 0 0 5 13 13 0 1958
3 0 0 0 6 6 6 0 1958
3 0 0 0 7 3 3 0 1958
3 0 0 0 10 1 1 0 1958
3 0 0 1 -6 0 2 2 1958
3 0 0 1 -5 1 6 5 1958
3 0 0 1 -4 1 6 5 1958
3 0 0 1 -3 1 13 12 1958
3 0 0 1 -2 5 24 19 1958
3 0 0 1 -1 15 51 36 1958
3 0 0 1 0 39 101 62 1958
3 0 0 1 1 29 52 23 1958
3 0 0 1 2 14 23 9 1958
3 0 0 1 3 7 10 3 1958
3 0 0 1 4 3 4 1 1958
3 0 0 1 5 3 3 0 1958
3 0 0 1 6 2 2 0 1958
3 0 0 10 -7 0 1 1 1958
3 0 0 10 -4 0 3 3 1958
3 0 0 10 -3 0 5 5 1958
3 0 0 10 -2 0 3 3 1958
3 0 0 10 -1 2 10 8 1958
3 0 0 10 0 14 28 14 1958
3 0 0 10 1 4 6 2 1958
3 0 0 10 2 1 4 3 1958
3 0 0 10 7 1 1 0 1958
3 0 0 11 -4 0 3 3 1958
3 0 0 11 -3 1 2 1 1958
3 0 0 11 -2 1 7 6 1958
3 0 0 11 -1 2 15 13 1958
3 0 0 11 0 8 24 16 1958
3 0 0 11 1 6 11 5 1958
3 0 0 11 2 3 4 1 1958
3 0 0 11 3 0 1 1 1958
3 0 0 100 -3 0 1 1 1958
3 0 0 100 -2 1 4 3 1958
3 0 0 100 -1 1 3 2 1958
3 0 0 100 0 0 4 4 1958
3 0 0 100 1 0 1 1 1958
3 0 0 100 3 0 1 1 1958
3 0 0 101 -5 0 1 1 1958
3 0 0 101 -4 0 2 2 1958
3 0 0 101 -3 0 3 3 1958
3 0 0 101 -2 1 3 2 1958
3 0 0 101 -1 1 3 2 1958
3 0 0 101 0 4 7 3 1958
3 0 0 101 1 0 1 1 1958
3 0 0 101 2 0 3 3 1958
3 0 0 110 -3 0 1 1 1958
3 0 0 110 -2 0 3 3 1958
3 0 0 110 -1 1 3 2 1958
3 0 0 110 0 1 2 1 1958
3 0 0 110 1 1 1 0 1958
3 0 0 110 2 1 1 0 1958
3 0 0 111 -2 0 3 3 1958
3 0 0 111 -1 2 5 3 1958
3 0 0 111 0 1 5 4 1958
3 0 0 111 1 1 2 1 1958
3 0 0 111 2 0 1 1 1958
3 0 1 0 -10 0 1 1 1958
3 0 1 0 -8 0 1 1 1958
3 0 1 0 -7 0 4 4 1958
3 0 1 0 -6 0 7 7 1958
3 0 1 0 -5 0 16 16 1958
3 0 1 0 -4 3 27 24 1958
3 0 1 0 -3 6 34 28 1958
3 0 1 0 -2 16 76 60 1958
3 0 1 0 -1 43 140 97 1958
3 0 1 0 0 153 328 175 1958
3 0 1 0 1 87 154 67 1958
3 0 1 0 2 63 86 23 1958
3 0 1 0 3 29 37 8 1958
3 0 1 0 4 15 18 3 1958
3 0 1 0 5 9 9 0 1958
3 0 1 0 6 4 4 0 1958
3 0 1 0 7 2 2 0 1958
3 0 1 0 10 1 1 0 1958
3 0 1 1 -7 0 3 3 1958
3 0 1 1 -6 0 3 3 1958
3 0 1 1 -5 1 8 7 1958
3 0 1 1 -4 0 11 11 1958
3 0 1 1 -3 2 16 14 1958
3 0 1 1 -2 8 44 36 1958
3 0 1 1 -1 27 71 44 1958
3 0 1 1 0 45 114 69 1958
3 0 1 1 1 31 60 29 1958
3 0 1 1 2 25 40 15 1958
3 0 1 1 3 10 12 2 1958
3 0 1 1 4 5 7 2 1958
3 0 1 1 5 6 6 0 1958
3 0 1 1 6 2 2 0 1958
3 0 1 10 -7 0 1 1 1958
3 0 1 10 -6 0 2 2 1958
3 0 1 10 -5 0 2 2 1958
3 0 1 10 -4 1 2 1 1958
3 0 1 10 -3 5 13 8 1958
3 0 1 10 -2 2 13 11 1958
3 0 1 10 -1 8 28 20 1958
3 0 1 10 0 24 45 21 1958
3 0 1 10 1 14 22 8 1958
3 0 1 10 2 4 7 3 1958
3 0 1 10 3 3 5 2 1958
3 0 1 11 -7 0 1 1 1958
3 0 1 11 -5 1 2 1 1958
3 0 1 11 -4 0 2 2 1958
3 0 1 11 -3 5 14 9 1958
3 0 1 11 -2 5 17 12 1958
3 0 1 11 -1 7 21 14 1958
3 0 1 11 0 20 39 19 1958
3 0 1 11 1 9 16 7 1958
3 0 1 11 2 6 12 6 1958
3 0 1 11 3 2 3 1 1958
3 0 1 11 5 2 2 0 1958
3 0 1 100 -7 0 1 1 1958
3 0 1 100 -6 0 1 1 1958
3 0 1 100 -4 0 1 1 1958
3 0 1 100 -3 2 5 3 1958
3 0 1 100 -2 0 9 9 1958
3 0 1 100 -1 3 10 7 1958
3 0 1 100 0 10 22 12 1958
3 0 1 100 1 3 4 1 1958
3 0 1 100 2 0 2 2 1958
3 0 1 100 3 0 1 1 1958
3 0 1 100 4 2 2 0 1958
3 0 1 100 7 1 1 0 1958
3 0 1 101 -5 0 2 2 1958
3 0 1 101 -4 1 1 0 1958
3 0 1 101 -3 0 3 3 1958
3 0 1 101 -2 1 9 8 1958
3 0 1 101 -1 3 7 4 1958
3 0 1 101 0 4 20 16 1958
3 0 1 101 1 9 16 7 1958
3 0 1 101 2 0 3 3 1958
3 0 1 101 3 0 1 1 1958
3 0 1 101 6 1 1 0 1958
3 0 1 110 -4 0 2 2 1958
3 0 1 110 -3 0 4 4 1958
3 0 1 110 -2 0 2 2 1958
3 0 1 110 -1 2 6 4 1958
3 0 1 110 0 2 11 9 1958
3 0 1 110 1 1 7 6 1958
3 0 1 110 2 3 4 1 1958
3 0 1 110 3 1 2 1 1958
3 0 1 110 6 1 1 0 1958
3 0 1 111 -4 0 1 1 1958
3 0 1 111 -2 0 5 5 1958
3 0 1 111 -1 2 8 6 1958
3 0 1 111 0 6 13 7 1958
3 0 1 111 1 6 6 0 1958
3 0 1 111 2 0 2 2 1958
3 0 2 0 -10 0 1 1 1958
3 0 2 0 -9 0 1 1 1958
3 0 2 0 -8 0 2 2 1958
3 0 2 0 -7 0 1 1 1958
3 0 2 0 -6 0 9 9 1958
3 0 2 0 -5 0 15 15 1958
3 0 2 0 -4 3 23 20 1958
3 0 2 0 -3 7 31 24 1958
3 0 2 0 -2 14 61 47 1958
3 0 2 0 -1 33 108 75 1958
3 0 2 0 0 120 260 140 1958
3 0 2 0 1 69 117 48 1958
3 0 2 0 2 45 57 12 1958
3 0 2 0 3 25 30 5 1958
3 0 2 0 4 11 13 2 1958
3 0 2 0 5 7 7 0 1958
3 0 2 0 6 5 5 0 1958
3 0 2 0 7 2 2 0 1958
3 0 2 0 10 1 1 0 1958
3 0 2 1 -8 0 1 1 1958
3 0 2 1 -7 0 1 1 1958
3 0 2 1 -6 0 4 4 1958
3 0 2 1 -5 1 12 11 1958
3 0 2 1 -4 1 20 19 1958
3 0 2 1 -3 3 22 19 1958
3 0 2 1 -2 2 33 31 1958
3 0 2 1 -1 27 70 43 1958
3 0 2 1 0 54 108 54 1958
3 0 2 1 1 27 55 28 1958
3 0 2 1 2 20 29 9 1958
3 0 2 1 3 12 15 3 1958
3 0 2 1 4 8 11 3 1958
3 0 2 1 5 3 3 0 1958
3 0 2 1 6 1 1 0 1958
3 0 2 1 7 1 1 0 1958
3 0 2 10 -8 0 1 1 1958
3 0 2 10 -7 0 1 1 1958
3 0 2 10 -6 0 4 4 1958
3 0 2 10 -5 0 3 3 1958
3 0 2 10 -4 1 9 8 1958
3 0 2 10 -3 3 16 13 1958
3 0 2 10 -2 4 15 11 1958
3 0 2 10 -1 8 29 21 1958
3 0 2 10 0 21 45 24 1958
3 0 2 10 1 12 20 8 1958
3 0 2 10 2 5 9 4 1958
3 0 2 10 3 3 5 2 1958
3 0 2 10 4 1 2 1 1958
3 0 2 10 5 1 1 0 1958
3 0 2 11 -7 0 1 1 1958
3 0 2 11 -5 1 5 4 1958
3 0 2 11 -4 0 7 7 1958
3 0 2 11 -3 3 13 10 1958
3 0 2 11 -2 3 20 17 1958
3 0 2 11 -1 13 35 22 1958
3 0 2 11 0 23 47 24 1958
3 0 2 11 1 10 22 12 1958
3 0 2 11 2 6 15 9 1958
3 0 2 11 3 0 1 1 1958
3 0 2 11 4 4 5 1 1958
3 0 2 11 5 1 1 0 1958
3 0 2 100 -7 0 2 2 1958
3 0 2 100 -6 0 2 2 1958
3 0 2 100 -5 0 2 2 1958
3 0 2 100 -4 1 6 5 1958
3 0 2 100 -3 2 7 5 1958
3 0 2 100 -2 1 11 10 1958
3 0 2 100 -1 3 13 10 1958
3 0 2 100 0 10 16 6 1958
3 0 2 100 1 6 9 3 1958
3 0 2 100 2 1 2 1 1958
3 0 2 100 4 2 2 0 1958
3 0 2 100 5 1 1 0 1958
3 0 2 101 -6 0 1 1 1958
3 0 2 101 -5 0 3 3 1958
3 0 2 101 -4 0 4 4 1958
3 0 2 101 -3 0 6 6 1958
3 0 2 101 -2 1 9 8 1958
3 0 2 101 -1 3 10 7 1958
3 0 2 101 0 10 23 13 1958
3 0 2 101 1 6 11 5 1958
3 0 2 101 2 0 2 2 1958
3 0 2 101 3 2 2 0 1958
3 0 2 101 5 1 1 0 1958
3 0 2 110 -5 0 1 1 1958
3 0 2 110 -4 0 1 1 1958
3 0 2 110 -3 1 8 7 1958
3 0 2 110 -2 1 5 4 1958
3 0 2 110 -1 2 7 5 1958
3 0 2 110 0 2 5 3 1958
3 0 2 110 1 4 6 2 1958
3 0 2 110 2 1 1 0 1958
3 0 2 110 6 1 1 0 1958
3 0 2 111 -6 0 1 1 1958
3 0 2 111 -5 0 1 1 1958
3 0 2 111 -4 0 1 1 1958
3 0 2 111 -3 0 1 1 1958
3 0 2 111 -2 0 5 5 1958
3 0 2 111 -1 5 12 7 1958
3 0 2 111 0 5 13 8 1958
3 0 2 111 1 5 9 4 1958
3 0 2 111 2 0 2 2 1958
3 0 2 111 4 2 3 1 1958
3 1 0 0 -10 0 1 1 1958
3 1 0 0 -9 0 1 1 1958
3 1 0 0 -8 0 2 2 1958
3 1 0 0 -7 0 5 5 1958
3 1 0 0 -6 0 15 15 1958
3 1 0 0 -5 2 26 24 1958
3 1 0 0 -4 6 53 47 1958
3 1 0 0 -3 17 71 54 1958
3 1 0 0 -2 24 115 91 1958
3 1 0 0 -1 76 205 129 1958
3 1 0 0 0 190 397 207 1958
3 1 0 0 1 113 185 72 1958
3 1 0 0 2 70 97 27 1958
3 1 0 0 3 36 45 9 1958
3 1 0 0 4 19 21 2 1958
3 1 0 0 5 13 13 0 1958
3 1 0 0 6 7 7 0 1958
3 1 0 0 7 2 2 0 1958
3 1 0 0 10 1 1 0 1958
3 1 0 1 -8 0 1 1 1958
3 1 0 1 -7 0 1 1 1958
3 1 0 1 -6 0 6 6 1958
3 1 0 1 -5 1 9 8 1958
3 1 0 1 -4 1 10 9 1958
3 1 0 1 -3 5 23 18 1958
3 1 0 1 -2 9 33 24 1958
3 1 0 1 -1 23 52 29 1958
3 1 0 1 0 48 95 47 1958
3 1 0 1 1 38 51 13 1958
3 1 0 1 2 26 34 8 1958
3 1 0 1 3 6 10 4 1958
3 1 0 1 4 9 10 1 1958
3 1 0 1 5 5 5 0 1958
3 1 0 1 6 3 3 0 1958
3 1 0 1 7 1 1 0 1958
3 1 0 1 8 1 1 0 1958
3 1 0 10 -8 0 1 1 1958
3 1 0 10 -5 1 1 0 1958
3 1 0 10 -4 0 4 4 1958
3 1 0 10 -3 1 4 3 1958
3 1 0 10 -2 0 2 2 1958
3 1 0 10 -1 7 12 5 1958
3 1 0 10 0 12 19 7 1958
3 1 0 10 1 5 6 1 1958
3 1 0 10 2 7 9 2 1958
3 1 0 10 3 2 3 1 1958
3 1 0 10 4 1 1 0 1958
3 1 0 10 5 1 1 0 1958
3 1 0 10 6 1 1 0 1958
3 1 0 10 7 1 1 0 1958
3 1 0 11 -5 0 1 1 1958
3 1 0 11 -4 1 4 3 1958
3 1 0 11 -3 1 6 5 1958
3 1 0 11 -2 3 7 4 1958
3 1 0 11 -1 3 7 4 1958
3 1 0 11 0 10 13 3 1958
3 1 0 11 1 8 9 1 1958
3 1 0 11 2 4 7 3 1958
3 1 0 11 3 2 2 0 1958
3 1 0 11 4 1 1 0 1958
3 1 0 11 5 2 2 0 1958
3 1 0 11 7 1 1 0 1958
3 1 0 100 -3 1 2 1 1958
3 1 0 100 -2 1 1 0 1958
3 1 0 100 0 6 6 0 1958
3 1 0 100 1 1 4 3 1958
3 1 0 100 2 2 2 0 1958
3 1 0 100 3 1 1 0 1958
3 1 0 100 6 2 2 0 1958
3 1 0 101 -3 2 3 1 1958
3 1 0 101 -2 0 1 1 1958
3 1 0 101 -1 0 2 2 1958
3 1 0 101 0 6 7 1 1958
3 1 0 101 1 6 6 0 1958
3 1 0 101 2 5 5 0 1958
3 1 0 101 3 1 3 2 1958
3 1 0 101 4 2 2 0 1958
3 1 0 101 5 1 1 0 1958
3 1 0 110 -4 1 2 1 1958
3 1 0 110 -2 0 1 1 1958
3 1 0 110 -1 1 4 3 1958
3 1 0 110 0 2 2 0 1958
3 1 0 110 1 1 1 0 1958
3 1 0 110 2 1 1 0 1958
3 1 0 110 3 2 2 0 1958
3 1 0 110 4 0 1 1 1958
3 1 0 111 -4 0 1 1 1958
3 1 0 111 -1 0 1 1 1958
3 1 0 111 0 3 3 0 1958
3 1 0 111 1 3 4 1 1958
3 1 0 111 2 3 3 0 1958
3 1 0 111 3 2 2 0 1958
3 1 0 111 5 1 1 0 1958
3 1 1 0 -10 0 1 1 1958
3 1 1 0 -9 0 1 1 1958
3 1 1 0 -8 0 1 1 1958
3 1 1 0 -7 0 4 4 1958
3 1 1 0 -6 0 9 9 1958
3 1 1 0 -5 1 17 16 1958
3 1 1 0 -4 5 40 35 1958
3 1 1 0 -3 9 42 33 1958
3 1 1 0 -2 12 78 66 1958
3 1 1 0 -1 49 145 96 1958
3 1 1 0 0 133 290 157 1958
3 1 1 0 1 80 142 62 1958
3 1 1 0 2 47 67 20 1958
3 1 1 0 3 33 38 5 1958
3 1 1 0 4 16 18 2 1958
3 1 1 0 5 11 12 1 1958
3 1 1 0 6 4 4 0 1958
3 1 1 0 7 1 1 0 1958
3 1 1 0 10 1 1 0 1958
3 1 1 1 -10 0 1 1 1958
3 1 1 1 -7 0 2 2 1958
3 1 1 1 -6 0 6 6 1958
3 1 1 1 -5 0 10 10 1958
3 1 1 1 -4 1 13 12 1958
3 1 1 1 -3 7 24 17 1958
3 1 1 1 -2 10 37 27 1958
3 1 1 1 -1 27 59 32 1958
3 1 1 1 0 59 110 51 1958
3 1 1 1 1 37 57 20 1958
3 1 1 1 2 21 32 11 1958
3 1 1 1 3 13 17 4 1958
3 1 1 1 4 12 13 1 1958
3 1 1 1 5 5 6 1 1958
3 1 1 1 6 2 2 0 1958
3 1 1 1 7 2 2 0 1958
3 1 1 1 8 1 1 0 1958
3 1 1 10 -8 0 1 1 1958
3 1 1 10 -7 0 1 1 1958
3 1 1 10 -6 0 1 1 1958
3 1 1 10 -4 1 7 6 1958
3 1 1 10 -3 0 5 5 1958
3 1 1 10 -2 1 13 12 1958
3 1 1 10 -1 9 22 13 1958
3 1 1 10 0 28 50 22 1958
3 1 1 10 1 21 26 5 1958
3 1 1 10 2 12 14 2 1958
3 1 1 10 3 5 5 0 1958
3 1 1 10 4 3 4 1 1958
3 1 1 10 5 2 2 0 1958
3 1 1 10 6 1 1 0 1958
3 1 1 10 7 1 1 0 1958
3 1 1 11 -6 0 3 3 1958
3 1 1 11 -5 0 2 2 1958
3 1 1 11 -4 2 8 6 1958
3 1 1 11 -3 4 10 6 1958
3 1 1 11 -2 2 10 8 1958
3 1 1 11 -1 9 18 9 1958
3 1 1 11 0 20 37 17 1958
3 1 1 11 1 19 23 4 1958
3 1 1 11 2 11 16 5 1958
3 1 1 11 3 4 4 0 1958
3 1 1 11 4 6 6 0 1958
3 1 1 11 5 2 2 0 1958
3 1 1 11 6 1 1 0 1958
3 1 1 11 7 2 2 0 1958
3 1 1 100 -5 1 2 1 1958
3 1 1 100 -3 0 1 1 1958
3 1 1 100 -2 1 1 0 1958
3 1 1 100 -1 2 7 5 1958
3 1 1 100 0 9 15 6 1958
3 1 1 100 1 3 6 3 1958
3 1 1 100 2 8 9 1 1958
3 1 1 100 3 3 4 1 1958
3 1 1 100 4 2 3 1 1958
3 1 1 100 6 1 1 0 1958
3 1 1 101 -6 0 1 1 1958
3 1 1 101 -3 0 4 4 1958
3 1 1 101 -2 1 3 2 1958
3 1 1 101 -1 5 9 4 1958
3 1 1 101 0 10 15 5 1958
3 1 1 101 1 8 11 3 1958
3 1 1 101 2 6 7 1 1958
3 1 1 101 3 3 3 0 1958
3 1 1 101 4 2 2 0 1958
3 1 1 101 5 1 2 1 1958
3 1 1 110 -4 0 2 2 1958
3 1 1 110 -3 1 2 1 1958
3 1 1 110 -2 2 3 1 1958
3 1 1 110 -1 3 3 0 1958
3 1 1 110 0 4 4 0 1958
3 1 1 110 1 4 6 2 1958
3 1 1 110 2 6 7 1 1958
3 1 1 110 3 0 1 1 1958
3 1 1 110 4 2 3 1 1958
3 1 1 110 5 2 2 0 1958
3 1 1 110 6 1 1 0 1958
3 1 1 110 7 1 1 0 1958
3 1 1 110 8 1 1 0 1958
3 1 1 111 -5 0 1 1 1958
3 1 1 111 -3 1 2 1 1958
3 1 1 111 -2 0 1 1 1958
3 1 1 111 -1 3 4 1 1958
3 1 1 111 0 5 5 0 1958
3 1 1 111 1 6 6 0 1958
3 1 1 111 2 5 8 3 1958
3 1 1 111 3 2 2 0 1958
3 1 1 111 4 2 2 0 1958
3 1 2 0 -9 0 1 1 1958
3 1 2 0 -8 0 1 1 1958
3 1 2 0 -7 0 2 2 1958
3 1 2 0 -6 0 9 9 1958
3 1 2 0 -5 1 13 12 1958
3 1 2 0 -4 4 31 27 1958
3 1 2 0 -3 6 37 31 1958
3 1 2 0 -2 11 61 50 1958
3 1 2 0 -1 35 113 78 1958
3 1 2 0 0 89 221 132 1958
3 1 2 0 1 63 124 61 1958
3 1 2 0 2 37 57 20 1958
3 1 2 0 3 32 39 7 1958
3 1 2 0 4 17 21 4 1958
3 1 2 0 5 12 13 1 1958
3 1 2 0 6 8 8 0 1958
3 1 2 0 7 1 1 0 1958
3 1 2 0 8 2 2 0 1958
3 1 2 0 10 1 1 0 1958
3 1 2 1 -10 0 1 1 1958
3 1 2 1 -7 0 1 1 1958
3 1 2 1 -6 0 4 4 1958
3 1 2 1 -5 0 10 10 1958
3 1 2 1 -4 2 13 11 1958
3 1 2 1 -3 6 28 22 1958
3 1 2 1 -2 10 47 37 1958
3 1 2 1 -1 21 70 49 1958
3 1 2 1 0 46 110 64 1958
3 1 2 1 1 43 69 26 1958
3 1 2 1 2 24 29 5 1958
3 1 2 1 3 22 25 3 1958
3 1 2 1 4 12 12 0 1958
3 1 2 1 5 5 7 2 1958
3 1 2 1 6 4 5 1 1958
3 1 2 1 7 2 2 0 1958
3 1 2 1 8 1 1 0 1958
3 1 2 1 10 1 1 0 1958
3 1 2 10 -8 0 1 1 1958
3 1 2 10 -7 0 2 2 1958
3 1 2 10 -5 0 1 1 1958
3 1 2 10 -4 0 3 3 1958
3 1 2 10 -3 3 6 3 1958
3 1 2 10 -2 1 15 14 1958
3 1 2 10 -1 10 22 12 1958
3 1 2 10 0 26 52 26 1958
3 1 2 10 1 22 33 11 1958
3 1 2 10 2 15 21 6 1958
3 1 2 10 3 8 11 3 1958
3 1 2 10 4 9 9 0 1958
3 1 2 10 5 3 4 1 1958
3 1 2 10 6 1 1 0 1958
3 1 2 10 7 2 2 0 1958
3 1 2 11 -6 0 3 3 1958
3 1 2 11 -4 1 6 5 1958
3 1 2 11 -3 4 12 8 1958
3 1 2 11 -2 5 18 13 1958
3 1 2 11 -1 5 24 19 1958
3 1 2 11 0 20 48 28 1958
3 1 2 11 1 25 31 6 1958
3 1 2 11 2 13 18 5 1958
3 1 2 11 3 8 11 3 1958
3 1 2 11 4 10 10 0 1958
3 1 2 11 5 1 1 0 1958
3 1 2 11 6 1 1 0 1958
3 1 2 11 7 1 1 0 1958
3 1 2 11 8 1 1 0 1958
3 1 2 100 -5 0 1 1 1958
3 1 2 100 -4 0 1 1 1958
3 1 2 100 -3 1 3 2 1958
3 1 2 100 -2 0 5 5 1958
3 1 2 100 -1 2 12 10 1958
3 1 2 100 0 9 20 11 1958
3 1 2 100 1 11 13 2 1958
