INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
1 1 1 1 0 65 129 64 1941
1 1 1 1 1 11 16 5 1941
1 1 1 1 2 6 7 1 1941
1 1 1 1 3 1 2 1 1941
1 1 1 1 4 2 2 0 1941
1 1 1 1 6 1 1 0 1941
1 1 1 10 -5 0 2 2 1941
1 1 1 10 -4 0 1 1 1941
1 1 1 10 -3 0 2 2 1941
1 1 1 10 -2 2 7 5 1941
1 1 1 10 -1 1 10 9 1941
1 1 1 10 0 28 49 21 1941
1 1 1 10 1 4 12 8 1941
1 1 1 10 2 3 5 2 1941
1 1 1 10 3 4 4 0 1941
1 1 1 11 -4 0 1 1 1941
1 1 1 11 -3 0 1 1 1941
1 1 1 11 -2 2 4 2 1941
1 1 1 11 -1 8 14 6 1941
1 1 1 11 0 22 35 13 1941
1 1 1 11 1 8 14 6 1941
1 1 1 11 2 1 2 1 1941
1 1 1 11 3 2 2 0 1941
1 1 1 11 4 1 1 0 1941
1 1 1 100 -2 1 1 0 1941
1 1 1 100 -1 0 1 1 1941
1 1 1 100 0 10 15 5 1941
1 1 1 100 1 4 4 0 1941
1 1 1 100 2 5 5 0 1941
1 1 1 100 3 1 1 0 1941
1 1 1 101 -2 1 1 0 1941
1 1 1 101 -1 2 4 2 1941
1 1 1 101 0 8 13 5 1941
1 1 1 101 1 2 4 2 1941
1 1 1 101 2 3 4 1 1941
1 1 1 101 3 2 2 0 1941
1 1 1 110 -5 0 1 1 1941
1 1 1 110 -3 0 2 2 1941
1 1 1 110 -2 0 1 1 1941
1 1 1 110 -1 1 3 2 1941
1 1 1 110 0 10 19 9 1941
1 1 1 110 1 2 2 0 1941
1 1 1 110 2 2 3 1 1941
1 1 1 110 4 1 1 0 1941
1 1 1 111 -3 1 1 0 1941
1 1 1 111 -2 1 2 1 1941
1 1 1 111 -1 3 8 5 1941
1 1 1 111 0 7 13 6 1941
1 1 1 111 1 6 6 0 1941
1 1 1 111 2 4 6 2 1941
1 1 1 111 3 3 3 0 1941
1 1 1 111 4 1 1 0 1941
1 1 2 0 -5 0 2 2 1941
1 1 2 0 -4 1 3 2 1941
1 1 2 0 -3 1 3 2 1941
1 1 2 0 -2 3 20 17 1941
1 1 2 0 -1 9 29 20 1941
1 1 2 0 0 67 181 114 1941
1 1 2 0 1 17 21 4 1941
1 1 2 0 2 7 11 4 1941
1 1 2 0 3 6 6 0 1941
1 1 2 0 4 4 5 1 1941
1 1 2 0 7 1 1 0 1941
1 1 2 1 -5 0 1 1 1941
1 1 2 1 -4 0 5 5 1941
1 1 2 1 -3 0 2 2 1941
1 1 2 1 -2 1 7 6 1941
1 1 2 1 -1 8 23 15 1941
1 1 2 1 0 41 99 58 1941
1 1 2 1 1 18 27 9 1941
1 1 2 1 2 9 14 5 1941
1 1 2 1 3 7 7 0 1941
1 1 2 1 4 4 4 0 1941
1 1 2 1 6 1 1 0 1941
1 1 2 10 -5 0 1 1 1941
1 1 2 10 -3 0 1 1 1941
1 1 2 10 -2 1 7 6 1941
1 1 2 10 -1 5 12 7 1941
1 1 2 10 0 27 52 25 1941
1 1 2 10 1 6 16 10 1941
1 1 2 10 2 4 8 4 1941
1 1 2 10 3 6 7 1 1941
1 1 2 10 4 3 3 0 1941
1 1 2 10 5 1 1 0 1941
1 1 2 11 -4 0 3 3 1941
1 1 2 11 -3 0 3 3 1941
1 1 2 11 -2 1 3 2 1941
1 1 2 11 -1 1 5 4 1941
1 1 2 11 0 20 44 24 1941
1 1 2 11 1 13 24 11 1941
1 1 2 11 2 1 4 3 1941
1 1 2 11 3 6 6 0 1941
1 1 2 11 4 1 1 0 1941
1 1 2 11 5 1 1 0 1941
1 1 2 11 6 1 1 0 1941
1 1 2 11 7 1 1 0 1941
1 1 2 100 -2 0 3 3 1941
1 1 2 100 -1 0 1 1 1941
1 1 2 100 0 9 19 10 1941
1 1 2 100 1 5 8 3 1941
1 1 2 100 2 5 8 3 1941
1 1 2 100 3 5 5 0 1941
1 1 2 100 4 1 1 0 1941
1 1 2 101 -2 1 2 1 1941
1 1 2 101 -1 2 3 1 1941
1 1 2 101 0 10 21 11 1941
1 1 2 101 1 5 7 2 1941
1 1 2 101 2 4 5 1 1941
1 1 2 101 3 1 1 0 1941
1 1 2 101 4 2 2 0 1941
1 1 2 110 -5 0 1 1 1941
1 1 2 110 -3 0 2 2 1941
1 1 2 110 -1 1 2 1 1941
1 1 2 110 0 4 7 3 1941
1 1 2 110 1 2 3 1 1941
1 1 2 110 2 1 1 0 1941
1 1 2 110 4 1 1 0 1941
1 1 2 110 5 1 1 0 1941
1 1 2 111 -4 0 1 1 1941
1 1 2 111 -3 1 4 3 1941
1 1 2 111 -1 1 5 4 1941
1 1 2 111 0 7 16 9 1941
1 1 2 111 1 4 6 2 1941
1 1 2 111 2 1 2 1 1941
1 1 2 111 3 4 4 0 1941
1 1 2 111 4 2 2 0 1941
1 1 2 111 5 2 2 0 1941
2 0 0 0 -5 0 3 3 1941
2 0 0 0 -4 1 6 5 1941
2 0 0 0 -3 2 14 12 1941
2 0 0 0 -2 5 33 28 1941
2 0 0 0 -1 20 64 44 1941
2 0 0 0 0 117 293 176 1941
2 0 0 0 1 47 84 37 1941
2 0 0 0 2 22 38 16 1941
2 0 0 0 3 23 25 2 1941
2 0 0 0 4 9 10 1 1941
2 0 0 0 5 2 2 0 1941
2 0 0 0 6 1 1 0 1941
2 0 0 0 7 3 3 0 1941
2 0 0 1 -5 0 1 1 1941
2 0 0 1 -3 0 4 4 1941
2 0 0 1 -2 2 10 8 1941
2 0 0 1 -1 8 18 10 1941
2 0 0 1 0 25 78 53 1941
2 0 0 1 1 15 29 14 1941
2 0 0 1 2 3 8 5 1941
2 0 0 1 3 6 7 1 1941
2 0 0 1 4 2 2 0 1941
2 0 0 1 6 1 1 0 1941
2 0 0 1 7 1 1 0 1941
2 0 0 10 -4 0 1 1 1941
2 0 0 10 -2 0 1 1 1941
2 0 0 10 -1 0 4 4 1941
2 0 0 10 0 4 17 13 1941
2 0 0 10 1 2 3 1 1941
2 0 0 10 2 1 3 2 1941
2 0 0 10 3 1 1 0 1941
2 0 0 11 -3 0 1 1 1941
2 0 0 11 -2 0 1 1 1941
2 0 0 11 -1 3 6 3 1941
2 0 0 11 0 9 24 15 1941
2 0 0 11 1 3 5 2 1941
2 0 0 11 2 1 2 1 1941
2 0 0 11 3 2 2 0 1941
2 0 0 100 -2 0 1 1 1941
2 0 0 100 -1 0 2 2 1941
2 0 0 100 0 1 3 2 1941
2 0 0 100 1 0 1 1 1941
2 0 0 101 -3 0 1 1 1941
2 0 0 101 -2 0 2 2 1941
2 0 0 101 -1 0 2 2 1941
2 0 0 101 0 1 4 3 1941
2 0 0 101 1 1 2 1 1941
2 0 0 101 2 1 1 0 1941
2 0 0 110 -2 0 1 1 1941
2 0 0 110 -1 2 3 1 1941
2 0 0 110 0 2 8 6 1941
2 0 0 110 1 1 1 0 1941
2 0 0 110 3 1 1 0 1941
2 0 0 111 -1 0 1 1 1941
2 0 0 111 0 2 5 3 1941
2 0 1 0 -5 0 3 3 1941
2 0 1 0 -4 1 6 5 1941
2 0 1 0 -3 2 12 10 1941
2 0 1 0 -2 4 24 20 1941
2 0 1 0 -1 14 51 37 1941
2 0 1 0 0 84 191 107 1941
2 0 1 0 1 27 49 22 1941
2 0 1 0 2 19 26 7 1941
2 0 1 0 3 14 15 1 1941
2 0 1 0 4 6 7 1 1941
2 0 1 0 5 2 2 0 1941
2 0 1 0 7 2 2 0 1941
2 0 1 1 -6 0 1 1 1941
2 0 1 1 -5 0 2 2 1941
2 0 1 1 -4 0 3 3 1941
2 0 1 1 -3 0 4 4 1941
2 0 1 1 -2 2 14 12 1941
2 0 1 1 -1 5 23 18 1941
2 0 1 1 0 36 89 53 1941
2 0 1 1 1 18 30 12 1941
2 0 1 1 2 6 12 6 1941
2 0 1 1 3 5 7 2 1941
2 0 1 1 4 3 3 0 1941
2 0 1 1 5 1 1 0 1941
2 0 1 1 7 1 1 0 1941
2 0 1 10 -7 0 1 1 1941
2 0 1 10 -6 0 1 1 1941
2 0 1 10 -5 0 1 1 1941
2 0 1 10 -4 0 3 3 1941
2 0 1 10 -3 0 2 2 1941
2 0 1 10 -2 1 6 5 1941
2 0 1 10 -1 2 18 16 1941
2 0 1 10 0 5 22 17 1941
2 0 1 10 1 2 4 2 1941
2 0 1 10 2 1 2 1 1941
2 0 1 10 4 2 2 0 1941
2 0 1 11 -6 0 1 1 1941
2 0 1 11 -4 0 2 2 1941
2 0 1 11 -3 0 1 1 1941
2 0 1 11 -2 1 9 8 1941
2 0 1 11 -1 5 10 5 1941
2 0 1 11 0 11 31 20 1941
2 0 1 11 1 5 12 7 1941
2 0 1 11 2 2 5 3 1941
2 0 1 11 3 1 1 0 1941
2 0 1 100 -4 0 1 1 1941
2 0 1 100 -3 1 1 0 1941
2 0 1 100 -2 1 2 1 1941
2 0 1 100 -1 0 2 2 1941
2 0 1 100 0 1 3 2 1941
2 0 1 100 1 3 4 1 1941
2 0 1 101 -5 0 1 1 1941
2 0 1 101 -2 2 3 1 1941
2 0 1 101 -1 2 5 3 1941
2 0 1 101 0 3 8 5 1941
2 0 1 101 1 2 2 0 1941
2 0 1 110 -5 0 2 2 1941
2 0 1 110 -2 0 2 2 1941
2 0 1 110 -1 2 3 1 1941
2 0 1 110 0 5 10 5 1941
2 0 1 110 1 2 3 1 1941
2 0 1 110 3 1 1 0 1941
2 0 1 111 -2 1 3 2 1941
2 0 1 111 -1 0 4 4 1941
2 0 1 111 0 6 11 5 1941
2 0 1 111 1 2 2 0 1941
2 0 1 111 2 2 2 0 1941
2 0 2 0 -5 0 3 3 1941
2 0 2 0 -4 2 6 4 1941
2 0 2 0 -3 3 12 9 1941
2 0 2 0 -2 4 23 19 1941
2 0 2 0 -1 14 41 27 1941
2 0 2 0 0 62 141 79 1941
2 0 2 0 1 20 38 18 1941
2 0 2 0 2 15 19 4 1941
2 0 2 0 3 11 11 0 1941
2 0 2 0 4 4 5 1 1941
2 0 2 0 5 1 1 0 1941
2 0 2 0 6 1 1 0 1941
2 0 2 0 7 2 2 0 1941
2 0 2 1 -5 0 1 1 1941
2 0 2 1 -4 1 5 4 1941
2 0 2 1 -3 0 6 6 1941
2 0 2 1 -2 2 11 9 1941
2 0 2 1 -1 6 29 23 1941
2 0 2 1 0 28 64 36 1941
2 0 2 1 1 9 16 7 1941
2 0 2 1 2 7 10 3 1941
2 0 2 1 3 8 9 1 1941
2 0 2 1 4 3 3 0 1941
2 0 2 1 5 1 1 0 1941
2 0 2 1 6 1 1 0 1941
2 0 2 1 7 1 1 0 1941
2 0 2 10 -6 0 2 2 1941
2 0 2 10 -5 0 2 2 1941
2 0 2 10 -4 0 3 3 1941
2 0 2 10 -3 0 3 3 1941
2 0 2 10 -2 1 8 7 1941
2 0 2 10 -1 4 16 12 1941
2 0 2 10 0 13 32 19 1941
2 0 2 10 1 7 12 5 1941
2 0 2 10 2 2 3 1 1941
2 0 2 10 3 2 2 0 1941
2 0 2 10 4 2 2 0 1941
2 0 2 10 7 1 1 0 1941
2 0 2 11 -5 0 3 3 1941
2 0 2 11 -4 0 1 1 1941
2 0 2 11 -3 0 6 6 1941
2 0 2 11 -2 2 7 5 1941
2 0 2 11 -1 6 17 11 1941
2 0 2 11 0 10 34 24 1941
2 0 2 11 1 5 11 6 1941
2 0 2 11 2 5 7 2 1941
2 0 2 11 3 3 3 0 1941
2 0 2 11 4 1 1 0 1941
2 0 2 11 5 1 1 0 1941
2 0 2 11 7 1 1 0 1941
2 0 2 100 -7 0 1 1 1941
2 0 2 100 -4 0 1 1 1941
2 0 2 100 -3 1 3 2 1941
2 0 2 100 -2 1 3 2 1941
2 0 2 100 -1 1 7 6 1941
2 0 2 100 0 5 9 4 1941
2 0 2 100 1 1 1 0 1941
2 0 2 101 -2 3 6 3 1941
2 0 2 101 -1 2 5 3 1941
2 0 2 101 0 2 9 7 1941
2 0 2 101 1 2 2 0 1941
2 0 2 101 2 0 2 2 1941
2 0 2 110 -6 0 1 1 1941
2 0 2 110 -4 0 1 1 1941
2 0 2 110 -2 1 5 4 1941
2 0 2 110 -1 2 4 2 1941
2 0 2 110 0 3 6 3 1941
2 0 2 110 1 0 1 1 1941
2 0 2 110 3 1 1 0 1941
2 0 2 111 -3 0 3 3 1941
2 0 2 111 -2 0 4 4 1941
2 0 2 111 -1 3 9 6 1941
2 0 2 111 0 4 9 5 1941
2 0 2 111 1 3 3 0 1941
2 0 2 111 2 2 2 0 1941
2 1 0 0 -7 0 1 1 1941
2 1 0 0 -6 0 4 4 1941
2 1 0 0 -5 0 4 4 1941
2 1 0 0 -4 2 14 12 1941
2 1 0 0 -3 3 23 20 1941
2 1 0 0 -2 13 50 37 1941
2 1 0 0 -1 29 95 66 1941
2 1 0 0 0 107 238 131 1941
2 1 0 0 1 48 77 29 1941
2 1 0 0 2 25 37 12 1941
2 1 0 0 3 18 20 2 1941
2 1 0 0 4 7 8 1 1941
2 1 0 0 5 2 2 0 1941
2 1 0 0 6 2 2 0 1941
2 1 0 0 7 3 3 0 1941
2 1 0 1 -7 0 1 1 1941
2 1 0 1 -6 0 1 1 1941
2 1 0 1 -5 0 1 1 1941
2 1 0 1 -4 0 3 3 1941
2 1 0 1 -3 2 7 5 1941
2 1 0 1 -2 7 12 5 1941
2 1 0 1 -1 13 34 21 1941
2 1 0 1 0 34 65 31 1941
2 1 0 1 1 18 24 6 1941
2 1 0 1 2 12 12 0 1941
2 1 0 1 3 6 6 0 1941
2 1 0 1 4 0 1 1 1941
2 1 0 1 6 1 1 0 1941
2 1 0 10 -4 0 1 1 1941
2 1 0 10 -3 0 2 2 1941
2 1 0 10 -2 2 2 0 1941
2 1 0 10 -1 3 5 2 1941
2 1 0 10 0 8 11 3 1941
2 1 0 10 1 4 5 1 1941
2 1 0 10 2 1 3 2 1941
2 1 0 10 3 1 1 0 1941
2 1 0 10 4 1 1 0 1941
2 1 0 10 6 1 1 0 1941
2 1 0 11 -6 0 1 1 1941
2 1 0 11 -5 0 1 1 1941
2 1 0 11 -4 0 1 1 1941
2 1 0 11 -3 1 2 1 1941
2 1 0 11 -2 2 2 0 1941
2 1 0 11 -1 3 5 2 1941
2 1 0 11 0 6 17 11 1941
2 1 0 11 1 1 2 1 1941
2 1 0 11 2 5 6 1 1941
2 1 0 100 -3 0 1 1 1941
2 1 0 100 -2 0 1 1 1941
2 1 0 100 -1 0 1 1 1941
2 1 0 100 0 2 3 1 1941
2 1 0 100 1 4 4 0 1941
2 1 0 100 3 1 1 0 1941
2 1 0 101 -1 1 3 2 1941
2 1 0 101 0 3 6 3 1941
2 1 0 101 1 4 5 1 1941
2 1 0 101 2 1 2 1 1941
2 1 0 101 3 3 3 0 1941
2 1 0 110 -1 1 2 1 1941
2 1 0 110 0 3 5 2 1941
2 1 0 110 1 2 2 0 1941
2 1 0 110 2 1 1 0 1941
2 1 0 110 3 1 1 0 1941
2 1 0 110 4 1 1 0 1941
2 1 0 110 6 1 1 0 1941
2 1 0 111 -6 0 1 1 1941
2 1 0 111 -1 1 1 0 1941
2 1 0 111 0 3 6 3 1941
2 1 0 111 1 1 1 0 1941
2 1 0 111 2 2 2 0 1941
2 1 1 0 -6 0 3 3 1941
2 1 1 0 -5 0 3 3 1941
2 1 1 0 -4 2 10 8 1941
2 1 1 0 -3 1 15 14 1941
2 1 1 0 -2 4 34 30 1941
2 1 1 0 -1 12 54 42 1941
2 1 1 0 0 58 155 97 1941
2 1 1 0 1 28 54 26 1941
2 1 1 0 2 19 29 10 1941
2 1 1 0 3 11 13 2 1941
2 1 1 0 4 8 8 0 1941
2 1 1 0 5 2 2 0 1941
2 1 1 0 6 1 1 0 1941
2 1 1 0 7 3 3 0 1941
2 1 1 0 9 1 1 0 1941
2 1 1 1 -7 0 1 1 1941
2 1 1 1 -4 1 5 4 1941
2 1 1 1 -3 0 7 7 1941
2 1 1 1 -2 3 17 14 1941
2 1 1 1 -1 10 29 19 1941
2 1 1 1 0 28 64 36 1941
2 1 1 1 1 26 39 13 1941
2 1 1 1 2 11 16 5 1941
2 1 1 1 3 5 6 1 1941
2 1 1 1 4 3 4 1 1941
2 1 1 1 7 3 3 0 1941
2 1 1 1 9 1 1 0 1941
2 1 1 10 -6 0 1 1 1941
2 1 1 10 -4 0 1 1 1941
2 1 1 10 -3 1 2 1 1941
2 1 1 10 -2 3 6 3 1941
2 1 1 10 -1 3 13 10 1941
2 1 1 10 0 12 22 10 1941
2 1 1 10 1 11 13 2 1941
2 1 1 10 2 4 5 1 1941
2 1 1 10 3 3 4 1 1941
2 1 1 10 4 2 3 1 1941
2 1 1 10 5 2 2 0 1941
2 1 1 10 7 2 2 0 1941
2 1 1 11 -7 0 1 1 1941
2 1 1 11 -5 0 1 1 1941
2 1 1 11 -4 0 3 3 1941
2 1 1 11 -3 2 4 2 1941
2 1 1 11 -2 4 7 3 1941
2 1 1 11 -1 5 9 4 1941
2 1 1 11 0 8 24 16 1941
2 1 1 11 1 8 15 7 1941
2 1 1 11 2 3 5 2 1941
2 1 1 11 3 2 2 0 1941
2 1 1 11 7 2 2 0 1941
2 1 1 100 -3 0 2 2 1941
2 1 1 100 -2 1 2 1 1941
2 1 1 100 -1 0 2 2 1941
2 1 1 100 0 4 7 3 1941
2 1 1 100 1 3 5 2 1941
2 1 1 100 2 2 3 1 1941
2 1 1 100 3 1 1 0 1941
2 1 1 100 4 1 1 0 1941
2 1 1 100 6 1 1 0 1941
2 1 1 101 -6 0 1 1 1941
2 1 1 101 -3 0 1 1 1941
2 1 1 101 -2 0 1 1 1941
2 1 1 101 -1 1 6 5 1941
2 1 1 101 0 4 6 2 1941
2 1 1 101 1 5 6 1 1941
2 1 1 101 2 2 2 0 1941
2 1 1 101 3 3 3 0 1941
2 1 1 101 4 1 2 1 1941
2 1 1 110 -4 0 1 1 1941
2 1 1 110 -3 0 2 2 1941
2 1 1 110 -2 1 1 0 1941
2 1 1 110 0 4 8 4 1941
2 1 1 110 1 4 5 1 1941
2 1 1 110 2 1 4 3 1941
2 1 1 110 5 1 1 0 1941
2 1 1 111 -2 2 2 0 1941
2 1 1 111 -1 2 3 1 1941
2 1 1 111 0 4 5 1 1941
2 1 1 111 1 2 3 1 1941
2 1 2 0 -6 0 2 2 1941
2 1 2 0 -5 0 3 3 1941
2 1 2 0 -4 1 7 6 1941
2 1 2 0 -3 1 11 10 1941
2 1 2 0 -2 2 21 19 1941
2 1 2 0 -1 10 40 30 1941
2 1 2 0 0 38 110 72 1941
2 1 2 0 1 18 38 20 1941
2 1 2 0 2 17 25 8 1941
2 1 2 0 3 12 13 1 1941
2 1 2 0 4 8 8 0 1941
2 1 2 0 5 4 4 0 1941
2 1 2 0 6 1 1 0 1941
2 1 2 0 7 2 2 0 1941
2 1 2 1 -4 1 6 5 1941
2 1 2 1 -3 1 5 4 1941
2 1 2 1 -2 0 11 11 1941
2 1 2 1 -1 9 24 15 1941
2 1 2 1 0 21 62 41 1941
2 1 2 1 1 19 36 17 1941
2 1 2 1 2 14 15 1 1941
2 1 2 1 3 4 6 2 1941
2 1 2 1 4 7 8 1 1941
2 1 2 1 5 3 3 0 1941
2 1 2 1 7 2 2 0 1941
2 1 2 10 -6 0 1 1 1941
2 1 2 10 -5 0 1 1 1941
2 1 2 10 -3 0 2 2 1941
2 1 2 10 -2 0 4 4 1941
2 1 2 10 -1 4 11 7 1941
2 1 2 10 0 14 28 14 1941
2 1 2 10 1 14 17 3 1941
2 1 2 10 2 6 10 4 1941
2 1 2 10 3 5 7 2 1941
2 1 2 10 4 5 7 2 1941
2 1 2 10 5 1 1 0 1941
2 1 2 10 6 2 2 0 1941
2 1 2 10 9 1 1 0 1941
2 1 2 11 -4 0 2 2 1941
2 1 2 11 -3 2 4 2 1941
2 1 2 11 -2 1 6 5 1941
2 1 2 11 -1 3 11 8 1941
2 1 2 11 0 7 24 17 1941
2 1 2 11 1 15 22 7 1941
2 1 2 11 2 12 14 2 1941
2 1 2 11 3 4 5 1 1941
2 1 2 11 4 4 4 0 1941
2 1 2 11 5 3 3 0 1941
2 1 2 11 7 3 3 0 1941
2 1 2 11 9 1 1 0 1941
2 1 2 100 -5 0 1 1 1941
2 1 2 100 -3 0 2 2 1941
2 1 2 100 -2 2 3 1 1941
2 1 2 100 -1 1 3 2 1941
2 1 2 100 0 3 5 2 1941
2 1 2 100 1 7 11 4 1941
2 1 2 100 2 2 4 2 1941
2 1 2 100 3 1 2 1 1941
2 1 2 100 4 1 1 0 1941
2 1 2 100 5 1 1 0 1941
2 1 2 101 -6 0 1 1 1941
2 1 2 101 -3 0 1 1 1941
2 1 2 101 -2 0 1 1 1941
2 1 2 101 0 3 6 3 1941
2 1 2 101 1 4 5 1 1941
2 1 2 101 2 6 8 2 1941
2 1 2 101 3 2 3 1 1941
2 1 2 101 4 2 3 1 1941
2 1 2 110 -4 0 1 1 1941
2 1 2 110 -3 0 1 1 1941
2 1 2 110 -2 0 2 2 1941
2 1 2 110 0 2 8 6 1941
2 1 2 110 1 5 6 1 1941
2 1 2 110 2 1 3 2 1941
2 1 2 110 3 1 1 0 1941
