INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
2 1 0 11 -1 10 25 15 1983
2 1 0 11 0 39 62 23 1983
2 1 0 11 1 10 15 5 1983
2 1 0 11 2 8 10 2 1983
2 1 0 11 3 1 1 0 1983
2 1 0 11 4 3 3 0 1983
2 1 0 11 5 1 1 0 1983
2 1 0 100 -5 1 1 0 1983
2 1 0 100 -3 1 1 0 1983
2 1 0 100 -2 0 4 4 1983
2 1 0 100 -1 3 8 5 1983
2 1 0 100 0 8 13 5 1983
2 1 0 100 1 5 6 1 1983
2 1 0 100 2 4 5 1 1983
2 1 0 100 3 1 1 0 1983
2 1 0 100 5 1 1 0 1983
2 1 0 100 6 1 1 0 1983
2 1 0 101 -4 0 2 2 1983
2 1 0 101 -3 2 3 1 1983
2 1 0 101 -2 0 2 2 1983
2 1 0 101 -1 4 9 5 1983
2 1 0 101 0 11 17 6 1983
2 1 0 101 1 9 11 2 1983
2 1 0 101 2 6 8 2 1983
2 1 0 101 3 2 2 0 1983
2 1 0 101 4 1 1 0 1983
2 1 0 110 -3 0 1 1 1983
2 1 0 110 -2 0 2 2 1983
2 1 0 110 -1 1 5 4 1983
2 1 0 110 0 12 17 5 1983
2 1 0 110 1 3 7 4 1983
2 1 0 110 2 2 4 2 1983
2 1 0 110 3 3 3 0 1983
2 1 0 110 4 1 1 0 1983
2 1 0 111 -3 0 1 1 1983
2 1 0 111 -1 3 6 3 1983
2 1 0 111 0 9 11 2 1983
2 1 0 111 1 0 2 2 1983
2 1 0 111 2 2 3 1 1983
2 1 0 111 3 1 1 0 1983
2 1 1 0 -9 0 1 1 1983
2 1 1 0 -8 0 1 1 1983
2 1 1 0 -7 1 4 3 1983
2 1 1 0 -6 1 8 7 1983
2 1 1 0 -5 3 17 14 1983
2 1 1 0 -4 6 36 30 1983
2 1 1 0 -3 16 68 52 1983
2 1 1 0 -2 32 126 94 1983
2 1 1 0 -1 111 271 160 1983
2 1 1 0 0 343 582 239 1983
2 1 1 0 1 150 216 66 1983
2 1 1 0 2 69 86 17 1983
2 1 1 0 3 29 39 10 1983
2 1 1 0 4 16 20 4 1983
2 1 1 0 5 6 7 1 1983
2 1 1 0 6 5 6 1 1983
2 1 1 0 7 2 3 1 1983
2 1 1 0 10 1 1 0 1983
2 1 1 1 -7 1 3 2 1983
2 1 1 1 -6 1 4 3 1983
2 1 1 1 -5 0 6 6 1983
2 1 1 1 -4 5 21 16 1983
2 1 1 1 -3 7 30 23 1983
2 1 1 1 -2 14 46 32 1983
2 1 1 1 -1 47 103 56 1983
2 1 1 1 0 156 259 103 1983
2 1 1 1 1 68 101 33 1983
2 1 1 1 2 34 48 14 1983
2 1 1 1 3 12 14 2 1983
2 1 1 1 4 19 19 0 1983
2 1 1 1 5 2 3 1 1983
2 1 1 1 6 3 3 0 1983
2 1 1 1 7 2 3 1 1983
2 1 1 1 10 1 1 0 1983
2 1 1 10 -6 1 2 1 1983
2 1 1 10 -5 0 2 2 1983
2 1 1 10 -4 2 5 3 1983
2 1 1 10 -3 1 7 6 1983
2 1 1 10 -2 8 25 17 1983
2 1 1 10 -1 20 38 18 1983
2 1 1 10 0 60 97 37 1983
2 1 1 10 1 35 47 12 1983
2 1 1 10 2 21 26 5 1983
2 1 1 10 3 23 25 2 1983
2 1 1 10 4 7 7 0 1983
2 1 1 10 5 2 2 0 1983
2 1 1 10 6 1 1 0 1983
2 1 1 11 -7 1 1 0 1983
2 1 1 11 -5 0 3 3 1983
2 1 1 11 -4 3 7 4 1983
2 1 1 11 -3 4 12 8 1983
2 1 1 11 -2 6 13 7 1983
2 1 1 11 -1 10 25 15 1983
2 1 1 11 0 47 85 38 1983
2 1 1 11 1 39 49 10 1983
2 1 1 11 2 15 20 5 1983
2 1 1 11 3 5 5 0 1983
2 1 1 11 4 5 5 0 1983
2 1 1 11 5 2 3 1 1983
2 1 1 11 6 1 1 0 1983
2 1 1 11 7 1 1 0 1983
2 1 1 11 8 1 1 0 1983
2 1 1 11 10 1 1 0 1983
2 1 1 100 -5 1 1 0 1983
2 1 1 100 -4 1 2 1 1983
2 1 1 100 -3 1 4 3 1983
2 1 1 100 -2 4 12 8 1983
2 1 1 100 -1 3 13 10 1983
2 1 1 100 0 16 26 10 1983
2 1 1 100 1 18 29 11 1983
2 1 1 100 2 13 14 1 1983
2 1 1 100 3 13 13 0 1983
2 1 1 100 4 3 3 0 1983
2 1 1 100 5 2 2 0 1983
2 1 1 100 6 1 1 0 1983
2 1 1 100 7 2 2 0 1983
2 1 1 101 -5 0 1 1 1983
2 1 1 101 -4 0 1 1 1983
2 1 1 101 -3 0 2 2 1983
2 1 1 101 -2 5 10 5 1983
2 1 1 101 -1 6 13 7 1983
2 1 1 101 0 24 41 17 1983
2 1 1 101 1 21 26 5 1983
2 1 1 101 2 11 13 2 1983
2 1 1 101 3 4 5 1 1983
2 1 1 101 4 5 5 0 1983
2 1 1 101 5 1 1 0 1983
2 1 1 101 7 2 2 0 1983
2 1 1 101 11 1 1 0 1983
2 1 1 110 -7 0 1 1 1983
2 1 1 110 -3 0 2 2 1983
2 1 1 110 -2 1 4 3 1983
2 1 1 110 -1 2 9 7 1983
2 1 1 110 0 20 31 11 1983
2 1 1 110 1 12 15 3 1983
2 1 1 110 2 5 9 4 1983
2 1 1 110 3 5 5 0 1983
2 1 1 110 4 3 3 0 1983
2 1 1 110 5 1 1 0 1983
2 1 1 111 -7 1 1 0 1983
2 1 1 111 -5 0 1 1 1983
2 1 1 111 -4 0 1 1 1983
2 1 1 111 -3 1 2 1 1983
2 1 1 111 -2 3 4 1 1983
2 1 1 111 -1 6 9 3 1983
2 1 1 111 0 13 18 5 1983
2 1 1 111 1 13 14 1 1983
2 1 1 111 2 5 6 1 1983
2 1 1 111 3 4 4 0 1983
2 1 1 111 4 3 3 0 1983
2 1 1 111 7 1 1 0 1983
2 1 1 111 8 1 1 0 1983
2 1 2 0 -9 0 1 1 1983
2 1 2 0 -8 0 1 1 1983
2 1 2 0 -7 0 2 2 1983
2 1 2 0 -6 0 6 6 1983
2 1 2 0 -5 3 12 9 1983
2 1 2 0 -4 3 25 22 1983
2 1 2 0 -3 15 57 42 1983
2 1 2 0 -2 18 92 74 1983
2 1 2 0 -1 77 213 136 1983
2 1 2 0 0 256 449 193 1983
2 1 2 0 1 125 185 60 1983
2 1 2 0 2 58 75 17 1983
2 1 2 0 3 31 43 12 1983
2 1 2 0 4 16 20 4 1983
2 1 2 0 5 9 10 1 1983
2 1 2 0 6 6 8 2 1983
2 1 2 0 7 2 3 1 1983
2 1 2 1 -8 0 1 1 1983
2 1 2 1 -6 0 3 3 1983
2 1 2 1 -5 2 11 9 1983
2 1 2 1 -4 2 20 18 1983
2 1 2 1 -3 10 31 21 1983
2 1 2 1 -2 14 59 45 1983
2 1 2 1 -1 43 104 61 1983
2 1 2 1 0 126 213 87 1983
2 1 2 1 1 73 110 37 1983
2 1 2 1 2 37 47 10 1983
2 1 2 1 3 16 19 3 1983
2 1 2 1 4 20 21 1 1983
2 1 2 1 5 4 4 0 1983
2 1 2 1 6 2 3 1 1983
2 1 2 1 7 1 2 1 1983
2 1 2 1 8 1 1 0 1983
2 1 2 1 12 1 1 0 1983
2 1 2 10 -5 0 2 2 1983
2 1 2 10 -4 0 6 6 1983
2 1 2 10 -3 2 7 5 1983
2 1 2 10 -2 11 26 15 1983
2 1 2 10 -1 24 44 20 1983
2 1 2 10 0 72 117 45 1983
2 1 2 10 1 42 59 17 1983
2 1 2 10 2 38 45 7 1983
2 1 2 10 3 27 32 5 1983
2 1 2 10 4 13 14 1 1983
2 1 2 10 5 9 9 0 1983
2 1 2 10 6 3 3 0 1983
2 1 2 10 7 2 2 0 1983
2 1 2 10 11 1 1 0 1983
2 1 2 11 -5 0 3 3 1983
2 1 2 11 -4 1 6 5 1983
2 1 2 11 -3 2 12 10 1983
2 1 2 11 -2 5 21 16 1983
2 1 2 11 -1 17 40 23 1983
2 1 2 11 0 55 102 47 1983
2 1 2 11 1 42 56 14 1983
2 1 2 11 2 21 26 5 1983
2 1 2 11 3 9 11 2 1983
2 1 2 11 4 6 7 1 1983
2 1 2 11 5 3 4 1 1983
2 1 2 11 7 1 1 0 1983
2 1 2 11 11 1 1 0 1983
2 1 2 100 -6 1 3 2 1983
2 1 2 100 -5 0 2 2 1983
2 1 2 100 -4 1 3 2 1983
2 1 2 100 -3 0 2 2 1983
2 1 2 100 -2 2 10 8 1983
2 1 2 100 -1 5 18 13 1983
2 1 2 100 0 31 57 26 1983
2 1 2 100 1 25 34 9 1983
2 1 2 100 2 14 19 5 1983
2 1 2 100 3 11 13 2 1983
2 1 2 100 4 4 5 1 1983
2 1 2 100 5 2 2 0 1983
2 1 2 100 6 1 1 0 1983
2 1 2 101 -4 1 5 4 1983
2 1 2 101 -3 2 4 2 1983
2 1 2 101 -2 4 12 8 1983
2 1 2 101 -1 5 12 7 1983
2 1 2 101 0 19 39 20 1983
2 1 2 101 1 17 25 8 1983
2 1 2 101 2 15 17 2 1983
2 1 2 101 3 7 11 4 1983
2 1 2 101 4 5 5 0 1983
2 1 2 101 5 2 2 0 1983
2 1 2 101 6 1 1 0 1983
2 1 2 101 9 1 1 0 1983
2 1 2 101 10 1 1 0 1983
2 1 2 110 -4 0 1 1 1983
2 1 2 110 -3 1 2 1 1983
2 1 2 110 -2 1 2 1 1983
2 1 2 110 -1 4 13 9 1983
2 1 2 110 0 9 19 10 1983
2 1 2 110 1 9 19 10 1983
2 1 2 110 2 6 11 5 1983
2 1 2 110 3 7 7 0 1983
2 1 2 110 4 2 2 0 1983
2 1 2 110 5 1 1 0 1983
2 1 2 111 -4 0 1 1 1983
2 1 2 111 -3 1 3 2 1983
2 1 2 111 -2 4 7 3 1983
2 1 2 111 -1 5 10 5 1983
2 1 2 111 0 11 23 12 1983
2 1 2 111 1 12 14 2 1983
2 1 2 111 2 5 9 4 1983
2 1 2 111 3 4 4 0 1983
2 1 2 111 5 1 1 0 1983
2 1 2 111 7 1 1 0 1983
3 0 0 0 -9 0 1 1 1983
3 0 0 0 -8 0 1 1 1983
3 0 0 0 -7 1 3 2 1983
3 0 0 0 -6 1 11 10 1983
3 0 0 0 -5 3 21 18 1983
3 0 0 0 -4 4 47 43 1983
3 0 0 0 -3 22 93 71 1983
3 0 0 0 -2 34 158 124 1983
3 0 0 0 -1 128 349 221 1983
3 0 0 0 0 406 729 323 1983
3 0 0 0 1 246 371 125 1983
3 0 0 0 2 129 172 43 1983
3 0 0 0 3 91 112 21 1983
3 0 0 0 4 41 47 6 1983
3 0 0 0 5 29 31 2 1983
3 0 0 0 6 11 13 2 1983
3 0 0 0 7 7 9 2 1983
3 0 0 0 8 1 1 0 1983
3 0 0 0 10 1 1 0 1983
3 0 0 0 11 1 1 0 1983
3 0 0 0 12 1 1 0 1983
3 0 0 1 -7 1 3 2 1983
3 0 0 1 -6 0 4 4 1983
3 0 0 1 -5 2 7 5 1983
3 0 0 1 -4 1 6 5 1983
3 0 0 1 -3 5 30 25 1983
3 0 0 1 -2 9 35 26 1983
3 0 0 1 -1 26 89 63 1983
3 0 0 1 0 80 160 80 1983
3 0 0 1 1 58 95 37 1983
3 0 0 1 2 27 37 10 1983
3 0 0 1 3 19 25 6 1983
3 0 0 1 4 10 12 2 1983
3 0 0 1 5 8 8 0 1983
3 0 0 1 6 2 4 2 1983
3 0 0 1 7 1 2 1 1983
3 0 0 10 -6 0 1 1 1983
3 0 0 10 -5 0 1 1 1983
3 0 0 10 -4 1 4 3 1983
3 0 0 10 -3 2 10 8 1983
3 0 0 10 -2 2 9 7 1983
3 0 0 10 -1 7 34 27 1983
3 0 0 10 0 27 52 25 1983
3 0 0 10 1 14 21 7 1983
3 0 0 10 2 6 14 8 1983
3 0 0 10 3 7 9 2 1983
3 0 0 10 4 3 3 0 1983
3 0 0 10 5 1 1 0 1983
3 0 0 10 7 0 1 1 1983
3 0 0 11 -6 0 1 1 1983
3 0 0 11 -5 1 2 1 1983
3 0 0 11 -4 0 3 3 1983
3 0 0 11 -3 0 4 4 1983
3 0 0 11 -2 3 8 5 1983
3 0 0 11 -1 4 18 14 1983
3 0 0 11 0 11 23 12 1983
3 0 0 11 1 10 27 17 1983
3 0 0 11 2 6 6 0 1983
3 0 0 11 3 6 6 0 1983
3 0 0 11 4 2 3 1 1983
3 0 0 11 5 1 1 0 1983
3 0 0 11 6 0 1 1 1983
3 0 0 11 7 0 2 2 1983
3 0 0 100 -5 0 1 1 1983
3 0 0 100 -4 1 2 1 1983
3 0 0 100 -3 0 1 1 1983
3 0 0 100 -2 0 3 3 1983
3 0 0 100 -1 3 6 3 1983
3 0 0 100 0 6 11 5 1983
3 0 0 100 1 3 4 1 1983
3 0 0 100 2 1 1 0 1983
3 0 0 100 3 1 2 1 1983
3 0 0 100 6 1 1 0 1983
3 0 0 101 -3 0 4 4 1983
3 0 0 101 -2 1 4 3 1983
3 0 0 101 -1 1 13 12 1983
3 0 0 101 0 3 10 7 1983
3 0 0 101 1 3 4 1 1983
3 0 0 101 2 0 2 2 1983
3 0 0 101 3 1 2 1 1983
3 0 0 101 4 2 2 0 1983
3 0 0 101 5 1 1 0 1983
3 0 0 101 6 0 1 1 1983
3 0 0 110 -4 0 1 1 1983
3 0 0 110 -3 0 5 5 1983
3 0 0 110 -2 1 2 1 1983
3 0 0 110 -1 0 6 6 1983
3 0 0 110 0 3 7 4 1983
3 0 0 110 1 1 4 3 1983
3 0 0 110 2 0 2 2 1983
3 0 0 110 6 0 1 1 1983
3 0 0 111 -5 1 1 0 1983
3 0 0 111 -4 0 2 2 1983
3 0 0 111 -3 0 1 1 1983
3 0 0 111 -2 0 1 1 1983
3 0 0 111 -1 0 5 5 1983
3 0 0 111 0 2 6 4 1983
3 0 0 111 1 2 6 4 1983
3 0 0 111 3 1 1 0 1983
3 0 1 0 -9 0 1 1 1983
3 0 1 0 -8 0 2 2 1983
3 0 1 0 -6 1 7 6 1983
3 0 1 0 -5 2 20 18 1983
3 0 1 0 -4 3 40 37 1983
3 0 1 0 -3 17 75 58 1983
3 0 1 0 -2 30 141 111 1983
3 0 1 0 -1 112 263 151 1983
3 0 1 0 0 312 536 224 1983
3 0 1 0 1 177 261 84 1983
3 0 1 0 2 101 125 24 1983
3 0 1 0 3 68 82 14 1983
3 0 1 0 4 26 29 3 1983
3 0 1 0 5 21 23 2 1983
3 0 1 0 6 8 8 0 1983
3 0 1 0 7 5 5 0 1983
3 0 1 0 8 1 1 0 1983
3 0 1 0 10 1 1 0 1983
3 0 1 0 12 1 1 0 1983
3 0 1 1 -8 0 1 1 1983
3 0 1 1 -7 1 2 1 1983
3 0 1 1 -6 0 3 3 1983
3 0 1 1 -5 0 7 7 1983
3 0 1 1 -4 2 16 14 1983
3 0 1 1 -3 11 46 35 1983
3 0 1 1 -2 8 59 51 1983
3 0 1 1 -1 45 120 75 1983
3 0 1 1 0 89 175 86 1983
3 0 1 1 1 72 109 37 1983
3 0 1 1 2 37 46 9 1983
3 0 1 1 3 26 34 8 1983
3 0 1 1 4 15 15 0 1983
3 0 1 1 5 8 10 2 1983
3 0 1 1 6 3 3 0 1983
3 0 1 1 7 3 3 0 1983
3 0 1 10 -8 0 1 1 1983
3 0 1 10 -5 1 6 5 1983
3 0 1 10 -4 0 9 9 1983
3 0 1 10 -3 5 23 18 1983
3 0 1 10 -2 6 26 20 1983
3 0 1 10 -1 21 59 38 1983
3 0 1 10 0 61 100 39 1983
3 0 1 10 1 28 42 14 1983
3 0 1 10 2 21 26 5 1983
3 0 1 10 3 12 16 4 1983
3 0 1 10 4 3 3 0 1983
3 0 1 10 5 1 1 0 1983
3 0 1 10 6 2 3 1 1983
3 0 1 11 -8 0 1 1 1983
3 0 1 11 -6 0 2 2 1983
3 0 1 11 -5 0 3 3 1983
3 0 1 11 -4 0 3 3 1983
3 0 1 11 -3 5 25 20 1983
3 0 1 11 -2 7 24 17 1983
3 0 1 11 -1 6 29 23 1983
3 0 1 11 0 19 48 29 1983
3 0 1 11 1 13 33 20 1983
3 0 1 11 2 14 19 5 1983
3 0 1 11 3 8 11 3 1983
3 0 1 11 4 2 4 2 1983
3 0 1 11 5 5 5 0 1983
3 0 1 11 6 1 1 0 1983
3 0 1 11 7 1 1 0 1983
3 0 1 100 -6 0 1 1 1983
3 0 1 100 -5 0 2 2 1983
3 0 1 100 -4 0 5 5 1983
3 0 1 100 -3 1 8 7 1983
3 0 1 100 -2 1 9 8 1983
3 0 1 100 -1 6 21 15 1983
3 0 1 100 0 16 34 18 1983
3 0 1 100 1 8 11 3 1983
3 0 1 100 2 8 11 3 1983
3 0 1 100 3 2 4 2 1983
3 0 1 100 4 1 1 0 1983
3 0 1 100 5 0 1 1 1983
3 0 1 101 -6 1 1 0 1983
3 0 1 101 -5 0 2 2 1983
3 0 1 101 -4 0 1 1 1983
3 0 1 101 -3 1 5 4 1983
3 0 1 101 -2 1 9 8 1983
3 0 1 101 -1 9 18 9 1983
3 0 1 101 0 13 28 15 1983
3 0 1 101 1 6 13 7 1983
3 0 1 101 2 7 9 2 1983
3 0 1 101 3 3 3 0 1983
3 0 1 101 4 4 4 0 1983
3 0 1 101 5 1 3 2 1983
3 0 1 110 -6 0 1 1 1983
3 0 1 110 -5 0 1 1 1983
3 0 1 110 -4 0 2 2 1983
3 0 1 110 -3 1 10 9 1983
3 0 1 110 -2 3 10 7 1983
3 0 1 110 -1 2 14 12 1983
3 0 1 110 0 7 19 12 1983
3 0 1 110 1 6 9 3 1983
3 0 1 110 2 2 6 4 1983
3 0 1 110 3 1 1 0 1983
3 0 1 110 4 4 4 0 1983
3 0 1 110 5 1 1 0 1983
3 0 1 110 7 1 1 0 1983
3 0 1 111 -4 0 2 2 1983
3 0 1 111 -3 1 8 7 1983
3 0 1 111 -2 0 8 8 1983
3 0 1 111 -1 1 9 8 1983
3 0 1 111 0 4 10 6 1983
3 0 1 111 1 2 5 3 1983
3 0 1 111 2 1 3 2 1983
3 0 1 111 3 2 3 1 1983
3 0 1 111 4 1 1 0 1983
3 0 2 0 -9 0 1 1 1983
3 0 2 0 -8 0 1 1 1983
3 0 2 0 -7 0 3 3 1983
3 0 2 0 -6 1 12 11 1983
3 0 2 0 -5 2 27 25 1983
3 0 2 0 -4 4 35 31 1983
3 0 2 0 -3 12 64 52 1983
3 0 2 0 -2 33 124 91 1983
3 0 2 0 -1 99 206 107 1983
3 0 2 0 0 254 427 173 1983
3 0 2 0 1 138 197 59 1983
3 0 2 0 2 81 103 22 1983
3 0 2 0 3 53 61 8 1983
3 0 2 0 4 17 20 3 1983
3 0 2 0 5 19 20 1 1983
3 0 2 0 6 5 5 0 1983
3 0 2 0 7 3 3 0 1983
3 0 2 0 8 1 1 0 1983
3 0 2 0 10 1 1 0 1983
3 0 2 0 12 1 1 0 1983
3 0 2 1 -8 0 1 1 1983
3 0 2 1 -7 1 6 5 1983
3 0 2 1 -6 0 6 6 1983
3 0 2 1 -5 0 13 13 1983
3 0 2 1 -4 5 22 17 1983
3 0 2 1 -3 13 50 37 1983
3 0 2 1 -2 15 61 46 1983
3 0 2 1 -1 59 118 59 1983
3 0 2 1 0 95 174 79 1983
3 0 2 1 1 65 93 28 1983
3 0 2 1 2 38 52 14 1983
3 0 2 1 3 24 27 3 1983
3 0 2 1 4 10 13 3 1983
3 0 2 1 5 9 10 1 1983
3 0 2 1 6 2 2 0 1983
3 0 2 1 7 2 2 0 1983
3 0 2 1 12 1 1 0 1983
3 0 2 10 -11 0 1 1 1983
3 0 2 10 -7 1 1 0 1983
3 0 2 10 -6 0 2 2 1983
3 0 2 10 -5 1 8 7 1983
3 0 2 10 -4 2 13 11 1983
3 0 2 10 -3 5 21 16 1983
3 0 2 10 -2 9 50 41 1983
3 0 2 10 -1 25 69 44 1983
3 0 2 10 0 77 120 43 1983
3 0 2 10 1 38 47 9 1983
3 0 2 10 2 17 18 1 1983
3 0 2 10 3 10 16 6 1983
3 0 2 10 4 6 6 0 1983
3 0 2 10 5 4 4 0 1983
3 0 2 10 6 2 3 1 1983
3 0 2 11 -9 0 1 1 1983
3 0 2 11 -8 0 2 2 1983
3 0 2 11 -7 1 2 1 1983
3 0 2 11 -6 0 1 1 1983
3 0 2 11 -5 0 8 8 1983
3 0 2 11 -4 3 12 9 1983
3 0 2 11 -3 5 29 24 1983
3 0 2 11 -2 5 30 25 1983
3 0 2 11 -1 12 38 26 1983
3 0 2 11 0 26 64 38 1983
3 0 2 11 1 9 21 12 1983
3 0 2 11 2 10 17 7 1983
3 0 2 11 3 9 11 2 1983
3 0 2 11 4 4 4 0 1983
3 0 2 11 5 3 4 1 1983
3 0 2 11 7 1 1 0 1983
3 0 2 11 12 1 1 0 1983
3 0 2 100 -6 0 1 1 1983
3 0 2 100 -5 0 4 4 1983
3 0 2 100 -4 0 7 7 1983
3 0 2 100 -3 4 14 10 1983
3 0 2 100 -2 1 12 11 1983
3 0 2 100 -1 12 30 18 1983
3 0 2 100 0 19 31 12 1983
3 0 2 100 1 14 17 3 1983
3 0 2 100 2 6 10 4 1983
3 0 2 100 3 7 10 3 1983
3 0 2 100 4 2 2 0 1983
3 0 2 100 5 1 1 0 1983
3 0 2 100 6 2 2 0 1983
3 0 2 101 -8 0 1 1 1983
3 0 2 101 -7 0 2 2 1983
3 0 2 101 -6 0 3 3 1983
3 0 2 101 -5 0 2 2 1983
3 0 2 101 -4 0 4 4 1983
3 0 2 101 -3 2 9 7 1983
3 0 2 101 -2 1 7 6 1983
3 0 2 101 -1 10 29 19 1983
3 0 2 101 0 13 25 12 1983
3 0 2 101 1 12 17 5 1983
3 0 2 101 2 3 7 4 1983
3 0 2 101 3 2 3 1 1983
3 0 2 101 4 2 3 1 1983
3 0 2 101 5 1 1 0 1983
3 0 2 101 6 2 2 0 1983
3 0 2 101 7 1 1 0 1983
3 0 2 110 -9 0 1 1 1983
3 0 2 110 -8 0 1 1 1983
3 0 2 110 -6 0 2 2 1983
3 0 2 110 -5 0 2 2 1983
3 0 2 110 -4 1 5 4 1983
3 0 2 110 -3 1 10 9 1983
3 0 2 110 -2 4 10 6 1983
3 0 2 110 -1 4 17 13 1983
3 0 2 110 0 5 8 3 1983
3 0 2 110 1 4 7 3 1983
3 0 2 110 2 3 6 3 1983
3 0 2 110 3 1 1 0 1983
3 0 2 110 4 2 3 1 1983
3 0 2 110 5 1 1 0 1983
3 0 2 111 -8 0 1 1 1983
3 0 2 111 -7 0 1 1 1983
3 0 2 111 -6 0 2 2 1983
3 0 2 111 -5 0 4 4 1983
3 0 2 111 -4 0 6 6 1983
3 0 2 111 -3 0 6 6 1983
3 0 2 111 -2 0 10 10 1983
3 0 2 111 -1 6 14 8 1983
3 0 2 111 0 5 12 7 1983
3 0 2 111 1 2 5 3 1983
3 0 2 111 2 0 1 1 1983
3 0 2 111 3 3 5 2 1983
3 0 2 111 4 1 1 0 1983
3 0 2 111 5 1 1 0 1983
3 1 0 0 -11 0 1 1 1983
3 1 0 0 -9 0 2 2 1983
3 1 0 0 -8 0 3 3 1983
3 1 0 0 -7 2 7 5 1983
3 1 0 0 -6 1 20 19 1983
3 1 0 0 -5 3 50 47 1983
3 1 0 0 -4 9 68 59 1983
3 1 0 0 -3 35 147 112 1983
3 1 0 0 -2 58 222 164 1983
3 1 0 0 -1 172 371 199 1983
3 1 0 0 0 371 606 235 1983
3 1 0 0 1 224 316 92 1983
3 1 0 0 2 127 166 39 1983
3 1 0 0 3 86 103 17 1983
3 1 0 0 4 42 43 1 1983
3 1 0 0 5 31 33 2 1983
3 1 0 0 6 10 12 2 1983
3 1 0 0 7 7 7 0 1983
3 1 0 0 8 3 3 0 1983
3 1 0 0 10 1 1 0 1983
3 1 0 0 11 1 1 0 1983
3 1 0 0 12 1 1 0 1983
3 1 0 1 -7 2 5 3 1983
3 1 0 1 -6 0 4 4 1983
3 1 0 1 -5 1 13 12 1983
3 1 0 1 -4 4 17 13 1983
3 1 0 1 -3 11 42 31 1983
3 1 0 1 -2 19 66 47 1983
3 1 0 1 -1 44 94 50 1983
3 1 0 1 0 104 143 39 1983
3 1 0 1 1 58 80 22 1983
3 1 0 1 2 41 52 11 1983
3 1 0 1 3 27 32 5 1983
3 1 0 1 4 9 10 1 1983
3 1 0 1 5 12 13 1 1983
3 1 0 1 6 3 3 0 1983
3 1 0 1 7 1 1 0 1983
3 1 0 10 -6 0 1 1 1983
3 1 0 10 -5 1 7 6 1983
3 1 0 10 -3 2 11 9 1983
3 1 0 10 -2 9 29 20 1983
3 1 0 10 -1 25 35 10 1983
3 1 0 10 0 36 50 14 1983
3 1 0 10 1 20 27 7 1983
3 1 0 10 2 11 16 5 1983
3 1 0 10 3 5 7 2 1983
3 1 0 10 4 2 2 0 1983
3 1 0 10 5 2 2 0 1983
3 1 0 11 -7 2 3 1 1983
3 1 0 11 -6 0 1 1 1983
3 1 0 11 -5 0 2 2 1983
3 1 0 11 -4 2 8 6 1983
3 1 0 11 -3 6 19 13 1983
3 1 0 11 -2 8 13 5 1983
3 1 0 11 -1 9 20 11 1983
3 1 0 11 0 28 32 4 1983
3 1 0 11 1 14 20 6 1983
3 1 0 11 2 5 8 3 1983
3 1 0 11 3 8 10 2 1983
3 1 0 11 4 5 5 0 1983
3 1 0 11 5 2 2 0 1983
3 1 0 11 7 1 1 0 1983
3 1 0 100 -6 1 2 1 1983
3 1 0 100 -3 2 4 2 1983
3 1 0 100 -2 2 4 2 1983
3 1 0 100 -1 5 6 1 1983
3 1 0 100 0 7 10 3 1983
3 1 0 100 1 9 11 2 1983
3 1 0 100 2 2 2 0 1983
3 1 0 100 3 2 3 1 1983
3 1 0 100 4 1 1 0 1983
3 1 0 101 -4 0 2 2 1983
3 1 0 101 -2 4 11 7 1983
3 1 0 101 -1 7 12 5 1983
3 1 0 101 0 11 15 4 1983
3 1 0 101 1 11 13 2 1983
3 1 0 101 2 5 8 3 1983
3 1 0 101 3 4 4 0 1983
3 1 0 101 4 1 1 0 1983
3 1 0 101 5 1 1 0 1983
3 1 0 110 -6 0 1 1 1983
3 1 0 110 -5 0 1 1 1983
3 1 0 110 -4 1 2 1 1983
3 1 0 110 -3 1 1 0 1983
3 1 0 110 -2 2 3 1 1983
3 1 0 110 -1 1 2 1 1983
3 1 0 110 0 9 10 1 1983
3 1 0 110 1 7 7 0 1983
3 1 0 110 2 6 6 0 1983
3 1 0 111 -6 0 2 2 1983
3 1 0 111 -3 1 2 1 1983
3 1 0 111 -2 3 5 2 1983
3 1 0 111 -1 5 5 0 1983
3 1 0 111 0 7 7 0 1983
3 1 0 111 1 7 7 0 1983
3 1 0 111 2 1 1 0 1983
3 1 0 111 3 2 2 0 1983
3 1 0 111 5 1 1 0 1983
3 1 1 0 -11 0 1 1 1983
3 1 1 0 -9 0 2 2 1983
3 1 1 0 -8 0 3 3 1983
3 1 1 0 -7 0 2 2 1983
3 1 1 0 -6 0 15 15 1983
3 1 1 0 -5 2 33 31 1983
3 1 1 0 -4 4 49 45 1983
3 1 1 0 -3 20 94 74 1983
3 1 1 0 -2 32 144 112 1983
3 1 1 0 -1 114 267 153 1983
3 1 1 0 0 246 437 191 1983
3 1 1 0 1 166 238 72 1983
3 1 1 0 2 95 127 32 1983
3 1 1 0 3 63 76 13 1983
3 1 1 0 4 37 37 0 1983
3 1 1 0 5 23 24 1 1983
3 1 1 0 6 9 11 2 1983
3 1 1 0 7 6 6 0 1983
3 1 1 0 8 4 4 0 1983
3 1 1 0 10 1 1 0 1983
3 1 1 0 11 1 1 0 1983
3 1 1 0 12 1 1 0 1983
3 1 1 1 -7 0 2 2 1983
3 1 1 1 -6 0 7 7 1983
3 1 1 1 -5 1 16 15 1983
