INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
4 0 1 111 -3 1 9 8 1977
4 0 1 111 -2 3 14 11 1977
4 0 1 111 -1 3 18 15 1977
4 0 1 111 0 4 8 4 1977
4 0 1 111 1 2 12 10 1977
4 0 1 111 2 1 3 2 1977
4 0 1 111 3 1 2 1 1977
4 0 1 111 5 2 3 1 1977
4 0 2 0 -11 0 1 1 1977
4 0 2 0 -10 0 2 2 1977
4 0 2 0 -9 0 1 1 1977
4 0 2 0 -7 0 9 9 1977
4 0 2 0 -6 1 14 13 1977
4 0 2 0 -5 0 23 23 1977
4 0 2 0 -4 3 39 36 1977
4 0 2 0 -3 8 82 74 1977
4 0 2 0 -2 30 123 93 1977
4 0 2 0 -1 49 172 123 1977
4 0 2 0 0 124 283 159 1977
4 0 2 0 1 115 188 73 1977
4 0 2 0 2 90 121 31 1977
4 0 2 0 3 68 78 10 1977
4 0 2 0 4 30 34 4 1977
4 0 2 0 5 26 26 0 1977
4 0 2 0 6 19 19 0 1977
4 0 2 0 7 8 9 1 1977
4 0 2 0 8 2 2 0 1977
4 0 2 0 10 1 1 0 1977
4 0 2 1 -9 0 2 2 1977
4 0 2 1 -8 0 1 1 1977
4 0 2 1 -7 0 6 6 1977
4 0 2 1 -6 3 14 11 1977
4 0 2 1 -5 0 8 8 1977
4 0 2 1 -4 2 28 26 1977
4 0 2 1 -3 8 49 41 1977
4 0 2 1 -2 13 76 63 1977
4 0 2 1 -1 28 95 67 1977
4 0 2 1 0 50 121 71 1977
4 0 2 1 1 51 80 29 1977
4 0 2 1 2 39 55 16 1977
4 0 2 1 3 29 37 8 1977
4 0 2 1 4 18 21 3 1977
4 0 2 1 5 16 17 1 1977
4 0 2 1 6 7 7 0 1977
4 0 2 1 7 7 7 0 1977
4 0 2 1 8 1 1 0 1977
4 0 2 1 9 1 1 0 1977
4 0 2 10 -9 0 1 1 1977
4 0 2 10 -7 0 1 1 1977
4 0 2 10 -6 0 7 7 1977
4 0 2 10 -5 2 12 10 1977
4 0 2 10 -4 1 14 13 1977
4 0 2 10 -3 2 26 24 1977
4 0 2 10 -2 11 53 42 1977
4 0 2 10 -1 16 59 43 1977
4 0 2 10 0 41 85 44 1977
4 0 2 10 1 29 50 21 1977
4 0 2 10 2 13 17 4 1977
4 0 2 10 3 12 18 6 1977
4 0 2 10 4 3 3 0 1977
4 0 2 10 5 6 7 1 1977
4 0 2 10 6 6 6 0 1977
4 0 2 10 7 1 1 0 1977
4 0 2 10 8 1 1 0 1977
4 0 2 10 13 1 1 0 1977
4 0 2 11 -12 0 1 1 1977
4 0 2 11 -9 0 2 2 1977
4 0 2 11 -8 0 1 1 1977
4 0 2 11 -7 0 1 1 1977
4 0 2 11 -6 1 7 6 1977
4 0 2 11 -5 0 4 4 1977
4 0 2 11 -4 0 10 10 1977
4 0 2 11 -3 3 21 18 1977
4 0 2 11 -2 6 39 33 1977
4 0 2 11 -1 6 38 32 1977
4 0 2 11 0 21 53 32 1977
4 0 2 11 1 20 41 21 1977
4 0 2 11 2 12 16 4 1977
4 0 2 11 3 13 18 5 1977
4 0 2 11 4 5 5 0 1977
4 0 2 11 5 6 8 2 1977
4 0 2 11 6 1 1 0 1977
4 0 2 11 7 4 4 0 1977
4 0 2 11 9 1 1 0 1977
4 0 2 11 13 1 1 0 1977
4 0 2 100 -7 0 2 2 1977
4 0 2 100 -6 0 4 4 1977
4 0 2 100 -5 0 7 7 1977
4 0 2 100 -4 1 4 3 1977
4 0 2 100 -3 3 17 14 1977
4 0 2 100 -2 3 15 12 1977
4 0 2 100 -1 7 20 13 1977
4 0 2 100 0 2 21 19 1977
4 0 2 100 1 9 18 9 1977
4 0 2 100 2 9 15 6 1977
4 0 2 100 3 3 4 1 1977
4 0 2 100 4 4 4 0 1977
4 0 2 100 5 6 6 0 1977
4 0 2 100 6 1 1 0 1977
4 0 2 101 -9 1 1 0 1977
4 0 2 101 -8 1 1 0 1977
4 0 2 101 -7 0 1 1 1977
4 0 2 101 -6 0 3 3 1977
4 0 2 101 -5 0 4 4 1977
4 0 2 101 -4 0 3 3 1977
4 0 2 101 -3 3 14 11 1977
4 0 2 101 -2 3 16 13 1977
4 0 2 101 -1 5 22 17 1977
4 0 2 101 0 9 25 16 1977
4 0 2 101 1 10 18 8 1977
4 0 2 101 2 6 9 3 1977
4 0 2 101 3 5 7 2 1977
4 0 2 101 4 2 3 1 1977
4 0 2 101 5 2 2 0 1977
4 0 2 110 -10 0 1 1 1977
4 0 2 110 -4 1 7 6 1977
4 0 2 110 -3 1 9 8 1977
4 0 2 110 -2 2 11 9 1977
4 0 2 110 -1 2 15 13 1977
4 0 2 110 0 6 12 6 1977
4 0 2 110 1 4 7 3 1977
4 0 2 110 2 1 2 1 1977
4 0 2 110 3 1 1 0 1977
4 0 2 110 6 1 1 0 1977
4 0 2 110 10 1 1 0 1977
4 0 2 111 -8 0 1 1 1977
4 0 2 111 -6 0 2 2 1977
4 0 2 111 -5 0 2 2 1977
4 0 2 111 -4 1 4 3 1977
4 0 2 111 -3 1 9 8 1977
4 0 2 111 -2 1 6 5 1977
4 0 2 111 -1 3 9 6 1977
4 0 2 111 0 4 9 5 1977
4 0 2 111 1 4 10 6 1977
4 0 2 111 2 1 3 2 1977
4 0 2 111 3 2 4 2 1977
4 0 2 111 4 1 1 0 1977
4 0 2 111 5 3 3 0 1977
4 0 2 111 7 1 1 0 1977
4 1 0 0 -12 0 1 1 1977
4 1 0 0 -11 0 1 1 1977
4 1 0 0 -10 0 3 3 1977
4 1 0 0 -9 1 4 3 1977
4 1 0 0 -8 0 2 2 1977
4 1 0 0 -7 0 19 19 1977
4 1 0 0 -6 4 40 36 1977
4 1 0 0 -5 1 48 47 1977
4 1 0 0 -4 8 79 71 1977
4 1 0 0 -3 25 168 143 1977
4 1 0 0 -2 55 250 195 1977
4 1 0 0 -1 101 331 230 1977
4 1 0 0 0 202 459 257 1977
4 1 0 0 1 189 302 113 1977
4 1 0 0 2 140 188 48 1977
4 1 0 0 3 117 138 21 1977
4 1 0 0 4 58 64 6 1977
4 1 0 0 5 45 46 1 1977
4 1 0 0 6 29 29 0 1977
4 1 0 0 7 18 19 1 1977
4 1 0 0 8 3 3 0 1977
4 1 0 0 9 1 1 0 1977
4 1 0 0 10 2 2 0 1977
4 1 0 0 13 1 1 0 1977
4 1 0 1 -9 1 1 0 1977
4 1 0 1 -7 0 4 4 1977
4 1 0 1 -6 2 10 8 1977
4 1 0 1 -5 0 14 14 1977
4 1 0 1 -4 3 24 21 1977
4 1 0 1 -3 6 39 33 1977
4 1 0 1 -2 16 61 45 1977
4 1 0 1 -1 28 96 68 1977
4 1 0 1 0 54 112 58 1977
4 1 0 1 1 47 67 20 1977
4 1 0 1 2 39 52 13 1977
4 1 0 1 3 28 32 4 1977
4 1 0 1 4 16 16 0 1977
4 1 0 1 5 11 11 0 1977
4 1 0 1 6 6 6 0 1977
4 1 0 1 7 6 6 0 1977
4 1 0 1 8 2 2 0 1977
4 1 0 10 -9 0 1 1 1977
4 1 0 10 -7 0 1 1 1977
4 1 0 10 -6 1 4 3 1977
4 1 0 10 -5 1 5 4 1977
4 1 0 10 -4 0 4 4 1977
4 1 0 10 -3 2 12 10 1977
4 1 0 10 -2 6 21 15 1977
4 1 0 10 -1 8 17 9 1977
4 1 0 10 0 19 32 13 1977
4 1 0 10 1 18 30 12 1977
4 1 0 10 2 15 18 3 1977
4 1 0 10 3 7 10 3 1977
4 1 0 10 4 5 5 0 1977
4 1 0 10 5 5 5 0 1977
4 1 0 10 6 1 1 0 1977
4 1 0 10 9 1 1 0 1977
4 1 0 11 -6 1 3 2 1977
4 1 0 11 -5 0 4 4 1977
4 1 0 11 -4 1 6 5 1977
4 1 0 11 -3 1 5 4 1977
4 1 0 11 -2 6 17 11 1977
4 1 0 11 -1 6 16 10 1977
4 1 0 11 0 5 12 7 1977
4 1 0 11 1 11 12 1 1977
4 1 0 11 2 9 10 1 1977
4 1 0 11 3 4 6 2 1977
4 1 0 11 4 5 5 0 1977
4 1 0 11 5 3 3 0 1977
4 1 0 11 6 4 4 0 1977
4 1 0 11 7 2 2 0 1977
4 1 0 11 8 1 1 0 1977
4 1 0 11 9 1 1 0 1977
4 1 0 11 10 2 2 0 1977
4 1 0 100 -6 0 1 1 1977
4 1 0 100 -5 0 2 2 1977
4 1 0 100 -4 1 3 2 1977
4 1 0 100 -3 0 3 3 1977
4 1 0 100 -2 2 5 3 1977
4 1 0 100 -1 1 6 5 1977
4 1 0 100 0 9 19 10 1977
4 1 0 100 1 5 6 1 1977
4 1 0 100 2 0 1 1 1977
4 1 0 100 3 7 7 0 1977
4 1 0 100 4 4 4 0 1977
4 1 0 100 5 2 3 1 1977
4 1 0 100 6 2 2 0 1977
4 1 0 101 -6 0 1 1 1977
4 1 0 101 -5 0 2 2 1977
4 1 0 101 -3 0 1 1 1977
4 1 0 101 -2 0 7 7 1977
4 1 0 101 -1 3 12 9 1977
4 1 0 101 0 7 12 5 1977
4 1 0 101 1 8 9 1 1977
4 1 0 101 2 7 8 1 1977
4 1 0 101 3 4 5 1 1977
4 1 0 101 4 1 1 0 1977
4 1 0 101 5 1 1 0 1977
4 1 0 101 9 1 1 0 1977
4 1 0 110 -4 1 5 4 1977
4 1 0 110 -3 3 8 5 1977
4 1 0 110 -2 4 6 2 1977
4 1 0 110 -1 2 3 1 1977
4 1 0 110 0 2 3 1 1977
4 1 0 110 1 2 2 0 1977
4 1 0 110 2 6 6 0 1977
4 1 0 110 3 1 2 1 1977
4 1 0 110 4 1 1 0 1977
4 1 0 111 -6 0 1 1 1977
4 1 0 111 -5 0 1 1 1977
4 1 0 111 -4 0 2 2 1977
4 1 0 111 -3 2 2 0 1977
4 1 0 111 -2 2 7 5 1977
4 1 0 111 -1 2 5 3 1977
4 1 0 111 0 1 3 2 1977
4 1 0 111 1 1 2 1 1977
4 1 0 111 2 1 1 0 1977
4 1 0 111 3 3 5 2 1977
4 1 0 111 6 1 1 0 1977
4 1 1 0 -12 0 1 1 1977
4 1 1 0 -11 0 1 1 1977
4 1 1 0 -10 0 3 3 1977
4 1 1 0 -9 0 2 2 1977
4 1 1 0 -8 0 2 2 1977
4 1 1 0 -7 0 13 13 1977
4 1 1 0 -6 0 26 26 1977
4 1 1 0 -5 0 27 27 1977
4 1 1 0 -4 3 51 48 1977
4 1 1 0 -3 15 115 100 1977
4 1 1 0 -2 29 169 140 1977
4 1 1 0 -1 68 228 160 1977
4 1 1 0 0 128 329 201 1977
4 1 1 0 1 134 227 93 1977
4 1 1 0 2 99 139 40 1977
4 1 1 0 3 88 104 16 1977
4 1 1 0 4 42 48 6 1977
4 1 1 0 5 35 36 1 1977
4 1 1 0 6 21 21 0 1977
4 1 1 0 7 15 16 1 1977
4 1 1 0 8 4 4 0 1977
4 1 1 0 10 2 2 0 1977
4 1 1 0 13 1 1 0 1977
4 1 1 1 -10 0 1 1 1977
4 1 1 1 -9 1 1 0 1977
4 1 1 1 -7 0 7 7 1977
4 1 1 1 -6 0 9 9 1977
4 1 1 1 -5 0 11 11 1977
4 1 1 1 -4 0 24 24 1977
4 1 1 1 -3 9 51 42 1977
4 1 1 1 -2 11 62 51 1977
4 1 1 1 -1 33 106 73 1977
4 1 1 1 0 46 133 87 1977
4 1 1 1 1 50 81 31 1977
4 1 1 1 2 49 67 18 1977
4 1 1 1 3 45 50 5 1977
4 1 1 1 4 18 19 1 1977
4 1 1 1 5 16 16 0 1977
4 1 1 1 6 4 4 0 1977
4 1 1 1 7 9 9 0 1977
4 1 1 1 8 2 2 0 1977
4 1 1 1 10 2 2 0 1977
4 1 1 10 -10 0 1 1 1977
4 1 1 10 -9 0 1 1 1977
4 1 1 10 -7 0 3 3 1977
4 1 1 10 -6 1 6 5 1977
4 1 1 10 -5 0 6 6 1977
4 1 1 10 -4 3 9 6 1977
4 1 1 10 -3 2 15 13 1977
4 1 1 10 -2 5 27 22 1977
4 1 1 10 -1 10 43 33 1977
4 1 1 10 0 37 66 29 1977
4 1 1 10 1 38 58 20 1977
4 1 1 10 2 35 48 13 1977
4 1 1 10 3 25 29 4 1977
4 1 1 10 4 13 13 0 1977
4 1 1 10 5 14 14 0 1977
4 1 1 10 6 6 6 0 1977
4 1 1 10 7 1 1 0 1977
4 1 1 10 8 1 1 0 1977
4 1 1 10 9 1 1 0 1977
4 1 1 10 12 1 1 0 1977
4 1 1 11 -10 0 1 1 1977
4 1 1 11 -9 1 1 0 1977
4 1 1 11 -7 0 3 3 1977
4 1 1 11 -6 0 2 2 1977
4 1 1 11 -5 0 8 8 1977
4 1 1 11 -4 0 9 9 1977
4 1 1 11 -3 2 15 13 1977
4 1 1 11 -2 11 22 11 1977
4 1 1 11 -1 11 27 16 1977
4 1 1 11 0 18 36 18 1977
4 1 1 11 1 30 35 5 1977
4 1 1 11 2 31 36 5 1977
4 1 1 11 3 13 15 2 1977
4 1 1 11 4 12 12 0 1977
4 1 1 11 5 4 4 0 1977
4 1 1 11 6 4 4 0 1977
4 1 1 11 7 4 4 0 1977
4 1 1 11 8 1 1 0 1977
4 1 1 11 10 1 1 0 1977
4 1 1 100 -6 0 1 1 1977
4 1 1 100 -5 0 2 2 1977
4 1 1 100 -4 1 3 2 1977
4 1 1 100 -3 1 6 5 1977
4 1 1 100 -2 3 8 5 1977
4 1 1 100 -1 6 13 7 1977
4 1 1 100 0 11 23 12 1977
4 1 1 100 1 15 21 6 1977
4 1 1 100 2 11 16 5 1977
4 1 1 100 3 6 7 1 1977
4 1 1 100 4 5 5 0 1977
4 1 1 100 5 7 8 1 1977
4 1 1 100 6 3 3 0 1977
4 1 1 100 7 2 2 0 1977
4 1 1 100 9 1 1 0 1977
4 1 1 101 -6 0 1 1 1977
4 1 1 101 -5 0 2 2 1977
4 1 1 101 -4 0 2 2 1977
4 1 1 101 -3 2 5 3 1977
4 1 1 101 -2 1 7 6 1977
4 1 1 101 -1 6 15 9 1977
4 1 1 101 0 11 28 17 1977
4 1 1 101 1 15 21 6 1977
4 1 1 101 2 4 8 4 1977
4 1 1 101 3 9 12 3 1977
4 1 1 101 4 5 5 0 1977
4 1 1 101 5 3 3 0 1977
4 1 1 101 6 5 5 0 1977
4 1 1 110 -6 2 5 3 1977
4 1 1 110 -4 1 3 2 1977
4 1 1 110 -3 2 6 4 1977
4 1 1 110 -2 4 11 7 1977
4 1 1 110 -1 9 15 6 1977
4 1 1 110 0 10 20 10 1977
4 1 1 110 1 9 13 4 1977
4 1 1 110 2 10 11 1 1977
4 1 1 110 3 3 3 0 1977
4 1 1 110 4 6 6 0 1977
4 1 1 110 5 5 5 0 1977
4 1 1 110 6 1 1 0 1977
4 1 1 110 7 1 1 0 1977
4 1 1 110 10 1 1 0 1977
4 1 1 111 -5 0 1 1 1977
4 1 1 111 -4 0 4 4 1977
4 1 1 111 -3 0 4 4 1977
4 1 1 111 -2 3 11 8 1977
4 1 1 111 -1 10 17 7 1977
4 1 1 111 0 8 14 6 1977
4 1 1 111 1 12 14 2 1977
4 1 1 111 2 14 16 2 1977
4 1 1 111 3 4 5 1 1977
4 1 1 111 4 6 6 0 1977
4 1 1 111 5 2 2 0 1977
4 1 1 111 6 3 3 0 1977
4 1 1 111 7 2 2 0 1977
4 1 1 111 8 1 1 0 1977
4 1 2 0 -12 0 1 1 1977
4 1 2 0 -11 0 1 1 1977
4 1 2 0 -10 0 2 2 1977
4 1 2 0 -9 0 2 2 1977
4 1 2 0 -8 0 2 2 1977
4 1 2 0 -7 0 7 7 1977
4 1 2 0 -6 0 21 21 1977
4 1 2 0 -5 0 19 19 1977
4 1 2 0 -4 1 33 32 1977
4 1 2 0 -3 10 89 79 1977
4 1 2 0 -2 19 128 109 1977
4 1 2 0 -1 46 164 118 1977
4 1 2 0 0 96 246 150 1977
4 1 2 0 1 107 190 83 1977
4 1 2 0 2 71 109 38 1977
4 1 2 0 3 66 84 18 1977
4 1 2 0 4 38 43 5 1977
4 1 2 0 5 30 31 1 1977
4 1 2 0 6 21 21 0 1977
4 1 2 0 7 13 14 1 1977
4 1 2 0 8 5 5 0 1977
4 1 2 0 9 1 1 0 1977
4 1 2 0 11 1 1 0 1977
4 1 2 0 13 1 1 0 1977
4 1 2 1 -12 0 1 1 1977
4 1 2 1 -11 0 1 1 1977
4 1 2 1 -9 0 1 1 1977
4 1 2 1 -7 0 5 5 1977
4 1 2 1 -6 0 10 10 1977
4 1 2 1 -5 0 10 10 1977
4 1 2 1 -4 0 29 29 1977
4 1 2 1 -3 9 45 36 1977
4 1 2 1 -2 13 72 59 1977
4 1 2 1 -1 32 104 72 1977
4 1 2 1 0 45 128 83 1977
4 1 2 1 1 45 91 46 1977
4 1 2 1 2 44 59 15 1977
4 1 2 1 3 54 61 7 1977
4 1 2 1 4 20 24 4 1977
4 1 2 1 5 22 23 1 1977
4 1 2 1 6 14 14 0 1977
4 1 2 1 7 9 9 0 1977
4 1 2 1 8 2 2 0 1977
4 1 2 1 10 2 2 0 1977
4 1 2 1 13 1 1 0 1977
4 1 2 10 -9 0 1 1 1977
4 1 2 10 -7 0 4 4 1977
4 1 2 10 -6 0 4 4 1977
4 1 2 10 -5 0 3 3 1977
4 1 2 10 -4 2 8 6 1977
4 1 2 10 -3 0 16 16 1977
4 1 2 10 -2 6 32 26 1977
4 1 2 10 -1 15 52 37 1977
4 1 2 10 0 28 71 43 1977
4 1 2 10 1 43 70 27 1977
4 1 2 10 2 31 47 16 1977
4 1 2 10 3 38 42 4 1977
4 1 2 10 4 18 20 2 1977
4 1 2 10 5 13 15 2 1977
4 1 2 10 6 5 6 1 1977
4 1 2 10 7 6 7 1 1977
4 1 2 10 9 3 3 0 1977
4 1 2 10 12 1 1 0 1977
4 1 2 11 -9 1 2 1 1977
4 1 2 11 -7 0 2 2 1977
4 1 2 11 -6 0 3 3 1977
4 1 2 11 -5 0 4 4 1977
4 1 2 11 -4 0 12 12 1977
4 1 2 11 -3 3 17 14 1977
4 1 2 11 -2 10 28 18 1977
4 1 2 11 -1 10 37 27 1977
4 1 2 11 0 20 42 22 1977
4 1 2 11 1 26 41 15 1977
4 1 2 11 2 19 27 8 1977
4 1 2 11 3 18 18 0 1977
4 1 2 11 4 12 14 2 1977
4 1 2 11 5 12 12 0 1977
4 1 2 11 6 9 9 0 1977
4 1 2 11 7 4 5 1 1977
4 1 2 11 8 1 1 0 1977
4 1 2 11 9 1 1 0 1977
4 1 2 11 10 3 3 0 1977
4 1 2 11 13 1 1 0 1977
4 1 2 100 -6 0 4 4 1977
4 1 2 100 -5 0 5 5 1977
4 1 2 100 -4 0 1 1 1977
4 1 2 100 -3 0 6 6 1977
4 1 2 100 -2 4 16 12 1977
4 1 2 100 -1 4 17 13 1977
4 1 2 100 0 12 28 16 1977
4 1 2 100 1 17 27 10 1977
4 1 2 100 2 17 22 5 1977
4 1 2 100 3 14 17 3 1977
4 1 2 100 4 3 6 3 1977
4 1 2 100 5 7 7 0 1977
4 1 2 100 6 4 4 0 1977
4 1 2 100 7 2 2 0 1977
4 1 2 100 8 1 1 0 1977
4 1 2 100 9 1 1 0 1977
4 1 2 101 -7 0 2 2 1977
4 1 2 101 -6 0 1 1 1977
4 1 2 101 -5 0 1 1 1977
4 1 2 101 -4 0 2 2 1977
4 1 2 101 -3 2 12 10 1977
4 1 2 101 -2 3 13 10 1977
4 1 2 101 -1 6 17 11 1977
4 1 2 101 0 11 27 16 1977
4 1 2 101 1 8 14 6 1977
4 1 2 101 2 12 16 4 1977
4 1 2 101 3 10 13 3 1977
4 1 2 101 4 4 6 2 1977
4 1 2 101 5 1 2 1 1977
4 1 2 101 6 3 3 0 1977
4 1 2 101 7 3 3 0 1977
4 1 2 101 8 1 1 0 1977
4 1 2 101 9 2 2 0 1977
4 1 2 101 10 1 1 0 1977
4 1 2 101 11 1 1 0 1977
4 1 2 110 -10 0 1 1 1977
4 1 2 110 -6 1 2 1 1977
4 1 2 110 -4 1 2 1 1977
4 1 2 110 -3 0 3 3 1977
4 1 2 110 -2 3 8 5 1977
4 1 2 110 -1 4 13 9 1977
4 1 2 110 0 8 16 8 1977
4 1 2 110 1 9 11 2 1977
4 1 2 110 2 7 9 2 1977
4 1 2 110 3 8 8 0 1977
4 1 2 110 4 6 6 0 1977
4 1 2 110 5 4 4 0 1977
4 1 2 110 6 2 2 0 1977
4 1 2 110 7 2 2 0 1977
4 1 2 111 -7 0 1 1 1977
4 1 2 111 -6 0 1 1 1977
4 1 2 111 -5 0 3 3 1977
4 1 2 111 -4 0 1 1 1977
4 1 2 111 -3 0 7 7 1977
4 1 2 111 -2 3 7 4 1977
4 1 2 111 -1 4 11 7 1977
4 1 2 111 0 9 16 7 1977
4 1 2 111 1 8 13 5 1977
4 1 2 111 2 7 8 1 1977
4 1 2 111 3 10 10 0 1977
4 1 2 111 4 7 7 0 1977
4 1 2 111 5 3 3 0 1977
4 1 2 111 6 1 1 0 1977
4 1 2 111 7 2 2 0 1977
4 1 2 111 8 1 1 0 1977
5 0 0 0 -14 0 1 1 1977
5 0 0 0 -12 0 1 1 1977
5 0 0 0 -11 0 1 1 1977
5 0 0 0 -10 0 3 3 1977
5 0 0 0 -9 1 4 3 1977
5 0 0 0 -8 0 3 3 1977
5 0 0 0 -7 0 11 11 1977
5 0 0 0 -6 1 35 34 1977
5 0 0 0 -5 0 40 40 1977
5 0 0 0 -4 3 67 64 1977
5 0 0 0 -3 10 142 132 1977
5 0 0 0 -2 32 212 180 1977
5 0 0 0 -1 66 301 235 1977
5 0 0 0 0 146 385 239 1977
5 0 0 0 1 181 330 149 1977
5 0 0 0 2 152 227 75 1977
5 0 0 0 3 146 176 30 1977
5 0 0 0 4 75 84 9 1977
5 0 0 0 5 60 63 3 1977
5 0 0 0 6 37 38 1 1977
5 0 0 0 7 32 33 1 1977
5 0 0 0 8 7 7 0 1977
5 0 0 0 9 6 6 0 1977
5 0 0 0 10 5 5 0 1977
5 0 0 0 11 2 2 0 1977
5 0 0 0 12 1 1 0 1977
5 0 0 0 13 1 1 0 1977
5 0 0 1 -12 0 1 1 1977
5 0 0 1 -11 0 1 1 1977
5 0 0 1 -10 0 1 1 1977
5 0 0 1 -9 1 1 0 1977
5 0 0 1 -7 0 5 5 1977
5 0 0 1 -6 0 10 10 1977
5 0 0 1 -5 0 11 11 1977
5 0 0 1 -4 1 20 19 1977
5 0 0 1 -3 1 34 33 1977
5 0 0 1 -2 4 50 46 1977
5 0 0 1 -1 12 77 65 1977
5 0 0 1 0 33 97 64 1977
5 0 0 1 1 44 90 46 1977
5 0 0 1 2 42 67 25 1977
5 0 0 1 3 40 49 9 1977
5 0 0 1 4 13 16 3 1977
5 0 0 1 5 12 12 0 1977
5 0 0 1 6 6 6 0 1977
5 0 0 1 7 7 8 1 1977
5 0 0 1 8 1 1 0 1977
5 0 0 1 9 2 2 0 1977
5 0 0 1 10 3 3 0 1977
5 0 0 1 13 1 1 0 1977
5 0 0 10 -7 0 1 1 1977
5 0 0 10 -6 0 2 2 1977
5 0 0 10 -5 0 3 3 1977
5 0 0 10 -4 1 10 9 1977
5 0 0 10 -3 0 9 9 1977
5 0 0 10 -2 4 20 16 1977
5 0 0 10 -1 5 17 12 1977
5 0 0 10 0 10 28 18 1977
5 0 0 10 1 17 34 17 1977
5 0 0 10 2 7 12 5 1977
5 0 0 10 3 9 9 0 1977
5 0 0 10 4 6 7 1 1977
5 0 0 10 5 7 7 0 1977
5 0 0 10 6 1 1 0 1977
5 0 0 10 7 1 1 0 1977
5 0 0 10 8 1 1 0 1977
5 0 0 10 9 1 1 0 1977
5 0 0 11 -11 0 1 1 1977
5 0 0 11 -7 0 2 2 1977
5 0 0 11 -6 0 1 1 1977
5 0 0 11 -5 0 2 2 1977
5 0 0 11 -4 0 4 4 1977
5 0 0 11 -3 0 7 7 1977
5 0 0 11 -2 2 14 12 1977
5 0 0 11 -1 1 15 14 1977
5 0 0 11 0 7 19 12 1977
5 0 0 11 1 7 17 10 1977
5 0 0 11 2 11 17 6 1977
5 0 0 11 3 11 12 1 1977
5 0 0 11 4 1 2 1 1977
5 0 0 11 5 3 3 0 1977
5 0 0 11 6 1 1 0 1977
5 0 0 11 7 1 1 0 1977
5 0 0 11 10 1 1 0 1977
5 0 0 100 -10 0 1 1 1977
5 0 0 100 -5 0 1 1 1977
5 0 0 100 -4 0 3 3 1977
5 0 0 100 -3 1 5 4 1977
5 0 0 100 -2 0 6 6 1977
5 0 0 100 -1 0 3 3 1977
5 0 0 100 0 1 5 4 1977
5 0 0 100 1 1 2 1 1977
5 0 0 100 2 3 4 1 1977
5 0 0 100 5 1 1 0 1977
5 0 0 100 6 1 1 0 1977
5 0 0 100 9 1 1 0 1977
5 0 0 101 -7 0 1 1 1977
5 0 0 101 -6 0 1 1 1977
5 0 0 101 -5 0 2 2 1977
5 0 0 101 -4 0 2 2 1977
5 0 0 101 -3 1 5 4 1977
5 0 0 101 -2 0 7 7 1977
5 0 0 101 -1 2 8 6 1977
5 0 0 101 0 4 15 11 1977
5 0 0 101 1 4 13 9 1977
5 0 0 101 2 4 5 1 1977
5 0 0 101 3 3 3 0 1977
5 0 0 101 4 2 2 0 1977
5 0 0 101 5 1 1 0 1977
5 0 0 101 8 1 1 0 1977
5 0 0 110 -6 0 2 2 1977
5 0 0 110 -5 0 1 1 1977
5 0 0 110 -4 0 2 2 1977
5 0 0 110 -3 0 1 1 1977
5 0 0 110 -2 0 5 5 1977
5 0 0 110 0 0 3 3 1977
5 0 0 110 1 4 6 2 1977
5 0 0 110 2 2 4 2 1977
5 0 0 110 3 2 2 0 1977
5 0 0 110 5 3 3 0 1977
5 0 0 110 7 1 1 0 1977
5 0 0 111 -7 0 2 2 1977
5 0 0 111 -5 0 2 2 1977
5 0 0 111 -4 0 1 1 1977
5 0 0 111 -3 0 1 1 1977
5 0 0 111 -2 0 2 2 1977
5 0 0 111 -1 0 4 4 1977
5 0 0 111 0 2 9 7 1977
5 0 0 111 1 0 5 5 1977
5 0 0 111 2 1 2 1 1977
5 0 0 111 3 2 2 0 1977
5 0 0 111 5 1 1 0 1977
5 0 0 111 7 1 1 0 1977
5 0 1 0 -14 0 1 1 1977
5 0 1 0 -11 0 1 1 1977
5 0 1 0 -10 0 2 2 1977
5 0 1 0 -9 0 4 4 1977
5 0 1 0 -8 0 6 6 1977
5 0 1 0 -7 0 9 9 1977
5 0 1 0 -6 1 25 24 1977
5 0 1 0 -5 0 35 35 1977
5 0 1 0 -4 2 54 52 1977
5 0 1 0 -3 8 108 100 1977
5 0 1 0 -2 26 159 133 1977
5 0 1 0 -1 56 226 170 1977
5 0 1 0 0 113 279 166 1977
5 0 1 0 1 130 225 95 1977
5 0 1 0 2 106 147 41 1977
5 0 1 0 3 98 118 20 1977
5 0 1 0 4 57 62 5 1977
5 0 1 0 5 43 46 3 1977
5 0 1 0 6 29 30 1 1977
5 0 1 0 7 24 24 0 1977
5 0 1 0 8 5 5 0 1977
5 0 1 0 9 3 3 0 1977
5 0 1 0 10 1 1 0 1977
5 0 1 0 11 2 2 0 1977
5 0 1 0 12 1 1 0 1977
5 0 1 1 -13 0 1 1 1977
5 0 1 1 -12 0 1 1 1977
5 0 1 1 -11 0 1 1 1977
5 0 1 1 -10 0 2 2 1977
5 0 1 1 -9 1 3 2 1977
5 0 1 1 -8 0 3 3 1977
5 0 1 1 -7 0 4 4 1977
5 0 1 1 -6 0 13 13 1977
5 0 1 1 -5 1 16 15 1977
5 0 1 1 -4 0 27 27 1977
5 0 1 1 -3 3 50 47 1977
5 0 1 1 -2 11 66 55 1977
5 0 1 1 -1 19 89 70 1977
5 0 1 1 0 40 106 66 1977
5 0 1 1 1 48 90 42 1977
