INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
2 1 1 1 -1 28 76 48 1967
2 1 1 1 0 84 193 109 1967
2 1 1 1 1 35 54 19 1967
2 1 1 1 2 21 28 7 1967
2 1 1 1 3 12 19 7 1967
2 1 1 1 4 8 8 0 1967
2 1 1 1 5 5 5 0 1967
2 1 1 1 6 1 1 0 1967
2 1 1 1 9 1 1 0 1967
2 1 1 10 -6 1 3 2 1967
2 1 1 10 -4 0 3 3 1967
2 1 1 10 -3 4 9 5 1967
2 1 1 10 -2 4 10 6 1967
2 1 1 10 -1 12 20 8 1967
2 1 1 10 0 41 69 28 1967
2 1 1 10 1 16 23 7 1967
2 1 1 10 2 16 19 3 1967
2 1 1 10 3 6 7 1 1967
2 1 1 10 4 5 5 0 1967
2 1 1 10 5 3 3 0 1967
2 1 1 10 6 1 1 0 1967
2 1 1 11 -6 0 1 1 1967
2 1 1 11 -4 0 3 3 1967
2 1 1 11 -3 1 8 7 1967
2 1 1 11 -2 4 15 11 1967
2 1 1 11 -1 9 21 12 1967
2 1 1 11 0 28 52 24 1967
2 1 1 11 1 9 19 10 1967
2 1 1 11 2 6 9 3 1967
2 1 1 11 3 5 6 1 1967
2 1 1 11 4 1 1 0 1967
2 1 1 11 5 7 7 0 1967
2 1 1 11 6 2 2 0 1967
2 1 1 100 -4 0 1 1 1967
2 1 1 100 -3 1 2 1 1967
2 1 1 100 -2 0 5 5 1967
2 1 1 100 -1 4 8 4 1967
2 1 1 100 0 11 22 11 1967
2 1 1 100 1 6 9 3 1967
2 1 1 100 2 3 4 1 1967
2 1 1 100 3 2 2 0 1967
2 1 1 100 4 6 6 0 1967
2 1 1 101 -5 0 1 1 1967
2 1 1 101 -3 1 1 0 1967
2 1 1 101 -2 1 5 4 1967
2 1 1 101 -1 5 15 10 1967
2 1 1 101 0 18 31 13 1967
2 1 1 101 1 12 16 4 1967
2 1 1 101 2 6 7 1 1967
2 1 1 101 3 4 4 0 1967
2 1 1 101 4 3 3 0 1967
2 1 1 110 -5 0 2 2 1967
2 1 1 110 -4 0 1 1 1967
2 1 1 110 -3 0 1 1 1967
2 1 1 110 -2 0 2 2 1967
2 1 1 110 -1 2 5 3 1967
2 1 1 110 0 9 12 3 1967
2 1 1 110 1 9 14 5 1967
2 1 1 110 2 8 9 1 1967
2 1 1 110 3 5 5 0 1967
2 1 1 110 4 2 2 0 1967
2 1 1 110 5 1 1 0 1967
2 1 1 110 6 1 1 0 1967
2 1 1 111 -6 0 1 1 1967
2 1 1 111 -5 0 1 1 1967
2 1 1 111 -4 0 1 1 1967
2 1 1 111 -2 1 2 1 1967
2 1 1 111 -1 8 11 3 1967
2 1 1 111 0 9 17 8 1967
2 1 1 111 1 5 6 1 1967
2 1 1 111 2 1 3 2 1967
2 1 1 111 3 2 2 0 1967
2 1 1 111 4 1 1 0 1967
2 1 1 111 5 3 3 0 1967
2 1 2 0 -9 0 1 1 1967
2 1 2 0 -6 0 3 3 1967
2 1 2 0 -5 0 2 2 1967
2 1 2 0 -4 0 16 16 1967
2 1 2 0 -3 0 32 32 1967
2 1 2 0 -2 9 69 60 1967
2 1 2 0 -1 46 161 115 1967
2 1 2 0 0 163 411 248 1967
2 1 2 0 1 82 145 63 1967
2 1 2 0 2 59 81 22 1967
2 1 2 0 3 27 34 7 1967
2 1 2 0 4 13 14 1 1967
2 1 2 0 5 7 7 0 1967
2 1 2 0 6 3 3 0 1967
2 1 2 0 7 3 3 0 1967
2 1 2 0 8 1 1 0 1967
2 1 2 1 -6 0 3 3 1967
2 1 2 1 -5 0 6 6 1967
2 1 2 1 -4 1 4 3 1967
2 1 2 1 -3 0 23 23 1967
2 1 2 1 -2 3 31 28 1967
2 1 2 1 -1 22 72 50 1967
2 1 2 1 0 79 183 104 1967
2 1 2 1 1 44 64 20 1967
2 1 2 1 2 28 38 10 1967
2 1 2 1 3 21 29 8 1967
2 1 2 1 4 15 15 0 1967
2 1 2 1 5 3 3 0 1967
2 1 2 1 6 1 1 0 1967
2 1 2 1 7 3 3 0 1967
2 1 2 1 9 1 1 0 1967
2 1 2 10 -6 1 2 1 1967
2 1 2 10 -4 0 1 1 1967
2 1 2 10 -3 2 10 8 1967
2 1 2 10 -2 1 7 6 1967
2 1 2 10 -1 10 29 19 1967
2 1 2 10 0 41 86 45 1967
2 1 2 10 1 32 45 13 1967
2 1 2 10 2 28 31 3 1967
2 1 2 10 3 13 16 3 1967
2 1 2 10 4 9 11 2 1967
2 1 2 10 5 5 5 0 1967
2 1 2 10 7 1 1 0 1967
2 1 2 11 -6 0 2 2 1967
2 1 2 11 -5 0 2 2 1967
2 1 2 11 -3 0 10 10 1967
2 1 2 11 -2 3 11 8 1967
2 1 2 11 -1 9 28 19 1967
2 1 2 11 0 40 77 37 1967
2 1 2 11 1 15 31 16 1967
2 1 2 11 2 11 17 6 1967
2 1 2 11 3 10 13 3 1967
2 1 2 11 4 6 7 1 1967
2 1 2 11 5 5 5 0 1967
2 1 2 11 6 2 2 0 1967
2 1 2 11 8 1 1 0 1967
2 1 2 100 -4 0 2 2 1967
2 1 2 100 -3 1 2 1 1967
2 1 2 100 -2 1 7 6 1967
2 1 2 100 -1 7 15 8 1967
2 1 2 100 0 14 28 14 1967
2 1 2 100 1 7 11 4 1967
2 1 2 100 2 9 12 3 1967
2 1 2 100 3 5 6 1 1967
2 1 2 100 4 3 3 0 1967
2 1 2 100 5 1 1 0 1967
2 1 2 101 -5 0 1 1 1967
2 1 2 101 -4 0 1 1 1967
2 1 2 101 -3 0 1 1 1967
2 1 2 101 -2 2 5 3 1967
2 1 2 101 -1 9 16 7 1967
2 1 2 101 0 17 36 19 1967
2 1 2 101 1 7 14 7 1967
2 1 2 101 2 7 9 2 1967
2 1 2 101 3 4 5 1 1967
2 1 2 101 4 3 4 1 1967
2 1 2 101 5 3 3 0 1967
2 1 2 110 -5 0 2 2 1967
2 1 2 110 -4 0 1 1 1967
2 1 2 110 -3 0 1 1 1967
2 1 2 110 -2 0 5 5 1967
2 1 2 110 -1 2 5 3 1967
2 1 2 110 0 8 14 6 1967
2 1 2 110 1 8 11 3 1967
2 1 2 110 2 5 7 2 1967
2 1 2 110 3 2 3 1 1967
2 1 2 110 5 2 2 0 1967
2 1 2 110 6 2 2 0 1967
2 1 2 111 -6 0 2 2 1967
2 1 2 111 -4 0 1 1 1967
2 1 2 111 -3 0 1 1 1967
2 1 2 111 -2 1 3 2 1967
2 1 2 111 -1 4 7 3 1967
2 1 2 111 0 12 24 12 1967
2 1 2 111 1 1 5 4 1967
2 1 2 111 2 5 6 1 1967
2 1 2 111 3 1 1 0 1967
2 1 2 111 4 2 3 1 1967
2 1 2 111 5 1 1 0 1967
2 1 2 111 6 1 1 0 1967
3 0 0 0 -9 0 1 1 1967
3 0 0 0 -7 0 2 2 1967
3 0 0 0 -6 1 7 6 1967
3 0 0 0 -5 0 13 13 1967
3 0 0 0 -4 1 25 24 1967
3 0 0 0 -3 3 59 56 1967
3 0 0 0 -2 14 106 92 1967
3 0 0 0 -1 70 247 177 1967
3 0 0 0 0 268 642 374 1967
3 0 0 0 1 145 254 109 1967
3 0 0 0 2 106 142 36 1967
3 0 0 0 3 50 68 18 1967
3 0 0 0 4 30 34 4 1967
3 0 0 0 5 19 19 0 1967
3 0 0 0 6 7 7 0 1967
3 0 0 0 7 6 6 0 1967
3 0 0 0 8 2 2 0 1967
3 0 0 0 9 1 1 0 1967
3 0 0 1 -5 0 2 2 1967
3 0 0 1 -4 0 9 9 1967
3 0 0 1 -3 2 13 11 1967
3 0 0 1 -2 3 30 27 1967
3 0 0 1 -1 12 61 49 1967
3 0 0 1 0 46 148 102 1967
3 0 0 1 1 29 58 29 1967
3 0 0 1 2 26 33 7 1967
3 0 0 1 3 11 15 4 1967
3 0 0 1 4 6 10 4 1967
3 0 0 1 5 4 4 0 1967
3 0 0 1 6 2 2 0 1967
3 0 0 1 8 2 2 0 1967
3 0 0 1 9 1 1 0 1967
3 0 0 10 -6 0 2 2 1967
3 0 0 10 -5 0 2 2 1967
3 0 0 10 -4 0 4 4 1967
3 0 0 10 -3 0 7 7 1967
3 0 0 10 -2 1 8 7 1967
3 0 0 10 -1 1 15 14 1967
3 0 0 10 0 6 18 12 1967
3 0 0 10 1 6 12 6 1967
3 0 0 10 2 4 6 2 1967
3 0 0 10 3 1 3 2 1967
3 0 0 10 4 3 3 0 1967
3 0 0 10 5 1 1 0 1967
3 0 0 10 6 1 1 0 1967
3 0 0 11 -6 0 1 1 1967
3 0 0 11 -5 0 1 1 1967
3 0 0 11 -4 0 1 1 1967
3 0 0 11 -3 0 5 5 1967
3 0 0 11 -2 2 11 9 1967
3 0 0 11 -1 3 11 8 1967
3 0 0 11 0 6 15 9 1967
3 0 0 11 1 8 12 4 1967
3 0 0 11 2 6 10 4 1967
3 0 0 11 3 2 5 3 1967
3 0 0 11 4 0 2 2 1967
3 0 0 100 -4 0 3 3 1967
3 0 0 100 -3 0 2 2 1967
3 0 0 100 -2 0 3 3 1967
3 0 0 100 -1 1 4 3 1967
3 0 0 100 0 1 4 3 1967
3 0 0 100 2 0 1 1 1967
3 0 0 100 3 1 1 0 1967
3 0 0 100 4 1 1 0 1967
3 0 0 100 7 1 1 0 1967
3 0 0 101 -4 0 3 3 1967
3 0 0 101 -3 0 2 2 1967
3 0 0 101 -2 0 1 1 1967
3 0 0 101 -1 1 6 5 1967
3 0 0 101 0 2 9 7 1967
3 0 0 101 1 1 3 2 1967
3 0 0 101 2 5 5 0 1967
3 0 0 101 3 0 1 1 1967
3 0 0 101 4 0 1 1 1967
3 0 0 101 6 1 1 0 1967
3 0 0 110 -3 0 1 1 1967
3 0 0 110 -2 0 2 2 1967
3 0 0 110 -1 1 4 3 1967
3 0 0 110 0 0 2 2 1967
3 0 0 110 1 2 3 1 1967
3 0 0 110 2 0 2 2 1967
3 0 0 111 -2 0 2 2 1967
3 0 0 111 -1 1 2 1 1967
3 0 0 111 0 0 4 4 1967
3 0 0 111 1 2 4 2 1967
3 0 0 111 3 0 2 2 1967
3 0 0 111 4 0 1 1 1967
3 0 1 0 -9 0 1 1 1967
3 0 1 0 -8 0 1 1 1967
3 0 1 0 -7 0 3 3 1967
3 0 1 0 -6 1 7 6 1967
3 0 1 0 -5 0 12 12 1967
3 0 1 0 -4 1 17 16 1967
3 0 1 0 -3 1 48 47 1967
3 0 1 0 -2 13 81 68 1967
3 0 1 0 -1 63 189 126 1967
3 0 1 0 0 222 490 268 1967
3 0 1 0 1 116 191 75 1967
3 0 1 0 2 75 102 27 1967
3 0 1 0 3 38 51 13 1967
3 0 1 0 4 21 21 0 1967
3 0 1 0 5 14 14 0 1967
3 0 1 0 6 5 5 0 1967
3 0 1 0 7 5 5 0 1967
3 0 1 1 -9 0 1 1 1967
3 0 1 1 -7 0 1 1 1967
3 0 1 1 -6 0 2 2 1967
3 0 1 1 -5 0 4 4 1967
3 0 1 1 -4 0 11 11 1967
3 0 1 1 -3 2 20 18 1967
3 0 1 1 -2 7 44 37 1967
3 0 1 1 -1 21 86 65 1967
3 0 1 1 0 58 153 95 1967
3 0 1 1 1 34 65 31 1967
3 0 1 1 2 27 31 4 1967
3 0 1 1 3 14 21 7 1967
3 0 1 1 4 13 14 1 1967
3 0 1 1 5 3 3 0 1967
3 0 1 1 6 2 2 0 1967
3 0 1 1 8 1 1 0 1967
3 0 1 1 9 1 1 0 1967
3 0 1 10 -6 0 1 1 1967
3 0 1 10 -5 0 1 1 1967
3 0 1 10 -4 0 6 6 1967
3 0 1 10 -3 0 9 9 1967
3 0 1 10 -2 0 13 13 1967
3 0 1 10 -1 8 35 27 1967
3 0 1 10 0 21 73 52 1967
3 0 1 10 1 17 34 17 1967
3 0 1 10 2 10 13 3 1967
3 0 1 10 3 1 1 0 1967
3 0 1 10 4 2 2 0 1967
3 0 1 10 5 1 1 0 1967
3 0 1 10 6 2 2 0 1967
3 0 1 10 8 1 1 0 1967
3 0 1 11 -6 0 1 1 1967
3 0 1 11 -5 0 1 1 1967
3 0 1 11 -4 0 6 6 1967
3 0 1 11 -3 0 10 10 1967
3 0 1 11 -2 3 17 14 1967
3 0 1 11 -1 6 25 19 1967
3 0 1 11 0 13 34 21 1967
3 0 1 11 1 9 19 10 1967
3 0 1 11 2 7 7 0 1967
3 0 1 11 3 2 3 1 1967
3 0 1 11 4 2 2 0 1967
3 0 1 11 6 1 1 0 1967
3 0 1 11 8 1 1 0 1967
3 0 1 100 -6 0 1 1 1967
3 0 1 100 -5 0 1 1 1967
3 0 1 100 -4 0 3 3 1967
3 0 1 100 -3 0 4 4 1967
3 0 1 100 -2 1 15 14 1967
3 0 1 100 -1 3 15 12 1967
3 0 1 100 0 4 18 14 1967
3 0 1 100 1 6 11 5 1967
3 0 1 100 2 1 2 1 1967
3 0 1 100 3 2 2 0 1967
3 0 1 100 4 2 2 0 1967
3 0 1 100 5 1 1 0 1967
3 0 1 101 -7 0 1 1 1967
3 0 1 101 -5 0 1 1 1967
3 0 1 101 -4 0 2 2 1967
3 0 1 101 -3 0 9 9 1967
3 0 1 101 -2 4 15 11 1967
3 0 1 101 -1 3 22 19 1967
3 0 1 101 0 9 22 13 1967
3 0 1 101 1 5 8 3 1967
3 0 1 101 2 4 7 3 1967
3 0 1 101 3 3 3 0 1967
3 0 1 110 -6 0 1 1 1967
3 0 1 110 -5 0 1 1 1967
3 0 1 110 -4 0 1 1 1967
3 0 1 110 -3 0 3 3 1967
3 0 1 110 -2 0 4 4 1967
3 0 1 110 -1 0 11 11 1967
3 0 1 110 0 3 7 4 1967
3 0 1 110 1 4 5 1 1967
3 0 1 110 2 3 5 2 1967
3 0 1 110 3 2 4 2 1967
3 0 1 110 4 1 1 0 1967
3 0 1 111 -5 0 1 1 1967
3 0 1 111 -4 0 2 2 1967
3 0 1 111 -3 0 4 4 1967
3 0 1 111 -2 1 8 7 1967
3 0 1 111 -1 2 9 7 1967
3 0 1 111 0 2 8 6 1967
3 0 1 111 1 1 3 2 1967
3 0 1 111 2 2 2 0 1967
3 0 1 111 3 1 1 0 1967
3 0 2 0 -8 0 1 1 1967
3 0 2 0 -7 0 3 3 1967
3 0 2 0 -6 1 8 7 1967
3 0 2 0 -5 0 14 14 1967
3 0 2 0 -4 3 21 18 1967
3 0 2 0 -3 3 49 46 1967
3 0 2 0 -2 8 61 53 1967
3 0 2 0 -1 49 153 104 1967
3 0 2 0 0 186 398 212 1967
3 0 2 0 1 98 155 57 1967
3 0 2 0 2 56 81 25 1967
3 0 2 0 3 35 43 8 1967
3 0 2 0 4 12 12 0 1967
3 0 2 0 5 14 14 0 1967
3 0 2 0 6 3 3 0 1967
3 0 2 0 7 5 5 0 1967
3 0 2 1 -9 0 1 1 1967
3 0 2 1 -8 0 2 2 1967
3 0 2 1 -7 0 4 4 1967
3 0 2 1 -5 0 12 12 1967
3 0 2 1 -4 0 14 14 1967
3 0 2 1 -3 3 38 35 1967
3 0 2 1 -2 3 37 34 1967
3 0 2 1 -1 34 90 56 1967
3 0 2 1 0 70 168 98 1967
3 0 2 1 1 44 66 22 1967
3 0 2 1 2 32 39 7 1967
3 0 2 1 3 11 16 5 1967
3 0 2 1 4 10 11 1 1967
3 0 2 1 5 6 6 0 1967
3 0 2 1 6 2 2 0 1967
3 0 2 1 7 1 1 0 1967
3 0 2 1 9 1 1 0 1967
3 0 2 10 -5 0 6 6 1967
3 0 2 10 -4 0 6 6 1967
3 0 2 10 -3 1 13 12 1967
3 0 2 10 -2 3 29 26 1967
3 0 2 10 -1 13 44 31 1967
3 0 2 10 0 33 76 43 1967
3 0 2 10 1 15 30 15 1967
3 0 2 10 2 8 15 7 1967
3 0 2 10 3 5 5 0 1967
3 0 2 10 4 3 3 0 1967
3 0 2 10 6 2 2 0 1967
3 0 2 10 8 1 1 0 1967
3 0 2 11 -8 0 1 1 1967
3 0 2 11 -7 0 1 1 1967
3 0 2 11 -5 0 3 3 1967
3 0 2 11 -4 0 6 6 1967
3 0 2 11 -3 0 14 14 1967
3 0 2 11 -2 6 30 24 1967
3 0 2 11 -1 13 30 17 1967
3 0 2 11 0 19 54 35 1967
3 0 2 11 1 10 22 12 1967
3 0 2 11 2 11 11 0 1967
3 0 2 11 3 3 5 2 1967
3 0 2 11 4 2 3 1 1967
3 0 2 11 5 3 3 0 1967
3 0 2 100 -6 0 4 4 1967
3 0 2 100 -5 0 1 1 1967
3 0 2 100 -4 0 8 8 1967
3 0 2 100 -3 0 6 6 1967
3 0 2 100 -2 0 10 10 1967
3 0 2 100 -1 8 19 11 1967
3 0 2 100 0 13 26 13 1967
3 0 2 100 1 5 14 9 1967
3 0 2 100 2 4 6 2 1967
3 0 2 100 3 3 3 0 1967
3 0 2 100 4 1 1 0 1967
3 0 2 100 5 2 2 0 1967
3 0 2 101 -5 0 2 2 1967
3 0 2 101 -4 0 4 4 1967
3 0 2 101 -3 1 13 12 1967
3 0 2 101 -2 6 14 8 1967
3 0 2 101 -1 9 26 17 1967
3 0 2 101 0 11 25 14 1967
3 0 2 101 1 4 8 4 1967
3 0 2 101 2 2 4 2 1967
3 0 2 101 3 4 5 1 1967
3 0 2 110 -5 0 1 1 1967
3 0 2 110 -4 0 1 1 1967
3 0 2 110 -3 0 4 4 1967
3 0 2 110 -2 0 1 1 1967
3 0 2 110 -1 1 10 9 1967
3 0 2 110 0 7 11 4 1967
3 0 2 110 1 4 7 3 1967
3 0 2 110 2 4 7 3 1967
3 0 2 110 3 1 1 0 1967
3 0 2 110 6 1 1 0 1967
3 0 2 111 -7 0 1 1 1967
3 0 2 111 -4 0 2 2 1967
3 0 2 111 -3 0 2 2 1967
3 0 2 111 -2 1 4 3 1967
3 0 2 111 -1 2 11 9 1967
3 0 2 111 0 4 11 7 1967
3 0 2 111 1 4 8 4 1967
3 0 2 111 2 2 4 2 1967
3 1 0 0 -9 0 1 1 1967
3 1 0 0 -8 0 2 2 1967
3 1 0 0 -7 0 7 7 1967
3 1 0 0 -6 1 11 10 1967
3 1 0 0 -5 0 33 33 1967
3 1 0 0 -4 3 43 40 1967
3 1 0 0 -3 7 96 89 1967
3 1 0 0 -2 25 129 104 1967
3 1 0 0 -1 95 273 178 1967
3 1 0 0 0 255 562 307 1967
3 1 0 0 1 145 236 91 1967
3 1 0 0 2 93 123 30 1967
3 1 0 0 3 52 62 10 1967
3 1 0 0 4 26 26 0 1967
3 1 0 0 5 18 18 0 1967
3 1 0 0 6 7 7 0 1967
3 1 0 0 7 5 5 0 1967
3 1 0 0 8 2 2 0 1967
3 1 0 0 9 1 1 0 1967
3 1 0 1 -8 0 1 1 1967
3 1 0 1 -6 0 1 1 1967
3 1 0 1 -5 0 2 2 1967
3 1 0 1 -4 1 10 9 1967
3 1 0 1 -3 3 26 23 1967
3 1 0 1 -2 7 33 26 1967
3 1 0 1 -1 29 60 31 1967
3 1 0 1 0 74 130 56 1967
3 1 0 1 1 39 59 20 1967
3 1 0 1 2 20 28 8 1967
3 1 0 1 3 16 20 4 1967
3 1 0 1 4 7 7 0 1967
3 1 0 1 5 6 6 0 1967
3 1 0 1 6 2 2 0 1967
3 1 0 1 7 2 2 0 1967
3 1 0 10 -6 1 2 1 1967
3 1 0 10 -4 1 1 0 1967
3 1 0 10 -3 1 4 3 1967
3 1 0 10 -2 0 3 3 1967
3 1 0 10 -1 9 14 5 1967
3 1 0 10 0 18 27 9 1967
3 1 0 10 1 7 10 3 1967
3 1 0 10 2 4 5 1 1967
3 1 0 10 3 6 6 0 1967
3 1 0 10 4 5 5 0 1967
3 1 0 10 5 1 1 0 1967
3 1 0 10 6 1 1 0 1967
3 1 0 11 -6 0 1 1 1967
3 1 0 11 -5 0 1 1 1967
3 1 0 11 -4 0 3 3 1967
3 1 0 11 -3 3 8 5 1967
3 1 0 11 -2 2 9 7 1967
3 1 0 11 -1 8 16 8 1967
3 1 0 11 0 8 20 12 1967
3 1 0 11 1 8 9 1 1967
3 1 0 11 2 8 9 1 1967
3 1 0 11 4 2 2 0 1967
3 1 0 11 5 1 1 0 1967
3 1 0 100 -5 0 1 1 1967
3 1 0 100 -1 1 3 2 1967
3 1 0 100 0 8 10 2 1967
3 1 0 100 1 1 2 1 1967
3 1 0 100 2 3 4 1 1967
3 1 0 100 3 1 1 0 1967
3 1 0 100 4 1 1 0 1967
3 1 0 101 -3 0 2 2 1967
3 1 0 101 -2 0 3 3 1967
3 1 0 101 -1 0 1 1 1967
3 1 0 101 0 7 10 3 1967
3 1 0 101 1 5 5 0 1967
3 1 0 101 2 7 7 0 1967
3 1 0 101 3 3 3 0 1967
3 1 0 101 4 2 2 0 1967
3 1 0 101 5 2 2 0 1967
3 1 0 101 6 1 1 0 1967
3 1 0 101 7 2 2 0 1967
3 1 0 110 -2 1 2 1 1967
3 1 0 110 -1 4 4 0 1967
3 1 0 110 0 4 4 0 1967
3 1 0 110 1 5 6 1 1967
3 1 0 110 3 1 1 0 1967
3 1 0 110 4 1 1 0 1967
3 1 0 110 5 1 1 0 1967
3 1 0 111 -4 0 1 1 1967
3 1 0 111 -2 1 1 0 1967
3 1 0 111 -1 2 3 1 1967
3 1 0 111 0 7 9 2 1967
3 1 0 111 1 4 4 0 1967
3 1 0 111 2 2 2 0 1967
3 1 1 0 -9 0 1 1 1967
3 1 1 0 -8 0 2 2 1967
3 1 1 0 -7 0 7 7 1967
3 1 1 0 -6 0 9 9 1967
3 1 1 0 -5 0 29 29 1967
3 1 1 0 -4 1 32 31 1967
3 1 1 0 -3 3 69 66 1967
3 1 1 0 -2 17 94 77 1967
3 1 1 0 -1 59 204 145 1967
3 1 1 0 0 171 414 243 1967
3 1 1 0 1 111 187 76 1967
3 1 1 0 2 72 96 24 1967
3 1 1 0 3 37 46 9 1967
3 1 1 0 4 21 23 2 1967
3 1 1 0 5 15 15 0 1967
3 1 1 0 6 6 6 0 1967
3 1 1 0 7 4 4 0 1967
3 1 1 0 8 2 2 0 1967
3 1 1 0 9 1 1 0 1967
3 1 1 1 -8 0 1 1 1967
3 1 1 1 -7 0 2 2 1967
3 1 1 1 -6 0 2 2 1967
3 1 1 1 -5 0 6 6 1967
3 1 1 1 -4 1 12 11 1967
3 1 1 1 -3 0 28 28 1967
3 1 1 1 -2 6 32 26 1967
3 1 1 1 -1 24 63 39 1967
3 1 1 1 0 74 141 67 1967
3 1 1 1 1 48 71 23 1967
3 1 1 1 2 28 33 5 1967
3 1 1 1 3 23 28 5 1967
3 1 1 1 4 13 13 0 1967
3 1 1 1 5 10 10 0 1967
3 1 1 1 6 2 2 0 1967
3 1 1 10 -8 0 1 1 1967
3 1 1 10 -7 0 1 1 1967
3 1 1 10 -6 1 2 1 1967
3 1 1 10 -5 0 1 1 1967
3 1 1 10 -4 1 1 0 1967
3 1 1 10 -3 2 12 10 1967
3 1 1 10 -2 2 14 12 1967
3 1 1 10 -1 6 19 13 1967
3 1 1 10 0 39 70 31 1967
3 1 1 10 1 20 30 10 1967
3 1 1 10 2 11 17 6 1967
3 1 1 10 3 9 10 1 1967
3 1 1 10 4 9 9 0 1967
3 1 1 10 5 5 5 0 1967
3 1 1 10 6 1 1 0 1967
3 1 1 11 -6 0 2 2 1967
3 1 1 11 -5 0 2 2 1967
3 1 1 11 -4 0 5 5 1967
3 1 1 11 -3 0 7 7 1967
3 1 1 11 -2 1 9 8 1967
3 1 1 11 -1 4 15 11 1967
3 1 1 11 0 15 37 22 1967
3 1 1 11 1 12 20 8 1967
3 1 1 11 2 9 12 3 1967
3 1 1 11 3 8 8 0 1967
3 1 1 11 4 7 7 0 1967
3 1 1 11 5 1 1 0 1967
3 1 1 11 6 1 1 0 1967
3 1 1 11 7 1 1 0 1967
3 1 1 100 -5 0 1 1 1967
3 1 1 100 -2 1 2 1 1967
3 1 1 100 -1 4 10 6 1967
3 1 1 100 0 13 25 12 1967
3 1 1 100 1 9 11 2 1967
3 1 1 100 2 10 13 3 1967
3 1 1 100 3 3 3 0 1967
3 1 1 100 4 5 5 0 1967
3 1 1 101 -7 0 1 1 1967
3 1 1 101 -4 1 2 1 1967
3 1 1 101 -3 0 4 4 1967
3 1 1 101 -2 0 3 3 1967
3 1 1 101 -1 2 6 4 1967
3 1 1 101 0 8 25 17 1967
3 1 1 101 1 15 16 1 1967
3 1 1 101 2 13 14 1 1967
3 1 1 101 3 4 5 1 1967
3 1 1 101 4 1 2 1 1967
3 1 1 101 5 1 1 0 1967
3 1 1 101 6 1 1 0 1967
3 1 1 110 -3 0 3 3 1967
3 1 1 110 -2 1 5 4 1967
3 1 1 110 -1 5 7 2 1967
3 1 1 110 0 9 15 6 1967
3 1 1 110 1 11 16 5 1967
3 1 1 110 2 4 4 0 1967
3 1 1 110 3 1 2 1 1967
3 1 1 110 4 2 2 0 1967
3 1 1 110 5 1 1 0 1967
3 1 1 110 6 3 3 0 1967
3 1 1 111 -4 0 1 1 1967
3 1 1 111 -3 0 3 3 1967
3 1 1 111 -2 0 3 3 1967
3 1 1 111 -1 2 6 4 1967
3 1 1 111 0 12 17 5 1967
3 1 1 111 1 10 16 6 1967
3 1 1 111 2 2 2 0 1967
3 1 1 111 3 1 1 0 1967
3 1 1 111 4 3 3 0 1967
3 1 1 111 5 1 1 0 1967
3 1 1 111 6 1 1 0 1967
3 1 2 0 -8 0 1 1 1967
3 1 2 0 -7 0 4 4 1967
3 1 2 0 -6 0 6 6 1967
3 1 2 0 -5 0 23 23 1967
3 1 2 0 -4 1 27 26 1967
3 1 2 0 -3 2 50 48 1967
3 1 2 0 -2 15 77 62 1967
3 1 2 0 -1 47 166 119 1967
3 1 2 0 0 119 313 194 1967
3 1 2 0 1 98 169 71 1967
3 1 2 0 2 65 86 21 1967
3 1 2 0 3 39 46 7 1967
3 1 2 0 4 23 26 3 1967
3 1 2 0 5 17 17 0 1967
3 1 2 0 6 9 9 0 1967
3 1 2 0 7 4 4 0 1967
3 1 2 0 8 5 5 0 1967
3 1 2 0 9 2 2 0 1967
3 1 2 0 11 1 1 0 1967
3 1 2 1 -8 0 1 1 1967
3 1 2 1 -7 0 2 2 1967
3 1 2 1 -6 0 3 3 1967
3 1 2 1 -5 0 14 14 1967
3 1 2 1 -4 0 15 15 1967
3 1 2 1 -3 1 23 22 1967
3 1 2 1 -2 5 31 26 1967
3 1 2 1 -1 26 71 45 1967
3 1 2 1 0 60 145 85 1967
3 1 2 1 1 50 89 39 1967
3 1 2 1 2 29 43 14 1967
3 1 2 1 3 32 38 6 1967
3 1 2 1 4 22 22 0 1967
3 1 2 1 5 12 12 0 1967
3 1 2 1 6 5 5 0 1967
3 1 2 1 7 2 2 0 1967
3 1 2 1 9 2 2 0 1967
3 1 2 10 -7 0 2 2 1967
3 1 2 10 -6 1 1 0 1967
3 1 2 10 -5 0 1 1 1967
3 1 2 10 -4 1 2 1 1967
3 1 2 10 -3 2 13 11 1967
3 1 2 10 -2 3 24 21 1967
3 1 2 10 -1 11 33 22 1967
3 1 2 10 0 34 79 45 1967
3 1 2 10 1 25 41 16 1967
3 1 2 10 2 24 36 12 1967
3 1 2 10 3 14 16 2 1967
3 1 2 10 4 13 15 2 1967
3 1 2 10 5 13 13 0 1967
3 1 2 10 6 3 3 0 1967
3 1 2 11 -6 0 2 2 1967
3 1 2 11 -5 0 4 4 1967
3 1 2 11 -4 0 7 7 1967
3 1 2 11 -3 0 8 8 1967
3 1 2 11 -2 3 10 7 1967
3 1 2 11 -1 8 20 12 1967
3 1 2 11 0 24 58 34 1967
3 1 2 11 1 21 31 10 1967
3 1 2 11 2 21 28 7 1967
3 1 2 11 3 14 14 0 1967
3 1 2 11 4 9 10 1 1967
3 1 2 11 5 5 5 0 1967
3 1 2 11 7 1 1 0 1967
