INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
2 1 1 10 -3 1 5 4 1965
2 1 1 10 -2 4 9 5 1965
2 1 1 10 -1 5 23 18 1965
2 1 1 10 0 35 79 44 1965
2 1 1 10 1 19 35 16 1965
2 1 1 10 2 14 23 9 1965
2 1 1 10 3 9 11 2 1965
2 1 1 10 4 4 4 0 1965
2 1 1 10 5 3 4 1 1965
2 1 1 10 7 1 1 0 1965
2 1 1 11 -6 0 1 1 1965
2 1 1 11 -5 0 1 1 1965
2 1 1 11 -4 0 2 2 1965
2 1 1 11 -3 1 3 2 1965
2 1 1 11 -2 0 7 7 1965
2 1 1 11 -1 5 20 15 1965
2 1 1 11 0 20 36 16 1965
2 1 1 11 1 18 26 8 1965
2 1 1 11 2 12 17 5 1965
2 1 1 11 3 4 7 3 1965
2 1 1 11 4 1 2 1 1965
2 1 1 11 5 3 3 0 1965
2 1 1 11 6 1 1 0 1965
2 1 1 100 -5 0 1 1 1965
2 1 1 100 -4 0 3 3 1965
2 1 1 100 -3 0 1 1 1965
2 1 1 100 -2 0 4 4 1965
2 1 1 100 -1 4 8 4 1965
2 1 1 100 0 10 23 13 1965
2 1 1 100 1 6 14 8 1965
2 1 1 100 2 4 5 1 1965
2 1 1 100 3 4 4 0 1965
2 1 1 100 4 2 2 0 1965
2 1 1 100 5 0 1 1 1965
2 1 1 100 8 1 1 0 1965
2 1 1 101 -5 0 1 1 1965
2 1 1 101 -4 0 1 1 1965
2 1 1 101 -3 1 3 2 1965
2 1 1 101 -2 2 4 2 1965
2 1 1 101 -1 2 3 1 1965
2 1 1 101 0 12 24 12 1965
2 1 1 101 1 10 13 3 1965
2 1 1 101 2 6 11 5 1965
2 1 1 101 3 3 3 0 1965
2 1 1 101 4 1 1 0 1965
2 1 1 110 -3 0 2 2 1965
2 1 1 110 -2 1 4 3 1965
2 1 1 110 -1 4 4 0 1965
2 1 1 110 0 14 21 7 1965
2 1 1 110 1 9 10 1 1965
2 1 1 110 2 7 7 0 1965
2 1 1 110 3 1 3 2 1965
2 1 1 110 5 1 1 0 1965
2 1 1 110 6 1 1 0 1965
2 1 1 111 -3 0 1 1 1965
2 1 1 111 -2 0 2 2 1965
2 1 1 111 -1 4 9 5 1965
2 1 1 111 0 11 17 6 1965
2 1 1 111 1 12 13 1 1965
2 1 1 111 2 1 2 1 1965
2 1 1 111 3 3 3 0 1965
2 1 1 111 4 1 2 1 1965
2 1 1 111 6 1 1 0 1965
2 1 2 0 -8 0 1 1 1965
2 1 2 0 -7 0 1 1 1965
2 1 2 0 -6 0 5 5 1965
2 1 2 0 -5 0 2 2 1965
2 1 2 0 -4 0 9 9 1965
2 1 2 0 -3 6 30 24 1965
2 1 2 0 -2 12 74 62 1965
2 1 2 0 -1 52 158 106 1965
2 1 2 0 0 181 411 230 1965
2 1 2 0 1 75 144 69 1965
2 1 2 0 2 48 68 20 1965
2 1 2 0 3 24 34 10 1965
2 1 2 0 4 9 10 1 1965
2 1 2 0 5 9 11 2 1965
2 1 2 0 6 4 6 2 1965
2 1 2 0 7 1 1 0 1965
2 1 2 1 -7 0 1 1 1965
2 1 2 1 -6 0 2 2 1965
2 1 2 1 -5 0 1 1 1965
2 1 2 1 -4 0 11 11 1965
2 1 2 1 -3 2 18 16 1965
2 1 2 1 -2 7 40 33 1965
2 1 2 1 -1 21 83 62 1965
2 1 2 1 0 92 186 94 1965
2 1 2 1 1 39 67 28 1965
2 1 2 1 2 27 39 12 1965
2 1 2 1 3 19 23 4 1965
2 1 2 1 4 10 10 0 1965
2 1 2 1 5 6 8 2 1965
2 1 2 1 6 4 4 0 1965
2 1 2 1 7 3 3 0 1965
2 1 2 10 -5 0 2 2 1965
2 1 2 10 -4 1 2 1 1965
2 1 2 10 -3 1 7 6 1965
2 1 2 10 -2 2 15 13 1965
2 1 2 10 -1 7 28 21 1965
2 1 2 10 0 35 81 46 1965
2 1 2 10 1 24 46 22 1965
2 1 2 10 2 24 34 10 1965
2 1 2 10 3 15 16 1 1965
2 1 2 10 4 9 12 3 1965
2 1 2 10 5 3 5 2 1965
2 1 2 10 6 0 1 1 1965
2 1 2 11 -6 0 1 1 1965
2 1 2 11 -5 0 1 1 1965
2 1 2 11 -4 0 3 3 1965
2 1 2 11 -3 1 8 7 1965
2 1 2 11 -2 0 14 14 1965
2 1 2 11 -1 7 27 20 1965
2 1 2 11 0 26 54 28 1965
2 1 2 11 1 21 36 15 1965
2 1 2 11 2 11 19 8 1965
2 1 2 11 3 7 10 3 1965
2 1 2 11 4 3 4 1 1965
2 1 2 11 5 2 3 1 1965
2 1 2 11 7 1 1 0 1965
2 1 2 100 -5 0 1 1 1965
2 1 2 100 -4 0 2 2 1965
2 1 2 100 -2 2 5 3 1965
2 1 2 100 -1 4 12 8 1965
2 1 2 100 0 10 36 26 1965
2 1 2 100 1 9 14 5 1965
2 1 2 100 2 8 10 2 1965
2 1 2 100 3 9 9 0 1965
2 1 2 100 4 6 7 1 1965
2 1 2 100 5 1 2 1 1965
2 1 2 100 6 1 1 0 1965
2 1 2 101 -4 0 1 1 1965
2 1 2 101 -3 0 4 4 1965
2 1 2 101 -2 2 10 8 1965
2 1 2 101 -1 2 11 9 1965
2 1 2 101 0 12 34 22 1965
2 1 2 101 1 16 23 7 1965
2 1 2 101 2 8 14 6 1965
2 1 2 101 3 6 8 2 1965
2 1 2 101 4 5 5 0 1965
2 1 2 101 5 2 3 1 1965
2 1 2 101 6 1 1 0 1965
2 1 2 110 -2 1 5 4 1965
2 1 2 110 -1 4 4 0 1965
2 1 2 110 0 9 17 8 1965
2 1 2 110 1 8 10 2 1965
2 1 2 110 2 8 9 1 1965
2 1 2 110 3 1 3 2 1965
2 1 2 110 4 1 1 0 1965
2 1 2 110 5 1 1 0 1965
2 1 2 110 6 1 1 0 1965
2 1 2 111 -3 1 3 2 1965
2 1 2 111 -2 1 8 7 1965
2 1 2 111 -1 1 5 4 1965
2 1 2 111 0 10 18 8 1965
2 1 2 111 1 9 11 2 1965
2 1 2 111 2 8 11 3 1965
2 1 2 111 3 2 3 1 1965
2 1 2 111 4 3 3 0 1965
2 1 2 111 5 1 1 0 1965
3 0 0 0 -8 0 1 1 1965
3 0 0 0 -7 0 1 1 1965
3 0 0 0 -6 1 8 7 1965
3 0 0 0 -5 0 8 8 1965
3 0 0 0 -4 2 32 30 1965
3 0 0 0 -3 4 45 41 1965
3 0 0 0 -2 18 119 101 1965
3 0 0 0 -1 73 258 185 1965
3 0 0 0 0 260 629 369 1965
3 0 0 0 1 142 263 121 1965
3 0 0 0 2 99 139 40 1965
3 0 0 0 3 58 75 17 1965
3 0 0 0 4 30 34 4 1965
3 0 0 0 5 17 23 6 1965
3 0 0 0 6 10 12 2 1965
3 0 0 0 7 4 4 0 1965
3 0 0 0 8 1 1 0 1965
3 0 0 1 -6 0 2 2 1965
3 0 0 1 -5 0 5 5 1965
3 0 0 1 -4 0 10 10 1965
3 0 0 1 -3 0 15 15 1965
3 0 0 1 -2 2 20 18 1965
3 0 0 1 -1 18 60 42 1965
3 0 0 1 0 56 151 95 1965
3 0 0 1 1 32 70 38 1965
3 0 0 1 2 22 29 7 1965
3 0 0 1 3 12 16 4 1965
3 0 0 1 4 5 8 3 1965
3 0 0 1 5 3 4 1 1965
3 0 0 1 6 2 3 1 1965
3 0 0 10 -6 0 1 1 1965
3 0 0 10 -5 0 2 2 1965
3 0 0 10 -4 0 2 2 1965
3 0 0 10 -3 0 5 5 1965
3 0 0 10 -2 2 10 8 1965
3 0 0 10 -1 6 23 17 1965
3 0 0 10 0 11 34 23 1965
3 0 0 10 1 5 9 4 1965
3 0 0 10 2 7 9 2 1965
3 0 0 10 3 4 5 1 1965
3 0 0 10 4 2 2 0 1965
3 0 0 10 5 0 1 1 1965
3 0 0 11 -6 0 1 1 1965
3 0 0 11 -5 0 1 1 1965
3 0 0 11 -3 0 5 5 1965
3 0 0 11 -2 1 8 7 1965
3 0 0 11 -1 1 9 8 1965
3 0 0 11 0 9 26 17 1965
3 0 0 11 1 7 15 8 1965
3 0 0 11 2 3 6 3 1965
3 0 0 11 3 1 2 1 1965
3 0 0 11 4 2 3 1 1965
3 0 0 11 5 0 1 1 1965
3 0 0 11 6 0 1 1 1965
3 0 0 100 -3 1 1 0 1965
3 0 0 100 -2 0 5 5 1965
3 0 0 100 -1 1 1 0 1965
3 0 0 100 0 3 8 5 1965
3 0 0 100 1 2 2 0 1965
3 0 0 100 2 0 2 2 1965
3 0 0 100 6 1 1 0 1965
3 0 0 101 -3 0 2 2 1965
3 0 0 101 -2 0 4 4 1965
3 0 0 101 -1 3 12 9 1965
3 0 0 101 0 2 10 8 1965
3 0 0 101 1 3 5 2 1965
3 0 0 101 2 2 5 3 1965
3 0 0 101 3 2 2 0 1965
3 0 0 101 6 0 1 1 1965
3 0 0 110 -5 0 1 1 1965
3 0 0 110 -4 0 1 1 1965
3 0 0 110 -3 0 2 2 1965
3 0 0 110 -2 1 2 1 1965
3 0 0 110 -1 0 2 2 1965
3 0 0 110 0 0 1 1 1965
3 0 0 110 1 0 1 1 1965
3 0 0 110 2 0 1 1 1965
3 0 0 110 3 0 2 2 1965
3 0 0 110 4 1 1 0 1965
3 0 0 110 5 0 1 1 1965
3 0 0 111 -4 0 1 1 1965
3 0 0 111 -3 0 1 1 1965
3 0 0 111 -2 1 3 2 1965
3 0 0 111 -1 1 3 2 1965
3 0 0 111 0 1 1 0 1965
3 0 0 111 1 0 2 2 1965
3 0 0 111 2 1 2 1 1965
3 0 0 111 3 0 1 1 1965
3 0 0 111 4 1 1 0 1965
3 0 1 0 -8 0 1 1 1965
3 0 1 0 -7 0 1 1 1965
3 0 1 0 -6 1 10 9 1965
3 0 1 0 -5 0 10 10 1965
3 0 1 0 -4 2 28 26 1965
3 0 1 0 -3 3 37 34 1965
3 0 1 0 -2 16 104 88 1965
3 0 1 0 -1 55 195 140 1965
3 0 1 0 0 194 451 257 1965
3 0 1 0 1 101 186 85 1965
3 0 1 0 2 72 104 32 1965
3 0 1 0 3 41 54 13 1965
3 0 1 0 4 23 24 1 1965
3 0 1 0 5 13 16 3 1965
3 0 1 0 6 7 7 0 1965
3 0 1 0 7 4 4 0 1965
3 0 1 0 8 1 1 0 1965
3 0 1 1 -6 1 6 5 1965
3 0 1 1 -5 0 4 4 1965
3 0 1 1 -4 0 15 15 1965
3 0 1 1 -3 3 22 19 1965
3 0 1 1 -2 7 40 33 1965
3 0 1 1 -1 23 88 65 1965
3 0 1 1 0 60 167 107 1965
3 0 1 1 1 33 60 27 1965
3 0 1 1 2 28 34 6 1965
3 0 1 1 3 18 20 2 1965
3 0 1 1 4 4 5 1 1965
3 0 1 1 5 3 5 2 1965
3 0 1 1 6 5 5 0 1965
3 0 1 1 7 1 1 0 1965
3 0 1 10 -6 0 1 1 1965
3 0 1 10 -5 0 2 2 1965
3 0 1 10 -4 0 7 7 1965
3 0 1 10 -3 1 10 9 1965
3 0 1 10 -2 3 23 20 1965
3 0 1 10 -1 7 40 33 1965
3 0 1 10 0 21 60 39 1965
3 0 1 10 1 15 24 9 1965
3 0 1 10 2 11 16 5 1965
3 0 1 10 3 4 6 2 1965
3 0 1 10 4 2 3 1 1965
3 0 1 10 5 0 1 1 1965
3 0 1 10 6 1 1 0 1965
3 0 1 11 -7 0 1 1 1965
3 0 1 11 -6 0 1 1 1965
3 0 1 11 -5 0 3 3 1965
3 0 1 11 -4 0 6 6 1965
3 0 1 11 -3 2 7 5 1965
3 0 1 11 -2 3 14 11 1965
3 0 1 11 -1 3 32 29 1965
3 0 1 11 0 14 41 27 1965
3 0 1 11 1 11 22 11 1965
3 0 1 11 2 7 11 4 1965
3 0 1 11 3 5 7 2 1965
3 0 1 11 5 1 3 2 1965
3 0 1 11 6 2 2 0 1965
3 0 1 100 -5 0 2 2 1965
3 0 1 100 -4 0 2 2 1965
3 0 1 100 -3 1 6 5 1965
3 0 1 100 -2 1 6 5 1965
3 0 1 100 -1 3 11 8 1965
3 0 1 100 0 8 17 9 1965
3 0 1 100 1 1 4 3 1965
3 0 1 100 2 1 2 1 1965
3 0 1 100 3 2 2 0 1965
3 0 1 100 6 1 1 0 1965
3 0 1 101 -6 0 1 1 1965
3 0 1 101 -5 0 2 2 1965
3 0 1 101 -4 0 4 4 1965
3 0 1 101 -3 1 5 4 1965
3 0 1 101 -2 1 13 12 1965
3 0 1 101 -1 8 19 11 1965
3 0 1 101 0 6 23 17 1965
3 0 1 101 1 6 14 8 1965
3 0 1 101 2 2 3 1 1965
3 0 1 101 3 3 3 0 1965
3 0 1 101 4 2 3 1 1965
3 0 1 101 5 1 1 0 1965
3 0 1 101 6 1 1 0 1965
3 0 1 110 -5 0 1 1 1965
3 0 1 110 -4 0 1 1 1965
3 0 1 110 -3 0 2 2 1965
3 0 1 110 -2 1 6 5 1965
3 0 1 110 -1 3 7 4 1965
3 0 1 110 0 10 22 12 1965
3 0 1 110 1 2 10 8 1965
3 0 1 110 2 0 2 2 1965
3 0 1 110 3 1 1 0 1965
3 0 1 110 4 2 2 0 1965
3 0 1 110 5 0 1 1 1965
3 0 1 111 -5 0 2 2 1965
3 0 1 111 -4 0 3 3 1965
3 0 1 111 -3 1 3 2 1965
3 0 1 111 -2 2 10 8 1965
3 0 1 111 -1 3 10 7 1965
3 0 1 111 0 5 10 5 1965
3 0 1 111 1 2 5 3 1965
3 0 1 111 2 1 2 1 1965
3 0 1 111 3 1 1 0 1965
3 0 2 0 -8 0 1 1 1965
3 0 2 0 -7 0 2 2 1965
3 0 2 0 -6 0 12 12 1965
3 0 2 0 -5 1 11 10 1965
3 0 2 0 -4 2 26 24 1965
3 0 2 0 -3 2 37 35 1965
3 0 2 0 -2 16 95 79 1965
3 0 2 0 -1 58 161 103 1965
3 0 2 0 0 163 369 206 1965
3 0 2 0 1 86 160 74 1965
3 0 2 0 2 55 77 22 1965
3 0 2 0 3 31 42 11 1965
3 0 2 0 4 20 21 1 1965
3 0 2 0 5 12 13 1 1965
3 0 2 0 6 3 3 0 1965
3 0 2 0 7 3 3 0 1965
3 0 2 0 8 1 1 0 1965
3 0 2 1 -7 0 1 1 1965
3 0 2 1 -6 0 6 6 1965
3 0 2 1 -5 0 5 5 1965
3 0 2 1 -4 0 11 11 1965
3 0 2 1 -3 0 26 26 1965
3 0 2 1 -2 13 55 42 1965
3 0 2 1 -1 20 77 57 1965
3 0 2 1 0 61 150 89 1965
3 0 2 1 1 41 72 31 1965
3 0 2 1 2 37 47 10 1965
3 0 2 1 3 13 17 4 1965
3 0 2 1 4 7 8 1 1965
3 0 2 1 5 3 5 2 1965
3 0 2 1 6 5 5 0 1965
3 0 2 1 8 1 1 0 1965
3 0 2 10 -7 0 2 2 1965
3 0 2 10 -6 1 4 3 1965
3 0 2 10 -5 0 1 1 1965
3 0 2 10 -4 0 9 9 1965
3 0 2 10 -3 2 13 11 1965
3 0 2 10 -2 5 32 27 1965
3 0 2 10 -1 9 40 31 1965
3 0 2 10 0 34 90 56 1965
3 0 2 10 1 25 41 16 1965
3 0 2 10 2 8 14 6 1965
3 0 2 10 3 9 11 2 1965
3 0 2 10 4 2 2 0 1965
3 0 2 10 5 1 1 0 1965
3 0 2 11 -6 0 1 1 1965
3 0 2 11 -5 0 3 3 1965
3 0 2 11 -4 1 7 6 1965
3 0 2 11 -3 2 11 9 1965
3 0 2 11 -2 4 24 20 1965
3 0 2 11 -1 11 37 26 1965
3 0 2 11 0 20 51 31 1965
3 0 2 11 1 13 26 13 1965
3 0 2 11 2 9 12 3 1965
3 0 2 11 3 3 5 2 1965
3 0 2 11 4 2 4 2 1965
3 0 2 11 5 2 3 1 1965
3 0 2 11 6 2 2 0 1965
3 0 2 100 -6 0 2 2 1965
3 0 2 100 -4 0 3 3 1965
3 0 2 100 -3 1 4 3 1965
3 0 2 100 -2 1 11 10 1965
3 0 2 100 -1 4 19 15 1965
3 0 2 100 0 8 25 17 1965
3 0 2 100 1 3 7 4 1965
3 0 2 100 2 3 5 2 1965
3 0 2 100 3 3 3 0 1965
3 0 2 100 4 1 2 1 1965
3 0 2 100 5 1 2 1 1965
3 0 2 100 6 1 1 0 1965
3 0 2 101 -7 0 2 2 1965
3 0 2 101 -5 0 2 2 1965
3 0 2 101 -4 0 6 6 1965
3 0 2 101 -3 1 8 7 1965
3 0 2 101 -2 4 9 5 1965
3 0 2 101 -1 7 22 15 1965
3 0 2 101 0 7 26 19 1965
3 0 2 101 1 4 10 6 1965
3 0 2 101 2 8 8 0 1965
3 0 2 101 3 5 6 1 1965
3 0 2 101 4 1 2 1 1965
3 0 2 101 5 1 2 1 1965
3 0 2 101 6 2 2 0 1965
3 0 2 110 -4 0 3 3 1965
3 0 2 110 -3 0 2 2 1965
3 0 2 110 -2 1 4 3 1965
3 0 2 110 -1 1 6 5 1965
3 0 2 110 0 12 24 12 1965
3 0 2 110 1 5 7 2 1965
3 0 2 110 2 1 1 0 1965
3 0 2 110 3 3 4 1 1965
3 0 2 110 4 1 1 0 1965
3 0 2 110 8 1 1 0 1965
3 0 2 111 -5 0 2 2 1965
3 0 2 111 -4 0 5 5 1965
3 0 2 111 -3 3 4 1 1965
3 0 2 111 -2 2 8 6 1965
3 0 2 111 -1 2 6 4 1965
3 0 2 111 0 8 17 9 1965
3 0 2 111 1 3 5 2 1965
3 0 2 111 2 3 3 0 1965
3 0 2 111 3 2 2 0 1965
3 0 2 111 4 1 1 0 1965
3 0 2 111 5 2 2 0 1965
3 1 0 0 -8 0 1 1 1965
3 1 0 0 -7 0 4 4 1965
3 1 0 0 -6 1 20 19 1965
3 1 0 0 -5 1 23 22 1965
3 1 0 0 -4 3 48 45 1965
3 1 0 0 -3 10 84 74 1965
3 1 0 0 -2 34 171 137 1965
3 1 0 0 -1 89 279 190 1965
3 1 0 0 0 247 539 292 1965
3 1 0 0 1 130 227 97 1965
3 1 0 0 2 102 127 25 1965
3 1 0 0 3 60 74 14 1965
3 1 0 0 4 27 33 6 1965
3 1 0 0 5 15 17 2 1965
3 1 0 0 6 10 10 0 1965
3 1 0 0 7 4 4 0 1965
3 1 0 0 8 2 2 0 1965
3 1 0 1 -7 0 2 2 1965
3 1 0 1 -6 1 5 4 1965
3 1 0 1 -5 1 6 5 1965
3 1 0 1 -4 1 16 15 1965
3 1 0 1 -3 6 24 18 1965
3 1 0 1 -2 12 39 27 1965
3 1 0 1 -1 17 56 39 1965
3 1 0 1 0 60 126 66 1965
3 1 0 1 1 36 61 25 1965
3 1 0 1 2 19 24 5 1965
3 1 0 1 3 15 19 4 1965
3 1 0 1 4 5 6 1 1965
3 1 0 1 5 6 8 2 1965
3 1 0 1 6 4 4 0 1965
3 1 0 1 7 1 1 0 1965
3 1 0 10 -5 0 1 1 1965
3 1 0 10 -4 2 3 1 1965
3 1 0 10 -3 0 1 1 1965
3 1 0 10 -2 1 5 4 1965
3 1 0 10 -1 5 13 8 1965
3 1 0 10 0 9 31 22 1965
3 1 0 10 1 8 11 3 1965
3 1 0 10 2 11 12 1 1965
3 1 0 10 3 7 9 2 1965
3 1 0 10 4 4 5 1 1965
3 1 0 10 5 1 1 0 1965
3 1 0 10 7 1 1 0 1965
3 1 0 11 -7 0 1 1 1965
3 1 0 11 -5 0 2 2 1965
3 1 0 11 -4 0 1 1 1965
3 1 0 11 -3 2 6 4 1965
3 1 0 11 -2 1 5 4 1965
3 1 0 11 -1 4 9 5 1965
3 1 0 11 0 8 21 13 1965
3 1 0 11 1 11 18 7 1965
3 1 0 11 2 5 8 3 1965
3 1 0 11 3 3 4 1 1965
3 1 0 11 4 4 4 0 1965
3 1 0 11 5 2 2 0 1965
3 1 0 11 7 1 1 0 1965
3 1 0 100 -5 0 1 1 1965
3 1 0 100 -3 1 1 0 1965
3 1 0 100 -2 1 1 0 1965
3 1 0 100 -1 4 8 4 1965
3 1 0 100 0 2 3 1 1965
3 1 0 100 1 4 5 1 1965
3 1 0 100 2 5 8 3 1965
3 1 0 100 3 1 1 0 1965
3 1 0 100 4 0 1 1 1965
3 1 0 100 6 1 1 0 1965
3 1 0 101 -6 1 1 0 1965
3 1 0 101 -4 1 2 1 1965
3 1 0 101 -3 0 1 1 1965
3 1 0 101 -2 2 2 0 1965
3 1 0 101 -1 1 3 2 1965
3 1 0 101 0 6 10 4 1965
3 1 0 101 1 4 6 2 1965
3 1 0 101 2 8 9 1 1965
3 1 0 101 3 3 4 1 1965
3 1 0 101 4 1 1 0 1965
3 1 0 101 5 0 1 1 1965
3 1 0 101 6 1 1 0 1965
3 1 0 110 -2 0 2 2 1965
3 1 0 110 -1 1 1 0 1965
3 1 0 110 0 2 3 1 1965
3 1 0 110 1 0 2 2 1965
3 1 0 110 2 1 1 0 1965
3 1 0 110 3 4 5 1 1965
3 1 0 110 4 2 2 0 1965
3 1 0 111 -6 1 1 0 1965
3 1 0 111 -4 1 1 0 1965
3 1 0 111 -3 2 2 0 1965
3 1 0 111 -2 0 2 2 1965
3 1 0 111 -1 1 2 1 1965
3 1 0 111 0 2 4 2 1965
3 1 0 111 1 0 4 4 1965
3 1 0 111 2 2 2 0 1965
3 1 0 111 3 2 3 1 1965
3 1 0 111 4 1 2 1 1965
3 1 0 111 5 1 1 0 1965
3 1 1 0 -8 0 1 1 1965
3 1 1 0 -7 0 2 2 1965
3 1 1 0 -6 0 15 15 1965
3 1 1 0 -5 0 15 15 1965
3 1 1 0 -4 0 31 31 1965
3 1 1 0 -3 5 58 53 1965
3 1 1 0 -2 19 124 105 1965
3 1 1 0 -1 65 215 150 1965
3 1 1 0 0 179 397 218 1965
3 1 1 0 1 97 171 74 1965
3 1 1 0 2 82 102 20 1965
3 1 1 0 3 44 54 10 1965
3 1 1 0 4 23 28 5 1965
3 1 1 0 5 15 17 2 1965
3 1 1 0 6 6 6 0 1965
3 1 1 0 7 2 2 0 1965
3 1 1 0 8 3 3 0 1965
3 1 1 0 9 1 1 0 1965
3 1 1 1 -7 0 2 2 1965
3 1 1 1 -6 0 4 4 1965
3 1 1 1 -5 0 5 5 1965
3 1 1 1 -4 0 20 20 1965
3 1 1 1 -3 4 27 23 1965
3 1 1 1 -2 8 42 34 1965
3 1 1 1 -1 23 69 46 1965
3 1 1 1 0 55 131 76 1965
3 1 1 1 1 37 70 33 1965
3 1 1 1 2 32 38 6 1965
3 1 1 1 3 23 27 4 1965
3 1 1 1 4 9 11 2 1965
3 1 1 1 5 8 9 1 1965
3 1 1 1 6 6 6 0 1965
3 1 1 1 8 1 1 0 1965
3 1 1 1 9 1 1 0 1965
3 1 1 10 -6 0 1 1 1965
3 1 1 10 -5 1 3 2 1965
3 1 1 10 -4 1 6 5 1965
3 1 1 10 -3 0 2 2 1965
3 1 1 10 -2 6 13 7 1965
3 1 1 10 -1 8 32 24 1965
3 1 1 10 0 32 79 47 1965
3 1 1 10 1 23 35 12 1965
3 1 1 10 2 9 13 4 1965
3 1 1 10 3 10 13 3 1965
3 1 1 10 4 11 14 3 1965
3 1 1 10 5 7 7 0 1965
3 1 1 10 6 1 1 0 1965
3 1 1 10 7 2 2 0 1965
3 1 1 11 -7 0 1 1 1965
3 1 1 11 -6 0 2 2 1965
3 1 1 11 -4 0 3 3 1965
3 1 1 11 -3 0 9 9 1965
3 1 1 11 -2 2 10 8 1965
3 1 1 11 -1 10 19 9 1965
3 1 1 11 0 27 45 18 1965
3 1 1 11 1 17 28 11 1965
3 1 1 11 2 10 13 3 1965
3 1 1 11 3 10 10 0 1965
3 1 1 11 4 3 4 1 1965
3 1 1 11 5 4 4 0 1965
3 1 1 11 6 1 1 0 1965
3 1 1 11 7 2 2 0 1965
3 1 1 100 -5 0 1 1 1965
3 1 1 100 -3 1 2 1 1965
3 1 1 100 -2 1 2 1 1965
3 1 1 100 -1 5 11 6 1965
3 1 1 100 0 7 16 9 1965
3 1 1 100 1 4 10 6 1965
3 1 1 100 2 11 13 2 1965
3 1 1 100 3 4 5 1 1965
3 1 1 100 4 1 1 0 1965
3 1 1 100 5 1 1 0 1965
3 1 1 100 6 1 1 0 1965
3 1 1 101 -5 0 1 1 1965
3 1 1 101 -4 0 2 2 1965
3 1 1 101 -3 1 4 3 1965
3 1 1 101 -2 2 5 3 1965
3 1 1 101 -1 1 6 5 1965
3 1 1 101 0 8 15 7 1965
3 1 1 101 1 4 10 6 1965
3 1 1 101 2 10 11 1 1965
3 1 1 101 3 6 7 1 1965
3 1 1 101 4 4 4 0 1965
3 1 1 101 5 2 2 0 1965
3 1 1 101 6 2 2 0 1965
3 1 1 110 -4 0 1 1 1965
3 1 1 110 -3 0 2 2 1965
3 1 1 110 -2 1 3 2 1965
3 1 1 110 -1 1 3 2 1965
3 1 1 110 0 7 18 11 1965
3 1 1 110 1 8 12 4 1965
3 1 1 110 2 8 10 2 1965
3 1 1 110 3 1 1 0 1965
3 1 1 110 4 3 3 0 1965
3 1 1 110 5 2 2 0 1965
3 1 1 110 6 1 1 0 1965
3 1 1 111 -4 0 1 1 1965
3 1 1 111 -3 2 2 0 1965
3 1 1 111 -2 0 3 3 1965
3 1 1 111 -1 0 1 1 1965
3 1 1 111 0 11 17 6 1965
3 1 1 111 1 7 11 4 1965
3 1 1 111 2 7 7 0 1965
3 1 1 111 3 3 3 0 1965
3 1 1 111 4 1 2 1 1965
3 1 1 111 5 2 2 0 1965
3 1 2 0 -8 0 1 1 1965
3 1 2 0 -7 0 1 1 1965
3 1 2 0 -6 0 13 13 1965
3 1 2 0 -5 0 11 11 1965
3 1 2 0 -4 0 23 23 1965
3 1 2 0 -3 3 48 45 1965
3 1 2 0 -2 18 109 91 1965
3 1 2 0 -1 54 172 118 1965
3 1 2 0 0 137 315 178 1965
3 1 2 0 1 82 145 63 1965
3 1 2 0 2 73 94 21 1965
3 1 2 0 3 41 52 11 1965
3 1 2 0 4 23 26 3 1965
3 1 2 0 5 11 14 3 1965
3 1 2 0 6 5 6 1 1965
3 1 2 0 7 2 2 0 1965
3 1 2 0 8 2 2 0 1965
3 1 2 0 9 1 1 0 1965
3 1 2 0 10 1 1 0 1965
3 1 2 1 -7 0 2 2 1965
3 1 2 1 -6 0 8 8 1965
3 1 2 1 -5 0 11 11 1965
3 1 2 1 -4 0 21 21 1965
3 1 2 1 -3 2 27 25 1965
3 1 2 1 -2 6 41 35 1965
3 1 2 1 -1 25 65 40 1965
3 1 2 1 0 51 124 73 1965
3 1 2 1 1 41 79 38 1965
3 1 2 1 2 32 47 15 1965
3 1 2 1 3 22 30 8 1965
3 1 2 1 4 14 16 2 1965
3 1 2 1 5 9 11 2 1965
3 1 2 1 6 3 3 0 1965
3 1 2 1 7 4 4 0 1965
3 1 2 1 9 1 1 0 1965
3 1 2 1 10 1 1 0 1965
3 1 2 10 -7 0 1 1 1965
3 1 2 10 -5 1 4 3 1965
3 1 2 10 -4 1 8 7 1965
3 1 2 10 -3 0 7 7 1965
3 1 2 10 -2 8 29 21 1965
3 1 2 10 -1 14 46 32 1965
3 1 2 10 0 29 81 52 1965
3 1 2 10 1 24 48 24 1965
3 1 2 10 2 19 26 7 1965
3 1 2 10 3 18 25 7 1965
3 1 2 10 4 11 13 2 1965
3 1 2 10 5 9 9 0 1965
3 1 2 10 6 2 2 0 1965
3 1 2 10 7 1 1 0 1965
3 1 2 10 8 1 1 0 1965
3 1 2 11 -7 0 2 2 1965
3 1 2 11 -6 0 3 3 1965
3 1 2 11 -5 0 1 1 1965
3 1 2 11 -4 0 7 7 1965
3 1 2 11 -3 0 5 5 1965
3 1 2 11 -2 5 18 13 1965
3 1 2 11 -1 7 21 14 1965
3 1 2 11 0 20 48 28 1965
3 1 2 11 1 13 34 21 1965
3 1 2 11 2 14 24 10 1965
3 1 2 11 3 14 15 1 1965
