INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
4 0 2 10 0 6 7 1 1944
4 0 2 10 1 5 8 3 1944
4 0 2 10 2 3 5 2 1944
4 0 2 10 3 3 3 0 1944
4 0 2 10 4 1 2 1 1944
4 0 2 10 5 1 1 0 1944
4 0 2 11 -8 0 1 1 1944
4 0 2 11 -7 0 1 1 1944
4 0 2 11 -6 1 4 3 1944
4 0 2 11 -5 0 2 2 1944
4 0 2 11 -4 0 4 4 1944
4 0 2 11 -3 1 4 3 1944
4 0 2 11 -2 3 8 5 1944
4 0 2 11 -1 3 13 10 1944
4 0 2 11 0 3 8 5 1944
4 0 2 11 1 3 7 4 1944
4 0 2 11 2 5 7 2 1944
4 0 2 11 3 3 4 1 1944
4 0 2 11 4 1 1 0 1944
4 0 2 11 5 3 3 0 1944
4 0 2 11 6 1 1 0 1944
4 0 2 11 8 1 1 0 1944
4 0 2 100 -8 0 1 1 1944
4 0 2 100 -6 0 1 1 1944
4 0 2 100 -5 0 1 1 1944
4 0 2 100 -4 0 2 2 1944
4 0 2 100 -3 0 3 3 1944
4 0 2 100 -2 2 3 1 1944
4 0 2 100 -1 1 3 2 1944
4 0 2 100 0 1 3 2 1944
4 0 2 100 1 1 2 1 1944
4 0 2 100 3 1 2 1 1944
4 0 2 100 4 2 2 0 1944
4 0 2 101 -8 0 1 1 1944
4 0 2 101 -6 0 1 1 1944
4 0 2 101 -4 0 2 2 1944
4 0 2 101 -3 0 4 4 1944
4 0 2 101 -2 0 1 1 1944
4 0 2 101 -1 0 2 2 1944
4 0 2 101 0 0 1 1 1944
4 0 2 101 1 1 2 1 1944
4 0 2 101 4 1 1 0 1944
4 0 2 110 -6 0 1 1 1944
4 0 2 110 -4 0 1 1 1944
4 0 2 110 -3 0 2 2 1944
4 0 2 110 -1 2 4 2 1944
4 0 2 110 0 2 4 2 1944
4 0 2 110 1 2 3 1 1944
4 0 2 110 2 1 1 0 1944
4 0 2 110 3 0 1 1 1944
4 0 2 110 6 1 1 0 1944
4 0 2 111 -6 0 1 1 1944
4 0 2 111 -4 0 1 1 1944
4 0 2 111 -3 0 2 2 1944
4 0 2 111 -2 0 1 1 1944
4 0 2 111 -1 0 2 2 1944
4 0 2 111 0 1 2 1 1944
4 0 2 111 1 0 1 1 1944
4 1 0 0 -10 0 1 1 1944
4 1 0 0 -8 0 4 4 1944
4 1 0 0 -7 0 5 5 1944
4 1 0 0 -6 2 8 6 1944
4 1 0 0 -5 1 9 8 1944
4 1 0 0 -4 2 16 14 1944
4 1 0 0 -3 4 30 26 1944
4 1 0 0 -2 11 49 38 1944
4 1 0 0 -1 23 64 41 1944
4 1 0 0 0 40 88 48 1944
4 1 0 0 1 32 52 20 1944
4 1 0 0 2 27 41 14 1944
4 1 0 0 3 16 21 5 1944
4 1 0 0 4 15 15 0 1944
4 1 0 0 5 8 9 1 1944
4 1 0 0 6 4 4 0 1944
4 1 0 0 7 2 2 0 1944
4 1 0 0 8 2 2 0 1944
4 1 0 1 -10 0 1 1 1944
4 1 0 1 -7 0 3 3 1944
4 1 0 1 -6 1 2 1 1944
4 1 0 1 -5 1 2 1 1944
4 1 0 1 -4 0 2 2 1944
4 1 0 1 -3 0 3 3 1944
4 1 0 1 -2 4 14 10 1944
4 1 0 1 -1 12 25 13 1944
4 1 0 1 0 14 22 8 1944
4 1 0 1 1 15 20 5 1944
4 1 0 1 2 10 14 4 1944
4 1 0 1 3 5 6 1 1944
4 1 0 1 4 4 4 0 1944
4 1 0 1 5 4 4 0 1944
4 1 0 1 6 1 1 0 1944
4 1 0 1 7 1 1 0 1944
4 1 0 1 8 1 1 0 1944
4 1 0 10 -5 0 2 2 1944
4 1 0 10 -4 1 2 1 1944
4 1 0 10 -3 0 1 1 1944
4 1 0 10 -2 2 2 0 1944
4 1 0 10 -1 1 3 2 1944
4 1 0 10 0 2 5 3 1944
4 1 0 10 1 1 1 0 1944
4 1 0 10 2 0 1 1 1944
4 1 0 10 3 2 2 0 1944
4 1 0 11 -7 0 2 2 1944
4 1 0 11 -6 0 1 1 1944
4 1 0 11 -5 0 1 1 1944
4 1 0 11 -4 0 2 2 1944
4 1 0 11 -2 0 2 2 1944
4 1 0 11 -1 4 5 1 1944
4 1 0 11 0 5 5 0 1944
4 1 0 11 1 4 5 1 1944
4 1 0 11 2 2 3 1 1944
4 1 0 11 3 1 1 0 1944
4 1 0 11 4 1 1 0 1944
4 1 0 11 5 1 1 0 1944
4 1 0 11 6 1 1 0 1944
4 1 0 100 -3 1 1 0 1944
4 1 0 100 -2 1 1 0 1944
4 1 0 100 -1 1 2 1 1944
4 1 0 100 0 2 2 0 1944
4 1 0 100 1 1 1 0 1944
4 1 0 100 3 2 2 0 1944
4 1 0 101 -6 0 1 1 1944
4 1 0 101 -3 0 1 1 1944
4 1 0 101 -1 3 6 3 1944
4 1 0 101 0 2 4 2 1944
4 1 0 101 1 3 4 1 1944
4 1 0 110 -2 1 1 0 1944
4 1 0 110 0 3 4 1 1944
4 1 0 110 1 1 1 0 1944
4 1 0 110 2 0 1 1 1944
4 1 0 111 -4 0 1 1 1944
4 1 0 111 -2 1 1 0 1944
4 1 0 111 -1 1 2 1 1944
4 1 0 111 0 3 3 0 1944
4 1 0 111 1 1 1 0 1944
4 1 0 111 2 1 1 0 1944
4 1 0 111 3 1 1 0 1944
4 1 0 111 4 2 2 0 1944
4 1 0 111 5 1 1 0 1944
4 1 1 0 -8 0 4 4 1944
4 1 1 0 -7 0 3 3 1944
4 1 1 0 -6 1 6 5 1944
4 1 1 0 -5 0 5 5 1944
4 1 1 0 -4 1 11 10 1944
4 1 1 0 -3 3 24 21 1944
4 1 1 0 -2 5 32 27 1944
4 1 1 0 -1 12 41 29 1944
4 1 1 0 0 25 64 39 1944
4 1 1 0 1 17 31 14 1944
4 1 1 0 2 19 29 10 1944
4 1 1 0 3 10 14 4 1944
4 1 1 0 4 12 12 0 1944
4 1 1 0 5 5 6 1 1944
4 1 1 0 6 4 4 0 1944
4 1 1 0 7 1 1 0 1944
4 1 1 0 8 1 1 0 1944
4 1 1 1 -10 0 1 1 1944
4 1 1 1 -7 0 2 2 1944
4 1 1 1 -6 1 3 2 1944
4 1 1 1 -5 0 4 4 1944
4 1 1 1 -4 1 2 1 1944
4 1 1 1 -3 1 12 11 1944
4 1 1 1 -2 2 16 14 1944
4 1 1 1 -1 5 22 17 1944
4 1 1 1 0 10 24 14 1944
4 1 1 1 1 9 11 2 1944
4 1 1 1 2 8 11 3 1944
4 1 1 1 3 7 8 1 1944
4 1 1 1 4 6 6 0 1944
4 1 1 1 5 6 6 0 1944
4 1 1 1 6 2 2 0 1944
4 1 1 1 7 1 1 0 1944
4 1 1 1 8 1 1 0 1944
4 1 1 10 -5 0 1 1 1944
4 1 1 10 -4 1 1 0 1944
4 1 1 10 -3 1 2 1 1944
4 1 1 10 -2 2 4 2 1944
4 1 1 10 -1 5 8 3 1944
4 1 1 10 0 10 12 2 1944
4 1 1 10 1 4 6 2 1944
4 1 1 10 2 6 10 4 1944
4 1 1 10 3 2 4 2 1944
4 1 1 10 4 2 2 0 1944
4 1 1 11 -7 0 1 1 1944
4 1 1 11 -6 1 3 2 1944
4 1 1 11 -5 0 3 3 1944
4 1 1 11 -3 1 4 3 1944
4 1 1 11 -2 2 6 4 1944
4 1 1 11 -1 2 6 4 1944
4 1 1 11 0 5 9 4 1944
4 1 1 11 1 4 4 0 1944
4 1 1 11 2 4 5 1 1944
4 1 1 11 3 1 1 0 1944
4 1 1 11 4 1 1 0 1944
4 1 1 11 5 3 3 0 1944
4 1 1 11 7 1 1 0 1944
4 1 1 100 -2 0 1 1 1944
4 1 1 100 -1 0 2 2 1944
4 1 1 100 0 3 6 3 1944
4 1 1 100 2 0 2 2 1944
4 1 1 100 3 2 2 0 1944
4 1 1 101 -4 1 2 1 1944
4 1 1 101 -3 0 1 1 1944
4 1 1 101 -2 0 3 3 1944
4 1 1 101 -1 1 4 3 1944
4 1 1 101 0 3 8 5 1944
4 1 1 101 1 4 4 0 1944
4 1 1 101 2 0 2 2 1944
4 1 1 101 6 1 1 0 1944
4 1 1 101 8 1 1 0 1944
4 1 1 110 -4 1 1 0 1944
4 1 1 110 -2 0 3 3 1944
4 1 1 110 -1 3 3 0 1944
4 1 1 110 0 1 3 2 1944
4 1 1 110 1 2 3 1 1944
4 1 1 110 2 3 5 2 1944
4 1 1 110 3 2 2 0 1944
4 1 1 110 4 1 2 1 1944
4 1 1 110 5 1 1 0 1944
4 1 1 110 6 3 3 0 1944
4 1 1 111 -6 1 1 0 1944
4 1 1 111 -4 0 1 1 1944
4 1 1 111 -3 0 1 1 1944
4 1 1 111 -2 0 1 1 1944
4 1 1 111 -1 2 2 0 1944
4 1 1 111 0 1 3 2 1944
4 1 1 111 1 2 2 0 1944
4 1 1 111 2 2 4 2 1944
4 1 1 111 3 1 1 0 1944
4 1 1 111 5 1 1 0 1944
4 1 1 111 6 3 3 0 1944
4 1 2 0 -8 0 3 3 1944
4 1 2 0 -7 0 2 2 1944
4 1 2 0 -6 1 5 4 1944
4 1 2 0 -5 0 3 3 1944
4 1 2 0 -4 0 11 11 1944
4 1 2 0 -3 1 13 12 1944
4 1 2 0 -2 2 20 18 1944
4 1 2 0 -1 7 24 17 1944
4 1 2 0 0 18 48 30 1944
4 1 2 0 1 18 35 17 1944
4 1 2 0 2 20 27 7 1944
4 1 2 0 3 6 9 3 1944
4 1 2 0 4 10 10 0 1944
4 1 2 0 5 3 4 1 1944
4 1 2 0 6 4 4 0 1944
4 1 2 0 7 1 1 0 1944
4 1 2 0 8 1 1 0 1944
4 1 2 1 -8 0 1 1 1944
4 1 2 1 -7 0 2 2 1944
4 1 2 1 -6 0 4 4 1944
4 1 2 1 -5 0 2 2 1944
4 1 2 1 -4 0 1 1 1944
4 1 2 1 -3 0 8 8 1944
4 1 2 1 -2 2 11 9 1944
4 1 2 1 -1 0 16 16 1944
4 1 2 1 0 10 19 9 1944
4 1 2 1 1 16 22 6 1944
4 1 2 1 2 11 14 3 1944
4 1 2 1 3 9 12 3 1944
4 1 2 1 4 10 10 0 1944
4 1 2 1 5 3 4 1 1944
4 1 2 1 6 2 2 0 1944
4 1 2 1 7 1 1 0 1944
4 1 2 1 8 1 1 0 1944
4 1 2 1 9 1 1 0 1944
4 1 2 1 10 1 1 0 1944
4 1 2 10 -10 0 1 1 1944
4 1 2 10 -7 0 1 1 1944
4 1 2 10 -5 0 1 1 1944
4 1 2 10 -4 0 1 1 1944
4 1 2 10 -3 2 6 4 1944
4 1 2 10 -2 1 2 1 1944
4 1 2 10 -1 3 9 6 1944
4 1 2 10 0 6 10 4 1944
4 1 2 10 1 1 5 4 1944
4 1 2 10 2 8 9 1 1944
4 1 2 10 3 2 4 2 1944
4 1 2 10 4 4 4 0 1944
4 1 2 10 5 1 1 0 1944
4 1 2 10 6 1 1 0 1944
4 1 2 10 7 1 1 0 1944
4 1 2 10 9 1 1 0 1944
4 1 2 11 -7 0 2 2 1944
4 1 2 11 -6 0 2 2 1944
4 1 2 11 -5 0 1 1 1944
4 1 2 11 -3 0 1 1 1944
4 1 2 11 -2 1 3 2 1944
4 1 2 11 -1 1 6 5 1944
4 1 2 11 0 2 10 8 1944
4 1 2 11 1 7 9 2 1944
4 1 2 11 2 3 3 0 1944
4 1 2 11 3 5 5 0 1944
4 1 2 11 4 5 5 0 1944
4 1 2 11 5 2 2 0 1944
4 1 2 11 6 1 1 0 1944
4 1 2 11 7 3 3 0 1944
4 1 2 100 -2 0 1 1 1944
4 1 2 100 -1 1 3 2 1944
4 1 2 100 0 3 3 0 1944
4 1 2 100 1 3 4 1 1944
4 1 2 100 2 1 2 1 1944
4 1 2 100 3 3 3 0 1944
4 1 2 100 6 1 1 0 1944
4 1 2 100 7 1 1 0 1944
4 1 2 101 -7 0 1 1 1944
4 1 2 101 -6 0 1 1 1944
4 1 2 101 -5 1 3 2 1944
4 1 2 101 -4 1 1 0 1944
4 1 2 101 -3 0 1 1 1944
4 1 2 101 -2 0 1 1 1944
4 1 2 101 -1 0 4 4 1944
4 1 2 101 1 2 4 2 1944
4 1 2 101 2 4 4 0 1944
4 1 2 101 3 2 2 0 1944
4 1 2 101 4 1 1 0 1944
4 1 2 110 -2 1 3 2 1944
4 1 2 110 -1 1 1 0 1944
4 1 2 110 0 2 3 1 1944
4 1 2 110 1 1 2 1 1944
4 1 2 110 2 2 4 2 1944
4 1 2 110 3 1 1 0 1944
4 1 2 110 4 0 1 1 1944
4 1 2 110 5 1 1 0 1944
4 1 2 110 7 1 1 0 1944
4 1 2 111 -7 0 1 1 1944
4 1 2 111 -6 0 1 1 1944
4 1 2 111 -5 0 2 2 1944
4 1 2 111 -4 1 2 1 1944
4 1 2 111 -3 0 1 1 1944
4 1 2 111 -2 0 2 2 1944
4 1 2 111 -1 2 2 0 1944
4 1 2 111 0 1 3 2 1944
4 1 2 111 1 1 1 0 1944
4 1 2 111 2 2 3 1 1944
4 1 2 111 3 1 2 1 1944
4 1 2 111 4 1 1 0 1944
4 1 2 111 5 2 2 0 1944
5 0 0 0 -10 0 1 1 1944
5 0 0 0 -8 0 3 3 1944
5 0 0 0 -7 0 4 4 1944
5 0 0 0 -6 1 7 6 1944
5 0 0 0 -5 1 10 9 1944
5 0 0 0 -4 0 13 13 1944
5 0 0 0 -3 2 25 23 1944
5 0 0 0 -2 6 40 34 1944
5 0 0 0 -1 12 50 38 1944
5 0 0 0 0 33 80 47 1944
5 0 0 0 1 33 59 26 1944
5 0 0 0 2 34 47 13 1944
5 0 0 0 3 16 24 8 1944
5 0 0 0 4 23 24 1 1944
5 0 0 0 5 6 7 1 1944
5 0 0 0 6 7 7 0 1944
5 0 0 0 7 5 5 0 1944
5 0 0 0 8 3 3 0 1944
5 0 0 0 9 1 1 0 1944
5 0 0 0 10 1 1 0 1944
5 0 0 1 -8 0 1 1 1944
5 0 0 1 -6 0 2 2 1944
5 0 0 1 -5 0 4 4 1944
5 0 0 1 -4 0 2 2 1944
5 0 0 1 -3 1 8 7 1944
5 0 0 1 -2 1 10 9 1944
5 0 0 1 -1 5 14 9 1944
5 0 0 1 0 3 14 11 1944
5 0 0 1 1 7 15 8 1944
5 0 0 1 2 10 14 4 1944
5 0 0 1 3 4 5 1 1944
5 0 0 1 4 4 5 1 1944
5 0 0 1 5 2 2 0 1944
5 0 0 1 6 1 1 0 1944
5 0 0 1 7 2 2 0 1944
5 0 0 1 9 1 1 0 1944
5 0 0 10 -8 0 1 1 1944
5 0 0 10 -6 0 1 1 1944
5 0 0 10 -4 0 1 1 1944
5 0 0 10 -3 0 5 5 1944
5 0 0 10 -2 0 5 5 1944
5 0 0 10 -1 1 3 2 1944
5 0 0 10 0 3 4 1 1944
5 0 0 10 1 1 4 3 1944
5 0 0 10 2 1 1 0 1944
5 0 0 10 3 0 2 2 1944
5 0 0 11 -5 0 2 2 1944
5 0 0 11 -4 0 1 1 1944
5 0 0 11 -3 0 1 1 1944
5 0 0 11 -2 0 1 1 1944
5 0 0 11 -1 1 2 1 1944
5 0 0 11 0 1 3 2 1944
5 0 0 11 1 1 3 2 1944
5 0 0 11 2 1 1 0 1944
5 0 0 11 3 1 1 0 1944
5 0 0 11 4 0 1 1 1944
5 0 0 11 5 2 2 0 1944
5 0 0 11 9 1 1 0 1944
5 0 0 100 -3 1 1 0 1944
5 0 0 100 -1 1 1 0 1944
5 0 0 100 1 0 1 1 1944
5 0 0 100 2 0 1 1 1944
5 0 0 101 -4 0 1 1 1944
5 0 0 101 -2 0 1 1 1944
5 0 0 101 0 0 1 1 1944
5 0 0 101 1 2 4 2 1944
5 0 0 101 4 1 1 0 1944
5 0 0 110 -3 0 1 1 1944
5 0 0 110 -1 0 1 1 1944
5 0 0 110 9 1 1 0 1944
5 0 0 111 1 1 2 1 1944
5 0 1 0 -10 0 1 1 1944
5 0 1 0 -8 0 1 1 1944
5 0 1 0 -7 0 4 4 1944
5 0 1 0 -6 1 6 5 1944
5 0 1 0 -5 1 8 7 1944
5 0 1 0 -4 0 13 13 1944
5 0 1 0 -3 1 14 13 1944
5 0 1 0 -2 5 28 23 1944
5 0 1 0 -1 6 33 27 1944
5 0 1 0 0 27 62 35 1944
5 0 1 0 1 26 42 16 1944
5 0 1 0 2 23 31 8 1944
5 0 1 0 3 12 18 6 1944
5 0 1 0 4 20 20 0 1944
5 0 1 0 5 2 3 1 1944
5 0 1 0 6 6 6 0 1944
5 0 1 0 7 3 3 0 1944
5 0 1 0 8 3 3 0 1944
5 0 1 0 10 1 1 0 1944
5 0 1 1 -8 0 1 1 1944
5 0 1 1 -7 0 1 1 1944
5 0 1 1 -6 0 2 2 1944
5 0 1 1 -5 1 1 0 1944
5 0 1 1 -4 0 4 4 1944
5 0 1 1 -3 0 5 5 1944
5 0 1 1 -2 2 12 10 1944
5 0 1 1 -1 2 16 14 1944
5 0 1 1 0 9 27 18 1944
5 0 1 1 1 9 17 8 1944
5 0 1 1 2 7 12 5 1944
5 0 1 1 3 8 11 3 1944
5 0 1 1 4 7 7 0 1944
5 0 1 1 5 1 2 1 1944
5 0 1 1 6 5 5 0 1944
5 0 1 1 7 3 3 0 1944
5 0 1 10 -8 0 2 2 1944
5 0 1 10 -7 0 1 1 1944
5 0 1 10 -6 1 1 0 1944
5 0 1 10 -5 0 3 3 1944
5 0 1 10 -3 0 8 8 1944
5 0 1 10 -2 0 7 7 1944
5 0 1 10 -1 1 6 5 1944
5 0 1 10 0 3 13 10 1944
5 0 1 10 1 1 6 5 1944
5 0 1 10 2 5 8 3 1944
5 0 1 10 3 0 2 2 1944
5 0 1 10 4 4 4 0 1944
5 0 1 11 -7 0 1 1 1944
5 0 1 11 -6 0 1 1 1944
5 0 1 11 -5 0 2 2 1944
5 0 1 11 -4 0 4 4 1944
5 0 1 11 -3 0 3 3 1944
5 0 1 11 -2 0 3 3 1944
5 0 1 11 -1 2 4 2 1944
5 0 1 11 0 1 1 0 1944
5 0 1 11 1 5 9 4 1944
5 0 1 11 2 3 4 1 1944
5 0 1 11 3 1 2 1 1944
5 0 1 11 4 2 2 0 1944
5 0 1 11 5 2 2 0 1944
5 0 1 11 7 1 1 0 1944
5 0 1 100 -10 0 1 1 1944
5 0 1 100 -8 0 1 1 1944
5 0 1 100 -7 0 1 1 1944
5 0 1 100 -6 0 1 1 1944
5 0 1 100 -4 0 3 3 1944
5 0 1 100 -3 1 3 2 1944
5 0 1 100 -2 0 5 5 1944
5 0 1 100 -1 1 1 0 1944
5 0 1 100 1 0 1 1 1944
5 0 1 101 -8 0 1 1 1944
5 0 1 101 -7 0 1 1 1944
5 0 1 101 -3 0 2 2 1944
5 0 1 101 -2 1 6 5 1944
5 0 1 101 0 1 5 4 1944
5 0 1 101 1 1 2 1 1944
5 0 1 101 2 1 1 0 1944
5 0 1 101 6 1 1 0 1944
5 0 1 110 -5 0 1 1 1944
5 0 1 110 -1 0 2 2 1944
5 0 1 110 0 1 2 1 1944
5 0 1 110 1 1 1 0 1944
5 0 1 110 2 1 1 0 1944
5 0 1 110 4 0 1 1 1944
5 0 1 110 9 1 1 0 1944
5 0 1 111 -3 0 1 1 1944
5 0 1 111 -2 0 1 1 1944
5 0 1 111 -1 1 3 2 1944
5 0 1 111 0 1 2 1 1944
5 0 1 111 1 0 1 1 1944
5 0 1 111 3 1 2 1 1944
5 0 1 111 4 0 1 1 1944
5 0 1 111 9 1 1 0 1944
5 0 2 0 -9 0 1 1 1944
5 0 2 0 -8 0 1 1 1944
5 0 2 0 -7 0 2 2 1944
5 0 2 0 -6 0 4 4 1944
5 0 2 0 -5 0 9 9 1944
5 0 2 0 -4 0 10 10 1944
5 0 2 0 -3 1 15 14 1944
5 0 2 0 -2 4 20 16 1944
5 0 2 0 -1 8 28 20 1944
5 0 2 0 0 22 44 22 1944
5 0 2 0 1 21 31 10 1944
5 0 2 0 2 21 26 5 1944
5 0 2 0 3 8 11 3 1944
5 0 2 0 4 12 12 0 1944
5 0 2 0 5 1 1 0 1944
5 0 2 0 6 2 2 0 1944
5 0 2 0 7 2 2 0 1944
5 0 2 0 8 3 3 0 1944
5 0 2 0 10 1 1 0 1944
5 0 2 1 -9 0 3 3 1944
5 0 2 1 -8 0 1 1 1944
5 0 2 1 -6 0 1 1 1944
5 0 2 1 -5 0 2 2 1944
5 0 2 1 -4 0 3 3 1944
5 0 2 1 -3 1 7 6 1944
5 0 2 1 -2 1 9 8 1944
5 0 2 1 -1 5 25 20 1944
5 0 2 1 0 11 25 14 1944
5 0 2 1 1 10 17 7 1944
5 0 2 1 2 7 11 4 1944
5 0 2 1 3 11 14 3 1944
5 0 2 1 4 8 8 0 1944
5 0 2 1 5 2 3 1 1944
5 0 2 1 6 3 3 0 1944
5 0 2 1 7 2 2 0 1944
5 0 2 1 8 2 2 0 1944
5 0 2 10 -8 0 2 2 1944
5 0 2 10 -7 0 2 2 1944
5 0 2 10 -6 1 1 0 1944
5 0 2 10 -5 0 2 2 1944
5 0 2 10 -4 1 4 3 1944
5 0 2 10 -3 1 3 2 1944
5 0 2 10 -2 1 4 3 1944
5 0 2 10 -1 2 10 8 1944
5 0 2 10 0 5 16 11 1944
5 0 2 10 1 3 9 6 1944
5 0 2 10 2 1 3 2 1944
5 0 2 10 3 0 1 1 1944
5 0 2 10 4 6 7 1 1944
5 0 2 11 -13 0 1 1 1944
5 0 2 11 -12 0 1 1 1944
5 0 2 11 -10 0 1 1 1944
5 0 2 11 -9 0 2 2 1944
5 0 2 11 -8 0 1 1 1944
5 0 2 11 -7 0 1 1 1944
5 0 2 11 -6 0 3 3 1944
5 0 2 11 -5 1 2 1 1944
5 0 2 11 -4 2 6 4 1944
5 0 2 11 -3 0 6 6 1944
5 0 2 11 -2 0 5 5 1944
5 0 2 11 -1 3 12 9 1944
5 0 2 11 0 4 11 7 1944
5 0 2 11 1 5 11 6 1944
5 0 2 11 2 4 6 2 1944
5 0 2 11 3 2 2 0 1944
5 0 2 11 4 5 5 0 1944
5 0 2 11 5 3 3 0 1944
5 0 2 11 7 3 3 0 1944
5 0 2 100 -10 0 1 1 1944
5 0 2 100 -8 0 2 2 1944
5 0 2 100 -7 0 1 1 1944
5 0 2 100 -6 0 1 1 1944
5 0 2 100 -5 0 1 1 1944
5 0 2 100 -4 0 1 1 1944
5 0 2 100 -3 1 5 4 1944
5 0 2 100 -2 0 5 5 1944
5 0 2 100 -1 3 4 1 1944
5 0 2 100 0 0 1 1 1944
5 0 2 100 1 0 2 2 1944
5 0 2 100 2 1 2 1 1944
5 0 2 100 3 0 1 1 1944
5 0 2 100 4 1 1 0 1944
5 0 2 101 -7 0 1 1 1944
5 0 2 101 -5 0 2 2 1944
5 0 2 101 -4 0 1 1 1944
5 0 2 101 -3 1 3 2 1944
5 0 2 101 -2 0 4 4 1944
5 0 2 101 -1 0 2 2 1944
5 0 2 101 0 0 2 2 1944
5 0 2 101 1 1 4 3 1944
5 0 2 101 2 1 1 0 1944
5 0 2 101 3 0 1 1 1944
5 0 2 110 -5 0 1 1 1944
5 0 2 110 -4 0 2 2 1944
5 0 2 110 -1 1 3 2 1944
5 0 2 110 1 1 1 0 1944
5 0 2 110 2 1 1 0 1944
5 0 2 110 4 2 2 0 1944
5 0 2 111 -10 0 1 1 1944
5 0 2 111 -7 0 1 1 1944
5 0 2 111 -4 1 3 2 1944
5 0 2 111 -1 0 2 2 1944
5 0 2 111 0 1 1 0 1944
5 0 2 111 1 3 4 1 1944
5 0 2 111 2 1 1 0 1944
5 0 2 111 5 1 1 0 1944
5 1 0 0 -13 0 1 1 1944
5 1 0 0 -10 0 1 1 1944
5 1 0 0 -9 0 3 3 1944
5 1 0 0 -8 0 3 3 1944
5 1 0 0 -7 0 6 6 1944
5 1 0 0 -6 1 8 7 1944
5 1 0 0 -5 2 14 12 1944
5 1 0 0 -4 1 18 17 1944
5 1 0 0 -3 2 29 27 1944
5 1 0 0 -2 8 41 33 1944
5 1 0 0 -1 15 57 42 1944
5 1 0 0 0 33 74 41 1944
5 1 0 0 1 33 50 17 1944
5 1 0 0 2 31 41 10 1944
5 1 0 0 3 15 22 7 1944
5 1 0 0 4 23 24 1 1944
5 1 0 0 5 7 7 0 1944
5 1 0 0 6 5 5 0 1944
5 1 0 0 7 5 5 0 1944
5 1 0 0 8 3 3 0 1944
5 1 0 0 9 1 1 0 1944
5 1 0 0 10 1 1 0 1944
5 1 0 1 -13 0 1 1 1944
5 1 0 1 -9 0 1 1 1944
5 1 0 1 -8 0 1 1 1944
5 1 0 1 -7 0 2 2 1944
5 1 0 1 -6 1 1 0 1944
5 1 0 1 -5 0 2 2 1944
5 1 0 1 -4 1 4 3 1944
5 1 0 1 -3 1 8 7 1944
5 1 0 1 -2 4 7 3 1944
5 1 0 1 -1 5 15 10 1944
5 1 0 1 0 9 14 5 1944
5 1 0 1 1 9 13 4 1944
5 1 0 1 2 17 19 2 1944
5 1 0 1 3 7 7 0 1944
5 1 0 1 4 8 8 0 1944
5 1 0 1 5 3 3 0 1944
5 1 0 1 6 2 2 0 1944
5 1 0 1 7 2 2 0 1944
5 1 0 1 10 1 1 0 1944
5 1 0 10 -6 0 1 1 1944
5 1 0 10 -5 0 1 1 1944
5 1 0 10 -4 0 1 1 1944
5 1 0 10 -2 0 1 1 1944
5 1 0 10 -1 3 5 2 1944
5 1 0 10 0 3 3 0 1944
5 1 0 10 1 4 6 2 1944
5 1 0 10 2 4 6 2 1944
5 1 0 10 3 3 4 1 1944
5 1 0 10 4 1 1 0 1944
5 1 0 10 6 2 2 0 1944
5 1 0 11 -6 0 1 1 1944
5 1 0 11 -4 0 2 2 1944
5 1 0 11 -3 1 2 1 1944
5 1 0 11 -2 3 3 0 1944
5 1 0 11 -1 4 6 2 1944
5 1 0 11 0 1 1 0 1944
5 1 0 11 1 2 3 1 1944
5 1 0 11 2 2 2 0 1944
5 1 0 11 3 1 1 0 1944
5 1 0 11 5 1 1 0 1944
5 1 0 100 -5 1 1 0 1944
5 1 0 100 -4 0 1 1 1944
5 1 0 100 -1 0 2 2 1944
5 1 0 100 0 1 1 0 1944
5 1 0 100 1 3 4 1 1944
5 1 0 100 3 1 1 0 1944
5 1 0 100 5 1 1 0 1944
5 1 0 101 -7 0 1 1 1944
5 1 0 101 -3 0 1 1 1944
5 1 0 101 -1 2 2 0 1944
5 1 0 101 0 0 2 2 1944
5 1 0 101 1 3 4 1 1944
5 1 0 101 2 1 2 1 1944
5 1 0 101 3 1 1 0 1944
5 1 0 101 4 1 1 0 1944
5 1 0 110 -4 1 2 1 1944
5 1 0 110 -3 1 1 0 1944
5 1 0 110 -1 3 3 0 1944
5 1 0 110 0 1 1 0 1944
5 1 0 110 1 0 1 1 1944
5 1 0 111 -3 1 1 0 1944
5 1 0 111 -1 3 3 0 1944
5 1 0 111 0 2 2 0 1944
5 1 0 111 1 1 1 0 1944
5 1 1 0 -10 0 1 1 1944
5 1 1 0 -9 0 2 2 1944
5 1 1 0 -8 0 2 2 1944
5 1 1 0 -7 0 4 4 1944
5 1 1 0 -6 0 7 7 1944
5 1 1 0 -5 2 11 9 1944
5 1 1 0 -4 1 13 12 1944
5 1 1 0 -3 0 21 21 1944
5 1 1 0 -2 4 33 29 1944
5 1 1 0 -1 7 35 28 1944
5 1 1 0 0 21 59 38 1944
5 1 1 0 1 22 32 10 1944
5 1 1 0 2 14 22 8 1944
5 1 1 0 3 7 13 6 1944
5 1 1 0 4 15 16 1 1944
5 1 1 0 5 4 4 0 1944
5 1 1 0 6 2 2 0 1944
5 1 1 0 7 4 4 0 1944
5 1 1 0 8 4 4 0 1944
5 1 1 0 9 1 1 0 1944
5 1 1 1 -13 0 1 1 1944
