INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
6 0 2 11 -8 0 10 10 2006
6 0 2 11 -7 0 10 10 2006
6 0 2 11 -6 0 10 10 2006
6 0 2 11 -5 0 18 18 2006
6 0 2 11 -4 0 19 19 2006
6 0 2 11 -3 4 27 23 2006
6 0 2 11 -2 4 30 26 2006
6 0 2 11 -1 10 43 33 2006
6 0 2 11 0 13 38 25 2006
6 0 2 11 1 22 33 11 2006
6 0 2 11 2 17 24 7 2006
6 0 2 11 3 23 26 3 2006
6 0 2 11 4 12 13 1 2006
6 0 2 11 5 6 6 0 2006
6 0 2 11 6 5 5 0 2006
6 0 2 11 7 3 3 0 2006
6 0 2 11 8 1 1 0 2006
6 0 2 11 9 1 1 0 2006
6 0 2 11 11 1 1 0 2006
6 0 2 11 12 1 1 0 2006
6 0 2 100 -11 0 1 1 2006
6 0 2 100 -9 0 2 2 2006
6 0 2 100 -8 0 3 3 2006
6 0 2 100 -7 0 6 6 2006
6 0 2 100 -6 0 8 8 2006
6 0 2 100 -5 0 11 11 2006
6 0 2 100 -4 2 14 12 2006
6 0 2 100 -3 2 11 9 2006
6 0 2 100 -2 1 16 15 2006
6 0 2 100 -1 6 21 15 2006
6 0 2 100 0 6 15 9 2006
6 0 2 100 1 12 20 8 2006
6 0 2 100 2 10 13 3 2006
6 0 2 100 3 11 12 1 2006
6 0 2 100 4 4 5 1 2006
6 0 2 100 5 1 1 0 2006
6 0 2 100 6 2 2 0 2006
6 0 2 100 7 1 1 0 2006
6 0 2 100 9 2 2 0 2006
6 0 2 101 -12 0 1 1 2006
6 0 2 101 -11 0 1 1 2006
6 0 2 101 -10 0 1 1 2006
6 0 2 101 -9 0 1 1 2006
6 0 2 101 -8 0 4 4 2006
6 0 2 101 -7 0 8 8 2006
6 0 2 101 -6 0 6 6 2006
6 0 2 101 -5 0 6 6 2006
6 0 2 101 -4 0 8 8 2006
6 0 2 101 -3 0 13 13 2006
6 0 2 101 -2 3 20 17 2006
6 0 2 101 -1 5 29 24 2006
6 0 2 101 0 7 18 11 2006
6 0 2 101 1 11 17 6 2006
6 0 2 101 2 4 8 4 2006
6 0 2 101 3 8 9 1 2006
6 0 2 101 4 8 8 0 2006
6 0 2 101 5 4 4 0 2006
6 0 2 101 6 1 1 0 2006
6 0 2 101 7 1 1 0 2006
6 0 2 101 8 2 2 0 2006
6 0 2 101 9 1 1 0 2006
6 0 2 101 10 1 1 0 2006
6 0 2 101 12 1 1 0 2006
6 0 2 110 -13 0 1 1 2006
6 0 2 110 -11 0 2 2 2006
6 0 2 110 -10 0 2 2 2006
6 0 2 110 -9 0 2 2 2006
6 0 2 110 -8 0 3 3 2006
6 0 2 110 -6 0 5 5 2006
6 0 2 110 -5 0 6 6 2006
6 0 2 110 -4 1 8 7 2006
6 0 2 110 -3 1 9 8 2006
6 0 2 110 -2 3 17 14 2006
6 0 2 110 -1 2 13 11 2006
6 0 2 110 0 6 13 7 2006
6 0 2 110 1 7 8 1 2006
6 0 2 110 2 9 10 1 2006
6 0 2 110 3 8 10 2 2006
6 0 2 110 4 3 3 0 2006
6 0 2 110 5 4 4 0 2006
6 0 2 110 6 1 1 0 2006
6 0 2 110 7 1 1 0 2006
6 0 2 110 8 1 1 0 2006
6 0 2 110 11 1 1 0 2006
6 0 2 111 -13 0 1 1 2006
6 0 2 111 -11 0 1 1 2006
6 0 2 111 -10 0 1 1 2006
6 0 2 111 -9 0 3 3 2006
6 0 2 111 -8 0 2 2 2006
6 0 2 111 -7 0 3 3 2006
6 0 2 111 -6 0 3 3 2006
6 0 2 111 -5 0 6 6 2006
6 0 2 111 -4 0 5 5 2006
6 0 2 111 -3 1 11 10 2006
6 0 2 111 -2 4 20 16 2006
6 0 2 111 -1 4 24 20 2006
6 0 2 111 0 6 18 12 2006
6 0 2 111 1 8 17 9 2006
6 0 2 111 2 7 13 6 2006
6 0 2 111 3 12 13 1 2006
6 0 2 111 4 4 4 0 2006
6 0 2 111 5 1 1 0 2006
6 0 2 111 6 1 1 0 2006
6 0 2 111 7 2 2 0 2006
6 0 2 111 8 1 1 0 2006
6 1 0 0 -15 0 1 1 2006
6 1 0 0 -13 0 4 4 2006
6 1 0 0 -12 0 5 5 2006
6 1 0 0 -11 0 8 8 2006
6 1 0 0 -10 0 13 13 2006
6 1 0 0 -9 0 18 18 2006
6 1 0 0 -8 0 24 24 2006
6 1 0 0 -7 0 48 48 2006
6 1 0 0 -6 0 73 73 2006
6 1 0 0 -5 3 98 95 2006
6 1 0 0 -4 7 125 118 2006
6 1 0 0 -3 15 185 170 2006
6 1 0 0 -2 44 261 217 2006
6 1 0 0 -1 74 300 226 2006
6 1 0 0 0 133 317 184 2006
6 1 0 0 1 204 287 83 2006
6 1 0 0 2 179 229 50 2006
6 1 0 0 3 174 192 18 2006
6 1 0 0 4 105 111 6 2006
6 1 0 0 5 95 96 1 2006
6 1 0 0 6 55 55 0 2006
6 1 0 0 7 35 35 0 2006
6 1 0 0 8 19 19 0 2006
6 1 0 0 9 15 15 0 2006
6 1 0 0 10 10 10 0 2006
6 1 0 0 11 8 8 0 2006
6 1 0 0 12 3 3 0 2006
6 1 0 0 13 3 3 0 2006
6 1 0 0 14 1 1 0 2006
6 1 0 0 15 1 1 0 2006
6 1 0 1 -12 0 1 1 2006
6 1 0 1 -11 0 1 1 2006
6 1 0 1 -10 0 2 2 2006
6 1 0 1 -9 0 4 4 2006
6 1 0 1 -8 0 5 5 2006
6 1 0 1 -7 0 12 12 2006
6 1 0 1 -6 0 20 20 2006
6 1 0 1 -5 2 33 31 2006
6 1 0 1 -4 2 25 23 2006
6 1 0 1 -3 7 50 43 2006
6 1 0 1 -2 17 88 71 2006
6 1 0 1 -1 18 67 49 2006
6 1 0 1 0 36 73 37 2006
6 1 0 1 1 60 77 17 2006
6 1 0 1 2 45 48 3 2006
6 1 0 1 3 50 53 3 2006
6 1 0 1 4 32 33 1 2006
6 1 0 1 5 23 23 0 2006
6 1 0 1 6 12 12 0 2006
6 1 0 1 7 6 6 0 2006
6 1 0 1 8 3 3 0 2006
6 1 0 1 9 4 4 0 2006
6 1 0 1 10 3 3 0 2006
6 1 0 1 11 4 4 0 2006
6 1 0 1 14 1 1 0 2006
6 1 0 10 -13 0 1 1 2006
6 1 0 10 -12 0 1 1 2006
6 1 0 10 -11 0 2 2 2006
6 1 0 10 -10 0 2 2 2006
6 1 0 10 -9 0 1 1 2006
6 1 0 10 -7 0 6 6 2006
6 1 0 10 -6 0 5 5 2006
6 1 0 10 -5 0 3 3 2006
6 1 0 10 -4 1 9 8 2006
6 1 0 10 -3 1 18 17 2006
6 1 0 10 -2 3 20 17 2006
6 1 0 10 -1 10 27 17 2006
6 1 0 10 0 11 21 10 2006
6 1 0 10 1 11 14 3 2006
6 1 0 10 2 17 24 7 2006
6 1 0 10 3 20 22 2 2006
6 1 0 10 4 8 8 0 2006
6 1 0 10 5 8 8 0 2006
6 1 0 10 6 3 3 0 2006
6 1 0 10 7 7 7 0 2006
6 1 0 10 8 1 1 0 2006
6 1 0 10 9 1 1 0 2006
6 1 0 10 10 1 1 0 2006
6 1 0 10 11 1 1 0 2006
6 1 0 10 12 1 1 0 2006
6 1 0 11 -9 0 2 2 2006
6 1 0 11 -7 0 5 5 2006
6 1 0 11 -6 0 3 3 2006
6 1 0 11 -5 0 5 5 2006
6 1 0 11 -4 0 11 11 2006
6 1 0 11 -3 4 14 10 2006
6 1 0 11 -2 8 26 18 2006
6 1 0 11 -1 9 19 10 2006
6 1 0 11 0 7 20 13 2006
6 1 0 11 1 17 19 2 2006
6 1 0 11 2 13 13 0 2006
6 1 0 11 3 9 9 0 2006
6 1 0 11 4 6 6 0 2006
6 1 0 11 5 8 8 0 2006
6 1 0 11 6 4 4 0 2006
6 1 0 11 7 7 7 0 2006
6 1 0 11 10 1 1 0 2006
6 1 0 11 12 1 1 0 2006
6 1 0 11 14 1 1 0 2006
6 1 0 100 -6 0 4 4 2006
6 1 0 100 -5 0 2 2 2006
6 1 0 100 -4 0 3 3 2006
6 1 0 100 -3 0 4 4 2006
6 1 0 100 -2 2 4 2 2006
6 1 0 100 -1 1 5 4 2006
6 1 0 100 0 3 5 2 2006
6 1 0 100 1 3 4 1 2006
6 1 0 100 2 2 2 0 2006
6 1 0 100 4 2 2 0 2006
6 1 0 100 6 1 1 0 2006
6 1 0 101 -10 0 2 2 2006
6 1 0 101 -7 0 1 1 2006
6 1 0 101 -6 0 5 5 2006
6 1 0 101 -5 0 3 3 2006
6 1 0 101 -4 0 3 3 2006
6 1 0 101 -3 0 5 5 2006
6 1 0 101 -2 2 7 5 2006
6 1 0 101 -1 3 6 3 2006
6 1 0 101 0 4 7 3 2006
6 1 0 101 1 3 4 1 2006
6 1 0 101 2 8 8 0 2006
6 1 0 101 3 4 4 0 2006
6 1 0 101 4 2 2 0 2006
6 1 0 101 5 1 1 0 2006
6 1 0 101 6 1 1 0 2006
6 1 0 101 8 1 1 0 2006
6 1 0 110 -7 0 3 3 2006
6 1 0 110 -6 0 1 1 2006
6 1 0 110 -5 0 4 4 2006
6 1 0 110 -4 0 1 1 2006
6 1 0 110 -3 0 3 3 2006
6 1 0 110 -2 0 7 7 2006
6 1 0 110 -1 1 2 1 2006
6 1 0 110 0 2 4 2 2006
6 1 0 110 1 1 1 0 2006
6 1 0 110 2 2 2 0 2006
6 1 0 110 3 3 3 0 2006
6 1 0 110 4 3 3 0 2006
6 1 0 110 5 2 2 0 2006
6 1 0 110 6 2 2 0 2006
6 1 0 110 7 2 2 0 2006
6 1 0 110 8 1 1 0 2006
6 1 0 110 11 1 1 0 2006
6 1 0 111 -9 0 1 1 2006
6 1 0 111 -7 0 2 2 2006
6 1 0 111 -6 0 1 1 2006
6 1 0 111 -4 0 3 3 2006
6 1 0 111 -3 1 1 0 2006
6 1 0 111 -2 2 5 3 2006
6 1 0 111 -1 3 9 6 2006
6 1 0 111 0 5 8 3 2006
6 1 0 111 1 5 5 0 2006
6 1 0 111 2 3 3 0 2006
6 1 0 111 3 2 2 0 2006
6 1 0 111 5 1 1 0 2006
6 1 0 111 6 1 1 0 2006
6 1 0 111 12 1 1 0 2006
6 1 0 111 13 1 1 0 2006
6 1 0 111 14 1 1 0 2006
6 1 1 0 -15 0 1 1 2006
6 1 1 0 -13 0 3 3 2006
6 1 1 0 -12 0 2 2 2006
6 1 1 0 -11 0 5 5 2006
6 1 1 0 -10 0 9 9 2006
6 1 1 0 -9 0 14 14 2006
6 1 1 0 -8 0 19 19 2006
6 1 1 0 -7 0 29 29 2006
6 1 1 0 -6 0 44 44 2006
6 1 1 0 -5 1 62 61 2006
6 1 1 0 -4 4 92 88 2006
6 1 1 0 -3 8 121 113 2006
6 1 1 0 -2 20 161 141 2006
6 1 1 0 -1 46 208 162 2006
6 1 1 0 0 86 233 147 2006
6 1 1 0 1 141 209 68 2006
6 1 1 0 2 122 169 47 2006
6 1 1 0 3 125 142 17 2006
6 1 1 0 4 73 77 4 2006
6 1 1 0 5 72 73 1 2006
6 1 1 0 6 41 41 0 2006
6 1 1 0 7 27 27 0 2006
6 1 1 0 8 14 14 0 2006
6 1 1 0 9 11 11 0 2006
6 1 1 0 10 7 7 0 2006
6 1 1 0 11 5 5 0 2006
6 1 1 0 12 4 4 0 2006
6 1 1 0 13 6 6 0 2006
6 1 1 0 15 1 1 0 2006
6 1 1 0 16 1 1 0 2006
6 1 1 1 -13 0 1 1 2006
6 1 1 1 -12 0 2 2 2006
6 1 1 1 -11 0 2 2 2006
6 1 1 1 -9 0 6 6 2006
6 1 1 1 -8 0 9 9 2006
6 1 1 1 -7 0 16 16 2006
6 1 1 1 -6 0 22 22 2006
6 1 1 1 -5 2 32 30 2006
6 1 1 1 -4 2 33 31 2006
6 1 1 1 -3 4 53 49 2006
6 1 1 1 -2 9 77 68 2006
6 1 1 1 -1 22 96 74 2006
6 1 1 1 0 43 92 49 2006
6 1 1 1 1 70 93 23 2006
6 1 1 1 2 57 72 15 2006
6 1 1 1 3 59 63 4 2006
6 1 1 1 4 34 38 4 2006
6 1 1 1 5 28 28 0 2006
6 1 1 1 6 19 19 0 2006
6 1 1 1 7 11 11 0 2006
6 1 1 1 8 6 6 0 2006
6 1 1 1 9 4 4 0 2006
6 1 1 1 10 2 2 0 2006
6 1 1 1 11 2 2 0 2006
6 1 1 1 12 3 3 0 2006
6 1 1 1 13 1 1 0 2006
6 1 1 1 16 1 1 0 2006
6 1 1 10 -13 0 1 1 2006
6 1 1 10 -11 0 1 1 2006
6 1 1 10 -9 0 2 2 2006
6 1 1 10 -8 0 4 4 2006
6 1 1 10 -7 0 10 10 2006
6 1 1 10 -6 0 6 6 2006
6 1 1 10 -5 0 10 10 2006
6 1 1 10 -4 2 11 9 2006
6 1 1 10 -3 1 18 17 2006
6 1 1 10 -2 6 33 27 2006
6 1 1 10 -1 14 41 27 2006
6 1 1 10 0 13 32 19 2006
6 1 1 10 1 29 42 13 2006
6 1 1 10 2 28 37 9 2006
6 1 1 10 3 30 36 6 2006
6 1 1 10 4 20 22 2 2006
6 1 1 10 5 11 11 0 2006
6 1 1 10 6 4 4 0 2006
6 1 1 10 7 6 6 0 2006
6 1 1 10 8 6 6 0 2006
6 1 1 10 9 2 2 0 2006
6 1 1 10 11 2 2 0 2006
6 1 1 10 12 2 2 0 2006
6 1 1 11 -13 0 1 1 2006
6 1 1 11 -12 0 1 1 2006
6 1 1 11 -11 0 1 1 2006
6 1 1 11 -8 0 1 1 2006
6 1 1 11 -7 0 7 7 2006
6 1 1 11 -6 0 9 9 2006
6 1 1 11 -5 0 4 4 2006
6 1 1 11 -4 0 13 13 2006
6 1 1 11 -3 2 20 18 2006
6 1 1 11 -2 5 34 29 2006
6 1 1 11 -1 10 35 25 2006
6 1 1 11 0 16 31 15 2006
6 1 1 11 1 30 38 8 2006
6 1 1 11 2 28 33 5 2006
6 1 1 11 3 23 24 1 2006
6 1 1 11 4 19 21 2 2006
6 1 1 11 5 10 10 0 2006
6 1 1 11 6 7 7 0 2006
6 1 1 11 7 3 3 0 2006
6 1 1 11 9 1 1 0 2006
6 1 1 100 -11 0 1 1 2006
6 1 1 100 -10 0 1 1 2006
6 1 1 100 -6 0 3 3 2006
6 1 1 100 -5 0 1 1 2006
6 1 1 100 -4 2 8 6 2006
6 1 1 100 -3 0 7 7 2006
6 1 1 100 -2 1 13 12 2006
6 1 1 100 -1 2 12 10 2006
6 1 1 100 0 4 16 12 2006
6 1 1 100 1 6 9 3 2006
6 1 1 100 2 11 13 2 2006
6 1 1 100 3 9 11 2 2006
6 1 1 100 4 5 5 0 2006
6 1 1 100 5 7 7 0 2006
6 1 1 100 6 3 3 0 2006
6 1 1 100 7 4 4 0 2006
6 1 1 100 9 1 1 0 2006
6 1 1 100 10 1 1 0 2006
6 1 1 100 11 1 1 0 2006
6 1 1 101 -12 0 1 1 2006
6 1 1 101 -10 0 1 1 2006
6 1 1 101 -7 0 2 2 2006
6 1 1 101 -6 0 5 5 2006
6 1 1 101 -5 0 7 7 2006
6 1 1 101 -4 0 6 6 2006
6 1 1 101 -3 1 8 7 2006
6 1 1 101 -2 2 14 12 2006
6 1 1 101 -1 6 15 9 2006
6 1 1 101 0 9 19 10 2006
6 1 1 101 1 9 10 1 2006
6 1 1 101 2 12 12 0 2006
6 1 1 101 3 12 13 1 2006
6 1 1 101 4 6 6 0 2006
6 1 1 101 5 4 4 0 2006
6 1 1 101 6 3 3 0 2006
6 1 1 101 7 4 4 0 2006
6 1 1 101 8 3 3 0 2006
6 1 1 101 14 1 1 0 2006
6 1 1 110 -9 0 1 1 2006
6 1 1 110 -6 0 5 5 2006
6 1 1 110 -5 0 5 5 2006
6 1 1 110 -4 1 6 5 2006
6 1 1 110 -3 3 12 9 2006
6 1 1 110 -2 3 19 16 2006
6 1 1 110 -1 6 12 6 2006
6 1 1 110 0 5 10 5 2006
6 1 1 110 1 7 8 1 2006
6 1 1 110 2 9 11 2 2006
6 1 1 110 3 13 14 1 2006
6 1 1 110 4 11 12 1 2006
6 1 1 110 5 6 7 1 2006
6 1 1 110 6 5 5 0 2006
6 1 1 110 7 3 3 0 2006
6 1 1 110 8 1 1 0 2006
6 1 1 110 9 1 1 0 2006
6 1 1 110 15 1 1 0 2006
6 1 1 111 -7 0 2 2 2006
6 1 1 111 -6 0 3 3 2006
6 1 1 111 -4 0 4 4 2006
6 1 1 111 -3 0 6 6 2006
6 1 1 111 -2 3 9 6 2006
6 1 1 111 -1 7 17 10 2006
6 1 1 111 0 10 17 7 2006
6 1 1 111 1 13 14 1 2006
6 1 1 111 2 15 15 0 2006
6 1 1 111 3 21 21 0 2006
6 1 1 111 4 10 10 0 2006
6 1 1 111 5 5 6 1 2006
6 1 1 111 6 7 7 0 2006
6 1 1 111 7 7 7 0 2006
6 1 1 111 8 1 1 0 2006
6 1 1 111 9 2 2 0 2006
6 1 1 111 14 1 1 0 2006
6 1 2 0 -15 0 1 1 2006
6 1 2 0 -13 0 2 2 2006
6 1 2 0 -12 0 1 1 2006
6 1 2 0 -11 0 4 4 2006
6 1 2 0 -10 0 8 8 2006
6 1 2 0 -9 0 11 11 2006
6 1 2 0 -8 0 15 15 2006
6 1 2 0 -7 0 18 18 2006
6 1 2 0 -6 0 34 34 2006
6 1 2 0 -5 1 51 50 2006
6 1 2 0 -4 1 66 65 2006
6 1 2 0 -3 9 97 88 2006
6 1 2 0 -2 12 123 111 2006
6 1 2 0 -1 30 155 125 2006
6 1 2 0 0 54 170 116 2006
6 1 2 0 1 97 162 65 2006
6 1 2 0 2 87 122 35 2006
6 1 2 0 3 96 112 16 2006
6 1 2 0 4 61 62 1 2006
6 1 2 0 5 59 61 2 2006
6 1 2 0 6 32 32 0 2006
6 1 2 0 7 18 18 0 2006
6 1 2 0 8 14 14 0 2006
6 1 2 0 9 12 12 0 2006
6 1 2 0 10 7 7 0 2006
6 1 2 0 11 6 6 0 2006
6 1 2 0 12 2 2 0 2006
6 1 2 0 13 5 5 0 2006
6 1 2 1 -11 0 3 3 2006
6 1 2 1 -10 0 3 3 2006
6 1 2 1 -9 0 9 9 2006
6 1 2 1 -8 0 6 6 2006
6 1 2 1 -7 0 9 9 2006
6 1 2 1 -6 0 15 15 2006
6 1 2 1 -5 1 29 28 2006
6 1 2 1 -4 0 32 32 2006
6 1 2 1 -3 3 51 48 2006
6 1 2 1 -2 5 67 62 2006
6 1 2 1 -1 15 77 62 2006
6 1 2 1 0 32 94 62 2006
6 1 2 1 1 51 80 29 2006
6 1 2 1 2 55 72 17 2006
6 1 2 1 3 41 48 7 2006
6 1 2 1 4 37 38 1 2006
6 1 2 1 5 36 36 0 2006
6 1 2 1 6 19 19 0 2006
6 1 2 1 7 16 16 0 2006
6 1 2 1 8 8 8 0 2006
6 1 2 1 9 10 10 0 2006
6 1 2 1 10 6 6 0 2006
6 1 2 1 11 4 4 0 2006
6 1 2 1 12 5 5 0 2006
6 1 2 1 15 1 1 0 2006
6 1 2 1 16 1 1 0 2006
6 1 2 1 17 1 1 0 2006
6 1 2 10 -13 0 1 1 2006
6 1 2 10 -11 0 3 3 2006
6 1 2 10 -10 0 1 1 2006
6 1 2 10 -9 0 4 4 2006
6 1 2 10 -8 0 3 3 2006
6 1 2 10 -7 0 8 8 2006
6 1 2 10 -6 0 6 6 2006
6 1 2 10 -5 1 11 10 2006
6 1 2 10 -4 1 11 10 2006
6 1 2 10 -3 0 22 22 2006
6 1 2 10 -2 5 35 30 2006
6 1 2 10 -1 7 45 38 2006
6 1 2 10 0 19 44 25 2006
6 1 2 10 1 46 63 17 2006
6 1 2 10 2 34 47 13 2006
6 1 2 10 3 42 50 8 2006
6 1 2 10 4 26 27 1 2006
6 1 2 10 5 19 20 1 2006
6 1 2 10 6 9 9 0 2006
6 1 2 10 7 5 5 0 2006
6 1 2 10 8 9 9 0 2006
6 1 2 10 9 6 6 0 2006
6 1 2 10 10 1 1 0 2006
6 1 2 10 11 2 2 0 2006
6 1 2 10 12 3 3 0 2006
6 1 2 10 13 1 1 0 2006
6 1 2 10 14 1 1 0 2006
6 1 2 11 -12 0 1 1 2006
6 1 2 11 -11 0 2 2 2006
6 1 2 11 -9 0 1 1 2006
6 1 2 11 -8 0 2 2 2006
6 1 2 11 -7 0 5 5 2006
6 1 2 11 -6 0 7 7 2006
6 1 2 11 -5 1 11 10 2006
6 1 2 11 -4 1 12 11 2006
6 1 2 11 -3 2 16 14 2006
6 1 2 11 -2 4 33 29 2006
6 1 2 11 -1 5 33 28 2006
6 1 2 11 0 18 50 32 2006
6 1 2 11 1 28 41 13 2006
6 1 2 11 2 40 55 15 2006
6 1 2 11 3 35 40 5 2006
6 1 2 11 4 21 22 1 2006
6 1 2 11 5 17 17 0 2006
6 1 2 11 6 9 9 0 2006
6 1 2 11 7 6 6 0 2006
6 1 2 11 8 7 7 0 2006
6 1 2 11 9 7 7 0 2006
6 1 2 11 10 3 3 0 2006
6 1 2 11 11 4 4 0 2006
6 1 2 11 12 1 1 0 2006
6 1 2 11 13 1 1 0 2006
6 1 2 11 17 1 1 0 2006
6 1 2 100 -11 0 1 1 2006
6 1 2 100 -9 0 1 1 2006
6 1 2 100 -8 0 4 4 2006
6 1 2 100 -7 0 1 1 2006
6 1 2 100 -6 0 3 3 2006
6 1 2 100 -5 0 4 4 2006
6 1 2 100 -4 0 8 8 2006
6 1 2 100 -3 0 10 10 2006
6 1 2 100 -2 1 15 14 2006
6 1 2 100 -1 7 29 22 2006
6 1 2 100 0 7 18 11 2006
6 1 2 100 1 14 22 8 2006
6 1 2 100 2 15 18 3 2006
6 1 2 100 3 10 13 3 2006
6 1 2 100 4 10 10 0 2006
6 1 2 100 5 14 14 0 2006
6 1 2 100 6 10 10 0 2006
6 1 2 100 7 6 6 0 2006
6 1 2 100 8 3 3 0 2006
6 1 2 100 9 2 2 0 2006
6 1 2 100 10 1 1 0 2006
6 1 2 101 -8 0 2 2 2006
6 1 2 101 -7 0 4 4 2006
6 1 2 101 -6 0 7 7 2006
6 1 2 101 -5 0 9 9 2006
6 1 2 101 -4 0 7 7 2006
6 1 2 101 -3 1 12 11 2006
6 1 2 101 -2 2 9 7 2006
6 1 2 101 -1 10 31 21 2006
6 1 2 101 0 7 23 16 2006
6 1 2 101 1 11 17 6 2006
6 1 2 101 2 17 19 2 2006
6 1 2 101 3 15 15 0 2006
6 1 2 101 4 10 11 1 2006
6 1 2 101 5 8 8 0 2006
6 1 2 101 6 6 6 0 2006
6 1 2 101 7 9 9 0 2006
6 1 2 101 8 2 2 0 2006
6 1 2 101 10 1 1 0 2006
6 1 2 101 12 1 1 0 2006
6 1 2 110 -11 0 1 1 2006
6 1 2 110 -9 0 1 1 2006
6 1 2 110 -7 0 1 1 2006
6 1 2 110 -6 0 3 3 2006
6 1 2 110 -5 0 3 3 2006
6 1 2 110 -4 0 3 3 2006
6 1 2 110 -3 1 8 7 2006
6 1 2 110 -2 0 13 13 2006
6 1 2 110 -1 3 9 6 2006
6 1 2 110 0 6 16 10 2006
6 1 2 110 1 12 17 5 2006
6 1 2 110 2 14 18 4 2006
6 1 2 110 3 11 12 1 2006
6 1 2 110 4 15 16 1 2006
6 1 2 110 5 6 6 0 2006
6 1 2 110 6 4 5 1 2006
6 1 2 110 7 1 1 0 2006
6 1 2 110 8 1 1 0 2006
6 1 2 110 9 1 1 0 2006
6 1 2 110 11 1 1 0 2006
6 1 2 110 15 1 1 0 2006
6 1 2 111 -7 0 2 2 2006
6 1 2 111 -6 0 2 2 2006
6 1 2 111 -5 0 3 3 2006
6 1 2 111 -4 1 4 3 2006
6 1 2 111 -3 1 6 5 2006
6 1 2 111 -2 2 9 7 2006
6 1 2 111 -1 6 14 8 2006
6 1 2 111 0 8 21 13 2006
6 1 2 111 1 15 17 2 2006
6 1 2 111 2 15 18 3 2006
6 1 2 111 3 17 19 2 2006
6 1 2 111 4 15 17 2 2006
6 1 2 111 5 10 10 0 2006
6 1 2 111 6 1 2 1 2006
6 1 2 111 7 5 5 0 2006
6 1 2 111 8 3 3 0 2006
6 1 2 111 9 2 2 0 2006
6 1 2 111 10 1 1 0 2006
6 1 2 111 11 1 1 0 2006
7 0 0 0 -15 0 1 1 2006
7 0 0 0 -13 0 4 4 2006
7 0 0 0 -12 0 2 2 2006
7 0 0 0 -11 0 8 8 2006
7 0 0 0 -10 0 13 13 2006
7 0 0 0 -9 0 17 17 2006
7 0 0 0 -8 0 25 25 2006
7 0 0 0 -7 0 33 33 2006
7 0 0 0 -6 0 63 63 2006
7 0 0 0 -5 0 86 86 2006
7 0 0 0 -4 2 107 105 2006
7 0 0 0 -3 11 150 139 2006
7 0 0 0 -2 20 234 214 2006
7 0 0 0 -1 49 297 248 2006
7 0 0 0 0 82 282 200 2006
7 0 0 0 1 174 289 115 2006
7 0 0 0 2 181 247 66 2006
7 0 0 0 3 175 205 30 2006
7 0 0 0 4 126 133 7 2006
7 0 0 0 5 120 122 2 2006
7 0 0 0 6 69 70 1 2006
7 0 0 0 7 45 45 0 2006
7 0 0 0 8 29 29 0 2006
7 0 0 0 9 20 20 0 2006
7 0 0 0 10 13 13 0 2006
7 0 0 0 11 8 8 0 2006
7 0 0 0 12 7 7 0 2006
7 0 0 0 13 7 7 0 2006
7 0 0 0 14 2 2 0 2006
7 0 0 0 15 1 1 0 2006
7 0 0 0 16 1 1 0 2006
7 0 0 0 17 1 1 0 2006
7 0 0 1 -13 0 1 1 2006
7 0 0 1 -11 0 2 2 2006
7 0 0 1 -10 0 7 7 2006
7 0 0 1 -9 0 2 2 2006
7 0 0 1 -8 0 4 4 2006
7 0 0 1 -7 0 11 11 2006
7 0 0 1 -6 0 12 12 2006
7 0 0 1 -5 0 26 26 2006
7 0 0 1 -4 0 27 27 2006
7 0 0 1 -3 3 39 36 2006
7 0 0 1 -2 5 52 47 2006
7 0 0 1 -1 11 77 66 2006
7 0 0 1 0 13 61 48 2006
7 0 0 1 1 37 70 33 2006
7 0 0 1 2 41 69 28 2006
7 0 0 1 3 40 53 13 2006
7 0 0 1 4 34 37 3 2006
7 0 0 1 5 17 17 0 2006
7 0 0 1 6 11 12 1 2006
7 0 0 1 7 10 10 0 2006
7 0 0 1 8 5 5 0 2006
7 0 0 1 9 7 7 0 2006
7 0 0 1 10 4 4 0 2006
7 0 0 1 11 2 2 0 2006
7 0 0 1 12 2 2 0 2006
7 0 0 1 13 1 1 0 2006
7 0 0 1 14 2 2 0 2006
7 0 0 10 -13 0 1 1 2006
7 0 0 10 -9 0 1 1 2006
7 0 0 10 -8 0 2 2 2006
7 0 0 10 -7 0 4 4 2006
7 0 0 10 -6 0 5 5 2006
7 0 0 10 -5 0 5 5 2006
7 0 0 10 -4 0 8 8 2006
7 0 0 10 -3 1 12 11 2006
7 0 0 10 -2 1 20 19 2006
7 0 0 10 -1 3 24 21 2006
7 0 0 10 0 4 24 20 2006
7 0 0 10 1 7 16 9 2006
7 0 0 10 2 13 22 9 2006
7 0 0 10 3 13 16 3 2006
7 0 0 10 4 8 8 0 2006
7 0 0 10 5 8 8 0 2006
7 0 0 10 6 5 5 0 2006
7 0 0 10 7 4 4 0 2006
7 0 0 10 8 4 4 0 2006
7 0 0 10 9 1 1 0 2006
7 0 0 10 10 1 1 0 2006
7 0 0 10 17 1 1 0 2006
7 0 0 11 -13 0 1 1 2006
7 0 0 11 -11 0 1 1 2006
7 0 0 11 -10 0 2 2 2006
7 0 0 11 -8 0 2 2 2006
7 0 0 11 -7 0 5 5 2006
7 0 0 11 -6 0 4 4 2006
7 0 0 11 -5 0 8 8 2006
7 0 0 11 -4 0 4 4 2006
7 0 0 11 -3 0 8 8 2006
7 0 0 11 -2 0 12 12 2006
