INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
2 1 1 11 2 10 10 0 1968
2 1 1 11 3 9 9 0 1968
2 1 1 11 4 2 2 0 1968
2 1 1 11 6 3 3 0 1968
2 1 1 100 -3 1 1 0 1968
2 1 1 100 -2 0 2 2 1968
2 1 1 100 -1 3 5 2 1968
2 1 1 100 0 11 22 11 1968
2 1 1 100 1 4 6 2 1968
2 1 1 100 2 9 9 0 1968
2 1 1 100 3 3 5 2 1968
2 1 1 100 4 1 1 0 1968
2 1 1 100 5 1 1 0 1968
2 1 1 101 -4 0 1 1 1968
2 1 1 101 -3 0 1 1 1968
2 1 1 101 -2 2 5 3 1968
2 1 1 101 -1 5 12 7 1968
2 1 1 101 0 14 23 9 1968
2 1 1 101 1 9 11 2 1968
2 1 1 101 2 3 3 0 1968
2 1 1 101 3 3 5 2 1968
2 1 1 101 4 1 1 0 1968
2 1 1 101 7 1 1 0 1968
2 1 1 101 8 1 1 0 1968
2 1 1 110 -4 0 1 1 1968
2 1 1 110 -3 0 2 2 1968
2 1 1 110 -2 0 3 3 1968
2 1 1 110 -1 5 10 5 1968
2 1 1 110 0 16 24 8 1968
2 1 1 110 1 8 9 1 1968
2 1 1 110 2 5 6 1 1968
2 1 1 110 3 2 2 0 1968
2 1 1 110 5 2 2 0 1968
2 1 1 110 6 1 1 0 1968
2 1 1 110 7 1 1 0 1968
2 1 1 111 -3 1 2 1 1968
2 1 1 111 -2 0 3 3 1968
2 1 1 111 -1 2 6 4 1968
2 1 1 111 0 14 23 9 1968
2 1 1 111 1 6 10 4 1968
2 1 1 111 2 4 5 1 1968
2 1 1 111 3 1 1 0 1968
2 1 1 111 5 1 1 0 1968
2 1 1 111 6 1 1 0 1968
2 1 2 0 -8 0 1 1 1968
2 1 2 0 -7 0 1 1 1968
2 1 2 0 -6 0 2 2 1968
2 1 2 0 -5 0 4 4 1968
2 1 2 0 -4 0 10 10 1968
2 1 2 0 -3 4 29 25 1968
2 1 2 0 -2 10 64 54 1968
2 1 2 0 -1 36 144 108 1968
2 1 2 0 0 168 444 276 1968
2 1 2 0 1 82 143 61 1968
2 1 2 0 2 43 66 23 1968
2 1 2 0 3 20 30 10 1968
2 1 2 0 4 9 12 3 1968
2 1 2 0 5 2 2 0 1968
2 1 2 0 6 1 1 0 1968
2 1 2 0 7 1 1 0 1968
2 1 2 0 8 2 2 0 1968
2 1 2 1 -8 0 2 2 1968
2 1 2 1 -6 0 1 1 1968
2 1 2 1 -5 0 3 3 1968
2 1 2 1 -4 0 9 9 1968
2 1 2 1 -3 4 16 12 1968
2 1 2 1 -2 4 33 29 1968
2 1 2 1 -1 15 59 44 1968
2 1 2 1 0 79 220 141 1968
2 1 2 1 1 49 77 28 1968
2 1 2 1 2 13 17 4 1968
2 1 2 1 3 17 22 5 1968
2 1 2 1 4 14 16 2 1968
2 1 2 1 5 2 3 1 1968
2 1 2 1 6 2 2 0 1968
2 1 2 1 7 1 1 0 1968
2 1 2 1 8 3 3 0 1968
2 1 2 1 9 2 2 0 1968
2 1 2 10 -7 0 2 2 1968
2 1 2 10 -4 0 1 1 1968
2 1 2 10 -3 0 1 1 1968
2 1 2 10 -2 3 17 14 1968
2 1 2 10 -1 11 31 20 1968
2 1 2 10 0 26 71 45 1968
2 1 2 10 1 26 47 21 1968
2 1 2 10 2 16 21 5 1968
2 1 2 10 3 15 17 2 1968
2 1 2 10 4 7 9 2 1968
2 1 2 10 5 6 6 0 1968
2 1 2 10 6 2 2 0 1968
2 1 2 10 7 1 1 0 1968
2 1 2 10 8 1 1 0 1968
2 1 2 11 -8 0 1 1 1968
2 1 2 11 -4 0 2 2 1968
2 1 2 11 -3 0 5 5 1968
2 1 2 11 -2 2 9 7 1968
2 1 2 11 -1 10 28 18 1968
2 1 2 11 0 27 71 44 1968
2 1 2 11 1 16 32 16 1968
2 1 2 11 2 12 12 0 1968
2 1 2 11 3 6 7 1 1968
2 1 2 11 4 1 1 0 1968
2 1 2 11 5 3 3 0 1968
2 1 2 11 6 2 2 0 1968
2 1 2 11 7 1 1 0 1968
2 1 2 11 8 1 1 0 1968
2 1 2 100 -8 0 1 1 1968
2 1 2 100 -4 1 1 0 1968
2 1 2 100 -3 0 1 1 1968
2 1 2 100 -2 0 4 4 1968
2 1 2 100 -1 1 6 5 1968
2 1 2 100 0 15 29 14 1968
2 1 2 100 1 7 15 8 1968
2 1 2 100 2 13 13 0 1968
2 1 2 100 3 6 6 0 1968
2 1 2 100 4 4 4 0 1968
2 1 2 100 7 1 1 0 1968
2 1 2 101 -4 0 1 1 1968
2 1 2 101 -3 0 1 1 1968
2 1 2 101 -2 0 4 4 1968
2 1 2 101 -1 2 11 9 1968
2 1 2 101 0 11 26 15 1968
2 1 2 101 1 16 20 4 1968
2 1 2 101 2 9 10 1 1968
2 1 2 101 3 3 4 1 1968
2 1 2 101 4 6 6 0 1968
2 1 2 101 5 1 1 0 1968
2 1 2 110 -4 1 3 2 1968
2 1 2 110 -3 1 3 2 1968
2 1 2 110 -2 1 6 5 1968
2 1 2 110 -1 4 9 5 1968
2 1 2 110 0 11 24 13 1968
2 1 2 110 1 12 16 4 1968
2 1 2 110 2 7 7 0 1968
2 1 2 110 3 3 3 0 1968
2 1 2 110 4 1 1 0 1968
2 1 2 110 8 1 1 0 1968
2 1 2 111 -4 0 1 1 1968
2 1 2 111 -3 0 1 1 1968
2 1 2 111 -2 0 2 2 1968
2 1 2 111 -1 2 8 6 1968
2 1 2 111 0 13 23 10 1968
2 1 2 111 1 8 14 6 1968
2 1 2 111 2 2 2 0 1968
2 1 2 111 3 4 4 0 1968
2 1 2 111 4 2 2 0 1968
2 1 2 111 8 1 1 0 1968
3 0 0 0 -9 0 1 1 1968
3 0 0 0 -8 0 3 3 1968
3 0 0 0 -7 0 4 4 1968
3 0 0 0 -6 0 4 4 1968
3 0 0 0 -5 1 10 9 1968
3 0 0 0 -4 1 20 19 1968
3 0 0 0 -3 6 47 41 1968
3 0 0 0 -2 14 118 104 1968
3 0 0 0 -1 60 226 166 1968
3 0 0 0 0 248 682 434 1968
3 0 0 0 1 161 276 115 1968
3 0 0 0 2 85 117 32 1968
3 0 0 0 3 56 70 14 1968
3 0 0 0 4 27 31 4 1968
3 0 0 0 5 7 8 1 1968
3 0 0 0 6 5 5 0 1968
3 0 0 0 7 3 3 0 1968
3 0 0 0 8 6 6 0 1968
3 0 0 0 9 2 2 0 1968
3 0 0 1 -6 0 1 1 1968
3 0 0 1 -5 0 1 1 1968
3 0 0 1 -4 0 5 5 1968
3 0 0 1 -3 1 16 15 1968
3 0 0 1 -2 2 27 25 1968
3 0 0 1 -1 12 59 47 1968
3 0 0 1 0 43 140 97 1968
3 0 0 1 1 35 61 26 1968
3 0 0 1 2 17 24 7 1968
3 0 0 1 3 13 17 4 1968
3 0 0 1 4 4 5 1 1968
3 0 0 1 5 2 3 1 1968
3 0 0 1 6 2 2 0 1968
3 0 0 1 8 2 2 0 1968
3 0 0 10 -7 0 1 1 1968
3 0 0 10 -5 0 1 1 1968
3 0 0 10 -4 1 5 4 1968
3 0 0 10 -3 1 7 6 1968
3 0 0 10 -2 0 10 10 1968
3 0 0 10 -1 2 15 13 1968
3 0 0 10 0 10 37 27 1968
3 0 0 10 1 6 12 6 1968
3 0 0 10 2 2 3 1 1968
3 0 0 10 3 6 7 1 1968
3 0 0 10 4 1 1 0 1968
3 0 0 10 5 1 1 0 1968
3 0 0 11 -5 0 1 1 1968
3 0 0 11 -4 0 1 1 1968
3 0 0 11 -3 1 3 2 1968
3 0 0 11 -2 0 6 6 1968
3 0 0 11 -1 2 13 11 1968
3 0 0 11 0 8 25 17 1968
3 0 0 11 1 7 11 4 1968
3 0 0 11 2 3 4 1 1968
3 0 0 11 3 0 1 1 1968
3 0 0 11 4 0 1 1 1968
3 0 0 11 8 1 1 0 1968
3 0 0 100 -4 0 2 2 1968
3 0 0 100 -3 0 2 2 1968
3 0 0 100 -2 1 2 1 1968
3 0 0 100 -1 0 2 2 1968
3 0 0 100 0 3 14 11 1968
3 0 0 100 1 0 2 2 1968
3 0 0 100 2 1 1 0 1968
3 0 0 100 3 1 2 1 1968
3 0 0 101 -4 0 1 1 1968
3 0 0 101 -3 0 2 2 1968
3 0 0 101 -2 2 4 2 1968
3 0 0 101 -1 1 5 4 1968
3 0 0 101 0 3 12 9 1968
3 0 0 101 1 2 6 4 1968
3 0 0 101 2 2 2 0 1968
3 0 0 101 5 1 1 0 1968
3 0 0 110 -3 0 1 1 1968
3 0 0 110 -1 0 2 2 1968
3 0 0 110 0 1 2 1 1968
3 0 0 110 1 0 1 1 1968
3 0 0 110 2 0 3 3 1968
3 0 0 110 8 1 1 0 1968
3 0 0 111 -5 0 1 1 1968
3 0 0 111 -2 0 1 1 1968
3 0 0 111 -1 0 2 2 1968
3 0 0 111 0 1 6 5 1968
3 0 0 111 1 1 1 0 1968
3 0 0 111 2 1 1 0 1968
3 0 1 0 -9 0 2 2 1968
3 0 1 0 -8 0 3 3 1968
3 0 1 0 -7 0 3 3 1968
3 0 1 0 -6 0 2 2 1968
3 0 1 0 -5 1 11 10 1968
3 0 1 0 -4 1 16 15 1968
3 0 1 0 -3 4 36 32 1968
3 0 1 0 -2 12 91 79 1968
3 0 1 0 -1 50 173 123 1968
3 0 1 0 0 202 523 321 1968
3 0 1 0 1 123 203 80 1968
3 0 1 0 2 64 89 25 1968
3 0 1 0 3 38 48 10 1968
3 0 1 0 4 22 25 3 1968
3 0 1 0 5 4 4 0 1968
3 0 1 0 6 3 3 0 1968
3 0 1 0 7 3 3 0 1968
3 0 1 0 8 3 3 0 1968
3 0 1 0 9 2 2 0 1968
3 0 1 1 -8 0 1 1 1968
3 0 1 1 -7 0 2 2 1968
3 0 1 1 -5 0 2 2 1968
3 0 1 1 -4 0 8 8 1968
3 0 1 1 -3 3 18 15 1968
3 0 1 1 -2 7 38 31 1968
3 0 1 1 -1 26 80 54 1968
3 0 1 1 0 60 170 110 1968
3 0 1 1 1 51 87 36 1968
3 0 1 1 2 26 31 5 1968
3 0 1 1 3 16 17 1 1968
3 0 1 1 4 9 9 0 1968
3 0 1 1 5 4 5 1 1968
3 0 1 1 6 3 3 0 1968
3 0 1 1 7 2 2 0 1968
3 0 1 1 9 2 2 0 1968
3 0 1 10 -5 0 3 3 1968
3 0 1 10 -4 0 2 2 1968
3 0 1 10 -3 0 11 11 1968
3 0 1 10 -2 1 20 19 1968
3 0 1 10 -1 5 37 32 1968
3 0 1 10 0 26 76 50 1968
3 0 1 10 1 18 27 9 1968
3 0 1 10 2 4 9 5 1968
3 0 1 10 3 7 7 0 1968
3 0 1 10 4 6 6 0 1968
3 0 1 11 -7 0 1 1 1968
3 0 1 11 -6 0 1 1 1968
3 0 1 11 -5 0 2 2 1968
3 0 1 11 -4 0 2 2 1968
3 0 1 11 -3 0 6 6 1968
3 0 1 11 -2 0 8 8 1968
3 0 1 11 -1 5 29 24 1968
3 0 1 11 0 10 38 28 1968
3 0 1 11 1 11 17 6 1968
3 0 1 11 2 7 8 1 1968
3 0 1 11 3 7 8 1 1968
3 0 1 11 4 3 4 1 1968
3 0 1 11 5 1 1 0 1968
3 0 1 11 6 2 2 0 1968
3 0 1 11 7 1 1 0 1968
3 0 1 11 8 1 1 0 1968
3 0 1 11 9 1 1 0 1968
3 0 1 100 -7 0 1 1 1968
3 0 1 100 -4 1 5 4 1968
3 0 1 100 -3 0 3 3 1968
3 0 1 100 -2 3 9 6 1968
3 0 1 100 -1 2 14 12 1968
3 0 1 100 0 6 23 17 1968
3 0 1 100 1 5 8 3 1968
3 0 1 100 2 0 1 1 1968
3 0 1 100 3 3 4 1 1968
3 0 1 100 4 1 1 0 1968
3 0 1 101 -5 0 1 1 1968
3 0 1 101 -4 0 1 1 1968
3 0 1 101 -3 0 5 5 1968
3 0 1 101 -2 0 18 18 1968
3 0 1 101 -1 2 16 14 1968
3 0 1 101 0 5 23 18 1968
3 0 1 101 1 7 12 5 1968
3 0 1 101 2 2 6 4 1968
3 0 1 101 3 5 6 1 1968
3 0 1 101 7 1 1 0 1968
3 0 1 110 -7 0 1 1 1968
3 0 1 110 -4 0 2 2 1968
3 0 1 110 -3 0 3 3 1968
3 0 1 110 -2 1 5 4 1968
3 0 1 110 -1 2 8 6 1968
3 0 1 110 0 7 11 4 1968
3 0 1 110 1 4 7 3 1968
3 0 1 110 2 2 4 2 1968
3 0 1 110 3 1 1 0 1968
3 0 1 110 4 1 1 0 1968
3 0 1 110 8 1 1 0 1968
3 0 1 111 -4 0 2 2 1968
3 0 1 111 -3 0 3 3 1968
3 0 1 111 -2 1 5 4 1968
3 0 1 111 -1 1 11 10 1968
3 0 1 111 0 3 15 12 1968
3 0 1 111 1 3 9 6 1968
3 0 1 111 2 2 4 2 1968
3 0 1 111 3 2 2 0 1968
3 0 1 111 9 1 1 0 1968
3 0 2 0 -9 0 2 2 1968
3 0 2 0 -8 0 2 2 1968
3 0 2 0 -7 0 2 2 1968
3 0 2 0 -6 0 3 3 1968
3 0 2 0 -5 2 13 11 1968
3 0 2 0 -4 2 17 15 1968
3 0 2 0 -3 3 31 28 1968
3 0 2 0 -2 6 74 68 1968
3 0 2 0 -1 40 143 103 1968
3 0 2 0 0 158 408 250 1968
3 0 2 0 1 93 148 55 1968
3 0 2 0 2 50 71 21 1968
3 0 2 0 3 32 42 10 1968
3 0 2 0 4 13 16 3 1968
3 0 2 0 5 1 1 0 1968
3 0 2 0 6 3 3 0 1968
3 0 2 0 7 1 1 0 1968
3 0 2 0 8 3 3 0 1968
3 0 2 1 -8 0 1 1 1968
3 0 2 1 -7 0 1 1 1968
3 0 2 1 -6 0 2 2 1968
3 0 2 1 -5 0 3 3 1968
3 0 2 1 -4 1 12 11 1968
3 0 2 1 -3 4 28 24 1968
3 0 2 1 -2 7 37 30 1968
3 0 2 1 -1 26 85 59 1968
3 0 2 1 0 65 160 95 1968
3 0 2 1 1 41 67 26 1968
3 0 2 1 2 25 32 7 1968
3 0 2 1 3 12 13 1 1968
3 0 2 1 4 6 7 1 1968
3 0 2 1 5 1 2 1 1968
3 0 2 1 6 1 1 0 1968
3 0 2 1 9 1 1 0 1968
3 0 2 10 -7 0 1 1 1968
3 0 2 10 -6 0 1 1 1968
3 0 2 10 -5 1 4 3 1968
3 0 2 10 -4 0 5 5 1968
3 0 2 10 -3 2 16 14 1968
3 0 2 10 -2 7 29 22 1968
3 0 2 10 -1 9 48 39 1968
3 0 2 10 0 36 111 75 1968
3 0 2 10 1 24 37 13 1968
3 0 2 10 2 9 10 1 1968
3 0 2 10 3 7 8 1 1968
3 0 2 10 4 7 7 0 1968
3 0 2 10 5 1 1 0 1968
3 0 2 11 -8 0 1 1 1968
3 0 2 11 -7 0 1 1 1968
3 0 2 11 -6 0 2 2 1968
3 0 2 11 -5 1 5 4 1968
3 0 2 11 -4 0 4 4 1968
3 0 2 11 -3 1 14 13 1968
3 0 2 11 -2 5 18 13 1968
3 0 2 11 -1 8 41 33 1968
3 0 2 11 0 13 45 32 1968
3 0 2 11 1 16 23 7 1968
3 0 2 11 2 5 9 4 1968
3 0 2 11 3 4 4 0 1968
3 0 2 11 4 1 1 0 1968
3 0 2 11 6 1 1 0 1968
3 0 2 11 8 2 2 0 1968
3 0 2 100 -5 0 2 2 1968
3 0 2 100 -4 1 2 1 1968
3 0 2 100 -3 1 6 5 1968
3 0 2 100 -2 2 13 11 1968
3 0 2 100 -1 3 15 12 1968
3 0 2 100 0 8 28 20 1968
3 0 2 100 1 5 9 4 1968
3 0 2 100 2 1 2 1 1968
3 0 2 100 3 5 5 0 1968
3 0 2 100 4 1 1 0 1968
3 0 2 100 8 1 1 0 1968
3 0 2 101 -6 0 3 3 1968
3 0 2 101 -5 0 1 1 1968
3 0 2 101 -4 0 4 4 1968
3 0 2 101 -3 1 5 4 1968
3 0 2 101 -2 0 13 13 1968
3 0 2 101 -1 3 17 14 1968
3 0 2 101 0 10 38 28 1968
3 0 2 101 1 6 9 3 1968
3 0 2 101 2 4 6 2 1968
3 0 2 101 3 3 6 3 1968
3 0 2 101 4 1 2 1 1968
3 0 2 101 5 1 1 0 1968
3 0 2 101 6 1 1 0 1968
3 0 2 101 7 2 2 0 1968
3 0 2 101 9 1 1 0 1968
3 0 2 110 -7 0 1 1 1968
3 0 2 110 -6 0 1 1 1968
3 0 2 110 -5 0 2 2 1968
3 0 2 110 -4 0 1 1 1968
3 0 2 110 -3 0 5 5 1968
3 0 2 110 -2 1 5 4 1968
3 0 2 110 -1 5 12 7 1968
3 0 2 110 0 9 14 5 1968
3 0 2 110 1 5 7 2 1968
3 0 2 110 2 3 6 3 1968
3 0 2 110 3 1 1 0 1968
3 0 2 111 -7 0 1 1 1968
3 0 2 111 -5 0 1 1 1968
3 0 2 111 -4 0 4 4 1968
3 0 2 111 -3 0 7 7 1968
3 0 2 111 -2 0 8 8 1968
3 0 2 111 -1 1 13 12 1968
3 0 2 111 0 9 22 13 1968
3 0 2 111 1 8 12 4 1968
3 0 2 111 2 3 4 1 1968
3 0 2 111 3 1 1 0 1968
3 0 2 111 7 1 1 0 1968
3 1 0 0 -9 0 2 2 1968
3 1 0 0 -8 0 3 3 1968
3 1 0 0 -7 0 6 6 1968
3 1 0 0 -6 0 6 6 1968
3 1 0 0 -5 2 19 17 1968
3 1 0 0 -4 3 42 39 1968
3 1 0 0 -3 9 76 67 1968
3 1 0 0 -2 24 148 124 1968
3 1 0 0 -1 74 281 207 1968
3 1 0 0 0 246 589 343 1968
3 1 0 0 1 151 230 79 1968
3 1 0 0 2 84 114 30 1968
3 1 0 0 3 56 66 10 1968
3 1 0 0 4 24 27 3 1968
3 1 0 0 5 7 8 1 1968
3 1 0 0 6 8 8 0 1968
3 1 0 0 7 3 3 0 1968
3 1 0 0 8 5 5 0 1968
3 1 0 0 9 1 1 0 1968
3 1 0 1 -7 0 1 1 1968
3 1 0 1 -5 0 5 5 1968
3 1 0 1 -4 1 11 10 1968
3 1 0 1 -3 6 25 19 1968
3 1 0 1 -2 10 38 28 1968
3 1 0 1 -1 15 49 34 1968
3 1 0 1 0 55 114 59 1968
3 1 0 1 1 23 35 12 1968
3 1 0 1 2 23 31 8 1968
3 1 0 1 3 14 15 1 1968
3 1 0 1 4 7 8 1 1968
3 1 0 1 5 3 3 0 1968
3 1 0 1 6 3 3 0 1968
3 1 0 1 8 2 2 0 1968
3 1 0 10 -5 1 1 0 1968
3 1 0 10 -4 0 1 1 1968
3 1 0 10 -3 0 2 2 1968
3 1 0 10 -2 2 4 2 1968
3 1 0 10 -1 3 11 8 1968
3 1 0 10 0 15 25 10 1968
3 1 0 10 1 19 22 3 1968
3 1 0 10 2 9 10 1 1968
3 1 0 10 3 6 6 0 1968
3 1 0 10 4 1 1 0 1968
3 1 0 10 5 2 2 0 1968
3 1 0 11 -5 0 1 1 1968
3 1 0 11 -4 0 2 2 1968
3 1 0 11 -3 1 4 3 1968
3 1 0 11 -2 4 8 4 1968
3 1 0 11 -1 4 7 3 1968
3 1 0 11 0 12 19 7 1968
3 1 0 11 1 6 11 5 1968
3 1 0 11 2 3 5 2 1968
3 1 0 11 3 3 3 0 1968
3 1 0 11 4 2 2 0 1968
3 1 0 11 5 3 3 0 1968
3 1 0 11 6 3 3 0 1968
3 1 0 11 8 1 1 0 1968
3 1 0 100 -5 1 1 0 1968
3 1 0 100 -4 0 1 1 1968
3 1 0 100 -2 0 1 1 1968
3 1 0 100 -1 1 1 0 1968
3 1 0 100 0 0 3 3 1968
3 1 0 100 1 7 8 1 1968
3 1 0 100 2 3 4 1 1968
3 1 0 100 3 1 1 0 1968
3 1 0 100 4 1 1 0 1968
3 1 0 100 8 1 1 0 1968
3 1 0 101 -4 0 2 2 1968
3 1 0 101 -2 1 2 1 1968
3 1 0 101 -1 0 1 1 1968
3 1 0 101 0 5 10 5 1968
3 1 0 101 1 8 11 3 1968
3 1 0 101 2 7 8 1 1968
3 1 0 101 3 1 1 0 1968
3 1 0 101 4 1 1 0 1968
3 1 0 101 6 1 1 0 1968
3 1 0 110 -3 0 3 3 1968
3 1 0 110 -2 0 1 1 1968
3 1 0 110 0 2 2 0 1968
3 1 0 110 1 1 2 1 1968
3 1 0 110 2 3 3 0 1968
3 1 0 110 3 2 2 0 1968
3 1 0 111 -5 0 1 1 1968
3 1 0 111 -3 0 1 1 1968
3 1 0 111 -1 1 1 0 1968
3 1 0 111 0 1 2 1 1968
3 1 0 111 1 1 2 1 1968
3 1 0 111 2 3 3 0 1968
3 1 0 111 3 1 1 0 1968
3 1 0 111 4 1 1 0 1968
3 1 1 0 -9 0 2 2 1968
3 1 1 0 -8 0 3 3 1968
3 1 1 0 -7 0 5 5 1968
3 1 1 0 -6 0 6 6 1968
3 1 1 0 -5 1 13 12 1968
3 1 1 0 -4 2 30 28 1968
3 1 1 0 -3 3 51 48 1968
3 1 1 0 -2 12 106 94 1968
3 1 1 0 -1 57 227 170 1968
3 1 1 0 0 183 461 278 1968
3 1 1 0 1 115 183 68 1968
3 1 1 0 2 67 91 24 1968
3 1 1 0 3 39 48 9 1968
3 1 1 0 4 19 21 2 1968
3 1 1 0 5 6 7 1 1968
3 1 1 0 6 5 5 0 1968
3 1 1 0 7 3 3 0 1968
3 1 1 0 8 3 3 0 1968
3 1 1 0 9 2 2 0 1968
3 1 1 1 -8 0 1 1 1968
3 1 1 1 -7 0 1 1 1968
3 1 1 1 -6 0 3 3 1968
3 1 1 1 -5 0 2 2 1968
3 1 1 1 -4 1 13 12 1968
3 1 1 1 -3 5 24 19 1968
3 1 1 1 -2 8 40 32 1968
3 1 1 1 -1 17 71 54 1968
3 1 1 1 0 63 138 75 1968
3 1 1 1 1 41 64 23 1968
3 1 1 1 2 30 37 7 1968
3 1 1 1 3 15 17 2 1968
3 1 1 1 4 7 10 3 1968
3 1 1 1 5 1 1 0 1968
3 1 1 1 6 3 3 0 1968
3 1 1 1 9 3 3 0 1968
3 1 1 10 -5 0 2 2 1968
3 1 1 10 -4 1 2 1 1968
3 1 1 10 -3 1 4 3 1968
3 1 1 10 -2 3 14 11 1968
3 1 1 10 -1 6 33 27 1968
3 1 1 10 0 29 74 45 1968
3 1 1 10 1 22 31 9 1968
3 1 1 10 2 10 14 4 1968
3 1 1 10 3 12 14 2 1968
3 1 1 10 4 2 2 0 1968
3 1 1 10 5 2 2 0 1968
3 1 1 10 8 1 1 0 1968
3 1 1 11 -8 0 1 1 1968
3 1 1 11 -4 1 5 4 1968
3 1 1 11 -3 3 9 6 1968
3 1 1 11 -2 1 9 8 1968
3 1 1 11 -1 6 15 9 1968
3 1 1 11 0 24 38 14 1968
3 1 1 11 1 13 18 5 1968
3 1 1 11 2 6 10 4 1968
3 1 1 11 3 10 10 0 1968
3 1 1 11 4 1 2 1 1968
3 1 1 11 5 1 1 0 1968
3 1 1 11 6 3 3 0 1968
3 1 1 11 8 1 1 0 1968
3 1 1 11 9 1 1 0 1968
3 1 1 100 -5 1 1 0 1968
3 1 1 100 -3 0 2 2 1968
3 1 1 100 -2 0 2 2 1968
3 1 1 100 -1 2 4 2 1968
3 1 1 100 0 2 10 8 1968
3 1 1 100 1 9 11 2 1968
3 1 1 100 2 11 15 4 1968
3 1 1 100 3 5 5 0 1968
3 1 1 100 4 3 3 0 1968
3 1 1 100 8 1 1 0 1968
3 1 1 101 -4 0 2 2 1968
3 1 1 101 -3 0 4 4 1968
3 1 1 101 -2 2 5 3 1968
3 1 1 101 -1 4 8 4 1968
3 1 1 101 0 7 10 3 1968
3 1 1 101 1 11 15 4 1968
3 1 1 101 2 8 9 1 1968
3 1 1 101 3 4 5 1 1968
3 1 1 101 4 1 1 0 1968
3 1 1 101 6 1 1 0 1968
3 1 1 101 7 1 1 0 1968
3 1 1 110 -4 0 1 1 1968
3 1 1 110 -3 1 1 0 1968
3 1 1 110 -2 2 3 1 1968
3 1 1 110 -1 1 2 1 1968
3 1 1 110 0 7 10 3 1968
3 1 1 110 1 5 8 3 1968
3 1 1 110 2 2 3 1 1968
3 1 1 110 3 2 2 0 1968
3 1 1 110 4 1 1 0 1968
3 1 1 110 5 2 2 0 1968
3 1 1 110 6 1 1 0 1968
3 1 1 110 8 1 1 0 1968
3 1 1 111 -4 0 1 1 1968
3 1 1 111 -3 0 2 2 1968
3 1 1 111 -2 2 7 5 1968
3 1 1 111 -1 1 5 4 1968
3 1 1 111 0 8 11 3 1968
3 1 1 111 1 7 11 4 1968
3 1 1 111 2 4 6 2 1968
3 1 1 111 3 3 3 0 1968
3 1 1 111 4 0 1 1 1968
3 1 1 111 5 1 1 0 1968
3 1 1 111 6 1 1 0 1968
3 1 1 111 9 1 1 0 1968
3 1 2 0 -9 0 2 2 1968
3 1 2 0 -8 0 2 2 1968
3 1 2 0 -7 0 5 5 1968
3 1 2 0 -6 0 3 3 1968
3 1 2 0 -5 1 12 11 1968
3 1 2 0 -4 2 23 21 1968
3 1 2 0 -3 2 44 42 1968
3 1 2 0 -2 7 83 76 1968
3 1 2 0 -1 48 185 137 1968
3 1 2 0 0 141 362 221 1968
3 1 2 0 1 88 148 60 1968
3 1 2 0 2 52 75 23 1968
3 1 2 0 3 38 49 11 1968
3 1 2 0 4 22 23 1 1968
3 1 2 0 5 7 8 1 1968
3 1 2 0 6 4 4 0 1968
3 1 2 0 7 3 3 0 1968
3 1 2 0 8 3 3 0 1968
3 1 2 1 -8 0 2 2 1968
3 1 2 1 -6 0 4 4 1968
3 1 2 1 -5 0 5 5 1968
3 1 2 1 -4 1 8 7 1968
3 1 2 1 -3 2 25 23 1968
3 1 2 1 -2 10 36 26 1968
3 1 2 1 -1 22 74 52 1968
3 1 2 1 0 61 141 80 1968
3 1 2 1 1 41 70 29 1968
3 1 2 1 2 35 44 9 1968
3 1 2 1 3 26 34 8 1968
3 1 2 1 4 12 15 3 1968
3 1 2 1 5 4 5 1 1968
3 1 2 1 6 2 2 0 1968
3 1 2 1 7 2 2 0 1968
3 1 2 1 8 2 2 0 1968
3 1 2 1 9 2 2 0 1968
3 1 2 1 10 1 1 0 1968
3 1 2 10 -5 0 3 3 1968
3 1 2 10 -4 0 2 2 1968
3 1 2 10 -3 0 12 12 1968
3 1 2 10 -2 3 16 13 1968
3 1 2 10 -1 13 45 32 1968
3 1 2 10 0 42 101 59 1968
3 1 2 10 1 31 47 16 1968
3 1 2 10 2 27 34 7 1968
3 1 2 10 3 18 19 1 1968
3 1 2 10 4 7 7 0 1968
3 1 2 10 5 6 6 0 1968
3 1 2 10 6 3 3 0 1968
3 1 2 10 7 1 1 0 1968
3 1 2 10 8 1 1 0 1968
3 1 2 11 -8 0 1 1 1968
3 1 2 11 -6 0 2 2 1968
3 1 2 11 -5 0 3 3 1968
3 1 2 11 -4 0 2 2 1968
3 1 2 11 -3 1 10 9 1968
3 1 2 11 -2 4 15 11 1968
3 1 2 11 -1 4 19 15 1968
3 1 2 11 0 28 57 29 1968
3 1 2 11 1 20 37 17 1968
3 1 2 11 2 15 18 3 1968
3 1 2 11 3 12 12 0 1968
3 1 2 11 4 8 8 0 1968
3 1 2 11 5 1 2 1 1968
3 1 2 11 6 3 3 0 1968
3 1 2 11 7 3 3 0 1968
3 1 2 11 8 1 1 0 1968
3 1 2 11 9 1 1 0 1968
3 1 2 11 10 2 2 0 1968
3 1 2 100 -4 1 2 1 1968
3 1 2 100 -3 1 4 3 1968
3 1 2 100 -2 1 5 4 1968
3 1 2 100 -1 4 16 12 1968
3 1 2 100 0 10 29 19 1968
3 1 2 100 1 18 24 6 1968
3 1 2 100 2 14 18 4 1968
3 1 2 100 3 7 7 0 1968
3 1 2 100 4 10 10 0 1968
3 1 2 100 6 1 1 0 1968
