INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
4 0 1 1 6 9 9 0 2002
4 0 1 1 7 4 4 0 2002
4 0 1 1 8 6 6 0 2002
4 0 1 1 9 2 2 0 2002
4 0 1 1 11 0 1 1 2002
4 0 1 1 13 1 1 0 2002
4 0 1 10 -12 0 1 1 2002
4 0 1 10 -11 0 1 1 2002
4 0 1 10 -8 0 2 2 2002
4 0 1 10 -7 0 3 3 2002
4 0 1 10 -6 0 7 7 2002
4 0 1 10 -5 1 12 11 2002
4 0 1 10 -4 2 15 13 2002
4 0 1 10 -3 3 28 25 2002
4 0 1 10 -2 8 44 36 2002
4 0 1 10 -1 12 40 28 2002
4 0 1 10 0 20 55 35 2002
4 0 1 10 1 25 47 22 2002
4 0 1 10 2 18 28 10 2002
4 0 1 10 3 11 13 2 2002
4 0 1 10 4 5 6 1 2002
4 0 1 10 5 9 10 1 2002
4 0 1 10 6 3 3 0 2002
4 0 1 10 8 2 2 0 2002
4 0 1 10 9 2 2 0 2002
4 0 1 10 10 1 1 0 2002
4 0 1 11 -9 0 2 2 2002
4 0 1 11 -8 0 2 2 2002
4 0 1 11 -7 0 3 3 2002
4 0 1 11 -6 0 7 7 2002
4 0 1 11 -5 1 9 8 2002
4 0 1 11 -4 1 8 7 2002
4 0 1 11 -3 7 19 12 2002
4 0 1 11 -2 4 38 34 2002
4 0 1 11 -1 12 36 24 2002
4 0 1 11 0 19 48 29 2002
4 0 1 11 1 16 36 20 2002
4 0 1 11 2 18 24 6 2002
4 0 1 11 3 11 12 1 2002
4 0 1 11 4 7 8 1 2002
4 0 1 11 5 5 5 0 2002
4 0 1 11 6 3 3 0 2002
4 0 1 11 8 2 3 1 2002
4 0 1 11 9 2 2 0 2002
4 0 1 11 10 1 1 0 2002
4 0 1 11 11 0 1 1 2002
4 0 1 100 -7 0 1 1 2002
4 0 1 100 -6 0 2 2 2002
4 0 1 100 -5 0 4 4 2002
4 0 1 100 -4 0 3 3 2002
4 0 1 100 -3 1 7 6 2002
4 0 1 100 -2 2 14 12 2002
4 0 1 100 -1 5 18 13 2002
4 0 1 100 0 8 21 13 2002
4 0 1 100 1 9 17 8 2002
4 0 1 100 2 8 10 2 2002
4 0 1 100 3 4 8 4 2002
4 0 1 100 4 4 4 0 2002
4 0 1 100 5 1 1 0 2002
4 0 1 100 6 0 1 1 2002
4 0 1 100 9 1 1 0 2002
4 0 1 101 -12 0 1 1 2002
4 0 1 101 -7 0 2 2 2002
4 0 1 101 -6 0 1 1 2002
4 0 1 101 -5 1 5 4 2002
4 0 1 101 -4 0 7 7 2002
4 0 1 101 -3 1 8 7 2002
4 0 1 101 -2 3 12 9 2002
4 0 1 101 -1 4 14 10 2002
4 0 1 101 0 6 15 9 2002
4 0 1 101 1 9 16 7 2002
4 0 1 101 2 10 18 8 2002
4 0 1 101 3 4 6 2 2002
4 0 1 101 4 5 5 0 2002
4 0 1 101 5 1 1 0 2002
4 0 1 101 7 1 1 0 2002
4 0 1 101 9 0 1 1 2002
4 0 1 110 -7 0 1 1 2002
4 0 1 110 -6 0 2 2 2002
4 0 1 110 -5 0 5 5 2002
4 0 1 110 -4 1 4 3 2002
4 0 1 110 -3 3 8 5 2002
4 0 1 110 -2 1 9 8 2002
4 0 1 110 -1 2 13 11 2002
4 0 1 110 0 1 16 15 2002
4 0 1 110 1 4 9 5 2002
4 0 1 110 2 7 7 0 2002
4 0 1 110 3 2 4 2 2002
4 0 1 110 4 6 6 0 2002
4 0 1 110 5 1 1 0 2002
4 0 1 110 6 2 2 0 2002
4 0 1 111 -6 0 1 1 2002
4 0 1 111 -5 0 9 9 2002
4 0 1 111 -4 0 3 3 2002
4 0 1 111 -3 1 9 8 2002
4 0 1 111 -2 0 13 13 2002
4 0 1 111 -1 3 9 6 2002
4 0 1 111 0 7 17 10 2002
4 0 1 111 1 4 12 8 2002
4 0 1 111 2 2 5 3 2002
4 0 1 111 3 2 2 0 2002
4 0 1 111 4 1 1 0 2002
4 0 1 111 5 1 1 0 2002
4 0 1 111 11 0 1 1 2002
4 0 2 0 -12 0 2 2 2002
4 0 2 0 -10 0 3 3 2002
4 0 2 0 -9 0 6 6 2002
4 0 2 0 -8 0 6 6 2002
4 0 2 0 -7 0 12 12 2002
4 0 2 0 -6 0 18 18 2002
4 0 2 0 -5 0 27 27 2002
4 0 2 0 -4 5 55 50 2002
4 0 2 0 -3 20 102 82 2002
4 0 2 0 -2 27 132 105 2002
4 0 2 0 -1 79 214 135 2002
4 0 2 0 0 135 322 187 2002
4 0 2 0 1 121 203 82 2002
4 0 2 0 2 95 130 35 2002
4 0 2 0 3 60 74 14 2002
4 0 2 0 4 57 65 8 2002
4 0 2 0 5 31 38 7 2002
4 0 2 0 6 19 20 1 2002
4 0 2 0 7 3 3 0 2002
4 0 2 0 8 5 6 1 2002
4 0 2 0 9 4 4 0 2002
4 0 2 0 11 2 2 0 2002
4 0 2 0 15 1 1 0 2002
4 0 2 1 -12 0 1 1 2002
4 0 2 1 -9 0 2 2 2002
4 0 2 1 -8 1 1 0 2002
4 0 2 1 -7 0 8 8 2002
4 0 2 1 -6 0 15 15 2002
4 0 2 1 -5 1 23 22 2002
4 0 2 1 -4 2 28 26 2002
4 0 2 1 -3 13 56 43 2002
4 0 2 1 -2 12 62 50 2002
4 0 2 1 -1 37 109 72 2002
4 0 2 1 0 50 130 80 2002
4 0 2 1 1 58 111 53 2002
4 0 2 1 2 45 68 23 2002
4 0 2 1 3 24 31 7 2002
4 0 2 1 4 29 32 3 2002
4 0 2 1 5 11 12 1 2002
4 0 2 1 6 5 5 0 2002
4 0 2 1 7 3 3 0 2002
4 0 2 1 8 7 7 0 2002
4 0 2 1 9 2 2 0 2002
4 0 2 10 -13 0 1 1 2002
4 0 2 10 -9 0 1 1 2002
4 0 2 10 -8 0 4 4 2002
4 0 2 10 -7 0 3 3 2002
4 0 2 10 -6 0 15 15 2002
4 0 2 10 -5 2 15 13 2002
4 0 2 10 -4 5 26 21 2002
4 0 2 10 -3 2 33 31 2002
4 0 2 10 -2 9 54 45 2002
4 0 2 10 -1 24 66 42 2002
4 0 2 10 0 35 79 44 2002
4 0 2 10 1 25 43 18 2002
4 0 2 10 2 22 39 17 2002
4 0 2 10 3 9 11 2 2002
4 0 2 10 4 5 6 1 2002
4 0 2 10 5 11 13 2 2002
4 0 2 10 6 5 6 1 2002
4 0 2 10 7 1 1 0 2002
4 0 2 10 8 4 4 0 2002
4 0 2 10 9 1 1 0 2002
4 0 2 10 11 2 2 0 2002
4 0 2 11 -9 0 1 1 2002
4 0 2 11 -8 0 1 1 2002
4 0 2 11 -7 0 4 4 2002
4 0 2 11 -6 0 9 9 2002
4 0 2 11 -5 0 9 9 2002
4 0 2 11 -4 0 13 13 2002
4 0 2 11 -3 5 27 22 2002
4 0 2 11 -2 5 37 32 2002
4 0 2 11 -1 15 49 34 2002
4 0 2 11 0 20 57 37 2002
4 0 2 11 1 20 44 24 2002
4 0 2 11 2 23 34 11 2002
4 0 2 11 3 12 17 5 2002
4 0 2 11 4 15 16 1 2002
4 0 2 11 5 8 8 0 2002
4 0 2 11 6 2 2 0 2002
4 0 2 11 7 1 1 0 2002
4 0 2 11 8 2 3 1 2002
4 0 2 11 9 1 1 0 2002
4 0 2 100 -11 0 1 1 2002
4 0 2 100 -8 0 1 1 2002
4 0 2 100 -7 0 2 2 2002
4 0 2 100 -6 0 3 3 2002
4 0 2 100 -5 1 7 6 2002
4 0 2 100 -4 1 10 9 2002
4 0 2 100 -3 1 11 10 2002
4 0 2 100 -2 1 22 21 2002
4 0 2 100 -1 11 28 17 2002
4 0 2 100 0 15 36 21 2002
4 0 2 100 1 11 16 5 2002
4 0 2 100 2 7 10 3 2002
4 0 2 100 3 10 13 3 2002
4 0 2 100 4 2 2 0 2002
4 0 2 100 5 2 2 0 2002
4 0 2 100 8 1 1 0 2002
4 0 2 100 9 1 1 0 2002
4 0 2 101 -11 0 1 1 2002
4 0 2 101 -8 0 1 1 2002
4 0 2 101 -7 0 1 1 2002
4 0 2 101 -6 0 5 5 2002
4 0 2 101 -5 1 9 8 2002
4 0 2 101 -4 2 11 9 2002
4 0 2 101 -3 4 22 18 2002
4 0 2 101 -2 4 20 16 2002
4 0 2 101 -1 6 23 17 2002
4 0 2 101 0 12 29 17 2002
4 0 2 101 1 13 18 5 2002
4 0 2 101 2 6 13 7 2002
4 0 2 101 3 2 4 2 2002
4 0 2 101 4 2 4 2 2002
4 0 2 101 5 4 4 0 2002
4 0 2 101 7 1 1 0 2002
4 0 2 101 8 1 1 0 2002
4 0 2 101 9 1 1 0 2002
4 0 2 110 -8 0 2 2 2002
4 0 2 110 -7 0 3 3 2002
4 0 2 110 -6 0 1 1 2002
4 0 2 110 -5 0 4 4 2002
4 0 2 110 -4 1 6 5 2002
4 0 2 110 -3 4 14 10 2002
4 0 2 110 -2 3 15 12 2002
4 0 2 110 -1 5 15 10 2002
4 0 2 110 0 6 21 15 2002
4 0 2 110 1 4 10 6 2002
4 0 2 110 2 9 10 1 2002
4 0 2 110 3 2 3 1 2002
4 0 2 110 4 4 4 0 2002
4 0 2 110 5 1 1 0 2002
4 0 2 110 6 1 1 0 2002
4 0 2 111 -11 0 1 1 2002
4 0 2 111 -9 0 1 1 2002
4 0 2 111 -8 0 2 2 2002
4 0 2 111 -7 0 1 1 2002
4 0 2 111 -6 0 2 2 2002
4 0 2 111 -5 0 6 6 2002
4 0 2 111 -4 0 4 4 2002
4 0 2 111 -3 1 9 8 2002
4 0 2 111 -2 0 9 9 2002
4 0 2 111 -1 3 11 8 2002
4 0 2 111 0 8 23 15 2002
4 0 2 111 1 4 10 6 2002
4 0 2 111 2 5 9 4 2002
4 0 2 111 3 3 4 1 2002
4 0 2 111 4 3 3 0 2002
4 0 2 111 8 1 1 0 2002
4 1 0 0 -13 0 1 1 2002
4 1 0 0 -12 0 2 2 2002
4 1 0 0 -11 0 2 2 2002
4 1 0 0 -10 0 3 3 2002
4 1 0 0 -9 0 9 9 2002
4 1 0 0 -8 1 14 13 2002
4 1 0 0 -7 0 26 26 2002
4 1 0 0 -6 0 45 45 2002
4 1 0 0 -5 6 73 67 2002
4 1 0 0 -4 14 107 93 2002
4 1 0 0 -3 41 194 153 2002
4 1 0 0 -2 48 252 204 2002
4 1 0 0 -1 139 387 248 2002
4 1 0 0 0 214 489 275 2002
4 1 0 0 1 212 353 141 2002
4 1 0 0 2 178 237 59 2002
4 1 0 0 3 112 133 21 2002
4 1 0 0 4 89 98 9 2002
4 1 0 0 5 53 61 8 2002
4 1 0 0 6 31 33 2 2002
4 1 0 0 7 8 8 0 2002
4 1 0 0 8 10 11 1 2002
4 1 0 0 9 10 10 0 2002
4 1 0 0 10 3 3 0 2002
4 1 0 0 11 4 4 0 2002
4 1 0 0 13 1 1 0 2002
4 1 0 0 15 1 1 0 2002
4 1 0 1 -13 0 1 1 2002
4 1 0 1 -12 0 1 1 2002
4 1 0 1 -10 0 2 2 2002
4 1 0 1 -9 0 2 2 2002
4 1 0 1 -8 0 2 2 2002
4 1 0 1 -7 0 8 8 2002
4 1 0 1 -6 0 9 9 2002
4 1 0 1 -5 0 6 6 2002
4 1 0 1 -4 6 23 17 2002
4 1 0 1 -3 23 65 42 2002
4 1 0 1 -2 13 56 43 2002
4 1 0 1 -1 33 89 56 2002
4 1 0 1 0 59 112 53 2002
4 1 0 1 1 57 87 30 2002
4 1 0 1 2 37 58 21 2002
4 1 0 1 3 32 36 4 2002
4 1 0 1 4 19 21 2 2002
4 1 0 1 5 11 12 1 2002
4 1 0 1 6 7 7 0 2002
4 1 0 1 7 5 5 0 2002
4 1 0 1 8 4 4 0 2002
4 1 0 1 9 3 3 0 2002
4 1 0 10 -7 0 2 2 2002
4 1 0 10 -6 0 4 4 2002
4 1 0 10 -5 2 11 9 2002
4 1 0 10 -4 3 8 5 2002
4 1 0 10 -3 4 8 4 2002
4 1 0 10 -2 9 25 16 2002
4 1 0 10 -1 18 45 27 2002
4 1 0 10 0 21 42 21 2002
4 1 0 10 1 17 26 9 2002
4 1 0 10 2 17 21 4 2002
4 1 0 10 3 6 7 1 2002
4 1 0 10 4 10 11 1 2002
4 1 0 10 5 10 11 1 2002
4 1 0 10 6 6 6 0 2002
4 1 0 10 7 1 1 0 2002
4 1 0 10 8 2 2 0 2002
4 1 0 10 9 1 1 0 2002
4 1 0 10 11 1 1 0 2002
4 1 0 11 -10 0 1 1 2002
4 1 0 11 -8 0 2 2 2002
4 1 0 11 -7 0 2 2 2002
4 1 0 11 -6 0 3 3 2002
4 1 0 11 -5 0 1 1 2002
4 1 0 11 -4 0 5 5 2002
4 1 0 11 -3 7 19 12 2002
4 1 0 11 -2 6 14 8 2002
4 1 0 11 -1 19 29 10 2002
4 1 0 11 0 12 30 18 2002
4 1 0 11 1 24 31 7 2002
4 1 0 11 2 13 16 3 2002
4 1 0 11 3 6 6 0 2002
4 1 0 11 4 5 5 0 2002
4 1 0 11 5 3 3 0 2002
4 1 0 11 6 2 2 0 2002
4 1 0 11 7 2 2 0 2002
4 1 0 11 8 3 3 0 2002
4 1 0 11 9 2 2 0 2002
4 1 0 11 11 1 1 0 2002
4 1 0 100 -5 0 1 1 2002
4 1 0 100 -4 2 2 0 2002
4 1 0 100 -2 1 2 1 2002
4 1 0 100 -1 1 1 0 2002
4 1 0 100 0 3 4 1 2002
4 1 0 100 1 3 4 1 2002
4 1 0 100 2 3 3 0 2002
4 1 0 100 3 1 1 0 2002
4 1 0 100 4 2 2 0 2002
4 1 0 100 5 1 1 0 2002
4 1 0 100 6 2 2 0 2002
4 1 0 100 7 1 1 0 2002
4 1 0 101 -6 0 2 2 2002
4 1 0 101 -5 0 2 2 2002
4 1 0 101 -4 0 3 3 2002
4 1 0 101 -3 3 7 4 2002
4 1 0 101 -2 4 11 7 2002
4 1 0 101 -1 3 6 3 2002
4 1 0 101 0 10 12 2 2002
4 1 0 101 1 6 7 1 2002
4 1 0 101 2 7 7 0 2002
4 1 0 101 3 2 2 0 2002
4 1 0 101 4 3 4 1 2002
4 1 0 101 5 2 2 0 2002
4 1 0 101 6 1 1 0 2002
4 1 0 101 8 1 1 0 2002
4 1 0 110 -7 0 1 1 2002
4 1 0 110 -6 0 2 2 2002
4 1 0 110 -5 0 1 1 2002
4 1 0 110 -4 1 1 0 2002
4 1 0 110 -3 2 4 2 2002
4 1 0 110 -2 4 6 2 2002
4 1 0 110 -1 0 2 2 2002
4 1 0 110 0 4 4 0 2002
4 1 0 110 1 3 6 3 2002
4 1 0 110 3 5 5 0 2002
4 1 0 110 7 1 1 0 2002
4 1 0 111 -10 0 1 1 2002
4 1 0 111 -6 0 3 3 2002
4 1 0 111 -3 2 2 0 2002
4 1 0 111 -2 0 3 3 2002
4 1 0 111 -1 8 9 1 2002
4 1 0 111 0 3 4 1 2002
4 1 0 111 1 6 6 0 2002
4 1 0 111 2 6 6 0 2002
4 1 0 111 3 4 4 0 2002
4 1 0 111 4 2 2 0 2002
4 1 0 111 5 1 1 0 2002
4 1 1 0 -12 0 1 1 2002
4 1 1 0 -11 0 2 2 2002
4 1 1 0 -10 0 1 1 2002
4 1 1 0 -9 0 7 7 2002
4 1 1 0 -8 1 13 12 2002
4 1 1 0 -7 0 16 16 2002
4 1 1 0 -6 0 33 33 2002
4 1 1 0 -5 3 51 48 2002
4 1 1 0 -4 6 78 72 2002
4 1 1 0 -3 21 126 105 2002
4 1 1 0 -2 28 172 144 2002
4 1 1 0 -1 90 258 168 2002
4 1 1 0 0 127 333 206 2002
4 1 1 0 1 148 259 111 2002
4 1 1 0 2 131 172 41 2002
4 1 1 0 3 90 108 18 2002
4 1 1 0 4 69 74 5 2002
4 1 1 0 5 41 47 6 2002
4 1 1 0 6 25 27 2 2002
4 1 1 0 7 7 7 0 2002
4 1 1 0 8 7 8 1 2002
4 1 1 0 9 6 6 0 2002
4 1 1 0 10 5 5 0 2002
4 1 1 0 11 3 3 0 2002
4 1 1 0 12 1 1 0 2002
4 1 1 0 13 1 1 0 2002
4 1 1 0 15 1 1 0 2002
4 1 1 1 -12 0 1 1 2002
4 1 1 1 -11 0 2 2 2002
4 1 1 1 -10 0 1 1 2002
4 1 1 1 -9 0 5 5 2002
4 1 1 1 -8 1 4 3 2002
4 1 1 1 -7 0 7 7 2002
4 1 1 1 -6 0 8 8 2002
4 1 1 1 -5 1 14 13 2002
4 1 1 1 -4 6 28 22 2002
4 1 1 1 -3 13 50 37 2002
4 1 1 1 -2 10 65 55 2002
4 1 1 1 -1 38 107 69 2002
4 1 1 1 0 47 123 76 2002
4 1 1 1 1 67 105 38 2002
4 1 1 1 2 57 74 17 2002
4 1 1 1 3 44 50 6 2002
4 1 1 1 4 28 34 6 2002
4 1 1 1 5 14 15 1 2002
4 1 1 1 6 14 14 0 2002
4 1 1 1 7 7 7 0 2002
4 1 1 1 8 3 3 0 2002
4 1 1 1 9 3 3 0 2002
4 1 1 1 10 2 2 0 2002
4 1 1 1 12 1 1 0 2002
4 1 1 1 13 1 1 0 2002
4 1 1 10 -9 0 1 1 2002
4 1 1 10 -7 0 1 1 2002
4 1 1 10 -6 0 5 5 2002
4 1 1 10 -5 0 9 9 2002
4 1 1 10 -4 2 15 13 2002
4 1 1 10 -3 2 16 14 2002
4 1 1 10 -2 6 33 27 2002
4 1 1 10 -1 21 59 38 2002
4 1 1 10 0 27 61 34 2002
4 1 1 10 1 24 38 14 2002
4 1 1 10 2 22 41 19 2002
4 1 1 10 3 20 25 5 2002
4 1 1 10 4 11 12 1 2002
4 1 1 10 5 9 10 1 2002
4 1 1 10 6 9 9 0 2002
4 1 1 10 7 1 1 0 2002
4 1 1 10 15 1 1 0 2002
4 1 1 11 -11 0 1 1 2002
4 1 1 11 -9 0 1 1 2002
4 1 1 11 -8 1 3 2 2002
4 1 1 11 -7 1 4 3 2002
4 1 1 11 -6 0 5 5 2002
4 1 1 11 -5 0 2 2 2002
4 1 1 11 -4 1 11 10 2002
4 1 1 11 -3 8 18 10 2002
4 1 1 11 -2 9 30 21 2002
4 1 1 11 -1 21 50 29 2002
4 1 1 11 0 33 63 30 2002
4 1 1 11 1 38 49 11 2002
4 1 1 11 2 27 35 8 2002
4 1 1 11 3 14 16 2 2002
4 1 1 11 4 10 12 2 2002
4 1 1 11 5 7 7 0 2002
4 1 1 11 6 6 6 0 2002
4 1 1 11 7 3 3 0 2002
4 1 1 11 8 2 2 0 2002
4 1 1 11 9 4 4 0 2002
4 1 1 11 13 1 1 0 2002
4 1 1 100 -6 0 1 1 2002
4 1 1 100 -5 1 5 4 2002
4 1 1 100 -4 0 5 5 2002
4 1 1 100 -3 1 3 2 2002
4 1 1 100 -2 4 12 8 2002
4 1 1 100 -1 6 16 10 2002
4 1 1 100 0 9 16 7 2002
4 1 1 100 1 8 14 6 2002
4 1 1 100 2 10 15 5 2002
4 1 1 100 3 6 7 1 2002
4 1 1 100 4 12 12 0 2002
4 1 1 100 5 6 7 1 2002
4 1 1 100 6 3 3 0 2002
4 1 1 100 8 2 2 0 2002
4 1 1 101 -12 0 1 1 2002
4 1 1 101 -8 0 1 1 2002
4 1 1 101 -7 0 1 1 2002
4 1 1 101 -6 0 4 4 2002
4 1 1 101 -5 0 6 6 2002
4 1 1 101 -4 1 4 3 2002
4 1 1 101 -3 2 12 10 2002
4 1 1 101 -2 5 14 9 2002
4 1 1 101 -1 9 18 9 2002
4 1 1 101 0 14 27 13 2002
4 1 1 101 1 10 14 4 2002
4 1 1 101 2 12 15 3 2002
4 1 1 101 3 6 6 0 2002
4 1 1 101 4 9 10 1 2002
4 1 1 101 5 4 4 0 2002
4 1 1 101 6 3 3 0 2002
4 1 1 101 7 3 3 0 2002
4 1 1 101 11 1 1 0 2002
4 1 1 110 -8 0 1 1 2002
4 1 1 110 -7 0 1 1 2002
4 1 1 110 -6 0 1 1 2002
4 1 1 110 -3 1 2 1 2002
4 1 1 110 -2 6 10 4 2002
4 1 1 110 -1 3 9 6 2002
4 1 1 110 0 6 12 6 2002
4 1 1 110 1 12 15 3 2002
4 1 1 110 2 12 15 3 2002
4 1 1 110 3 5 7 2 2002
4 1 1 110 4 6 6 0 2002
4 1 1 110 5 1 1 0 2002
4 1 1 110 6 1 1 0 2002
4 1 1 110 7 1 1 0 2002
4 1 1 110 10 1 1 0 2002
4 1 1 111 -10 0 1 1 2002
4 1 1 111 -9 0 1 1 2002
4 1 1 111 -6 0 1 1 2002
4 1 1 111 -5 0 1 1 2002
4 1 1 111 -4 0 4 4 2002
4 1 1 111 -3 3 7 4 2002
4 1 1 111 -2 7 15 8 2002
4 1 1 111 -1 8 14 6 2002
4 1 1 111 0 8 16 8 2002
4 1 1 111 1 14 17 3 2002
4 1 1 111 2 14 14 0 2002
4 1 1 111 3 6 6 0 2002
4 1 1 111 4 3 3 0 2002
4 1 1 111 5 5 5 0 2002
4 1 1 111 6 1 1 0 2002
4 1 1 111 7 1 1 0 2002
4 1 2 0 -12 0 1 1 2002
4 1 2 0 -11 0 1 1 2002
4 1 2 0 -10 0 1 1 2002
4 1 2 0 -9 0 3 3 2002
4 1 2 0 -8 0 9 9 2002
4 1 2 0 -7 0 12 12 2002
4 1 2 0 -6 0 25 25 2002
4 1 2 0 -5 2 36 34 2002
4 1 2 0 -4 2 52 50 2002
4 1 2 0 -3 11 96 85 2002
4 1 2 0 -2 22 128 106 2002
4 1 2 0 -1 56 194 138 2002
4 1 2 0 0 100 262 162 2002
4 1 2 0 1 110 209 99 2002
4 1 2 0 2 95 133 38 2002
4 1 2 0 3 70 86 16 2002
4 1 2 0 4 63 67 4 2002
4 1 2 0 5 38 45 7 2002
4 1 2 0 6 22 25 3 2002
4 1 2 0 7 7 7 0 2002
4 1 2 0 8 6 7 1 2002
4 1 2 0 9 6 6 0 2002
4 1 2 0 10 3 3 0 2002
4 1 2 0 11 3 3 0 2002
4 1 2 0 12 1 1 0 2002
4 1 2 0 14 1 1 0 2002
4 1 2 1 -10 0 1 1 2002
4 1 2 1 -9 0 3 3 2002
4 1 2 1 -8 0 4 4 2002
4 1 2 1 -7 0 8 8 2002
4 1 2 1 -6 0 9 9 2002
4 1 2 1 -5 2 18 16 2002
4 1 2 1 -4 3 24 21 2002
4 1 2 1 -3 7 49 42 2002
4 1 2 1 -2 6 57 51 2002
4 1 2 1 -1 31 85 54 2002
4 1 2 1 0 47 128 81 2002
4 1 2 1 1 68 110 42 2002
4 1 2 1 2 45 63 18 2002
4 1 2 1 3 47 51 4 2002
4 1 2 1 4 30 32 2 2002
4 1 2 1 5 19 21 2 2002
4 1 2 1 6 17 18 1 2002
4 1 2 1 7 5 5 0 2002
4 1 2 1 8 8 8 0 2002
4 1 2 1 9 3 3 0 2002
4 1 2 1 10 1 1 0 2002
4 1 2 1 11 1 1 0 2002
4 1 2 1 12 2 2 0 2002
4 1 2 10 -10 0 1 1 2002
4 1 2 10 -8 0 1 1 2002
4 1 2 10 -7 0 2 2 2002
4 1 2 10 -6 0 3 3 2002
4 1 2 10 -5 0 8 8 2002
4 1 2 10 -4 2 15 13 2002
4 1 2 10 -3 2 19 17 2002
4 1 2 10 -2 6 38 32 2002
4 1 2 10 -1 15 59 44 2002
4 1 2 10 0 26 70 44 2002
4 1 2 10 1 36 61 25 2002
4 1 2 10 2 29 44 15 2002
4 1 2 10 3 29 35 6 2002
4 1 2 10 4 20 21 1 2002
4 1 2 10 5 9 11 2 2002
4 1 2 10 6 8 8 0 2002
4 1 2 10 7 3 3 0 2002
4 1 2 10 8 1 1 0 2002
4 1 2 10 9 2 2 0 2002
4 1 2 11 -10 0 1 1 2002
4 1 2 11 -9 0 1 1 2002
4 1 2 11 -8 0 1 1 2002
4 1 2 11 -7 1 3 2 2002
4 1 2 11 -6 0 6 6 2002
4 1 2 11 -5 0 6 6 2002
4 1 2 11 -4 2 14 12 2002
4 1 2 11 -3 3 13 10 2002
4 1 2 11 -2 1 23 22 2002
4 1 2 11 -1 21 48 27 2002
4 1 2 11 0 28 70 42 2002
4 1 2 11 1 41 57 16 2002
4 1 2 11 2 24 28 4 2002
4 1 2 11 3 30 34 4 2002
4 1 2 11 4 17 19 2 2002
4 1 2 11 5 10 10 0 2002
4 1 2 11 6 6 6 0 2002
4 1 2 11 7 5 5 0 2002
4 1 2 11 8 3 3 0 2002
4 1 2 11 9 3 3 0 2002
4 1 2 11 10 2 2 0 2002
4 1 2 11 11 1 1 0 2002
4 1 2 11 13 1 1 0 2002
4 1 2 100 -7 0 3 3 2002
4 1 2 100 -5 1 3 2 2002
4 1 2 100 -4 0 7 7 2002
4 1 2 100 -3 0 2 2 2002
4 1 2 100 -2 4 13 9 2002
4 1 2 100 -1 7 27 20 2002
4 1 2 100 0 11 24 13 2002
4 1 2 100 1 15 26 11 2002
4 1 2 100 2 21 28 7 2002
4 1 2 100 3 11 15 4 2002
4 1 2 100 4 11 11 0 2002
4 1 2 100 5 8 9 1 2002
4 1 2 100 6 7 7 0 2002
4 1 2 100 7 1 1 0 2002
4 1 2 100 8 1 1 0 2002
4 1 2 100 15 1 1 0 2002
4 1 2 101 -7 0 1 1 2002
4 1 2 101 -6 0 1 1 2002
4 1 2 101 -5 0 3 3 2002
4 1 2 101 -4 1 5 4 2002
4 1 2 101 -3 1 11 10 2002
4 1 2 101 -2 7 14 7 2002
4 1 2 101 -1 4 24 20 2002
4 1 2 101 0 17 33 16 2002
4 1 2 101 1 12 23 11 2002
4 1 2 101 2 18 26 8 2002
4 1 2 101 3 12 15 3 2002
4 1 2 101 4 11 12 1 2002
4 1 2 101 5 8 8 0 2002
4 1 2 101 6 4 4 0 2002
4 1 2 101 7 3 3 0 2002
4 1 2 101 8 1 1 0 2002
4 1 2 101 15 1 1 0 2002
4 1 2 110 -7 0 2 2 2002
4 1 2 110 -6 0 2 2 2002
4 1 2 110 -5 0 1 1 2002
4 1 2 110 -4 0 2 2 2002
4 1 2 110 -3 2 6 4 2002
4 1 2 110 -2 1 4 3 2002
4 1 2 110 -1 4 15 11 2002
4 1 2 110 0 6 16 10 2002
4 1 2 110 1 17 21 4 2002
4 1 2 110 2 11 15 4 2002
4 1 2 110 3 8 10 2 2002
4 1 2 110 4 9 10 1 2002
4 1 2 110 5 4 4 0 2002
4 1 2 110 6 6 7 1 2002
4 1 2 110 7 2 2 0 2002
4 1 2 110 8 1 1 0 2002
4 1 2 110 10 1 1 0 2002
4 1 2 111 -9 0 1 1 2002
4 1 2 111 -8 0 1 1 2002
4 1 2 111 -7 0 1 1 2002
4 1 2 111 -5 0 1 1 2002
4 1 2 111 -4 0 1 1 2002
4 1 2 111 -3 1 7 6 2002
4 1 2 111 -2 2 5 3 2002
4 1 2 111 -1 3 14 11 2002
4 1 2 111 0 7 17 10 2002
4 1 2 111 1 17 27 10 2002
4 1 2 111 2 10 11 1 2002
4 1 2 111 3 3 3 0 2002
4 1 2 111 4 8 8 0 2002
4 1 2 111 5 10 10 0 2002
4 1 2 111 6 1 2 1 2002
4 1 2 111 7 1 1 0 2002
4 1 2 111 8 1 1 0 2002
4 1 2 111 11 1 1 0 2002
4 1 2 111 15 1 1 0 2002
5 0 0 0 -11 0 4 4 2002
5 0 0 0 -10 0 2 2 2002
5 0 0 0 -9 0 7 7 2002
5 0 0 0 -8 0 17 17 2002
5 0 0 0 -7 1 26 25 2002
5 0 0 0 -6 0 44 44 2002
5 0 0 0 -5 3 61 58 2002
5 0 0 0 -4 7 94 87 2002
5 0 0 0 -3 18 162 144 2002
5 0 0 0 -2 44 214 170 2002
5 0 0 0 -1 89 340 251 2002
5 0 0 0 0 140 427 287 2002
5 0 0 0 1 200 363 163 2002
5 0 0 0 2 180 254 74 2002
5 0 0 0 3 143 174 31 2002
