INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
4 0 1 0 11 3 3 0 1979
4 0 1 0 12 1 1 0 1979
4 0 1 1 -10 0 1 1 1979
4 0 1 1 -9 0 3 3 1979
4 0 1 1 -8 0 3 3 1979
4 0 1 1 -7 0 2 2 1979
4 0 1 1 -6 0 3 3 1979
4 0 1 1 -5 1 16 15 1979
4 0 1 1 -4 1 16 15 1979
4 0 1 1 -3 2 26 24 1979
4 0 1 1 -2 15 68 53 1979
4 0 1 1 -1 29 96 67 1979
4 0 1 1 0 72 138 66 1979
4 0 1 1 1 48 92 44 1979
4 0 1 1 2 42 60 18 1979
4 0 1 1 3 29 44 15 1979
4 0 1 1 4 24 28 4 1979
4 0 1 1 5 13 15 2 1979
4 0 1 1 6 8 9 1 1979
4 0 1 1 7 4 5 1 1979
4 0 1 1 8 2 2 0 1979
4 0 1 1 9 3 3 0 1979
4 0 1 1 11 2 2 0 1979
4 0 1 10 -10 0 1 1 1979
4 0 1 10 -9 0 1 1 1979
4 0 1 10 -8 0 1 1 1979
4 0 1 10 -7 0 2 2 1979
4 0 1 10 -6 0 2 2 1979
4 0 1 10 -5 0 5 5 1979
4 0 1 10 -4 0 12 12 1979
4 0 1 10 -3 1 19 18 1979
4 0 1 10 -2 5 31 26 1979
4 0 1 10 -1 18 50 32 1979
4 0 1 10 0 27 79 52 1979
4 0 1 10 1 22 40 18 1979
4 0 1 10 2 12 17 5 1979
4 0 1 10 3 11 13 2 1979
4 0 1 10 4 5 7 2 1979
4 0 1 10 5 3 4 1 1979
4 0 1 10 6 1 1 0 1979
4 0 1 10 8 2 2 0 1979
4 0 1 11 -10 0 1 1 1979
4 0 1 11 -8 0 2 2 1979
4 0 1 11 -7 0 1 1 1979
4 0 1 11 -6 0 1 1 1979
4 0 1 11 -5 0 3 3 1979
4 0 1 11 -4 0 10 10 1979
4 0 1 11 -3 2 10 8 1979
4 0 1 11 -2 1 21 20 1979
4 0 1 11 -1 11 37 26 1979
4 0 1 11 0 25 57 32 1979
4 0 1 11 1 11 22 11 1979
4 0 1 11 2 14 20 6 1979
4 0 1 11 3 9 15 6 1979
4 0 1 11 4 9 10 1 1979
4 0 1 11 5 10 11 1 1979
4 0 1 11 6 2 3 1 1979
4 0 1 11 8 2 2 0 1979
4 0 1 11 10 2 2 0 1979
4 0 1 11 11 1 1 0 1979
4 0 1 100 -7 0 1 1 1979
4 0 1 100 -6 0 1 1 1979
4 0 1 100 -4 0 2 2 1979
4 0 1 100 -3 2 9 7 1979
4 0 1 100 -2 2 11 9 1979
4 0 1 100 -1 4 14 10 1979
4 0 1 100 0 5 23 18 1979
4 0 1 100 1 11 17 6 1979
4 0 1 100 2 3 9 6 1979
4 0 1 100 3 6 10 4 1979
4 0 1 100 4 1 2 1 1979
4 0 1 100 5 1 1 0 1979
4 0 1 100 7 1 1 0 1979
4 0 1 101 -7 0 2 2 1979
4 0 1 101 -6 0 1 1 1979
4 0 1 101 -5 0 3 3 1979
4 0 1 101 -4 0 4 4 1979
4 0 1 101 -3 3 12 9 1979
4 0 1 101 -2 2 13 11 1979
4 0 1 101 -1 2 12 10 1979
4 0 1 101 0 12 27 15 1979
4 0 1 101 1 11 22 11 1979
4 0 1 101 2 5 8 3 1979
4 0 1 101 3 5 7 2 1979
4 0 1 101 4 1 1 0 1979
4 0 1 101 5 1 1 0 1979
4 0 1 101 6 1 1 0 1979
4 0 1 101 7 1 2 1 1979
4 0 1 110 -6 0 3 3 1979
4 0 1 110 -5 1 4 3 1979
4 0 1 110 -4 0 4 4 1979
4 0 1 110 -3 0 5 5 1979
4 0 1 110 -2 0 10 10 1979
4 0 1 110 -1 4 19 15 1979
4 0 1 110 0 7 18 11 1979
4 0 1 110 1 4 9 5 1979
4 0 1 110 2 5 7 2 1979
4 0 1 110 3 1 1 0 1979
4 0 1 110 4 3 3 0 1979
4 0 1 110 5 1 1 0 1979
4 0 1 111 -5 0 4 4 1979
4 0 1 111 -4 0 2 2 1979
4 0 1 111 -3 0 4 4 1979
4 0 1 111 -2 1 7 6 1979
4 0 1 111 -1 1 12 11 1979
4 0 1 111 0 4 9 5 1979
4 0 1 111 1 1 4 3 1979
4 0 1 111 2 1 3 2 1979
4 0 1 111 3 3 4 1 1979
4 0 1 111 4 3 3 0 1979
4 0 1 111 5 2 2 0 1979
4 0 1 111 6 2 2 0 1979
4 0 1 111 7 0 1 1 1979
4 0 1 111 10 1 1 0 1979
4 0 2 0 -14 0 1 1 1979
4 0 2 0 -13 0 1 1 1979
4 0 2 0 -9 0 2 2 1979
4 0 2 0 -8 0 7 7 1979
4 0 2 0 -7 0 5 5 1979
4 0 2 0 -6 0 12 12 1979
4 0 2 0 -5 1 25 24 1979
4 0 2 0 -4 5 54 49 1979
4 0 2 0 -3 10 82 72 1979
4 0 2 0 -2 24 126 102 1979
4 0 2 0 -1 69 215 146 1979
4 0 2 0 0 127 297 170 1979
4 0 2 0 1 100 164 64 1979
4 0 2 0 2 71 101 30 1979
4 0 2 0 3 53 67 14 1979
4 0 2 0 4 31 36 5 1979
4 0 2 0 5 17 19 2 1979
4 0 2 0 6 20 20 0 1979
4 0 2 0 7 9 9 0 1979
4 0 2 0 8 2 3 1 1979
4 0 2 0 9 4 4 0 1979
4 0 2 0 10 2 2 0 1979
4 0 2 0 11 1 1 0 1979
4 0 2 0 12 1 1 0 1979
4 0 2 1 -10 0 1 1 1979
4 0 2 1 -9 0 3 3 1979
4 0 2 1 -8 0 4 4 1979
4 0 2 1 -7 0 5 5 1979
4 0 2 1 -6 0 3 3 1979
4 0 2 1 -5 1 20 19 1979
4 0 2 1 -4 1 33 32 1979
4 0 2 1 -3 2 35 33 1979
4 0 2 1 -2 13 69 56 1979
4 0 2 1 -1 27 100 73 1979
4 0 2 1 0 64 137 73 1979
4 0 2 1 1 45 79 34 1979
4 0 2 1 2 33 43 10 1979
4 0 2 1 3 19 25 6 1979
4 0 2 1 4 18 21 3 1979
4 0 2 1 5 12 12 0 1979
4 0 2 1 6 10 10 0 1979
4 0 2 1 7 5 5 0 1979
4 0 2 1 8 1 2 1 1979
4 0 2 1 9 3 3 0 1979
4 0 2 1 10 1 1 0 1979
4 0 2 1 11 1 1 0 1979
4 0 2 10 -9 0 2 2 1979
4 0 2 10 -8 0 4 4 1979
4 0 2 10 -7 0 1 1 1979
4 0 2 10 -6 0 6 6 1979
4 0 2 10 -5 0 9 9 1979
4 0 2 10 -4 2 22 20 1979
4 0 2 10 -3 1 30 29 1979
4 0 2 10 -2 11 45 34 1979
4 0 2 10 -1 22 56 34 1979
4 0 2 10 0 39 87 48 1979
4 0 2 10 1 19 37 18 1979
4 0 2 10 2 13 26 13 1979
4 0 2 10 3 15 17 2 1979
4 0 2 10 4 8 10 2 1979
4 0 2 10 5 3 4 1 1979
4 0 2 10 6 2 2 0 1979
4 0 2 10 8 1 1 0 1979
4 0 2 10 9 1 1 0 1979
4 0 2 10 10 1 1 0 1979
4 0 2 11 -10 0 1 1 1979
4 0 2 11 -9 0 2 2 1979
4 0 2 11 -8 0 1 1 1979
4 0 2 11 -7 0 2 2 1979
4 0 2 11 -6 0 2 2 1979
4 0 2 11 -5 0 8 8 1979
4 0 2 11 -4 0 15 15 1979
4 0 2 11 -3 3 22 19 1979
4 0 2 11 -2 7 39 32 1979
4 0 2 11 -1 18 45 27 1979
4 0 2 11 0 25 52 27 1979
4 0 2 11 1 17 30 13 1979
4 0 2 11 2 18 25 7 1979
4 0 2 11 3 13 16 3 1979
4 0 2 11 4 8 8 0 1979
4 0 2 11 5 9 10 1 1979
4 0 2 11 6 1 2 1 1979
4 0 2 11 7 4 4 0 1979
4 0 2 11 8 1 1 0 1979
4 0 2 11 11 1 1 0 1979
4 0 2 100 -12 0 1 1 1979
4 0 2 100 -7 0 1 1 1979
4 0 2 100 -6 0 3 3 1979
4 0 2 100 -5 0 2 2 1979
4 0 2 100 -4 1 7 6 1979
4 0 2 100 -3 1 11 10 1979
4 0 2 100 -2 1 14 13 1979
4 0 2 100 -1 10 29 19 1979
4 0 2 100 0 7 25 18 1979
4 0 2 100 1 15 22 7 1979
4 0 2 100 2 4 4 0 1979
4 0 2 100 3 7 8 1 1979
4 0 2 100 4 0 1 1 1979
4 0 2 100 5 1 1 0 1979
4 0 2 100 7 1 1 0 1979
4 0 2 101 -10 0 1 1 1979
4 0 2 101 -9 0 1 1 1979
4 0 2 101 -6 0 2 2 1979
4 0 2 101 -5 0 5 5 1979
4 0 2 101 -4 0 6 6 1979
4 0 2 101 -3 1 4 3 1979
4 0 2 101 -2 1 11 10 1979
4 0 2 101 -1 6 22 16 1979
4 0 2 101 0 12 35 23 1979
4 0 2 101 1 8 13 5 1979
4 0 2 101 2 4 6 2 1979
4 0 2 101 3 3 5 2 1979
4 0 2 101 4 4 5 1 1979
4 0 2 101 6 1 1 0 1979
4 0 2 101 7 1 1 0 1979
4 0 2 101 9 1 1 0 1979
4 0 2 110 -11 0 1 1 1979
4 0 2 110 -9 0 1 1 1979
4 0 2 110 -6 0 1 1 1979
4 0 2 110 -5 0 1 1 1979
4 0 2 110 -4 0 6 6 1979
4 0 2 110 -3 0 7 7 1979
4 0 2 110 -2 0 7 7 1979
4 0 2 110 -1 3 14 11 1979
4 0 2 110 0 8 16 8 1979
4 0 2 110 1 5 9 4 1979
4 0 2 110 2 9 9 0 1979
4 0 2 110 3 3 3 0 1979
4 0 2 110 4 5 5 0 1979
4 0 2 110 5 1 1 0 1979
4 0 2 110 6 3 3 0 1979
4 0 2 110 10 1 1 0 1979
4 0 2 111 -11 0 1 1 1979
4 0 2 111 -7 0 1 1 1979
4 0 2 111 -6 0 1 1 1979
4 0 2 111 -5 0 4 4 1979
4 0 2 111 -4 0 8 8 1979
4 0 2 111 -3 0 6 6 1979
4 0 2 111 -2 1 10 9 1979
4 0 2 111 -1 4 15 11 1979
4 0 2 111 0 3 10 7 1979
4 0 2 111 1 5 7 2 1979
4 0 2 111 2 7 7 0 1979
4 0 2 111 3 4 5 1 1979
4 0 2 111 4 2 2 0 1979
4 0 2 111 5 2 2 0 1979
4 0 2 111 6 1 1 0 1979
4 1 0 0 -14 0 1 1 1979
4 1 0 0 -13 0 1 1 1979
4 1 0 0 -11 0 1 1 1979
4 1 0 0 -10 0 2 2 1979
4 1 0 0 -9 0 8 8 1979
4 1 0 0 -8 0 11 11 1979
4 1 0 0 -7 0 12 12 1979
4 1 0 0 -6 0 25 25 1979
4 1 0 0 -5 3 53 50 1979
4 1 0 0 -4 7 87 80 1979
4 1 0 0 -3 17 153 136 1979
4 1 0 0 -2 51 232 181 1979
4 1 0 0 -1 128 374 246 1979
4 1 0 0 0 218 472 254 1979
4 1 0 0 1 183 295 112 1979
4 1 0 0 2 128 173 45 1979
4 1 0 0 3 96 118 22 1979
4 1 0 0 4 62 71 9 1979
4 1 0 0 5 38 41 3 1979
4 1 0 0 6 30 31 1 1979
4 1 0 0 7 17 17 0 1979
4 1 0 0 8 5 6 1 1979
4 1 0 0 9 11 11 0 1979
4 1 0 0 10 5 5 0 1979
4 1 0 0 11 4 4 0 1979
4 1 0 0 12 1 1 0 1979
4 1 0 1 -13 0 1 1 1979
4 1 0 1 -9 0 2 2 1979
4 1 0 1 -8 0 3 3 1979
4 1 0 1 -7 0 3 3 1979
4 1 0 1 -6 0 3 3 1979
4 1 0 1 -5 1 11 10 1979
4 1 0 1 -4 5 23 18 1979
4 1 0 1 -3 1 39 38 1979
4 1 0 1 -2 19 68 49 1979
4 1 0 1 -1 39 95 56 1979
4 1 0 1 0 78 133 55 1979
4 1 0 1 1 59 85 26 1979
4 1 0 1 2 37 46 9 1979
4 1 0 1 3 28 33 5 1979
4 1 0 1 4 19 22 3 1979
4 1 0 1 5 8 8 0 1979
4 1 0 1 6 8 8 0 1979
4 1 0 1 7 6 6 0 1979
4 1 0 1 8 1 1 0 1979
4 1 0 1 9 2 2 0 1979
4 1 0 1 10 1 1 0 1979
4 1 0 1 11 1 1 0 1979
4 1 0 1 13 1 1 0 1979
4 1 0 10 -8 0 1 1 1979
4 1 0 10 -6 0 3 3 1979
4 1 0 10 -5 0 4 4 1979
4 1 0 10 -4 0 5 5 1979
4 1 0 10 -3 2 7 5 1979
4 1 0 10 -2 4 18 14 1979
4 1 0 10 -1 10 28 18 1979
4 1 0 10 0 17 31 14 1979
4 1 0 10 1 16 21 5 1979
4 1 0 10 2 7 9 2 1979
4 1 0 10 3 12 15 3 1979
4 1 0 10 4 4 5 1 1979
4 1 0 10 5 6 6 0 1979
4 1 0 10 6 3 3 0 1979
4 1 0 10 7 2 2 0 1979
4 1 0 10 9 1 1 0 1979
4 1 0 10 12 1 1 0 1979
4 1 0 11 -13 0 1 1 1979
4 1 0 11 -9 0 1 1 1979
4 1 0 11 -8 0 1 1 1979
4 1 0 11 -7 0 1 1 1979
4 1 0 11 -6 0 1 1 1979
4 1 0 11 -5 0 1 1 1979
4 1 0 11 -4 1 4 3 1979
4 1 0 11 -3 0 7 7 1979
4 1 0 11 -2 7 16 9 1979
4 1 0 11 -1 8 22 14 1979
4 1 0 11 0 11 24 13 1979
4 1 0 11 1 15 21 6 1979
4 1 0 11 2 10 10 0 1979
4 1 0 11 3 8 11 3 1979
4 1 0 11 4 9 9 0 1979
4 1 0 11 5 2 2 0 1979
4 1 0 11 6 5 5 0 1979
4 1 0 11 7 2 2 0 1979
4 1 0 11 8 1 1 0 1979
4 1 0 11 9 1 1 0 1979
4 1 0 11 10 3 3 0 1979
4 1 0 100 -4 0 1 1 1979
4 1 0 100 -3 0 2 2 1979
4 1 0 100 -2 0 2 2 1979
4 1 0 100 -1 2 4 2 1979
4 1 0 100 0 5 7 2 1979
4 1 0 100 1 1 6 5 1979
4 1 0 100 2 4 4 0 1979
4 1 0 100 3 2 2 0 1979
4 1 0 100 6 1 1 0 1979
4 1 0 100 7 1 1 0 1979
4 1 0 101 -4 0 1 1 1979
4 1 0 101 -3 1 6 5 1979
4 1 0 101 -2 1 3 2 1979
4 1 0 101 -1 5 9 4 1979
4 1 0 101 0 7 11 4 1979
4 1 0 101 1 11 13 2 1979
4 1 0 101 2 4 5 1 1979
4 1 0 101 3 4 4 0 1979
4 1 0 101 4 2 2 0 1979
4 1 0 101 5 2 2 0 1979
4 1 0 101 9 2 2 0 1979
4 1 0 101 11 1 1 0 1979
4 1 0 110 -4 0 3 3 1979
4 1 0 110 -3 0 1 1 1979
4 1 0 110 -2 0 1 1 1979
4 1 0 110 -1 1 3 2 1979
4 1 0 110 0 5 7 2 1979
4 1 0 110 1 2 3 1 1979
4 1 0 110 2 4 4 0 1979
4 1 0 110 3 1 1 0 1979
4 1 0 110 4 1 1 0 1979
4 1 0 110 7 1 1 0 1979
4 1 0 111 -3 0 2 2 1979
4 1 0 111 -2 1 2 1 1979
4 1 0 111 -1 4 5 1 1979
4 1 0 111 0 2 7 5 1979
4 1 0 111 1 7 8 1 1979
4 1 0 111 2 3 3 0 1979
4 1 0 111 3 2 2 0 1979
4 1 0 111 4 3 3 0 1979
4 1 0 111 5 1 1 0 1979
4 1 0 111 7 1 1 0 1979
4 1 1 0 -14 0 1 1 1979
4 1 1 0 -11 0 1 1 1979
4 1 1 0 -10 0 1 1 1979
4 1 1 0 -9 0 6 6 1979
4 1 1 0 -8 0 7 7 1979
4 1 1 0 -7 0 8 8 1979
4 1 1 0 -6 0 19 19 1979
4 1 1 0 -5 1 37 36 1979
4 1 1 0 -4 2 59 57 1979
4 1 1 0 -3 12 104 92 1979
4 1 1 0 -2 28 157 129 1979
4 1 1 0 -1 74 260 186 1979
4 1 1 0 0 131 326 195 1979
4 1 1 0 1 118 212 94 1979
4 1 1 0 2 100 141 41 1979
4 1 1 0 3 63 82 19 1979
4 1 1 0 4 44 49 5 1979
4 1 1 0 5 24 27 3 1979
4 1 1 0 6 21 22 1 1979
4 1 1 0 7 9 9 0 1979
4 1 1 0 8 7 8 1 1979
4 1 1 0 9 8 9 1 1979
4 1 1 0 10 5 5 0 1979
4 1 1 0 11 3 3 0 1979
4 1 1 0 12 1 1 0 1979
4 1 1 1 -11 0 1 1 1979
4 1 1 1 -9 0 2 2 1979
4 1 1 1 -8 0 2 2 1979
4 1 1 1 -7 0 3 3 1979
4 1 1 1 -6 0 7 7 1979
4 1 1 1 -5 0 14 14 1979
4 1 1 1 -4 2 30 28 1979
4 1 1 1 -3 7 50 43 1979
4 1 1 1 -2 14 60 46 1979
4 1 1 1 -1 36 103 67 1979
4 1 1 1 0 72 137 65 1979
4 1 1 1 1 47 77 30 1979
4 1 1 1 2 52 67 15 1979
4 1 1 1 3 22 28 6 1979
4 1 1 1 4 24 26 2 1979
4 1 1 1 5 14 14 0 1979
4 1 1 1 6 11 11 0 1979
4 1 1 1 7 7 7 0 1979
4 1 1 1 8 2 3 1 1979
4 1 1 1 9 4 4 0 1979
4 1 1 1 10 1 1 0 1979
4 1 1 1 11 1 1 0 1979
4 1 1 1 12 1 1 0 1979
4 1 1 10 -8 0 1 1 1979
4 1 1 10 -7 0 1 1 1979
4 1 1 10 -6 0 4 4 1979
4 1 1 10 -5 0 5 5 1979
4 1 1 10 -4 0 7 7 1979
4 1 1 10 -3 2 16 14 1979
4 1 1 10 -2 4 22 18 1979
4 1 1 10 -1 23 53 30 1979
4 1 1 10 0 36 66 30 1979
4 1 1 10 1 23 37 14 1979
4 1 1 10 2 25 33 8 1979
4 1 1 10 3 16 18 2 1979
4 1 1 10 4 7 9 2 1979
4 1 1 10 5 7 7 0 1979
4 1 1 10 6 5 5 0 1979
4 1 1 10 7 2 2 0 1979
4 1 1 10 8 1 1 0 1979
4 1 1 10 12 2 2 0 1979
4 1 1 11 -13 0 1 1 1979
4 1 1 11 -9 0 2 2 1979
4 1 1 11 -8 0 1 1 1979
4 1 1 11 -7 0 3 3 1979
4 1 1 11 -6 0 4 4 1979
4 1 1 11 -5 0 6 6 1979
4 1 1 11 -4 2 6 4 1979
4 1 1 11 -3 4 14 10 1979
4 1 1 11 -2 3 16 13 1979
4 1 1 11 -1 14 33 19 1979
4 1 1 11 0 26 40 14 1979
4 1 1 11 1 17 25 8 1979
4 1 1 11 2 27 33 6 1979
4 1 1 11 3 7 9 2 1979
4 1 1 11 4 10 11 1 1979
4 1 1 11 5 6 6 0 1979
4 1 1 11 6 4 4 0 1979
4 1 1 11 7 5 5 0 1979
4 1 1 11 8 1 1 0 1979
4 1 1 11 9 1 1 0 1979
4 1 1 11 11 1 1 0 1979
4 1 1 100 -8 0 1 1 1979
4 1 1 100 -7 0 1 1 1979
4 1 1 100 -6 0 1 1 1979
4 1 1 100 -4 0 1 1 1979
4 1 1 100 -3 0 3 3 1979
4 1 1 100 -2 3 8 5 1979
4 1 1 100 -1 5 18 13 1979
4 1 1 100 0 8 13 5 1979
4 1 1 100 1 10 21 11 1979
4 1 1 100 2 9 10 1 1979
4 1 1 100 3 13 15 2 1979
4 1 1 100 4 6 6 0 1979
4 1 1 100 6 3 3 0 1979
4 1 1 100 7 1 1 0 1979
4 1 1 100 8 1 1 0 1979
4 1 1 100 9 1 1 0 1979
4 1 1 101 -6 0 2 2 1979
4 1 1 101 -5 0 4 4 1979
4 1 1 101 -4 0 4 4 1979
4 1 1 101 -3 1 4 3 1979
4 1 1 101 -2 2 11 9 1979
4 1 1 101 -1 8 19 11 1979
4 1 1 101 0 17 27 10 1979
4 1 1 101 1 11 15 4 1979
4 1 1 101 2 8 11 3 1979
4 1 1 101 3 7 7 0 1979
4 1 1 101 4 3 3 0 1979
4 1 1 101 5 3 4 1 1979
4 1 1 101 6 1 1 0 1979
4 1 1 101 7 2 2 0 1979
4 1 1 101 10 1 1 0 1979
4 1 1 110 -6 0 1 1 1979
4 1 1 110 -5 0 1 1 1979
4 1 1 110 -4 0 3 3 1979
4 1 1 110 -3 0 3 3 1979
4 1 1 110 -2 2 3 1 1979
4 1 1 110 -1 2 9 7 1979
4 1 1 110 0 10 14 4 1979
4 1 1 110 1 11 15 4 1979
4 1 1 110 2 3 5 2 1979
4 1 1 110 3 7 9 2 1979
4 1 1 110 4 7 7 0 1979
4 1 1 110 5 1 1 0 1979
4 1 1 110 6 3 3 0 1979
4 1 1 110 7 1 1 0 1979
4 1 1 110 8 1 1 0 1979
4 1 1 110 10 1 1 0 1979
4 1 1 111 -8 0 1 1 1979
4 1 1 111 -7 0 1 1 1979
4 1 1 111 -6 0 1 1 1979
4 1 1 111 -5 0 2 2 1979
4 1 1 111 -4 1 2 1 1979
4 1 1 111 -3 1 5 4 1979
4 1 1 111 -2 0 1 1 1979
4 1 1 111 -1 3 5 2 1979
4 1 1 111 0 6 12 6 1979
4 1 1 111 1 5 10 5 1979
4 1 1 111 2 5 6 1 1979
4 1 1 111 3 7 9 2 1979
4 1 1 111 4 6 6 0 1979
4 1 1 111 5 1 2 1 1979
4 1 1 111 6 2 2 0 1979
4 1 2 0 -14 0 1 1 1979
4 1 2 0 -10 0 1 1 1979
4 1 2 0 -9 0 6 6 1979
4 1 2 0 -8 0 6 6 1979
4 1 2 0 -7 0 6 6 1979
4 1 2 0 -6 0 13 13 1979
4 1 2 0 -5 1 29 28 1979
4 1 2 0 -4 3 38 35 1979
4 1 2 0 -3 4 72 68 1979
4 1 2 0 -2 17 127 110 1979
4 1 2 0 -1 54 195 141 1979
4 1 2 0 0 103 257 154 1979
4 1 2 0 1 102 182 80 1979
4 1 2 0 2 81 115 34 1979
4 1 2 0 3 61 78 17 1979
4 1 2 0 4 44 51 7 1979
4 1 2 0 5 21 24 3 1979
4 1 2 0 6 18 19 1 1979
4 1 2 0 7 7 7 0 1979
4 1 2 0 8 10 10 0 1979
4 1 2 0 9 5 6 1 1979
4 1 2 0 10 5 5 0 1979
4 1 2 0 11 2 2 0 1979
4 1 2 0 12 1 1 0 1979
4 1 2 0 13 1 1 0 1979
4 1 2 1 -14 0 1 1 1979
4 1 2 1 -11 0 1 1 1979
4 1 2 1 -9 0 3 3 1979
4 1 2 1 -8 0 3 3 1979
4 1 2 1 -7 0 1 1 1979
4 1 2 1 -6 0 5 5 1979
4 1 2 1 -5 1 11 10 1979
4 1 2 1 -4 2 22 20 1979
4 1 2 1 -3 4 33 29 1979
4 1 2 1 -2 15 65 50 1979
4 1 2 1 -1 26 86 60 1979
4 1 2 1 0 56 134 78 1979
4 1 2 1 1 46 87 41 1979
4 1 2 1 2 51 73 22 1979
4 1 2 1 3 21 35 14 1979
4 1 2 1 4 30 32 2 1979
4 1 2 1 5 11 12 1 1979
4 1 2 1 6 9 9 0 1979
4 1 2 1 7 5 5 0 1979
4 1 2 1 8 5 6 1 1979
4 1 2 1 9 4 5 1 1979
4 1 2 1 10 3 3 0 1979
4 1 2 1 11 1 1 0 1979
4 1 2 1 12 1 1 0 1979
4 1 2 1 13 1 1 0 1979
4 1 2 10 -10 0 1 1 1979
4 1 2 10 -8 0 1 1 1979
4 1 2 10 -7 0 1 1 1979
4 1 2 10 -6 0 6 6 1979
4 1 2 10 -5 0 11 11 1979
4 1 2 10 -4 0 11 11 1979
4 1 2 10 -3 0 16 16 1979
4 1 2 10 -2 5 28 23 1979
4 1 2 10 -1 18 54 36 1979
4 1 2 10 0 28 66 38 1979
4 1 2 10 1 33 54 21 1979
4 1 2 10 2 34 47 13 1979
4 1 2 10 3 20 22 2 1979
4 1 2 10 4 18 22 4 1979
4 1 2 10 5 14 15 1 1979
4 1 2 10 6 8 8 0 1979
4 1 2 10 7 5 5 0 1979
4 1 2 10 8 1 1 0 1979
4 1 2 10 9 3 3 0 1979
4 1 2 10 10 2 2 0 1979
4 1 2 11 -13 0 1 1 1979
4 1 2 11 -9 0 1 1 1979
4 1 2 11 -6 0 3 3 1979
4 1 2 11 -5 0 7 7 1979
4 1 2 11 -4 1 8 7 1979
4 1 2 11 -3 3 16 13 1979
4 1 2 11 -2 4 19 15 1979
4 1 2 11 -1 15 42 27 1979
4 1 2 11 0 33 57 24 1979
4 1 2 11 1 29 46 17 1979
4 1 2 11 2 39 50 11 1979
4 1 2 11 3 21 25 4 1979
4 1 2 11 4 13 14 1 1979
4 1 2 11 5 6 6 0 1979
4 1 2 11 6 7 7 0 1979
4 1 2 11 7 8 8 0 1979
4 1 2 11 8 1 2 1 1979
4 1 2 11 9 1 1 0 1979
4 1 2 11 10 1 1 0 1979
4 1 2 11 12 1 1 0 1979
4 1 2 100 -8 0 1 1 1979
4 1 2 100 -6 0 2 2 1979
4 1 2 100 -5 0 2 2 1979
4 1 2 100 -4 0 2 2 1979
4 1 2 100 -3 0 8 8 1979
4 1 2 100 -2 5 12 7 1979
4 1 2 100 -1 6 23 17 1979
4 1 2 100 0 14 30 16 1979
4 1 2 100 1 10 23 13 1979
4 1 2 100 2 14 17 3 1979
4 1 2 100 3 13 16 3 1979
4 1 2 100 4 7 8 1 1979
4 1 2 100 6 2 2 0 1979
4 1 2 100 9 1 1 0 1979
4 1 2 100 12 2 2 0 1979
4 1 2 101 -9 0 1 1 1979
4 1 2 101 -8 0 1 1 1979
4 1 2 101 -6 0 3 3 1979
4 1 2 101 -5 0 3 3 1979
4 1 2 101 -4 0 4 4 1979
4 1 2 101 -3 0 2 2 1979
4 1 2 101 -2 3 11 8 1979
4 1 2 101 -1 5 18 13 1979
4 1 2 101 0 10 23 13 1979
4 1 2 101 1 9 16 7 1979
4 1 2 101 2 12 15 3 1979
4 1 2 101 3 8 10 2 1979
4 1 2 101 4 6 6 0 1979
4 1 2 101 5 3 4 1 1979
4 1 2 101 6 4 4 0 1979
4 1 2 101 7 2 2 0 1979
4 1 2 101 8 4 4 0 1979
4 1 2 101 11 1 1 0 1979
4 1 2 110 -9 0 1 1 1979
4 1 2 110 -7 0 1 1 1979
4 1 2 110 -6 0 2 2 1979
4 1 2 110 -4 0 3 3 1979
4 1 2 110 -3 1 2 1 1979
4 1 2 110 -2 2 5 3 1979
4 1 2 110 -1 4 12 8 1979
4 1 2 110 0 5 9 4 1979
4 1 2 110 1 8 15 7 1979
4 1 2 110 2 12 15 3 1979
4 1 2 110 3 7 9 2 1979
4 1 2 110 4 6 7 1 1979
4 1 2 110 5 2 2 0 1979
4 1 2 110 6 1 1 0 1979
4 1 2 110 7 1 1 0 1979
4 1 2 110 13 1 1 0 1979
4 1 2 111 -7 0 1 1 1979
4 1 2 111 -6 0 1 1 1979
4 1 2 111 -5 0 2 2 1979
4 1 2 111 -4 0 2 2 1979
4 1 2 111 -3 1 3 2 1979
4 1 2 111 -2 2 6 4 1979
4 1 2 111 -1 3 7 4 1979
4 1 2 111 0 8 14 6 1979
4 1 2 111 1 6 13 7 1979
4 1 2 111 2 6 7 1 1979
4 1 2 111 3 5 7 2 1979
4 1 2 111 4 6 6 0 1979
4 1 2 111 5 2 2 0 1979
4 1 2 111 6 5 5 0 1979
4 1 2 111 7 1 1 0 1979
4 1 2 111 8 1 1 0 1979
5 0 0 0 -14 0 1 1 1979
5 0 0 0 -13 0 1 1 1979
5 0 0 0 -10 0 1 1 1979
5 0 0 0 -9 0 7 7 1979
5 0 0 0 -8 0 11 11 1979
5 0 0 0 -7 0 13 13 1979
5 0 0 0 -6 0 26 26 1979
5 0 0 0 -5 1 44 43 1979
5 0 0 0 -4 6 81 75 1979
5 0 0 0 -3 12 124 112 1979
5 0 0 0 -2 24 191 167 1979
5 0 0 0 -1 77 315 238 1979
5 0 0 0 0 166 421 255 1979
5 0 0 0 1 174 324 150 1979
5 0 0 0 2 165 231 66 1979
5 0 0 0 3 111 139 28 1979
5 0 0 0 4 83 96 13 1979
5 0 0 0 5 44 50 6 1979
5 0 0 0 6 32 33 1 1979
5 0 0 0 7 21 21 0 1979
5 0 0 0 8 14 15 1 1979
5 0 0 0 9 12 13 1 1979
