INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
4 0 2 0 3 75 93 18 2011
4 0 2 0 4 38 42 4 2011
4 0 2 0 5 22 23 1 2011
4 0 2 0 6 13 13 0 2011
4 0 2 0 7 6 7 1 2011
4 0 2 0 8 3 3 0 2011
4 0 2 0 9 2 2 0 2011
4 0 2 0 11 2 2 0 2011
4 0 2 0 15 1 1 0 2011
4 0 2 1 -11 0 2 2 2011
4 0 2 1 -9 0 4 4 2011
4 0 2 1 -8 0 4 4 2011
4 0 2 1 -7 0 6 6 2011
4 0 2 1 -6 0 10 10 2011
4 0 2 1 -5 1 19 18 2011
4 0 2 1 -4 1 24 23 2011
4 0 2 1 -3 7 55 48 2011
4 0 2 1 -2 7 71 64 2011
4 0 2 1 -1 29 107 78 2011
4 0 2 1 0 50 143 93 2011
4 0 2 1 1 62 111 49 2011
4 0 2 1 2 42 52 10 2011
4 0 2 1 3 27 39 12 2011
4 0 2 1 4 28 30 2 2011
4 0 2 1 5 15 16 1 2011
4 0 2 1 6 5 5 0 2011
4 0 2 1 7 2 3 1 2011
4 0 2 1 8 3 3 0 2011
4 0 2 1 9 2 2 0 2011
4 0 2 10 -14 0 1 1 2011
4 0 2 10 -12 0 1 1 2011
4 0 2 10 -10 0 2 2 2011
4 0 2 10 -8 0 2 2 2011
4 0 2 10 -7 0 2 2 2011
4 0 2 10 -6 1 9 8 2011
4 0 2 10 -5 1 15 14 2011
4 0 2 10 -4 2 24 22 2011
4 0 2 10 -3 1 38 37 2011
4 0 2 10 -2 8 42 34 2011
4 0 2 10 -1 22 67 45 2011
4 0 2 10 0 35 78 43 2011
4 0 2 10 1 29 52 23 2011
4 0 2 10 2 30 40 10 2011
4 0 2 10 3 14 18 4 2011
4 0 2 10 4 9 10 1 2011
4 0 2 10 5 3 4 1 2011
4 0 2 10 6 3 3 0 2011
4 0 2 10 8 1 1 0 2011
4 0 2 11 -12 0 1 1 2011
4 0 2 11 -11 0 1 1 2011
4 0 2 11 -9 0 2 2 2011
4 0 2 11 -8 0 4 4 2011
4 0 2 11 -7 0 3 3 2011
4 0 2 11 -6 0 7 7 2011
4 0 2 11 -5 0 7 7 2011
4 0 2 11 -4 0 15 15 2011
4 0 2 11 -3 2 27 25 2011
4 0 2 11 -2 4 30 26 2011
4 0 2 11 -1 9 44 35 2011
4 0 2 11 0 20 50 30 2011
4 0 2 11 1 24 48 24 2011
4 0 2 11 2 25 31 6 2011
4 0 2 11 3 10 13 3 2011
4 0 2 11 4 15 15 0 2011
4 0 2 11 5 2 2 0 2011
4 0 2 11 6 3 3 0 2011
4 0 2 100 -8 0 1 1 2011
4 0 2 100 -7 0 4 4 2011
4 0 2 100 -6 1 3 2 2011
4 0 2 100 -5 0 2 2 2011
4 0 2 100 -4 1 5 4 2011
4 0 2 100 -3 0 13 13 2011
4 0 2 100 -2 1 23 22 2011
4 0 2 100 -1 12 26 14 2011
4 0 2 100 0 14 34 20 2011
4 0 2 100 1 15 24 9 2011
4 0 2 100 2 12 14 2 2011
4 0 2 100 3 7 7 0 2011
4 0 2 100 4 1 1 0 2011
4 0 2 100 5 2 2 0 2011
4 0 2 100 6 1 1 0 2011
4 0 2 101 -11 0 1 1 2011
4 0 2 101 -10 0 1 1 2011
4 0 2 101 -8 0 1 1 2011
4 0 2 101 -7 0 2 2 2011
4 0 2 101 -6 0 5 5 2011
4 0 2 101 -5 0 6 6 2011
4 0 2 101 -4 1 9 8 2011
4 0 2 101 -3 2 12 10 2011
4 0 2 101 -2 2 15 13 2011
4 0 2 101 -1 12 33 21 2011
4 0 2 101 0 9 29 20 2011
4 0 2 101 1 7 13 6 2011
4 0 2 101 2 10 13 3 2011
4 0 2 101 3 9 12 3 2011
4 0 2 101 4 3 4 1 2011
4 0 2 101 5 4 4 0 2011
4 0 2 101 6 1 1 0 2011
4 0 2 110 -7 0 1 1 2011
4 0 2 110 -6 0 2 2 2011
4 0 2 110 -5 0 3 3 2011
4 0 2 110 -4 0 4 4 2011
4 0 2 110 -3 1 12 11 2011
4 0 2 110 -2 1 16 15 2011
4 0 2 110 -1 4 16 12 2011
4 0 2 110 0 6 15 9 2011
4 0 2 110 1 7 16 9 2011
4 0 2 110 2 3 6 3 2011
4 0 2 110 3 3 4 1 2011
4 0 2 110 4 1 1 0 2011
4 0 2 110 5 1 1 0 2011
4 0 2 110 6 2 2 0 2011
4 0 2 111 -7 0 1 1 2011
4 0 2 111 -6 0 1 1 2011
4 0 2 111 -5 0 2 2 2011
4 0 2 111 -4 0 5 5 2011
4 0 2 111 -3 0 7 7 2011
4 0 2 111 -2 3 12 9 2011
4 0 2 111 -1 5 22 17 2011
4 0 2 111 0 6 19 13 2011
4 0 2 111 1 4 11 7 2011
4 0 2 111 2 2 4 2 2011
4 0 2 111 3 3 3 0 2011
4 0 2 111 4 5 5 0 2011
4 0 2 111 5 1 1 0 2011
4 1 0 0 -14 0 1 1 2011
4 1 0 0 -13 0 2 2 2011
4 1 0 0 -12 0 4 4 2011
4 1 0 0 -11 0 3 3 2011
4 1 0 0 -10 0 3 3 2011
4 1 0 0 -9 0 7 7 2011
4 1 0 0 -8 0 13 13 2011
4 1 0 0 -7 0 27 27 2011
4 1 0 0 -6 2 40 38 2011
4 1 0 0 -5 1 52 51 2011
4 1 0 0 -4 4 107 103 2011
4 1 0 0 -3 20 202 182 2011
4 1 0 0 -2 48 259 211 2011
4 1 0 0 -1 113 375 262 2011
4 1 0 0 0 253 563 310 2011
4 1 0 0 1 209 347 138 2011
4 1 0 0 2 172 231 59 2011
4 1 0 0 3 117 144 27 2011
4 1 0 0 4 66 69 3 2011
4 1 0 0 5 50 52 2 2011
4 1 0 0 6 19 19 0 2011
4 1 0 0 7 8 9 1 2011
4 1 0 0 8 7 7 0 2011
4 1 0 0 9 3 3 0 2011
4 1 0 0 11 2 2 0 2011
4 1 0 0 15 1 1 0 2011
4 1 0 1 -12 0 1 1 2011
4 1 0 1 -9 0 1 1 2011
4 1 0 1 -8 0 5 5 2011
4 1 0 1 -7 0 3 3 2011
4 1 0 1 -6 1 13 12 2011
4 1 0 1 -5 0 11 11 2011
4 1 0 1 -4 0 25 25 2011
4 1 0 1 -3 6 50 44 2011
4 1 0 1 -2 12 75 63 2011
4 1 0 1 -1 27 88 61 2011
4 1 0 1 0 57 127 70 2011
4 1 0 1 1 60 91 31 2011
4 1 0 1 2 40 50 10 2011
4 1 0 1 3 40 48 8 2011
4 1 0 1 4 15 15 0 2011
4 1 0 1 5 14 15 1 2011
4 1 0 1 6 9 9 0 2011
4 1 0 1 7 3 3 0 2011
4 1 0 1 8 4 4 0 2011
4 1 0 1 9 1 1 0 2011
4 1 0 1 11 2 2 0 2011
4 1 0 1 15 1 1 0 2011
4 1 0 10 -13 0 1 1 2011
4 1 0 10 -12 0 1 1 2011
4 1 0 10 -10 0 1 1 2011
4 1 0 10 -8 0 2 2 2011
4 1 0 10 -6 0 2 2 2011
4 1 0 10 -5 0 4 4 2011
4 1 0 10 -4 0 8 8 2011
4 1 0 10 -3 2 18 16 2011
4 1 0 10 -2 6 19 13 2011
4 1 0 10 -1 9 26 17 2011
4 1 0 10 0 23 46 23 2011
4 1 0 10 1 23 28 5 2011
4 1 0 10 2 24 29 5 2011
4 1 0 10 3 6 7 1 2011
4 1 0 10 4 10 10 0 2011
4 1 0 10 5 9 9 0 2011
4 1 0 10 6 3 3 0 2011
4 1 0 10 7 2 3 1 2011
4 1 0 10 9 1 1 0 2011
4 1 0 11 -10 0 1 1 2011
4 1 0 11 -9 0 1 1 2011
4 1 0 11 -7 0 2 2 2011
4 1 0 11 -6 0 2 2 2011
4 1 0 11 -5 0 2 2 2011
4 1 0 11 -4 0 5 5 2011
4 1 0 11 -3 1 14 13 2011
4 1 0 11 -2 1 19 18 2011
4 1 0 11 -1 12 23 11 2011
4 1 0 11 0 10 29 19 2011
4 1 0 11 1 20 27 7 2011
4 1 0 11 2 8 9 1 2011
4 1 0 11 3 8 11 3 2011
4 1 0 11 4 5 5 0 2011
4 1 0 11 5 4 4 0 2011
4 1 0 11 6 2 2 0 2011
4 1 0 11 7 1 1 0 2011
4 1 0 11 9 1 1 0 2011
4 1 0 11 11 1 1 0 2011
4 1 0 100 -7 0 2 2 2011
4 1 0 100 -6 0 1 1 2011
4 1 0 100 -3 1 1 0 2011
4 1 0 100 -2 1 2 1 2011
4 1 0 100 -1 1 4 3 2011
4 1 0 100 0 5 8 3 2011
4 1 0 100 1 6 9 3 2011
4 1 0 100 2 2 2 0 2011
4 1 0 100 3 3 3 0 2011
4 1 0 100 5 1 1 0 2011
4 1 0 101 -8 0 1 1 2011
4 1 0 101 -6 0 2 2 2011
4 1 0 101 -5 0 2 2 2011
4 1 0 101 -4 0 2 2 2011
4 1 0 101 -3 0 2 2 2011
4 1 0 101 -2 0 1 1 2011
4 1 0 101 -1 1 6 5 2011
4 1 0 101 0 13 17 4 2011
4 1 0 101 1 7 10 3 2011
4 1 0 101 2 5 5 0 2011
4 1 0 101 3 2 2 0 2011
4 1 0 101 4 1 1 0 2011
4 1 0 101 5 3 4 1 2011
4 1 0 101 7 1 1 0 2011
4 1 0 110 -6 0 1 1 2011
4 1 0 110 -4 0 1 1 2011
4 1 0 110 -3 0 3 3 2011
4 1 0 110 -2 0 5 5 2011
4 1 0 110 -1 2 3 1 2011
4 1 0 110 0 3 7 4 2011
4 1 0 110 1 1 1 0 2011
4 1 0 110 2 3 3 0 2011
4 1 0 110 3 1 1 0 2011
4 1 0 110 4 3 3 0 2011
4 1 0 110 5 1 1 0 2011
4 1 0 110 6 1 1 0 2011
4 1 0 110 8 1 1 0 2011
4 1 0 111 -8 0 1 1 2011
4 1 0 111 -3 0 2 2 2011
4 1 0 111 -2 0 2 2 2011
4 1 0 111 -1 1 2 1 2011
4 1 0 111 0 4 6 2 2011
4 1 0 111 1 3 4 1 2011
4 1 0 111 2 3 3 0 2011
4 1 0 111 3 1 1 0 2011
4 1 0 111 4 2 2 0 2011
4 1 0 111 6 1 1 0 2011
4 1 1 0 -14 0 1 1 2011
4 1 1 0 -13 0 1 1 2011
4 1 1 0 -12 0 2 2 2011
4 1 1 0 -11 0 3 3 2011
4 1 1 0 -10 0 2 2 2011
4 1 1 0 -9 0 6 6 2011
4 1 1 0 -8 0 6 6 2011
4 1 1 0 -7 0 20 20 2011
4 1 1 0 -6 1 25 24 2011
4 1 1 0 -5 2 40 38 2011
4 1 1 0 -4 4 73 69 2011
4 1 1 0 -3 9 130 121 2011
4 1 1 0 -2 30 178 148 2011
4 1 1 0 -1 75 258 183 2011
4 1 1 0 0 164 394 230 2011
4 1 1 0 1 144 254 110 2011
4 1 1 0 2 128 176 48 2011
4 1 1 0 3 85 106 21 2011
4 1 1 0 4 52 55 3 2011
4 1 1 0 5 33 34 1 2011
4 1 1 0 6 11 11 0 2011
4 1 1 0 7 6 6 0 2011
4 1 1 0 8 3 3 0 2011
4 1 1 0 9 2 2 0 2011
4 1 1 0 12 1 1 0 2011
4 1 1 1 -9 0 1 1 2011
4 1 1 1 -8 0 3 3 2011
4 1 1 1 -7 0 5 5 2011
4 1 1 1 -6 0 16 16 2011
4 1 1 1 -5 0 22 22 2011
4 1 1 1 -4 1 28 27 2011
4 1 1 1 -3 3 49 46 2011
4 1 1 1 -2 17 87 70 2011
4 1 1 1 -1 27 101 74 2011
4 1 1 1 0 62 142 80 2011
4 1 1 1 1 57 109 52 2011
4 1 1 1 2 60 76 16 2011
4 1 1 1 3 44 51 7 2011
4 1 1 1 4 23 23 0 2011
4 1 1 1 5 15 15 0 2011
4 1 1 1 6 11 11 0 2011
4 1 1 1 7 2 2 0 2011
4 1 1 1 8 4 4 0 2011
4 1 1 1 9 1 1 0 2011
4 1 1 1 11 1 1 0 2011
4 1 1 1 15 1 1 0 2011
4 1 1 10 -13 0 1 1 2011
4 1 1 10 -12 0 1 1 2011
4 1 1 10 -8 0 2 2 2011
4 1 1 10 -7 0 2 2 2011
4 1 1 10 -6 1 1 0 2011
4 1 1 10 -5 0 11 11 2011
4 1 1 10 -4 0 8 8 2011
4 1 1 10 -3 3 15 12 2011
4 1 1 10 -2 4 31 27 2011
4 1 1 10 -1 13 45 32 2011
4 1 1 10 0 30 56 26 2011
4 1 1 10 1 33 48 15 2011
4 1 1 10 2 27 34 7 2011
4 1 1 10 3 23 29 6 2011
4 1 1 10 4 17 18 1 2011
4 1 1 10 5 10 10 0 2011
4 1 1 10 6 5 5 0 2011
4 1 1 10 7 4 5 1 2011
4 1 1 10 8 3 3 0 2011
4 1 1 10 9 1 1 0 2011
4 1 1 11 -12 0 1 1 2011
4 1 1 11 -11 0 1 1 2011
4 1 1 11 -10 0 1 1 2011
4 1 1 11 -9 0 1 1 2011
4 1 1 11 -8 0 2 2 2011
4 1 1 11 -7 0 1 1 2011
4 1 1 11 -6 0 4 4 2011
4 1 1 11 -5 0 5 5 2011
4 1 1 11 -4 0 9 9 2011
4 1 1 11 -3 2 17 15 2011
4 1 1 11 -2 2 23 21 2011
4 1 1 11 -1 13 33 20 2011
4 1 1 11 0 22 57 35 2011
4 1 1 11 1 33 44 11 2011
4 1 1 11 2 20 29 9 2011
4 1 1 11 3 15 16 1 2011
4 1 1 11 4 5 5 0 2011
4 1 1 11 5 6 6 0 2011
4 1 1 11 6 4 4 0 2011
4 1 1 11 7 1 1 0 2011
4 1 1 11 8 2 2 0 2011
4 1 1 11 11 1 1 0 2011
4 1 1 11 12 1 1 0 2011
4 1 1 11 15 1 1 0 2011
4 1 1 100 -13 0 1 1 2011
4 1 1 100 -8 0 1 1 2011
4 1 1 100 -7 0 1 1 2011
4 1 1 100 -6 0 2 2 2011
4 1 1 100 -4 0 6 6 2011
4 1 1 100 -3 1 7 6 2011
4 1 1 100 -2 1 6 5 2011
4 1 1 100 -1 4 7 3 2011
4 1 1 100 0 14 27 13 2011
4 1 1 100 1 15 22 7 2011
4 1 1 100 2 11 15 4 2011
4 1 1 100 3 7 7 0 2011
4 1 1 100 4 4 4 0 2011
4 1 1 100 5 3 3 0 2011
4 1 1 100 7 3 3 0 2011
4 1 1 100 10 1 1 0 2011
4 1 1 101 -13 0 1 1 2011
4 1 1 101 -12 0 1 1 2011
4 1 1 101 -8 0 2 2 2011
4 1 1 101 -7 0 1 1 2011
4 1 1 101 -6 0 2 2 2011
4 1 1 101 -5 0 3 3 2011
4 1 1 101 -4 0 3 3 2011
4 1 1 101 -3 0 4 4 2011
4 1 1 101 -2 1 9 8 2011
4 1 1 101 -1 2 17 15 2011
4 1 1 101 0 11 18 7 2011
4 1 1 101 1 19 23 4 2011
4 1 1 101 2 4 6 2 2011
4 1 1 101 3 11 12 1 2011
4 1 1 101 4 8 9 1 2011
4 1 1 101 5 6 6 0 2011
4 1 1 101 6 2 2 0 2011
4 1 1 101 7 2 2 0 2011
4 1 1 101 8 1 1 0 2011
4 1 1 101 11 1 1 0 2011
4 1 1 110 -7 0 1 1 2011
4 1 1 110 -6 0 1 1 2011
4 1 1 110 -5 0 1 1 2011
4 1 1 110 -4 0 6 6 2011
4 1 1 110 -3 0 3 3 2011
4 1 1 110 -2 1 6 5 2011
4 1 1 110 -1 2 11 9 2011
4 1 1 110 0 15 24 9 2011
4 1 1 110 1 13 15 2 2011
4 1 1 110 2 6 8 2 2011
4 1 1 110 3 6 8 2 2011
4 1 1 110 4 7 7 0 2011
4 1 1 110 5 4 4 0 2011
4 1 1 110 6 1 1 0 2011
4 1 1 110 7 1 1 0 2011
4 1 1 110 8 1 1 0 2011
4 1 1 110 10 1 1 0 2011
4 1 1 111 -12 0 1 1 2011
4 1 1 111 -8 0 2 2 2011
4 1 1 111 -7 0 1 1 2011
4 1 1 111 -6 0 1 1 2011
4 1 1 111 -5 0 1 1 2011
4 1 1 111 -4 0 1 1 2011
4 1 1 111 -3 0 2 2 2011
4 1 1 111 -2 2 7 5 2011
4 1 1 111 -1 6 9 3 2011
4 1 1 111 0 14 22 8 2011
4 1 1 111 1 14 15 1 2011
4 1 1 111 2 10 10 0 2011
4 1 1 111 3 5 6 1 2011
4 1 1 111 4 4 4 0 2011
4 1 1 111 5 2 2 0 2011
4 1 1 111 6 1 1 0 2011
4 1 1 111 7 1 1 0 2011
4 1 1 111 8 1 1 0 2011
4 1 1 111 12 1 1 0 2011
4 1 1 111 15 1 1 0 2011
4 1 2 0 -14 0 1 1 2011
4 1 2 0 -12 0 3 3 2011
4 1 2 0 -11 0 3 3 2011
4 1 2 0 -10 0 2 2 2011
4 1 2 0 -9 0 5 5 2011
4 1 2 0 -8 0 6 6 2011
4 1 2 0 -7 0 15 15 2011
4 1 2 0 -6 0 18 18 2011
4 1 2 0 -5 2 21 19 2011
4 1 2 0 -4 3 57 54 2011
4 1 2 0 -3 10 105 95 2011
4 1 2 0 -2 20 128 108 2011
4 1 2 0 -1 54 203 149 2011
4 1 2 0 0 114 306 192 2011
4 1 2 0 1 120 202 82 2011
4 1 2 0 2 101 144 43 2011
4 1 2 0 3 76 95 19 2011
4 1 2 0 4 38 42 4 2011
4 1 2 0 5 33 35 2 2011
4 1 2 0 6 12 12 0 2011
4 1 2 0 7 9 9 0 2011
4 1 2 0 8 4 4 0 2011
4 1 2 0 9 1 1 0 2011
4 1 2 0 10 1 1 0 2011
4 1 2 0 12 1 1 0 2011
4 1 2 1 -12 0 1 1 2011
4 1 2 1 -10 0 1 1 2011
4 1 2 1 -9 0 1 1 2011
4 1 2 1 -8 0 3 3 2011
4 1 2 1 -7 0 5 5 2011
4 1 2 1 -6 0 14 14 2011
4 1 2 1 -5 1 19 18 2011
4 1 2 1 -4 1 21 20 2011
4 1 2 1 -3 5 42 37 2011
4 1 2 1 -2 11 64 53 2011
4 1 2 1 -1 21 76 55 2011
4 1 2 1 0 49 135 86 2011
4 1 2 1 1 63 116 53 2011
4 1 2 1 2 54 71 17 2011
4 1 2 1 3 43 50 7 2011
4 1 2 1 4 25 28 3 2011
4 1 2 1 5 15 17 2 2011
4 1 2 1 6 13 14 1 2011
4 1 2 1 7 7 7 0 2011
4 1 2 1 8 4 4 0 2011
4 1 2 1 9 2 2 0 2011
4 1 2 1 10 1 1 0 2011
4 1 2 1 11 1 1 0 2011
4 1 2 10 -11 0 1 1 2011
4 1 2 10 -9 0 1 1 2011
4 1 2 10 -8 0 1 1 2011
4 1 2 10 -7 0 6 6 2011
4 1 2 10 -6 0 2 2 2011
4 1 2 10 -5 0 9 9 2011
4 1 2 10 -4 0 15 15 2011
4 1 2 10 -3 3 24 21 2011
4 1 2 10 -2 5 36 31 2011
4 1 2 10 -1 14 58 44 2011
4 1 2 10 0 25 68 43 2011
4 1 2 10 1 37 59 22 2011
4 1 2 10 2 30 45 15 2011
4 1 2 10 3 22 30 8 2011
4 1 2 10 4 23 25 2 2011
4 1 2 10 5 14 14 0 2011
4 1 2 10 6 5 5 0 2011
4 1 2 10 7 8 9 1 2011
4 1 2 10 8 3 4 1 2011
4 1 2 10 9 1 1 0 2011
4 1 2 11 -11 0 1 1 2011
4 1 2 11 -10 0 2 2 2011
4 1 2 11 -8 0 1 1 2011
4 1 2 11 -6 0 6 6 2011
4 1 2 11 -5 0 6 6 2011
4 1 2 11 -4 0 9 9 2011
4 1 2 11 -3 3 15 12 2011
4 1 2 11 -2 5 31 26 2011
4 1 2 11 -1 12 38 26 2011
4 1 2 11 0 21 55 34 2011
4 1 2 11 1 22 38 16 2011
4 1 2 11 2 29 37 8 2011
4 1 2 11 3 23 27 4 2011
4 1 2 11 4 12 15 3 2011
4 1 2 11 5 11 12 1 2011
4 1 2 11 6 8 9 1 2011
4 1 2 11 7 2 3 1 2011
4 1 2 11 8 5 5 0 2011
4 1 2 11 9 1 1 0 2011
4 1 2 11 13 1 1 0 2011
4 1 2 100 -10 0 1 1 2011
4 1 2 100 -8 0 2 2 2011
4 1 2 100 -6 1 4 3 2011
4 1 2 100 -5 0 4 4 2011
4 1 2 100 -4 0 2 2 2011
4 1 2 100 -3 0 11 11 2011
4 1 2 100 -2 0 18 18 2011
4 1 2 100 -1 6 13 7 2011
4 1 2 100 0 12 24 12 2011
4 1 2 100 1 21 34 13 2011
4 1 2 100 2 11 15 4 2011
4 1 2 100 3 10 13 3 2011
4 1 2 100 4 6 7 1 2011
4 1 2 100 5 7 9 2 2011
4 1 2 100 6 3 3 0 2011
4 1 2 100 7 4 4 0 2011
4 1 2 100 8 1 1 0 2011
4 1 2 100 9 1 1 0 2011
4 1 2 101 -8 0 2 2 2011
4 1 2 101 -7 0 1 1 2011
4 1 2 101 -5 0 2 2 2011
4 1 2 101 -4 0 2 2 2011
4 1 2 101 -3 0 11 11 2011
4 1 2 101 -2 0 10 10 2011
4 1 2 101 -1 3 15 12 2011
4 1 2 101 0 9 27 18 2011
4 1 2 101 1 15 23 8 2011
4 1 2 101 2 7 12 5 2011
4 1 2 101 3 16 18 2 2011
4 1 2 101 4 11 11 0 2011
4 1 2 101 5 4 5 1 2011
4 1 2 101 6 3 3 0 2011
4 1 2 101 7 3 3 0 2011
4 1 2 101 8 2 2 0 2011
4 1 2 101 9 1 1 0 2011
4 1 2 110 -6 0 1 1 2011
4 1 2 110 -5 1 1 0 2011
4 1 2 110 -4 0 1 1 2011
4 1 2 110 -3 1 6 5 2011
4 1 2 110 -2 1 6 5 2011
4 1 2 110 -1 3 13 10 2011
4 1 2 110 0 9 24 15 2011
4 1 2 110 1 15 24 9 2011
4 1 2 110 2 12 18 6 2011
4 1 2 110 3 9 11 2 2011
4 1 2 110 4 8 8 0 2011
4 1 2 110 5 5 5 0 2011
4 1 2 110 6 2 2 0 2011
4 1 2 110 7 1 1 0 2011
4 1 2 111 -12 0 1 1 2011
4 1 2 111 -8 0 1 1 2011
4 1 2 111 -7 0 1 1 2011
4 1 2 111 -5 0 1 1 2011
4 1 2 111 -4 0 2 2 2011
4 1 2 111 -3 1 2 1 2011
4 1 2 111 -2 3 9 6 2011
4 1 2 111 -1 5 11 6 2011
4 1 2 111 0 8 15 7 2011
4 1 2 111 1 14 16 2 2011
4 1 2 111 2 13 17 4 2011
4 1 2 111 3 7 8 1 2011
4 1 2 111 4 8 8 0 2011
4 1 2 111 5 2 2 0 2011
4 1 2 111 6 3 3 0 2011
4 1 2 111 7 1 1 0 2011
4 1 2 111 15 1 1 0 2011
5 0 0 0 -14 0 1 1 2011
5 0 0 0 -12 0 4 4 2011
5 0 0 0 -11 0 3 3 2011
5 0 0 0 -10 0 3 3 2011
5 0 0 0 -9 0 6 6 2011
5 0 0 0 -8 0 11 11 2011
5 0 0 0 -7 0 25 25 2011
5 0 0 0 -6 1 38 37 2011
5 0 0 0 -5 1 51 50 2011
5 0 0 0 -4 3 93 90 2011
5 0 0 0 -3 11 171 160 2011
5 0 0 0 -2 27 234 207 2011
5 0 0 0 -1 81 336 255 2011
5 0 0 0 0 164 481 317 2011
5 0 0 0 1 215 381 166 2011
5 0 0 0 2 186 264 78 2011
5 0 0 0 3 152 182 30 2011
5 0 0 0 4 83 93 10 2011
5 0 0 0 5 61 65 4 2011
5 0 0 0 6 30 31 1 2011
5 0 0 0 7 27 28 1 2011
5 0 0 0 8 14 15 1 2011
5 0 0 0 9 4 4 0 2011
5 0 0 0 10 2 2 0 2011
5 0 0 0 11 2 2 0 2011
5 0 0 0 12 1 1 0 2011
5 0 0 0 13 1 1 0 2011
5 0 0 0 15 1 1 0 2011
5 0 0 1 -12 0 3 3 2011
5 0 0 1 -11 0 2 2 2011
5 0 0 1 -10 0 1 1 2011
5 0 0 1 -9 0 3 3 2011
5 0 0 1 -8 0 2 2 2011
5 0 0 1 -7 0 5 5 2011
5 0 0 1 -6 0 10 10 2011
5 0 0 1 -5 1 11 10 2011
5 0 0 1 -4 1 26 25 2011
5 0 0 1 -3 2 38 36 2011
5 0 0 1 -2 6 61 55 2011
5 0 0 1 -1 20 86 66 2011
5 0 0 1 0 39 116 77 2011
5 0 0 1 1 49 97 48 2011
5 0 0 1 2 38 64 26 2011
5 0 0 1 3 31 35 4 2011
5 0 0 1 4 19 21 2 2011
5 0 0 1 5 7 8 1 2011
5 0 0 1 6 5 6 1 2011
5 0 0 1 7 7 7 0 2011
5 0 0 1 8 5 5 0 2011
5 0 0 1 9 1 1 0 2011
5 0 0 1 13 1 1 0 2011
5 0 0 10 -9 0 1 1 2011
5 0 0 10 -7 0 2 2 2011
5 0 0 10 -6 0 8 8 2011
5 0 0 10 -5 0 5 5 2011
5 0 0 10 -4 0 9 9 2011
5 0 0 10 -3 1 16 15 2011
5 0 0 10 -2 1 18 17 2011
5 0 0 10 -1 3 31 28 2011
5 0 0 10 0 12 35 23 2011
5 0 0 10 1 10 26 16 2011
5 0 0 10 2 14 17 3 2011
5 0 0 10 3 5 11 6 2011
5 0 0 10 4 3 4 1 2011
5 0 0 10 5 7 7 0 2011
5 0 0 10 6 3 3 0 2011
5 0 0 10 7 3 3 0 2011
5 0 0 10 9 1 1 0 2011
5 0 0 11 -12 0 1 1 2011
5 0 0 11 -9 0 1 1 2011
5 0 0 11 -7 0 1 1 2011
5 0 0 11 -6 0 3 3 2011
5 0 0 11 -5 1 2 1 2011
5 0 0 11 -4 0 5 5 2011
5 0 0 11 -3 0 5 5 2011
5 0 0 11 -2 1 14 13 2011
5 0 0 11 -1 2 16 14 2011
5 0 0 11 0 7 34 27 2011
5 0 0 11 1 10 16 6 2011
5 0 0 11 2 3 12 9 2011
5 0 0 11 3 8 10 2 2011
5 0 0 11 4 6 8 2 2011
5 0 0 11 5 3 3 0 2011
5 0 0 11 6 2 2 0 2011
5 0 0 11 7 1 1 0 2011
5 0 0 11 8 1 1 0 2011
5 0 0 11 9 1 1 0 2011
5 0 0 100 -5 0 1 1 2011
5 0 0 100 -4 0 3 3 2011
5 0 0 100 -3 0 1 1 2011
5 0 0 100 -2 0 5 5 2011
5 0 0 100 -1 0 5 5 2011
5 0 0 100 0 0 4 4 2011
5 0 0 100 1 1 3 2 2011
5 0 0 100 2 3 4 1 2011
5 0 0 100 3 1 1 0 2011
5 0 0 101 -7 0 1 1 2011
5 0 0 101 -5 0 1 1 2011
5 0 0 101 -4 0 4 4 2011
5 0 0 101 -3 0 5 5 2011
5 0 0 101 -2 0 7 7 2011
5 0 0 101 -1 1 9 8 2011
5 0 0 101 0 3 9 6 2011
5 0 0 101 1 4 10 6 2011
5 0 0 101 2 3 4 1 2011
5 0 0 101 3 1 1 0 2011
5 0 0 101 4 1 1 0 2011
5 0 0 101 5 1 1 0 2011
5 0 0 110 -10 0 1 1 2011
5 0 0 110 -8 0 1 1 2011
5 0 0 110 -4 0 2 2 2011
5 0 0 110 -3 0 2 2 2011
5 0 0 110 -2 0 5 5 2011
5 0 0 110 -1 2 8 6 2011
5 0 0 110 0 0 1 1 2011
5 0 0 110 1 1 2 1 2011
5 0 0 110 2 3 7 4 2011
5 0 0 110 3 1 1 0 2011
5 0 0 110 4 1 1 0 2011
5 0 0 110 5 1 1 0 2011
5 0 0 110 6 1 1 0 2011
5 0 0 111 -10 0 1 1 2011
5 0 0 111 -9 0 1 1 2011
5 0 0 111 -6 0 1 1 2011
5 0 0 111 -5 0 1 1 2011
5 0 0 111 -4 0 4 4 2011
5 0 0 111 -3 0 3 3 2011
5 0 0 111 -2 0 6 6 2011
5 0 0 111 -1 1 9 8 2011
5 0 0 111 0 2 11 9 2011
5 0 0 111 1 3 7 4 2011
5 0 0 111 2 1 1 0 2011
5 0 0 111 3 0 1 1 2011
5 0 0 111 4 0 1 1 2011
5 0 1 0 -14 0 1 1 2011
5 0 1 0 -13 0 1 1 2011
5 0 1 0 -12 0 2 2 2011
5 0 1 0 -11 0 2 2 2011
5 0 1 0 -10 0 2 2 2011
5 0 1 0 -9 0 2 2 2011
