INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
4 0 0 101 5 1 1 0 1939
4 0 0 110 -6 0 1 1 1939
4 0 0 110 -3 0 1 1 1939
4 0 0 110 -2 0 1 1 1939
4 0 0 110 -1 0 1 1 1939
4 0 0 110 0 0 1 1 1939
4 0 0 110 1 1 1 0 1939
4 0 0 110 2 1 1 0 1939
4 0 0 111 -7 0 1 1 1939
4 0 0 111 -5 0 1 1 1939
4 0 0 111 -2 0 1 1 1939
4 0 0 111 -1 0 2 2 1939
4 0 0 111 3 1 2 1 1939
4 0 0 111 4 1 2 1 1939
4 0 1 0 -12 0 1 1 1939
4 0 1 0 -10 0 1 1 1939
4 0 1 0 -9 0 1 1 1939
4 0 1 0 -8 0 3 3 1939
4 0 1 0 -7 0 4 4 1939
4 0 1 0 -6 0 3 3 1939
4 0 1 0 -5 1 9 8 1939
4 0 1 0 -4 5 17 12 1939
4 0 1 0 -3 4 29 25 1939
4 0 1 0 -2 8 39 31 1939
4 0 1 0 -1 15 60 45 1939
4 0 1 0 0 54 109 55 1939
4 0 1 0 1 32 54 22 1939
4 0 1 0 2 31 43 12 1939
4 0 1 0 3 24 27 3 1939
4 0 1 0 4 19 21 2 1939
4 0 1 0 5 14 14 0 1939
4 0 1 0 6 3 3 0 1939
4 0 1 0 7 2 2 0 1939
4 0 1 0 8 1 1 0 1939
4 0 1 1 -10 0 2 2 1939
4 0 1 1 -8 0 1 1 1939
4 0 1 1 -6 0 1 1 1939
4 0 1 1 -5 0 3 3 1939
4 0 1 1 -4 2 11 9 1939
4 0 1 1 -3 1 15 14 1939
4 0 1 1 -2 3 27 24 1939
4 0 1 1 -1 5 29 24 1939
4 0 1 1 0 24 56 32 1939
4 0 1 1 1 12 22 10 1939
4 0 1 1 2 14 19 5 1939
4 0 1 1 3 8 11 3 1939
4 0 1 1 4 12 13 1 1939
4 0 1 1 5 6 6 0 1939
4 0 1 1 6 4 5 1 1939
4 0 1 1 7 2 2 0 1939
4 0 1 1 8 2 2 0 1939
4 0 1 10 -10 0 1 1 1939
4 0 1 10 -8 0 1 1 1939
4 0 1 10 -7 0 1 1 1939
4 0 1 10 -6 0 1 1 1939
4 0 1 10 -5 0 1 1 1939
4 0 1 10 -4 0 3 3 1939
4 0 1 10 -3 1 6 5 1939
4 0 1 10 -2 1 12 11 1939
4 0 1 10 -1 2 9 7 1939
4 0 1 10 0 8 11 3 1939
4 0 1 10 1 5 10 5 1939
4 0 1 10 2 3 3 0 1939
4 0 1 10 3 4 5 1 1939
4 0 1 10 5 1 1 0 1939
4 0 1 10 6 1 1 0 1939
4 0 1 10 7 1 1 0 1939
4 0 1 11 -8 0 2 2 1939
4 0 1 11 -7 0 1 1 1939
4 0 1 11 -6 0 2 2 1939
4 0 1 11 -5 0 5 5 1939
4 0 1 11 -4 0 3 3 1939
4 0 1 11 -3 0 7 7 1939
4 0 1 11 -2 1 9 8 1939
4 0 1 11 -1 2 11 9 1939
4 0 1 11 0 10 21 11 1939
4 0 1 11 1 2 8 6 1939
4 0 1 11 2 3 6 3 1939
4 0 1 11 3 5 6 1 1939
4 0 1 11 4 1 2 1 1939
4 0 1 11 5 1 1 0 1939
4 0 1 11 6 2 2 0 1939
4 0 1 11 7 2 2 0 1939
4 0 1 100 -5 0 1 1 1939
4 0 1 100 -4 0 2 2 1939
4 0 1 100 -3 0 1 1 1939
4 0 1 100 -1 1 6 5 1939
4 0 1 100 0 4 7 3 1939
4 0 1 100 1 3 5 2 1939
4 0 1 100 2 2 3 1 1939
4 0 1 100 3 1 1 0 1939
4 0 1 100 4 2 2 0 1939
4 0 1 100 5 1 1 0 1939
4 0 1 101 -7 0 1 1 1939
4 0 1 101 -6 0 1 1 1939
4 0 1 101 -5 0 1 1 1939
4 0 1 101 -4 0 2 2 1939
4 0 1 101 -3 0 3 3 1939
4 0 1 101 -2 0 3 3 1939
4 0 1 101 -1 2 5 3 1939
4 0 1 101 0 5 12 7 1939
4 0 1 101 1 1 3 2 1939
4 0 1 101 4 1 1 0 1939
4 0 1 101 7 1 1 0 1939
4 0 1 110 -8 0 1 1 1939
4 0 1 110 -6 0 3 3 1939
4 0 1 110 -4 0 1 1 1939
4 0 1 110 -3 1 1 0 1939
4 0 1 110 -2 0 6 6 1939
4 0 1 110 -1 1 3 2 1939
4 0 1 110 0 2 4 2 1939
4 0 1 110 1 1 2 1 1939
4 0 1 110 2 1 2 1 1939
4 0 1 110 4 1 1 0 1939
4 0 1 110 6 1 1 0 1939
4 0 1 111 -5 0 2 2 1939
4 0 1 111 -4 0 1 1 1939
4 0 1 111 -3 0 1 1 1939
4 0 1 111 -2 0 2 2 1939
4 0 1 111 -1 0 4 4 1939
4 0 1 111 0 2 5 3 1939
4 0 1 111 2 0 2 2 1939
4 0 1 111 3 1 1 0 1939
4 0 1 111 4 0 2 2 1939
4 0 2 0 -13 0 1 1 1939
4 0 2 0 -12 0 2 2 1939
4 0 2 0 -9 0 1 1 1939
4 0 2 0 -8 0 4 4 1939
4 0 2 0 -7 0 3 3 1939
4 0 2 0 -6 0 2 2 1939
4 0 2 0 -5 1 9 8 1939
4 0 2 0 -4 3 16 13 1939
4 0 2 0 -3 4 24 20 1939
4 0 2 0 -2 7 25 18 1939
4 0 2 0 -1 16 49 33 1939
4 0 2 0 0 39 79 40 1939
4 0 2 0 1 26 43 17 1939
4 0 2 0 2 22 31 9 1939
4 0 2 0 3 18 19 1 1939
4 0 2 0 4 10 11 1 1939
4 0 2 0 5 9 9 0 1939
4 0 2 0 6 1 1 0 1939
4 0 2 0 7 1 1 0 1939
4 0 2 0 8 0 1 1 1939
4 0 2 1 -12 0 2 2 1939
4 0 2 1 -10 0 1 1 1939
4 0 2 1 -9 0 1 1 1939
4 0 2 1 -8 0 3 3 1939
4 0 2 1 -6 0 3 3 1939
4 0 2 1 -5 1 6 5 1939
4 0 2 1 -4 1 9 8 1939
4 0 2 1 -3 1 11 10 1939
4 0 2 1 -2 3 18 15 1939
4 0 2 1 -1 11 31 20 1939
4 0 2 1 0 13 35 22 1939
4 0 2 1 1 14 24 10 1939
4 0 2 1 2 11 15 4 1939
4 0 2 1 3 11 13 2 1939
4 0 2 1 4 11 11 0 1939
4 0 2 1 5 8 8 0 1939
4 0 2 1 6 3 4 1 1939
4 0 2 1 8 2 3 1 1939
4 0 2 10 -12 0 1 1 1939
4 0 2 10 -10 0 1 1 1939
4 0 2 10 -8 0 2 2 1939
4 0 2 10 -7 0 1 1 1939
4 0 2 10 -6 0 2 2 1939
4 0 2 10 -5 0 1 1 1939
4 0 2 10 -4 1 3 2 1939
4 0 2 10 -3 1 12 11 1939
4 0 2 10 -2 1 12 11 1939
4 0 2 10 -1 4 14 10 1939
4 0 2 10 0 6 16 10 1939
4 0 2 10 1 6 12 6 1939
4 0 2 10 2 3 4 1 1939
4 0 2 10 3 7 8 1 1939
4 0 2 10 4 4 4 0 1939
4 0 2 10 5 3 3 0 1939
4 0 2 10 6 1 1 0 1939
4 0 2 10 7 1 1 0 1939
4 0 2 11 -13 0 1 1 1939
4 0 2 11 -12 0 2 2 1939
4 0 2 11 -10 0 1 1 1939
4 0 2 11 -9 0 1 1 1939
4 0 2 11 -8 0 3 3 1939
4 0 2 11 -6 0 2 2 1939
4 0 2 11 -5 1 5 4 1939
4 0 2 11 -4 2 7 5 1939
4 0 2 11 -3 1 5 4 1939
4 0 2 11 -2 2 16 14 1939
4 0 2 11 -1 5 11 6 1939
4 0 2 11 0 5 12 7 1939
4 0 2 11 1 7 13 6 1939
4 0 2 11 2 6 8 2 1939
4 0 2 11 3 5 6 1 1939
4 0 2 11 4 4 4 0 1939
4 0 2 11 5 1 1 0 1939
4 0 2 11 7 1 1 0 1939
4 0 2 100 -9 0 2 2 1939
4 0 2 100 -6 0 1 1 1939
4 0 2 100 -5 0 2 2 1939
4 0 2 100 -3 0 2 2 1939
4 0 2 100 -2 0 2 2 1939
4 0 2 100 -1 0 3 3 1939
4 0 2 100 0 7 9 2 1939
4 0 2 100 1 0 1 1 1939
4 0 2 100 2 2 2 0 1939
4 0 2 100 4 1 1 0 1939
4 0 2 100 6 1 1 0 1939
4 0 2 101 -12 0 1 1 1939
4 0 2 101 -10 0 1 1 1939
4 0 2 101 -6 0 1 1 1939
4 0 2 101 -5 0 2 2 1939
4 0 2 101 -4 0 2 2 1939
4 0 2 101 -3 0 6 6 1939
4 0 2 101 -2 0 1 1 1939
4 0 2 101 -1 3 8 5 1939
4 0 2 101 0 6 10 4 1939
4 0 2 101 1 0 4 4 1939
4 0 2 101 2 1 2 1 1939
4 0 2 101 3 2 4 2 1939
4 0 2 101 5 1 1 0 1939
4 0 2 110 -7 0 1 1 1939
4 0 2 110 -6 0 2 2 1939
4 0 2 110 -5 0 1 1 1939
4 0 2 110 -4 0 4 4 1939
4 0 2 110 -3 2 4 2 1939
4 0 2 110 -2 0 1 1 1939
4 0 2 110 -1 1 4 3 1939
4 0 2 110 0 1 2 1 1939
4 0 2 110 1 1 1 0 1939
4 0 2 110 2 3 3 0 1939
4 0 2 110 4 2 2 0 1939
4 0 2 110 6 1 1 0 1939
4 0 2 110 8 1 1 0 1939
4 0 2 111 -6 0 1 1 1939
4 0 2 111 -4 0 4 4 1939
4 0 2 111 -3 2 6 4 1939
4 0 2 111 -2 0 5 5 1939
4 0 2 111 -1 1 4 3 1939
4 0 2 111 0 0 3 3 1939
4 0 2 111 1 0 1 1 1939
4 0 2 111 2 2 2 0 1939
4 0 2 111 3 1 1 0 1939
4 1 0 0 -13 0 2 2 1939
4 1 0 0 -12 0 2 2 1939
4 1 0 0 -9 0 2 2 1939
4 1 0 0 -8 0 10 10 1939
4 1 0 0 -7 0 4 4 1939
4 1 0 0 -6 1 12 11 1939
4 1 0 0 -5 1 19 18 1939
4 1 0 0 -4 4 23 19 1939
4 1 0 0 -3 6 49 43 1939
4 1 0 0 -2 11 56 45 1939
4 1 0 0 -1 32 99 67 1939
4 1 0 0 0 70 140 70 1939
4 1 0 0 1 44 77 33 1939
4 1 0 0 2 41 54 13 1939
4 1 0 0 3 33 37 4 1939
4 1 0 0 4 21 23 2 1939
4 1 0 0 5 15 15 0 1939
4 1 0 0 6 8 9 1 1939
4 1 0 0 7 2 2 0 1939
4 1 0 0 8 2 3 1 1939
4 1 0 0 9 1 1 0 1939
4 1 0 1 -9 0 1 1 1939
4 1 0 1 -8 0 2 2 1939
4 1 0 1 -6 1 3 2 1939
4 1 0 1 -5 0 4 4 1939
4 1 0 1 -4 2 7 5 1939
4 1 0 1 -3 3 16 13 1939
4 1 0 1 -2 3 19 16 1939
4 1 0 1 -1 11 29 18 1939
4 1 0 1 0 18 33 15 1939
4 1 0 1 1 19 25 6 1939
4 1 0 1 2 9 15 6 1939
4 1 0 1 3 9 10 1 1939
4 1 0 1 4 4 4 0 1939
4 1 0 1 5 4 4 0 1939
4 1 0 1 6 1 1 0 1939
4 1 0 1 7 2 2 0 1939
4 1 0 1 8 1 1 0 1939
4 1 0 10 -12 0 1 1 1939
4 1 0 10 -7 0 1 1 1939
4 1 0 10 -6 0 1 1 1939
4 1 0 10 -3 1 1 0 1939
4 1 0 10 -2 1 5 4 1939
4 1 0 10 -1 3 9 6 1939
4 1 0 10 0 4 8 4 1939
4 1 0 10 1 4 5 1 1939
4 1 0 10 2 2 3 1 1939
4 1 0 10 3 2 3 1 1939
4 1 0 10 5 1 1 0 1939
4 1 0 10 6 1 1 0 1939
4 1 0 10 7 2 2 0 1939
4 1 0 11 -7 0 1 1 1939
4 1 0 11 -6 1 3 2 1939
4 1 0 11 -5 0 2 2 1939
4 1 0 11 -4 1 3 2 1939
4 1 0 11 -3 3 5 2 1939
4 1 0 11 -2 0 5 5 1939
4 1 0 11 -1 2 5 3 1939
4 1 0 11 0 3 5 2 1939
4 1 0 11 1 2 5 3 1939
4 1 0 11 2 2 2 0 1939
4 1 0 11 3 2 2 0 1939
4 1 0 11 4 1 1 0 1939
4 1 0 11 6 1 1 0 1939
4 1 0 11 7 1 1 0 1939
4 1 0 11 8 1 1 0 1939
4 1 0 100 -5 0 1 1 1939
4 1 0 100 -3 0 1 1 1939
4 1 0 100 -2 0 3 3 1939
4 1 0 100 0 0 2 2 1939
4 1 0 100 1 2 3 1 1939
4 1 0 100 2 3 3 0 1939
4 1 0 100 4 1 1 0 1939
4 1 0 100 6 1 1 0 1939
4 1 0 101 -8 0 1 1 1939
4 1 0 101 -5 1 1 0 1939
4 1 0 101 -4 0 1 1 1939
4 1 0 101 -3 0 1 1 1939
4 1 0 101 -1 1 1 0 1939
4 1 0 101 0 1 3 2 1939
4 1 0 101 1 3 4 1 1939
4 1 0 101 2 1 1 0 1939
4 1 0 101 5 1 1 0 1939
4 1 0 110 -4 0 1 1 1939
4 1 0 110 -2 0 1 1 1939
4 1 0 110 0 3 4 1 1939
4 1 0 110 1 1 1 0 1939
4 1 0 110 5 1 1 0 1939
4 1 0 110 7 1 1 0 1939
4 1 0 111 -3 2 4 2 1939
4 1 0 111 -1 0 1 1 1939
4 1 0 111 8 1 1 0 1939
4 1 0 111 9 1 1 0 1939
4 1 0 111 10 1 1 0 1939
4 1 1 0 -13 0 2 2 1939
4 1 1 0 -12 0 1 1 1939
4 1 1 0 -9 0 1 1 1939
4 1 1 0 -8 0 8 8 1939
4 1 1 0 -7 0 3 3 1939
4 1 1 0 -6 0 8 8 1939
4 1 1 0 -5 1 14 13 1939
4 1 1 0 -4 2 16 14 1939
4 1 1 0 -3 3 33 30 1939
4 1 1 0 -2 7 32 25 1939
4 1 1 0 -1 19 69 50 1939
4 1 1 0 0 51 104 53 1939
4 1 1 0 1 23 50 27 1939
4 1 1 0 2 33 40 7 1939
4 1 1 0 3 25 28 3 1939
4 1 1 0 4 15 17 2 1939
4 1 1 0 5 11 11 0 1939
4 1 1 0 6 6 7 1 1939
4 1 1 0 7 1 1 0 1939
4 1 1 0 8 0 1 1 1939
4 1 1 0 9 1 1 0 1939
4 1 1 1 -12 0 1 1 1939
4 1 1 1 -9 0 2 2 1939
4 1 1 1 -8 0 3 3 1939
4 1 1 1 -7 0 2 2 1939
4 1 1 1 -6 0 3 3 1939
4 1 1 1 -5 1 4 3 1939
4 1 1 1 -4 2 6 4 1939
4 1 1 1 -3 3 24 21 1939
4 1 1 1 -2 7 19 12 1939
4 1 1 1 -1 14 37 23 1939
4 1 1 1 0 19 44 25 1939
4 1 1 1 1 15 29 14 1939
4 1 1 1 2 20 27 7 1939
4 1 1 1 3 13 17 4 1939
4 1 1 1 4 10 11 1 1939
4 1 1 1 5 6 6 0 1939
4 1 1 1 6 2 2 0 1939
4 1 1 1 8 1 1 0 1939
4 1 1 1 9 1 1 0 1939
4 1 1 10 -12 0 1 1 1939
4 1 1 10 -6 0 1 1 1939
4 1 1 10 -4 0 2 2 1939
4 1 1 10 -3 1 2 1 1939
4 1 1 10 -2 1 4 3 1939
4 1 1 10 -1 4 12 8 1939
4 1 1 10 0 15 21 6 1939
4 1 1 10 1 5 9 4 1939
4 1 1 10 2 7 9 2 1939
4 1 1 10 3 8 9 1 1939
4 1 1 10 4 4 4 0 1939
4 1 1 10 5 2 2 0 1939
4 1 1 10 6 2 2 0 1939
4 1 1 10 7 2 2 0 1939
4 1 1 11 -8 0 1 1 1939
4 1 1 11 -7 0 1 1 1939
4 1 1 11 -5 1 2 1 1939
4 1 1 11 -4 2 2 0 1939
4 1 1 11 -3 1 6 5 1939
4 1 1 11 -2 1 9 8 1939
4 1 1 11 -1 5 13 8 1939
4 1 1 11 0 7 15 8 1939
4 1 1 11 1 5 13 8 1939
4 1 1 11 2 6 7 1 1939
4 1 1 11 3 4 4 0 1939
4 1 1 11 4 2 2 0 1939
4 1 1 11 5 2 2 0 1939
4 1 1 11 6 1 1 0 1939
4 1 1 11 7 1 1 0 1939
4 1 1 100 -3 1 2 1 1939
4 1 1 100 -2 1 2 1 1939
4 1 1 100 -1 1 3 2 1939
4 1 1 100 0 3 6 3 1939
4 1 1 100 1 4 7 3 1939
4 1 1 100 2 4 4 0 1939
4 1 1 100 3 1 3 2 1939
4 1 1 100 4 1 1 0 1939
4 1 1 100 8 1 1 0 1939
4 1 1 101 -4 0 2 2 1939
4 1 1 101 -3 0 2 2 1939
4 1 1 101 -2 1 4 3 1939
4 1 1 101 -1 1 3 2 1939
4 1 1 101 0 6 7 1 1939
4 1 1 101 1 2 2 0 1939
4 1 1 101 2 7 8 1 1939
4 1 1 101 3 1 1 0 1939
4 1 1 101 4 1 1 0 1939
4 1 1 101 5 1 1 0 1939
4 1 1 101 9 1 1 0 1939
4 1 1 110 -3 0 2 2 1939
4 1 1 110 -2 2 3 1 1939
4 1 1 110 -1 3 6 3 1939
4 1 1 110 0 2 4 2 1939
4 1 1 110 1 0 1 1 1939
4 1 1 110 2 5 6 1 1939
4 1 1 110 3 2 3 1 1939
4 1 1 110 6 1 1 0 1939
4 1 1 111 -5 1 1 0 1939
4 1 1 111 -3 0 1 1 1939
4 1 1 111 -1 1 3 2 1939
4 1 1 111 0 4 5 1 1939
4 1 1 111 1 1 3 2 1939
4 1 1 111 2 5 5 0 1939
4 1 1 111 3 2 2 0 1939
4 1 1 111 6 1 1 0 1939
4 1 1 111 10 1 1 0 1939
4 1 2 0 -13 0 2 2 1939
4 1 2 0 -8 0 5 5 1939
4 1 2 0 -7 0 2 2 1939
4 1 2 0 -6 0 6 6 1939
4 1 2 0 -5 0 13 13 1939
4 1 2 0 -4 1 10 9 1939
4 1 2 0 -3 0 17 17 1939
4 1 2 0 -2 3 23 20 1939
4 1 2 0 -1 12 50 38 1939
4 1 2 0 0 33 73 40 1939
4 1 2 0 1 22 42 20 1939
4 1 2 0 2 24 29 5 1939
4 1 2 0 3 19 20 1 1939
4 1 2 0 4 9 12 3 1939
4 1 2 0 5 10 10 0 1939
4 1 2 0 6 4 5 1 1939
4 1 2 0 7 3 3 0 1939
4 1 2 0 8 0 1 1 1939
4 1 2 0 9 1 1 0 1939
4 1 2 0 10 1 1 0 1939
4 1 2 0 12 1 1 0 1939
4 1 2 0 13 1 1 0 1939
4 1 2 0 14 1 1 0 1939
4 1 2 1 -13 0 1 1 1939
4 1 2 1 -12 0 1 1 1939
4 1 2 1 -9 0 2 2 1939
4 1 2 1 -8 0 4 4 1939
4 1 2 1 -7 0 2 2 1939
4 1 2 1 -6 0 3 3 1939
4 1 2 1 -5 0 5 5 1939
4 1 2 1 -4 1 8 7 1939
4 1 2 1 -3 3 26 23 1939
4 1 2 1 -2 3 14 11 1939
4 1 2 1 -1 7 31 24 1939
4 1 2 1 0 21 47 26 1939
4 1 2 1 1 19 33 14 1939
4 1 2 1 2 11 12 1 1939
4 1 2 1 3 15 19 4 1939
4 1 2 1 4 10 12 2 1939
4 1 2 1 5 5 6 1 1939
4 1 2 1 6 2 2 0 1939
4 1 2 1 7 2 2 0 1939
4 1 2 1 8 1 1 0 1939
4 1 2 1 10 1 1 0 1939
4 1 2 1 14 1 1 0 1939
4 1 2 10 -12 0 2 2 1939
4 1 2 10 -6 0 2 2 1939
4 1 2 10 -5 0 1 1 1939
4 1 2 10 -4 0 1 1 1939
4 1 2 10 -3 0 3 3 1939
4 1 2 10 -2 2 8 6 1939
4 1 2 10 -1 3 14 11 1939
4 1 2 10 0 6 17 11 1939
4 1 2 10 1 10 14 4 1939
4 1 2 10 2 7 12 5 1939
4 1 2 10 3 9 10 1 1939
4 1 2 10 4 6 6 0 1939
4 1 2 10 5 6 6 0 1939
4 1 2 10 6 2 2 0 1939
4 1 2 10 7 2 2 0 1939
4 1 2 10 8 2 2 0 1939
4 1 2 10 10 1 1 0 1939
4 1 2 11 -8 0 1 1 1939
4 1 2 11 -7 0 1 1 1939
4 1 2 11 -6 0 1 1 1939
4 1 2 11 -5 0 4 4 1939
4 1 2 11 -4 2 7 5 1939
4 1 2 11 -3 0 9 9 1939
4 1 2 11 -2 2 7 5 1939
4 1 2 11 -1 2 11 9 1939
4 1 2 11 0 7 13 6 1939
4 1 2 11 1 7 15 8 1939
4 1 2 11 2 4 5 1 1939
4 1 2 11 3 7 9 2 1939
4 1 2 11 4 2 2 0 1939
4 1 2 11 5 4 4 0 1939
4 1 2 11 6 2 2 0 1939
4 1 2 100 -13 0 1 1 1939
4 1 2 100 -11 0 1 1 1939
4 1 2 100 -6 0 1 1 1939
4 1 2 100 -5 0 1 1 1939
4 1 2 100 -3 1 2 1 1939
4 1 2 100 -2 1 3 2 1939
4 1 2 100 -1 2 5 3 1939
4 1 2 100 0 3 6 3 1939
4 1 2 100 1 4 6 2 1939
4 1 2 100 2 4 4 0 1939
4 1 2 100 3 1 2 1 1939
4 1 2 100 4 1 1 0 1939
4 1 2 100 7 1 1 0 1939
4 1 2 101 -4 0 1 1 1939
4 1 2 101 -3 0 2 2 1939
4 1 2 101 -2 2 3 1 1939
4 1 2 101 -1 6 9 3 1939
4 1 2 101 0 6 11 5 1939
4 1 2 101 1 2 4 2 1939
4 1 2 101 2 3 4 1 1939
4 1 2 101 3 1 1 0 1939
4 1 2 101 4 4 4 0 1939
4 1 2 101 5 2 3 1 1939
4 1 2 101 7 3 3 0 1939
4 1 2 101 11 1 1 0 1939
4 1 2 110 -4 1 2 1 1939
4 1 2 110 -3 1 2 1 1939
4 1 2 110 -1 0 2 2 1939
4 1 2 110 0 1 3 2 1939
4 1 2 110 2 3 4 1 1939
4 1 2 110 3 2 3 1 1939
4 1 2 110 4 2 2 0 1939
4 1 2 110 5 2 2 0 1939
4 1 2 110 6 1 1 0 1939
4 1 2 111 -7 0 1 1 1939
4 1 2 111 -5 1 1 0 1939
4 1 2 111 -4 0 1 1 1939
4 1 2 111 -3 0 3 3 1939
4 1 2 111 -2 1 2 1 1939
4 1 2 111 -1 0 1 1 1939
4 1 2 111 0 0 1 1 1939
4 1 2 111 1 2 2 0 1939
4 1 2 111 2 3 3 0 1939
4 1 2 111 3 1 1 0 1939
4 1 2 111 4 2 2 0 1939
4 1 2 111 5 3 3 0 1939
4 1 2 111 6 2 2 0 1939
5 0 0 0 -13 0 1 1 1939
5 0 0 0 -12 0 2 2 1939
5 0 0 0 -11 0 3 3 1939
5 0 0 0 -10 0 1 1 1939
5 0 0 0 -9 0 2 2 1939
5 0 0 0 -8 0 8 8 1939
5 0 0 0 -7 0 4 4 1939
5 0 0 0 -6 0 11 11 1939
5 0 0 0 -5 0 17 17 1939
5 0 0 0 -4 3 19 16 1939
5 0 0 0 -3 4 44 40 1939
5 0 0 0 -2 10 50 40 1939
5 0 0 0 -1 19 85 66 1939
5 0 0 0 0 55 126 71 1939
5 0 0 0 1 47 88 41 1939
5 0 0 0 2 51 65 14 1939
5 0 0 0 3 38 45 7 1939
5 0 0 0 4 21 26 5 1939
5 0 0 0 5 19 20 1 1939
5 0 0 0 6 9 10 1 1939
5 0 0 0 7 5 5 0 1939
5 0 0 0 8 3 4 1 1939
5 0 0 0 9 1 1 0 1939
5 0 0 0 10 1 1 0 1939
5 0 0 0 11 1 1 0 1939
5 0 0 0 14 1 1 0 1939
5 0 0 1 -12 0 1 1 1939
5 0 0 1 -11 0 1 1 1939
5 0 0 1 -10 0 1 1 1939
5 0 0 1 -8 0 3 3 1939
5 0 0 1 -7 0 3 3 1939
5 0 0 1 -6 0 2 2 1939
5 0 0 1 -5 0 4 4 1939
5 0 0 1 -4 0 4 4 1939
5 0 0 1 -3 1 12 11 1939
5 0 0 1 -2 0 13 13 1939
5 0 0 1 -1 3 24 21 1939
5 0 0 1 0 12 41 29 1939
5 0 0 1 1 11 26 15 1939
5 0 0 1 2 15 22 7 1939
5 0 0 1 3 7 8 1 1939
5 0 0 1 4 5 8 3 1939
5 0 0 1 5 8 8 0 1939
5 0 0 1 6 2 2 0 1939
5 0 0 1 8 1 2 1 1939
5 0 0 10 -6 0 3 3 1939
5 0 0 10 -5 0 3 3 1939
5 0 0 10 -4 1 1 0 1939
5 0 0 10 -3 0 4 4 1939
5 0 0 10 -2 0 4 4 1939
5 0 0 10 -1 1 5 4 1939
5 0 0 10 0 4 8 4 1939
5 0 0 10 1 3 5 2 1939
5 0 0 10 2 1 2 1 1939
5 0 0 10 3 2 3 1 1939
5 0 0 10 4 1 1 0 1939
5 0 0 10 5 1 1 0 1939
5 0 0 11 -8 0 2 2 1939
5 0 0 11 -7 0 1 1 1939
5 0 0 11 -6 0 2 2 1939
5 0 0 11 -5 0 1 1 1939
5 0 0 11 -3 1 4 3 1939
5 0 0 11 -2 0 2 2 1939
5 0 0 11 -1 0 5 5 1939
5 0 0 11 0 1 9 8 1939
5 0 0 11 1 3 9 6 1939
5 0 0 11 2 6 6 0 1939
5 0 0 11 3 2 3 1 1939
5 0 0 11 4 1 2 1 1939
5 0 0 11 5 2 2 0 1939
5 0 0 11 8 1 2 1 1939
5 0 0 100 -2 0 1 1 1939
5 0 0 100 -1 0 1 1 1939
5 0 0 100 1 0 1 1 1939
5 0 0 100 2 1 1 0 1939
5 0 0 101 -4 1 1 0 1939
5 0 0 101 -3 0 2 2 1939
5 0 0 101 -2 0 2 2 1939
5 0 0 101 0 0 1 1 1939
5 0 0 101 2 1 2 1 1939
5 0 0 101 4 1 2 1 1939
5 0 0 110 -5 0 1 1 1939
5 0 0 110 -3 0 1 1 1939
5 0 0 110 -2 0 2 2 1939
5 0 0 110 0 0 3 3 1939
5 0 0 110 1 1 1 0 1939
5 0 0 110 5 1 1 0 1939
5 0 0 111 -4 0 1 1 1939
5 0 0 111 -3 0 1 1 1939
5 0 0 111 -2 0 1 1 1939
5 0 0 111 -1 0 2 2 1939
5 0 0 111 0 0 3 3 1939
5 0 0 111 2 1 1 0 1939
5 0 0 111 4 0 1 1 1939
5 0 1 0 -13 0 2 2 1939
5 0 1 0 -12 0 1 1 1939
5 0 1 0 -11 0 2 2 1939
5 0 1 0 -9 0 3 3 1939
5 0 1 0 -8 0 5 5 1939
5 0 1 0 -7 0 3 3 1939
5 0 1 0 -6 0 7 7 1939
5 0 1 0 -5 0 13 13 1939
5 0 1 0 -4 3 15 12 1939
5 0 1 0 -3 3 33 30 1939
5 0 1 0 -2 10 36 26 1939
5 0 1 0 -1 17 60 43 1939
5 0 1 0 0 40 88 48 1939
5 0 1 0 1 32 54 22 1939
5 0 1 0 2 35 43 8 1939
5 0 1 0 3 29 35 6 1939
5 0 1 0 4 16 18 2 1939
5 0 1 0 5 9 10 1 1939
5 0 1 0 6 6 7 1 1939
5 0 1 0 7 5 5 0 1939
5 0 1 0 8 2 2 0 1939
5 0 1 0 9 1 1 0 1939
5 0 1 0 10 1 1 0 1939
5 0 1 0 11 1 1 0 1939
5 0 1 0 14 1 1 0 1939
5 0 1 1 -13 0 1 1 1939
5 0 1 1 -11 0 2 2 1939
5 0 1 1 -10 0 1 1 1939
5 0 1 1 -9 0 1 1 1939
5 0 1 1 -7 0 4 4 1939
5 0 1 1 -6 0 4 4 1939
5 0 1 1 -5 0 5 5 1939
5 0 1 1 -4 0 14 14 1939
5 0 1 1 -3 1 11 10 1939
5 0 1 1 -2 4 25 21 1939
5 0 1 1 -1 5 27 22 1939
5 0 1 1 0 14 37 23 1939
5 0 1 1 1 12 24 12 1939
5 0 1 1 2 14 22 8 1939
5 0 1 1 3 14 16 2 1939
5 0 1 1 4 7 8 1 1939
5 0 1 1 5 3 3 0 1939
5 0 1 1 6 6 7 1 1939
5 0 1 1 7 1 1 0 1939
5 0 1 1 8 1 1 0 1939
5 0 1 1 9 1 1 0 1939
5 0 1 10 -12 0 1 1 1939
5 0 1 10 -7 0 1 1 1939
5 0 1 10 -6 0 5 5 1939
5 0 1 10 -5 0 3 3 1939
5 0 1 10 -4 0 3 3 1939
5 0 1 10 -3 0 6 6 1939
