INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
4 0 1 0 3 80 106 26 2009
4 0 1 0 4 51 56 5 2009
4 0 1 0 5 32 35 3 2009
4 0 1 0 6 23 25 2 2009
4 0 1 0 7 12 12 0 2009
4 0 1 0 8 3 3 0 2009
4 0 1 0 9 1 1 0 2009
4 0 1 0 10 2 2 0 2009
4 0 1 0 11 2 2 0 2009
4 0 1 0 13 1 1 0 2009
4 0 1 1 -7 0 5 5 2009
4 0 1 1 -6 0 6 6 2009
4 0 1 1 -5 1 16 15 2009
4 0 1 1 -4 4 28 24 2009
4 0 1 1 -3 6 40 34 2009
4 0 1 1 -2 12 70 58 2009
4 0 1 1 -1 22 99 77 2009
4 0 1 1 0 71 163 92 2009
4 0 1 1 1 68 126 58 2009
4 0 1 1 2 52 73 21 2009
4 0 1 1 3 29 38 9 2009
4 0 1 1 4 27 32 5 2009
4 0 1 1 5 20 21 1 2009
4 0 1 1 6 8 9 1 2009
4 0 1 1 7 8 8 0 2009
4 0 1 1 8 3 3 0 2009
4 0 1 1 9 2 2 0 2009
4 0 1 1 13 1 1 0 2009
4 0 1 10 -10 0 1 1 2009
4 0 1 10 -9 0 2 2 2009
4 0 1 10 -8 0 1 1 2009
4 0 1 10 -7 0 5 5 2009
4 0 1 10 -6 0 3 3 2009
4 0 1 10 -5 0 6 6 2009
4 0 1 10 -4 4 26 22 2009
4 0 1 10 -3 7 24 17 2009
4 0 1 10 -2 8 33 25 2009
4 0 1 10 -1 20 50 30 2009
4 0 1 10 0 29 68 39 2009
4 0 1 10 1 20 48 28 2009
4 0 1 10 2 18 37 19 2009
4 0 1 10 3 22 28 6 2009
4 0 1 10 4 8 12 4 2009
4 0 1 10 5 7 7 0 2009
4 0 1 10 6 4 4 0 2009
4 0 1 10 7 2 2 0 2009
4 0 1 10 9 1 1 0 2009
4 0 1 10 13 1 1 0 2009
4 0 1 10 14 1 1 0 2009
4 0 1 11 -8 0 1 1 2009
4 0 1 11 -7 0 1 1 2009
4 0 1 11 -6 0 6 6 2009
4 0 1 11 -5 0 5 5 2009
4 0 1 11 -4 2 13 11 2009
4 0 1 11 -3 0 15 15 2009
4 0 1 11 -2 3 24 21 2009
4 0 1 11 -1 7 50 43 2009
4 0 1 11 0 20 56 36 2009
4 0 1 11 1 20 34 14 2009
4 0 1 11 2 21 30 9 2009
4 0 1 11 3 8 10 2 2009
4 0 1 11 4 9 10 1 2009
4 0 1 11 5 5 6 1 2009
4 0 1 11 6 4 4 0 2009
4 0 1 11 7 1 1 0 2009
4 0 1 11 8 1 1 0 2009
4 0 1 100 -6 0 4 4 2009
4 0 1 100 -5 0 2 2 2009
4 0 1 100 -4 1 5 4 2009
4 0 1 100 -3 0 9 9 2009
4 0 1 100 -2 2 10 8 2009
4 0 1 100 -1 10 21 11 2009
4 0 1 100 0 7 24 17 2009
4 0 1 100 1 11 21 10 2009
4 0 1 100 2 10 16 6 2009
4 0 1 100 3 4 5 1 2009
4 0 1 100 4 2 2 0 2009
4 0 1 100 5 1 1 0 2009
4 0 1 100 6 1 1 0 2009
4 0 1 100 7 1 1 0 2009
4 0 1 101 -9 0 1 1 2009
4 0 1 101 -8 0 1 1 2009
4 0 1 101 -7 0 2 2 2009
4 0 1 101 -6 0 2 2 2009
4 0 1 101 -5 0 6 6 2009
4 0 1 101 -4 0 6 6 2009
4 0 1 101 -3 0 8 8 2009
4 0 1 101 -2 5 14 9 2009
4 0 1 101 -1 6 19 13 2009
4 0 1 101 0 6 21 15 2009
4 0 1 101 1 10 23 13 2009
4 0 1 101 2 5 8 3 2009
4 0 1 101 3 4 7 3 2009
4 0 1 101 4 4 5 1 2009
4 0 1 101 5 1 1 0 2009
4 0 1 101 7 1 1 0 2009
4 0 1 110 -9 0 1 1 2009
4 0 1 110 -6 0 3 3 2009
4 0 1 110 -5 1 4 3 2009
4 0 1 110 -4 0 5 5 2009
4 0 1 110 -3 0 6 6 2009
4 0 1 110 -2 0 12 12 2009
4 0 1 110 -1 8 21 13 2009
4 0 1 110 0 4 13 9 2009
4 0 1 110 1 3 8 5 2009
4 0 1 110 2 3 9 6 2009
4 0 1 110 3 0 1 1 2009
4 0 1 110 4 4 5 1 2009
4 0 1 110 7 1 1 0 2009
4 0 1 110 8 1 1 0 2009
4 0 1 111 -14 0 1 1 2009
4 0 1 111 -10 0 1 1 2009
4 0 1 111 -9 0 1 1 2009
4 0 1 111 -8 0 1 1 2009
4 0 1 111 -7 1 3 2 2009
4 0 1 111 -6 1 2 1 2009
4 0 1 111 -5 1 5 4 2009
4 0 1 111 -4 0 5 5 2009
4 0 1 111 -3 0 7 7 2009
4 0 1 111 -2 0 8 8 2009
4 0 1 111 -1 5 16 11 2009
4 0 1 111 0 5 17 12 2009
4 0 1 111 1 4 9 5 2009
4 0 1 111 2 7 11 4 2009
4 0 1 111 3 3 3 0 2009
4 0 1 111 4 2 3 1 2009
4 0 1 111 5 0 1 1 2009
4 0 1 111 6 1 1 0 2009
4 0 2 0 -13 0 1 1 2009
4 0 2 0 -10 0 4 4 2009
4 0 2 0 -9 0 1 1 2009
4 0 2 0 -8 0 4 4 2009
4 0 2 0 -7 1 12 11 2009
4 0 2 0 -6 2 20 18 2009
4 0 2 0 -5 2 34 32 2009
4 0 2 0 -4 4 63 59 2009
4 0 2 0 -3 19 104 85 2009
4 0 2 0 -2 35 156 121 2009
4 0 2 0 -1 60 188 128 2009
4 0 2 0 0 145 296 151 2009
4 0 2 0 1 123 202 79 2009
4 0 2 0 2 106 137 31 2009
4 0 2 0 3 60 77 17 2009
4 0 2 0 4 39 39 0 2009
4 0 2 0 5 21 23 2 2009
4 0 2 0 6 19 21 2 2009
4 0 2 0 7 7 7 0 2009
4 0 2 0 8 2 2 0 2009
4 0 2 0 10 1 1 0 2009
4 0 2 0 11 2 2 0 2009
4 0 2 1 -11 0 1 1 2009
4 0 2 1 -10 0 1 1 2009
4 0 2 1 -9 0 2 2 2009
4 0 2 1 -8 0 5 5 2009
4 0 2 1 -7 1 8 7 2009
4 0 2 1 -6 0 12 12 2009
4 0 2 1 -5 3 22 19 2009
4 0 2 1 -4 4 37 33 2009
4 0 2 1 -3 7 56 49 2009
4 0 2 1 -2 19 79 60 2009
4 0 2 1 -1 26 84 58 2009
4 0 2 1 0 78 163 85 2009
4 0 2 1 1 54 107 53 2009
4 0 2 1 2 44 56 12 2009
4 0 2 1 3 36 46 10 2009
4 0 2 1 4 18 21 3 2009
4 0 2 1 5 13 14 1 2009
4 0 2 1 6 10 12 2 2009
4 0 2 1 7 7 7 0 2009
4 0 2 1 8 2 2 0 2009
4 0 2 1 9 1 1 0 2009
4 0 2 1 13 1 1 0 2009
4 0 2 10 -10 0 2 2 2009
4 0 2 10 -9 0 1 1 2009
4 0 2 10 -8 0 3 3 2009
4 0 2 10 -7 0 4 4 2009
4 0 2 10 -6 2 7 5 2009
4 0 2 10 -5 1 17 16 2009
4 0 2 10 -4 4 37 33 2009
4 0 2 10 -3 9 41 32 2009
4 0 2 10 -2 15 53 38 2009
4 0 2 10 -1 19 50 31 2009
4 0 2 10 0 33 70 37 2009
4 0 2 10 1 21 44 23 2009
4 0 2 10 2 19 27 8 2009
4 0 2 10 3 23 28 5 2009
4 0 2 10 4 10 13 3 2009
4 0 2 10 5 2 2 0 2009
4 0 2 10 6 3 3 0 2009
4 0 2 10 9 1 1 0 2009
4 0 2 10 13 1 1 0 2009
4 0 2 10 14 1 1 0 2009
4 0 2 11 -11 0 1 1 2009
4 0 2 11 -9 0 2 2 2009
4 0 2 11 -8 0 3 3 2009
4 0 2 11 -7 0 4 4 2009
4 0 2 11 -6 0 6 6 2009
4 0 2 11 -5 0 9 9 2009
4 0 2 11 -4 2 16 14 2009
4 0 2 11 -3 1 28 27 2009
4 0 2 11 -2 11 38 27 2009
4 0 2 11 -1 12 38 26 2009
4 0 2 11 0 31 76 45 2009
4 0 2 11 1 18 40 22 2009
4 0 2 11 2 22 31 9 2009
4 0 2 11 3 15 19 4 2009
4 0 2 11 4 6 7 1 2009
4 0 2 11 5 8 8 0 2009
4 0 2 11 6 2 2 0 2009
4 0 2 11 7 1 1 0 2009
4 0 2 11 9 1 1 0 2009
4 0 2 11 13 1 1 0 2009
4 0 2 100 -9 0 1 1 2009
4 0 2 100 -7 0 2 2 2009
4 0 2 100 -6 0 5 5 2009
4 0 2 100 -5 1 4 3 2009
4 0 2 100 -4 2 10 8 2009
4 0 2 100 -3 3 17 14 2009
4 0 2 100 -2 3 18 15 2009
4 0 2 100 -1 12 40 28 2009
4 0 2 100 0 16 38 22 2009
4 0 2 100 1 14 27 13 2009
4 0 2 100 2 15 21 6 2009
4 0 2 100 3 9 10 1 2009
4 0 2 100 4 1 2 1 2009
4 0 2 100 5 3 3 0 2009
4 0 2 100 6 2 2 0 2009
4 0 2 100 7 1 1 0 2009
4 0 2 101 -10 0 1 1 2009
4 0 2 101 -8 0 1 1 2009
4 0 2 101 -7 0 1 1 2009
4 0 2 101 -6 0 2 2 2009
4 0 2 101 -5 0 7 7 2009
4 0 2 101 -4 1 12 11 2009
4 0 2 101 -3 2 11 9 2009
4 0 2 101 -2 3 12 9 2009
4 0 2 101 -1 5 28 23 2009
4 0 2 101 0 11 23 12 2009
4 0 2 101 1 13 20 7 2009
4 0 2 101 2 15 18 3 2009
4 0 2 101 3 6 7 1 2009
4 0 2 101 4 3 3 0 2009
4 0 2 101 5 1 1 0 2009
4 0 2 101 6 1 2 1 2009
4 0 2 101 7 2 2 0 2009
4 0 2 101 8 1 1 0 2009
4 0 2 110 -10 0 1 1 2009
4 0 2 110 -7 0 1 1 2009
4 0 2 110 -6 0 1 1 2009
4 0 2 110 -5 0 7 7 2009
4 0 2 110 -4 0 5 5 2009
4 0 2 110 -3 0 8 8 2009
4 0 2 110 -2 0 8 8 2009
4 0 2 110 -1 3 16 13 2009
4 0 2 110 0 10 23 13 2009
4 0 2 110 1 9 16 7 2009
4 0 2 110 2 6 8 2 2009
4 0 2 110 3 3 4 1 2009
4 0 2 110 4 1 1 0 2009
4 0 2 110 5 1 1 0 2009
4 0 2 110 6 1 1 0 2009
4 0 2 110 7 1 1 0 2009
4 0 2 110 8 1 1 0 2009
4 0 2 110 12 1 1 0 2009
4 0 2 111 -14 0 1 1 2009
4 0 2 111 -10 0 1 1 2009
4 0 2 111 -8 1 1 0 2009
4 0 2 111 -7 1 3 2 2009
4 0 2 111 -6 0 3 3 2009
4 0 2 111 -5 0 6 6 2009
4 0 2 111 -4 1 10 9 2009
4 0 2 111 -3 1 13 12 2009
4 0 2 111 -2 3 15 12 2009
4 0 2 111 -1 4 25 21 2009
4 0 2 111 0 8 25 17 2009
4 0 2 111 1 8 11 3 2009
4 0 2 111 2 6 10 4 2009
4 0 2 111 3 4 5 1 2009
4 0 2 111 4 1 1 0 2009
4 0 2 111 5 2 2 0 2009
4 1 0 0 -14 0 1 1 2009
4 1 0 0 -13 0 1 1 2009
4 1 0 0 -11 0 1 1 2009
4 1 0 0 -10 0 8 8 2009
4 1 0 0 -9 0 4 4 2009
4 1 0 0 -8 1 10 9 2009
4 1 0 0 -7 1 23 22 2009
4 1 0 0 -6 3 47 44 2009
4 1 0 0 -5 4 64 60 2009
4 1 0 0 -4 12 135 123 2009
4 1 0 0 -3 35 181 146 2009
4 1 0 0 -2 65 272 207 2009
4 1 0 0 -1 117 354 237 2009
4 1 0 0 0 244 509 265 2009
4 1 0 0 1 220 360 140 2009
4 1 0 0 2 189 244 55 2009
4 1 0 0 3 115 143 28 2009
4 1 0 0 4 82 88 6 2009
4 1 0 0 5 48 51 3 2009
4 1 0 0 6 30 33 3 2009
4 1 0 0 7 16 16 0 2009
4 1 0 0 8 8 9 1 2009
4 1 0 0 9 4 4 0 2009
4 1 0 0 10 2 2 0 2009
4 1 0 0 11 2 2 0 2009
4 1 0 0 12 1 1 0 2009
4 1 0 0 13 1 1 0 2009
4 1 0 1 -10 0 4 4 2009
4 1 0 1 -9 0 1 1 2009
4 1 0 1 -8 0 3 3 2009
4 1 0 1 -7 1 7 6 2009
4 1 0 1 -6 3 7 4 2009
4 1 0 1 -5 1 16 15 2009
4 1 0 1 -4 4 35 31 2009
4 1 0 1 -3 14 51 37 2009
4 1 0 1 -2 20 77 57 2009
4 1 0 1 -1 29 83 54 2009
4 1 0 1 0 63 120 57 2009
4 1 0 1 1 62 91 29 2009
4 1 0 1 2 37 48 11 2009
4 1 0 1 3 28 35 7 2009
4 1 0 1 4 21 22 1 2009
4 1 0 1 5 8 8 0 2009
4 1 0 1 6 6 7 1 2009
4 1 0 1 7 3 3 0 2009
4 1 0 1 8 4 4 0 2009
4 1 0 1 9 1 1 0 2009
4 1 0 1 10 1 1 0 2009
4 1 0 1 11 1 1 0 2009
4 1 0 1 12 1 1 0 2009
4 1 0 10 -10 0 1 1 2009
4 1 0 10 -8 0 1 1 2009
4 1 0 10 -7 0 3 3 2009
4 1 0 10 -6 0 2 2 2009
4 1 0 10 -5 0 2 2 2009
4 1 0 10 -4 3 7 4 2009
4 1 0 10 -3 4 10 6 2009
4 1 0 10 -2 10 23 13 2009
4 1 0 10 -1 15 23 8 2009
4 1 0 10 0 26 45 19 2009
4 1 0 10 1 22 27 5 2009
4 1 0 10 2 23 29 6 2009
4 1 0 10 3 11 12 1 2009
4 1 0 10 4 10 10 0 2009
4 1 0 10 5 6 6 0 2009
4 1 0 10 6 4 4 0 2009
4 1 0 10 7 5 5 0 2009
4 1 0 10 9 1 1 0 2009
4 1 0 11 -6 0 2 2 2009
4 1 0 11 -5 0 2 2 2009
4 1 0 11 -4 2 6 4 2009
4 1 0 11 -3 5 11 6 2009
4 1 0 11 -2 11 24 13 2009
4 1 0 11 -1 9 19 10 2009
4 1 0 11 0 24 38 14 2009
4 1 0 11 1 21 27 6 2009
4 1 0 11 2 10 12 2 2009
4 1 0 11 3 5 7 2 2009
4 1 0 11 4 1 1 0 2009
4 1 0 11 5 3 3 0 2009
4 1 0 11 6 3 3 0 2009
4 1 0 11 7 3 3 0 2009
4 1 0 11 8 1 1 0 2009
4 1 0 11 9 1 1 0 2009
4 1 0 100 -6 0 1 1 2009
4 1 0 100 -4 0 1 1 2009
4 1 0 100 -2 1 3 2 2009
4 1 0 100 -1 2 3 1 2009
4 1 0 100 0 0 3 3 2009
4 1 0 100 1 5 7 2 2009
4 1 0 100 2 4 5 1 2009
4 1 0 100 3 4 4 0 2009
4 1 0 100 4 1 1 0 2009
4 1 0 100 5 0 1 1 2009
4 1 0 100 7 1 1 0 2009
4 1 0 101 -5 0 1 1 2009
4 1 0 101 -4 2 3 1 2009
4 1 0 101 -3 2 2 0 2009
4 1 0 101 -2 1 3 2 2009
4 1 0 101 -1 4 6 2 2009
4 1 0 101 0 12 15 3 2009
4 1 0 101 1 6 8 2 2009
4 1 0 101 2 10 10 0 2009
4 1 0 101 3 6 6 0 2009
4 1 0 101 4 4 4 0 2009
4 1 0 101 5 2 2 0 2009
4 1 0 101 6 2 2 0 2009
4 1 0 101 7 2 2 0 2009
4 1 0 101 8 1 1 0 2009
4 1 0 110 -7 0 1 1 2009
4 1 0 110 -5 1 2 1 2009
4 1 0 110 -3 1 3 2 2009
4 1 0 110 -2 0 1 1 2009
4 1 0 110 -1 3 4 1 2009
4 1 0 110 0 3 4 1 2009
4 1 0 110 1 5 5 0 2009
4 1 0 110 2 6 7 1 2009
4 1 0 110 3 6 6 0 2009
4 1 0 110 4 3 4 1 2009
4 1 0 110 6 1 1 0 2009
4 1 0 110 8 1 1 0 2009
4 1 0 110 9 1 1 0 2009
4 1 0 111 -6 0 1 1 2009
4 1 0 111 -5 0 1 1 2009
4 1 0 111 -4 0 1 1 2009
4 1 0 111 -3 0 1 1 2009
4 1 0 111 -2 3 6 3 2009
4 1 0 111 -1 1 3 2 2009
4 1 0 111 0 10 12 2 2009
4 1 0 111 1 5 5 0 2009
4 1 0 111 2 4 4 0 2009
4 1 0 111 7 2 2 0 2009
4 1 0 111 8 1 1 0 2009
4 1 1 0 -14 0 1 1 2009
4 1 1 0 -13 0 1 1 2009
4 1 1 0 -12 0 1 1 2009
4 1 1 0 -11 0 1 1 2009
4 1 1 0 -10 0 2 2 2009
4 1 1 0 -9 0 3 3 2009
4 1 1 0 -8 1 6 5 2009
4 1 1 0 -7 0 13 13 2009
4 1 1 0 -6 0 39 39 2009
4 1 1 0 -5 3 50 47 2009
4 1 1 0 -4 5 92 87 2009
4 1 1 0 -3 15 113 98 2009
4 1 1 0 -2 33 170 137 2009
4 1 1 0 -1 79 259 180 2009
4 1 1 0 0 151 343 192 2009
4 1 1 0 1 153 262 109 2009
4 1 1 0 2 148 189 41 2009
4 1 1 0 3 84 106 22 2009
4 1 1 0 4 63 68 5 2009
4 1 1 0 5 43 46 3 2009
4 1 1 0 6 26 28 2 2009
4 1 1 0 7 13 14 1 2009
4 1 1 0 8 5 6 1 2009
4 1 1 0 9 4 4 0 2009
4 1 1 0 10 2 2 0 2009
4 1 1 0 11 1 1 0 2009
4 1 1 0 13 1 1 0 2009
4 1 1 1 -14 0 1 1 2009
4 1 1 1 -10 0 4 4 2009
4 1 1 1 -9 0 1 1 2009
4 1 1 1 -8 1 5 4 2009
4 1 1 1 -7 0 7 7 2009
4 1 1 1 -6 2 10 8 2009
4 1 1 1 -5 1 19 18 2009
4 1 1 1 -4 3 43 40 2009
4 1 1 1 -3 7 54 47 2009
4 1 1 1 -2 16 76 60 2009
4 1 1 1 -1 22 94 72 2009
4 1 1 1 0 59 136 77 2009
4 1 1 1 1 72 103 31 2009
4 1 1 1 2 62 79 17 2009
4 1 1 1 3 31 40 9 2009
4 1 1 1 4 29 30 1 2009
4 1 1 1 5 21 25 4 2009
4 1 1 1 6 9 10 1 2009
4 1 1 1 7 4 5 1 2009
4 1 1 1 8 2 2 0 2009
4 1 1 1 9 1 1 0 2009
4 1 1 1 10 2 2 0 2009
4 1 1 1 12 1 1 0 2009
4 1 1 10 -10 0 2 2 2009
4 1 1 10 -9 0 1 1 2009
4 1 1 10 -8 0 1 1 2009
4 1 1 10 -7 0 4 4 2009
4 1 1 10 -6 0 3 3 2009
4 1 1 10 -5 1 11 10 2009
4 1 1 10 -4 1 8 7 2009
4 1 1 10 -3 8 25 17 2009
4 1 1 10 -2 7 29 22 2009
4 1 1 10 -1 17 46 29 2009
4 1 1 10 0 28 58 30 2009
4 1 1 10 1 31 49 18 2009
4 1 1 10 2 27 32 5 2009
4 1 1 10 3 20 26 6 2009
4 1 1 10 4 14 15 1 2009
4 1 1 10 5 10 11 1 2009
4 1 1 10 6 12 12 0 2009
4 1 1 10 7 4 4 0 2009
4 1 1 10 8 5 5 0 2009
4 1 1 10 9 1 1 0 2009
4 1 1 10 10 1 1 0 2009
4 1 1 10 15 1 1 0 2009
4 1 1 11 -10 0 2 2 2009
4 1 1 11 -8 0 1 1 2009
4 1 1 11 -7 0 2 2 2009
4 1 1 11 -6 2 4 2 2009
4 1 1 11 -5 2 10 8 2009
4 1 1 11 -4 2 11 9 2009
4 1 1 11 -3 5 14 9 2009
4 1 1 11 -2 9 26 17 2009
4 1 1 11 -1 10 30 20 2009
4 1 1 11 0 24 44 20 2009
4 1 1 11 1 34 43 9 2009
4 1 1 11 2 19 25 6 2009
4 1 1 11 3 12 19 7 2009
4 1 1 11 4 8 8 0 2009
4 1 1 11 5 8 8 0 2009
4 1 1 11 6 9 9 0 2009
4 1 1 11 7 2 2 0 2009
4 1 1 11 8 1 1 0 2009
4 1 1 11 9 1 1 0 2009
4 1 1 11 10 2 2 0 2009
4 1 1 11 12 1 1 0 2009
4 1 1 100 -7 0 1 1 2009
4 1 1 100 -5 1 2 1 2009
4 1 1 100 -4 1 2 1 2009
4 1 1 100 -3 2 4 2 2009
4 1 1 100 -2 3 10 7 2009
4 1 1 100 -1 7 13 6 2009
4 1 1 100 0 18 28 10 2009
4 1 1 100 1 20 25 5 2009
4 1 1 100 2 20 26 6 2009
4 1 1 100 3 9 9 0 2009
4 1 1 100 4 14 14 0 2009
4 1 1 100 5 1 2 1 2009
4 1 1 100 6 2 2 0 2009
4 1 1 100 7 1 1 0 2009
4 1 1 100 8 1 1 0 2009
4 1 1 101 -14 0 1 1 2009
4 1 1 101 -7 0 1 1 2009
4 1 1 101 -5 0 4 4 2009
4 1 1 101 -4 1 4 3 2009
4 1 1 101 -3 5 9 4 2009
4 1 1 101 -2 5 8 3 2009
4 1 1 101 -1 8 19 11 2009
4 1 1 101 0 14 23 9 2009
4 1 1 101 1 12 20 8 2009
4 1 1 101 2 17 19 2 2009
4 1 1 101 3 6 7 1 2009
4 1 1 101 4 8 8 0 2009
4 1 1 101 5 7 7 0 2009
4 1 1 101 6 2 2 0 2009
4 1 1 101 7 2 2 0 2009
4 1 1 101 9 1 1 0 2009
4 1 1 110 -9 0 1 1 2009
4 1 1 110 -4 2 3 1 2009
4 1 1 110 -3 0 5 5 2009
4 1 1 110 -2 2 9 7 2009
4 1 1 110 -1 5 8 3 2009
4 1 1 110 0 8 16 8 2009
4 1 1 110 1 18 21 3 2009
4 1 1 110 2 9 11 2 2009
4 1 1 110 3 5 7 2 2009
4 1 1 110 4 5 6 1 2009
4 1 1 110 5 1 1 0 2009
4 1 1 110 6 4 4 0 2009
4 1 1 110 7 1 1 0 2009
4 1 1 111 -6 1 2 1 2009
4 1 1 111 -5 1 3 2 2009
4 1 1 111 -4 0 5 5 2009
4 1 1 111 -3 2 6 4 2009
4 1 1 111 -2 0 5 5 2009
4 1 1 111 -1 5 9 4 2009
4 1 1 111 0 9 16 7 2009
4 1 1 111 1 13 19 6 2009
4 1 1 111 2 8 9 1 2009
4 1 1 111 3 8 9 1 2009
4 1 1 111 4 7 7 0 2009
4 1 1 111 5 3 3 0 2009
4 1 1 111 6 3 3 0 2009
4 1 1 111 9 1 1 0 2009
4 1 1 111 12 1 1 0 2009
4 1 2 0 -12 0 1 1 2009
4 1 2 0 -11 0 1 1 2009
4 1 2 0 -9 0 2 2 2009
4 1 2 0 -8 0 5 5 2009
4 1 2 0 -7 1 11 10 2009
4 1 2 0 -6 0 31 31 2009
4 1 2 0 -5 2 37 35 2009
4 1 2 0 -4 4 74 70 2009
4 1 2 0 -3 9 80 71 2009
4 1 2 0 -2 22 127 105 2009
4 1 2 0 -1 59 196 137 2009
4 1 2 0 0 106 265 159 2009
4 1 2 0 1 114 211 97 2009
4 1 2 0 2 107 145 38 2009
4 1 2 0 3 74 91 17 2009
4 1 2 0 4 58 62 4 2009
4 1 2 0 5 34 35 1 2009
4 1 2 0 6 24 26 2 2009
4 1 2 0 7 16 16 0 2009
4 1 2 0 8 7 8 1 2009
4 1 2 0 9 6 6 0 2009
4 1 2 0 10 1 1 0 2009
4 1 2 0 11 3 3 0 2009
4 1 2 0 13 1 1 0 2009
4 1 2 1 -10 0 2 2 2009
4 1 2 1 -9 0 1 1 2009
4 1 2 1 -8 0 5 5 2009
4 1 2 1 -7 1 6 5 2009
4 1 2 1 -6 0 9 9 2009
4 1 2 1 -5 0 9 9 2009
4 1 2 1 -4 1 42 41 2009
4 1 2 1 -3 2 43 41 2009
4 1 2 1 -2 13 68 55 2009
4 1 2 1 -1 22 89 67 2009
4 1 2 1 0 51 130 79 2009
4 1 2 1 1 63 111 48 2009
4 1 2 1 2 54 72 18 2009
4 1 2 1 3 52 58 6 2009
4 1 2 1 4 34 35 1 2009
4 1 2 1 5 24 25 1 2009
4 1 2 1 6 14 15 1 2009
4 1 2 1 7 9 10 1 2009
4 1 2 1 8 3 3 0 2009
4 1 2 1 9 4 4 0 2009
4 1 2 1 10 1 1 0 2009
4 1 2 1 11 2 2 0 2009
4 1 2 10 -10 0 1 1 2009
4 1 2 10 -9 0 1 1 2009
4 1 2 10 -8 0 1 1 2009
4 1 2 10 -7 0 2 2 2009
4 1 2 10 -6 0 3 3 2009
4 1 2 10 -5 1 8 7 2009
4 1 2 10 -4 0 8 8 2009
4 1 2 10 -3 9 31 22 2009
4 1 2 10 -2 15 43 28 2009
4 1 2 10 -1 11 40 29 2009
4 1 2 10 0 24 65 41 2009
4 1 2 10 1 30 58 28 2009
4 1 2 10 2 43 55 12 2009
4 1 2 10 3 25 31 6 2009
4 1 2 10 4 25 26 1 2009
4 1 2 10 5 15 16 1 2009
4 1 2 10 6 11 13 2 2009
4 1 2 10 7 6 6 0 2009
4 1 2 10 8 8 8 0 2009
4 1 2 10 9 2 2 0 2009
4 1 2 10 10 2 2 0 2009
4 1 2 10 12 1 1 0 2009
4 1 2 10 15 2 2 0 2009
4 1 2 11 -10 0 2 2 2009
4 1 2 11 -9 0 1 1 2009
4 1 2 11 -8 0 2 2 2009
4 1 2 11 -7 0 3 3 2009
4 1 2 11 -6 0 4 4 2009
4 1 2 11 -5 1 13 12 2009
4 1 2 11 -4 1 11 10 2009
4 1 2 11 -3 0 16 16 2009
4 1 2 11 -2 7 30 23 2009
4 1 2 11 -1 10 32 22 2009
4 1 2 11 0 21 54 33 2009
4 1 2 11 1 32 47 15 2009
4 1 2 11 2 29 38 9 2009
4 1 2 11 3 18 25 7 2009
4 1 2 11 4 14 15 1 2009
4 1 2 11 5 12 12 0 2009
4 1 2 11 6 13 14 1 2009
4 1 2 11 7 6 6 0 2009
4 1 2 11 8 3 3 0 2009
4 1 2 11 9 2 2 0 2009
4 1 2 11 10 3 3 0 2009
4 1 2 11 11 2 2 0 2009
4 1 2 100 -10 0 1 1 2009
4 1 2 100 -5 0 3 3 2009
4 1 2 100 -4 1 4 3 2009
4 1 2 100 -3 3 9 6 2009
4 1 2 100 -2 3 15 12 2009
4 1 2 100 -1 4 17 13 2009
4 1 2 100 0 13 31 18 2009
4 1 2 100 1 24 36 12 2009
4 1 2 100 2 23 30 7 2009
4 1 2 100 3 15 17 2 2009
4 1 2 100 4 11 12 1 2009
4 1 2 100 5 2 3 1 2009
4 1 2 100 6 4 4 0 2009
4 1 2 100 7 3 3 0 2009
4 1 2 100 8 4 4 0 2009
4 1 2 101 -10 0 1 1 2009
4 1 2 101 -7 0 1 1 2009
4 1 2 101 -6 0 2 2 2009
4 1 2 101 -5 0 3 3 2009
4 1 2 101 -4 1 3 2 2009
4 1 2 101 -3 2 10 8 2009
4 1 2 101 -2 5 9 4 2009
4 1 2 101 -1 5 15 10 2009
4 1 2 101 0 13 23 10 2009
4 1 2 101 1 16 22 6 2009
4 1 2 101 2 18 22 4 2009
4 1 2 101 3 14 16 2 2009
4 1 2 101 4 7 7 0 2009
4 1 2 101 5 5 5 0 2009
4 1 2 101 6 6 6 0 2009
4 1 2 101 7 4 4 0 2009
4 1 2 101 8 2 2 0 2009
4 1 2 101 9 1 1 0 2009
4 1 2 101 11 1 1 0 2009
4 1 2 101 13 1 1 0 2009
4 1 2 110 -14 0 1 1 2009
4 1 2 110 -10 0 1 1 2009
4 1 2 110 -5 0 3 3 2009
4 1 2 110 -4 1 3 2 2009
4 1 2 110 -3 2 8 6 2009
4 1 2 110 -2 4 10 6 2009
4 1 2 110 -1 3 16 13 2009
4 1 2 110 0 10 18 8 2009
4 1 2 110 1 14 19 5 2009
4 1 2 110 2 12 16 4 2009
4 1 2 110 3 7 7 0 2009
4 1 2 110 4 5 7 2 2009
4 1 2 110 5 5 5 0 2009
4 1 2 110 6 1 1 0 2009
4 1 2 110 7 3 3 0 2009
4 1 2 110 12 1 1 0 2009
4 1 2 111 -14 0 1 1 2009
4 1 2 111 -10 0 1 1 2009
4 1 2 111 -9 0 1 1 2009
4 1 2 111 -6 0 1 1 2009
4 1 2 111 -5 1 2 1 2009
4 1 2 111 -4 1 5 4 2009
4 1 2 111 -3 0 6 6 2009
4 1 2 111 -2 2 8 6 2009
4 1 2 111 -1 1 11 10 2009
