INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
3 0 0 1 5 1 1 0 2013
3 0 0 10 -3 0 3 3 2013
3 0 0 10 -2 0 1 1 2013
3 0 0 10 -1 3 8 5 2013
3 0 0 10 0 7 15 8 2013
3 0 0 10 1 1 1 0 2013
3 0 0 10 2 1 1 0 2013
3 0 0 10 3 1 1 0 2013
3 0 0 10 4 1 1 0 2013
3 0 0 11 -1 4 6 2 2013
3 0 0 11 0 1 2 1 2013
3 0 0 11 1 4 6 2 2013
3 0 0 11 5 1 1 0 2013
3 0 0 100 -1 0 3 3 2013
3 0 0 101 -2 1 1 0 2013
3 0 0 101 -1 1 2 1 2013
3 0 0 101 0 2 2 0 2013
3 0 0 101 3 0 1 1 2013
3 0 0 110 -4 0 1 1 2013
3 0 0 110 -1 0 1 1 2013
3 0 0 110 0 1 3 2 2013
3 0 0 110 1 1 2 1 2013
3 0 0 110 3 1 1 0 2013
3 0 0 111 -1 0 1 1 2013
3 0 0 111 0 1 2 1 2013
3 0 0 111 3 1 1 0 2013
3 0 1 0 -12 0 1 1 2013
3 0 1 0 -10 0 1 1 2013
3 0 1 0 -8 0 1 1 2013
3 0 1 0 -7 0 2 2 2013
3 0 1 0 -6 0 1 1 2013
3 0 1 0 -5 0 3 3 2013
3 0 1 0 -4 1 13 12 2013
3 0 1 0 -3 2 13 11 2013
3 0 1 0 -2 6 24 18 2013
3 0 1 0 -1 13 31 18 2013
3 0 1 0 0 44 109 65 2013
3 0 1 0 1 31 49 18 2013
3 0 1 0 2 18 23 5 2013
3 0 1 0 3 9 13 4 2013
3 0 1 0 4 8 9 1 2013
3 0 1 0 5 3 3 0 2013
3 0 1 0 6 3 3 0 2013
3 0 1 0 7 1 1 0 2013
3 0 1 0 9 1 1 0 2013
3 0 1 1 -12 0 1 1 2013
3 0 1 1 -10 0 1 1 2013
3 0 1 1 -7 0 2 2 2013
3 0 1 1 -6 0 1 1 2013
3 0 1 1 -4 0 5 5 2013
3 0 1 1 -3 1 4 3 2013
3 0 1 1 -2 0 13 13 2013
3 0 1 1 -1 7 17 10 2013
3 0 1 1 0 18 42 24 2013
3 0 1 1 1 10 18 8 2013
3 0 1 1 2 10 11 1 2013
3 0 1 1 3 4 6 2 2013
3 0 1 1 4 0 1 1 2013
3 0 1 1 5 1 1 0 2013
3 0 1 1 6 1 1 0 2013
3 0 1 10 -5 0 3 3 2013
3 0 1 10 -4 0 1 1 2013
3 0 1 10 -3 0 2 2 2013
3 0 1 10 -2 1 7 6 2013
3 0 1 10 -1 2 5 3 2013
3 0 1 10 0 10 22 12 2013
3 0 1 10 1 4 7 3 2013
3 0 1 10 2 2 3 1 2013
3 0 1 10 3 2 2 0 2013
3 0 1 10 4 1 1 0 2013
3 0 1 10 6 1 1 0 2013
3 0 1 11 -11 0 1 1 2013
3 0 1 11 -7 0 1 1 2013
3 0 1 11 -4 0 1 1 2013
3 0 1 11 -3 0 2 2 2013
3 0 1 11 -2 1 3 2 2013
3 0 1 11 -1 4 8 4 2013
3 0 1 11 0 4 12 8 2013
3 0 1 11 1 2 4 2 2013
3 0 1 11 2 4 4 0 2013
3 0 1 11 3 1 1 0 2013
3 0 1 11 4 0 1 1 2013
3 0 1 11 5 1 1 0 2013
3 0 1 100 -5 0 1 1 2013
3 0 1 100 -3 0 2 2 2013
3 0 1 100 -1 1 4 3 2013
3 0 1 100 0 5 9 4 2013
3 0 1 100 2 2 2 0 2013
3 0 1 100 3 1 1 0 2013
3 0 1 101 -10 0 1 1 2013
3 0 1 101 -6 0 1 1 2013
3 0 1 101 -4 0 1 1 2013
3 0 1 101 -2 1 3 2 2013
3 0 1 101 -1 1 2 1 2013
3 0 1 101 0 1 4 3 2013
3 0 1 101 1 1 2 1 2013
3 0 1 101 2 1 1 0 2013
3 0 1 101 3 0 1 1 2013
3 0 1 101 4 1 1 0 2013
3 0 1 110 -5 0 1 1 2013
3 0 1 110 -4 0 1 1 2013
3 0 1 110 -3 0 1 1 2013
3 0 1 110 -2 0 1 1 2013
3 0 1 110 -1 1 2 1 2013
3 0 1 110 0 4 4 0 2013
3 0 1 110 1 1 2 1 2013
3 0 1 110 3 0 1 1 2013
3 0 1 111 -2 1 2 1 2013
3 0 1 111 -1 0 3 3 2013
3 0 1 111 0 1 4 3 2013
3 0 1 111 1 1 1 0 2013
3 0 1 111 2 3 3 0 2013
3 0 1 111 3 0 1 1 2013
3 0 2 0 -8 0 1 1 2013
3 0 2 0 -6 0 1 1 2013
3 0 2 0 -5 0 5 5 2013
3 0 2 0 -4 1 12 11 2013
3 0 2 0 -3 2 17 15 2013
3 0 2 0 -2 8 23 15 2013
3 0 2 0 -1 13 25 12 2013
3 0 2 0 0 34 81 47 2013
3 0 2 0 1 22 34 12 2013
3 0 2 0 2 11 16 5 2013
3 0 2 0 3 7 9 2 2013
3 0 2 0 4 7 8 1 2013
3 0 2 0 5 2 2 0 2013
3 0 2 0 6 1 1 0 2013
3 0 2 0 7 1 1 0 2013
3 0 2 0 9 1 1 0 2013
3 0 2 1 -12 0 1 1 2013
3 0 2 1 -6 0 2 2 2013
3 0 2 1 -5 0 2 2 2013
3 0 2 1 -4 1 5 4 2013
3 0 2 1 -3 0 6 6 2013
3 0 2 1 -2 3 12 9 2013
3 0 2 1 -1 3 16 13 2013
3 0 2 1 0 19 41 22 2013
3 0 2 1 1 10 17 7 2013
3 0 2 1 2 9 11 2 2013
3 0 2 1 3 2 5 3 2013
3 0 2 1 4 2 2 0 2013
3 0 2 1 5 2 2 0 2013
3 0 2 1 6 1 1 0 2013
3 0 2 10 -9 0 1 1 2013
3 0 2 10 -6 0 1 1 2013
3 0 2 10 -5 0 5 5 2013
3 0 2 10 -4 1 4 3 2013
3 0 2 10 -3 0 5 5 2013
3 0 2 10 -2 0 5 5 2013
3 0 2 10 -1 3 6 3 2013
3 0 2 10 0 9 21 12 2013
3 0 2 10 1 2 5 3 2013
3 0 2 10 2 2 3 1 2013
3 0 2 10 3 2 3 1 2013
3 0 2 10 4 1 1 0 2013
3 0 2 10 7 1 1 0 2013
3 0 2 11 -12 0 1 1 2013
3 0 2 11 -11 0 1 1 2013
3 0 2 11 -7 0 1 1 2013
3 0 2 11 -6 0 1 1 2013
3 0 2 11 -4 0 5 5 2013
3 0 2 11 -3 0 3 3 2013
3 0 2 11 -2 1 4 3 2013
3 0 2 11 -1 1 5 4 2013
3 0 2 11 0 7 18 11 2013
3 0 2 11 1 2 4 2 2013
3 0 2 11 2 3 5 2 2013
3 0 2 11 3 0 1 1 2013
3 0 2 11 5 1 1 0 2013
3 0 2 100 -5 0 1 1 2013
3 0 2 100 -3 0 4 4 2013
3 0 2 100 -2 1 3 2 2013
3 0 2 100 -1 2 4 2 2013
3 0 2 100 0 2 4 2 2013
3 0 2 100 1 2 2 0 2013
3 0 2 100 2 0 1 1 2013
3 0 2 100 3 2 2 0 2013
3 0 2 100 6 1 1 0 2013
3 0 2 100 7 1 1 0 2013
3 0 2 101 -6 0 1 1 2013
3 0 2 101 -3 0 1 1 2013
3 0 2 101 -2 0 4 4 2013
3 0 2 101 -1 3 5 2 2013
3 0 2 101 0 3 5 2 2013
3 0 2 101 1 4 5 1 2013
3 0 2 110 -5 0 1 1 2013
3 0 2 110 -4 0 3 3 2013
3 0 2 110 -1 1 3 2 2013
3 0 2 110 0 2 4 2 2013
3 0 2 110 1 2 4 2 2013
3 0 2 110 2 1 1 0 2013
3 0 2 111 -5 0 1 1 2013
3 0 2 111 -4 0 1 1 2013
3 0 2 111 -2 1 3 2 2013
3 0 2 111 -1 0 1 1 2013
3 0 2 111 0 3 5 2 2013
3 0 2 111 2 0 1 1 2013
3 0 2 111 3 0 1 1 2013
3 1 0 0 -12 0 1 1 2013
3 1 0 0 -11 0 1 1 2013
3 1 0 0 -9 0 1 1 2013
3 1 0 0 -8 0 1 1 2013
3 1 0 0 -7 0 1 1 2013
3 1 0 0 -6 0 5 5 2013
3 1 0 0 -5 0 10 10 2013
3 1 0 0 -4 1 14 13 2013
3 1 0 0 -3 3 25 22 2013
3 1 0 0 -2 12 40 28 2013
3 1 0 0 -1 25 57 32 2013
3 1 0 0 0 60 130 70 2013
3 1 0 0 1 40 56 16 2013
3 1 0 0 2 22 31 9 2013
3 1 0 0 3 13 16 3 2013
3 1 0 0 4 8 9 1 2013
3 1 0 0 5 7 7 0 2013
3 1 0 0 6 4 4 0 2013
3 1 0 0 7 1 1 0 2013
3 1 0 0 9 1 1 0 2013
3 1 0 1 -5 0 2 2 2013
3 1 0 1 -4 1 6 5 2013
3 1 0 1 -3 0 3 3 2013
3 1 0 1 -2 3 9 6 2013
3 1 0 1 -1 8 13 5 2013
3 1 0 1 0 11 25 14 2013
3 1 0 1 1 11 13 2 2013
3 1 0 1 2 5 6 1 2013
3 1 0 1 3 5 6 1 2013
3 1 0 1 4 1 1 0 2013
3 1 0 1 5 1 1 0 2013
3 1 0 10 -4 0 1 1 2013
3 1 0 10 -3 0 1 1 2013
3 1 0 10 -2 0 1 1 2013
3 1 0 10 -1 2 5 3 2013
3 1 0 10 0 7 11 4 2013
3 1 0 10 1 4 5 1 2013
3 1 0 10 2 1 1 0 2013
3 1 0 10 3 2 2 0 2013
3 1 0 10 4 2 2 0 2013
3 1 0 10 6 1 1 0 2013
3 1 0 10 7 2 2 0 2013
3 1 0 11 -5 0 1 1 2013
3 1 0 11 -4 0 3 3 2013
3 1 0 11 -2 1 3 2 2013
3 1 0 11 -1 2 2 0 2013
3 1 0 11 0 3 4 1 2013
3 1 0 11 1 1 1 0 2013
3 1 0 11 2 2 2 0 2013
3 1 0 11 3 1 1 0 2013
3 1 0 100 -1 0 2 2 2013
3 1 0 100 0 1 1 0 2013
3 1 0 100 1 4 5 1 2013
3 1 0 101 -2 0 1 1 2013
3 1 0 101 0 3 5 2 2013
3 1 0 101 1 1 1 0 2013
3 1 0 101 5 1 1 0 2013
3 1 0 101 6 1 1 0 2013
3 1 0 101 7 1 1 0 2013
3 1 0 110 -2 0 1 1 2013
3 1 0 110 1 2 2 0 2013
3 1 0 110 2 1 1 0 2013
3 1 0 110 3 1 1 0 2013
3 1 0 111 -2 1 2 1 2013
3 1 0 111 -1 1 1 0 2013
3 1 0 111 0 1 1 0 2013
3 1 0 111 1 1 1 0 2013
3 1 0 111 2 1 1 0 2013
3 1 0 111 7 1 1 0 2013
3 1 1 0 -12 0 1 1 2013
3 1 1 0 -11 0 2 2 2013
3 1 1 0 -9 0 1 1 2013
3 1 1 0 -8 0 1 1 2013
3 1 1 0 -7 0 1 1 2013
3 1 1 0 -6 0 5 5 2013
3 1 1 0 -5 0 8 8 2013
3 1 1 0 -4 0 9 9 2013
3 1 1 0 -3 3 21 18 2013
3 1 1 0 -2 9 30 21 2013
3 1 1 0 -1 16 38 22 2013
3 1 1 0 0 42 93 51 2013
3 1 1 0 1 25 38 13 2013
3 1 1 0 2 13 22 9 2013
3 1 1 0 3 8 12 4 2013
3 1 1 0 4 5 6 1 2013
3 1 1 0 5 5 5 0 2013
3 1 1 0 6 5 5 0 2013
3 1 1 0 7 3 3 0 2013
3 1 1 0 9 1 1 0 2013
3 1 1 1 -11 0 1 1 2013
3 1 1 1 -9 0 1 1 2013
3 1 1 1 -8 0 1 1 2013
3 1 1 1 -6 0 2 2 2013
3 1 1 1 -5 0 3 3 2013
3 1 1 1 -4 1 6 5 2013
3 1 1 1 -3 0 9 9 2013
3 1 1 1 -2 3 11 8 2013
3 1 1 1 -1 6 13 7 2013
3 1 1 1 0 11 31 20 2013
3 1 1 1 1 17 22 5 2013
3 1 1 1 2 6 10 4 2013
3 1 1 1 3 5 6 1 2013
3 1 1 1 4 2 3 1 2013
3 1 1 1 5 4 4 0 2013
3 1 1 1 7 1 1 0 2013
3 1 1 1 9 1 1 0 2013
3 1 1 10 -8 0 1 1 2013
3 1 1 10 -4 0 1 1 2013
3 1 1 10 -3 1 3 2 2013
3 1 1 10 -2 1 3 2 2013
3 1 1 10 -1 6 10 4 2013
3 1 1 10 0 9 17 8 2013
3 1 1 10 1 9 13 4 2013
3 1 1 10 2 5 6 1 2013
3 1 1 10 3 2 4 2 2013
3 1 1 10 4 2 2 0 2013
3 1 1 10 5 1 1 0 2013
3 1 1 10 7 1 1 0 2013
3 1 1 11 -11 0 1 1 2013
3 1 1 11 -8 0 1 1 2013
3 1 1 11 -5 0 1 1 2013
3 1 1 11 -4 0 2 2 2013
3 1 1 11 -3 1 4 3 2013
3 1 1 11 -2 1 4 3 2013
3 1 1 11 -1 2 5 3 2013
3 1 1 11 0 7 11 4 2013
3 1 1 11 1 9 13 4 2013
3 1 1 11 2 4 5 1 2013
3 1 1 11 3 2 2 0 2013
3 1 1 11 4 0 1 1 2013
3 1 1 11 7 1 1 0 2013
3 1 1 100 -2 0 2 2 2013
3 1 1 100 -1 0 3 3 2013
3 1 1 100 0 5 7 2 2013
3 1 1 100 1 2 3 1 2013
3 1 1 100 2 1 1 0 2013
3 1 1 100 3 1 2 1 2013
3 1 1 100 4 2 2 0 2013
3 1 1 101 -2 0 3 3 2013
3 1 1 101 -1 3 5 2 2013
3 1 1 101 0 3 5 2 2013
3 1 1 101 2 0 1 1 2013
3 1 1 101 4 1 1 0 2013
3 1 1 110 -11 0 1 1 2013
3 1 1 110 -3 0 2 2 2013
3 1 1 110 -2 1 3 2 2013
3 1 1 110 0 3 4 1 2013
3 1 1 110 1 2 3 1 2013
3 1 1 110 4 1 1 0 2013
3 1 1 111 -5 0 1 1 2013
3 1 1 111 -4 0 1 1 2013
3 1 1 111 -2 1 2 1 2013
3 1 1 111 -1 1 1 0 2013
3 1 1 111 1 2 2 0 2013
3 1 1 111 2 2 2 0 2013
3 1 1 111 4 1 1 0 2013
3 1 1 111 7 1 1 0 2013
3 1 2 0 -11 0 1 1 2013
3 1 2 0 -7 0 1 1 2013
3 1 2 0 -6 0 4 4 2013
3 1 2 0 -5 0 4 4 2013
3 1 2 0 -4 0 6 6 2013
3 1 2 0 -3 2 16 14 2013
3 1 2 0 -2 7 20 13 2013
3 1 2 0 -1 11 33 22 2013
3 1 2 0 0 32 68 36 2013
3 1 2 0 1 19 29 10 2013
3 1 2 0 2 14 21 7 2013
3 1 2 0 3 8 11 3 2013
3 1 2 0 4 2 3 1 2013
3 1 2 0 5 2 2 0 2013
3 1 2 0 6 4 4 0 2013
3 1 2 0 7 2 2 0 2013
3 1 2 1 -9 0 1 1 2013
3 1 2 1 -6 0 2 2 2013
3 1 2 1 -5 0 5 5 2013
3 1 2 1 -4 1 3 2 2013
3 1 2 1 -3 1 6 5 2013
3 1 2 1 -2 4 7 3 2013
3 1 2 1 -1 1 14 13 2013
3 1 2 1 0 17 34 17 2013
3 1 2 1 1 18 25 7 2013
3 1 2 1 2 8 10 2 2013
3 1 2 1 3 7 8 1 2013
3 1 2 1 4 1 1 0 2013
3 1 2 1 5 2 2 0 2013
3 1 2 1 6 1 1 0 2013
3 1 2 1 7 1 1 0 2013
3 1 2 1 9 1 1 0 2013
3 1 2 10 -8 0 1 1 2013
3 1 2 10 -5 0 1 1 2013
3 1 2 10 -4 0 2 2 2013
3 1 2 10 -3 0 3 3 2013
3 1 2 10 -2 3 6 3 2013
3 1 2 10 -1 2 7 5 2013
3 1 2 10 0 7 24 17 2013
3 1 2 10 1 7 9 2 2013
3 1 2 10 2 5 6 1 2013
3 1 2 10 3 1 3 2 2013
3 1 2 10 4 4 4 0 2013
3 1 2 10 7 1 1 0 2013
3 1 2 11 -5 0 1 1 2013
3 1 2 11 -4 0 1 1 2013
3 1 2 11 -3 1 5 4 2013
3 1 2 11 -2 1 3 2 2013
3 1 2 11 -1 1 6 5 2013
3 1 2 11 0 10 18 8 2013
3 1 2 11 1 4 8 4 2013
3 1 2 11 2 4 5 1 2013
3 1 2 11 3 4 4 0 2013
3 1 2 11 4 1 2 1 2013
3 1 2 100 -4 0 1 1 2013
3 1 2 100 -3 0 1 1 2013
3 1 2 100 -2 1 3 2 2013
3 1 2 100 -1 4 7 3 2013
3 1 2 100 0 3 7 4 2013
3 1 2 100 1 5 6 1 2013
3 1 2 100 2 1 2 1 2013
3 1 2 100 3 2 2 0 2013
3 1 2 100 4 1 1 0 2013
3 1 2 101 -4 0 1 1 2013
3 1 2 101 -2 1 3 2 2013
3 1 2 101 -1 1 4 3 2013
3 1 2 101 0 4 9 5 2013
3 1 2 101 1 5 7 2 2013
3 1 2 101 2 1 2 1 2013
3 1 2 101 3 0 1 1 2013
3 1 2 101 4 1 1 0 2013
3 1 2 101 5 1 2 1 2013
3 1 2 110 -11 0 1 1 2013
3 1 2 110 -5 0 1 1 2013
3 1 2 110 -4 0 1 1 2013
3 1 2 110 -2 1 2 1 2013
3 1 2 110 -1 0 2 2 2013
3 1 2 110 0 3 4 1 2013
3 1 2 110 1 2 2 0 2013
3 1 2 110 2 1 1 0 2013
3 1 2 110 4 1 1 0 2013
3 1 2 111 0 4 4 0 2013
3 1 2 111 1 4 5 1 2013
3 1 2 111 2 2 2 0 2013
3 1 2 111 3 0 1 1 2013
3 1 2 111 4 1 1 0 2013
3 1 2 111 7 1 1 0 2013
4 0 0 0 -12 0 1 1 2013
4 0 0 0 -11 0 1 1 2013
4 0 0 0 -9 0 1 1 2013
4 0 0 0 -8 0 1 1 2013
4 0 0 0 -7 0 1 1 2013
4 0 0 0 -6 0 6 6 2013
4 0 0 0 -5 0 8 8 2013
4 0 0 0 -4 1 14 13 2013
4 0 0 0 -3 2 23 21 2013
4 0 0 0 -2 10 34 24 2013
4 0 0 0 -1 16 54 38 2013
4 0 0 0 0 50 115 65 2013
4 0 0 0 1 42 64 22 2013
4 0 0 0 2 26 41 15 2013
4 0 0 0 3 17 21 4 2013
4 0 0 0 4 12 14 2 2013
4 0 0 0 5 7 8 1 2013
4 0 0 0 6 4 4 0 2013
4 0 0 0 7 4 4 0 2013
4 0 0 0 9 2 2 0 2013
4 0 0 1 -9 0 1 1 2013
4 0 0 1 -6 0 1 1 2013
4 0 0 1 -5 0 2 2 2013
4 0 0 1 -4 0 2 2 2013
4 0 0 1 -3 0 7 7 2013
4 0 0 1 -2 2 8 6 2013
4 0 0 1 -1 2 12 10 2013
4 0 0 1 0 11 28 17 2013
4 0 0 1 1 8 14 6 2013
4 0 0 1 2 6 12 6 2013
4 0 0 1 3 3 4 1 2013
4 0 0 1 4 4 4 0 2013
4 0 0 1 5 1 2 1 2013
4 0 0 1 6 1 1 0 2013
4 0 0 1 7 1 1 0 2013
4 0 0 10 -3 0 4 4 2013
4 0 0 10 -2 2 6 4 2013
4 0 0 10 -1 0 4 4 2013
4 0 0 10 0 0 5 5 2013
4 0 0 10 1 3 7 4 2013
4 0 0 10 2 2 4 2 2013
4 0 0 10 7 1 1 0 2013
4 0 0 11 -2 0 2 2 2013
4 0 0 11 -1 0 4 4 2013
4 0 0 11 0 2 5 3 2013
4 0 0 11 1 3 5 2 2013
4 0 0 11 3 0 1 1 2013
4 0 0 11 4 2 2 0 2013
4 0 0 100 -5 0 1 1 2013
4 0 0 100 0 0 1 1 2013
4 0 0 101 -1 0 1 1 2013
4 0 0 101 0 0 2 2 2013
4 0 0 101 1 1 2 1 2013
4 0 0 101 2 0 2 2 2013
4 0 0 110 -9 0 1 1 2013
4 0 0 110 -3 0 1 1 2013
4 0 0 110 -2 0 1 1 2013
4 0 0 110 0 0 2 2 2013
4 0 0 111 -2 0 1 1 2013
4 0 0 111 -1 0 2 2 2013
4 0 0 111 0 0 2 2 2013
4 0 0 111 1 1 1 0 2013
4 0 1 0 -12 0 1 1 2013
4 0 1 0 -11 0 1 1 2013
4 0 1 0 -8 0 2 2 2013
4 0 1 0 -7 0 1 1 2013
4 0 1 0 -6 0 6 6 2013
4 0 1 0 -5 0 5 5 2013
4 0 1 0 -4 1 12 11 2013
4 0 1 0 -3 3 14 11 2013
4 0 1 0 -2 6 21 15 2013
4 0 1 0 -1 13 40 27 2013
4 0 1 0 0 39 75 36 2013
4 0 1 0 1 30 43 13 2013
4 0 1 0 2 20 26 6 2013
4 0 1 0 3 14 17 3 2013
4 0 1 0 4 7 9 2 2013
4 0 1 0 5 5 5 0 2013
4 0 1 0 6 3 3 0 2013
4 0 1 0 7 2 2 0 2013
4 0 1 0 9 2 2 0 2013
4 0 1 1 -12 0 1 1 2013
4 0 1 1 -8 0 1 1 2013
4 0 1 1 -6 0 3 3 2013
4 0 1 1 -4 0 4 4 2013
4 0 1 1 -3 3 12 9 2013
4 0 1 1 -2 3 8 5 2013
4 0 1 1 -1 3 16 13 2013
4 0 1 1 0 17 33 16 2013
4 0 1 1 1 8 15 7 2013
4 0 1 1 2 7 11 4 2013
4 0 1 1 3 7 7 0 2013
4 0 1 1 4 3 3 0 2013
4 0 1 1 5 2 3 1 2013
4 0 1 1 6 2 2 0 2013
4 0 1 10 -7 0 2 2 2013
4 0 1 10 -6 0 2 2 2013
4 0 1 10 -5 0 2 2 2013
4 0 1 10 -4 0 3 3 2013
4 0 1 10 -3 0 7 7 2013
4 0 1 10 -2 1 6 5 2013
4 0 1 10 -1 1 7 6 2013
4 0 1 10 0 6 12 6 2013
4 0 1 10 1 2 5 3 2013
4 0 1 10 2 3 4 1 2013
4 0 1 10 3 1 1 0 2013
4 0 1 10 4 1 1 0 2013
4 0 1 10 5 1 1 0 2013
4 0 1 10 7 1 1 0 2013
4 0 1 11 -7 0 1 1 2013
4 0 1 11 -5 0 1 1 2013
4 0 1 11 -4 0 1 1 2013
4 0 1 11 -3 0 3 3 2013
4 0 1 11 -2 1 3 2 2013
4 0 1 11 -1 1 6 5 2013
4 0 1 11 0 5 11 6 2013
4 0 1 11 1 4 7 3 2013
4 0 1 11 2 3 4 1 2013
4 0 1 11 3 2 3 1 2013
4 0 1 11 6 1 1 0 2013
4 0 1 100 -3 0 1 1 2013
4 0 1 100 -2 3 5 2 2013
4 0 1 100 -1 0 2 2 2013
4 0 1 100 0 0 3 3 2013
4 0 1 100 1 0 1 1 2013
4 0 1 100 2 1 1 0 2013
4 0 1 100 7 1 1 0 2013
4 0 1 101 -2 1 2 1 2013
4 0 1 101 -1 1 1 0 2013
4 0 1 101 0 2 5 3 2013
4 0 1 101 1 2 2 0 2013
4 0 1 101 4 1 1 0 2013
4 0 1 110 -4 0 1 1 2013
4 0 1 110 -3 0 1 1 2013
4 0 1 110 -2 0 1 1 2013
4 0 1 110 -1 0 3 3 2013
4 0 1 110 0 0 2 2 2013
4 0 1 110 1 1 2 1 2013
4 0 1 110 2 1 1 0 2013
4 0 1 110 4 1 1 0 2013
4 0 1 111 -6 0 1 1 2013
4 0 1 111 -5 0 1 1 2013
4 0 1 111 -3 0 3 3 2013
4 0 1 111 -2 0 1 1 2013
4 0 1 111 -1 0 1 1 2013
4 0 1 111 0 0 1 1 2013
4 0 1 111 1 2 3 1 2013
4 0 1 111 3 0 1 1 2013
4 0 2 0 -13 0 1 1 2013
4 0 2 0 -11 0 1 1 2013
4 0 2 0 -9 0 1 1 2013
4 0 2 0 -8 0 2 2 2013
4 0 2 0 -7 0 2 2 2013
4 0 2 0 -6 0 4 4 2013
4 0 2 0 -5 0 6 6 2013
4 0 2 0 -4 1 9 8 2013
4 0 2 0 -3 2 7 5 2013
4 0 2 0 -2 4 21 17 2013
4 0 2 0 -1 11 31 20 2013
4 0 2 0 0 27 59 32 2013
4 0 2 0 1 31 39 8 2013
4 0 2 0 2 15 21 6 2013
4 0 2 0 3 8 11 3 2013
4 0 2 0 4 5 7 2 2013
4 0 2 0 5 4 4 0 2013
4 0 2 0 6 3 3 0 2013
4 0 2 0 7 1 1 0 2013
4 0 2 0 9 2 2 0 2013
4 0 2 1 -12 0 1 1 2013
4 0 2 1 -11 0 1 1 2013
4 0 2 1 -9 0 1 1 2013
4 0 2 1 -8 0 2 2 2013
4 0 2 1 -7 0 1 1 2013
4 0 2 1 -6 0 2 2 2013
4 0 2 1 -5 0 2 2 2013
4 0 2 1 -4 0 6 6 2013
4 0 2 1 -3 5 8 3 2013
4 0 2 1 -2 1 14 13 2013
4 0 2 1 -1 5 16 11 2013
4 0 2 1 0 14 22 8 2013
4 0 2 1 1 13 20 7 2013
4 0 2 1 2 6 12 6 2013
4 0 2 1 3 7 8 1 2013
4 0 2 1 4 2 2 0 2013
4 0 2 1 5 2 3 1 2013
4 0 2 1 6 1 1 0 2013
4 0 2 1 9 1 1 0 2013
4 0 2 10 -5 0 3 3 2013
4 0 2 10 -4 0 4 4 2013
4 0 2 10 -3 1 4 3 2013
4 0 2 10 -2 1 8 7 2013
4 0 2 10 -1 1 11 10 2013
4 0 2 10 0 7 12 5 2013
4 0 2 10 1 6 6 0 2013
4 0 2 10 2 3 4 1 2013
4 0 2 10 3 2 2 0 2013
4 0 2 10 4 2 2 0 2013
4 0 2 10 5 1 1 0 2013
4 0 2 11 -8 0 1 1 2013
4 0 2 11 -7 0 2 2 2013
4 0 2 11 -6 0 1 1 2013
4 0 2 11 -4 0 1 1 2013
4 0 2 11 -3 1 5 4 2013
4 0 2 11 -2 2 11 9 2013
4 0 2 11 -1 0 6 6 2013
4 0 2 11 0 5 9 4 2013
4 0 2 11 1 8 11 3 2013
4 0 2 11 2 2 3 1 2013
4 0 2 11 3 1 2 1 2013
4 0 2 11 5 2 2 0 2013
4 0 2 100 -7 0 1 1 2013
4 0 2 100 -5 0 2 2 2013
4 0 2 100 -4 0 1 1 2013
4 0 2 100 -3 0 5 5 2013
4 0 2 100 -2 2 6 4 2013
4 0 2 100 -1 0 5 5 2013
4 0 2 100 0 3 7 4 2013
4 0 2 100 1 0 2 2 2013
4 0 2 100 2 2 2 0 2013
4 0 2 100 3 2 2 0 2013
4 0 2 100 7 1 1 0 2013
4 0 2 101 -5 0 2 2 2013
4 0 2 101 -4 0 1 1 2013
4 0 2 101 -2 0 2 2 2013
4 0 2 101 -1 2 6 4 2013
4 0 2 101 0 5 8 3 2013
4 0 2 101 1 2 4 2 2013
4 0 2 101 3 1 1 0 2013
4 0 2 101 4 1 2 1 2013
4 0 2 101 5 0 1 1 2013
4 0 2 101 6 2 2 0 2013
4 0 2 110 -12 0 1 1 2013
4 0 2 110 -10 0 1 1 2013
4 0 2 110 -7 0 1 1 2013
4 0 2 110 -4 0 1 1 2013
4 0 2 110 -3 0 1 1 2013
4 0 2 110 -2 0 1 1 2013
4 0 2 110 -1 1 2 1 2013
4 0 2 110 0 4 5 1 2013
4 0 2 110 1 1 2 1 2013
4 0 2 110 2 1 1 0 2013
4 0 2 110 3 1 1 0 2013
4 0 2 111 -8 0 1 1 2013
4 0 2 111 -6 0 1 1 2013
4 0 2 111 -5 0 1 1 2013
4 0 2 111 -3 0 4 4 2013
4 0 2 111 -1 0 1 1 2013
4 0 2 111 0 1 1 0 2013
4 0 2 111 1 2 3 1 2013
4 0 2 111 3 0 1 1 2013
4 1 0 0 -13 0 1 1 2013
4 1 0 0 -12 0 1 1 2013
4 1 0 0 -10 0 1 1 2013
4 1 0 0 -9 0 1 1 2013
4 1 0 0 -8 0 4 4 2013
4 1 0 0 -7 0 4 4 2013
4 1 0 0 -6 0 5 5 2013
4 1 0 0 -5 0 7 7 2013
4 1 0 0 -4 1 15 14 2013
4 1 0 0 -3 6 24 18 2013
4 1 0 0 -2 9 44 35 2013
4 1 0 0 -1 18 62 44 2013
4 1 0 0 0 56 104 48 2013
4 1 0 0 1 38 53 15 2013
4 1 0 0 2 28 37 9 2013
4 1 0 0 3 17 21 4 2013
4 1 0 0 4 10 12 2 2013
4 1 0 0 5 10 10 0 2013
4 1 0 0 6 2 2 0 2013
4 1 0 0 7 2 2 0 2013
4 1 0 0 9 2 2 0 2013
4 1 0 1 -8 0 1 1 2013
4 1 0 1 -7 0 1 1 2013
