INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
2 1 1 0 4 9 10 1 1981
2 1 1 0 5 3 5 2 1981
2 1 1 0 6 1 1 0 1981
2 1 1 0 7 1 1 0 1981
2 1 1 0 8 2 2 0 1981
2 1 1 1 -6 0 2 2 1981
2 1 1 1 -5 0 8 8 1981
2 1 1 1 -4 0 1 1 1981
2 1 1 1 -3 4 25 21 1981
2 1 1 1 -2 8 34 26 1981
2 1 1 1 -1 19 70 51 1981
2 1 1 1 0 98 198 100 1981
2 1 1 1 1 36 57 21 1981
2 1 1 1 2 13 21 8 1981
2 1 1 1 3 7 11 4 1981
2 1 1 1 4 8 9 1 1981
2 1 1 1 5 4 4 0 1981
2 1 1 1 6 2 2 0 1981
2 1 1 1 8 1 1 0 1981
2 1 1 10 -8 0 1 1 1981
2 1 1 10 -6 0 1 1 1981
2 1 1 10 -5 0 2 2 1981
2 1 1 10 -3 2 13 11 1981
2 1 1 10 -2 2 11 9 1981
2 1 1 10 -1 9 28 19 1981
2 1 1 10 0 27 50 23 1981
2 1 1 10 1 14 23 9 1981
2 1 1 10 2 13 18 5 1981
2 1 1 10 3 4 4 0 1981
2 1 1 10 4 6 7 1 1981
2 1 1 10 5 4 4 0 1981
2 1 1 10 8 1 1 0 1981
2 1 1 11 -5 0 2 2 1981
2 1 1 11 -4 0 1 1 1981
2 1 1 11 -3 2 9 7 1981
2 1 1 11 -2 3 12 9 1981
2 1 1 11 -1 4 15 11 1981
2 1 1 11 0 30 62 32 1981
2 1 1 11 1 13 16 3 1981
2 1 1 11 2 12 14 2 1981
2 1 1 11 3 3 3 0 1981
2 1 1 11 4 3 3 0 1981
2 1 1 11 5 2 2 0 1981
2 1 1 11 6 1 1 0 1981
2 1 1 100 -4 0 2 2 1981
2 1 1 100 -3 1 3 2 1981
2 1 1 100 -2 0 4 4 1981
2 1 1 100 -1 2 6 4 1981
2 1 1 100 0 8 18 10 1981
2 1 1 100 1 9 16 7 1981
2 1 1 100 2 6 7 1 1981
2 1 1 100 3 5 6 1 1981
2 1 1 100 4 3 3 0 1981
2 1 1 100 7 1 1 0 1981
2 1 1 101 -5 0 1 1 1981
2 1 1 101 -3 1 3 2 1981
2 1 1 101 -2 0 1 1 1981
2 1 1 101 -1 4 10 6 1981
2 1 1 101 0 14 24 10 1981
2 1 1 101 1 13 18 5 1981
2 1 1 101 2 9 11 2 1981
2 1 1 101 3 3 3 0 1981
2 1 1 101 4 2 2 0 1981
2 1 1 110 -11 0 1 1 1981
2 1 1 110 -2 3 7 4 1981
2 1 1 110 -1 3 7 4 1981
2 1 1 110 0 16 21 5 1981
2 1 1 110 1 4 9 5 1981
2 1 1 110 2 6 9 3 1981
2 1 1 110 3 7 8 1 1981
2 1 1 110 4 1 1 0 1981
2 1 1 110 8 1 1 0 1981
2 1 1 111 -3 0 1 1 1981
2 1 1 111 -2 0 2 2 1981
2 1 1 111 -1 1 5 4 1981
2 1 1 111 0 7 15 8 1981
2 1 1 111 1 5 5 0 1981
2 1 1 111 2 2 3 1 1981
2 1 1 111 3 1 1 0 1981
2 1 2 0 -7 0 3 3 1981
2 1 2 0 -6 0 2 2 1981
2 1 2 0 -5 0 8 8 1981
2 1 2 0 -4 2 16 14 1981
2 1 2 0 -3 6 36 30 1981
2 1 2 0 -2 10 65 55 1981
2 1 2 0 -1 31 127 96 1981
2 1 2 0 0 127 312 185 1981
2 1 2 0 1 67 121 54 1981
2 1 2 0 2 49 65 16 1981
2 1 2 0 3 25 32 7 1981
2 1 2 0 4 5 6 1 1981
2 1 2 0 5 5 7 2 1981
2 1 2 0 6 2 2 0 1981
2 1 2 0 7 1 1 0 1981
2 1 2 0 8 2 2 0 1981
2 1 2 1 -6 0 3 3 1981
2 1 2 1 -5 0 7 7 1981
2 1 2 1 -4 1 3 2 1981
2 1 2 1 -3 1 16 15 1981
2 1 2 1 -2 3 32 29 1981
2 1 2 1 -1 17 68 51 1981
2 1 2 1 0 66 156 90 1981
2 1 2 1 1 38 60 22 1981
2 1 2 1 2 24 38 14 1981
2 1 2 1 3 14 22 8 1981
2 1 2 1 4 4 5 1 1981
2 1 2 1 5 4 4 0 1981
2 1 2 1 6 5 5 0 1981
2 1 2 1 7 1 1 0 1981
2 1 2 1 8 1 1 0 1981
2 1 2 10 -8 0 1 1 1981
2 1 2 10 -6 0 1 1 1981
2 1 2 10 -5 0 2 2 1981
2 1 2 10 -3 0 7 7 1981
2 1 2 10 -2 5 11 6 1981
2 1 2 10 -1 8 30 22 1981
2 1 2 10 0 39 81 42 1981
2 1 2 10 1 34 54 20 1981
2 1 2 10 2 12 20 8 1981
2 1 2 10 3 9 10 1 1981
2 1 2 10 4 10 11 1 1981
2 1 2 10 5 3 3 0 1981
2 1 2 10 6 1 1 0 1981
2 1 2 10 7 1 1 0 1981
2 1 2 10 8 1 1 0 1981
2 1 2 10 9 1 1 0 1981
2 1 2 10 11 1 1 0 1981
2 1 2 11 -5 0 4 4 1981
2 1 2 11 -3 2 8 6 1981
2 1 2 11 -2 4 17 13 1981
2 1 2 11 -1 6 20 14 1981
2 1 2 11 0 27 67 40 1981
2 1 2 11 1 19 34 15 1981
2 1 2 11 2 9 14 5 1981
2 1 2 11 3 4 8 4 1981
2 1 2 11 4 6 7 1 1981
2 1 2 11 5 3 3 0 1981
2 1 2 11 6 2 2 0 1981
2 1 2 11 9 1 1 0 1981
2 1 2 100 -5 0 1 1 1981
2 1 2 100 -3 1 6 5 1981
2 1 2 100 -2 0 4 4 1981
2 1 2 100 -1 4 13 9 1981
2 1 2 100 0 10 19 9 1981
2 1 2 100 1 10 16 6 1981
2 1 2 100 2 8 11 3 1981
2 1 2 100 3 5 9 4 1981
2 1 2 100 4 5 6 1 1981
2 1 2 100 5 5 5 0 1981
2 1 2 100 6 2 2 0 1981
2 1 2 101 -9 0 1 1 1981
2 1 2 101 -5 0 1 1 1981
2 1 2 101 -3 1 5 4 1981
2 1 2 101 -2 0 6 6 1981
2 1 2 101 -1 1 6 5 1981
2 1 2 101 0 10 18 8 1981
2 1 2 101 1 6 14 8 1981
2 1 2 101 2 9 9 0 1981
2 1 2 101 3 5 5 0 1981
2 1 2 101 4 2 2 0 1981
2 1 2 101 6 1 1 0 1981
2 1 2 101 7 1 1 0 1981
2 1 2 110 -11 0 1 1 1981
2 1 2 110 -8 0 1 1 1981
2 1 2 110 -6 0 1 1 1981
2 1 2 110 -4 0 1 1 1981
2 1 2 110 -3 0 3 3 1981
2 1 2 110 -2 1 8 7 1981
2 1 2 110 -1 3 9 6 1981
2 1 2 110 0 7 12 5 1981
2 1 2 110 1 5 12 7 1981
2 1 2 110 2 11 11 0 1981
2 1 2 110 3 6 6 0 1981
2 1 2 110 4 1 1 0 1981
2 1 2 110 5 1 1 0 1981
2 1 2 110 6 2 2 0 1981
2 1 2 111 -11 0 1 1 1981
2 1 2 111 -3 0 2 2 1981
2 1 2 111 -2 2 7 5 1981
2 1 2 111 -1 0 10 10 1981
2 1 2 111 0 7 20 13 1981
2 1 2 111 1 7 9 2 1981
2 1 2 111 2 5 7 2 1981
2 1 2 111 3 3 3 0 1981
2 1 2 111 4 2 2 0 1981
2 1 2 111 6 3 3 0 1981
3 0 0 0 -8 0 1 1 1981
3 0 0 0 -7 0 3 3 1981
3 0 0 0 -6 0 6 6 1981
3 0 0 0 -5 0 18 18 1981
3 0 0 0 -4 2 19 17 1981
3 0 0 0 -3 10 69 59 1981
3 0 0 0 -2 22 109 87 1981
3 0 0 0 -1 48 213 165 1981
3 0 0 0 0 200 503 303 1981
3 0 0 0 1 134 238 104 1981
3 0 0 0 2 78 115 37 1981
3 0 0 0 3 54 72 18 1981
3 0 0 0 4 21 25 4 1981
3 0 0 0 5 12 14 2 1981
3 0 0 0 6 8 8 0 1981
3 0 0 0 7 2 2 0 1981
3 0 0 0 8 4 4 0 1981
3 0 0 0 11 1 1 0 1981
3 0 0 1 -6 0 1 1 1981
3 0 0 1 -5 0 3 3 1981
3 0 0 1 -4 0 6 6 1981
3 0 0 1 -3 3 24 21 1981
3 0 0 1 -2 5 24 19 1981
3 0 0 1 -1 11 50 39 1981
3 0 0 1 0 44 111 67 1981
3 0 0 1 1 37 69 32 1981
3 0 0 1 2 16 28 12 1981
3 0 0 1 3 14 21 7 1981
3 0 0 1 4 7 7 0 1981
3 0 0 1 5 5 5 0 1981
3 0 0 1 6 2 2 0 1981
3 0 0 1 11 1 1 0 1981
3 0 0 10 -8 0 1 1 1981
3 0 0 10 -5 0 2 2 1981
3 0 0 10 -4 0 3 3 1981
3 0 0 10 -3 1 8 7 1981
3 0 0 10 -2 2 7 5 1981
3 0 0 10 -1 4 26 22 1981
3 0 0 10 0 13 32 19 1981
3 0 0 10 1 7 13 6 1981
3 0 0 10 2 6 9 3 1981
3 0 0 10 3 3 5 2 1981
3 0 0 10 4 3 3 0 1981
3 0 0 10 5 1 1 0 1981
3 0 0 10 6 1 1 0 1981
3 0 0 11 -6 0 1 1 1981
3 0 0 11 -5 0 2 2 1981
3 0 0 11 -4 0 1 1 1981
3 0 0 11 -3 0 6 6 1981
3 0 0 11 -2 2 7 5 1981
3 0 0 11 -1 1 10 9 1981
3 0 0 11 0 9 20 11 1981
3 0 0 11 1 10 15 5 1981
3 0 0 11 2 7 11 4 1981
3 0 0 11 3 2 5 3 1981
3 0 0 11 4 3 3 0 1981
3 0 0 100 -7 0 1 1 1981
3 0 0 100 -6 0 1 1 1981
3 0 0 100 -5 0 2 2 1981
3 0 0 100 -4 0 1 1 1981
3 0 0 100 -3 1 3 2 1981
3 0 0 100 -2 0 2 2 1981
3 0 0 100 -1 1 4 3 1981
3 0 0 100 0 0 1 1 1981
3 0 0 100 1 2 2 0 1981
3 0 0 100 2 1 2 1 1981
3 0 0 101 -5 0 1 1 1981
3 0 0 101 -4 0 1 1 1981
3 0 0 101 -3 1 4 3 1981
3 0 0 101 -2 0 7 7 1981
3 0 0 101 -1 2 9 7 1981
3 0 0 101 0 1 11 10 1981
3 0 0 101 1 1 7 6 1981
3 0 0 101 2 5 6 1 1981
3 0 0 101 4 1 1 0 1981
3 0 0 110 -5 0 1 1 1981
3 0 0 110 -4 1 3 2 1981
3 0 0 110 -3 1 2 1 1981
3 0 0 110 -1 0 3 3 1981
3 0 0 110 0 1 7 6 1981
3 0 0 110 1 1 5 4 1981
3 0 0 110 2 1 2 1 1981
3 0 0 110 3 1 1 0 1981
3 0 0 111 -6 0 1 1 1981
3 0 0 111 -5 0 1 1 1981
3 0 0 111 -4 1 1 0 1981
3 0 0 111 -3 0 2 2 1981
3 0 0 111 -2 1 2 1 1981
3 0 0 111 -1 0 2 2 1981
3 0 0 111 0 1 3 2 1981
3 0 0 111 1 2 5 3 1981
3 0 0 111 2 3 5 2 1981
3 0 0 111 3 0 1 1 1981
3 0 1 0 -8 0 1 1 1981
3 0 1 0 -7 0 2 2 1981
3 0 1 0 -6 0 7 7 1981
3 0 1 0 -5 0 16 16 1981
3 0 1 0 -4 3 16 13 1981
3 0 1 0 -3 6 51 45 1981
3 0 1 0 -2 18 90 72 1981
3 0 1 0 -1 36 157 121 1981
3 0 1 0 0 151 367 216 1981
3 0 1 0 1 98 165 67 1981
3 0 1 0 2 56 79 23 1981
3 0 1 0 3 38 47 9 1981
3 0 1 0 4 14 18 4 1981
3 0 1 0 5 8 10 2 1981
3 0 1 0 6 5 5 0 1981
3 0 1 0 7 2 2 0 1981
3 0 1 0 8 4 4 0 1981
3 0 1 1 -8 0 1 1 1981
3 0 1 1 -6 0 2 2 1981
3 0 1 1 -5 0 7 7 1981
3 0 1 1 -4 1 9 8 1981
3 0 1 1 -3 0 18 18 1981
3 0 1 1 -2 8 48 40 1981
3 0 1 1 -1 19 70 51 1981
3 0 1 1 0 52 127 75 1981
3 0 1 1 1 30 61 31 1981
3 0 1 1 2 9 21 12 1981
3 0 1 1 3 19 24 5 1981
3 0 1 1 4 2 4 2 1981
3 0 1 1 5 3 5 2 1981
3 0 1 1 6 3 3 0 1981
3 0 1 1 8 1 1 0 1981
3 0 1 1 11 1 1 0 1981
3 0 1 10 -6 0 1 1 1981
3 0 1 10 -5 0 1 1 1981
3 0 1 10 -4 0 6 6 1981
3 0 1 10 -3 0 18 18 1981
3 0 1 10 -2 3 22 19 1981
3 0 1 10 -1 8 34 26 1981
3 0 1 10 0 28 74 46 1981
3 0 1 10 1 25 34 9 1981
3 0 1 10 2 5 7 2 1981
3 0 1 10 3 6 7 1 1981
3 0 1 10 4 2 2 0 1981
3 0 1 10 5 2 3 1 1981
3 0 1 10 6 1 1 0 1981
3 0 1 10 8 1 1 0 1981
3 0 1 11 -7 0 1 1 1981
3 0 1 11 -6 0 2 2 1981
3 0 1 11 -5 0 3 3 1981
3 0 1 11 -4 1 4 3 1981
3 0 1 11 -3 0 2 2 1981
3 0 1 11 -2 4 13 9 1981
3 0 1 11 -1 3 24 21 1981
3 0 1 11 0 13 36 23 1981
3 0 1 11 1 15 24 9 1981
3 0 1 11 2 6 12 6 1981
3 0 1 11 3 7 8 1 1981
3 0 1 11 4 2 3 1 1981
3 0 1 11 5 3 4 1 1981
3 0 1 11 6 1 1 0 1981
3 0 1 11 8 1 1 0 1981
3 0 1 11 11 1 1 0 1981
3 0 1 100 -8 0 1 1 1981
3 0 1 100 -6 0 2 2 1981
3 0 1 100 -5 0 3 3 1981
3 0 1 100 -4 0 1 1 1981
3 0 1 100 -3 1 7 6 1981
3 0 1 100 -2 0 5 5 1981
3 0 1 100 -1 1 13 12 1981
3 0 1 100 0 7 17 10 1981
3 0 1 100 1 3 7 4 1981
3 0 1 100 2 4 6 2 1981
3 0 1 101 -8 0 1 1 1981
3 0 1 101 -7 0 1 1 1981
3 0 1 101 -5 0 1 1 1981
3 0 1 101 -4 0 4 4 1981
3 0 1 101 -3 0 12 12 1981
3 0 1 101 -2 0 8 8 1981
3 0 1 101 -1 3 14 11 1981
3 0 1 101 0 9 17 8 1981
3 0 1 101 1 5 6 1 1981
3 0 1 101 2 2 5 3 1981
3 0 1 101 3 1 1 0 1981
3 0 1 101 8 1 1 0 1981
3 0 1 110 -5 0 1 1 1981
3 0 1 110 -4 0 2 2 1981
3 0 1 110 -3 0 3 3 1981
3 0 1 110 -2 0 2 2 1981
3 0 1 110 -1 2 6 4 1981
3 0 1 110 0 4 14 10 1981
3 0 1 110 1 2 9 7 1981
3 0 1 110 2 2 2 0 1981
3 0 1 110 3 0 1 1 1981
3 0 1 111 -5 0 1 1 1981
3 0 1 111 -4 2 6 4 1981
3 0 1 111 -3 1 2 1 1981
3 0 1 111 -2 1 4 3 1981
3 0 1 111 -1 0 4 4 1981
3 0 1 111 0 4 6 2 1981
3 0 1 111 1 3 7 4 1981
3 0 1 111 2 1 3 2 1981
3 0 1 111 3 1 2 1 1981
3 0 1 111 5 0 1 1 1981
3 0 1 111 6 1 1 0 1981
3 0 1 111 8 1 1 0 1981
3 0 2 0 -7 0 3 3 1981
3 0 2 0 -6 0 7 7 1981
3 0 2 0 -5 0 13 13 1981
3 0 2 0 -4 3 24 21 1981
3 0 2 0 -3 8 46 38 1981
3 0 2 0 -2 18 75 57 1981
3 0 2 0 -1 31 129 98 1981
3 0 2 0 0 119 277 158 1981
3 0 2 0 1 79 130 51 1981
3 0 2 0 2 51 69 18 1981
3 0 2 0 3 28 33 5 1981
3 0 2 0 4 13 15 2 1981
3 0 2 0 5 5 5 0 1981
3 0 2 0 6 4 4 0 1981
3 0 2 0 7 2 2 0 1981
3 0 2 0 8 2 2 0 1981
3 0 2 1 -8 0 2 2 1981
3 0 2 1 -6 0 5 5 1981
3 0 2 1 -5 0 7 7 1981
3 0 2 1 -4 2 19 17 1981
3 0 2 1 -3 3 22 19 1981
3 0 2 1 -2 14 61 47 1981
3 0 2 1 -1 20 70 50 1981
3 0 2 1 0 44 126 82 1981
3 0 2 1 1 33 56 23 1981
3 0 2 1 2 22 27 5 1981
3 0 2 1 3 15 19 4 1981
3 0 2 1 4 8 9 1 1981
3 0 2 1 5 1 1 0 1981
3 0 2 1 6 3 3 0 1981
3 0 2 1 8 1 1 0 1981
3 0 2 10 -6 0 2 2 1981
3 0 2 10 -5 0 2 2 1981
3 0 2 10 -4 0 11 11 1981
3 0 2 10 -3 0 17 17 1981
3 0 2 10 -2 4 33 29 1981
3 0 2 10 -1 18 58 40 1981
3 0 2 10 0 32 83 51 1981
3 0 2 10 1 24 35 11 1981
3 0 2 10 2 8 10 2 1981
3 0 2 10 3 11 14 3 1981
3 0 2 10 4 2 2 0 1981
3 0 2 10 5 1 2 1 1981
3 0 2 10 8 1 1 0 1981
3 0 2 11 -10 0 1 1 1981
3 0 2 11 -9 0 1 1 1981
3 0 2 11 -7 0 1 1 1981
3 0 2 11 -6 0 3 3 1981
3 0 2 11 -5 1 8 7 1981
3 0 2 11 -4 1 13 12 1981
3 0 2 11 -3 0 9 9 1981
3 0 2 11 -2 4 16 12 1981
3 0 2 11 -1 9 36 27 1981
3 0 2 11 0 15 44 29 1981
3 0 2 11 1 18 23 5 1981
3 0 2 11 2 6 10 4 1981
3 0 2 11 3 8 9 1 1981
3 0 2 11 4 1 1 0 1981
3 0 2 11 5 2 2 0 1981
3 0 2 11 6 1 1 0 1981
3 0 2 11 8 1 1 0 1981
3 0 2 11 11 1 1 0 1981
3 0 2 100 -7 0 1 1 1981
3 0 2 100 -6 0 3 3 1981
3 0 2 100 -5 0 3 3 1981
3 0 2 100 -4 1 2 1 1981
3 0 2 100 -3 1 7 6 1981
3 0 2 100 -2 1 14 13 1981
3 0 2 100 -1 6 19 13 1981
3 0 2 100 0 13 27 14 1981
3 0 2 100 1 10 17 7 1981
3 0 2 100 2 5 7 2 1981
3 0 2 100 3 3 5 2 1981
3 0 2 100 5 1 1 0 1981
3 0 2 101 -7 0 1 1 1981
3 0 2 101 -6 0 1 1 1981
3 0 2 101 -5 0 2 2 1981
3 0 2 101 -4 0 1 1 1981
3 0 2 101 -3 0 3 3 1981
3 0 2 101 -2 1 14 13 1981
3 0 2 101 -1 5 14 9 1981
3 0 2 101 0 16 28 12 1981
3 0 2 101 1 3 4 1 1981
3 0 2 101 2 7 9 2 1981
3 0 2 101 3 1 4 3 1981
3 0 2 110 -6 0 1 1 1981
3 0 2 110 -4 1 2 1 1981
3 0 2 110 -3 0 3 3 1981
3 0 2 110 -2 1 5 4 1981
3 0 2 110 -1 4 8 4 1981
3 0 2 110 0 3 14 11 1981
3 0 2 110 1 7 10 3 1981
3 0 2 110 2 2 4 2 1981
3 0 2 110 3 2 2 0 1981
3 0 2 110 4 1 1 0 1981
3 0 2 110 5 1 1 0 1981
3 0 2 110 7 1 1 0 1981
3 0 2 110 11 1 1 0 1981
3 0 2 111 -7 0 1 1 1981
3 0 2 111 -5 0 1 1 1981
3 0 2 111 -4 1 5 4 1981
3 0 2 111 -3 0 5 5 1981
3 0 2 111 -2 0 5 5 1981
3 0 2 111 -1 3 8 5 1981
3 0 2 111 0 9 17 8 1981
3 0 2 111 1 6 8 2 1981
3 0 2 111 2 3 3 0 1981
3 0 2 111 3 1 2 1 1981
3 0 2 111 4 1 1 0 1981
3 0 2 111 8 1 1 0 1981
3 1 0 0 -10 0 1 1 1981
3 1 0 0 -8 0 3 3 1981
3 1 0 0 -7 0 5 5 1981
3 1 0 0 -6 0 16 16 1981
3 1 0 0 -5 1 29 28 1981
3 1 0 0 -4 6 54 48 1981
3 1 0 0 -3 8 81 73 1981
3 1 0 0 -2 32 154 122 1981
3 1 0 0 -1 70 236 166 1981
3 1 0 0 0 191 423 232 1981
3 1 0 0 1 134 210 76 1981
3 1 0 0 2 72 100 28 1981
3 1 0 0 3 46 56 10 1981
3 1 0 0 4 20 24 4 1981
3 1 0 0 5 10 10 0 1981
3 1 0 0 6 7 7 0 1981
3 1 0 0 7 3 3 0 1981
3 1 0 0 8 3 3 0 1981
3 1 0 0 11 1 1 0 1981
3 1 0 1 -8 0 1 1 1981
3 1 0 1 -6 0 5 5 1981
3 1 0 1 -5 1 11 10 1981
3 1 0 1 -4 3 16 13 1981
3 1 0 1 -3 3 16 13 1981
3 1 0 1 -2 8 36 28 1981
3 1 0 1 -1 24 52 28 1981
3 1 0 1 0 50 99 49 1981
3 1 0 1 1 44 64 20 1981
3 1 0 1 2 17 21 4 1981
3 1 0 1 3 17 18 1 1981
3 1 0 1 4 4 5 1 1981
3 1 0 1 5 4 4 0 1981
3 1 0 1 6 2 2 0 1981
3 1 0 1 7 1 1 0 1981
3 1 0 1 8 1 1 0 1981
3 1 0 10 -6 0 3 3 1981
3 1 0 10 -5 0 1 1 1981
3 1 0 10 -4 1 4 3 1981
3 1 0 10 -3 1 6 5 1981
3 1 0 10 -2 2 13 11 1981
3 1 0 10 -1 7 16 9 1981
3 1 0 10 0 16 27 11 1981
3 1 0 10 1 15 17 2 1981
3 1 0 10 2 9 10 1 1981
3 1 0 10 3 7 8 1 1981
3 1 0 10 4 1 1 0 1981
3 1 0 10 5 3 3 0 1981
3 1 0 11 -6 0 1 1 1981
3 1 0 11 -5 0 3 3 1981
3 1 0 11 -4 2 3 1 1981
3 1 0 11 -3 2 4 2 1981
3 1 0 11 -2 4 10 6 1981
3 1 0 11 -1 4 8 4 1981
3 1 0 11 0 9 13 4 1981
3 1 0 11 1 12 14 2 1981
3 1 0 11 2 4 5 1 1981
3 1 0 11 3 2 2 0 1981
3 1 0 11 5 1 1 0 1981
3 1 0 11 6 1 1 0 1981
3 1 0 11 8 1 1 0 1981
3 1 0 100 -6 0 2 2 1981
3 1 0 100 -4 1 1 0 1981
3 1 0 100 -3 1 1 0 1981
3 1 0 100 -2 0 3 3 1981
3 1 0 100 -1 3 7 4 1981
3 1 0 100 0 5 7 2 1981
3 1 0 100 1 3 4 1 1981
3 1 0 100 2 2 2 0 1981
3 1 0 100 3 1 1 0 1981
3 1 0 100 6 1 1 0 1981
3 1 0 101 -5 1 1 0 1981
3 1 0 101 -3 1 3 2 1981
3 1 0 101 -2 0 3 3 1981
3 1 0 101 -1 6 10 4 1981
3 1 0 101 0 4 5 1 1981
3 1 0 101 1 6 8 2 1981
3 1 0 101 2 3 3 0 1981
3 1 0 101 3 2 2 0 1981
3 1 0 101 6 1 1 0 1981
3 1 0 110 -3 0 1 1 1981
3 1 0 110 -2 1 2 1 1981
3 1 0 110 -1 3 3 0 1981
3 1 0 110 0 4 4 0 1981
3 1 0 110 1 2 2 0 1981
3 1 0 110 2 1 1 0 1981
3 1 0 110 3 3 3 0 1981
3 1 0 111 -5 0 1 1 1981
3 1 0 111 -3 1 1 0 1981
3 1 0 111 -2 2 2 0 1981
3 1 0 111 0 5 5 0 1981
3 1 0 111 1 2 3 1 1981
3 1 0 111 2 1 1 0 1981
3 1 0 111 6 1 1 0 1981
3 1 1 0 -10 0 1 1 1981
3 1 1 0 -8 0 2 2 1981
3 1 1 0 -7 0 5 5 1981
3 1 1 0 -6 0 8 8 1981
3 1 1 0 -5 0 19 19 1981
3 1 1 0 -4 1 35 34 1981
3 1 1 0 -3 6 63 57 1981
3 1 1 0 -2 23 111 88 1981
3 1 1 0 -1 38 171 133 1981
3 1 1 0 0 133 317 184 1981
3 1 1 0 1 89 150 61 1981
3 1 1 0 2 60 87 27 1981
3 1 1 0 3 30 38 8 1981
3 1 1 0 4 22 27 5 1981
3 1 1 0 5 9 9 0 1981
3 1 1 0 6 5 5 0 1981
3 1 1 0 7 3 3 0 1981
3 1 1 0 8 2 2 0 1981
3 1 1 0 11 1 1 0 1981
3 1 1 1 -10 0 1 1 1981
3 1 1 1 -8 0 3 3 1981
3 1 1 1 -7 0 1 1 1981
3 1 1 1 -6 0 4 4 1981
3 1 1 1 -5 0 9 9 1981
3 1 1 1 -4 1 12 11 1981
3 1 1 1 -3 1 14 13 1981
3 1 1 1 -2 6 38 32 1981
3 1 1 1 -1 14 56 42 1981
3 1 1 1 0 52 120 68 1981
3 1 1 1 1 44 71 27 1981
3 1 1 1 2 22 40 18 1981
3 1 1 1 3 19 23 4 1981
3 1 1 1 4 11 15 4 1981
3 1 1 1 5 5 5 0 1981
3 1 1 1 6 1 1 0 1981
3 1 1 1 7 3 3 0 1981
3 1 1 1 8 1 1 0 1981
3 1 1 1 11 1 1 0 1981
3 1 1 10 -6 0 3 3 1981
3 1 1 10 -5 0 5 5 1981
3 1 1 10 -4 0 7 7 1981
3 1 1 10 -3 2 11 9 1981
3 1 1 10 -2 2 16 14 1981
3 1 1 10 -1 6 29 23 1981
3 1 1 10 0 31 59 28 1981
3 1 1 10 1 27 41 14 1981
3 1 1 10 2 13 23 10 1981
3 1 1 10 3 9 11 2 1981
3 1 1 10 4 9 9 0 1981
3 1 1 10 5 4 4 0 1981
3 1 1 10 10 1 1 0 1981
3 1 1 10 11 1 1 0 1981
3 1 1 11 -10 0 1 1 1981
3 1 1 11 -8 0 3 3 1981
3 1 1 11 -6 0 3 3 1981
3 1 1 11 -5 0 2 2 1981
3 1 1 11 -4 0 5 5 1981
3 1 1 11 -3 0 3 3 1981
3 1 1 11 -2 2 11 9 1981
3 1 1 11 -1 7 18 11 1981
3 1 1 11 0 17 30 13 1981
3 1 1 11 1 19 23 4 1981
3 1 1 11 2 9 19 10 1981
3 1 1 11 3 6 7 1 1981
3 1 1 11 4 7 8 1 1981
3 1 1 11 5 1 1 0 1981
3 1 1 11 6 1 1 0 1981
3 1 1 11 8 2 2 0 1981
3 1 1 100 -6 0 2 2 1981
3 1 1 100 -4 0 1 1 1981
3 1 1 100 -3 1 5 4 1981
3 1 1 100 -2 1 8 7 1981
3 1 1 100 -1 7 13 6 1981
3 1 1 100 0 15 24 9 1981
3 1 1 100 1 8 11 3 1981
3 1 1 100 2 11 12 1 1981
3 1 1 100 3 7 7 0 1981
3 1 1 100 4 2 2 0 1981
3 1 1 100 5 1 1 0 1981
3 1 1 100 6 1 1 0 1981
3 1 1 100 11 1 1 0 1981
3 1 1 101 -7 0 2 2 1981
3 1 1 101 -6 0 2 2 1981
3 1 1 101 -5 0 1 1 1981
3 1 1 101 -4 0 1 1 1981
3 1 1 101 -3 0 5 5 1981
3 1 1 101 -2 2 7 5 1981
3 1 1 101 -1 5 11 6 1981
3 1 1 101 0 8 14 6 1981
3 1 1 101 1 12 18 6 1981
3 1 1 101 2 7 7 0 1981
3 1 1 101 3 2 3 1 1981
3 1 1 101 4 1 1 0 1981
3 1 1 101 5 2 2 0 1981
3 1 1 101 11 1 1 0 1981
3 1 1 110 -7 0 1 1 1981
3 1 1 110 -6 0 1 1 1981
3 1 1 110 -4 0 2 2 1981
3 1 1 110 -3 1 1 0 1981
3 1 1 110 -2 0 1 1 1981
3 1 1 110 -1 3 7 4 1981
3 1 1 110 0 9 17 8 1981
3 1 1 110 1 8 9 1 1981
3 1 1 110 2 2 3 1 1981
3 1 1 110 3 6 7 1 1981
3 1 1 110 4 1 1 0 1981
3 1 1 110 5 1 1 0 1981
3 1 1 111 -3 0 1 1 1981
3 1 1 111 -2 0 2 2 1981
3 1 1 111 -1 1 1 0 1981
3 1 1 111 0 6 8 2 1981
3 1 1 111 1 12 13 1 1981
3 1 1 111 2 4 5 1 1981
3 1 1 111 3 6 6 0 1981
3 1 1 111 4 7 7 0 1981
3 1 1 111 5 1 1 0 1981
3 1 2 0 -7 0 4 4 1981
3 1 2 0 -6 0 6 6 1981
3 1 2 0 -5 0 14 14 1981
3 1 2 0 -4 2 35 33 1981
3 1 2 0 -3 4 49 45 1981
3 1 2 0 -2 20 88 68 1981
3 1 2 0 -1 25 135 110 1981
3 1 2 0 0 99 242 143 1981
3 1 2 0 1 64 116 52 1981
3 1 2 0 2 57 75 18 1981
3 1 2 0 3 36 42 6 1981
3 1 2 0 4 19 21 2 1981
