INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
2 1 0 111 -3 1 1 0 1985
2 1 0 111 -1 1 1 0 1985
2 1 0 111 0 5 7 2 1985
2 1 0 111 1 6 7 1 1985
2 1 0 111 3 2 2 0 1985
2 1 0 111 4 2 2 0 1985
2 1 1 0 -12 0 1 1 1985
2 1 1 0 -8 0 3 3 1985
2 1 1 0 -7 0 3 3 1985
2 1 1 0 -6 0 5 5 1985
2 1 1 0 -5 3 19 16 1985
2 1 1 0 -4 1 33 32 1985
2 1 1 0 -3 11 60 49 1985
2 1 1 0 -2 32 132 100 1985
2 1 1 0 -1 83 283 200 1985
2 1 1 0 0 272 614 342 1985
2 1 1 0 1 144 220 76 1985
2 1 1 0 2 62 97 35 1985
2 1 1 0 3 35 44 9 1985
2 1 1 0 4 20 23 3 1985
2 1 1 0 5 9 9 0 1985
2 1 1 0 6 4 4 0 1985
2 1 1 0 7 4 4 0 1985
2 1 1 1 -7 0 2 2 1985
2 1 1 1 -6 0 3 3 1985
2 1 1 1 -5 0 3 3 1985
2 1 1 1 -4 2 19 17 1985
2 1 1 1 -3 4 24 20 1985
2 1 1 1 -2 15 53 38 1985
2 1 1 1 -1 46 116 70 1985
2 1 1 1 0 124 244 120 1985
2 1 1 1 1 47 83 36 1985
2 1 1 1 2 33 47 14 1985
2 1 1 1 3 17 23 6 1985
2 1 1 1 4 9 10 1 1985
2 1 1 1 5 3 3 0 1985
2 1 1 1 7 1 1 0 1985
2 1 1 1 8 1 1 0 1985
2 1 1 1 13 1 1 0 1985
2 1 1 10 -6 0 1 1 1985
2 1 1 10 -5 0 1 1 1985
2 1 1 10 -4 1 3 2 1985
2 1 1 10 -3 0 6 6 1985
2 1 1 10 -2 9 25 16 1985
2 1 1 10 -1 14 39 25 1985
2 1 1 10 0 58 109 51 1985
2 1 1 10 1 31 46 15 1985
2 1 1 10 2 19 26 7 1985
2 1 1 10 3 10 12 2 1985
2 1 1 10 4 6 7 1 1985
2 1 1 10 5 1 2 1 1985
2 1 1 11 -6 0 1 1 1985
2 1 1 11 -5 0 1 1 1985
2 1 1 11 -4 2 5 3 1985
2 1 1 11 -3 4 13 9 1985
2 1 1 11 -2 9 24 15 1985
2 1 1 11 -1 11 27 16 1985
2 1 1 11 0 47 78 31 1985
2 1 1 11 1 23 31 8 1985
2 1 1 11 2 13 13 0 1985
2 1 1 11 3 8 8 0 1985
2 1 1 11 4 4 4 0 1985
2 1 1 11 5 2 2 0 1985
2 1 1 11 13 1 1 0 1985
2 1 1 100 -5 0 1 1 1985
2 1 1 100 -4 0 1 1 1985
2 1 1 100 -3 0 2 2 1985
2 1 1 100 -2 1 7 6 1985
2 1 1 100 -1 9 16 7 1985
2 1 1 100 0 19 34 15 1985
2 1 1 100 1 14 16 2 1985
2 1 1 100 2 8 11 3 1985
2 1 1 100 3 4 5 1 1985
2 1 1 100 4 4 4 0 1985
2 1 1 100 5 3 3 0 1985
2 1 1 100 7 1 1 0 1985
2 1 1 100 12 1 1 0 1985
2 1 1 101 -6 0 1 1 1985
2 1 1 101 -4 0 1 1 1985
2 1 1 101 -3 1 2 1 1985
2 1 1 101 -2 3 7 4 1985
2 1 1 101 -1 8 22 14 1985
2 1 1 101 0 19 31 12 1985
2 1 1 101 1 18 27 9 1985
2 1 1 101 2 9 12 3 1985
2 1 1 101 3 3 4 1 1985
2 1 1 101 4 6 6 0 1985
2 1 1 101 5 1 1 0 1985
2 1 1 101 6 1 1 0 1985
2 1 1 101 8 1 1 0 1985
2 1 1 110 -6 0 1 1 1985
2 1 1 110 -5 0 1 1 1985
2 1 1 110 -4 0 1 1 1985
2 1 1 110 -3 0 3 3 1985
2 1 1 110 -2 1 4 3 1985
2 1 1 110 -1 8 15 7 1985
2 1 1 110 0 13 22 9 1985
2 1 1 110 1 20 27 7 1985
2 1 1 110 2 10 13 3 1985
2 1 1 110 3 4 4 0 1985
2 1 1 110 4 2 2 0 1985
2 1 1 110 7 1 1 0 1985
2 1 1 111 -4 1 1 0 1985
2 1 1 111 -3 2 4 2 1985
2 1 1 111 -2 2 3 1 1985
2 1 1 111 -1 4 5 1 1985
2 1 1 111 0 9 11 2 1985
2 1 1 111 1 12 15 3 1985
2 1 1 111 2 2 2 0 1985
2 1 1 111 3 3 3 0 1985
2 1 1 111 4 4 4 0 1985
2 1 1 111 5 1 1 0 1985
2 1 1 111 7 1 1 0 1985
2 1 2 0 -12 0 1 1 1985
2 1 2 0 -8 0 3 3 1985
2 1 2 0 -7 0 2 2 1985
2 1 2 0 -6 0 4 4 1985
2 1 2 0 -5 3 16 13 1985
2 1 2 0 -4 0 25 25 1985
2 1 2 0 -3 6 46 40 1985
2 1 2 0 -2 19 97 78 1985
2 1 2 0 -1 56 218 162 1985
2 1 2 0 0 194 475 281 1985
2 1 2 0 1 129 199 70 1985
2 1 2 0 2 50 81 31 1985
2 1 2 0 3 37 47 10 1985
2 1 2 0 4 23 25 2 1985
2 1 2 0 5 10 10 0 1985
2 1 2 0 6 6 6 0 1985
2 1 2 0 7 2 2 0 1985
2 1 2 0 8 1 1 0 1985
2 1 2 1 -8 0 1 1 1985
2 1 2 1 -7 0 2 2 1985
2 1 2 1 -6 0 5 5 1985
2 1 2 1 -5 1 7 6 1985
2 1 2 1 -4 1 12 11 1985
2 1 2 1 -3 2 18 16 1985
2 1 2 1 -2 7 42 35 1985
2 1 2 1 -1 33 98 65 1985
2 1 2 1 0 107 217 110 1985
2 1 2 1 1 57 99 42 1985
2 1 2 1 2 32 44 12 1985
2 1 2 1 3 29 38 9 1985
2 1 2 1 4 14 15 1 1985
2 1 2 1 5 6 6 0 1985
2 1 2 1 6 4 4 0 1985
2 1 2 1 7 2 2 0 1985
2 1 2 1 9 2 2 0 1985
2 1 2 10 -12 0 1 1 1985
2 1 2 10 -5 1 3 2 1985
2 1 2 10 -4 0 3 3 1985
2 1 2 10 -3 0 8 8 1985
2 1 2 10 -2 6 24 18 1985
2 1 2 10 -1 14 49 35 1985
2 1 2 10 0 48 104 56 1985
2 1 2 10 1 43 65 22 1985
2 1 2 10 2 36 49 13 1985
2 1 2 10 3 20 28 8 1985
2 1 2 10 4 11 11 0 1985
2 1 2 10 5 4 5 1 1985
2 1 2 10 6 4 4 0 1985
2 1 2 10 7 1 1 0 1985
2 1 2 10 8 1 1 0 1985
2 1 2 10 16 1 1 0 1985
2 1 2 11 -6 0 2 2 1985
2 1 2 11 -5 0 1 1 1985
2 1 2 11 -4 0 5 5 1985
2 1 2 11 -3 3 15 12 1985
2 1 2 11 -2 5 22 17 1985
2 1 2 11 -1 15 47 32 1985
2 1 2 11 0 52 89 37 1985
2 1 2 11 1 32 51 19 1985
2 1 2 11 2 18 23 5 1985
2 1 2 11 3 13 17 4 1985
2 1 2 11 4 11 12 1 1985
2 1 2 11 5 2 3 1 1985
2 1 2 11 6 3 3 0 1985
2 1 2 11 7 1 1 0 1985
2 1 2 11 13 1 1 0 1985
2 1 2 100 -5 0 2 2 1985
2 1 2 100 -4 1 2 1 1985
2 1 2 100 -3 0 1 1 1985
2 1 2 100 -2 1 8 7 1985
2 1 2 100 -1 5 15 10 1985
2 1 2 100 0 20 43 23 1985
2 1 2 100 1 15 23 8 1985
2 1 2 100 2 19 22 3 1985
2 1 2 100 3 8 9 1 1985
2 1 2 100 4 3 4 1 1985
2 1 2 100 5 3 3 0 1985
2 1 2 101 -4 1 2 1 1985
2 1 2 101 -3 0 5 5 1985
2 1 2 101 -2 2 9 7 1985
2 1 2 101 -1 6 22 16 1985
2 1 2 101 0 16 35 19 1985
2 1 2 101 1 18 24 6 1985
2 1 2 101 2 14 18 4 1985
2 1 2 101 3 11 15 4 1985
2 1 2 101 4 4 5 1 1985
2 1 2 101 5 1 1 0 1985
2 1 2 101 6 1 1 0 1985
2 1 2 101 7 1 1 0 1985
2 1 2 101 14 1 1 0 1985
2 1 2 110 -6 0 1 1 1985
2 1 2 110 -5 0 1 1 1985
2 1 2 110 -3 0 5 5 1985
2 1 2 110 -2 1 6 5 1985
2 1 2 110 -1 3 10 7 1985
2 1 2 110 0 15 28 13 1985
2 1 2 110 1 21 26 5 1985
2 1 2 110 2 8 16 8 1985
2 1 2 110 3 4 4 0 1985
2 1 2 110 4 5 5 0 1985
2 1 2 110 5 3 3 0 1985
2 1 2 110 7 1 1 0 1985
2 1 2 111 -4 0 1 1 1985
2 1 2 111 -3 2 4 2 1985
2 1 2 111 -2 2 7 5 1985
2 1 2 111 -1 4 15 11 1985
2 1 2 111 0 16 25 9 1985
2 1 2 111 1 15 19 4 1985
2 1 2 111 2 10 13 3 1985
2 1 2 111 3 4 4 0 1985
2 1 2 111 4 1 1 0 1985
2 1 2 111 5 2 3 1 1985
2 1 2 111 6 0 1 1 1985
2 1 2 111 7 1 1 0 1985
3 0 0 0 -12 0 1 1 1985
3 0 0 0 -8 0 3 3 1985
3 0 0 0 -7 0 5 5 1985
3 0 0 0 -6 0 8 8 1985
3 0 0 0 -5 4 23 19 1985
3 0 0 0 -4 2 45 43 1985
3 0 0 0 -3 12 79 67 1985
3 0 0 0 -2 32 151 119 1985
3 0 0 0 -1 95 368 273 1985
3 0 0 0 0 300 736 436 1985
3 0 0 0 1 210 343 133 1985
3 0 0 0 2 122 182 60 1985
3 0 0 0 3 88 112 24 1985
3 0 0 0 4 51 57 6 1985
3 0 0 0 5 22 22 0 1985
3 0 0 0 6 9 10 1 1985
3 0 0 0 7 5 5 0 1985
3 0 0 0 8 1 1 0 1985
3 0 0 0 9 2 2 0 1985
3 0 0 0 16 1 1 0 1985
3 0 0 1 -12 0 1 1 1985
3 0 0 1 -6 0 1 1 1985
3 0 0 1 -5 2 5 3 1985
3 0 0 1 -4 1 17 16 1985
3 0 0 1 -3 3 26 23 1985
3 0 0 1 -2 5 32 27 1985
3 0 0 1 -1 28 103 75 1985
3 0 0 1 0 62 177 115 1985
3 0 0 1 1 56 80 24 1985
3 0 0 1 2 34 52 18 1985
3 0 0 1 3 19 26 7 1985
3 0 0 1 4 7 7 0 1985
3 0 0 1 5 4 4 0 1985
3 0 0 1 6 1 1 0 1985
3 0 0 1 7 2 2 0 1985
3 0 0 1 16 1 1 0 1985
3 0 0 10 -4 0 3 3 1985
3 0 0 10 -3 0 6 6 1985
3 0 0 10 -2 4 23 19 1985
3 0 0 10 -1 7 22 15 1985
3 0 0 10 0 17 54 37 1985
3 0 0 10 1 10 21 11 1985
3 0 0 10 2 9 15 6 1985
3 0 0 10 3 4 6 2 1985
3 0 0 10 4 1 3 2 1985
3 0 0 10 5 2 2 0 1985
3 0 0 10 6 1 1 0 1985
3 0 0 11 -6 0 2 2 1985
3 0 0 11 -5 0 1 1 1985
3 0 0 11 -4 1 4 3 1985
3 0 0 11 -3 1 7 6 1985
3 0 0 11 -2 2 9 7 1985
3 0 0 11 -1 8 25 17 1985
3 0 0 11 0 11 29 18 1985
3 0 0 11 1 13 16 3 1985
3 0 0 11 2 7 11 4 1985
3 0 0 11 3 3 6 3 1985
3 0 0 11 4 3 4 1 1985
3 0 0 11 5 1 1 0 1985
3 0 0 11 7 1 1 0 1985
3 0 0 100 -5 0 1 1 1985
3 0 0 100 -2 1 6 5 1985
3 0 0 100 -1 0 5 5 1985
3 0 0 100 0 2 7 5 1985
3 0 0 100 1 0 3 3 1985
3 0 0 100 2 4 5 1 1985
3 0 0 100 3 0 2 2 1985
3 0 0 101 -5 0 1 1 1985
3 0 0 101 -4 0 2 2 1985
3 0 0 101 -2 1 5 4 1985
3 0 0 101 -1 3 13 10 1985
3 0 0 101 0 5 15 10 1985
3 0 0 101 1 1 3 2 1985
3 0 0 101 2 3 6 3 1985
3 0 0 110 -12 0 1 1 1985
3 0 0 110 -5 0 1 1 1985
3 0 0 110 -4 0 1 1 1985
3 0 0 110 -3 0 2 2 1985
3 0 0 110 -2 0 3 3 1985
3 0 0 110 -1 2 8 6 1985
3 0 0 110 0 0 10 10 1985
3 0 0 110 1 1 1 0 1985
3 0 0 110 2 1 1 0 1985
3 0 0 110 3 2 2 0 1985
3 0 0 110 5 1 1 0 1985
3 0 0 110 16 1 1 0 1985
3 0 0 111 -4 0 2 2 1985
3 0 0 111 -3 0 3 3 1985
3 0 0 111 -2 0 4 4 1985
3 0 0 111 -1 1 4 3 1985
3 0 0 111 0 0 8 8 1985
3 0 0 111 1 3 3 0 1985
3 0 0 111 2 3 3 0 1985
3 0 0 111 3 1 1 0 1985
3 0 1 0 -8 0 3 3 1985
3 0 1 0 -7 0 6 6 1985
3 0 1 0 -6 0 7 7 1985
3 0 1 0 -5 2 21 19 1985
3 0 1 0 -4 1 38 37 1985
3 0 1 0 -3 15 66 51 1985
3 0 1 0 -2 27 117 90 1985
3 0 1 0 -1 69 271 202 1985
3 0 1 0 0 227 525 298 1985
3 0 1 0 1 151 246 95 1985
3 0 1 0 2 86 126 40 1985
3 0 1 0 3 68 82 14 1985
3 0 1 0 4 42 45 3 1985
3 0 1 0 5 17 17 0 1985
3 0 1 0 6 6 7 1 1985
3 0 1 0 7 3 3 0 1985
3 0 1 0 8 1 1 0 1985
3 0 1 0 9 2 2 0 1985
3 0 1 1 -10 0 1 1 1985
3 0 1 1 -7 0 2 2 1985
3 0 1 1 -6 0 5 5 1985
3 0 1 1 -5 2 15 13 1985
3 0 1 1 -4 0 12 12 1985
3 0 1 1 -3 6 29 23 1985
3 0 1 1 -2 18 60 42 1985
3 0 1 1 -1 27 120 93 1985
3 0 1 1 0 71 196 125 1985
3 0 1 1 1 62 103 41 1985
3 0 1 1 2 28 44 16 1985
3 0 1 1 3 28 34 6 1985
3 0 1 1 4 13 13 0 1985
3 0 1 1 5 6 6 0 1985
3 0 1 1 6 1 2 1 1985
3 0 1 1 7 1 1 0 1985
3 0 1 1 8 1 1 0 1985
3 0 1 1 9 1 1 0 1985
3 0 1 1 14 1 1 0 1985
3 0 1 10 -10 0 1 1 1985
3 0 1 10 -9 0 1 1 1985
3 0 1 10 -6 0 3 3 1985
3 0 1 10 -5 1 3 2 1985
3 0 1 10 -4 0 12 12 1985
3 0 1 10 -3 2 11 9 1985
3 0 1 10 -2 8 33 25 1985
3 0 1 10 -1 16 59 43 1985
3 0 1 10 0 33 93 60 1985
3 0 1 10 1 32 53 21 1985
3 0 1 10 2 12 17 5 1985
3 0 1 10 3 10 10 0 1985
3 0 1 10 4 3 5 2 1985
3 0 1 10 5 6 6 0 1985
3 0 1 10 6 1 1 0 1985
3 0 1 10 7 1 1 0 1985
3 0 1 11 -10 0 1 1 1985
3 0 1 11 -8 0 1 1 1985
3 0 1 11 -7 0 1 1 1985
3 0 1 11 -6 0 4 4 1985
3 0 1 11 -5 0 6 6 1985
3 0 1 11 -4 1 4 3 1985
3 0 1 11 -3 4 15 11 1985
3 0 1 11 -2 3 17 14 1985
3 0 1 11 -1 8 43 35 1985
3 0 1 11 0 22 59 37 1985
3 0 1 11 1 18 33 15 1985
3 0 1 11 2 12 19 7 1985
3 0 1 11 3 6 7 1 1985
3 0 1 11 4 4 4 0 1985
3 0 1 11 5 2 2 0 1985
3 0 1 11 6 1 2 1 1985
3 0 1 11 7 1 1 0 1985
3 0 1 11 8 1 1 0 1985
3 0 1 11 14 1 1 0 1985
3 0 1 100 -8 0 1 1 1985
3 0 1 100 -7 0 1 1 1985
3 0 1 100 -6 0 1 1 1985
3 0 1 100 -5 1 2 1 1985
3 0 1 100 -4 0 3 3 1985
3 0 1 100 -3 0 4 4 1985
3 0 1 100 -2 2 18 16 1985
3 0 1 100 -1 4 21 17 1985
3 0 1 100 0 12 33 21 1985
3 0 1 100 1 7 14 7 1985
3 0 1 100 2 7 12 5 1985
3 0 1 100 4 3 3 0 1985
3 0 1 100 15 1 1 0 1985
3 0 1 101 -7 0 1 1 1985
3 0 1 101 -6 0 1 1 1985
3 0 1 101 -5 2 4 2 1985
3 0 1 101 -4 0 5 5 1985
3 0 1 101 -3 0 2 2 1985
3 0 1 101 -2 5 13 8 1985
3 0 1 101 -1 6 26 20 1985
3 0 1 101 0 11 36 25 1985
3 0 1 101 1 9 16 7 1985
3 0 1 101 2 6 9 3 1985
3 0 1 101 3 5 7 2 1985
3 0 1 101 4 2 2 0 1985
3 0 1 101 5 1 1 0 1985
3 0 1 110 -12 0 1 1 1985
3 0 1 110 -9 0 1 1 1985
3 0 1 110 -6 0 1 1 1985
3 0 1 110 -5 0 3 3 1985
3 0 1 110 -4 0 1 1 1985
3 0 1 110 -3 0 3 3 1985
3 0 1 110 -2 1 8 7 1985
3 0 1 110 -1 2 8 6 1985
3 0 1 110 0 9 20 11 1985
3 0 1 110 1 9 12 3 1985
3 0 1 110 2 2 3 1 1985
3 0 1 110 3 2 4 2 1985
3 0 1 110 4 1 1 0 1985
3 0 1 110 5 1 1 0 1985
3 0 1 111 -11 0 1 1 1985
3 0 1 111 -10 0 1 1 1985
3 0 1 111 -6 0 1 1 1985
3 0 1 111 -5 0 2 2 1985
3 0 1 111 -4 0 3 3 1985
3 0 1 111 -3 0 7 7 1985
3 0 1 111 -2 0 11 11 1985
3 0 1 111 -1 2 19 17 1985
3 0 1 111 0 4 18 14 1985
3 0 1 111 1 7 9 2 1985
3 0 1 111 2 2 4 2 1985
3 0 1 111 8 1 1 0 1985
3 0 2 0 -9 0 1 1 1985
3 0 2 0 -8 0 4 4 1985
3 0 2 0 -7 0 4 4 1985
3 0 2 0 -6 1 7 6 1985
3 0 2 0 -5 2 11 9 1985
3 0 2 0 -4 3 42 39 1985
3 0 2 0 -3 12 70 58 1985
3 0 2 0 -2 22 112 90 1985
3 0 2 0 -1 61 218 157 1985
3 0 2 0 0 191 406 215 1985
3 0 2 0 1 118 177 59 1985
3 0 2 0 2 73 103 30 1985
3 0 2 0 3 50 62 12 1985
3 0 2 0 4 30 32 2 1985
3 0 2 0 5 11 11 0 1985
3 0 2 0 6 6 6 0 1985
3 0 2 0 7 2 2 0 1985
3 0 2 0 9 1 1 0 1985
3 0 2 1 -8 0 4 4 1985
3 0 2 1 -7 0 5 5 1985
3 0 2 1 -6 3 7 4 1985
3 0 2 1 -5 1 8 7 1985
3 0 2 1 -4 1 17 16 1985
3 0 2 1 -3 6 41 35 1985
3 0 2 1 -2 11 66 55 1985
3 0 2 1 -1 37 134 97 1985
3 0 2 1 0 76 165 89 1985
3 0 2 1 1 47 86 39 1985
3 0 2 1 2 33 45 12 1985
3 0 2 1 3 21 29 8 1985
3 0 2 1 4 11 13 2 1985
3 0 2 1 5 5 5 0 1985
3 0 2 1 6 1 1 0 1985
3 0 2 1 7 1 1 0 1985
3 0 2 1 9 2 2 0 1985
3 0 2 10 -13 0 1 1 1985
3 0 2 10 -9 0 1 1 1985
3 0 2 10 -8 0 1 1 1985
3 0 2 10 -6 0 5 5 1985
3 0 2 10 -5 1 4 3 1985
3 0 2 10 -4 0 12 12 1985
3 0 2 10 -3 4 19 15 1985
3 0 2 10 -2 9 42 33 1985
3 0 2 10 -1 17 77 60 1985
3 0 2 10 0 44 108 64 1985
3 0 2 10 1 28 58 30 1985
3 0 2 10 2 20 28 8 1985
3 0 2 10 3 15 18 3 1985
3 0 2 10 4 3 5 2 1985
3 0 2 10 5 5 5 0 1985
3 0 2 10 6 1 1 0 1985
3 0 2 11 -8 0 1 1 1985
3 0 2 11 -7 0 5 5 1985
3 0 2 11 -6 0 3 3 1985
3 0 2 11 -5 0 7 7 1985
3 0 2 11 -4 2 15 13 1985
3 0 2 11 -3 6 22 16 1985
3 0 2 11 -2 6 36 30 1985
3 0 2 11 -1 18 56 38 1985
3 0 2 11 0 26 68 42 1985
3 0 2 11 1 18 41 23 1985
3 0 2 11 2 14 19 5 1985
3 0 2 11 3 11 11 0 1985
3 0 2 11 4 3 3 0 1985
3 0 2 11 5 0 1 1 1985
3 0 2 11 6 2 3 1 1985
3 0 2 11 7 1 1 0 1985
3 0 2 11 9 2 2 0 1985
3 0 2 100 -10 0 1 1 1985
3 0 2 100 -7 0 2 2 1985
3 0 2 100 -6 0 2 2 1985
3 0 2 100 -5 2 4 2 1985
3 0 2 100 -4 0 3 3 1985
3 0 2 100 -3 2 13 11 1985
3 0 2 100 -2 5 22 17 1985
3 0 2 100 -1 7 36 29 1985
3 0 2 100 0 26 51 25 1985
3 0 2 100 1 15 22 7 1985
3 0 2 100 2 4 14 10 1985
3 0 2 100 3 5 8 3 1985
3 0 2 100 4 2 3 1 1985
3 0 2 100 7 1 1 0 1985
3 0 2 101 -10 0 1 1 1985
3 0 2 101 -8 0 1 1 1985
3 0 2 101 -7 0 1 1 1985
3 0 2 101 -6 0 2 2 1985
3 0 2 101 -5 0 5 5 1985
3 0 2 101 -4 0 4 4 1985
3 0 2 101 -3 1 15 14 1985
3 0 2 101 -2 5 20 15 1985
3 0 2 101 -1 7 30 23 1985
3 0 2 101 0 13 23 10 1985
3 0 2 101 1 5 12 7 1985
3 0 2 101 2 2 5 3 1985
3 0 2 101 3 4 4 0 1985
3 0 2 101 4 2 2 0 1985
3 0 2 101 5 1 1 0 1985
3 0 2 101 13 1 1 0 1985
3 0 2 110 -12 0 1 1 1985
3 0 2 110 -6 0 2 2 1985
3 0 2 110 -5 0 5 5 1985
3 0 2 110 -4 0 5 5 1985
3 0 2 110 -3 1 11 10 1985
3 0 2 110 -2 3 10 7 1985
3 0 2 110 -1 5 13 8 1985
3 0 2 110 0 7 14 7 1985
3 0 2 110 1 3 8 5 1985
3 0 2 110 2 3 4 1 1985
3 0 2 110 3 1 3 2 1985
3 0 2 110 4 1 1 0 1985
3 0 2 110 6 1 1 0 1985
3 0 2 110 7 1 1 0 1985
3 0 2 110 14 1 1 0 1985
3 0 2 111 -6 0 3 3 1985
3 0 2 111 -5 0 3 3 1985
3 0 2 111 -4 0 4 4 1985
3 0 2 111 -3 1 10 9 1985
3 0 2 111 -2 2 9 7 1985
3 0 2 111 -1 7 18 11 1985
3 0 2 111 0 7 22 15 1985
3 0 2 111 1 6 11 5 1985
3 0 2 111 2 5 5 0 1985
3 0 2 111 3 3 3 0 1985
3 0 2 111 4 1 1 0 1985
3 0 2 111 6 1 1 0 1985
3 0 2 111 8 1 1 0 1985
3 0 2 111 9 1 1 0 1985
3 1 0 0 -13 0 1 1 1985
3 1 0 0 -12 0 1 1 1985
3 1 0 0 -11 0 1 1 1985
3 1 0 0 -10 0 1 1 1985
3 1 0 0 -9 0 2 2 1985
3 1 0 0 -8 0 6 6 1985
3 1 0 0 -7 0 11 11 1985
3 1 0 0 -6 3 21 18 1985
3 1 0 0 -5 4 30 26 1985
3 1 0 0 -4 4 75 71 1985
3 1 0 0 -3 26 134 108 1985
3 1 0 0 -2 53 220 167 1985
3 1 0 0 -1 108 387 279 1985
3 1 0 0 0 294 612 318 1985
3 1 0 0 1 207 315 108 1985
3 1 0 0 2 108 147 39 1985
3 1 0 0 3 82 106 24 1985
3 1 0 0 4 48 50 2 1985
3 1 0 0 5 20 21 1 1985
3 1 0 0 6 9 9 0 1985
3 1 0 0 7 7 7 0 1985
3 1 0 0 9 1 1 0 1985
3 1 0 0 13 1 1 0 1985
3 1 0 1 -8 0 1 1 1985
3 1 0 1 -7 0 6 6 1985
3 1 0 1 -6 0 3 3 1985
3 1 0 1 -5 3 11 8 1985
3 1 0 1 -4 1 22 21 1985
3 1 0 1 -3 5 30 25 1985
3 1 0 1 -2 15 61 46 1985
3 1 0 1 -1 29 86 57 1985
3 1 0 1 0 84 157 73 1985
3 1 0 1 1 55 84 29 1985
3 1 0 1 2 34 42 8 1985
3 1 0 1 3 15 22 7 1985
3 1 0 1 4 14 14 0 1985
3 1 0 1 5 4 5 1 1985
3 1 0 1 6 2 2 0 1985
3 1 0 1 7 1 1 0 1985
3 1 0 1 13 1 1 0 1985
3 1 0 10 -6 0 2 2 1985
3 1 0 10 -5 0 2 2 1985
3 1 0 10 -4 0 4 4 1985
3 1 0 10 -3 2 10 8 1985
3 1 0 10 -2 4 15 11 1985
3 1 0 10 -1 14 31 17 1985
3 1 0 10 0 28 40 12 1985
3 1 0 10 1 30 36 6 1985
3 1 0 10 2 13 15 2 1985
3 1 0 10 3 8 12 4 1985
3 1 0 10 4 4 6 2 1985
3 1 0 10 5 5 5 0 1985
3 1 0 11 -7 0 2 2 1985
3 1 0 11 -6 0 2 2 1985
3 1 0 11 -5 2 4 2 1985
3 1 0 11 -4 1 6 5 1985
3 1 0 11 -3 4 13 9 1985
3 1 0 11 -2 2 14 12 1985
3 1 0 11 -1 8 17 9 1985
3 1 0 11 0 23 34 11 1985
3 1 0 11 1 13 19 6 1985
3 1 0 11 2 10 11 1 1985
3 1 0 11 3 2 2 0 1985
3 1 0 11 7 1 1 0 1985
3 1 0 100 -8 0 1 1 1985
3 1 0 100 -7 0 1 1 1985
3 1 0 100 -2 0 3 3 1985
3 1 0 100 -1 0 4 4 1985
3 1 0 100 0 5 7 2 1985
3 1 0 100 1 8 10 2 1985
3 1 0 100 2 5 6 1 1985
3 1 0 100 3 1 2 1 1985
3 1 0 100 4 1 1 0 1985
3 1 0 100 7 1 1 0 1985
3 1 0 101 -5 0 1 1 1985
3 1 0 101 -4 0 1 1 1985
3 1 0 101 -3 1 3 2 1985
3 1 0 101 -2 2 3 1 1985
3 1 0 101 -1 5 11 6 1985
3 1 0 101 0 9 11 2 1985
3 1 0 101 1 9 12 3 1985
3 1 0 101 2 4 4 0 1985
3 1 0 101 3 2 2 0 1985
3 1 0 101 4 1 1 0 1985
3 1 0 110 -5 1 1 0 1985
3 1 0 110 -4 1 2 1 1985
3 1 0 110 -2 2 5 3 1985
3 1 0 110 -1 2 4 2 1985
3 1 0 110 0 4 5 1 1985
3 1 0 110 1 5 7 2 1985
3 1 0 110 2 1 2 1 1985
3 1 0 110 3 1 2 1 1985
3 1 0 110 4 1 1 0 1985
3 1 0 110 6 1 1 0 1985
3 1 0 111 -5 0 1 1 1985
3 1 0 111 -3 2 3 1 1985
3 1 0 111 -1 2 2 0 1985
3 1 0 111 0 2 5 3 1985
3 1 0 111 1 7 7 0 1985
3 1 0 111 2 4 5 1 1985
3 1 0 111 3 1 1 0 1985
3 1 1 0 -13 0 1 1 1985
3 1 1 0 -11 0 1 1 1985
3 1 1 0 -10 0 1 1 1985
3 1 1 0 -9 0 2 2 1985
3 1 1 0 -8 0 4 4 1985
3 1 1 0 -7 0 5 5 1985
3 1 1 0 -6 3 17 14 1985
3 1 1 0 -5 1 17 16 1985
3 1 1 0 -4 2 51 49 1985
3 1 1 0 -3 19 96 77 1985
3 1 1 0 -2 33 154 121 1985
3 1 1 0 -1 68 272 204 1985
3 1 1 0 0 189 430 241 1985
3 1 1 0 1 149 231 82 1985
3 1 1 0 2 84 113 29 1985
3 1 1 0 3 73 88 15 1985
3 1 1 0 4 40 42 2 1985
3 1 1 0 5 18 19 1 1985
3 1 1 0 6 8 8 0 1985
3 1 1 0 7 6 6 0 1985
3 1 1 0 8 1 1 0 1985
3 1 1 0 9 2 2 0 1985
3 1 1 1 -13 0 1 1 1985
3 1 1 1 -11 0 1 1 1985
3 1 1 1 -8 0 3 3 1985
3 1 1 1 -7 0 4 4 1985
3 1 1 1 -6 0 4 4 1985
3 1 1 1 -5 0 10 10 1985
3 1 1 1 -4 1 21 20 1985
3 1 1 1 -3 4 32 28 1985
3 1 1 1 -2 17 65 48 1985
3 1 1 1 -1 30 105 75 1985
3 1 1 1 0 95 165 70 1985
3 1 1 1 1 72 101 29 1985
3 1 1 1 2 49 65 16 1985
3 1 1 1 3 30 35 5 1985
3 1 1 1 4 21 22 1 1985
3 1 1 1 5 7 8 1 1985
3 1 1 1 6 3 3 0 1985
3 1 1 1 7 2 2 0 1985
3 1 1 1 9 1 1 0 1985
3 1 1 1 13 1 1 0 1985
