INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
2 1 1 0 -5 0 5 5 1954
2 1 1 0 -4 1 17 16 1954
2 1 1 0 -3 6 41 35 1954
2 1 1 0 -2 22 90 68 1954
2 1 1 0 -1 41 146 105 1954
2 1 1 0 0 138 312 174 1954
2 1 1 0 1 57 103 46 1954
2 1 1 0 2 44 60 16 1954
2 1 1 0 3 24 33 9 1954
2 1 1 0 4 12 13 1 1954
2 1 1 0 5 4 4 0 1954
2 1 1 0 7 0 1 1 1954
2 1 1 0 8 1 1 0 1954
2 1 1 0 11 1 1 0 1954
2 1 1 1 -8 0 2 2 1954
2 1 1 1 -7 0 2 2 1954
2 1 1 1 -6 0 4 4 1954
2 1 1 1 -5 0 5 5 1954
2 1 1 1 -4 0 7 7 1954
2 1 1 1 -3 1 15 14 1954
2 1 1 1 -2 7 36 29 1954
2 1 1 1 -1 18 59 41 1954
2 1 1 1 0 65 138 73 1954
2 1 1 1 1 29 55 26 1954
2 1 1 1 2 25 33 8 1954
2 1 1 1 3 7 11 4 1954
2 1 1 1 4 7 9 2 1954
2 1 1 1 5 3 3 0 1954
2 1 1 1 6 1 1 0 1954
2 1 1 10 -4 0 4 4 1954
2 1 1 10 -3 2 7 5 1954
2 1 1 10 -2 5 12 7 1954
2 1 1 10 -1 7 22 15 1954
2 1 1 10 0 29 52 23 1954
2 1 1 10 1 10 22 12 1954
2 1 1 10 2 5 9 4 1954
2 1 1 10 3 10 10 0 1954
2 1 1 10 4 2 2 0 1954
2 1 1 11 -8 0 1 1 1954
2 1 1 11 -7 0 2 2 1954
2 1 1 11 -5 0 2 2 1954
2 1 1 11 -4 0 2 2 1954
2 1 1 11 -3 1 7 6 1954
2 1 1 11 -2 4 13 9 1954
2 1 1 11 -1 8 19 11 1954
2 1 1 11 0 21 39 18 1954
2 1 1 11 1 16 24 8 1954
2 1 1 11 2 12 16 4 1954
2 1 1 11 3 6 8 2 1954
2 1 1 11 4 4 5 1 1954
2 1 1 11 5 3 3 0 1954
2 1 1 11 6 1 1 0 1954
2 1 1 11 7 1 1 0 1954
2 1 1 100 -4 0 1 1 1954
2 1 1 100 -3 0 1 1 1954
2 1 1 100 -2 2 4 2 1954
2 1 1 100 -1 1 7 6 1954
2 1 1 100 0 6 12 6 1954
2 1 1 100 1 6 10 4 1954
2 1 1 100 2 3 3 0 1954
2 1 1 100 3 1 2 1 1954
2 1 1 100 5 1 1 0 1954
2 1 1 101 -7 0 1 1 1954
2 1 1 101 -4 0 2 2 1954
2 1 1 101 -2 1 2 1 1954
2 1 1 101 -1 1 3 2 1954
2 1 1 101 0 8 16 8 1954
2 1 1 101 1 6 8 2 1954
2 1 1 101 2 3 4 1 1954
2 1 1 101 3 2 2 0 1954
2 1 1 101 4 2 2 0 1954
2 1 1 101 5 1 1 0 1954
2 1 1 101 6 1 1 0 1954
2 1 1 110 -8 0 1 1 1954
2 1 1 110 -6 0 1 1 1954
2 1 1 110 -4 0 1 1 1954
2 1 1 110 -3 1 1 0 1954
2 1 1 110 -2 3 5 2 1954
2 1 1 110 -1 5 6 1 1954
2 1 1 110 0 8 14 6 1954
2 1 1 110 1 4 6 2 1954
2 1 1 110 2 4 5 1 1954
2 1 1 110 3 2 2 0 1954
2 1 1 110 4 1 1 0 1954
2 1 1 110 5 0 1 1 1954
2 1 1 111 -8 0 1 1 1954
2 1 1 111 -5 0 1 1 1954
2 1 1 111 -3 0 2 2 1954
2 1 1 111 -2 1 2 1 1954
2 1 1 111 -1 3 7 4 1954
2 1 1 111 0 13 22 9 1954
2 1 1 111 1 6 8 2 1954
2 1 1 111 2 3 4 1 1954
2 1 1 111 3 0 2 2 1954
2 1 1 111 4 2 2 0 1954
2 1 1 111 5 1 1 0 1954
2 1 1 111 7 1 1 0 1954
2 1 2 0 -9 0 1 1 1954
2 1 2 0 -7 0 3 3 1954
2 1 2 0 -6 0 5 5 1954
2 1 2 0 -5 0 5 5 1954
2 1 2 0 -4 1 12 11 1954
2 1 2 0 -3 4 33 29 1954
2 1 2 0 -2 12 64 52 1954
2 1 2 0 -1 31 111 80 1954
2 1 2 0 0 97 228 131 1954
2 1 2 0 1 47 91 44 1954
2 1 2 0 2 32 47 15 1954
2 1 2 0 3 23 28 5 1954
2 1 2 0 4 15 16 1 1954
2 1 2 0 5 5 5 0 1954
2 1 2 0 7 0 1 1 1954
2 1 2 0 8 1 1 0 1954
2 1 2 0 11 1 1 0 1954
2 1 2 1 -7 0 2 2 1954
2 1 2 1 -6 0 6 6 1954
2 1 2 1 -5 0 2 2 1954
2 1 2 1 -4 1 7 6 1954
2 1 2 1 -3 2 15 13 1954
2 1 2 1 -2 7 35 28 1954
2 1 2 1 -1 23 63 40 1954
2 1 2 1 0 51 122 71 1954
2 1 2 1 1 24 46 22 1954
2 1 2 1 2 27 34 7 1954
2 1 2 1 3 11 17 6 1954
2 1 2 1 4 8 9 1 1954
2 1 2 1 5 1 1 0 1954
2 1 2 1 6 1 1 0 1954
2 1 2 10 -7 0 1 1 1954
2 1 2 10 -6 0 1 1 1954
2 1 2 10 -5 0 2 2 1954
2 1 2 10 -4 0 1 1 1954
2 1 2 10 -3 1 7 6 1954
2 1 2 10 -2 1 14 13 1954
2 1 2 10 -1 11 28 17 1954
2 1 2 10 0 30 66 36 1954
2 1 2 10 1 20 36 16 1954
2 1 2 10 2 9 19 10 1954
2 1 2 10 3 11 12 1 1954
2 1 2 10 4 4 4 0 1954
2 1 2 11 -6 0 4 4 1954
2 1 2 11 -5 0 2 2 1954
2 1 2 11 -4 0 4 4 1954
2 1 2 11 -3 1 6 5 1954
2 1 2 11 -2 0 13 13 1954
2 1 2 11 -1 6 18 12 1954
2 1 2 11 0 17 39 22 1954
2 1 2 11 1 13 23 10 1954
2 1 2 11 2 15 18 3 1954
2 1 2 11 3 6 7 1 1954
2 1 2 11 4 6 6 0 1954
2 1 2 11 5 1 1 0 1954
2 1 2 100 -7 0 1 1 1954
2 1 2 100 -5 0 1 1 1954
2 1 2 100 -4 0 3 3 1954
2 1 2 100 -3 0 1 1 1954
2 1 2 100 -2 2 3 1 1954
2 1 2 100 -1 5 8 3 1954
2 1 2 100 0 10 22 12 1954
2 1 2 100 1 8 11 3 1954
2 1 2 100 2 3 6 3 1954
2 1 2 100 4 2 3 1 1954
2 1 2 100 5 2 2 0 1954
2 1 2 100 6 1 1 0 1954
2 1 2 101 -7 0 3 3 1954
2 1 2 101 -4 0 1 1 1954
2 1 2 101 -3 0 2 2 1954
2 1 2 101 -2 0 4 4 1954
2 1 2 101 -1 3 6 3 1954
2 1 2 101 0 8 13 5 1954
2 1 2 101 1 9 12 3 1954
2 1 2 101 2 5 8 3 1954
2 1 2 101 3 2 3 1 1954
2 1 2 101 4 2 2 0 1954
2 1 2 101 5 2 2 0 1954
2 1 2 101 6 2 2 0 1954
2 1 2 101 8 1 1 0 1954
2 1 2 110 -4 0 2 2 1954
2 1 2 110 -3 1 3 2 1954
2 1 2 110 -2 1 2 1 1954
2 1 2 110 -1 2 2 0 1954
2 1 2 110 0 3 10 7 1954
2 1 2 110 1 5 11 6 1954
2 1 2 110 2 4 5 1 1954
2 1 2 110 3 1 1 0 1954
2 1 2 110 5 2 3 1 1954
2 1 2 111 -6 0 1 1 1954
2 1 2 111 -5 0 1 1 1954
2 1 2 111 -4 0 2 2 1954
2 1 2 111 -3 1 2 1 1954
2 1 2 111 -2 1 7 6 1954
2 1 2 111 -1 4 9 5 1954
2 1 2 111 0 7 18 11 1954
2 1 2 111 1 4 10 6 1954
2 1 2 111 2 6 8 2 1954
2 1 2 111 3 2 2 0 1954
2 1 2 111 5 1 2 1 1954
2 1 2 111 6 1 1 0 1954
3 0 0 0 -9 0 1 1 1954
3 0 0 0 -7 0 7 7 1954
3 0 0 0 -6 0 8 8 1954
3 0 0 0 -5 0 9 9 1954
3 0 0 0 -4 1 28 27 1954
3 0 0 0 -3 4 50 46 1954
3 0 0 0 -2 20 111 91 1954
3 0 0 0 -1 53 183 130 1954
3 0 0 0 0 164 395 231 1954
3 0 0 0 1 104 196 92 1954
3 0 0 0 2 72 102 30 1954
3 0 0 0 3 45 59 14 1954
3 0 0 0 4 29 32 3 1954
3 0 0 0 5 12 13 1 1954
3 0 0 0 6 3 3 0 1954
3 0 0 0 7 0 1 1 1954
3 0 0 0 8 2 2 0 1954
3 0 0 0 11 1 1 0 1954
3 0 0 1 -7 0 4 4 1954
3 0 0 1 -6 0 4 4 1954
3 0 0 1 -5 0 3 3 1954
3 0 0 1 -4 0 4 4 1954
3 0 0 1 -3 1 17 16 1954
3 0 0 1 -2 3 31 28 1954
3 0 0 1 -1 9 46 37 1954
3 0 0 1 0 34 97 63 1954
3 0 0 1 1 24 43 19 1954
3 0 0 1 2 18 27 9 1954
3 0 0 1 3 7 9 2 1954
3 0 0 1 4 5 7 2 1954
3 0 0 1 5 4 4 0 1954
3 0 0 1 6 3 3 0 1954
3 0 0 1 11 1 1 0 1954
3 0 0 10 -10 0 1 1 1954
3 0 0 10 -9 0 1 1 1954
3 0 0 10 -5 0 1 1 1954
3 0 0 10 -4 0 2 2 1954
3 0 0 10 -3 2 8 6 1954
3 0 0 10 -2 0 11 11 1954
3 0 0 10 -1 1 16 15 1954
3 0 0 10 0 7 18 11 1954
3 0 0 10 1 2 7 5 1954
3 0 0 10 2 2 5 3 1954
3 0 0 10 3 1 1 0 1954
3 0 0 10 4 2 2 0 1954
3 0 0 11 -7 0 1 1 1954
3 0 0 11 -5 0 1 1 1954
3 0 0 11 -4 0 1 1 1954
3 0 0 11 -3 0 1 1 1954
3 0 0 11 -2 0 5 5 1954
3 0 0 11 -1 3 14 11 1954
3 0 0 11 0 4 15 11 1954
3 0 0 11 1 6 11 5 1954
3 0 0 11 2 4 6 2 1954
3 0 0 11 3 1 2 1 1954
3 0 0 11 4 0 1 1 1954
3 0 0 11 5 3 3 0 1954
3 0 0 11 6 1 1 0 1954
3 0 0 100 -8 0 1 1 1954
3 0 0 100 -6 0 1 1 1954
3 0 0 100 -5 0 2 2 1954
3 0 0 100 -3 0 1 1 1954
3 0 0 100 -2 0 4 4 1954
3 0 0 100 -1 1 2 1 1954
3 0 0 100 0 2 8 6 1954
3 0 0 100 1 2 3 1 1954
3 0 0 101 -7 0 2 2 1954
3 0 0 101 -4 0 1 1 1954
3 0 0 101 -3 0 2 2 1954
3 0 0 101 -2 0 3 3 1954
3 0 0 101 -1 0 1 1 1954
3 0 0 101 0 5 11 6 1954
3 0 0 101 1 0 3 3 1954
3 0 0 101 2 1 2 1 1954
3 0 0 110 -10 0 1 1 1954
3 0 0 110 -5 0 1 1 1954
3 0 0 110 -4 0 1 1 1954
3 0 0 110 -3 0 1 1 1954
3 0 0 110 -2 0 4 4 1954
3 0 0 110 -1 0 2 2 1954
3 0 0 110 1 0 1 1 1954
3 0 0 110 4 1 1 0 1954
3 0 0 111 -10 0 1 1 1954
3 0 0 111 -8 0 1 1 1954
3 0 0 111 -7 0 1 1 1954
3 0 0 111 -5 0 2 2 1954
3 0 0 111 -3 0 1 1 1954
3 0 0 111 -2 0 6 6 1954
3 0 0 111 -1 0 4 4 1954
3 0 0 111 0 1 2 1 1954
3 0 0 111 1 1 1 0 1954
3 0 0 111 2 0 2 2 1954
3 0 0 111 3 1 1 0 1954
3 0 1 0 -10 0 1 1 1954
3 0 1 0 -9 0 1 1 1954
3 0 1 0 -7 0 3 3 1954
3 0 1 0 -6 0 9 9 1954
3 0 1 0 -5 0 10 10 1954
3 0 1 0 -4 1 30 29 1954
3 0 1 0 -3 2 34 32 1954
3 0 1 0 -2 20 76 56 1954
3 0 1 0 -1 44 133 89 1954
3 0 1 0 0 124 279 155 1954
3 0 1 0 1 76 144 68 1954
3 0 1 0 2 51 70 19 1954
3 0 1 0 3 39 51 12 1954
3 0 1 0 4 21 22 1 1954
3 0 1 0 5 8 9 1 1954
3 0 1 0 7 0 1 1 1954
3 0 1 0 8 2 2 0 1954
3 0 1 1 -9 0 1 1 1954
3 0 1 1 -8 0 1 1 1954
3 0 1 1 -7 0 1 1 1954
3 0 1 1 -6 0 6 6 1954
3 0 1 1 -5 0 7 7 1954
3 0 1 1 -4 0 16 16 1954
3 0 1 1 -3 1 18 17 1954
3 0 1 1 -2 3 31 28 1954
3 0 1 1 -1 19 61 42 1954
3 0 1 1 0 42 104 62 1954
3 0 1 1 1 23 46 23 1954
3 0 1 1 2 21 28 7 1954
3 0 1 1 3 17 20 3 1954
3 0 1 1 4 7 7 0 1954
3 0 1 1 5 3 3 0 1954
3 0 1 1 8 2 2 0 1954
3 0 1 1 11 1 1 0 1954
3 0 1 10 -8 0 1 1 1954
3 0 1 10 -7 0 1 1 1954
3 0 1 10 -6 0 1 1 1954
3 0 1 10 -5 0 3 3 1954
3 0 1 10 -4 0 7 7 1954
3 0 1 10 -3 1 16 15 1954
3 0 1 10 -2 1 11 10 1954
3 0 1 10 -1 6 29 23 1954
3 0 1 10 0 14 44 30 1954
3 0 1 10 1 7 22 15 1954
3 0 1 10 2 6 13 7 1954
3 0 1 10 3 2 3 1 1954
3 0 1 10 4 2 2 0 1954
3 0 1 11 -7 0 3 3 1954
3 0 1 11 -4 0 4 4 1954
3 0 1 11 -3 2 10 8 1954
3 0 1 11 -2 0 13 13 1954
3 0 1 11 -1 8 27 19 1954
3 0 1 11 0 14 39 25 1954
3 0 1 11 1 5 12 7 1954
3 0 1 11 2 14 17 3 1954
3 0 1 11 3 3 3 0 1954
3 0 1 11 4 1 1 0 1954
3 0 1 11 5 2 2 0 1954
3 0 1 11 8 1 1 0 1954
3 0 1 100 -10 0 1 1 1954
3 0 1 100 -5 0 1 1 1954
3 0 1 100 -4 0 2 2 1954
3 0 1 100 -3 1 3 2 1954
3 0 1 100 -2 1 11 10 1954
3 0 1 100 -1 3 10 7 1954
3 0 1 100 0 5 8 3 1954
3 0 1 100 1 3 5 2 1954
3 0 1 100 2 1 1 0 1954
3 0 1 100 4 1 1 0 1954
3 0 1 101 -8 0 1 1 1954
3 0 1 101 -6 0 1 1 1954
3 0 1 101 -4 0 2 2 1954
3 0 1 101 -3 0 5 5 1954
3 0 1 101 -2 0 6 6 1954
3 0 1 101 -1 1 14 13 1954
3 0 1 101 0 10 21 11 1954
3 0 1 101 1 3 10 7 1954
3 0 1 101 2 1 2 1 1954
3 0 1 101 3 2 2 0 1954
3 0 1 101 6 1 1 0 1954
3 0 1 110 -7 0 1 1 1954
3 0 1 110 -4 1 2 1 1954
3 0 1 110 -3 0 3 3 1954
3 0 1 110 -2 1 10 9 1954
3 0 1 110 -1 3 8 5 1954
3 0 1 110 0 2 7 5 1954
3 0 1 110 1 2 4 2 1954
3 0 1 110 2 2 2 0 1954
3 0 1 110 3 2 2 0 1954
3 0 1 111 -10 0 1 1 1954
3 0 1 111 -5 0 4 4 1954
3 0 1 111 -4 1 8 7 1954
3 0 1 111 -3 0 6 6 1954
3 0 1 111 -2 1 11 10 1954
3 0 1 111 -1 3 9 6 1954
3 0 1 111 0 3 9 6 1954
3 0 1 111 1 1 4 3 1954
3 0 1 111 2 3 6 3 1954
3 0 1 111 3 1 1 0 1954
3 0 2 0 -11 0 1 1 1954
3 0 2 0 -10 0 1 1 1954
3 0 2 0 -9 0 2 2 1954
3 0 2 0 -8 0 2 2 1954
3 0 2 0 -7 0 3 3 1954
3 0 2 0 -6 0 10 10 1954
3 0 2 0 -5 0 8 8 1954
3 0 2 0 -4 2 24 22 1954
3 0 2 0 -3 1 31 30 1954
3 0 2 0 -2 21 66 45 1954
3 0 2 0 -1 30 101 71 1954
3 0 2 0 0 100 217 117 1954
3 0 2 0 1 66 115 49 1954
3 0 2 0 2 40 55 15 1954
3 0 2 0 3 28 36 8 1954
3 0 2 0 4 16 19 3 1954
3 0 2 0 5 6 7 1 1954
3 0 2 0 6 2 2 0 1954
3 0 2 0 7 0 1 1 1954
3 0 2 1 -9 0 2 2 1954
3 0 2 1 -8 0 1 1 1954
3 0 2 1 -7 0 4 4 1954
3 0 2 1 -6 0 9 9 1954
3 0 2 1 -5 0 9 9 1954
3 0 2 1 -4 1 20 19 1954
3 0 2 1 -3 2 20 18 1954
3 0 2 1 -2 10 42 32 1954
3 0 2 1 -1 19 68 49 1954
3 0 2 1 0 52 115 63 1954
3 0 2 1 1 24 46 22 1954
3 0 2 1 2 21 33 12 1954
3 0 2 1 3 16 20 4 1954
3 0 2 1 4 6 6 0 1954
3 0 2 1 5 3 3 0 1954
3 0 2 1 7 0 1 1 1954
3 0 2 1 11 1 1 0 1954
3 0 2 10 -7 0 1 1 1954
3 0 2 10 -6 0 2 2 1954
3 0 2 10 -5 0 6 6 1954
3 0 2 10 -4 0 9 9 1954
3 0 2 10 -3 0 12 12 1954
3 0 2 10 -2 1 18 17 1954
3 0 2 10 -1 11 32 21 1954
3 0 2 10 0 14 41 27 1954
3 0 2 10 1 12 28 16 1954
3 0 2 10 2 5 10 5 1954
3 0 2 10 3 1 2 1 1954
3 0 2 10 4 4 4 0 1954
3 0 2 11 -11 0 1 1 1954
3 0 2 11 -8 0 1 1 1954
3 0 2 11 -7 0 3 3 1954
3 0 2 11 -6 0 4 4 1954
3 0 2 11 -5 0 2 2 1954
3 0 2 11 -4 0 3 3 1954
3 0 2 11 -3 0 13 13 1954
3 0 2 11 -2 5 16 11 1954
3 0 2 11 -1 10 28 18 1954
3 0 2 11 0 15 40 25 1954
3 0 2 11 1 9 20 11 1954
3 0 2 11 2 10 12 2 1954
3 0 2 11 3 5 6 1 1954
3 0 2 11 4 2 2 0 1954
3 0 2 11 8 1 1 0 1954
3 0 2 100 -9 0 1 1 1954
3 0 2 100 -7 0 1 1 1954
3 0 2 100 -5 0 1 1 1954
3 0 2 100 -4 0 4 4 1954
3 0 2 100 -3 2 9 7 1954
3 0 2 100 -2 2 9 7 1954
3 0 2 100 -1 7 16 9 1954
3 0 2 100 0 9 19 10 1954
3 0 2 100 1 3 8 5 1954
3 0 2 100 2 1 2 1 1954
3 0 2 100 3 1 1 0 1954
3 0 2 100 4 1 1 0 1954
3 0 2 100 5 1 1 0 1954
3 0 2 101 -7 0 1 1 1954
3 0 2 101 -5 0 5 5 1954
3 0 2 101 -4 0 5 5 1954
3 0 2 101 -3 1 6 5 1954
3 0 2 101 -2 2 10 8 1954
3 0 2 101 -1 5 18 13 1954
3 0 2 101 0 14 25 11 1954
3 0 2 101 1 4 6 2 1954
3 0 2 101 2 1 1 0 1954
3 0 2 101 3 2 2 0 1954
3 0 2 101 4 1 1 0 1954
3 0 2 101 5 2 2 0 1954
3 0 2 101 6 1 1 0 1954
3 0 2 101 7 0 1 1 1954
3 0 2 110 -11 0 1 1 1954
3 0 2 110 -7 0 2 2 1954
3 0 2 110 -6 0 1 1 1954
3 0 2 110 -4 0 2 2 1954
3 0 2 110 -3 0 2 2 1954
3 0 2 110 -2 0 4 4 1954
3 0 2 110 -1 4 10 6 1954
3 0 2 110 0 2 9 7 1954
3 0 2 110 1 0 1 1 1954
3 0 2 110 2 4 5 1 1954
3 0 2 111 -12 0 1 1 1954
3 0 2 111 -11 0 1 1 1954
3 0 2 111 -5 0 2 2 1954
3 0 2 111 -4 1 4 3 1954
3 0 2 111 -3 0 4 4 1954
3 0 2 111 -2 1 5 4 1954
3 0 2 111 -1 3 9 6 1954
3 0 2 111 0 7 14 7 1954
3 0 2 111 1 4 5 1 1954
3 0 2 111 2 4 4 0 1954
3 0 2 111 3 1 1 0 1954
3 0 2 111 6 1 1 0 1954
3 1 0 0 -12 0 1 1 1954
3 1 0 0 -11 0 1 1 1954
3 1 0 0 -10 0 1 1 1954
3 1 0 0 -9 0 7 7 1954
3 1 0 0 -8 0 2 2 1954
3 1 0 0 -7 0 9 9 1954
3 1 0 0 -6 0 14 14 1954
3 1 0 0 -5 0 21 21 1954
3 1 0 0 -4 4 56 52 1954
3 1 0 0 -3 5 62 57 1954
3 1 0 0 -2 36 135 99 1954
3 1 0 0 -1 62 193 131 1954
3 1 0 0 0 150 337 187 1954
3 1 0 0 1 102 170 68 1954
3 1 0 0 2 73 94 21 1954
3 1 0 0 3 48 60 12 1954
3 1 0 0 4 28 32 4 1954
3 1 0 0 5 12 13 1 1954
3 1 0 0 6 4 4 0 1954
3 1 0 0 7 1 1 0 1954
3 1 0 0 8 3 3 0 1954
3 1 0 0 11 1 1 0 1954
3 1 0 1 -9 0 1 1 1954
3 1 0 1 -7 0 4 4 1954
3 1 0 1 -6 0 7 7 1954
3 1 0 1 -5 0 11 11 1954
3 1 0 1 -4 1 18 17 1954
3 1 0 1 -3 1 17 16 1954
3 1 0 1 -2 13 41 28 1954
3 1 0 1 -1 22 58 36 1954
3 1 0 1 0 41 84 43 1954
3 1 0 1 1 23 46 23 1954
3 1 0 1 2 23 28 5 1954
3 1 0 1 3 17 21 4 1954
3 1 0 1 4 7 8 1 1954
3 1 0 1 5 3 3 0 1954
3 1 0 1 6 1 1 0 1954
3 1 0 1 7 1 1 0 1954
3 1 0 1 8 1 1 0 1954
3 1 0 10 -7 0 1 1 1954
3 1 0 10 -5 0 1 1 1954
3 1 0 10 -4 1 7 6 1954
3 1 0 10 -3 0 4 4 1954
3 1 0 10 -2 2 7 5 1954
3 1 0 10 -1 2 15 13 1954
3 1 0 10 0 6 11 5 1954
3 1 0 10 1 5 6 1 1954
3 1 0 10 2 8 8 0 1954
3 1 0 10 3 5 8 3 1954
3 1 0 10 4 5 5 0 1954
3 1 0 10 5 1 2 1 1954
3 1 0 10 6 1 2 1 1954
3 1 0 11 -7 0 1 1 1954
3 1 0 11 -6 0 3 3 1954
3 1 0 11 -5 0 1 1 1954
3 1 0 11 -4 0 8 8 1954
3 1 0 11 -3 1 7 6 1954
3 1 0 11 -2 7 11 4 1954
3 1 0 11 -1 4 11 7 1954
3 1 0 11 0 9 20 11 1954
3 1 0 11 1 6 9 3 1954
3 1 0 11 2 5 5 0 1954
3 1 0 11 3 4 6 2 1954
3 1 0 11 4 1 2 1 1954
3 1 0 11 6 1 1 0 1954
3 1 0 11 7 1 1 0 1954
3 1 0 100 -5 0 1 1 1954
3 1 0 100 -4 0 1 1 1954
3 1 0 100 -3 0 1 1 1954
3 1 0 100 -2 0 2 2 1954
3 1 0 100 -1 0 1 1 1954
3 1 0 100 0 4 4 0 1954
3 1 0 100 1 2 2 0 1954
3 1 0 100 2 1 2 1 1954
3 1 0 100 4 1 2 1 1954
3 1 0 100 5 1 1 0 1954
3 1 0 100 6 1 2 1 1954
3 1 0 101 -5 0 1 1 1954
3 1 0 101 -4 1 3 2 1954
3 1 0 101 -3 0 1 1 1954
3 1 0 101 -2 1 1 0 1954
3 1 0 101 -1 2 5 3 1954
3 1 0 101 0 3 5 2 1954
3 1 0 101 1 4 7 3 1954
3 1 0 101 2 3 6 3 1954
3 1 0 101 3 1 2 1 1954
3 1 0 101 4 2 2 0 1954
3 1 0 110 -4 0 1 1 1954
3 1 0 110 -3 0 3 3 1954
3 1 0 110 -1 2 3 1 1954
3 1 0 110 0 2 3 1 1954
3 1 0 110 1 3 3 0 1954
3 1 0 110 2 4 4 0 1954
3 1 0 110 3 1 1 0 1954
3 1 0 111 -6 0 2 2 1954
3 1 0 111 -5 0 1 1 1954
3 1 0 111 -4 0 5 5 1954
3 1 0 111 -3 1 3 2 1954
3 1 0 111 -2 1 1 0 1954
3 1 0 111 -1 2 2 0 1954
3 1 0 111 0 3 6 3 1954
3 1 0 111 1 4 4 0 1954
3 1 0 111 2 3 3 0 1954
3 1 0 111 3 2 3 1 1954
3 1 0 111 4 1 1 0 1954
3 1 1 0 -12 0 1 1 1954
3 1 1 0 -11 0 1 1 1954
3 1 1 0 -9 0 6 6 1954
3 1 1 0 -8 0 2 2 1954
3 1 1 0 -7 0 4 4 1954
3 1 1 0 -6 0 6 6 1954
3 1 1 0 -5 0 8 8 1954
3 1 1 0 -4 2 32 30 1954
3 1 1 0 -3 4 41 37 1954
3 1 1 0 -2 21 91 70 1954
3 1 1 0 -1 39 129 90 1954
3 1 1 0 0 102 247 145 1954
3 1 1 0 1 80 131 51 1954
3 1 1 0 2 45 63 18 1954
3 1 1 0 3 30 36 6 1954
3 1 1 0 4 21 25 4 1954
3 1 1 0 5 10 12 2 1954
3 1 1 0 6 3 3 0 1954
3 1 1 0 8 2 2 0 1954
3 1 1 0 11 1 1 0 1954
3 1 1 1 -9 0 2 2 1954
3 1 1 1 -7 0 4 4 1954
3 1 1 1 -6 0 6 6 1954
3 1 1 1 -5 0 7 7 1954
3 1 1 1 -4 1 15 14 1954
3 1 1 1 -3 2 17 15 1954
3 1 1 1 -2 7 39 32 1954
3 1 1 1 -1 17 52 35 1954
3 1 1 1 0 49 94 45 1954
3 1 1 1 1 30 49 19 1954
3 1 1 1 2 23 33 10 1954
3 1 1 1 3 20 23 3 1954
3 1 1 1 4 8 10 2 1954
3 1 1 1 5 3 3 0 1954
3 1 1 1 6 2 2 0 1954
3 1 1 10 -12 0 1 1 1954
3 1 1 10 -9 0 1 1 1954
3 1 1 10 -7 0 1 1 1954
3 1 1 10 -5 0 2 2 1954
3 1 1 10 -4 1 6 5 1954
3 1 1 10 -3 1 7 6 1954
3 1 1 10 -2 4 16 12 1954
3 1 1 10 -1 6 24 18 1954
3 1 1 10 0 15 30 15 1954
3 1 1 10 1 10 20 10 1954
3 1 1 10 2 9 11 2 1954
3 1 1 10 3 10 14 4 1954
3 1 1 10 4 4 4 0 1954
3 1 1 10 5 3 6 3 1954
3 1 1 10 6 1 2 1 1954
3 1 1 10 8 1 1 0 1954
3 1 1 11 -12 0 1 1 1954
3 1 1 11 -7 0 1 1 1954
3 1 1 11 -6 0 2 2 1954
3 1 1 11 -5 0 2 2 1954
3 1 1 11 -4 0 9 9 1954
3 1 1 11 -3 0 6 6 1954
3 1 1 11 -2 3 14 11 1954
3 1 1 11 -1 5 17 12 1954
3 1 1 11 0 14 25 11 1954
3 1 1 11 1 22 32 10 1954
3 1 1 11 2 10 12 2 1954
3 1 1 11 3 9 13 4 1954
3 1 1 11 4 4 5 1 1954
3 1 1 11 5 4 4 0 1954
3 1 1 11 6 1 1 0 1954
3 1 1 100 -5 0 1 1 1954
3 1 1 100 -4 0 4 4 1954
3 1 1 100 -3 0 2 2 1954
3 1 1 100 -2 0 3 3 1954
3 1 1 100 -1 1 6 5 1954
3 1 1 100 0 4 8 4 1954
3 1 1 100 1 2 2 0 1954
3 1 1 100 2 6 10 4 1954
3 1 1 100 3 5 7 2 1954
3 1 1 100 4 2 2 0 1954
3 1 1 100 5 1 2 1 1954
3 1 1 100 6 0 1 1 1954
3 1 1 101 -7 0 2 2 1954
3 1 1 101 -4 1 3 2 1954
3 1 1 101 -3 0 3 3 1954
3 1 1 101 -2 0 5 5 1954
3 1 1 101 -1 3 11 8 1954
3 1 1 101 0 11 17 6 1954
3 1 1 101 1 5 10 5 1954
3 1 1 101 2 9 9 0 1954
3 1 1 101 3 9 10 1 1954
3 1 1 101 4 3 3 0 1954
3 1 1 101 5 1 2 1 1954
3 1 1 110 -7 0 1 1 1954
3 1 1 110 -5 0 1 1 1954
3 1 1 110 -4 0 1 1 1954
3 1 1 110 -3 0 5 5 1954
3 1 1 110 -2 4 7 3 1954
3 1 1 110 -1 0 2 2 1954
3 1 1 110 0 3 9 6 1954
3 1 1 110 1 3 5 2 1954
3 1 1 110 2 3 4 1 1954
3 1 1 110 3 6 7 1 1954
3 1 1 110 4 0 1 1 1954
3 1 1 110 7 1 1 0 1954
3 1 1 111 -7 0 1 1 1954
3 1 1 111 -6 0 2 2 1954
3 1 1 111 -5 0 2 2 1954
3 1 1 111 -4 0 2 2 1954
3 1 1 111 -3 0 4 4 1954
3 1 1 111 -2 2 3 1 1954
